osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
106234159,False,2,,вуліца Леніна,residential,60,False,140.748,"LINESTRING (28.001821 52.7935139, 28.0019926 52.7941363, 28.0021657 52.7947624)"
105742893,False,,,Ударны завулак,residential,,False,112.638,"LINESTRING (28.0034139 52.7932803, 28.0050491 52.7930603)"
146386569,False,,,Інтэрнацыянальная вуліца,residential,60,False,116.493,"LINESTRING (28.0034139 52.7932803, 28.0030808 52.7922522)"
146386569,False,,,Інтэрнацыянальная вуліца,residential,60,True,261.726,"LINESTRING (28.0034139 52.7932803, 28.0041065 52.7955965)"
105742893,False,,,Ударны завулак,residential,,True,110.27799999999999,"LINESTRING (28.0034139 52.7932803, 28.002636 52.7933814, 28.0022289 52.7934567, 28.001821 52.7935139)"
72421684,False,2,,Савецкая вуліца,tertiary,60,False,106.267,"LINESTRING (28.0050491 52.7930603, 28.0047551 52.7921213)"
105742893,False,,,Ударны завулак,residential,,True,112.638,"LINESTRING (28.0050491 52.7930603, 28.0034139 52.7932803)"
105742895,False,2,,вуліца Брагіна,tertiary,60,True,240.692,"LINESTRING (27.9978074 52.7952928, 27.9985083 52.7974155)"
105742895,False,2,,вуліца Брагіна,tertiary,60,False,358.162,"LINESTRING (27.9978074 52.7952928, 27.9968834 52.7921974, 27.9968612 52.792123)"
154390526,False,,,Палявы завулак,residential,,False,145.689,"LINESTRING (27.9978074 52.7952928, 27.9998778 52.7950865, 27.9999454 52.7950798)"
154390526,False,,,Палявы завулак,residential,,True,77.863,"LINESTRING (27.9978074 52.7952928, 27.9973953 52.795304, 27.9966505 52.7953241)"
154390526,False,,,Палявы завулак,residential,,True,107.601,"LINESTRING (27.9957037 52.7953357, 27.9941158 52.7954562)"
105742904,False,,,вуліца Гогаля,residential,60,True,334.23300000000006,"LINESTRING (27.9957037 52.7953357, 27.9955748 52.7947547, 27.9954748 52.794304, 27.9953929 52.7939348, 27.995357 52.7937729, 27.9952606 52.7934369, 27.9949789 52.7924512, 27.9949542 52.7923648)"
154390526,False,,,Палявы завулак,residential,,False,63.689,"LINESTRING (27.9957037 52.7953357, 27.9962019 52.7953362, 27.9966505 52.7953241)"
144313591,False,2,Р57,Першамайская вуліца,secondary,60,True,38.827,"LINESTRING (27.9993517 52.7917605, 27.998793 52.7918487)"
217468711,False,4,,Першамайская вуліца,secondary,60,False,133.238,"LINESTRING (27.9993517 52.7917605, 28.0011123 52.7915149, 28.0012825 52.7914912)"
144313591,False,2,Р57,Першамайская вуліца,secondary,60,True,90.062,"LINESTRING (27.9933147 52.7925912, 27.9920002 52.7927467)"
105742910,False,,,вуліца Пушкіна,residential,60,False,323.096,"LINESTRING (27.9933147 52.7925912, 27.9933327 52.7926555, 27.9941158 52.7954562)"
144313591,False,2,Р57,Першамайская вуліца,secondary,60,False,113.078,"LINESTRING (27.9933147 52.7925912, 27.9946476 52.7924071, 27.9948039 52.7923855, 27.9949542 52.7923648)"
25268324,False,,Р57,вуліца Кірава,tertiary,60,True,372.416,"LINESTRING (27.9910599 52.7957147, 27.9910965 52.7958863, 27.9918752 52.7990274)"
154390526,False,,,Палявы завулак,residential,,False,114.272,"LINESTRING (27.9910599 52.7957147, 27.9911727 52.7957057, 27.9927433 52.7955732)"
154390526,False,,,Палявы завулак,residential,,False,93.193,"LINESTRING (27.9927433 52.7955732, 27.9941158 52.7954562)"
91989102,False,2,,вуліца Горкага,tertiary,60,False,336.11,"LINESTRING (27.9927433 52.7955732, 27.9927503 52.7956085, 27.9929659 52.7964905, 27.9935431 52.7985568)"
91989102,False,2,,вуліца Горкага,tertiary,60,True,318.245,"LINESTRING (27.9927433 52.7955732, 27.9920283 52.7928345, 27.9920002 52.7927467)"
154390526,False,,,Палявы завулак,residential,,True,114.272,"LINESTRING (27.9927433 52.7955732, 27.9911727 52.7957057, 27.9910599 52.7957147)"
154390526,False,,,Палявы завулак,residential,,False,153.4,"LINESTRING (27.9999454 52.7950798, 28.0021657 52.7947624)"
91989110,False,2,,вуліца Калініна,residential,60,False,367.551,"LINESTRING (27.9999454 52.7950798, 27.9996101 52.7941337, 27.9992687 52.7931859, 27.9991508 52.7928566, 27.9990314 52.7925203, 27.9989308 52.7922176, 27.9988198 52.7919272, 27.998793 52.7918487)"
91989110,False,2,,вуліца Калініна,residential,60,True,385.974,"LINESTRING (27.9999454 52.7950798, 28.0001619 52.7957468, 28.0002679 52.7961133, 28.0003553 52.7964192, 28.0006407 52.797457, 28.0009482 52.7984974)"
154390526,False,,,Палявы завулак,residential,,True,145.689,"LINESTRING (27.9999454 52.7950798, 27.9998778 52.7950865, 27.9978074 52.7952928)"
154390526,False,,,Палявы завулак,residential,,True,153.4,"LINESTRING (28.0021657 52.7947624, 27.9999454 52.7950798)"
106234159,False,2,,вуліца Леніна,residential,60,False,122.096,"LINESTRING (28.0021657 52.7947624, 28.0022407 52.795034, 28.0023305 52.7953032, 28.0024852 52.7958432)"
106234159,False,2,,вуліца Леніна,residential,60,True,140.748,"LINESTRING (28.0021657 52.7947624, 28.0019926 52.7941363, 28.001821 52.7935139)"
154390526,False,,,Палявы завулак,residential,,False,107.601,"LINESTRING (27.9941158 52.7954562, 27.9957037 52.7953357)"
154390526,False,,,Палявы завулак,residential,,True,93.193,"LINESTRING (27.9941158 52.7954562, 27.9927433 52.7955732)"
105742910,False,,,вуліца Пушкіна,residential,60,False,325.43899999999996,"LINESTRING (27.9941158 52.7954562, 27.9941259 52.7954998, 27.9948668 52.7983475)"
105742910,False,,,вуліца Пушкіна,residential,60,True,323.096,"LINESTRING (27.9941158 52.7954562, 27.9933327 52.7926555, 27.9933147 52.7925912)"
105742895,False,2,,вуліца Брагіна,tertiary,60,True,358.162,"LINESTRING (27.9968612 52.792123, 27.9968834 52.7921974, 27.9978074 52.7952928)"
144313591,False,2,Р57,Першамайская вуліца,secondary,60,False,133.429,"LINESTRING (27.9968612 52.792123, 27.9987033 52.7918615, 27.998793 52.7918487)"
144313591,False,2,Р57,Першамайская вуліца,secondary,60,True,131.02200000000002,"LINESTRING (27.9968612 52.792123, 27.9966742 52.7921464, 27.9957022 52.792268, 27.9950856 52.7923451, 27.9949542 52.7923648)"
146386569,False,,,Інтэрнацыянальная вуліца,residential,60,True,116.493,"LINESTRING (28.0030808 52.7922522, 28.0034139 52.7932803)"
222867834,False,,,Чырвонаармейскі завулак,residential,,False,106.603,"LINESTRING (28.0030808 52.7922522, 28.0026295 52.7923029, 28.001522 52.7924271)"
222867834,False,,,Чырвонаармейскі завулак,residential,,True,113.532,"LINESTRING (28.0030808 52.7922522, 28.0039029 52.7921797, 28.0047551 52.7921213)"
106234159,False,2,,вуліца Леніна,residential,60,False,122.508,"LINESTRING (28.001522 52.7924271, 28.001821 52.7935139)"
106234159,False,2,,вуліца Леніна,residential,60,True,105.347,"LINESTRING (28.001522 52.7924271, 28.0014478 52.792143, 28.0013822 52.7918983, 28.0013166 52.791688, 28.0013003 52.7915938, 28.0012825 52.7914912)"
222867834,False,,,Чырвонаармейскі завулак,residential,,True,106.603,"LINESTRING (28.001522 52.7924271, 28.0026295 52.7923029, 28.0030808 52.7922522)"
72421684,False,2,,Савецкая вуліца,tertiary,60,True,106.267,"LINESTRING (28.0047551 52.7921213, 28.0050491 52.7930603)"
222867834,False,,,Чырвонаармейскі завулак,residential,,False,113.532,"LINESTRING (28.0047551 52.7921213, 28.0039029 52.7921797, 28.0030808 52.7922522)"
154390526,False,,,Палявы завулак,residential,,False,77.863,"LINESTRING (27.9966505 52.7953241, 27.9973953 52.795304, 27.9978074 52.7952928)"
154390526,False,,,Палявы завулак,residential,,True,63.689,"LINESTRING (27.9966505 52.7953241, 27.9962019 52.7953362, 27.9957037 52.7953357)"
217468606,False,,,Зялёны завулак,living_street,,False,243.481,"LINESTRING (27.9966505 52.7953241, 27.9966623 52.7954199, 27.9966818 52.7955789, 27.996726 52.7958563, 27.996773 52.7961693, 27.996832 52.7964069, 27.9970161 52.7975022)"
146386569,False,,,Інтэрнацыянальная вуліца,residential,60,False,261.726,"LINESTRING (28.0041065 52.7955965, 28.0034139 52.7932803)"
146386569,False,,,Інтэрнацыянальная вуліца,residential,60,True,279.222,"LINESTRING (28.0041065 52.7955965, 28.0049029 52.798061)"
217468642,False,,,,residential,,False,112.407,"LINESTRING (28.0041065 52.7955965, 28.0024852 52.7958432)"
217468642,False,,,,residential,,True,112.407,"LINESTRING (28.0024852 52.7958432, 28.0041065 52.7955965)"
106234159,False,2,,вуліца Леніна,residential,60,False,272.722,"LINESTRING (28.0024852 52.7958432, 28.00282 52.7970548, 28.003117 52.7982658)"
106234159,False,2,,вуліца Леніна,residential,60,True,122.096,"LINESTRING (28.0024852 52.7958432, 28.0023305 52.7953032, 28.0022407 52.795034, 28.0021657 52.7947624)"
105742895,False,2,,вуліца Брагіна,tertiary,60,False,240.692,"LINESTRING (27.9985083 52.7974155, 27.9978074 52.7952928)"
105742895,False,2,,вуліца Брагіна,tertiary,60,True,153.868,"LINESTRING (27.9985083 52.7974155, 27.9987336 52.798087, 27.9989432 52.798774)"
217468574,False,2,,,residential,,False,100.789,"LINESTRING (27.9985083 52.7974155, 27.9984244 52.7974189, 27.9976651 52.7974657, 27.9970161 52.7975022)"
217468574,False,2,,,residential,,False,181.423,"LINESTRING (27.9970161 52.7975022, 27.9965651 52.7975259, 27.996212 52.7975515, 27.996034 52.7976119, 27.9958583 52.7976907, 27.995528 52.7979383, 27.9950851 52.7984404)"
217468574,False,2,,,residential,,True,100.789,"LINESTRING (27.9970161 52.7975022, 27.9976651 52.7974657, 27.9984244 52.7974189, 27.9985083 52.7974155)"
217468606,False,,,Зялёны завулак,living_street,,True,243.48099999999997,"LINESTRING (27.9970161 52.7975022, 27.996832 52.7964069, 27.996773 52.7961693, 27.996726 52.7958563, 27.9966818 52.7955789, 27.9966623 52.7954199, 27.9966505 52.7953241)"
217468592,False,2,,,residential,,True,17.947,"LINESTRING (27.9950851 52.7984404, 27.9948668 52.7983475)"
217468574,False,2,,,residential,,False,451.61699999999996,"LINESTRING (27.9950851 52.7984404, 27.9950343 52.798498, 27.9951113 52.7988306, 27.9952787 52.7992348, 27.9954729 52.7997513, 27.9955378 52.7998904, 27.995566 52.7999487, 27.9956288 52.8000077, 27.9957511 52.8000387, 27.9959157 52.800056, 27.997125 52.8001061, 27.9973657 52.8001158, 27.9976911 52.8001061, 27.9978204 52.8000809, 27.99793 52.8000318, 27.9981905 52.7998595, 27.9984127 52.7996662, 27.9985231 52.7995733, 27.9986821 52.7994624, 27.998908 52.799386, 27.9991071 52.7993354)"
217468574,False,2,,,residential,,True,181.423,"LINESTRING (27.9950851 52.7984404, 27.995528 52.7979383, 27.9958583 52.7976907, 27.996034 52.7976119, 27.996212 52.7975515, 27.9965651 52.7975259, 27.9970161 52.7975022)"
105742895,False,2,,вуліца Брагіна,tertiary,60,False,153.868,"LINESTRING (27.9989432 52.798774, 27.9987336 52.798087, 27.9985083 52.7974155)"
105742895,False,2,,вуліца Брагіна,tertiary,60,True,63.391000000000005,"LINESTRING (27.9989432 52.798774, 27.9989761 52.7988944, 27.9991071 52.7993354)"
106234158,False,2,,Кастрычніцкі завулак,residential,60,False,138.331,"LINESTRING (27.9989432 52.798774, 27.9990917 52.7987548, 27.999246 52.7987272, 27.9995548 52.7986769, 27.9998696 52.7986315, 28.0001995 52.7985853, 28.0008526 52.7985073, 28.0009482 52.7984974)"
91989102,False,2,,вуліца Горкага,tertiary,60,True,28.182,"LINESTRING (27.9935908 52.7988086, 27.9935431 52.7985568)"
91989120,False,2,,Кастрычніцкі завулак,residential,,True,117.878,"LINESTRING (27.9935908 52.7988086, 27.9918752 52.7990274)"
105742895,False,2,,вуліца Брагіна,tertiary,60,False,63.391000000000005,"LINESTRING (27.9991071 52.7993354, 27.9989761 52.7988944, 27.9989432 52.798774)"
217468574,False,2,,,residential,,True,451.61700000000013,"LINESTRING (27.9991071 52.7993354, 27.998908 52.799386, 27.9986821 52.7994624, 27.9985231 52.7995733, 27.9984127 52.7996662, 27.9981905 52.7998595, 27.99793 52.8000318, 27.9978204 52.8000809, 27.9976911 52.8001061, 27.9973657 52.8001158, 27.997125 52.8001061, 27.9959157 52.800056, 27.9957511 52.8000387, 27.9956288 52.8000077, 27.995566 52.7999487, 27.9955378 52.7998904, 27.9954729 52.7997513, 27.9952787 52.7992348, 27.9951113 52.7988306, 27.9950343 52.798498, 27.9950851 52.7984404)"
91989102,False,2,,вуліца Горкага,tertiary,60,True,50.92,"LINESTRING (27.9919215 52.7924566, 27.9917902 52.7920056)"
91989102,False,2,,вуліца Горкага,tertiary,60,False,32.693,"LINESTRING (27.9919215 52.7924566, 27.9919747 52.7926393, 27.9920002 52.7927467)"
394057310,False,,,,residential,,False,184.27499999999998,"LINESTRING (27.9919215 52.7924566, 27.9938536 52.7922764, 27.9945855 52.792255, 27.9946372 52.7922616)"
394057310,False,,,,residential,,True,184.27499999999998,"LINESTRING (27.9946372 52.7922616, 27.9945855 52.792255, 27.9938536 52.7922764, 27.9919215 52.7924566)"
91989102,False,2,,вуліца Горкага,tertiary,60,False,50.92,"LINESTRING (27.9917902 52.7920056, 27.9919215 52.7924566)"
