osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
25603686,,Садовая вуліца,residential,,False,True,123.164,"LINESTRING (26.5435267 53.3150504, 26.5432703 53.3142324, 26.5431489 53.3139667)"
331517046,,,tertiary,,False,False,7.661,"LINESTRING (26.5339276 53.3110368, 26.5339877 53.3110956)"
331509960,Н24564,Шасэйная вуліца,tertiary,60,False,False,157.363,"LINESTRING (26.5433807 53.3182953, 26.5448441 53.3171824)"
331509960,Н24564,Шасэйная вуліца,tertiary,60,False,True,20.793,"LINESTRING (26.5433807 53.3182953, 26.5431796 53.3184386)"
331509960,Н24564,Шасэйная вуліца,tertiary,60,False,False,28.192,"LINESTRING (26.5429308 53.318644, 26.5431796 53.3184386)"
25603698,,Залінейная вуліца,residential,,False,False,308.31300000000005,"LINESTRING (26.5366445 53.3143611, 26.535987 53.3138489, 26.5353177 53.3132608, 26.5349695 53.3129265, 26.5347493 53.3127569, 26.5345574 53.3125717, 26.5341389 53.3122929, 26.5340236 53.3121903, 26.5339873 53.3121011)"
291501771,,,residential,,False,True,114.508,"LINESTRING (26.5366445 53.3143611, 26.5364637 53.3144126, 26.5358233 53.314461, 26.5349584 53.314551)"
291501771,,,residential,,False,False,114.508,"LINESTRING (26.5349584 53.314551, 26.5358233 53.314461, 26.5364637 53.3144126, 26.5366445 53.3143611)"
105723343,,Вакзальная вуліца,tertiary,60,False,False,37.427,"LINESTRING (26.5351741 53.3121259, 26.535008 53.3119948, 26.5347922 53.3118807)"
105723343,,Вакзальная вуліца,tertiary,60,False,True,477.4599999999999,"LINESTRING (26.5351741 53.3121259, 26.5357012 53.3126079, 26.5368746 53.3135356, 26.5370533 53.3136437, 26.5371702 53.3136951, 26.537308 53.3137327, 26.5374502 53.3137736, 26.5377467 53.3137881, 26.5379015 53.3138061, 26.5380133 53.3138365, 26.5381166 53.3138983, 26.538327 53.3140645, 26.5387834 53.3143944, 26.5393667 53.3147826, 26.5394899 53.3148679, 26.5395648 53.3149202, 26.5396398 53.3149628, 26.5398558 53.315095, 26.5399945 53.315172)"
291513356,,,tertiary_link,,False,False,18.608,"LINESTRING (26.5351741 53.3121259, 26.53524 53.3120827, 26.5353996 53.3120301)"
105719868,,Нясвіжская вуліца,tertiary,60,True,False,181.144,"LINESTRING (26.5408033 53.3151324, 26.5435267 53.3150504)"
105723343,,Вакзальная вуліца,tertiary,60,False,False,44.601,"LINESTRING (26.5404746 53.3154524, 26.5399945 53.315172)"
105723343,,Вакзальная вуліца,tertiary,60,False,True,20.512,"LINESTRING (26.5404746 53.3154524, 26.540692 53.3155834)"
291513358,,,tertiary,,True,False,46.374,"LINESTRING (26.5404746 53.3154524, 26.5404661 53.3153473, 26.5405147 53.3152666, 26.5405909 53.3151957, 26.5408033 53.3151324)"
25603686,,Садовая вуліца,residential,,False,False,3.043,"LINESTRING (26.5431266 53.3139428, 26.5431489 53.3139667)"
25603686,,Садовая вуліца,residential,,False,True,121.083,"LINESTRING (26.5431266 53.3139428, 26.542656 53.3128908)"
331516187,,Школьны завулак,residential,,False,False,185.505,"LINESTRING (26.5431266 53.3139428, 26.5406048 53.314031, 26.5403392 53.3140193)"
331517046,,,tertiary,,False,True,7.661,"LINESTRING (26.5339877 53.3110956, 26.5339276 53.3110368)"
176981487,,Камсамольская вуліца,residential,,False,False,395.259,"LINESTRING (26.5339877 53.3110956, 26.5341537 53.3110413, 26.534273 53.3110292, 26.5399111 53.3109616)"
331517046,,,tertiary,,False,False,102.36099999999999,"LINESTRING (26.5339877 53.3110956, 26.5343186 53.3114195, 26.5347922 53.3118807)"
