osmid,lanes,name,highway,oneway,reversed,length,geometry
415373208,2,Avenida 14 de Julio,tertiary,False,True,9.113,"LINESTRING (-86.7877777 15.779613, -86.7878178 15.7796853)"
37110271,2,Avenida Colón,residential,True,False,11.515,"LINESTRING (-86.7920697 15.7807701, -86.7920197 15.7806784)"
420657018,2,Boulevard 15 de Septiembre,tertiary,True,False,103.735,"LINESTRING (-86.7920697 15.7807701, -86.7926593 15.7804465, -86.7929118 15.7803079)"
602711765,2,13 Calle,tertiary,False,True,9.02,"LINESTRING (-86.7909969 15.7790026, -86.7909251 15.7790451)"
37110271,2,Avenida Colón,residential,True,False,9.858,"LINESTRING (-86.7915458 15.7799197, -86.7915044 15.7798405)"
420352423,2,12 Calle,residential,True,False,104.846,"LINESTRING (-86.7915458 15.7799197, -86.7923891 15.7794396)"
30274244,,Avenida Atlántida,residential,False,False,96.945,"LINESTRING (-86.7924907 15.7869642, -86.7927858 15.7877885)"
30274244,,Avenida Atlántida,residential,False,True,84.107,"LINESTRING (-86.7924907 15.7869642, -86.7922245 15.7862525)"
420657007,,5a Calle,residential,True,False,106.097,"LINESTRING (-86.7924907 15.7869642, -86.7915281 15.7871931)"
30274206,,Avenida Marco A. Soto,residential,False,True,48.427,"LINESTRING (-86.7896549 15.7876771, -86.7895052 15.7872661)"
37091211,,Avenida Ramón Rosa,residential,False,True,59.231,"LINESTRING (-86.7905589 15.7874373, -86.7903773 15.7869341)"
420657007,,5a Calle,residential,True,False,100.336,"LINESTRING (-86.7905589 15.7874373, -86.7896549 15.7876771)"
415373208,2,Avenida 14 de Julio,tertiary,False,False,74.241,"LINESTRING (-86.7915281 15.7871931, -86.7913131 15.7865583)"
420657007,,5a Calle,residential,True,False,107.201,"LINESTRING (-86.7915281 15.7871931, -86.7905589 15.7874373)"
415373209,2,Avenida San Isidro,tertiary,False,False,96.255,"LINESTRING (-86.7930936 15.786786, -86.7926618 15.7860266)"
415373209,2,Avenida San Isidro,tertiary,False,True,102.501,"LINESTRING (-86.7930936 15.786786, -86.7935564 15.7875931)"
420657007,,5a Calle,residential,True,False,67.485,"LINESTRING (-86.7930936 15.786786, -86.7924907 15.7869642)"
37107137,2,7a Calle,residential,False,False,125.043,"LINESTRING (-86.7873048 15.7871504, -86.7881683 15.7867859, -86.788375 15.7866987)"
37107135,,10a Calle,residential,False,False,88.69,"LINESTRING (-86.7899695 15.7829567, -86.7907109 15.7826001)"
415373208,2,Avenida 14 de Julio,tertiary,False,False,99.574,"LINESTRING (-86.7899695 15.7829567, -86.7896081 15.7821315)"
415373208,2,Avenida 14 de Julio,tertiary,False,True,97.835,"LINESTRING (-86.7899695 15.7829567, -86.7902726 15.7837868)"
37107135,,10a Calle,residential,False,True,88.69,"LINESTRING (-86.7907109 15.7826001, -86.7899695 15.7829567)"
605381795,2,Avenida San Isidro,tertiary,False,True,98.469,"LINESTRING (-86.7907109 15.7826001, -86.7911516 15.7833775)"
37107135,,10a Calle,residential,False,False,94.768,"LINESTRING (-86.7907109 15.7826001, -86.7909792 15.7824696, -86.7912787 15.7823241, -86.7915014 15.7822158)"
605381795,2,Avenida San Isidro,tertiary,False,False,108.048,"LINESTRING (-86.7907109 15.7826001, -86.7905454 15.7823167, -86.7903861 15.7820439, -86.7902151 15.7817536)"
37107135,,10a Calle,residential,False,False,46.537,"LINESTRING (-86.7915014 15.7822158, -86.7918896 15.7820271)"
605381794,4,Avenida La República,residential,False,False,95.956,"LINESTRING (-86.7915014 15.7822158, -86.7919325 15.7829725)"
37107135,,10a Calle,residential,False,True,94.768,"LINESTRING (-86.7915014 15.7822158, -86.7912787 15.7823241, -86.7909792 15.7824696, -86.7907109 15.7826001)"
605381794,4,Avenida La República,residential,False,True,116.668,"LINESTRING (-86.7915014 15.7822158, -86.7911573 15.7816125, -86.7910718 15.7814668, -86.7910523 15.7814088, -86.7910368 15.7812769)"
37107135,,10a Calle,residential,False,True,46.537,"LINESTRING (-86.7918896 15.7820271, -86.7915014 15.7822158)"
37107137,2,7a Calle,residential,False,True,121.823,"LINESTRING (-86.7940267 15.7842627, -86.7929648 15.7846578)"
37111758,2,2a Avenida,residential,False,False,67.492,"LINESTRING (-86.7940267 15.7842627, -86.7937529 15.7837159)"
37111758,2,2a Avenida,residential,False,True,56.423,"LINESTRING (-86.7940267 15.7842627, -86.7942526 15.7847212)"
37111772,2,7a Calle,residential,False,False,167.993,"LINESTRING (-86.7940267 15.7842627, -86.7944619 15.7840718, -86.7945159 15.7840481, -86.7954552 15.7836359)"
37111758,2,2a Avenida,residential,False,False,37.993,"LINESTRING (-86.7944048 15.7850299, -86.7942526 15.7847212)"
30274240,2,6a Calle,residential,False,False,112.99900000000001,"LINESTRING (-86.7944048 15.7850299, -86.7944202 15.7850499, -86.7944412 15.7850701, -86.7944733 15.7850903, -86.7945102 15.7851034, -86.7945469 15.7851079, -86.7945968 15.7851093, -86.7946485 15.7850988, -86.7953697 15.7848053)"
119116753,2,4a Avenida,residential,False,False,19.558,"LINESTRING (-86.7954552 15.7836359, -86.7955376 15.7837929)"
119116753,2,4a Avenida,residential,False,True,65.657,"LINESTRING (-86.7954552 15.7836359, -86.795162 15.7831172)"
37111772,2,7a Calle,residential,False,True,167.993,"LINESTRING (-86.7954552 15.7836359, -86.7945159 15.7840481, -86.7944619 15.7840718, -86.7940267 15.7842627)"
37088970,,5a Calle,residential,False,False,8.017,"LINESTRING (-86.7942304 15.7864289, -86.7941653 15.7864646)"
37088970,,5a Calle,residential,False,True,114.445,"LINESTRING (-86.7942304 15.7864289, -86.7951994 15.7859932)"
29311001,2,Avenida La República,residential,True,False,123.566,"LINESTRING (-86.7942304 15.7864289, -86.7939834 15.7860821, -86.7935775 15.7855123)"
37088970,,5a Calle,residential,False,False,114.445,"LINESTRING (-86.7951994 15.7859932, -86.7942304 15.7864289)"
37088970,,5a Calle,residential,False,True,110.936,"LINESTRING (-86.7951994 15.7859932, -86.7961159 15.7855268)"
37111809,,Avenida Colón,residential,False,False,140.958,"LINESTRING (-86.7951994 15.7859932, -86.7959375 15.7870432)"
37111809,,Avenida Colón,residential,False,False,62.243,"LINESTRING (-86.7959375 15.7870432, -86.7962667 15.7875047)"
37111809,,Avenida Colón,residential,False,True,140.958,"LINESTRING (-86.7959375 15.7870432, -86.7951994 15.7859932)"
414740000,2,1a Calle,tertiary,False,True,111.178,"LINESTRING (-86.7959375 15.7870432, -86.7950907 15.7876226)"
37088970,,5a Calle,residential,False,False,110.936,"LINESTRING (-86.7961159 15.7855268, -86.7951994 15.7859932)"
413446821,2,Avenida La República,residential,True,False,32.518,"LINESTRING (-86.7948167 15.7874801, -86.7948806 15.787766)"
413446789,2,,residential,False,False,10.054,"LINESTRING (-86.7929753 15.7824593, -86.7930591 15.7824184)"
"[413450474, 118988756, 1264197741, 413446789]",2,,residential,False,"[False, True]",434.876,"LINESTRING (-86.7929753 15.7824593, -86.7927892 15.7820781, -86.7927532 15.7820457, -86.7926951 15.7820304, -86.7925468 15.7820204, -86.7924692 15.7820023, -86.7924056 15.781972, -86.7923436 15.7819256, -86.7922752 15.7818236, -86.7920901 15.7814855, -86.7920797 15.7814438, -86.7920806 15.7813979, -86.7920932 15.7813551, -86.7921193 15.7813263, -86.7925898 15.7810312, -86.7926322 15.7810112, -86.7926804 15.7810064, -86.7927243 15.7810161, -86.7927547 15.781041, -86.7931968 15.7817709, -86.7932304 15.7818454, -86.7932478 15.7819245, -86.7932574 15.7820004, -86.7932828 15.7820909, -86.7933067 15.7821665, -86.7933059 15.7822264, -86.7932836 15.7822755, -86.7932307 15.7823291, -86.7930591 15.7824184)"
413446789,2,,residential,False,True,45.81,"LINESTRING (-86.7929753 15.7824593, -86.7925934 15.7826455)"
413446789,2,,residential,False,True,10.054,"LINESTRING (-86.7930591 15.7824184, -86.7929753 15.7824593)"
"[1264197741, 413450474, 118988756, 413446789]",2,,residential,False,"[False, True]",434.876,"LINESTRING (-86.7930591 15.7824184, -86.7932307 15.7823291, -86.7932836 15.7822755, -86.7933059 15.7822264, -86.7933067 15.7821665, -86.7932828 15.7820909, -86.7932574 15.7820004, -86.7932478 15.7819245, -86.7932304 15.7818454, -86.7931968 15.7817709, -86.7927547 15.781041, -86.7927243 15.7810161, -86.7926804 15.7810064, -86.7926322 15.7810112, -86.7925898 15.7810312, -86.7921193 15.7813263, -86.7920932 15.7813551, -86.7920806 15.7813979, -86.7920797 15.7814438, -86.7920901 15.7814855, -86.7922752 15.7818236, -86.7923436 15.7819256, -86.7924056 15.781972, -86.7924692 15.7820023, -86.7925468 15.7820204, -86.7926951 15.7820304, -86.7927532 15.7820457, -86.7927892 15.7820781, -86.7929753 15.7824593)"
401113885,2,,residential,False,False,117.33000000000001,"LINESTRING (-86.7930591 15.7824184, -86.7932062 15.7826852, -86.7932626 15.7828376, -86.7933554 15.783053, -86.793565 15.783349)"
413446789,2,,residential,False,False,45.81,"LINESTRING (-86.7925934 15.7826455, -86.7929753 15.7824593)"
119116753,2,4a Avenida,residential,False,False,65.657,"LINESTRING (-86.795162 15.7831172, -86.7954552 15.7836359)"
1193029686,,,residential,False,False,164.82,"LINESTRING (-86.795162 15.7831172, -86.7942423 15.7835078, -86.794186 15.7835317, -86.7937529 15.7837159)"
37111758,2,2a Avenida,residential,False,False,45.483,"LINESTRING (-86.7937529 15.7837159, -86.793565 15.783349)"
37111758,2,2a Avenida,residential,False,True,67.492,"LINESTRING (-86.7937529 15.7837159, -86.7940267 15.7842627)"
1193029686,,,residential,False,True,164.82,"LINESTRING (-86.7937529 15.7837159, -86.794186 15.7835317, -86.7942423 15.7835078, -86.795162 15.7831172)"
30274142,2,Avenida Bastilla,residential,False,False,37.78,"LINESTRING (-86.7879079 15.7853149, -86.7880242 15.7856357)"
603126861,2,Calle La Julia,residential,False,False,52.865,"LINESTRING (-86.7879079 15.7853149, -86.788362 15.7855022)"
603126861,2,Calle La Julia,residential,False,True,43.911,"LINESTRING (-86.7879079 15.7853149, -86.7875301 15.7851607)"
603126861,2,Calle La Julia,residential,False,True,52.865,"LINESTRING (-86.788362 15.7855022, -86.7879079 15.7853149)"
605381796,2,8a Calle,residential,False,False,39.075,"LINESTRING (-86.788362 15.7855022, -86.7880242 15.7856357)"
605381796,2,8a Calle,residential,False,True,155.86599999999999,"LINESTRING (-86.788362 15.7855022, -86.7888749 15.7853158, -86.7897247 15.7850069)"
37112346,2,Avenida Morazán Sur,residential,False,False,42.674,"LINESTRING (-86.7944878 15.782981, -86.794291 15.7826472)"
37112665,4,8a Calle,tertiary,False,False,106.00800000000001,"LINESTRING (-86.7944878 15.782981, -86.7950614 15.782773, -86.7954105 15.7826342)"
37112665,4,8a Calle,tertiary,False,True,106.88499999999999,"LINESTRING (-86.7944878 15.782981, -86.7938735 15.783227, -86.793565 15.783349)"
37112346,2,Avenida Morazán Sur,residential,False,True,299.068,"LINESTRING (-86.7929118 15.7803079, -86.794291 15.7826472)"
414740004,2,Avenida Morazán Sur,unclassified,False,False,9.937,"LINESTRING (-86.7929118 15.7803079, -86.7928678 15.7802292)"
420657018,2,Boulevard 15 de Septiembre,tertiary,True,False,105.359,"LINESTRING (-86.7929118 15.7803079, -86.7937643 15.7798338)"
119857836,4,11 Calle,residential,False,False,77.359,"LINESTRING (-86.7896081 15.7821315, -86.7902151 15.7817536)"
415373208,2,Avenida 14 de Julio,tertiary,False,False,116.224,"LINESTRING (-86.7896081 15.7821315, -86.7888431 15.7813895)"
415373208,2,Avenida 14 de Julio,tertiary,False,True,99.574,"LINESTRING (-86.7896081 15.7821315, -86.7899695 15.7829567)"
"[414740186, 1264197740]",2,"['Bulevar 15 de Septiembre', '11 Calle']",residential,False,False,183.45299999999997,"LINESTRING (-86.7896081 15.7821315, -86.7889141 15.7825093, -86.7888752 15.7825323, -86.7888589 15.782562, -86.7888493 15.7826029, -86.7888554 15.7826516, -86.7890378 15.7829632, -86.7890761 15.7830495, -86.7890888 15.7831161, -86.7890875 15.7831871, -86.7890744 15.7833103)"
556085314,4,11 Calle,tertiary,False,True,102.667,"LINESTRING (-86.7910368 15.7812769, -86.7902151 15.7817536)"
30273742,4,Avenida La República,residential,False,True,103.309,"LINESTRING (-86.7910368 15.7812769, -86.7910271 15.7811654, -86.7909905 15.7810797, -86.7906161 15.7804511)"
420657018,2,Boulevard 15 de Septiembre,tertiary,True,False,114.481,"LINESTRING (-86.7910368 15.7812769, -86.7911563 15.7812653, -86.7919184 15.7808551, -86.7919852 15.7808191)"
