osmid,name,highway,oneway,reversed,length,ref,geometry
158298073,Avenida Central Norte,tertiary,False,True,131.058,RV-279,"LINESTRING (-87.6205884 14.1968312, -87.6205087 14.1980073)"
276922140,2a Calle NO,tertiary,False,True,86.681,RV-279,"LINESTRING (-87.6205884 14.1968312, -87.6213918 14.1968636)"
382363661,Avenida Central Norte,residential,False,False,67.042,,"LINESTRING (-87.6205884 14.1968312, -87.6205935 14.1962283)"
382363664,2a Calle NE,residential,False,False,74.822,,"LINESTRING (-87.6205884 14.1968312, -87.6198951 14.1967992)"
751603093,5a Avenida SO,residential,False,False,44.772,,"LINESTRING (-87.624072 14.1958635, -87.6240254 14.1954634)"
751603093,5a Avenida SO,residential,False,True,26.48,,"LINESTRING (-87.624072 14.1958635, -87.6240637 14.1961015)"
751683839,Calle Central Oeste,residential,False,False,56.183,,"LINESTRING (-87.624072 14.1958635, -87.6235511 14.195847)"
751683839,Calle Central Oeste,residential,False,True,45.620999999999995,,"LINESTRING (-87.624072 14.1958635, -87.6241785 14.1957588, -87.6244199 14.1956383)"
751603092,4a Avenida SO,residential,False,False,78.486,,"LINESTRING (-87.6235511 14.195847, -87.623559 14.1951412)"
751683839,Calle Central Oeste,residential,False,False,129.135,,"LINESTRING (-87.6235511 14.195847, -87.622357 14.1957544)"
751683839,Calle Central Oeste,residential,False,True,56.183,,"LINESTRING (-87.6235511 14.195847, -87.624072 14.1958635)"
382363661,Avenida Central Norte,residential,False,True,64.286,,"LINESTRING (-87.6206191 14.1956507, -87.6205935 14.1962283)"
751603256,Avenida Central Sur,residential,False,False,73.05,,"LINESTRING (-87.6206191 14.1956507, -87.6206574 14.1949948)"
751603257,Calle Central Este,residential,False,False,59.453,,"LINESTRING (-87.6206191 14.1956507, -87.6200684 14.1956216)"
751683839,Calle Central Oeste,residential,False,True,86.951,,"LINESTRING (-87.6206191 14.1956507, -87.6214234 14.1957097)"
751603257,Calle Central Este,residential,False,True,45.838,,"LINESTRING (-87.6184353 14.1954709, -87.6188586 14.19551)"
382363660,1a Calle NE,residential,False,True,57.596,,"LINESTRING (-87.6189097 14.1961081, -87.6194421 14.1961516)"
382363660,1a Calle NE,residential,False,False,60.832,,"LINESTRING (-87.6205935 14.1962283, -87.6200306 14.1961897)"
382363661,Avenida Central Norte,residential,False,False,64.286,,"LINESTRING (-87.6205935 14.1962283, -87.6206191 14.1956507)"
382363661,Avenida Central Norte,residential,False,True,67.042,,"LINESTRING (-87.6205935 14.1962283, -87.6205884 14.1968312)"
382363662,1a Calle NO,residential,False,False,97.994,,"LINESTRING (-87.6205935 14.1962283, -87.6215009 14.1962813)"
382363662,1a Calle NO,residential,False,True,29.349,,"LINESTRING (-87.623493 14.1963918, -87.6232212 14.1963766)"
276922633,1a Calle NO,residential,False,True,102.766,,"LINESTRING (-87.623493 14.1963918, -87.6236699 14.1964453, -87.6244346 14.1965143)"
751680951,,residential,False,False,69.601,,"LINESTRING (-87.623493 14.1963918, -87.623922 14.1961556, -87.6240637 14.1961015)"
751603091,,residential,False,False,39.849,,"LINESTRING (-87.6240637 14.1961015, -87.624433 14.1961172)"
751603093,5a Avenida SO,residential,False,False,26.48,,"LINESTRING (-87.6240637 14.1961015, -87.624072 14.1958635)"
751680951,,residential,False,True,69.601,,"LINESTRING (-87.6240637 14.1961015, -87.623922 14.1961556, -87.623493 14.1963918)"
276922143,6a Avenida NO,residential,False,True,53.284,,"LINESTRING (-87.6244199 14.1956383, -87.624432 14.1958801, -87.624433 14.1961172)"
751683839,Calle Central Oeste,residential,False,False,45.620999999999995,,"LINESTRING (-87.6244199 14.1956383, -87.6241785 14.1957588, -87.624072 14.1958635)"
276922144,1a Calle SE,unclassified,False,False,125.94,,"LINESTRING (-87.6189615 14.194887, -87.6201264 14.194973)"
751603098,,residential,False,False,70.157,,"LINESTRING (-87.6189615 14.194887, -87.6188586 14.19551)"
276922144,1a Calle SE,unclassified,False,True,57.293,,"LINESTRING (-87.6206574 14.1949948, -87.6201264 14.194973)"
276922629,1a Calle SO,residential,False,False,82.319,,"LINESTRING (-87.6206574 14.1949948, -87.6214206 14.1950195)"
751603256,Avenida Central Sur,residential,False,False,119.247,,"LINESTRING (-87.6206574 14.1949948, -87.6207121 14.1939237)"
751603256,Avenida Central Sur,residential,False,True,73.05,,"LINESTRING (-87.6206574 14.1949948, -87.6206191 14.1956507)"
276922629,1a Calle SO,residential,False,False,48.6,,"LINESTRING (-87.6214206 14.1950195, -87.6218711 14.1950363)"
276922629,1a Calle SO,residential,False,True,82.319,,"LINESTRING (-87.6214206 14.1950195, -87.6206574 14.1949948)"
751603101,1a Avenida SO,residential,False,True,76.747,,"LINESTRING (-87.6214206 14.1950195, -87.6214234 14.1957097)"
276922146,,residential,False,True,86.164,,"LINESTRING (-87.6218711 14.1950363, -87.6222008 14.1957422)"
276922629,1a Calle SO,residential,False,True,48.6,,"LINESTRING (-87.6218711 14.1950363, -87.6214206 14.1950195)"
276922146,,residential,False,False,200.154,,"LINESTRING (-87.6218711 14.1950363, -87.6215438 14.1943533, -87.6214882 14.1941445, -87.621452 14.1939458, -87.6214543 14.1937262, -87.6214707 14.1935598, -87.6214672 14.1933171)"
276922629,1a Calle SO,residential,False,False,59.704,,"LINESTRING (-87.6218711 14.1950363, -87.6223031 14.194891, -87.6223995 14.1948854)"
276922146,,residential,False,False,86.164,,"LINESTRING (-87.6222008 14.1957422, -87.6218711 14.1950363)"
751683839,Calle Central Oeste,residential,False,False,65.218,,"LINESTRING (-87.6222008 14.1957422, -87.6215964 14.1957163)"
751683839,Calle Central Oeste,residential,False,True,16.893,,"LINESTRING (-87.6222008 14.1957422, -87.622357 14.1957544)"
276922146,,residential,False,False,46.303,,"LINESTRING (-87.6214189 14.1931217, -87.6211752 14.1927788)"
276922146,,residential,False,True,22.343,,"LINESTRING (-87.6214189 14.1931217, -87.6214672 14.1933171)"
"[751683834, 751683835]",5a Calle SO,residential,False,True,84.668,,"LINESTRING (-87.6214189 14.1931217, -87.6214158 14.1927646, -87.6218312 14.1927286)"
276922147,3a Calle SE,residential,False,False,52.975,,"LINESTRING (-87.6207121 14.1939237, -87.6202222 14.1938863)"
751603256,Avenida Central Sur,residential,False,True,119.247,,"LINESTRING (-87.6207121 14.1939237, -87.6206574 14.1949948)"
382363658,Avenida Central Sur,residential,False,False,140.624,,"LINESTRING (-87.6207121 14.1939237, -87.6207205 14.1936414, -87.6207409 14.1935754, -87.6209977 14.1932631, -87.6211752 14.1927788)"
276922147,3a Calle SE,residential,False,True,52.486,,"LINESTRING (-87.6197485 14.1937772, -87.6202222 14.1938863)"
276922147,3a Calle SE,residential,False,False,52.486,,"LINESTRING (-87.6202222 14.1938863, -87.6197485 14.1937772)"
276922147,3a Calle SE,residential,False,True,52.975,,"LINESTRING (-87.6202222 14.1938863, -87.6207121 14.1939237)"
276922148,,residential,False,False,121.276,,"LINESTRING (-87.6202222 14.1938863, -87.6201264 14.194973)"
276922144,1a Calle SE,unclassified,False,False,57.293,,"LINESTRING (-87.6201264 14.194973, -87.6206574 14.1949948)"
276922144,1a Calle SE,unclassified,False,True,125.94,,"LINESTRING (-87.6201264 14.194973, -87.6189615 14.194887)"
276922148,,residential,False,False,72.392,,"LINESTRING (-87.6201264 14.194973, -87.6200684 14.1956216)"
276922148,,residential,False,True,121.276,,"LINESTRING (-87.6201264 14.194973, -87.6202222 14.1938863)"
276922148,,residential,False,True,72.392,,"LINESTRING (-87.6200684 14.1956216, -87.6201264 14.194973)"
751603257,Calle Central Este,residential,False,False,61.02,,"LINESTRING (-87.6200684 14.1956216, -87.6195049 14.1955696)"
751603257,Calle Central Este,residential,False,True,59.453,,"LINESTRING (-87.6200684 14.1956216, -87.6206191 14.1956507)"
751683836,1a Avenida NE,residential,False,False,63.301,,"LINESTRING (-87.6200684 14.1956216, -87.6200306 14.1961897)"
382363660,1a Calle NE,residential,False,False,9.587,,"LINESTRING (-87.6200306 14.1961897, -87.6199419 14.1961834)"
382363660,1a Calle NE,residential,False,True,60.832,,"LINESTRING (-87.6200306 14.1961897, -87.6205935 14.1962283)"
751683836,1a Avenida NE,residential,False,True,63.301,,"LINESTRING (-87.6200306 14.1961897, -87.6200684 14.1956216)"
382363664,2a Calle NE,residential,False,True,74.822,,"LINESTRING (-87.6198951 14.1967992, -87.6205884 14.1968312)"
751683831,1a Avenida NE,residential,False,True,17.215,,"LINESTRING (-87.6198951 14.1967992, -87.6199068 14.1966448)"
751683831,1a Avenida NE,residential,False,False,143.124,,"LINESTRING (-87.6198951 14.1967992, -87.6197121 14.1969348, -87.619519 14.1971949, -87.6193902 14.1974549, -87.6192475 14.1978883)"
276922149,3a Calle NE,residential,False,False,81.76799999999999,,"LINESTRING (-87.6192475 14.1978883, -87.6189712 14.1979268, -87.6186236 14.1979728, -87.6184953 14.1979648)"
276922149,3a Calle NE,residential,False,True,92.912,,"LINESTRING (-87.6192475 14.1978883, -87.6196894 14.1980044, -87.6198417 14.1980788, -87.6199036 14.1981589, -87.6199498 14.198277)"
751683831,1a Avenida NE,residential,False,True,143.124,,"LINESTRING (-87.6192475 14.1978883, -87.6193902 14.1974549, -87.619519 14.1971949, -87.6197121 14.1969348, -87.6198951 14.1967992)"
276922149,3a Calle NE,residential,False,True,176.67100000000002,,"LINESTRING (-87.6169528 14.1974634, -87.6174161 14.1976785, -87.6176917 14.1977911, -87.6180905 14.1979096, -87.6184279 14.1979606, -87.6184953 14.1979648)"
751603109,,residential,False,False,166.047,,"LINESTRING (-87.6169528 14.1974634, -87.6174365 14.1970468, -87.6176241 14.1969027, -87.6177515 14.1967003, -87.617847 14.1965047, -87.6178753 14.1963263)"
126491141,5a Calle NO,residential,False,True,8.061,,"LINESTRING (-87.6210363 14.1995066, -87.6209693 14.1995388)"
126491141,5a Calle NO,residential,False,False,93.31700000000001,,"LINESTRING (-87.6210363 14.1995066, -87.621515 14.1994807, -87.6219012 14.1994846)"
276922627,1a Avenida NO,residential,False,False,147.15699999999998,,"LINESTRING (-87.6210363 14.1995066, -87.6210456 14.1992108, -87.6211227 14.1986043, -87.6211903 14.1981931)"
276922140,2a Calle NO,tertiary,False,False,86.681,RV-279,"LINESTRING (-87.6213918 14.1968636, -87.6205884 14.1968312)"
276922140,2a Calle NO,tertiary,False,True,67.05,RV-279,"LINESTRING (-87.6213918 14.1968636, -87.6220121 14.196908)"
276922627,1a Avenida NO,residential,False,False,65.808,,"LINESTRING (-87.6213918 14.1968636, -87.6215009 14.1962813)"
276922627,1a Avenida NO,residential,False,True,149.424,,"LINESTRING (-87.6213918 14.1968636, -87.6212441 14.1978661, -87.6211903 14.1981931)"
276922627,1a Avenida NO,residential,False,False,63.663,,"LINESTRING (-87.6215009 14.1962813, -87.6215964 14.1957163)"
276922627,1a Avenida NO,residential,False,True,65.808,,"LINESTRING (-87.6215009 14.1962813, -87.6213918 14.1968636)"
382363662,1a Calle NO,residential,False,False,90.534,,"LINESTRING (-87.6215009 14.1962813, -87.6223394 14.1963273)"
382363662,1a Calle NO,residential,False,True,97.994,,"LINESTRING (-87.6215009 14.1962813, -87.6205935 14.1962283)"
276922627,1a Avenida NO,residential,False,True,63.663,,"LINESTRING (-87.6215964 14.1957163, -87.6215009 14.1962813)"
751683839,Calle Central Oeste,residential,False,False,18.664,,"LINESTRING (-87.6215964 14.1957163, -87.6214234 14.1957097)"
751683839,Calle Central Oeste,residential,False,True,65.218,,"LINESTRING (-87.6215964 14.1957163, -87.6222008 14.1957422)"
276922140,2a Calle NO,tertiary,False,False,33.98,RV-279,"LINESTRING (-87.6223265 14.19693, -87.6220121 14.196908)"
276922140,2a Calle NO,tertiary,False,True,81.002,RV-279,"LINESTRING (-87.6223265 14.19693, -87.6230756 14.1969872)"
276922628,2a Avenida NO,residential,False,False,67.032,,"LINESTRING (-87.6223265 14.19693, -87.6223394 14.1963273)"
751603108,,residential,False,False,36.792,,"LINESTRING (-87.6223265 14.19693, -87.6223101 14.1972605)"
276922628,2a Avenida NO,residential,False,False,63.732,,"LINESTRING (-87.6223394 14.1963273, -87.622357 14.1957544)"
276922628,2a Avenida NO,residential,False,True,67.032,,"LINESTRING (-87.6223394 14.1963273, -87.6223265 14.19693)"
382363662,1a Calle NO,residential,False,False,95.215,,"LINESTRING (-87.6223394 14.1963273, -87.6232212 14.1963766)"
382363662,1a Calle NO,residential,False,True,90.534,,"LINESTRING (-87.6223394 14.1963273, -87.6215009 14.1962813)"
276922628,2a Avenida NO,residential,False,True,63.732,,"LINESTRING (-87.622357 14.1957544, -87.6223394 14.1963273)"
751683837,2a Avenida SO,residential,False,False,68.972,,"LINESTRING (-87.622357 14.1957544, -87.6224068 14.195136)"
751683839,Calle Central Oeste,residential,False,False,16.893,,"LINESTRING (-87.622357 14.1957544, -87.6222008 14.1957422)"
751683839,Calle Central Oeste,residential,False,True,129.135,,"LINESTRING (-87.622357 14.1957544, -87.6235511 14.195847)"
751683835,5a Calle SO,residential,False,True,56.945,,"LINESTRING (-87.6218312 14.1927286, -87.6223584 14.1927608)"
751683837,2a Avenida SO,residential,False,True,64.773,,"LINESTRING (-87.6218312 14.1927286, -87.6219405 14.1933014)"
"[751683834, 751683835]",5a Calle SO,residential,False,False,84.668,,"LINESTRING (-87.6218312 14.1927286, -87.6214158 14.1927646, -87.6214189 14.1931217)"
276922629,1a Calle SO,residential,False,False,78.804,,"LINESTRING (-87.6223995 14.1948854, -87.623129 14.1948397)"
751683837,2a Avenida SO,residential,False,True,27.877,,"LINESTRING (-87.6223995 14.1948854, -87.6224068 14.195136)"
276922629,1a Calle SO,residential,False,True,59.704,,"LINESTRING (-87.6223995 14.1948854, -87.6223031 14.194891, -87.6218711 14.1950363)"
751683837,2a Avenida SO,residential,False,False,56.275,,"LINESTRING (-87.6223995 14.1948854, -87.6223891 14.1945553, -87.6223284 14.1943896)"
276922629,1a Calle SO,residential,False,False,46.945,,"LINESTRING (-87.623129 14.1948397, -87.6235597 14.1949021)"
276922629,1a Calle SO,residential,False,True,78.804,,"LINESTRING (-87.623129 14.1948397, -87.6223995 14.1948854)"
751603095,3a Avenida SO,residential,False,False,31.785,,"LINESTRING (-87.623129 14.1948397, -87.6231503 14.1951248)"
751603095,3a Avenida SO,residential,False,True,55.471,,"LINESTRING (-87.623129 14.1948397, -87.623074 14.1943437)"
751683840,,residential,False,False,59.739,,"LINESTRING (-87.6239518 14.1949316, -87.6239035 14.1943964)"
751683840,,residential,False,True,25.285,,"LINESTRING (-87.6239518 14.1949316, -87.623945 14.1951589)"
276922629,1a Calle SO,residential,False,True,42.419,,"LINESTRING (-87.6239518 14.1949316, -87.623632 14.1949125, -87.6235597 14.1949021)"
276922630,2a Calle SO,residential,False,False,38.878,,"LINESTRING (-87.6239035 14.1943964, -87.6242599 14.1943429)"
276922630,2a Calle SO,residential,False,True,36.82,,"LINESTRING (-87.6239035 14.1943964, -87.6235625 14.1943775)"
751683840,,residential,False,True,59.739,,"LINESTRING (-87.6239035 14.1943964, -87.6239518 14.1949316)"
276922630,2a Calle SO,residential,False,False,80.542,,"LINESTRING (-87.6223284 14.1943896, -87.6225177 14.1943813, -87.623074 14.1943437)"
751683837,2a Avenida SO,residential,False,False,132.85600000000002,,"LINESTRING (-87.6223284 14.1943896, -87.6222494 14.1943449, -87.6220832 14.1941057, -87.6220188 14.1938769, -87.6219492 14.1933475, -87.6219405 14.1933014)"
751683837,2a Avenida SO,residential,False,True,56.275,,"LINESTRING (-87.6223284 14.1943896, -87.6223891 14.1945553, -87.6223995 14.1948854)"
751603095,3a Avenida SO,residential,False,False,55.471,,"LINESTRING (-87.623074 14.1943437, -87.623129 14.1948397)"
276922630,2a Calle SO,residential,False,False,52.818999999999996,,"LINESTRING (-87.623074 14.1943437, -87.6231614 14.1943553, -87.6235625 14.1943775)"
276922630,2a Calle SO,residential,False,True,80.542,,"LINESTRING (-87.623074 14.1943437, -87.6225177 14.1943813, -87.6223284 14.1943896)"
751603095,3a Avenida SO,residential,False,True,91.91600000000001,,"LINESTRING (-87.623074 14.1943437, -87.6230504 14.1941727, -87.6229968 14.1940245, -87.6229673 14.1939933, -87.6228331 14.1938945, -87.6225864 14.1937281)"
276922632,,residential,False,False,41.657,,"LINESTRING (-87.623945 14.1951589, -87.623559 14.1951412)"
751683840,,residential,False,False,25.285,,"LINESTRING (-87.623945 14.1951589, -87.6239518 14.1949316)"
751683840,,residential,False,True,37.281,,"LINESTRING (-87.623945 14.1951589, -87.6239368 14.1953582, -87.6240254 14.1954634)"
276922632,,residential,False,True,80.159,,"LINESTRING (-87.6224068 14.195136, -87.6231503 14.1951248)"
751683837,2a Avenida SO,residential,False,False,27.877,,"LINESTRING (-87.6224068 14.195136, -87.6223995 14.1948854)"
751683837,2a Avenida SO,residential,False,True,68.972,,"LINESTRING (-87.6224068 14.195136, -87.622357 14.1957544)"
276922140,2a Calle NO,tertiary,False,False,132.594,RV-279,"LINESTRING (-87.6244229 14.1970889, -87.6231966 14.1969963)"
276922143,6a Avenida NO,residential,False,False,63.905,,"LINESTRING (-87.6244229 14.1970889, -87.6244346 14.1965143)"
276922143,6a Avenida NO,residential,False,False,44.156,,"LINESTRING (-87.6244346 14.1965143, -87.624433 14.1961172)"
276922143,6a Avenida NO,residential,False,True,63.905,,"LINESTRING (-87.6244346 14.1965143, -87.6244229 14.1970889)"
276922633,1a Calle NO,residential,False,False,102.766,,"LINESTRING (-87.6244346 14.1965143, -87.6236699 14.1964453, -87.623493 14.1963918)"
126491141,5a Calle NO,residential,False,True,93.31700000000001,,"LINESTRING (-87.6219012 14.1994846, -87.621515 14.1994807, -87.6210363 14.1995066)"
276922634,2a Avenida NO,residential,False,False,251.204,,"LINESTRING (-87.6219012 14.1994846, -87.6218561 14.1989591, -87.621854 14.1983297, -87.6219008 14.1978501, -87.6219437 14.1973457, -87.6219625 14.1972326)"
751603107,,residential,False,True,36.488,,"LINESTRING (-87.6219625 14.1972326, -87.6220121 14.196908)"
751680950,3a Calle NO,residential,False,False,37.599,,"LINESTRING (-87.6219625 14.1972326, -87.6223101 14.1972605)"
276922634,2a Avenida NO,residential,False,True,251.20399999999998,,"LINESTRING (-87.6219625 14.1972326, -87.6219437 14.1973457, -87.6219008 14.1978501, -87.621854 14.1983297, -87.6218561 14.1989591, -87.6219012 14.1994846)"
276922140,2a Calle NO,tertiary,False,False,81.002,RV-279,"LINESTRING (-87.6230756 14.1969872, -87.6223265 14.19693)"
276922140,2a Calle NO,tertiary,False,True,13.083,RV-279,"LINESTRING (-87.6230756 14.1969872, -87.6231966 14.1969963)"
"[751680949, 751680950]","['3a Calle NO', '3a Avenida NO']",residential,False,True,117.83599999999998,,"LINESTRING (-87.6230756 14.1969872, -87.6230563 14.1973205, -87.6223101 14.1972605)"
158298073,Avenida Central Norte,tertiary,False,False,131.058,RV-279,"LINESTRING (-87.6205087 14.1980073, -87.6205884 14.1968312)"
382363655,Avenida Central Norte,residential,False,False,23.851,,"LINESTRING (-87.6205087 14.1980073, -87.6205619 14.1982155)"
158298073,Avenida Central Norte,tertiary,False,True,36.823,RV-279,"LINESTRING (-87.6205087 14.1980073, -87.6204571 14.1981914, -87.6203489 14.1982847)"
751603093,5a Avenida SO,residential,False,True,44.772,,"LINESTRING (-87.6240254 14.1954634, -87.624072 14.1958635)"
751603093,5a Avenida SO,residential,False,False,127.571,,"LINESTRING (-87.6240254 14.1954634, -87.6241392 14.1951189, -87.6241929 14.1948812, -87.6242599 14.1943429)"
751683840,,residential,False,False,37.281,,"LINESTRING (-87.6240254 14.1954634, -87.6239368 14.1953582, -87.623945 14.1951589)"
276922143,6a Avenida NO,residential,False,True,44.156,,"LINESTRING (-87.624433 14.1961172, -87.6244346 14.1965143)"
751603091,,residential,False,True,39.849,,"LINESTRING (-87.624433 14.1961172, -87.6240637 14.1961015)"
276922143,6a Avenida NO,residential,False,False,53.284,,"LINESTRING (-87.624433 14.1961172, -87.624432 14.1958801, -87.6244199 14.1956383)"
276922632,,residential,False,False,44.096,,"LINESTRING (-87.623559 14.1951412, -87.6231503 14.1951248)"
276922632,,residential,False,True,41.657,,"LINESTRING (-87.623559 14.1951412, -87.623945 14.1951589)"
751603092,4a Avenida SO,residential,False,False,26.587,,"LINESTRING (-87.623559 14.1951412, -87.6235597 14.1949021)"
751603092,4a Avenida SO,residential,False,True,78.486,,"LINESTRING (-87.623559 14.1951412, -87.6235511 14.195847)"
276922629,1a Calle SO,residential,False,True,46.945,,"LINESTRING (-87.6235597 14.1949021, -87.623129 14.1948397)"
751603092,4a Avenida SO,residential,False,False,58.334,,"LINESTRING (-87.6235597 14.1949021, -87.6235625 14.1943775)"
751603092,4a Avenida SO,residential,False,True,26.587,,"LINESTRING (-87.6235597 14.1949021, -87.623559 14.1951412)"
276922629,1a Calle SO,residential,False,False,42.419,,"LINESTRING (-87.6235597 14.1949021, -87.623632 14.1949125, -87.6239518 14.1949316)"
276922630,2a Calle SO,residential,False,False,36.82,,"LINESTRING (-87.6235625 14.1943775, -87.6239035 14.1943964)"
751603092,4a Avenida SO,residential,False,False,34.105,,"LINESTRING (-87.6235625 14.1943775, -87.6235601 14.1940708)"
751603092,4a Avenida SO,residential,False,True,58.334,,"LINESTRING (-87.6235625 14.1943775, -87.6235597 14.1949021)"
276922630,2a Calle SO,residential,False,True,52.818999999999996,,"LINESTRING (-87.6235625 14.1943775, -87.6231614 14.1943553, -87.623074 14.1943437)"
751603092,4a Avenida SO,residential,False,True,34.105,,"LINESTRING (-87.6235601 14.1940708, -87.6235625 14.1943775)"
276922630,2a Calle SO,residential,False,True,38.878,,"LINESTRING (-87.6242599 14.1943429, -87.6239035 14.1943964)"
751603093,5a Avenida SO,residential,False,True,127.571,,"LINESTRING (-87.6242599 14.1943429, -87.6241929 14.1948812, -87.6241392 14.1951189, -87.6240254 14.1954634)"
382363660,1a Calle NE,residential,False,False,53.994,,"LINESTRING (-87.6199419 14.1961834, -87.6194421 14.1961516)"
382363660,1a Calle NE,residential,False,True,9.587,,"LINESTRING (-87.6199419 14.1961834, -87.6200306 14.1961897)"
751683831,1a Avenida NE,residential,False,False,51.445,,"LINESTRING (-87.6199419 14.1961834, -87.6199068 14.1966448)"
276922146,,residential,False,False,22.343,,"LINESTRING (-87.6214672 14.1933171, -87.6214189 14.1931217)"
751603094,4a Calle SO,residential,False,False,51.052,,"LINESTRING (-87.6214672 14.1933171, -87.6219405 14.1933014)"
276922146,,residential,False,True,200.154,,"LINESTRING (-87.6214672 14.1933171, -87.6214707 14.1935598, -87.6214543 14.1937262, -87.621452 14.1939458, -87.6214882 14.1941445, -87.6215438 14.1943533, -87.6218711 14.1950363)"
751603094,4a Calle SO,residential,False,True,51.052,,"LINESTRING (-87.6219405 14.1933014, -87.6214672 14.1933171)"
751683837,2a Avenida SO,residential,False,False,64.773,,"LINESTRING (-87.6219405 14.1933014, -87.6218312 14.1927286)"
751683837,2a Avenida SO,residential,False,True,132.856,,"LINESTRING (-87.6219405 14.1933014, -87.6219492 14.1933475, -87.6220188 14.1938769, -87.6220832 14.1941057, -87.6222494 14.1943449, -87.6223284 14.1943896)"
276922632,,residential,False,False,80.159,,"LINESTRING (-87.6231503 14.1951248, -87.6224068 14.195136)"
276922632,,residential,False,True,44.096,,"LINESTRING (-87.6231503 14.1951248, -87.623559 14.1951412)"
751603095,3a Avenida SO,residential,False,True,31.785,,"LINESTRING (-87.6231503 14.1951248, -87.623129 14.1948397)"
751603096,2a Calle NE,residential,False,False,55.114,,"LINESTRING (-87.6199068 14.1966448, -87.6193986 14.1965906)"
751683831,1a Avenida NE,residential,False,False,17.215,,"LINESTRING (-87.6199068 14.1966448, -87.6198951 14.1967992)"
751683831,1a Avenida NE,residential,False,True,51.445,,"LINESTRING (-87.6199068 14.1966448, -87.6199419 14.1961834)"
751603096,2a Calle NE,residential,False,True,63.713,,"LINESTRING (-87.6188111 14.196528, -87.6193986 14.1965906)"
751603096,2a Calle NE,residential,False,False,63.713,,"LINESTRING (-87.6193986 14.1965906, -87.6188111 14.196528)"
751603096,2a Calle NE,residential,False,True,55.114,,"LINESTRING (-87.6193986 14.1965906, -87.6199068 14.1966448)"
751603097,2a Avenida NE,residential,False,False,49.039,,"LINESTRING (-87.6193986 14.1965906, -87.6194421 14.1961516)"
382363660,1a Calle NE,residential,False,False,57.596,,"LINESTRING (-87.6194421 14.1961516, -87.6189097 14.1961081)"
382363660,1a Calle NE,residential,False,True,53.994,,"LINESTRING (-87.6194421 14.1961516, -87.6199419 14.1961834)"
751603097,2a Avenida NE,residential,False,False,65.069,,"LINESTRING (-87.6194421 14.1961516, -87.6195049 14.1955696)"
751603097,2a Avenida NE,residential,False,True,49.039,,"LINESTRING (-87.6194421 14.1961516, -87.6193986 14.1965906)"
751603097,2a Avenida NE,residential,False,True,65.069,,"LINESTRING (-87.6195049 14.1955696, -87.6194421 14.1961516)"
751603257,Calle Central Este,residential,False,False,69.985,,"LINESTRING (-87.6195049 14.1955696, -87.6188586 14.19551)"
751603257,Calle Central Este,residential,False,True,61.02,,"LINESTRING (-87.6195049 14.1955696, -87.6200684 14.1956216)"
751603098,,residential,False,True,70.157,,"LINESTRING (-87.6188586 14.19551, -87.6189615 14.194887)"
751603257,Calle Central Este,residential,False,False,45.838,,"LINESTRING (-87.6188586 14.19551, -87.6184353 14.1954709)"
751603257,Calle Central Este,residential,False,True,69.985,,"LINESTRING (-87.6188586 14.19551, -87.6195049 14.1955696)"
382363662,1a Calle NO,residential,False,False,29.349,,"LINESTRING (-87.6232212 14.1963766, -87.623493 14.1963918)"
382363662,1a Calle NO,residential,False,True,95.215,,"LINESTRING (-87.6232212 14.1963766, -87.6223394 14.1963273)"
751603099,3a Avenida NO,residential,False,False,68.959,,"LINESTRING (-87.6232212 14.1963766, -87.6231966 14.1969963)"
