osmid,highway,oneway,reversed,length,ref,name,geometry
200726712,residential,False,True,38.954,,,"LINESTRING (-4.9037138 15.7125396, -4.9038252 15.7128731)"
1214646532,residential,False,False,15.953,,,"LINESTRING (-4.9037138 15.7125396, -4.9035654 15.7125529)"
1214646532,residential,False,True,109.806,,,"LINESTRING (-4.9037138 15.7125396, -4.9043663 15.7124665, -4.904735 15.7124539)"
56658825,residential,False,False,104.496,,,"LINESTRING (-4.9034823 15.7140399, -4.903251 15.7131269)"
200726710,residential,False,False,16.624,,,"LINESTRING (-4.9034823 15.7140399, -4.9033485 15.7141158)"
200726710,residential,False,True,21.748,,,"LINESTRING (-4.9034823 15.7140399, -4.9036723 15.7139706)"
200958488,residential,False,False,28.641,,,"LINESTRING (-4.9021648 15.7126661, -4.9021772 15.7124088)"
1209773148,tertiary,False,True,35.654,RN33,,"LINESTRING (-4.9021648 15.7126661, -4.9024962 15.7126984)"
1209773148,tertiary,False,False,84.562,RN33,,"LINESTRING (-4.9021648 15.7126661, -4.9017496 15.7126982, -4.901382 15.7127617)"
1209773148,tertiary,False,False,35.654,RN33,,"LINESTRING (-4.9024962 15.7126984, -4.9021648 15.7126661)"
1214646532,residential,False,True,63.313,,,"LINESTRING (-4.9024962 15.7126984, -4.9030875 15.7126839)"
1214646534,tertiary,False,False,38.939,RN33,,"LINESTRING (-4.9024962 15.7126984, -4.9025329 15.7130468)"
1214646533,residential,False,True,73.543,,,"LINESTRING (-4.9024962 15.7126984, -4.9025215 15.7126213, -4.9025638 15.7120422)"
200731238,residential,False,False,47.659,,,"LINESTRING (-4.9007779 15.7129186, -4.9009097 15.713328)"
1209773148,tertiary,False,False,37.121,RN33,,"LINESTRING (-4.9007779 15.7129186, -4.9004455 15.7130138)"
200731238,residential,False,True,55.965,,,"LINESTRING (-4.9007779 15.7129186, -4.9007486 15.7127104, -4.9007464 15.7124172)"
1209773148,tertiary,False,True,67.489,RN33,,"LINESTRING (-4.9007779 15.7129186, -4.9009071 15.7128751, -4.901344 15.7127896, -4.901382 15.7127617)"
200726710,residential,False,False,58.981,,,"LINESTRING (-4.9041736 15.7137504, -4.9036723 15.7139706)"
200726712,residential,False,False,98.506,,,"LINESTRING (-4.9041736 15.7137504, -4.9041071 15.7136901, -4.9038264 15.7129393)"
200726712,residential,False,True,20.864,,,"LINESTRING (-4.9041736 15.7137504, -4.9041996 15.7137683, -4.9042808 15.7139043)"
200935495,residential,False,True,67.518,,,"LINESTRING (-4.9044825 15.7138115, -4.9045131 15.7137175, -4.9049618 15.7134488)"
841427548,tertiary,False,False,24.188,RN33,Nampala-Lere,"LINESTRING (-4.9044825 15.7138115, -4.9044437 15.7138196, -4.9043527 15.7138558, -4.9042808 15.7139043)"
841427548,tertiary,False,True,70.185,RN33,Nampala-Lere,"LINESTRING (-4.9044825 15.7138115, -4.9050044 15.7137742, -4.9051351 15.7137541)"
200726710,residential,False,True,42.121,,,"LINESTRING (-4.9027968 15.7143288, -4.9031622 15.7141882)"
1214646534,tertiary,False,False,27.817,RN33,,"LINESTRING (-4.9027968 15.7143288, -4.9028508 15.7145735)"
1214646534,tertiary,False,True,34.553,RN33,,"LINESTRING (-4.9027968 15.7143288, -4.9027261 15.7140256)"
200731240,residential,False,True,26.082,,,"LINESTRING (-4.9025329 15.7130468, -4.9022939 15.7130925)"
1214646534,tertiary,False,False,27.353,RN33,,"LINESTRING (-4.9025329 15.7130468, -4.9025851 15.7132876)"
1214646534,tertiary,False,True,38.939,RN33,,"LINESTRING (-4.9025329 15.7130468, -4.9024962 15.7126984)"
200731240,residential,False,False,26.082,,,"LINESTRING (-4.9022939 15.7130925, -4.9025329 15.7130468)"
200731241,residential,False,False,107.797,,,"LINESTRING (-4.9022939 15.7130925, -4.9024598 15.7140487)"
200731240,residential,False,True,150.513,,,"LINESTRING (-4.9022939 15.7130925, -4.9017419 15.7132042, -4.9009097 15.713328)"
200726709,residential,False,True,39.413,,,"LINESTRING (-4.9025851 15.7132876, -4.9029439 15.713208)"
1214646534,tertiary,False,True,27.353,RN33,,"LINESTRING (-4.9025851 15.7132876, -4.9025329 15.7130468)"
1214646534,tertiary,False,False,83.44200000000001,RN33,,"LINESTRING (-4.9025851 15.7132876, -4.9026396 15.7135916, -4.9027261 15.7140256)"
200731238,residential,False,False,10.484,,,"LINESTRING (-4.9009097 15.713328, -4.9009368 15.7134186)"
200731238,residential,False,True,47.659,,,"LINESTRING (-4.9009097 15.713328, -4.9007779 15.7129186)"
200731240,residential,False,False,150.513,,,"LINESTRING (-4.9009097 15.713328, -4.9017419 15.7132042, -4.9022939 15.7130925)"
200731241,residential,False,False,68.331,,,"LINESTRING (-4.9024598 15.7140487, -4.9026295 15.7146411)"
200731241,residential,False,True,107.797,,,"LINESTRING (-4.9024598 15.7140487, -4.9022939 15.7130925)"
"[843210477, 843204142]",residential,False,False,76.053,,,"LINESTRING (-4.9024598 15.7140487, -4.9021845 15.7140724, -4.9020155 15.7139974, -4.901793 15.7138919)"
843210477,residential,False,True,28.641,,,"LINESTRING (-4.9024598 15.7140487, -4.9025343 15.7140407, -4.9026467 15.714028, -4.9027261 15.7140256)"
200731238,residential,False,False,63.906,,,"LINESTRING (-4.9012404 15.714465, -4.9013931 15.7150206)"
200731238,residential,False,True,60.795,,,"LINESTRING (-4.9012404 15.714465, -4.9011125 15.7139323)"
200958074,residential,False,False,143.754,,,"LINESTRING (-4.9012404 15.714465, -4.8999375 15.7147786)"
200958487,tertiary,False,False,24.852,,,"LINESTRING (-4.9028508 15.7145735, -4.9026295 15.7146411)"
1214646534,tertiary,False,True,27.817,RN33,,"LINESTRING (-4.9028508 15.7145735, -4.9027968 15.7143288)"
200731239,residential,False,False,41.67400000000001,,,"LINESTRING (-4.9028508 15.7145735, -4.9028912 15.7147133, -4.9029835 15.7149251)"
1214646535,tertiary,False,True,69.26,RN33,,"LINESTRING (-4.9028508 15.7145735, -4.9029771 15.7145284, -4.9034416 15.7143203)"
200731241,residential,False,True,68.331,,,"LINESTRING (-4.9026295 15.7146411, -4.9024598 15.7140487)"
200958487,tertiary,False,False,66.5,,,"LINESTRING (-4.9026295 15.7146411, -4.9020376 15.7148228)"
200958487,tertiary,False,True,24.852,,,"LINESTRING (-4.9026295 15.7146411, -4.9028508 15.7145735)"
200726712,residential,False,False,8.41,,,"LINESTRING (-4.9046746 15.7148457, -4.9046493 15.7147741)"
200726712,residential,False,True,24.641,,,"LINESTRING (-4.9046746 15.7148457, -4.9047312 15.7150605)"
200957047,residential,False,True,60.476,,,"LINESTRING (-4.9046746 15.7148457, -4.9052175 15.7146951)"
200731238,residential,False,False,60.496,,,"LINESTRING (-4.9013931 15.7150206, -4.9015375 15.7155466)"
200731238,residential,False,True,63.906,,,"LINESTRING (-4.9013931 15.7150206, -4.9012404 15.714465)"
200958487,tertiary,False,False,57.414,,,"LINESTRING (-4.9013931 15.7150206, -4.900879 15.7151679)"
200958487,tertiary,False,True,72.408,,,"LINESTRING (-4.9013931 15.7150206, -4.9020376 15.7148228)"
200731239,residential,False,False,55.408,,,"LINESTRING (-4.9031138 15.7151019, -4.9033108 15.7155627)"
200731239,residential,False,True,24.104,,,"LINESTRING (-4.9031138 15.7151019, -4.9029835 15.7149251)"
200732624,residential,False,True,175.822,,,"LINESTRING (-4.9031138 15.7151019, -4.9015375 15.7155466)"
200726712,residential,False,False,17.714,,,"LINESTRING (-4.9047488 15.7152189, -4.9047312 15.7150605)"
200732626,residential,False,False,65.744,,,"LINESTRING (-4.9047488 15.7152189, -4.9041586 15.7153826)"
200726712,residential,False,True,141.243,,,"LINESTRING (-4.9047488 15.7152189, -4.9048 15.7156293, -4.9048445 15.7160188, -4.9048873 15.716482)"
200731239,residential,False,False,44.768,,,"LINESTRING (-4.9033108 15.7155627, -4.9034614 15.7159383)"
200731239,residential,False,True,55.408,,,"LINESTRING (-4.9033108 15.7155627, -4.9031138 15.7151019)"
200732626,residential,False,True,56.349,,,"LINESTRING (-4.9033108 15.7155627, -4.9038241 15.7154502)"
200732626,residential,False,False,183.77100000000002,,,"LINESTRING (-4.9033108 15.7155627, -4.9024125 15.7158255, -4.9016652 15.7160338)"
200731239,residential,False,True,44.768,,,"LINESTRING (-4.9034614 15.7159383, -4.9033108 15.7155627)"
200731239,residential,False,False,113.999,,,"LINESTRING (-4.9034614 15.7159383, -4.9036051 15.7162685, -4.9038483 15.7168933)"
200732622,residential,False,False,189.815,,,"LINESTRING (-4.9034614 15.7159383, -4.902608 15.7161932, -4.9017595 15.7164171)"
200731238,residential,False,True,43.8,,,"LINESTRING (-4.9017595 15.7164171, -4.9016652 15.7160338)"
200732622,residential,False,False,69.467,,,"LINESTRING (-4.9017595 15.7164171, -4.901126 15.7165528)"
200731238,residential,False,False,71.693,,,"LINESTRING (-4.9017595 15.7164171, -4.9018489 15.7167052, -4.9019412 15.7170376)"
200732622,residential,False,True,189.815,,,"LINESTRING (-4.9017595 15.7164171, -4.902608 15.7161932, -4.9034614 15.7159383)"
200957947,residential,False,False,28.0,,,"LINESTRING (-4.9048873 15.716482, -4.9046422 15.71657)"
200957947,residential,False,True,68.783,,,"LINESTRING (-4.9048873 15.716482, -4.9055126 15.7163394)"
200726712,residential,False,False,141.243,,,"LINESTRING (-4.9048873 15.716482, -4.9048445 15.7160188, -4.9048 15.7156293, -4.9047488 15.7152189)"
200731239,residential,False,False,69.351,,,"LINESTRING (-4.9038483 15.7168933, -4.9040487 15.7174864)"
200957947,residential,False,False,114.758,,,"LINESTRING (-4.9038483 15.7168933, -4.9028302 15.7172168)"
200957947,residential,False,True,35.911,,,"LINESTRING (-4.9038483 15.7168933, -4.9041545 15.7167613)"
200731239,residential,False,True,113.999,,,"LINESTRING (-4.9038483 15.7168933, -4.9036051 15.7162685, -4.9034614 15.7159383)"
200731238,residential,False,False,49.597,,,"LINESTRING (-4.9020847 15.7174458, -4.902204 15.7178768)"
200731238,residential,False,True,47.918,,,"LINESTRING (-4.9020847 15.7174458, -4.9019412 15.7170376)"
200957947,residential,False,False,78.595,,,"LINESTRING (-4.9020847 15.7174458, -4.9013771 15.7176346)"
200957947,residential,False,True,84.706,,,"LINESTRING (-4.9020847 15.7174458, -4.9025846 15.7173492, -4.9028302 15.7172168)"
200731239,residential,False,False,50.098,,,"LINESTRING (-4.9040487 15.7174864, -4.9041317 15.7179298)"
200731239,residential,False,True,69.351,,,"LINESTRING (-4.9040487 15.7174864, -4.9038483 15.7168933)"
200959069,residential,False,True,84.202,,,"LINESTRING (-4.9040487 15.7174864, -4.9047948 15.7172464)"
200959069,residential,False,False,120.984,,,"LINESTRING (-4.9040487 15.7174864, -4.9039937 15.7175189, -4.9029723 15.7178118)"
200731239,residential,False,False,50.073,,,"LINESTRING (-4.9041317 15.7179298, -4.9042609 15.7183626)"
200731239,residential,False,True,50.098,,,"LINESTRING (-4.9041317 15.7179298, -4.9040487 15.7174864)"
200959073,residential,False,False,89.81,,,"LINESTRING (-4.9041317 15.7179298, -4.9049146 15.7176393)"
200959073,residential,False,True,68.946,,,"LINESTRING (-4.9041317 15.7179298, -4.9035235 15.718134)"
200731238,residential,False,False,38.803,,,"LINESTRING (-4.9022271 15.7179635, -4.9022898 15.7183072)"
200731238,residential,False,True,9.953,,,"LINESTRING (-4.9022271 15.7179635, -4.902204 15.7178768)"
200959069,residential,False,True,81.528,,,"LINESTRING (-4.9022271 15.7179635, -4.9029723 15.7178118)"
200731238,residential,False,False,64.939,,,"LINESTRING (-4.9024257 15.7187918, -4.9025481 15.7193638)"
200731238,residential,False,True,34.141,,,"LINESTRING (-4.9024257 15.7187918, -4.9023541 15.7184926)"
200962232,residential,False,False,80.405,,,"LINESTRING (-4.9024257 15.7187918, -4.9016972 15.7189682)"
200731239,residential,False,False,30.765,,,"LINESTRING (-4.9043969 15.7188181, -4.9044695 15.7190858)"
200731239,residential,False,True,3.424,,,"LINESTRING (-4.9043969 15.7188181, -4.9043881 15.7187885)"
200962235,residential,False,False,68.19,,,"LINESTRING (-4.9043969 15.7188181, -4.9037906 15.7190064)"
200731238,residential,False,False,61.747,,,"LINESTRING (-4.9025481 15.7193638, -4.9027152 15.7198953)"
200731238,residential,False,True,64.939,,,"LINESTRING (-4.9025481 15.7193638, -4.9024257 15.7187918)"
200962235,residential,False,False,75.432,,,"LINESTRING (-4.9025481 15.7193638, -4.9018616 15.7195171)"
200962235,residential,False,True,69.487,,,"LINESTRING (-4.9025481 15.7193638, -4.9031774 15.7192103)"
200731239,residential,False,True,33.934,,,"LINESTRING (-4.9045495 15.7193811, -4.9044695 15.7190858)"
200959877,residential,False,False,26.901,,,"LINESTRING (-4.9045495 15.7193811, -4.9047809 15.7192867)"
200959877,residential,False,True,66.649,,,"LINESTRING (-4.9045495 15.7193811, -4.9039505 15.7195448)"
200731239,residential,False,False,88.944,,,"LINESTRING (-4.9045495 15.7193811, -4.9046257 15.7197343, -4.9046137 15.7201733)"
200731238,residential,False,False,46.488,,,"LINESTRING (-4.9027152 15.7198953, -4.9028205 15.7203009)"
200731238,residential,False,True,61.747,,,"LINESTRING (-4.9027152 15.7198953, -4.9025481 15.7193638)"
200959877,residential,False,False,63.961,,,"LINESTRING (-4.9027152 15.7198953, -4.9032904 15.7197394)"
200959877,residential,False,True,81.393,,,"LINESTRING (-4.9027152 15.7198953, -4.9019824 15.7200908)"
200962250,residential,False,False,52.461,,,"LINESTRING (-4.9046137 15.7201733, -4.9050592 15.7199766)"
200962250,residential,False,True,51.418,,,"LINESTRING (-4.9046137 15.7201733, -4.9041567 15.7203158)"
200731239,residential,False,True,88.944,,,"LINESTRING (-4.9046137 15.7201733, -4.9046257 15.7197343, -4.9045495 15.7193811)"
200731238,residential,False,True,46.488,,,"LINESTRING (-4.9028205 15.7203009, -4.9027152 15.7198953)"
200962240,residential,False,False,62.301,,,"LINESTRING (-4.9028205 15.7203009, -4.9034009 15.7202587)"
200962240,residential,False,True,88.208,,,"LINESTRING (-4.9028205 15.7203009, -4.9023472 15.7204475, -4.9020235 15.7204914)"
200935499,residential,False,False,89.174,,,"LINESTRING (-4.8998021 15.7141662, -4.8989888 15.71434)"
200935499,residential,False,True,142.655,,,"LINESTRING (-4.8998021 15.7141662, -4.9011125 15.7139323)"
204452959,tertiary,False,False,69.621,,,"LINESTRING (-4.8998021 15.7141662, -4.8999375 15.7147786)"
204452959,tertiary,False,True,53.084,,,"LINESTRING (-4.8998021 15.7141662, -4.8996717 15.7137056)"
200958074,residential,False,False,94.538,,,"LINESTRING (-4.8999375 15.7147786, -4.8990793 15.7149795)"
200958074,residential,False,True,143.754,,,"LINESTRING (-4.8999375 15.7147786, -4.9012404 15.714465)"
204452959,tertiary,False,False,73.338,,,"LINESTRING (-4.8999375 15.7147786, -4.9000662 15.7154264)"
204452959,tertiary,False,True,69.621,,,"LINESTRING (-4.8999375 15.7147786, -4.8998021 15.7141662)"
200732620,tertiary,False,False,46.751,,,"LINESTRING (-4.900879 15.7151679, -4.9009608 15.7155809)"
200958487,tertiary,False,False,91.626,,,"LINESTRING (-4.900879 15.7151679, -4.9000662 15.7154264)"
200958487,tertiary,False,True,57.414,,,"LINESTRING (-4.900879 15.7151679, -4.9013931 15.7150206)"
200732626,residential,False,False,36.585,,,"LINESTRING (-4.9041586 15.7153826, -4.9038241 15.7154502)"
200732626,residential,False,True,65.744,,,"LINESTRING (-4.9041586 15.7153826, -4.9047488 15.7152189)"
200957950,residential,False,False,143.765,,,"LINESTRING (-4.9041586 15.7153826, -4.9044738 15.7166394)"
200957950,residential,False,True,57.229,,,"LINESTRING (-4.9041586 15.7153826, -4.9040488 15.7148789)"
200732626,residential,False,False,56.349,,,"LINESTRING (-4.9038241 15.7154502, -4.9033108 15.7155627)"
200732626,residential,False,True,36.585,,,"LINESTRING (-4.9038241 15.7154502, -4.9041586 15.7153826)"
200957953,residential,False,True,150.016,,,"LINESTRING (-4.9038241 15.7154502, -4.9041545 15.7167613)"
200957953,residential,False,False,57.219,,,"LINESTRING (-4.9038241 15.7154502, -4.9037625 15.7151014, -4.9036965 15.7149537)"
200731238,residential,False,False,55.872,,,"LINESTRING (-4.9015375 15.7155466, -4.9016652 15.7160338)"
200731238,residential,False,True,60.496,,,"LINESTRING (-4.9015375 15.7155466, -4.9013931 15.7150206)"
200732624,residential,False,False,175.822,,,"LINESTRING (-4.9015375 15.7155466, -4.9031138 15.7151019)"
200732624,residential,False,True,61.221,,,"LINESTRING (-4.9015375 15.7155466, -4.9009873 15.715697)"
200732620,tertiary,False,False,13.218,,,"LINESTRING (-4.9009608 15.7155809, -4.9009873 15.715697)"
200732620,tertiary,False,True,46.751,,,"LINESTRING (-4.9009608 15.7155809, -4.900879 15.7151679)"
200958491,residential,False,True,90.708,,,"LINESTRING (-4.9009608 15.7155809, -4.9001502 15.7158188)"
200732620,tertiary,False,False,30.128,,,"LINESTRING (-4.9009873 15.715697, -4.9010287 15.715965)"
200732620,tertiary,False,True,13.218,,,"LINESTRING (-4.9009873 15.715697, -4.9009608 15.7155809)"
200732624,residential,False,False,61.221,,,"LINESTRING (-4.9009873 15.715697, -4.9015375 15.7155466)"
200732621,residential,False,False,44.559,,,"LINESTRING (-4.9001502 15.7158188, -4.9002423 15.7162096)"
200732621,residential,False,True,44.55,,,"LINESTRING (-4.9001502 15.7158188, -4.9000662 15.7154264)"
200958491,residential,False,False,90.708,,,"LINESTRING (-4.9001502 15.7158188, -4.9009608 15.7155809)"
200958491,residential,False,True,143.365,,,"LINESTRING (-4.9001502 15.7158188, -4.8988761 15.7162164)"
200731238,residential,False,False,43.8,,,"LINESTRING (-4.9016652 15.7160338, -4.9017595 15.7164171)"
200731238,residential,False,True,55.872,,,"LINESTRING (-4.9016652 15.7160338, -4.9015375 15.7155466)"
200732626,residential,False,True,183.77100000000002,,,"LINESTRING (-4.9016652 15.7160338, -4.9024125 15.7158255, -4.9033108 15.7155627)"
200732620,tertiary,False,False,68.367,,,"LINESTRING (-4.901126 15.7165528, -4.9012749 15.7171507)"
200732620,tertiary,False,True,66.185,,,"LINESTRING (-4.901126 15.7165528, -4.9010287 15.715965)"
200732622,residential,False,False,86.9,,,"LINESTRING (-4.901126 15.7165528, -4.900338 15.7167409)"
200732622,residential,False,True,69.467,,,"LINESTRING (-4.901126 15.7165528, -4.9017595 15.7164171)"
200732621,residential,False,False,62.157,,,"LINESTRING (-4.900338 15.7167409, -4.9004541 15.7172886)"
200732621,residential,False,True,59.959,,,"LINESTRING (-4.900338 15.7167409, -4.9002423 15.7162096)"
200732622,residential,False,False,84.358,,,"LINESTRING (-4.900338 15.7167409, -4.8995767 15.7169371)"
200732622,residential,False,True,86.9,,,"LINESTRING (-4.900338 15.7167409, -4.901126 15.7165528)"
200732622,residential,False,False,68.178,,,"LINESTRING (-4.8995767 15.7169371, -4.8989614 15.7170956)"
200732622,residential,False,True,84.358,,,"LINESTRING (-4.8995767 15.7169371, -4.900338 15.7167409)"
200732627,residential,False,False,56.843,,,"LINESTRING (-4.8995767 15.7169371, -4.8997362 15.7174247)"
200732622,residential,False,True,68.178,,,"LINESTRING (-4.8989614 15.7170956, -4.8995767 15.7169371)"
200958486,residential,False,False,56.371,,,"LINESTRING (-4.8989614 15.7170956, -4.8990867 15.717588)"
200732622,residential,False,False,91.134,,,"LINESTRING (-4.8989614 15.7170956, -4.8981564 15.7173081, -4.8981409 15.7173141)"
200958486,residential,False,True,66.825,,,"LINESTRING (-4.8989614 15.7170956, -4.8989489 15.7167933, -4.8990031 15.7167079, -4.8989829 15.7165105)"
200732620,tertiary,False,False,54.908,,,"LINESTRING (-4.9012749 15.7171507, -4.9013771 15.7176346)"
200732620,tertiary,False,True,68.367,,,"LINESTRING (-4.9012749 15.7171507, -4.901126 15.7165528)"
842830845,residential,False,False,72.419,,,"LINESTRING (-4.9012749 15.7171507, -4.9019412 15.7170376)"
842830845,residential,False,True,89.184,,,"LINESTRING (-4.9012749 15.7171507, -4.9004541 15.7172886)"
200732628,residential,False,False,67.887,,,"LINESTRING (-4.9028302 15.7172168, -4.9029723 15.7178118)"
200957947,residential,False,True,114.758,,,"LINESTRING (-4.9028302 15.7172168, -4.9038483 15.7168933)"
200957947,residential,False,False,84.706,,,"LINESTRING (-4.9028302 15.7172168, -4.9025846 15.7173492, -4.9020847 15.7174458)"
200732621,residential,False,False,60.427,,,"LINESTRING (-4.9004541 15.7172886, -4.9005549 15.7178233)"
200732621,residential,False,True,62.157,,,"LINESTRING (-4.9004541 15.7172886, -4.900338 15.7167409)"
842830845,residential,False,False,89.184,,,"LINESTRING (-4.9004541 15.7172886, -4.9012749 15.7171507)"
842830845,residential,False,True,78.318,,,"LINESTRING (-4.9004541 15.7172886, -4.8997362 15.7174247)"
200962238,residential,False,False,60.769,,,"LINESTRING (-4.8981409 15.7173141, -4.8982957 15.7178399)"
200732622,residential,False,True,91.134,,,"LINESTRING (-4.8981409 15.7173141, -4.8981564 15.7173081, -4.8989614 15.7170956)"
200962238,residential,False,True,128.113,,,"LINESTRING (-4.8981409 15.7173141, -4.8980497 15.7170323, -4.8978742 15.7164185, -4.8978231 15.7162037)"
200732627,residential,False,False,60.176,,,"LINESTRING (-4.8997362 15.7174247, -4.8999047 15.717941)"
200732627,residential,False,True,56.843,,,"LINESTRING (-4.8997362 15.7174247, -4.8995767 15.7169371)"
842830845,residential,False,False,78.318,,,"LINESTRING (-4.8997362 15.7174247, -4.9004541 15.7172886)"
842830845,residential,False,True,71.853,,,"LINESTRING (-4.8997362 15.7174247, -4.8990867 15.717588)"
200732620,tertiary,False,False,52.36,,,"LINESTRING (-4.9013771 15.7176346, -4.9014979 15.7180909)"
200732620,tertiary,False,True,54.908,,,"LINESTRING (-4.9013771 15.7176346, -4.9012749 15.7171507)"
200957947,residential,False,False,90.473,,,"LINESTRING (-4.9013771 15.7176346, -4.9005549 15.7178233)"
200957947,residential,False,True,78.595,,,"LINESTRING (-4.9013771 15.7176346, -4.9020847 15.7174458)"
200732628,residential,False,False,55.168,,,"LINESTRING (-4.9029723 15.7178118, -4.9030618 15.7183004)"
200732628,residential,False,True,67.887,,,"LINESTRING (-4.9029723 15.7178118, -4.9028302 15.7172168)"
200959069,residential,False,False,81.528,,,"LINESTRING (-4.9029723 15.7178118, -4.9022271 15.7179635)"
200959069,residential,False,True,120.984,,,"LINESTRING (-4.9029723 15.7178118, -4.9039937 15.7175189, -4.9040487 15.7174864)"
200732621,residential,False,False,57.591,,,"LINESTRING (-4.9005549 15.7178233, -4.9006394 15.7183348)"
200732621,residential,False,True,60.427,,,"LINESTRING (-4.9005549 15.7178233, -4.9004541 15.7172886)"
200957947,residential,False,False,70.815,,,"LINESTRING (-4.9005549 15.7178233, -4.8999047 15.717941)"
200957947,residential,False,True,90.473,,,"LINESTRING (-4.9005549 15.7178233, -4.9013771 15.7176346)"
200732627,residential,False,False,63.65,,,"LINESTRING (-4.8999047 15.717941, -4.900011 15.7185042)"
200732627,residential,False,True,60.176,,,"LINESTRING (-4.8999047 15.717941, -4.8997362 15.7174247)"
200957947,residential,False,False,73.796,,,"LINESTRING (-4.8999047 15.717941, -4.8992402 15.7181179)"
200957947,residential,False,True,70.815,,,"LINESTRING (-4.8999047 15.717941, -4.9005549 15.7178233)"
200732620,tertiary,False,False,49.475,,,"LINESTRING (-4.9014979 15.7180909, -4.9015941 15.7185261)"
200732620,tertiary,False,True,52.36,,,"LINESTRING (-4.9014979 15.7180909, -4.9013771 15.7176346)"
200962234,residential,False,False,95.81,,,"LINESTRING (-4.9014979 15.7180909, -4.9006394 15.7183348)"
200962234,residential,False,True,79.24,,,"LINESTRING (-4.9014979 15.7180909, -4.902204 15.7178768)"
200732628,residential,False,True,55.168,,,"LINESTRING (-4.9030618 15.7183004, -4.9029723 15.7178118)"
200959073,residential,False,False,52.769,,,"LINESTRING (-4.9030618 15.7183004, -4.9035235 15.718134)"
200732628,residential,False,False,12.543,,,"LINESTRING (-4.9030618 15.7183004, -4.903058 15.7183663, -4.9030525 15.7184128)"
200732621,residential,False,False,48.158,,,"LINESTRING (-4.9006394 15.7183348, -4.9007089 15.7187627)"
200732621,residential,False,True,57.591,,,"LINESTRING (-4.9006394 15.7183348, -4.9005549 15.7178233)"
200962234,residential,False,False,69.85,,,"LINESTRING (-4.9006394 15.7183348, -4.900011 15.7185042)"
200962234,residential,False,True,95.81,,,"LINESTRING (-4.9006394 15.7183348, -4.9014979 15.7180909)"
1209773136,residential,False,True,75.279,,,"LINESTRING (-4.9030525 15.7184128, -4.9023541 15.7184926)"
200732628,residential,False,False,38.44,,,"LINESTRING (-4.9030525 15.7184128, -4.9030335 15.7184914, -4.9030913 15.7187505)"
200732628,residential,False,True,12.543,,,"LINESTRING (-4.9030525 15.7184128, -4.903058 15.7183663, -4.9030618 15.7183004)"
200731238,residential,False,False,34.141,,,"LINESTRING (-4.9023541 15.7184926, -4.9024257 15.7187918)"
200731238,residential,False,True,21.734,,,"LINESTRING (-4.9023541 15.7184926, -4.9022898 15.7183072)"
1209773136,residential,False,False,75.279,,,"LINESTRING (-4.9023541 15.7184926, -4.9030525 15.7184128)"
