osmid,highway,oneway,reversed,length,geometry,ref
1258468096,unclassified,False,True,55.339,"LINESTRING (-11.6044654 14.5469125, -11.6042785 14.5469177, -11.6041176 14.546971, -11.6039762 14.5470373)",
743735236,residential,False,False,105.476,"LINESTRING (-11.6065839 14.5473339, -11.6066346 14.5473147, -11.6067165 14.5472582, -11.6068712 14.5470954, -11.60693 14.5469941, -11.6069497 14.5469499, -11.6069892 14.5468849, -11.6070305 14.5465497)",
1258468096,unclassified,False,False,37.906,"LINESTRING (-11.6065839 14.5473339, -11.6065861 14.547367, -11.6066346 14.5474964, -11.6066201 14.5476659)",
1258468096,unclassified,False,True,40.272999999999996,"LINESTRING (-11.6065839 14.5473339, -11.606457 14.5472603, -11.6062696 14.5471376)",
866523532,unclassified,False,False,126.058,"LINESTRING (-11.6033089 14.5476582, -11.6035366 14.5471251, -11.6035339 14.5465683)",
1258468096,unclassified,False,False,68.816,"LINESTRING (-11.6033089 14.5476582, -11.6036653 14.547229, -11.6037237 14.5471908)",
1258468096,unclassified,False,True,25.037,"LINESTRING (-11.6066569 14.548803, -11.6066212 14.5485805)",
743735240,tertiary,False,False,82.811,"LINESTRING (-11.6066569 14.548803, -11.6061756 14.5487945, -11.6058876 14.5487983)",L6
743735240,tertiary,False,True,15.106000000000002,"LINESTRING (-11.6066569 14.548803, -11.6067333 14.5487801, -11.6067929 14.5487708)",L6
866523485,residential,False,False,31.055,"LINESTRING (-11.6066569 14.548803, -11.6066056 14.5489241, -11.6065291 14.5490527)",
309489597,unclassified,False,False,6.099,"LINESTRING (-11.6040946 14.543361, -11.6040523 14.5433245)",
309489597,unclassified,False,True,224.35000000000002,"LINESTRING (-11.6040946 14.543361, -11.6053418 14.5439831, -11.6059531 14.5442744)",
866523514,residential,False,True,358.67500000000007,"LINESTRING (-11.6040946 14.543361, -11.6043385 14.5430252, -11.6047471 14.5423743, -11.6047775 14.5423313, -11.6051908 14.5425189, -11.6053169 14.5425619, -11.605457 14.5426025, -11.6055994 14.5426184, -11.6058352 14.5426184, -11.6061435 14.5426681, -11.6062544 14.5427235, -11.6062929 14.5427427, -11.6063769 14.542876, -11.6064026 14.5429642, -11.6064143 14.543041, -11.6064727 14.5430907, -11.6065241 14.5431156)",
309489597,unclassified,False,True,74.05,"LINESTRING (-11.6035356 14.5428848, -11.6040523 14.5433245)",
743735236,residential,False,False,34.402,"LINESTRING (-11.6070305 14.5465497, -11.6068368 14.546514, -11.6067165 14.5464919)",
743735236,residential,False,True,105.476,"LINESTRING (-11.6070305 14.5465497, -11.6069892 14.5468849, -11.6069497 14.5469499, -11.60693 14.5469941, -11.6068712 14.5470954, -11.6067165 14.5472582, -11.6066346 14.5473147, -11.6065839 14.5473339)",
743735237,residential,False,False,89.155,"LINESTRING (-11.6070305 14.5465497, -11.6074358 14.5466703, -11.6075354 14.5467087, -11.6078114 14.5468152)",
743735237,residential,False,False,10.116,"LINESTRING (-11.6090275 14.5475362, -11.6091204 14.54755)",
743735238,residential,False,False,46.799,"LINESTRING (-11.6090275 14.5475362, -11.6089018 14.5479391)",
743735237,residential,False,True,154.748,"LINESTRING (-11.6090275 14.5475362, -11.6087735 14.547408, -11.608691 14.5473484, -11.6085539 14.5472107, -11.6084187 14.5471122, -11.6082822 14.547031, -11.6080441 14.546913, -11.6079551 14.5468706, -11.6078114 14.5468152)",
743735237,residential,False,True,35.951,"LINESTRING (-11.6115316 14.5485337, -11.611235 14.548385)",
866507574,residential,False,False,34.816,"LINESTRING (-11.6115316 14.5485337, -11.6113732 14.5488067)",
743735238,residential,False,False,20.144,"LINESTRING (-11.6093783 14.5495106, -11.6094358 14.549683)",
743735238,residential,False,True,158.704,"LINESTRING (-11.6093783 14.5495106, -11.6093179 14.5490698, -11.6092613 14.5487303, -11.6091402 14.5484395, -11.6091077 14.5483759, -11.6090602 14.5483102, -11.6089657 14.548217, -11.6089347 14.5481856)",
866507521,residential,False,False,166.085,"LINESTRING (-11.6093783 14.5495106, -11.6092242 14.5495409, -11.6090947 14.5495535, -11.6088156 14.5495717, -11.6085773 14.5495808, -11.6084518 14.5496203, -11.6083828 14.5496355, -11.6082103 14.5496506, -11.6079281 14.5496567, -11.6078493 14.5496481)",
743735239,unclassified,False,False,15.062,"LINESTRING (-11.609584 14.5509601, -11.6096499 14.5510796)",
743735238,residential,False,True,143.034,"LINESTRING (-11.609584 14.5509601, -11.6095421 14.5503613, -11.6094579 14.5497947, -11.6094358 14.549683)",
866523486,residential,False,True,26.222,"LINESTRING (-11.6066212 14.5485805, -11.6068283 14.5487047)",
1258468096,unclassified,False,False,25.037,"LINESTRING (-11.6066212 14.5485805, -11.6066569 14.548803)",
1258468096,unclassified,False,True,103.97900000000001,"LINESTRING (-11.6066212 14.5485805, -11.6066023 14.5483957, -11.6065962 14.548249, -11.6065569 14.5480855, -11.606564 14.5478827, -11.6065635 14.5478521, -11.6065849 14.5478053, -11.6066296 14.5477142, -11.6066201 14.5476659)",
743735238,residential,False,False,158.704,"LINESTRING (-11.6089347 14.5481856, -11.6089657 14.548217, -11.6090602 14.5483102, -11.6091077 14.5483759, -11.6091402 14.5484395, -11.6092613 14.5487303, -11.6093179 14.5490698, -11.6093783 14.5495106)",
743735238,residential,False,True,27.764,"LINESTRING (-11.6089347 14.5481856, -11.6089332 14.548137, -11.608912 14.5480625, -11.6089018 14.5479391)",
866507546,residential,False,False,159.188,"LINESTRING (-11.6089347 14.5481856, -11.608891 14.5482116, -11.6088318 14.5482216, -11.6087943 14.5482252, -11.6087731 14.548248, -11.6087508 14.5482893, -11.6087163 14.548317, -11.6086878 14.5483469, -11.6086664 14.5483584, -11.6086307 14.5483699, -11.6085808 14.5483791, -11.608519 14.5483768, -11.6084203 14.5483385, -11.6083442 14.5483063, -11.6082682 14.5482764, -11.608166 14.548235, -11.6081161 14.5481936, -11.6080543 14.54812, -11.6079782 14.548051, -11.6079283 14.5479797, -11.6078579 14.5479444, -11.6078094 14.5479027, -11.6077746 14.5478066)",
866507521,residential,False,True,25.661,"LINESTRING (-11.6076124 14.5496221, -11.6078493 14.5496481)",
743735240,tertiary,False,False,130.835,"LINESTRING (-11.6076124 14.5496221, -11.6074265 14.549488, -11.6072489 14.5493286, -11.6070746 14.5491043, -11.6068935 14.5488538, -11.6068448 14.5487943, -11.6067929 14.5487708)",L6
743735240,tertiary,False,True,46.399,"LINESTRING (-11.6076124 14.5496221, -11.6077305 14.5497399, -11.6078718 14.5499529)",L6
743735240,tertiary,False,True,17.906,"LINESTRING (-11.6078718 14.5499529, -11.607924 14.5501058)",L6
866507522,residential,False,False,33.979,"LINESTRING (-11.6078718 14.5499529, -11.6078493 14.5496481)",
743735240,tertiary,False,False,46.399,"LINESTRING (-11.6078718 14.5499529, -11.6077305 14.5497399, -11.6076124 14.5496221)",L6
866507521,residential,False,False,25.661,"LINESTRING (-11.6078493 14.5496481, -11.6076124 14.5496221)",
866507522,residential,False,True,33.979,"LINESTRING (-11.6078493 14.5496481, -11.6078718 14.5499529)",
866507521,residential,False,True,166.085,"LINESTRING (-11.6078493 14.5496481, -11.6079281 14.5496567, -11.6082103 14.5496506, -11.6083828 14.5496355, -11.6084518 14.5496203, -11.6085773 14.5495808, -11.6088156 14.5495717, -11.6090947 14.5495535, -11.6092242 14.5495409, -11.6093783 14.5495106)",
866507522,residential,False,False,205.68099999999998,"LINESTRING (-11.6078493 14.5496481, -11.6078685 14.5493046, -11.6078873 14.5490102, -11.6078778 14.5486958, -11.6078684 14.548618, -11.6078512 14.5485516, -11.6078241 14.5483513, -11.6077829 14.5480469, -11.6077746 14.5478066)",
866507545,residential,False,False,14.79,"LINESTRING (-11.6077746 14.5478066, -11.6077691 14.5476737)",
866507522,residential,False,False,51.839,"LINESTRING (-11.6077746 14.5478066, -11.6077456 14.5477726, -11.6076442 14.5477465, -11.6073132 14.5477566)",
866507522,residential,False,True,205.681,"LINESTRING (-11.6077746 14.5478066, -11.6077829 14.5480469, -11.6078241 14.5483513, -11.6078512 14.5485516, -11.6078684 14.548618, -11.6078778 14.5486958, -11.6078873 14.5490102, -11.6078685 14.5493046, -11.6078493 14.5496481)",
866507546,residential,False,True,159.188,"LINESTRING (-11.6077746 14.5478066, -11.6078094 14.5479027, -11.6078579 14.5479444, -11.6079283 14.5479797, -11.6079782 14.548051, -11.6080543 14.54812, -11.6081161 14.5481936, -11.608166 14.548235, -11.6082682 14.5482764, -11.6083442 14.5483063, -11.6084203 14.5483385, -11.608519 14.5483768, -11.6085808 14.5483791, -11.6086307 14.5483699, -11.6086664 14.5483584, -11.6086878 14.5483469, -11.6087163 14.548317, -11.6087508 14.5482893, -11.6087731 14.548248, -11.6087943 14.5482252, -11.6088318 14.5482216, -11.608891 14.5482116, -11.6089347 14.5481856)",
866507522,residential,False,False,119.818,"LINESTRING (-11.6073132 14.5477566, -11.6072739 14.5478006, -11.6072716 14.5478962, -11.6072492 14.5479843, -11.6072112 14.5480624, -11.6071838 14.5481252, -11.6070794 14.5482853, -11.6069542 14.5485585, -11.6068283 14.5487047)",
866507522,residential,False,True,51.839,"LINESTRING (-11.6073132 14.5477566, -11.6076442 14.5477465, -11.6077456 14.5477726, -11.6077746 14.5478066)",
866507544,residential,False,True,75.95,"LINESTRING (-11.6073132 14.5477566, -11.607049 14.5477105, -11.606942 14.5476691, -11.6068782 14.5476663, -11.606811 14.5476659, -11.6066201 14.5476659)",
866507545,residential,False,True,110.962,"LINESTRING (-11.6073132 14.5477566, -11.60727 14.5475909, -11.6072914 14.547515, -11.6073152 14.547446, -11.6073433 14.5474218, -11.6073579 14.5474092, -11.6074768 14.5474115, -11.6075932 14.5474046, -11.607663 14.5474077, -11.6077045 14.5473975, -11.6077691 14.5476737)",
866507524,unclassified,False,False,110.02199999999999,"LINESTRING (-11.6039379 14.5494145, -11.6039775 14.5495819, -11.6041 14.5499061, -11.6043125 14.5503315)",
866523529,unclassified,False,True,36.919,"LINESTRING (-11.6039379 14.5494145, -11.6039334 14.549241, -11.6040105 14.5491012)",
1258468097,unclassified,False,True,70.146,"LINESTRING (-11.6039379 14.5494145, -11.6039883 14.5493413, -11.6040568 14.5492611, -11.6041324 14.5491948, -11.6042461 14.5491252, -11.6044244 14.5490058)",
866507524,unclassified,False,True,110.02199999999999,"LINESTRING (-11.6043125 14.5503315, -11.6041 14.5499061, -11.6039775 14.5495819, -11.6039379 14.5494145)",
1180949090,unclassified,False,True,240.87199999999999,"LINESTRING (-11.6043125 14.5503315, -11.6046122 14.5499628, -11.6058876 14.5487983)",
866523485,residential,False,True,31.055,"LINESTRING (-11.6065291 14.5490527, -11.6066056 14.5489241, -11.6066569 14.548803)",
743735240,tertiary,False,False,17.906,"LINESTRING (-11.607924 14.5501058, -11.6078718 14.5499529)",L6
743735239,unclassified,False,True,15.062,"LINESTRING (-11.6096499 14.5510796, -11.609584 14.5509601)",
866507542,residential,False,False,9.125,"LINESTRING (-11.6098712 14.5469545, -11.6097866 14.5469598)",
866507542,residential,False,True,222.108,"LINESTRING (-11.6098712 14.5469545, -11.6103845 14.5470602, -11.6108322 14.5471659, -11.6110342 14.547261, -11.6113509 14.5474196, -11.6114983 14.5475517, -11.6115748 14.5476362, -11.6116185 14.5477261, -11.6116543 14.5477923)",
866523500,residential,False,False,43.308,"LINESTRING (-11.6098712 14.5469545, -11.6099999 14.5467519, -11.6100746 14.5466186)",
866507542,residential,False,True,9.125,"LINESTRING (-11.6097866 14.5469598, -11.6098712 14.5469545)",
866507542,residential,False,False,193.288,"LINESTRING (-11.6097866 14.5469598, -11.6097184 14.5469386, -11.6096389 14.5468622, -11.6094672 14.5467034, -11.6093225 14.5465422, -11.6092324 14.5464365, -11.6091177 14.546352, -11.6090249 14.5463239, -11.6089719 14.5463159, -11.608842 14.5462674, -11.6087874 14.5462569, -11.6087437 14.5462331, -11.6087164 14.5462119, -11.6086891 14.5461802, -11.6086536 14.5460877, -11.6086263 14.5460296, -11.6086028 14.5460039, -11.6085636 14.5459609, -11.6085469 14.5459319, -11.6085303 14.5458777, -11.6085009 14.5458521)",
866523499,residential,False,True,80.28699999999999,"LINESTRING (-11.6097866 14.5469598, -11.6096951 14.5470246, -11.609659 14.5470503, -11.6094301 14.5472378, -11.6093436 14.5473289, -11.6092638 14.547385, -11.6092032 14.5473752)",
209200355,residential,False,False,226.92,"LINESTRING (-11.6086 14.5449172, -11.6086692 14.5449462, -11.6100559 14.5457286, -11.6104363 14.5459181)",
209200355,residential,False,True,102.53999999999999,"LINESTRING (-11.6086 14.5449172, -11.6083939 14.5447972, -11.6080749 14.5446405, -11.6077465 14.5445114)",
866507542,residential,False,False,160.564,"LINESTRING (-11.6086 14.5449172, -11.6088232 14.5445107, -11.6090244 14.5441499, -11.6092873 14.5436358)",
866507542,residential,False,True,46.137,"LINESTRING (-11.6086 14.5449172, -11.60856 14.5450464, -11.6085356 14.5451419, -11.6084845 14.5453167)",
866507542,residential,False,False,59.589,"LINESTRING (-11.6085009 14.5458521, -11.6084898 14.5457283, -11.6084845 14.5453167)",
866507542,residential,False,True,193.28799999999998,"LINESTRING (-11.6085009 14.5458521, -11.6085303 14.5458777, -11.6085469 14.5459319, -11.6085636 14.5459609, -11.6086028 14.5460039, -11.6086263 14.5460296, -11.6086536 14.5460877, -11.6086891 14.5461802, -11.6087164 14.5462119, -11.6087437 14.5462331, -11.6087874 14.5462569, -11.608842 14.5462674, -11.6089719 14.5463159, -11.6090249 14.5463239, -11.6091177 14.546352, -11.6092324 14.5464365, -11.6093225 14.5465422, -11.6094672 14.5467034, -11.6096389 14.5468622, -11.6097184 14.5469386, -11.6097866 14.5469598)",
866507543,residential,False,False,84.879,"LINESTRING (-11.6085009 14.5458521, -11.6084456 14.5459903, -11.6084249 14.5460464, -11.6083898 14.5460866, -11.6083606 14.5461132, -11.6083376 14.5461325, -11.6082 14.5463067, -11.6080476 14.5463995, -11.6080244 14.5464339)",
743735237,residential,False,False,154.748,"LINESTRING (-11.6078114 14.5468152, -11.6079551 14.5468706, -11.6080441 14.546913, -11.6082822 14.547031, -11.6084187 14.5471122, -11.6085539 14.5472107, -11.608691 14.5473484, -11.6087735 14.547408, -11.6090275 14.5475362)",
743735237,residential,False,True,89.155,"LINESTRING (-11.6078114 14.5468152, -11.6075354 14.5467087, -11.6074358 14.5466703, -11.6070305 14.5465497)",
866507543,residential,False,True,48.217999999999996,"LINESTRING (-11.6078114 14.5468152, -11.6078783 14.5466955, -11.6080012 14.5464683, -11.6080244 14.5464339)",
866507544,residential,False,False,75.95,"LINESTRING (-11.6066201 14.5476659, -11.606811 14.5476659, -11.6068782 14.5476663, -11.606942 14.5476691, -11.607049 14.5477105, -11.6073132 14.5477566)",
1258468096,unclassified,False,False,103.97899999999998,"LINESTRING (-11.6066201 14.5476659, -11.6066296 14.5477142, -11.6065849 14.5478053, -11.6065635 14.5478521, -11.606564 14.5478827, -11.6065569 14.5480855, -11.6065962 14.548249, -11.6066023 14.5483957, -11.6066212 14.5485805)",
1258468096,unclassified,False,True,37.906,"LINESTRING (-11.6066201 14.5476659, -11.6066346 14.5474964, -11.6065861 14.547367, -11.6065839 14.5473339)",
866507545,residential,False,True,14.79,"LINESTRING (-11.6077691 14.5476737, -11.6077746 14.5478066)",
866507545,residential,False,False,110.96200000000002,"LINESTRING (-11.6077691 14.5476737, -11.6077045 14.5473975, -11.607663 14.5474077, -11.6075932 14.5474046, -11.6074768 14.5474115, -11.6073579 14.5474092, -11.6073433 14.5474218, -11.6073152 14.547446, -11.6072914 14.547515, -11.60727 14.5475909, -11.6073132 14.5477566)",
866507547,residential,False,False,130.523,"LINESTRING (-11.6077691 14.5476737, -11.6078475 14.5476553, -11.6079212 14.5476553, -11.6079854 14.5476829, -11.6080828 14.5477358, -11.6082444 14.5478255, -11.6083799 14.5478831, -11.6084464 14.5478992, -11.6084899 14.5479364, -11.6085505 14.5479551, -11.608609 14.547957, -11.6089018 14.5479391)",
743735238,residential,False,True,46.799,"LINESTRING (-11.6089018 14.5479391, -11.6090275 14.5475362)",
743735238,residential,False,False,27.764,"LINESTRING (-11.6089018 14.5479391, -11.608912 14.5480625, -11.6089332 14.548137, -11.6089347 14.5481856)",
866507547,residential,False,True,130.523,"LINESTRING (-11.6089018 14.5479391, -11.608609 14.547957, -11.6085505 14.5479551, -11.6084899 14.5479364, -11.6084464 14.5478992, -11.6083799 14.5478831, -11.6082444 14.5478255, -11.6080828 14.5477358, -11.6079854 14.5476829, -11.6079212 14.5476553, -11.6078475 14.5476553, -11.6077691 14.5476737)",
866507542,residential,False,False,222.108,"LINESTRING (-11.6116543 14.5477923, -11.6116185 14.5477261, -11.6115748 14.5476362, -11.6114983 14.5475517, -11.6113509 14.5474196, -11.6110342 14.547261, -11.6108322 14.5471659, -11.6103845 14.5470602, -11.6098712 14.5469545)",
866507542,residential,False,True,15.797,"LINESTRING (-11.6116543 14.5477923, -11.6116785 14.5478371, -11.6117257 14.5479164)",
866507548,residential,False,False,81.344,"LINESTRING (-11.6116543 14.5477923, -11.6114766 14.5480602, -11.6114077 14.5480878, -11.6113269 14.5482235, -11.611235 14.548385)",
743735237,residential,False,False,35.951,"LINESTRING (-11.611235 14.548385, -11.6115316 14.5485337)",
743735237,residential,False,True,52.829,"LINESTRING (-11.611235 14.548385, -11.6110039 14.5483259, -11.610783 14.5482089)",
866507548,residential,False,True,81.344,"LINESTRING (-11.611235 14.548385, -11.6113269 14.5482235, -11.6114077 14.5480878, -11.6114766 14.5480602, -11.6116543 14.5477923)",
743735237,residential,False,False,52.829,"LINESTRING (-11.610783 14.5482089, -11.6110039 14.5483259, -11.611235 14.548385)",
743735237,residential,False,True,113.804,"LINESTRING (-11.610783 14.5482089, -11.6103005 14.5480322, -11.6098003 14.5478897, -11.6097822 14.5478813)",
866507549,residential,False,False,92.054,"LINESTRING (-11.610783 14.5482089, -11.6110988 14.5484996, -11.6112841 14.5487066, -11.6113732 14.5488067)",
209200355,residential,False,True,17.638,"LINESTRING (-11.6123878 14.5469193, -11.6123264 14.5468837, -11.6122452 14.5468412)",
866507573,unclassified,False,False,132.067,"LINESTRING (-11.6123878 14.5469193, -11.6122583 14.5471271, -11.6121173 14.5473077, -11.6120224 14.5474548, -11.6119464 14.5475707, -11.6118515 14.5477534, -11.6117257 14.5479164)",
866507542,residential,False,False,15.797,"LINESTRING (-11.6117257 14.5479164, -11.6116785 14.5478371, -11.6116543 14.5477923)",
866507573,unclassified,False,True,132.067,"LINESTRING (-11.6117257 14.5479164, -11.6118515 14.5477534, -11.6119464 14.5475707, -11.6120224 14.5474548, -11.6121173 14.5473077, -11.6122583 14.5471271, -11.6123878 14.5469193)",
866507574,residential,False,True,34.816,"LINESTRING (-11.6113732 14.5488067, -11.6115316 14.5485337)",
866507549,residential,False,False,115.035,"LINESTRING (-11.6113732 14.5488067, -11.6115052 14.5489551, -11.6117428 14.5491736, -11.6121306 14.5495356)",
866507549,residential,False,True,92.054,"LINESTRING (-11.6113732 14.5488067, -11.6112841 14.5487066, -11.6110988 14.5484996, -11.610783 14.5482089)",
209200355,residential,False,False,17.638,"LINESTRING (-11.6122452 14.5468412, -11.6123264 14.5468837, -11.6123878 14.5469193)",
209200355,residential,False,True,220.214,"LINESTRING (-11.6122452 14.5468412, -11.6105089 14.5459703, -11.6104363 14.5459181)",
209200355,residential,False,False,220.214,"LINESTRING (-11.6104363 14.5459181, -11.6105089 14.5459703, -11.6122452 14.5468412)",
209200355,residential,False,True,226.92000000000002,"LINESTRING (-11.6104363 14.5459181, -11.6100559 14.5457286, -11.6086692 14.5449462, -11.6086 14.5449172)",
866523500,residential,False,True,87.188,"LINESTRING (-11.6104363 14.5459181, -11.6102054 14.5464061, -11.6100746 14.5466186)",
866507565,residential,False,False,99.596,"LINESTRING (-11.6116444 14.5502973, -11.6120165 14.5497346, -11.6121306 14.5495356)",
866523484,residential,False,False,252.219,"LINESTRING (-11.6116444 14.5502973, -11.6113233 14.5500773, -11.6110676 14.5499521, -11.6108674 14.5498984, -11.6105377 14.5498119, -11.6102018 14.5497463, -11.6099708 14.5496986, -11.6094358 14.549683)",
743735238,residential,False,True,20.144,"LINESTRING (-11.6094358 14.549683, -11.6093783 14.5495106)",
743735238,residential,False,False,143.034,"LINESTRING (-11.6094358 14.549683, -11.6094579 14.5497947, -11.6095421 14.5503613, -11.609584 14.5509601)",
866523484,residential,False,True,252.219,"LINESTRING (-11.6094358 14.549683, -11.6099708 14.5496986, -11.6102018 14.5497463, -11.6105377 14.5498119, -11.6108674 14.5498984, -11.6110676 14.5499521, -11.6113233 14.5500773, -11.6116444 14.5502973)",
866507522,residential,False,True,8.279,"LINESTRING (-11.6067929 14.5487708, -11.6068283 14.5487047)",
743735240,tertiary,False,False,15.106000000000002,"LINESTRING (-11.6067929 14.5487708, -11.6067333 14.5487801, -11.6066569 14.548803)",L6
743735240,tertiary,False,True,130.835,"LINESTRING (-11.6067929 14.5487708, -11.6068448 14.5487943, -11.6068935 14.5488538, -11.6070746 14.5491043, -11.6072489 14.5493286, -11.6074265 14.549488, -11.6076124 14.5496221)",L6
866507522,residential,False,False,8.279,"LINESTRING (-11.6068283 14.5487047, -11.6067929 14.5487708)",
866523486,residential,False,False,26.222,"LINESTRING (-11.6068283 14.5487047, -11.6066212 14.5485805)",
866507522,residential,False,True,119.818,"LINESTRING (-11.6068283 14.5487047, -11.6069542 14.5485585, -11.6070794 14.5482853, -11.6071838 14.5481252, -11.6072112 14.5480624, -11.6072492 14.5479843, -11.6072716 14.5478962, -11.6072739 14.5478006, -11.6073132 14.5477566)",
743735236,residential,False,True,11.503,"LINESTRING (-11.6066116 14.5464721, -11.6067165 14.5464919)",
743735236,residential,False,False,80.563,"LINESTRING (-11.6066116 14.5464721, -11.6065661 14.5464643, -11.606325 14.5464224, -11.6058769 14.5463338)",
866523491,residential,False,False,85.124,"LINESTRING (-11.6066116 14.5464721, -11.6065232 14.5466996, -11.6064803 14.5468281, -11.6064461 14.5468792, -11.6064204 14.5469053, -11.6064092 14.5469964, -11.6063604 14.5470718, -11.6062696 14.5471376)",
866523491,residential,False,True,85.124,"LINESTRING (-11.6062696 14.5471376, -11.6063604 14.5470718, -11.6064092 14.5469964, -11.6064204 14.5469053, -11.6064461 14.5468792, -11.6064803 14.5468281, -11.6065232 14.5466996, -11.6066116 14.5464721)",
1258468096,unclassified,False,False,40.272999999999996,"LINESTRING (-11.6062696 14.5471376, -11.606457 14.5472603, -11.6065839 14.5473339)",
1258468096,unclassified,False,True,198.294,"LINESTRING (-11.6062696 14.5471376, -11.6061417 14.5470757, -11.6060072 14.5470336, -11.6058755 14.5470239, -11.6057303 14.5470309, -11.6056757 14.5470317, -11.6056203 14.5470352, -11.6055617 14.5470434, -11.605508 14.5470563, -11.6054029 14.5470515, -11.6052891 14.5470241, -11.6049419 14.5469516, -11.6044654 14.5469125)",
743735236,residential,False,False,61.793,"LINESTRING (-11.6048134 14.5464812, -11.6047343 14.5465264, -11.6046463 14.5466262, -11.6045643 14.546756, -11.6044654 14.5469125)",
743735236,residential,False,True,84.81899999999999,"LINESTRING (-11.6048134 14.5464812, -11.6048456 14.5464628, -11.6052303 14.5463461, -11.6055752 14.5463049)",
866523496,residential,False,False,63.786,"LINESTRING (-11.6048134 14.5464812, -11.6043392 14.5463375, -11.6042478 14.5463099)",
866523559,unclassified,False,True,50.455,"LINESTRING (-11.6037163 14.5461503, -11.6035339 14.5465683)",
209200355,residential,False,False,114.55699999999999,"LINESTRING (-11.6037163 14.5461503, -11.6038853 14.54584, -11.6040623 14.5454467, -11.6041964 14.5452325)",
866523496,residential,False,True,59.962,"LINESTRING (-11.6037163 14.5461503, -11.6038652 14.5462064, -11.6041477 14.5462795, -11.6042478 14.5463099)",
866523557,unclassified,False,True,74.669,"LINESTRING (-11.6037163 14.5461503, -11.6035834 14.5460681, -11.6034385 14.5459902, -11.6032991 14.5458916, -11.6031676 14.5457488)",
866523496,residential,False,False,59.962,"LINESTRING (-11.6042478 14.5463099, -11.6041477 14.5462795, -11.6038652 14.5462064, -11.6037163 14.5461503)",
866523496,residential,False,True,63.786,"LINESTRING (-11.6042478 14.5463099, -11.6043392 14.5463375, -11.6048134 14.5464812)",
866523497,residential,False,False,86.053,"LINESTRING (-11.6042478 14.5463099, -11.6042114 14.546403, -11.6041547 14.5465485, -11.6040076 14.5469259, -11.6039762 14.5470373)",
866523497,residential,False,True,86.053,"LINESTRING (-11.6039762 14.5470373, -11.6040076 14.5469259, -11.6041547 14.5465485, -11.6042114 14.546403, -11.6042478 14.5463099)",
1258468096,unclassified,False,False,55.339,"LINESTRING (-11.6039762 14.5470373, -11.6041176 14.546971, -11.6042785 14.5469177, -11.6044654 14.5469125)",
1258468096,unclassified,False,True,32.149,"LINESTRING (-11.6039762 14.5470373, -11.603915 14.547066, -11.6037237 14.5471908)",
743735237,residential,False,False,113.804,"LINESTRING (-11.6097822 14.5478813, -11.6098003 14.5478897, -11.6103005 14.5480322, -11.610783 14.5482089)",
743735237,residential,False,True,80.518,"LINESTRING (-11.6097822 14.5478813, -11.6095008 14.5477499, -11.6094021 14.5476858, -11.609193 14.5475683, -11.6091204 14.54755)",
866523498,residential,False,False,100.74,"LINESTRING (-11.6097822 14.5478813, -11.6097678 14.5480723, -11.6097271 14.548086, -11.6096386 14.5480928, -11.6095802 14.5481168, -11.609559 14.5481562, -11.6095678 14.5482059, -11.6096704 14.5484405, -11.6096828 14.5484936, -11.6097235 14.5486084)",
