osmid,highway,oneway,reversed,length,geometry,ref
167413820,residential,False,False,38.051,"LINESTRING (-3.6676108 16.4201458, -3.6675273 16.4202446, -3.6673314 16.4203491)",
52047391,secondary,False,False,52.224,"LINESTRING (-3.6605366 16.4203443, -3.6602086 16.420693)",RN33
52047391,secondary,False,True,36.405,"LINESTRING (-3.6605366 16.4203443, -3.6607403 16.4200816)",RN33
183431101,residential,False,False,22.12,"LINESTRING (-3.6605366 16.4203443, -3.660734 16.4204053)",
167413820,residential,False,False,43.606,"LINESTRING (-3.6673314 16.4203491, -3.6669691 16.4205308)",
200705437,residential,False,True,39.501,"LINESTRING (-3.6673314 16.4203491, -3.666973 16.4202596)",
167413820,residential,False,True,38.051,"LINESTRING (-3.6673314 16.4203491, -3.6675273 16.4202446, -3.6676108 16.4201458)",
167413823,residential,False,False,55.851,"LINESTRING (-3.6634556 16.4203596, -3.6634828 16.4208612)",
167413823,residential,False,True,70.088,"LINESTRING (-3.6634556 16.4203596, -3.6634515 16.4197293)",
183431101,residential,False,False,94.975,"LINESTRING (-3.6634556 16.4203596, -3.6643435 16.4204242)",
183431101,residential,False,True,63.359,"LINESTRING (-3.6634556 16.4203596, -3.6628616 16.4203648)",
167413832,residential,False,True,54.547,"LINESTRING (-3.6646339 16.4204845, -3.6645572 16.4199995)",
183431101,residential,False,False,37.133,"LINESTRING (-3.6646339 16.4204845, -3.6649736 16.4205576)",
183431101,residential,False,True,31.691,"LINESTRING (-3.6646339 16.4204845, -3.6643435 16.4204242)",
167413820,residential,False,False,93.125,"LINESTRING (-3.6669691 16.4205308, -3.6662099 16.4209444)",
167413820,residential,False,True,43.606,"LINESTRING (-3.6669691 16.4205308, -3.6673314 16.4203491)",
167540204,residential,False,True,90.372,"LINESTRING (-3.6669691 16.4205308, -3.6661433 16.4203489)",
167540221,residential,False,False,21.246,"LINESTRING (-3.6669691 16.4205308, -3.6670993 16.4206754)",
167540225,residential,False,False,31.266,"LINESTRING (-3.6669691 16.4205308, -3.6669335 16.4204359, -3.666973 16.4202596)",
167413823,residential,False,False,48.642,"LINESTRING (-3.6634828 16.4208612, -3.6634896 16.4212986)",
167413823,residential,False,True,55.851,"LINESTRING (-3.6634828 16.4208612, -3.6634556 16.4203596)",
183433606,residential,False,False,65.066,"LINESTRING (-3.6634828 16.4208612, -3.6628728 16.4208673)",
"[183433597, 183433606]",residential,False,True,135.666,"LINESTRING (-3.6634828 16.4208612, -3.6642677 16.4208853, -3.6643435 16.4204242)",
167413820,residential,False,True,93.125,"LINESTRING (-3.6662099 16.4209444, -3.6669691 16.4205308)",
183431101,residential,False,False,42.149,"LINESTRING (-3.6662099 16.4209444, -3.666502 16.4211997)",
183431101,residential,False,True,24.725,"LINESTRING (-3.6662099 16.4209444, -3.6659967 16.4208571)",
52047391,secondary,False,True,41.659000000000006,"LINESTRING (-3.659987 16.4210011, -3.6600789 16.4208594, -3.6602086 16.420693)",RN33
167413823,residential,False,True,48.642,"LINESTRING (-3.6634896 16.4212986, -3.6634828 16.4208612)",
183433628,residential,False,False,64.809,"LINESTRING (-3.6634896 16.4212986, -3.6628831 16.4213341)",
167540223,residential,False,True,53.514,"LINESTRING (-3.6680823 16.4163895, -3.667605 16.4165378)",
167540225,residential,False,False,65.348,"LINESTRING (-3.6680823 16.4163895, -3.6682618 16.4158276)",
167540225,residential,False,True,35.43,"LINESTRING (-3.6680823 16.4163895, -3.6679976 16.4166976)",
167540223,residential,False,False,53.514,"LINESTRING (-3.667605 16.4165378, -3.6680823 16.4163895)",
183431144,residential,False,False,18.076,"LINESTRING (-3.667605 16.4165378, -3.6675823 16.4166989)",
183431144,residential,False,True,16.972,"LINESTRING (-3.667605 16.4165378, -3.6676321 16.4163874)",
167540222,residential,False,False,35.293,"LINESTRING (-3.6673967 16.4175702, -3.6677144 16.4176589)",
183431088,residential,False,True,35.472,"LINESTRING (-3.6673967 16.4175702, -3.6670755 16.4174875)",
183431130,residential,False,True,10.888,"LINESTRING (-3.6673967 16.4175702, -3.6674188 16.4174746)",
167540222,residential,False,True,35.293,"LINESTRING (-3.6677144 16.4176589, -3.6673967 16.4175702)",
167540225,residential,False,False,53.419,"LINESTRING (-3.6677144 16.4176589, -3.6678546 16.4171977)",
167540225,residential,False,True,152.349,"LINESTRING (-3.6677144 16.4176589, -3.6675363 16.4182446, -3.6675252 16.4182813, -3.6674368 16.4185719, -3.6674124 16.4186522, -3.667353 16.4188475, -3.6673145 16.4189742)",
167413825,residential,False,False,58.361,"LINESTRING (-3.6626538 16.4186595, -3.6621147 16.4187493)",
167413825,residential,False,True,82.577,"LINESTRING (-3.6626538 16.4186595, -3.6634081 16.4184922)",
167540220,residential,False,False,117.879,"LINESTRING (-3.6626538 16.4186595, -3.6628469 16.4197033)",
167413823,residential,False,False,29.353,"LINESTRING (-3.663424 16.4188227, -3.6634366 16.4190864)",
167413823,residential,False,True,36.789,"LINESTRING (-3.663424 16.4188227, -3.6634081 16.4184922)",
167540212,residential,False,False,107.87299999999999,"LINESTRING (-3.663424 16.4188227, -3.6639508 16.4189406, -3.6644089 16.4190432)",
167540219,residential,False,True,85.641,"LINESTRING (-3.6673145 16.4189742, -3.6676652 16.4192104, -3.6679716 16.4194168)",
167540225,residential,False,False,152.349,"LINESTRING (-3.6673145 16.4189742, -3.667353 16.4188475, -3.6674124 16.4186522, -3.6674368 16.4185719, -3.6675252 16.4182813, -3.6675363 16.4182446, -3.6677144 16.4176589)",
167540225,residential,False,True,86.211,"LINESTRING (-3.6673145 16.4189742, -3.6671926 16.4193599, -3.6670865 16.419718)",
167413823,residential,False,False,32.447,"LINESTRING (-3.6634366 16.4190864, -3.6634446 16.4193781)",
167413823,residential,False,True,29.353,"LINESTRING (-3.6634366 16.4190864, -3.663424 16.4188227)",
167540224,residential,False,False,111.844,"LINESTRING (-3.6634366 16.4190864, -3.6644533 16.4193326)",
167540212,residential,False,True,94.344,"LINESTRING (-3.6652675 16.4192471, -3.6644089 16.4190432)",
167540218,residential,False,True,30.514,"LINESTRING (-3.6652675 16.4192471, -3.6651862 16.4195102)",
"[183431128, 167540218]",residential,False,False,140.681,"LINESTRING (-3.6652675 16.4192471, -3.6654504 16.4188873, -3.6656267 16.4189888, -3.6659263 16.4190463, -3.6661872 16.4190733, -3.6663095 16.4190368)",
167413832,residential,False,False,33.919,"LINESTRING (-3.6644533 16.4193326, -3.6644795 16.4196366)",
167413832,residential,False,True,32.526,"LINESTRING (-3.6644533 16.4193326, -3.6644089 16.4190432)",
167540224,residential,False,False,80.627,"LINESTRING (-3.6644533 16.4193326, -3.6651862 16.4195102)",
167540224,residential,False,True,111.844,"LINESTRING (-3.6644533 16.4193326, -3.6634366 16.4190864)",
167540210,residential,False,True,157.328,"LINESTRING (-3.6597311 16.4193543, -3.6602086 16.420693)",
200705441,unclassified,False,False,96.061,"LINESTRING (-3.6597311 16.4193543, -3.6605864 16.4190837)",
200705441,unclassified,False,True,23.162,"LINESTRING (-3.6597311 16.4193543, -3.6595141 16.4193464)",
167540218,residential,False,False,30.514,"LINESTRING (-3.6651862 16.4195102, -3.6652675 16.4192471)",
167540218,residential,False,True,32.604,"LINESTRING (-3.6651862 16.4195102, -3.6651074 16.4197935)",
167540224,residential,False,True,80.627,"LINESTRING (-3.6651862 16.4195102, -3.6644533 16.4193326)",
167540224,residential,False,False,60.521,"LINESTRING (-3.6651862 16.4195102, -3.6655341 16.4195909, -3.6657377 16.4196382)",
167540216,residential,False,False,33.896,"LINESTRING (-3.6657377 16.4196382, -3.6656945 16.4199402)",
167540224,residential,False,False,62.812999999999995,"LINESTRING (-3.6657377 16.4196382, -3.6660615 16.4197133, -3.6662445 16.4197558, -3.6663101 16.419771)",
167540224,residential,False,True,60.521,"LINESTRING (-3.6657377 16.4196382, -3.6655341 16.4195909, -3.6651862 16.4195102)",
167540204,residential,False,False,64.552,"LINESTRING (-3.6628469 16.4197033, -3.6634515 16.4197293)",
167540204,residential,False,True,75.763,"LINESTRING (-3.6628469 16.4197033, -3.6621366 16.4197082)",
167540220,residential,False,False,73.572,"LINESTRING (-3.6628469 16.4197033, -3.6628616 16.4203648)",
167540220,residential,False,True,117.879,"LINESTRING (-3.6628469 16.4197033, -3.6626538 16.4186595)",
167413823,residential,False,False,70.088,"LINESTRING (-3.6634515 16.4197293, -3.6634556 16.4203596)",
167413823,residential,False,True,39.059,"LINESTRING (-3.6634515 16.4197293, -3.6634446 16.4193781)",
167540204,residential,False,False,121.701,"LINESTRING (-3.6634515 16.4197293, -3.6645572 16.4199995)",
167540204,residential,False,True,64.552,"LINESTRING (-3.6634515 16.4197293, -3.6628469 16.4197033)",
167540204,residential,False,False,75.763,"LINESTRING (-3.6621366 16.4197082, -3.6628469 16.4197033)",
167540204,residential,False,True,78.75,"LINESTRING (-3.6621366 16.4197082, -3.661401 16.419769)",
167540213,residential,False,False,70.693,"LINESTRING (-3.6621366 16.4197082, -3.6621511 16.4203438)",
167540213,residential,False,True,106.651,"LINESTRING (-3.6621366 16.4197082, -3.6621147 16.4187493)",
167540204,residential,False,False,78.75,"LINESTRING (-3.661401 16.419769, -3.6621366 16.4197082)",
167540204,residential,False,True,39.541,"LINESTRING (-3.661401 16.419769, -3.6610304 16.4197601)",
167540215,residential,False,False,69.132,"LINESTRING (-3.661401 16.419769, -3.6614381 16.4203897)",
167540215,residential,False,True,63.303999999999995,"LINESTRING (-3.661401 16.419769, -3.6614031 16.4194912, -3.661452 16.4192035)",
52047391,secondary,False,False,47.28,"LINESTRING (-3.6610304 16.4197601, -3.6607403 16.4200816)",RN33
52047391,secondary,False,True,76.503,"LINESTRING (-3.6610304 16.4197601, -3.661452 16.4192035)",RN33
167540204,residential,False,False,39.541,"LINESTRING (-3.6610304 16.4197601, -3.661401 16.419769)",
167540214,residential,False,False,34.801,"LINESTRING (-3.6663101 16.419771, -3.6662107 16.4200691)",
167540224,residential,False,False,81.91,"LINESTRING (-3.6663101 16.419771, -3.6670565 16.4199443)",
167540224,residential,False,True,62.812999999999995,"LINESTRING (-3.6663101 16.419771, -3.6662445 16.4197558, -3.6660615 16.4197133, -3.6657377 16.4196382)",
167540224,residential,False,False,43.33,"LINESTRING (-3.6670565 16.4199443, -3.6674427 16.4200652)",
167540224,residential,False,True,81.91,"LINESTRING (-3.6670565 16.4199443, -3.6663101 16.419771)",
167540225,residential,False,False,25.366,"LINESTRING (-3.6670565 16.4199443, -3.6670865 16.419718)",
167540225,residential,False,True,36.173,"LINESTRING (-3.6670565 16.4199443, -3.666973 16.4202596)",
167413832,residential,False,False,54.547,"LINESTRING (-3.6645572 16.4199995, -3.6646339 16.4204845)",
167413832,residential,False,True,41.195,"LINESTRING (-3.6645572 16.4199995, -3.6644795 16.4196366)",
167540204,residential,False,False,54.686,"LINESTRING (-3.6645572 16.4199995, -3.6650569 16.4201096)",
167540204,residential,False,True,121.701,"LINESTRING (-3.6645572 16.4199995, -3.6634515 16.4197293)",
167540204,residential,False,False,58.0,"LINESTRING (-3.6650569 16.4201096, -3.6655869 16.4202263)",
167540204,residential,False,True,54.686,"LINESTRING (-3.6650569 16.4201096, -3.6645572 16.4199995)",
167540218,residential,False,False,35.559,"LINESTRING (-3.6650569 16.4201096, -3.6651074 16.4197935)",
167540218,residential,False,True,50.602,"LINESTRING (-3.6650569 16.4201096, -3.6649736 16.4205576)",
167540204,residential,False,False,60.891,"LINESTRING (-3.6655869 16.4202263, -3.6661433 16.4203489)",
167540204,residential,False,True,58.0,"LINESTRING (-3.6655869 16.4202263, -3.6650569 16.4201096)",
167540216,residential,False,False,54.255,"LINESTRING (-3.6655869 16.4202263, -3.6654654 16.4207001)",
167540216,residential,False,True,33.82,"LINESTRING (-3.6655869 16.4202263, -3.6656945 16.4199402)",
167540204,residential,False,False,90.372,"LINESTRING (-3.6661433 16.4203489, -3.6669691 16.4205308)",
167540204,residential,False,True,60.891,"LINESTRING (-3.6661433 16.4203489, -3.6655869 16.4202263)",
167540214,residential,False,False,58.633,"LINESTRING (-3.6661433 16.4203489, -3.6659967 16.4208571)",
167540214,residential,False,True,31.932,"LINESTRING (-3.6661433 16.4203489, -3.6662107 16.4200691)",
52047391,secondary,False,True,52.224,"LINESTRING (-3.6602086 16.420693, -3.6605366 16.4203443)",RN33
167540210,residential,False,False,157.328,"LINESTRING (-3.6602086 16.420693, -3.6597311 16.4193543)",
52047391,secondary,False,False,41.659000000000006,"LINESTRING (-3.6602086 16.420693, -3.6600789 16.4208594, -3.659987 16.4210011)",RN33
183433623,residential,False,True,64.08,"LINESTRING (-3.6602086 16.420693, -3.6602519 16.4207869, -3.6607453 16.420769)",
167540214,residential,False,True,58.633,"LINESTRING (-3.6659967 16.4208571, -3.6661433 16.4203489)",
183431101,residential,False,False,24.725,"LINESTRING (-3.6659967 16.4208571, -3.6662099 16.4209444)",
183431101,residential,False,True,59.296,"LINESTRING (-3.6659967 16.4208571, -3.6654654 16.4207001)",
167540218,residential,False,False,52.838,"LINESTRING (-3.6648866 16.4210254, -3.6649736 16.4205576)",
167413821,residential,False,False,37.655,"LINESTRING (-3.6664247 16.4148567, -3.6667556 16.4149747)",
167413821,residential,False,True,91.21,"LINESTRING (-3.6664247 16.4148567, -3.6656232 16.4145708)",
