osmid,ref,highway,oneway,reversed,length,geometry,bridge
332921796,,residential,False,False,233.402,"LINESTRING (-6.0213698 14.2385839, -6.0215492 14.238545, -6.0221795 14.2384108, -6.022781 14.238309, -6.0232012 14.2382904, -6.0234928 14.2383776)",
332921796,,residential,False,True,159.497,"LINESTRING (-6.0213698 14.2385839, -6.0209095 14.2386838, -6.0199749 14.2390502)",
332921794,,residential,False,False,40.387,"LINESTRING (-6.0165504 14.2385959, -6.0162878 14.238855)",
332921804,,residential,False,True,108.44,"LINESTRING (-6.0165504 14.2385959, -6.0172714 14.2392761)",
332921794,,residential,False,True,45.714,"LINESTRING (-6.0165504 14.2385959, -6.0168082 14.238346, -6.0168499 14.2383048)",
332921804,,residential,False,False,132.126,"LINESTRING (-6.0165504 14.2385959, -6.0161214 14.2381582, -6.0156856 14.2377542)",
332921795,,residential,False,False,33.446,"LINESTRING (-6.0178729 14.2387856, -6.0181343 14.2386235)",
332921795,,residential,False,True,44.266,"LINESTRING (-6.0178729 14.2387856, -6.0175387 14.239017)",
332921801,,residential,False,False,116.19,"LINESTRING (-6.0178729 14.2387856, -6.0171191 14.2380386)",
332921794,,residential,False,False,42.958,"LINESTRING (-6.0162878 14.238855, -6.0160157 14.2391373)",
332921794,,residential,False,True,40.387,"LINESTRING (-6.0162878 14.238855, -6.0165504 14.2385959)",
332921803,,residential,False,False,88.033,"LINESTRING (-6.0162878 14.238855, -6.0156648 14.238343)",
332921803,,residential,False,True,106.981,"LINESTRING (-6.0162878 14.238855, -6.0169849 14.2395399)",
332921795,,residential,False,False,44.266,"LINESTRING (-6.0175387 14.239017, -6.0178729 14.2387856)",
332921795,,residential,False,True,40.743,"LINESTRING (-6.0175387 14.239017, -6.0172714 14.2392761)",
921085455,,residential,False,True,108.549,"LINESTRING (-6.0175387 14.239017, -6.0168499 14.2383048)",
"[921085456, 921085457, 921085455]",,residential,False,"[False, True]",179.055,"LINESTRING (-6.0175387 14.239017, -6.0176662 14.2391271, -6.0178378 14.2392831, -6.0179129 14.2392987, -6.0179397 14.2392779, -6.0180497 14.2391557, -6.0180899 14.2391427, -6.0181248 14.2391531, -6.0184628 14.2394521, -6.0187604 14.2397667)",
332921805,,residential,False,False,56.573,"LINESTRING (-6.0199749 14.2390502, -6.0199017 14.2385464)",
332921796,,residential,False,False,159.497,"LINESTRING (-6.0199749 14.2390502, -6.0209095 14.2386838, -6.0213698 14.2385839)",
332921796,,residential,False,True,55.427,"LINESTRING (-6.0199749 14.2390502, -6.0195864 14.2391784, -6.0194913 14.2392189)",
332921794,,residential,False,False,41.246,"LINESTRING (-6.0160157 14.2391373, -6.0157475 14.2394019)",
332921794,,residential,False,True,42.958,"LINESTRING (-6.0160157 14.2391373, -6.0162878 14.238855)",
332921800,,residential,False,False,55.167,"LINESTRING (-6.0160157 14.2391373, -6.0156392 14.2388012)",
332921800,,residential,False,True,106.265,"LINESTRING (-6.0160157 14.2391373, -6.0166984 14.2398268)",
332921795,,residential,False,False,40.743,"LINESTRING (-6.0172714 14.2392761, -6.0175387 14.239017)",
332921795,,residential,False,True,42.59,"LINESTRING (-6.0172714 14.2392761, -6.0169849 14.2395399)",
332921804,,residential,False,False,108.44,"LINESTRING (-6.0172714 14.2392761, -6.0165504 14.2385959)",
332921804,,residential,False,True,150.324,"LINESTRING (-6.0172714 14.2392761, -6.0182738 14.2402161)",
332921794,,residential,False,False,46.738,"LINESTRING (-6.0157475 14.2394019, -6.0154631 14.2397192)",
332921794,,residential,False,True,41.246,"LINESTRING (-6.0157475 14.2394019, -6.0160157 14.2391373)",
332921798,,residential,False,True,105.253,"LINESTRING (-6.0157475 14.2394019, -6.0164452 14.2400642)",
332921795,,residential,False,False,42.59,"LINESTRING (-6.0169849 14.2395399, -6.0172714 14.2392761)",
332921795,,residential,False,True,44.398,"LINESTRING (-6.0169849 14.2395399, -6.0166984 14.2398268)",
332921803,,residential,False,False,106.981,"LINESTRING (-6.0169849 14.2395399, -6.0162878 14.238855)",
332921803,,residential,False,True,151.157,"LINESTRING (-6.0169849 14.2395399, -6.0179624 14.2405147)",
332921794,,residential,False,True,46.738,"LINESTRING (-6.0154631 14.2397192, -6.0157475 14.2394019)",
332921802,,residential,False,True,102.772,"LINESTRING (-6.0154631 14.2397192, -6.0161632 14.2403467)",
"[332921794, 332921799]",,residential,False,"[False, True]",139.55700000000002,"LINESTRING (-6.0154631 14.2397192, -6.0152088 14.2399657, -6.0158772 14.2405997)",
332921795,,residential,False,False,44.398,"LINESTRING (-6.0166984 14.2398268, -6.0169849 14.2395399)",
332921795,,residential,False,True,37.968,"LINESTRING (-6.0166984 14.2398268, -6.0164452 14.2400642)",
332921800,,residential,False,False,106.265,"LINESTRING (-6.0166984 14.2398268, -6.0160157 14.2391373)",
332921800,,residential,False,True,154.119,"LINESTRING (-6.0166984 14.2398268, -6.0177016 14.2408145)",
332921795,,residential,False,False,37.968,"LINESTRING (-6.0164452 14.2400642, -6.0166984 14.2398268)",
332921795,,residential,False,True,43.709,"LINESTRING (-6.0164452 14.2400642, -6.0161632 14.2403467)",
332921798,,residential,False,False,105.253,"LINESTRING (-6.0164452 14.2400642, -6.0157475 14.2394019)",
332921798,,residential,False,True,155.556,"LINESTRING (-6.0164452 14.2400642, -6.0174708 14.2410485)",
332921796,,residential,False,False,72.44,"LINESTRING (-6.0182738 14.2402161, -6.0187604 14.2397667)",
332921796,,residential,False,True,31.244,"LINESTRING (-6.0182738 14.2402161, -6.0180639 14.2404099)",
332921804,,residential,False,False,150.324,"LINESTRING (-6.0182738 14.2402161, -6.0172714 14.2392761)",
332921795,,residential,False,False,43.709,"LINESTRING (-6.0161632 14.2403467, -6.0164452 14.2400642)",
332921795,,residential,False,True,41.732,"LINESTRING (-6.0161632 14.2403467, -6.0158772 14.2405997)",
332921802,,residential,False,False,102.772,"LINESTRING (-6.0161632 14.2403467, -6.0154631 14.2397192)",
332921802,,residential,False,True,154.32299999999998,"LINESTRING (-6.0161632 14.2403467, -6.0164406 14.240646, -6.0171716 14.241331)",
332921796,,residential,False,False,31.244,"LINESTRING (-6.0180639 14.2404099, -6.0182738 14.2402161)",
332921796,,residential,False,True,15.983,"LINESTRING (-6.0180639 14.2404099, -6.0179624 14.2405147)",
"[627874988, 921085463]",,residential,False,"[False, True]",157.38,"LINESTRING (-6.0180639 14.2404099, -6.0182704 14.2405787, -6.0186163 14.2409384, -6.0181321 14.241405)",
332921796,,residential,False,False,15.983,"LINESTRING (-6.0179624 14.2405147, -6.0180639 14.2404099)",
332921796,,residential,False,True,43.605,"LINESTRING (-6.0179624 14.2405147, -6.0177016 14.2408145)",
332921803,,residential,False,False,151.157,"LINESTRING (-6.0179624 14.2405147, -6.0169849 14.2395399)",
332921795,,residential,False,False,41.732,"LINESTRING (-6.0158772 14.2405997, -6.0161632 14.2403467)",
332921795,,residential,False,True,41.215,"LINESTRING (-6.0158772 14.2405997, -6.0156151 14.2408696)",
332921799,,residential,False,True,157.467,"LINESTRING (-6.0158772 14.2405997, -6.0169033 14.2416078)",
"[332921794, 332921799]",,residential,False,"[False, True]",139.55700000000002,"LINESTRING (-6.0158772 14.2405997, -6.0152088 14.2399657, -6.0154631 14.2397192)",
332921796,,residential,False,False,43.605,"LINESTRING (-6.0177016 14.2408145, -6.0179624 14.2405147)",
332921796,,residential,False,True,35.997,"LINESTRING (-6.0177016 14.2408145, -6.0174708 14.2410485)",
332921800,,residential,False,False,154.119,"LINESTRING (-6.0177016 14.2408145, -6.0166984 14.2398268)",
332921795,,residential,False,False,41.215,"LINESTRING (-6.0156151 14.2408696, -6.0158772 14.2405997)",
332921806,,residential,False,True,157.42,"LINESTRING (-6.0156151 14.2408696, -6.016665 14.2418538)",
332921796,,residential,False,False,35.997,"LINESTRING (-6.0174708 14.2410485, -6.0177016 14.2408145)",
332921796,,residential,False,True,45.018,"LINESTRING (-6.0174708 14.2410485, -6.0171716 14.241331)",
332921798,,residential,False,False,155.556,"LINESTRING (-6.0174708 14.2410485, -6.0164452 14.2400642)",
332921796,,residential,False,False,45.018,"LINESTRING (-6.0171716 14.241331, -6.0174708 14.2410485)",
332921796,,residential,False,True,42.232,"LINESTRING (-6.0171716 14.241331, -6.0169033 14.2416078)",
332921802,,residential,False,False,154.32299999999998,"LINESTRING (-6.0171716 14.241331, -6.0164406 14.240646, -6.0161632 14.2403467)",
921085461,,residential,False,True,85.521,"LINESTRING (-6.0171716 14.241331, -6.0174336 14.2413691, -6.017814 14.2417248)",
332921796,,residential,False,False,42.232,"LINESTRING (-6.0169033 14.2416078, -6.0171716 14.241331)",
332921796,,residential,False,True,37.522,"LINESTRING (-6.0169033 14.2416078, -6.016665 14.2418538)",
332921799,,residential,False,False,157.467,"LINESTRING (-6.0169033 14.2416078, -6.0158772 14.2405997)",
332921796,,residential,False,False,37.522,"LINESTRING (-6.016665 14.2418538, -6.0169033 14.2416078)",
332921806,,residential,False,False,157.42,"LINESTRING (-6.016665 14.2418538, -6.0156151 14.2408696)",
627874988,,residential,False,True,49.396,"LINESTRING (-6.0181321 14.241405, -6.017814 14.2417248)",
"[627874988, 921085463]",,residential,False,"[False, True]",157.38,"LINESTRING (-6.0181321 14.241405, -6.0186163 14.2409384, -6.0182704 14.2405787, -6.0180639 14.2404099)",
627874988,,residential,False,False,22.146,"LINESTRING (-6.0176714 14.2418682, -6.017814 14.2417248)",
627888114,,residential,False,True,155.088,"LINESTRING (-6.019258 14.2353478, -6.0195384 14.2367158)",
627888114,,residential,False,False,155.088,"LINESTRING (-6.0195384 14.2367158, -6.019258 14.2353478)",
55219446,RN27,secondary,False,False,95.615,"LINESTRING (-6.0195384 14.2367158, -6.0187337 14.2365382, -6.018677 14.2365143)",
55219446,RN27,secondary,False,True,64.667,"LINESTRING (-6.0195384 14.2367158, -6.0196923 14.2367528, -6.0201213 14.2368536)",
627888115,,residential,False,True,57.212,"LINESTRING (-6.0198668 14.2356136, -6.020388 14.2355161)",
921085458,,residential,False,True,118.013,"LINESTRING (-6.0198668 14.2356136, -6.0196698 14.2345696)",
921085458,,residential,False,False,140.59699999999998,"LINESTRING (-6.0198668 14.2356136, -6.0200453 14.2364415, -6.0201213 14.2368536)",
247395552,,residential,False,True,81.628,"LINESTRING (-6.020388 14.2355161, -6.0205462 14.236234)",
627888115,,residential,False,False,57.212,"LINESTRING (-6.020388 14.2355161, -6.0198668 14.2356136)",
247395552,,residential,False,False,172.21699999999998,"LINESTRING (-6.020388 14.2355161, -6.0202611 14.2349806, -6.0201056 14.2339927)",
921085460,,residential,False,True,56.205,"LINESTRING (-6.0210577 14.2361356, -6.0205462 14.236234)",
627888116,,residential,False,False,108.797,"LINESTRING (-6.0210577 14.2361356, -6.0211811 14.236679, -6.021297 14.2370858)",
627888116,,residential,False,True,63.044000000000004,"LINESTRING (-6.0210577 14.2361356, -6.0210323 14.2359293, -6.0210323 14.2357473, -6.0209867 14.2355757)",
247395552,,residential,False,False,81.628,"LINESTRING (-6.0205462 14.236234, -6.020388 14.2355161)",
247395552,,residential,False,True,84.073,"LINESTRING (-6.0205462 14.236234, -6.0206997 14.2369753)",
921085460,,residential,False,False,56.205,"LINESTRING (-6.0205462 14.236234, -6.0210577 14.2361356)",
55219446,RN27,secondary,False,False,13.894,"LINESTRING (-6.021297 14.2370858, -6.0211698 14.2370655)",
55219446,RN27,secondary,False,True,291.31500000000005,"LINESTRING (-6.021297 14.2370858, -6.021829 14.237192, -6.022414 14.237347, -6.0226175 14.2374135, -6.0227595 14.2374936, -6.0228693 14.2375918, -6.0231194 14.2378817, -6.0232257 14.2380474, -6.0233347 14.238195, -6.0234204 14.2383045, -6.0234928 14.2383776)",
627888116,,residential,False,True,108.797,"LINESTRING (-6.021297 14.2370858, -6.0211811 14.236679, -6.0210577 14.2361356)",
55219446,RN27,secondary,False,False,63.792,"LINESTRING (-6.0206997 14.2369753, -6.0201213 14.2368536)",
55219446,RN27,secondary,False,True,51.651,"LINESTRING (-6.0206997 14.2369753, -6.0211698 14.2370655)",
247395552,,residential,False,False,84.073,"LINESTRING (-6.0206997 14.2369753, -6.0205462 14.236234)",
332921801,,residential,False,True,106.602,"LINESTRING (-6.0164046 14.2373758, -6.0165397 14.2375079, -6.0171191 14.2380386)",
332921804,,residential,False,True,132.126,"LINESTRING (-6.0156856 14.2377542, -6.0161214 14.2381582, -6.0165504 14.2385959)",
332921803,,residential,False,True,88.033,"LINESTRING (-6.0156648 14.238343, -6.0162878 14.238855)",
332921800,,residential,False,True,55.167,"LINESTRING (-6.0156392 14.2388012, -6.0160157 14.2391373)",
332921796,,residential,False,False,32.896,"LINESTRING (-6.0192235 14.2393598, -6.0194009 14.2392574, -6.0194913 14.2392189)",
332921796,,residential,False,True,67.416,"LINESTRING (-6.0192235 14.2393598, -6.0190761 14.2394751, -6.0187604 14.2397667)",
55219446,RN27,secondary,False,True,95.615,"LINESTRING (-6.018677 14.2365143, -6.0187337 14.2365382, -6.0195384 14.2367158)",
921085453,,residential,False,False,116.523,"LINESTRING (-6.018677 14.2365143, -6.0186103 14.2365767, -6.0185003 14.2366209, -6.0183179 14.2366625, -6.0181436 14.2367275, -6.0177103 14.2369599)",
921085474,,residential,False,False,118.487,"LINESTRING (-6.0173818 14.2371539, -6.0168063 14.236246)",
921085474,,residential,False,True,55.643,"LINESTRING (-6.0173818 14.2371539, -6.0176397 14.2375874)",
921085453,,residential,False,True,41.479,"LINESTRING (-6.0173818 14.2371539, -6.0175911 14.2370239, -6.0177103 14.2369599)",
921085454,,residential,False,False,141.03,"LINESTRING (-6.0194913 14.2392189, -6.0192384 14.2379745)",
332921796,,residential,False,False,55.427,"LINESTRING (-6.0194913 14.2392189, -6.0195864 14.2391784, -6.0199749 14.2390502)",
332921796,,residential,False,True,32.896,"LINESTRING (-6.0194913 14.2392189, -6.0194009 14.2392574, -6.0192235 14.2393598)",
921085455,,residential,False,False,113.941,"LINESTRING (-6.0161051 14.2375776, -6.0168499 14.2383048)",
332921794,,residential,False,True,41.449,"LINESTRING (-6.0168499 14.2383048, -6.0171191 14.2380386)",
921085455,,residential,False,False,108.549,"LINESTRING (-6.0168499 14.2383048, -6.0175387 14.239017)",
921085455,,residential,False,True,113.941,"LINESTRING (-6.0168499 14.2383048, -6.0161051 14.2375776)",
332921794,,residential,False,False,45.714,"LINESTRING (-6.0168499 14.2383048, -6.0168082 14.238346, -6.0165504 14.2385959)",
332921796,,residential,False,True,72.44,"LINESTRING (-6.0187604 14.2397667, -6.0182738 14.2402161)",
332921796,,residential,False,False,67.416,"LINESTRING (-6.0187604 14.2397667, -6.0190761 14.2394751, -6.0192235 14.2393598)",
"[921085456, 921085457, 921085455]",,residential,False,"[False, True]",179.055,"LINESTRING (-6.0187604 14.2397667, -6.0184628 14.2394521, -6.0181248 14.2391531, -6.0180899 14.2391427, -6.0180497 14.2391557, -6.0179397 14.2392779, -6.0179129 14.2392987, -6.0178378 14.2392831, -6.0176662 14.2391271, -6.0175387 14.239017)",
921085458,,residential,False,True,177.634,"LINESTRING (-6.0204449 14.23842, -6.0201213 14.2368536)",
921085459,,residential,False,False,96.8,"LINESTRING (-6.0204449 14.23842, -6.0213259 14.2382508)",
921085459,,residential,False,True,60.209,"LINESTRING (-6.0204449 14.23842, -6.0199017 14.2385464)",
332921805,,residential,False,True,56.573,"LINESTRING (-6.0199017 14.2385464, -6.0199749 14.2390502)",
921085459,,residential,False,False,60.209,"LINESTRING (-6.0199017 14.2385464, -6.0204449 14.23842)",
332921805,,residential,False,False,175.29500000000002,"LINESTRING (-6.0199017 14.2385464, -6.019847 14.2381699, -6.0197355 14.2375833, -6.0196969 14.2372963, -6.0196423 14.2369905)",
332921797,,residential,False,False,41.05,"LINESTRING (-6.0213259 14.2382508, -6.0212777 14.2378846)",
332921797,,residential,False,True,37.34,"LINESTRING (-6.0213259 14.2382508, -6.0213698 14.2385839)",
921085459,,residential,False,True,96.8,"LINESTRING (-6.0213259 14.2382508, -6.0204449 14.23842)",
921085459,,residential,False,False,132.809,"LINESTRING (-6.0213259 14.2382508, -6.0217914 14.2381366, -6.0225236 14.2379702)",
921085459,,residential,False,True,132.809,"LINESTRING (-6.0225236 14.2379702, -6.0217914 14.2381366, -6.0213259 14.2382508)",
627888116,,residential,False,False,63.044,"LINESTRING (-6.0209867 14.2355757, -6.0210323 14.2357473, -6.0210323 14.2359293, -6.0210577 14.2361356)",
921085458,,residential,False,False,118.013,"LINESTRING (-6.0196698 14.2345696, -6.0198668 14.2356136)",
627874988,,residential,False,False,49.396,"LINESTRING (-6.017814 14.2417248, -6.0181321 14.241405)",
627874988,,residential,False,True,22.146,"LINESTRING (-6.017814 14.2417248, -6.0176714 14.2418682)",
921085461,,residential,False,False,85.521,"LINESTRING (-6.017814 14.2417248, -6.0174336 14.2413691, -6.0171716 14.241331)",
921085462,,residential,False,False,147.006,"LINESTRING (-6.0164975 14.2367882, -6.0169642 14.2372744, -6.0174385 14.2377451)",
332921794,,residential,False,False,47.487,"LINESTRING (-6.0174385 14.2377451, -6.0173669 14.2377999, -6.0171191 14.2380386)",
332921794,,residential,False,True,27.904,"LINESTRING (-6.0174385 14.2377451, -6.0175722 14.2376351, -6.0176397 14.2375874)",
921085462,,residential,False,False,124.48899999999999,"LINESTRING (-6.0174385 14.2377451, -6.0176026 14.2378516, -6.0181343 14.2386235)",
921085462,,residential,False,True,147.006,"LINESTRING (-6.0174385 14.2377451, -6.0169642 14.2372744, -6.0164975 14.2367882)",
332921795,,residential,False,True,33.446,"LINESTRING (-6.0181343 14.2386235, -6.0178729 14.2387856)",
332921795,,residential,False,False,139.217,"LINESTRING (-6.0181343 14.2386235, -6.0185223 14.238383, -6.0188728 14.2381723, -6.0192384 14.2379745)",
921085462,,residential,False,True,124.48899999999999,"LINESTRING (-6.0181343 14.2386235, -6.0176026 14.2378516, -6.0174385 14.2377451)",
921085474,,residential,False,False,55.643,"LINESTRING (-6.0176397 14.2375874, -6.0173818 14.2371539)",
332921794,,residential,False,False,27.904,"LINESTRING (-6.0176397 14.2375874, -6.0175722 14.2376351, -6.0174385 14.2377451)",
332921794,,residential,False,True,170.477,"LINESTRING (-6.0176397 14.2375874, -6.0177058 14.2375407, -6.0179414 14.2374055, -6.018156 14.2372993, -6.0183571 14.2372226, -6.0187658 14.2371613, -6.0191135 14.2370895)",
921085474,,residential,False,True,118.487,"LINESTRING (-6.0168063 14.236246, -6.0173818 14.2371539)",
921085475,,residential,False,False,74.90799999999999,"LINESTRING (-6.0174044 14.236364, -6.0174957 14.2366129, -6.017641 14.2367865, -6.0177103 14.2369599)",
921085453,,residential,False,False,41.479,"LINESTRING (-6.0177103 14.2369599, -6.0175911 14.2370239, -6.0173818 14.2371539)",
921085453,,residential,False,True,116.52300000000001,"LINESTRING (-6.0177103 14.2369599, -6.0181436 14.2367275, -6.0183179 14.2366625, -6.0185003 14.2366209, -6.0186103 14.2365767, -6.018677 14.2365143)",
921085475,,residential,False,True,74.908,"LINESTRING (-6.0177103 14.2369599, -6.017641 14.2367865, -6.0174957 14.2366129, -6.0174044 14.236364)",
332921797,,residential,False,False,91.819,"LINESTRING (-6.0212777 14.2378846, -6.0211698 14.2370655)",
332921797,,residential,False,True,41.05,"LINESTRING (-6.0212777 14.2378846, -6.0213259 14.2382508)",
921085476,,residential,False,False,111.282,"LINESTRING (-6.0212777 14.2378846, -6.0222944 14.2377102)",
921085476,,residential,False,True,111.282,"LINESTRING (-6.0222944 14.2377102, -6.0212777 14.2378846)",
921085478,,residential,False,False,137.276,"LINESTRING (-6.0239536 14.2363017, -6.0239232 14.2360593, -6.0236606 14.2351022)",
921085478,,residential,False,True,45.189,"LINESTRING (-6.0239536 14.2363017, -6.0238658 14.2364524, -6.0238119 14.2366798)",
874640605,,residential,False,False,204.379,"LINESTRING (-6.0238119 14.2366798, -6.0240562 14.2371105, -6.0243874 14.2378376, -6.0245568 14.2383643)",
874640605,,residential,False,True,509.48400000000004,"LINESTRING (-6.0238119 14.2366798, -6.0236845 14.2364553, -6.0233736 14.2359902, -6.0227315 14.2352565, -6.0222246 14.2347651, -6.021554 14.2342941, -6.020862 14.2338677, -6.0206474 14.2337169, -6.0205723 14.2334673)",
921085478,,residential,False,False,45.189,"LINESTRING (-6.0238119 14.2366798, -6.0238658 14.2364524, -6.0239536 14.2363017)",
921085478,,residential,False,True,58.529,"LINESTRING (-6.0235211 14.2345935, -6.0236606 14.2351022)",
921085478,,residential,False,False,58.529,"LINESTRING (-6.0236606 14.2351022, -6.0235211 14.2345935)",
921085478,,residential,False,True,137.276,"LINESTRING (-6.0236606 14.2351022, -6.0239232 14.2360593, -6.0239536 14.2363017)",
