osmid,highway,oneway,reversed,length,name,geometry
701137158,residential,False,False,85.355,,"LINESTRING (106.4540749 48.8535273, 106.4547515 48.8535533, 106.454848 48.8535692, 106.4550143 48.8536362, 106.4550921 48.8536345, 106.4551941 48.8535974)"
224935717,residential,False,False,39.682,,"LINESTRING (106.4544195 48.8551398, 106.454961 48.8551602)"
247529227,residential,False,False,138.973,Зүүнхараа хотын төв зам,"LINESTRING (106.4544195 48.8551398, 106.4542075 48.8542844, 106.4541174 48.8539059)"
224935717,residential,False,True,98.701,,"LINESTRING (106.4604334 48.8505596, 106.4600866 48.8514174)"
247529227,residential,False,True,9.91,Зүүнхараа хотын төв зам,"LINESTRING (106.4604334 48.8505596, 106.4603057 48.8505299)"
617005871,tertiary,False,False,105.589,Зүүнхараа хотын төв зам,"LINESTRING (106.4604334 48.8505596, 106.4618329 48.8507912)"
224935717,residential,False,True,58.107,,"LINESTRING (106.4557512 48.8552127, 106.454961 48.8551602)"
731741210,residential,False,True,104.579,,"LINESTRING (106.4557512 48.8552127, 106.4560856 48.8542983)"
224935717,residential,False,False,269.193,,"LINESTRING (106.4557512 48.8552127, 106.4578482 48.8553873, 106.4581271 48.8553873, 106.4583202 48.8553308, 106.4584919 48.8552461, 106.4585992 48.8550767, 106.4587619 48.8547091)"
236411496,residential,False,False,227.195,,"LINESTRING (106.457251 48.8519065, 106.4541993 48.8515291)"
236411496,residential,False,True,14.413,,"LINESTRING (106.457251 48.8519065, 106.4574447 48.8519301)"
236411497,residential,True,False,224.942,Сансрын гудамж,"LINESTRING (106.457251 48.8519065, 106.4574521 48.8512186, 106.4575497 48.8508213, 106.4577728 48.8499131)"
236411496,residential,False,False,14.413,,"LINESTRING (106.4574447 48.8519301, 106.457251 48.8519065)"
236411496,residential,False,True,172.786,,"LINESTRING (106.4574447 48.8519301, 106.4597654 48.8522178)"
701137154,residential,True,False,72.411,,"LINESTRING (106.4574447 48.8519301, 106.4573532 48.8521608, 106.4572567 48.8522649, 106.4571065 48.852362, 106.4569107 48.8524432)"
225193438,residential,True,False,223.463,Сансрын гудамж,"LINESTRING (106.4579514 48.8499483, 106.4574447 48.8519301)"
247529227,residential,False,True,13.642,Зүүнхараа хотын төв зам,"LINESTRING (106.4579514 48.8499483, 106.4577728 48.8499131)"
247529227,residential,False,False,184.084,Зүүнхараа хотын төв зам,"LINESTRING (106.4579514 48.8499483, 106.45865 48.850145, 106.4603057 48.8505299)"
236411496,residential,False,True,227.195,,"LINESTRING (106.4541993 48.8515291, 106.457251 48.8519065)"
247529227,residential,False,False,79.547,Зүүнхараа хотын төв зам,"LINESTRING (106.4541993 48.8515291, 106.4542692 48.8508152)"
247529227,residential,False,True,222.376,Зүүнхараа хотын төв зам,"LINESTRING (106.4541993 48.8515291, 106.4541408 48.8524695, 106.4540749 48.8535273)"
235993275,residential,False,True,149.81,,"LINESTRING (106.4557059 48.8481746, 106.455319 48.8494976)"
247529267,residential,False,False,205.242,,"LINESTRING (106.4557059 48.8481746, 106.4529425 48.8478583)"
247529267,residential,False,True,187.38,,"LINESTRING (106.4557059 48.8481746, 106.4582105 48.8485257)"
236411497,residential,True,False,10.475,Сансрын гудамж,"LINESTRING (106.4577728 48.8499131, 106.4578748 48.849847)"
247529227,residential,False,False,13.642,Зүүнхараа хотын төв зам,"LINESTRING (106.4577728 48.8499131, 106.4579514 48.8499483)"
247529227,residential,False,True,185.65300000000002,Зүүнхараа хотын төв зам,"LINESTRING (106.4577728 48.8499131, 106.4576119 48.8498621, 106.456851 48.8497533, 106.455286 48.8496103)"
236419851,residential,False,True,85.445,,"LINESTRING (106.4633945 48.849109, 106.4631602 48.8498618)"
247529280,residential,False,False,104.552,,"LINESTRING (106.4633945 48.849109, 106.4619913 48.8489316)"
236419853,residential,False,False,197.817,,"LINESTRING (106.4603057 48.8505299, 106.4607776 48.8487782)"
247529227,residential,False,False,9.91,Зүүнхараа хотын төв зам,"LINESTRING (106.4603057 48.8505299, 106.4604334 48.8505596)"
247529227,residential,False,True,184.084,Зүүнхараа хотын төв зам,"LINESTRING (106.4603057 48.8505299, 106.45865 48.850145, 106.4579514 48.8499483)"
236419851,residential,False,False,124.037,,"LINESTRING (106.46282 48.8509546, 106.4631602 48.8498618)"
617005871,tertiary,False,False,15.89,Зүүнхараа хотын төв зам,"LINESTRING (106.46282 48.8509546, 106.4628868 48.8509657, 106.4630306 48.8509895)"
617005871,tertiary,False,True,74.475,Зүүнхараа хотын төв зам,"LINESTRING (106.46282 48.8509546, 106.4621366 48.8508415, 106.4618329 48.8507912)"
236419849,residential,False,False,72.87,,"LINESTRING (106.4541174 48.8539059, 106.4550635 48.8541107)"
247529227,residential,False,False,42.213,Зүүнхараа хотын төв зам,"LINESTRING (106.4541174 48.8539059, 106.4540749 48.8535273)"
247529227,residential,False,True,138.973,Зүүнхараа хотын төв зам,"LINESTRING (106.4541174 48.8539059, 106.4542075 48.8542844, 106.4544195 48.8551398)"
236419849,residential,False,False,56.546,,"LINESTRING (106.4560856 48.8542983, 106.4568365 48.8544187)"
236419849,residential,False,True,77.636,,"LINESTRING (106.4560856 48.8542983, 106.4550635 48.8541107)"
731741210,residential,False,False,104.579,,"LINESTRING (106.4560856 48.8542983, 106.4557512 48.8552127)"
236419849,residential,False,False,144.522,,"LINESTRING (106.4568365 48.8544187, 106.4587619 48.8547091)"
236419849,residential,False,True,56.546,,"LINESTRING (106.4568365 48.8544187, 106.4560856 48.8542983)"
"[701137156, 236419846]",residential,False,"[False, True]",201.39499999999998,,"LINESTRING (106.4568365 48.8544187, 106.4570689 48.8539416, 106.4571092 48.8537933, 106.457096 48.8536114, 106.4570609 48.8534668, 106.4569938 48.8533768, 106.4569187 48.8533256, 106.4567336 48.8532674, 106.4565566 48.8532339, 106.4564279 48.8531827, 106.456334 48.8530944, 106.4563072 48.8528985)"
224935717,residential,False,False,195.995,,"LINESTRING (106.4587619 48.8547091, 106.4594482 48.8530053)"
236419849,residential,False,True,144.522,,"LINESTRING (106.4587619 48.8547091, 106.4568365 48.8544187)"
224935717,residential,False,True,269.19300000000004,,"LINESTRING (106.4587619 48.8547091, 106.4585992 48.8550767, 106.4584919 48.8552461, 106.4583202 48.8553308, 106.4581271 48.8553873, 106.4578482 48.8553873, 106.4557512 48.8552127)"
224935717,residential,False,False,58.107,,"LINESTRING (106.454961 48.8551602, 106.4557512 48.8552127)"
224935717,residential,False,True,39.682,,"LINESTRING (106.454961 48.8551602, 106.4544195 48.8551398)"
236419844,residential,False,True,132.565,,"LINESTRING (106.454961 48.8551602, 106.4545049 48.856314)"
236419844,residential,False,False,132.565,,"LINESTRING (106.4545049 48.856314, 106.454961 48.8551602)"
731741209,residential,False,False,137.563,,"LINESTRING (106.4545049 48.856314, 106.4526915 48.855987)"
247529267,residential,False,True,205.242,,"LINESTRING (106.4529425 48.8478583, 106.4557059 48.8481746)"
247529287,residential,False,True,131.159,,"LINESTRING (106.4529425 48.8478583, 106.4526389 48.8490208)"
225193437,residential,False,False,6.586,Сансрын гудамж,"LINESTRING (106.4582272 48.8484675, 106.4582105 48.8485257)"
247529280,residential,False,True,189.789,,"LINESTRING (106.4582272 48.8484675, 106.4607776 48.8487782)"
225193437,residential,False,False,148.961,Сансрын гудамж,"LINESTRING (106.4582105 48.8485257, 106.4578748 48.849847)"
225193437,residential,False,True,6.586,Сансрын гудамж,"LINESTRING (106.4582105 48.8485257, 106.4582272 48.8484675)"
247529267,residential,False,False,187.38,,"LINESTRING (106.4582105 48.8485257, 106.4557059 48.8481746)"
236419853,residential,False,True,197.817,,"LINESTRING (106.4607776 48.8487782, 106.4603057 48.8505299)"
247529280,residential,False,False,189.789,,"LINESTRING (106.4607776 48.8487782, 106.4582272 48.8484675)"
247529280,residential,False,True,90.432,,"LINESTRING (106.4607776 48.8487782, 106.4619913 48.8489316)"
247529287,residential,False,False,131.159,,"LINESTRING (106.4526389 48.8490208, 106.4529425 48.8478583)"
247529249,residential,False,True,207.351,,"LINESTRING (106.4526389 48.8490208, 106.4544674 48.8491755, 106.4546933 48.8492488, 106.4548349 48.84934, 106.4551451 48.8494371, 106.455319 48.8494976)"
247529287,residential,False,True,91.145,,"LINESTRING (106.4526389 48.8490208, 106.4525208 48.8494566, 106.4524695 48.8498321)"
235993275,residential,False,False,149.81,,"LINESTRING (106.455319 48.8494976, 106.4557059 48.8481746)"
235993275,residential,False,True,12.762,,"LINESTRING (106.455319 48.8494976, 106.455286 48.8496103)"
247529249,residential,False,False,207.351,,"LINESTRING (106.455319 48.8494976, 106.4551451 48.8494371, 106.4548349 48.84934, 106.4546933 48.8492488, 106.4544674 48.8491755, 106.4526389 48.8490208)"
247529287,residential,False,True,60.668,,"LINESTRING (106.4524695 48.8498321, 106.4524003 48.8503758)"
1247506455,residential,False,False,151.931,,"LINESTRING (106.4524695 48.8498321, 106.4545317 48.8499917)"
247529287,residential,False,False,91.145,,"LINESTRING (106.4524695 48.8498321, 106.4525208 48.8494566, 106.4526389 48.8490208)"
247529287,residential,False,False,60.668,,"LINESTRING (106.4524003 48.8503758, 106.4524695 48.8498321)"
247529289,residential,False,True,113.918,,"LINESTRING (106.4524003 48.8503758, 106.4539114 48.8506225)"
247529227,residential,False,True,32.443,Зүүнхараа хотын төв зам,"LINESTRING (106.4543523 48.8505286, 106.4542692 48.8508152)"
247529227,residential,False,False,61.234,Зүүнхараа хотын төв зам,"LINESTRING (106.4543523 48.8505286, 106.4544702 48.8501119, 106.4545317 48.8499917)"
247529289,residential,False,False,34.010000000000005,,"LINESTRING (106.4543523 48.8505286, 106.4541414 48.850586, 106.4539114 48.8506225)"
247529289,residential,False,False,113.918,,"LINESTRING (106.4539114 48.8506225, 106.4524003 48.8503758)"
247529260,residential,False,True,33.849000000000004,,"LINESTRING (106.4539114 48.8506225, 106.4541017 48.8507185, 106.4542692 48.8508152)"
247529289,residential,False,True,34.010000000000005,,"LINESTRING (106.4539114 48.8506225, 106.4541414 48.850586, 106.4543523 48.8505286)"
225193437,residential,False,True,148.961,Сансрын гудамж,"LINESTRING (106.4578748 48.849847, 106.4582105 48.8485257)"
225193438,residential,True,False,12.581,Сансрын гудамж,"LINESTRING (106.4578748 48.849847, 106.4579514 48.8499483)"
701137156,residential,False,False,67.178,,"LINESTRING (106.4569107 48.8524432, 106.4563072 48.8528985)"
701137155,residential,True,False,65.144,,"LINESTRING (106.4569107 48.8524432, 106.4571118 48.8522173, 106.4571708 48.8520937, 106.457251 48.8519065)"
236419849,residential,False,False,77.636,,"LINESTRING (106.4550635 48.8541107, 106.4560856 48.8542983)"
236419849,residential,False,True,72.87,,"LINESTRING (106.4550635 48.8541107, 106.4541174 48.8539059)"
701137157,residential,False,False,57.871,,"LINESTRING (106.4550635 48.8541107, 106.4551941 48.8535974)"
701137156,residential,False,True,67.178,,"LINESTRING (106.4563072 48.8528985, 106.4569107 48.8524432)"
"[701137156, 236419846]",residential,False,"[False, True]",201.39500000000004,,"LINESTRING (106.4563072 48.8528985, 106.456334 48.8530944, 106.4564279 48.8531827, 106.4565566 48.8532339, 106.4567336 48.8532674, 106.4569187 48.8533256, 106.4569938 48.8533768, 106.4570609 48.8534668, 106.457096 48.8536114, 106.4571092 48.8537933, 106.4570689 48.8539416, 106.4568365 48.8544187)"
701137158,residential,False,True,116.509,,"LINESTRING (106.4563072 48.8528985, 106.4555159 48.8532215, 106.4554167 48.8532903, 106.4551941 48.8535974)"
701137157,residential,False,True,57.871,,"LINESTRING (106.4551941 48.8535974, 106.4550635 48.8541107)"
701137158,residential,False,False,116.509,,"LINESTRING (106.4551941 48.8535974, 106.4554167 48.8532903, 106.4555159 48.8532215, 106.4563072 48.8528985)"
701137158,residential,False,True,85.35499999999999,,"LINESTRING (106.4551941 48.8535974, 106.4550921 48.8536345, 106.4550143 48.8536362, 106.454848 48.8535692, 106.4547515 48.8535533, 106.4540749 48.8535273)"
1232373063,residential,False,True,85.742,,"LINESTRING (106.4649895 48.8551911, 106.4641609 48.8546458)"
701137159,residential,False,True,133.794,,"LINESTRING (106.4649895 48.8551911, 106.4648822 48.8552722, 106.4647374 48.8553093, 106.4641151 48.8551946, 106.4640453 48.8551063, 106.464048 48.8549775, 106.4641609 48.8546458)"
701137159,residential,False,False,103.17,,"LINESTRING (106.4644691 48.8537404, 106.4641609 48.8546458)"
701137161,residential,False,True,111.78999999999999,,"LINESTRING (106.4644691 48.8537404, 106.4641392 48.8537404, 106.463981 48.8537386, 106.4637744 48.8537174, 106.4629564 48.8536222)"
1232367036,residential,False,True,162.679,,"LINESTRING (106.4629564 48.8536222, 106.4624038 48.8550393)"
701137161,residential,False,False,111.78999999999999,,"LINESTRING (106.4629564 48.8536222, 106.4637744 48.8537174, 106.463981 48.8537386, 106.4641392 48.8537404, 106.4644691 48.8537404)"
701137161,residential,False,True,190.13400000000001,,"LINESTRING (106.4629564 48.8536222, 106.4613732 48.8533331, 106.460448 48.8531756)"
224935717,residential,False,True,195.995,,"LINESTRING (106.4594482 48.8530053, 106.4587619 48.8547091)"
701137161,residential,False,False,75.562,,"LINESTRING (106.4594482 48.8530053, 106.460448 48.8531756)"
224935717,residential,False,False,90.59,,"LINESTRING (106.4594482 48.8530053, 106.4596167 48.8525869, 106.4597654 48.8522178)"
731741204,residential,False,True,108.09299999999999,,"LINESTRING (106.46229 48.84798, 106.4622382 48.848189, 106.4620388 48.8487574, 106.4619913 48.8489316)"
247529280,residential,False,False,90.432,,"LINESTRING (106.4619913 48.8489316, 106.4607776 48.8487782)"
247529280,residential,False,True,104.552,,"LINESTRING (106.4619913 48.8489316, 106.4633945 48.849109)"
731741204,residential,False,False,108.09299999999999,,"LINESTRING (106.4619913 48.8489316, 106.4620388 48.8487574, 106.4622382 48.848189, 106.46229 48.84798)"
731741209,residential,False,True,137.563,,"LINESTRING (106.4526915 48.855987, 106.4545049 48.856314)"
224935717,residential,False,False,92.051,,"LINESTRING (106.4597654 48.8522178, 106.4600866 48.8514174)"
236411496,residential,False,False,172.786,,"LINESTRING (106.4597654 48.8522178, 106.4574447 48.8519301)"
224935717,residential,False,True,90.59,,"LINESTRING (106.4597654 48.8522178, 106.4596167 48.8525869, 106.4594482 48.8530053)"
1227294848,residential,False,True,20.303,,"LINESTRING (106.4656152 48.8515239, 106.4656949 48.851349)"
1227294846,residential,False,False,212.315,,"LINESTRING (106.4656152 48.8515239, 106.4653248 48.8515537, 106.465019 48.8515784, 106.4647561 48.8517337, 106.4644137 48.8526805, 106.4643055 48.8529797)"
1227294848,residential,False,False,20.303,,"LINESTRING (106.4656949 48.851349, 106.4656152 48.8515239)"
617005871,tertiary,False,True,37.844,Зүүнхараа хотын төв зам,"LINESTRING (106.4656949 48.851349, 106.4655731 48.8513442, 106.4651804 48.851315)"
1229233620,residential,False,True,76.914,,"LINESTRING (106.46474 48.8504382, 106.4647159 48.85059, 106.4647159 48.850673, 106.4648205 48.8507189, 106.4653596 48.8508353)"
247529290,residential,False,True,54.932,,"LINESTRING (106.4653596 48.8508353, 106.4652681 48.8510686, 106.4651804 48.851315)"
1229233620,residential,False,False,76.914,,"LINESTRING (106.4653596 48.8508353, 106.4648205 48.8507189, 106.4647159 48.850673, 106.4647159 48.85059, 106.46474 48.8504382)"
1227294846,residential,False,True,212.315,,"LINESTRING (106.4643055 48.8529797, 106.4644137 48.8526805, 106.4647561 48.8517337, 106.465019 48.8515784, 106.4653248 48.8515537, 106.4656152 48.8515239)"
1232373930,residential,False,True,109.885,,"LINESTRING (106.4645201 48.8502811, 106.4631602 48.8498618)"
236419851,residential,False,False,85.445,,"LINESTRING (106.4631602 48.8498618, 106.4633945 48.849109)"
236419851,residential,False,True,124.037,,"LINESTRING (106.4631602 48.8498618, 106.46282 48.8509546)"
1232373930,residential,False,False,109.885,,"LINESTRING (106.4631602 48.8498618, 106.4645201 48.8502811)"
1232367036,residential,False,False,162.679,,"LINESTRING (106.4624038 48.8550393, 106.4629564 48.8536222)"
1232367038,residential,False,True,80.23,,"LINESTRING (106.4606523 48.8537847, 106.4604002 48.8544869)"
"[1232367037, 1232367039]",residential,False,"[False, True]",278.521,,"LINESTRING (106.4606523 48.8537847, 106.4619237 48.8540669, 106.462023 48.8541145, 106.4620391 48.8541516, 106.4616877 48.8547004, 106.4616434 48.8547366, 106.4615469 48.8547428, 106.4604002 48.8544869)"
1232367039,residential,False,True,77.955,,"LINESTRING (106.4606523 48.8537847, 106.460588 48.8537704, 106.4604284 48.8536557, 106.4603667 48.8535886, 106.4603412 48.8535383, 106.460448 48.8531756)"
1232367038,residential,False,False,80.23,,"LINESTRING (106.4604002 48.8544869, 106.4606523 48.8537847)"
"[1232367037, 1232367039]",residential,False,"[False, True]",278.521,,"LINESTRING (106.4604002 48.8544869, 106.4615469 48.8547428, 106.4616434 48.8547366, 106.4616877 48.8547004, 106.4620391 48.8541516, 106.462023 48.8541145, 106.4619237 48.8540669, 106.4606523 48.8537847)"
1232367038,residential,False,True,42.796,,"LINESTRING (106.4604002 48.8544869, 106.4602715 48.8545169, 106.4598235 48.8545045)"
701137159,residential,False,True,103.17,,"LINESTRING (106.4641609 48.8546458, 106.4644691 48.8537404)"
1232373063,residential,False,False,85.742,,"LINESTRING (106.4641609 48.8546458, 106.4649895 48.8551911)"
701137159,residential,False,False,133.79399999999998,,"LINESTRING (106.4641609 48.8546458, 106.464048 48.8549775, 106.4640453 48.8551063, 106.4641151 48.8551946, 106.4647374 48.8553093, 106.4648822 48.8552722, 106.4649895 48.8551911)"
1232367038,residential,False,False,42.796,,"LINESTRING (106.4598235 48.8545045, 106.4602715 48.8545169, 106.4604002 48.8544869)"
701137161,residential,False,True,75.562,,"LINESTRING (106.460448 48.8531756, 106.4594482 48.8530053)"
701137161,residential,False,False,190.13400000000001,,"LINESTRING (106.460448 48.8531756, 106.4613732 48.8533331, 106.4629564 48.8536222)"
1232367039,residential,False,False,77.955,,"LINESTRING (106.460448 48.8531756, 106.4603412 48.8535383, 106.4603667 48.8535886, 106.4604284 48.8536557, 106.460588 48.8537704, 106.4606523 48.8537847)"
617005871,tertiary,False,True,105.589,Зүүнхараа хотын төв зам,"LINESTRING (106.4618329 48.8507912, 106.4604334 48.8505596)"
1232367040,residential,False,True,85.15,,"LINESTRING (106.4618329 48.8507912, 106.4621034 48.8500464)"
617005871,tertiary,False,False,74.475,Зүүнхараа хотын төв зам,"LINESTRING (106.4618329 48.8507912, 106.4621366 48.8508415, 106.46282 48.8509546)"
1232367040,residential,False,False,85.15,,"LINESTRING (106.4621034 48.8500464, 106.4618329 48.8507912)"
1232367044,residential,False,True,55.683,,"LINESTRING (106.4632186 48.8512371, 106.4630609 48.851727)"
"[1232367045, 1232367047]",residential,False,"[False, True]",117.59299999999999,,"LINESTRING (106.4632186 48.8512371, 106.4636484 48.8513119, 106.4636819 48.8513295, 106.4637074 48.8513657, 106.4635867 48.8517002, 106.4634955 48.8517302, 106.4630609 48.851727)"
1232367045,residential,False,True,27.154,,"LINESTRING (106.4632186 48.8512371, 106.4628598 48.8511747)"
1232367044,residential,False,False,55.683,,"LINESTRING (106.4630609 48.851727, 106.4632186 48.8512371)"
"[1232367045, 1232367047]",residential,False,"[False, True]",117.59299999999999,,"LINESTRING (106.4630609 48.851727, 106.4634955 48.8517302, 106.4635867 48.8517002, 106.4637074 48.8513657, 106.4636819 48.8513295, 106.4636484 48.8513119, 106.4632186 48.8512371)"
1232367047,residential,False,True,30.273,,"LINESTRING (106.4630609 48.851727, 106.4626493 48.8516993)"
1232367045,residential,False,False,27.154,,"LINESTRING (106.4628598 48.8511747, 106.4632186 48.8512371)"
1232367046,residential,False,True,24.089,,"LINESTRING (106.4628598 48.8511747, 106.4630306 48.8509895)"
1232367046,residential,False,False,61.268,,"LINESTRING (106.4628598 48.8511747, 106.4627619 48.851281, 106.4626895 48.8514381, 106.4626493 48.8516993)"
1232367046,residential,False,False,24.089,,"LINESTRING (106.4630306 48.8509895, 106.4628598 48.8511747)"
617005871,tertiary,False,False,161.43900000000002,Зүүнхараа хотын төв зам,"LINESTRING (106.4630306 48.8509895, 106.464073 48.851162, 106.4651804 48.851315)"
617005871,tertiary,False,True,15.89,Зүүнхараа хотын төв зам,"LINESTRING (106.4630306 48.8509895, 106.4628868 48.8509657, 106.46282 48.8509546)"
1232367047,residential,False,False,30.273,,"LINESTRING (106.4626493 48.8516993, 106.4630609 48.851727)"
1232367046,residential,False,True,61.268,,"LINESTRING (106.4626493 48.8516993, 106.4626895 48.8514381, 106.4627619 48.851281, 106.4628598 48.8511747)"
1232367047,residential,False,True,190.442,,"LINESTRING (106.4626493 48.8516993, 106.4619371 48.8516631, 106.4613938 48.8516067, 106.4608339 48.8515256, 106.4600866 48.8514174)"
224935717,residential,False,False,98.701,,"LINESTRING (106.4600866 48.8514174, 106.4604334 48.8505596)"
224935717,residential,False,True,92.051,,"LINESTRING (106.4600866 48.8514174, 106.4597654 48.8522178)"
1232367047,residential,False,False,190.442,,"LINESTRING (106.4600866 48.8514174, 106.4608339 48.8515256, 106.4613938 48.8516067, 106.4619371 48.8516631, 106.4626493 48.8516993)"
