osmid,highway,oneway,reversed,length,geometry,ref,name
671848141,residential,False,True,100.904,"LINESTRING (36.9844048 -1.1779365, 36.9844383 -1.1779848, 36.9845617 -1.178084, 36.9845939 -1.1781417, 36.9845818 -1.178198, 36.984269 -1.1786706)",,
1105418360,residential,False,True,81.93100000000001,"LINESTRING (36.9844048 -1.1779365, 36.9843444 -1.1780183, 36.9842774 -1.1780532, 36.9842264 -1.1780719, 36.9841593 -1.1780451, 36.9839931 -1.1779486, 36.9838026 -1.1778011)",,
84658296,primary,True,False,58.815,"LINESTRING (36.984269 -1.1786706, 36.9845795 -1.1788714, 36.9847132 -1.1789579)",UCA1;Nairobi;R,Eastern Bypass
671848141,residential,False,False,100.904,"LINESTRING (36.984269 -1.1786706, 36.9845818 -1.178198, 36.9845939 -1.1781417, 36.9845617 -1.178084, 36.9844383 -1.1779848, 36.9844048 -1.1779365)",,
671848142,residential,False,True,225.99200000000002,"LINESTRING (36.980584 -1.1751945, 36.9808388 -1.1753554, 36.9810721 -1.1755351, 36.9811942 -1.1756276, 36.9812652 -1.1756544, 36.9813082 -1.1756504, 36.9813511 -1.1756222, 36.9813913 -1.1755565, 36.9814986 -1.1753139, 36.9819103 -1.1746622)",,
84658296,primary,True,False,247.45,"LINESTRING (36.9823945 -1.1774706, 36.984269 -1.1786706)",UCA1;Nairobi;R,Eastern Bypass
671848149,residential,False,False,52.323,"LINESTRING (36.9823945 -1.1774706, 36.9826544 -1.1770783)",,
671865627,residential,False,True,86.66,"LINESTRING (36.9860382 -1.1763852, 36.9856101 -1.1770365)",,
364032691,residential,False,False,61.754,"LINESTRING (36.9856101 -1.1770365, 36.9851384 -1.1767432)",,
671865627,residential,False,False,86.66,"LINESTRING (36.9856101 -1.1770365, 36.9860382 -1.1763852)",,
364032691,residential,False,True,138.954,"LINESTRING (36.9856101 -1.1770365, 36.9865532 -1.1776228, 36.9866018 -1.1776452, 36.9866461 -1.1776412, 36.9866846 -1.1776261)",,
671994207,residential,False,True,140.57700000000003,"LINESTRING (36.9861147 -1.1787289, 36.9863386 -1.1783776, 36.9866364 -1.1778923, 36.9866846 -1.1777957, 36.9866927 -1.1777059, 36.9866846 -1.1776261)",,
672015453,residential,False,True,96.685,"LINESTRING (36.9833949 -1.1775343, 36.9826544 -1.1770783)",,
671848149,residential,False,False,51.58,"LINESTRING (36.9826544 -1.1770783, 36.9829096 -1.1766909)",,
671848149,residential,False,True,52.323,"LINESTRING (36.9826544 -1.1770783, 36.9823945 -1.1774706)",,
672015453,residential,False,False,96.685,"LINESTRING (36.9826544 -1.1770783, 36.9833949 -1.1775343)",,
672015454,residential,False,True,104.258,"LINESTRING (36.9821109 -1.1761995, 36.9829096 -1.1766909)",,
671848149,residential,False,True,51.58,"LINESTRING (36.9829096 -1.1766909, 36.9826544 -1.1770783)",,
672015454,residential,False,False,104.258,"LINESTRING (36.9829096 -1.1766909, 36.9821109 -1.1761995)",,
671848149,residential,False,False,260.21299999999997,"LINESTRING (36.9829096 -1.1766909, 36.9830862 -1.1763657, 36.9831297 -1.1763483, 36.9831646 -1.1763476, 36.9832199 -1.1763684, 36.9837929 -1.176761, 36.9838348 -1.1768062, 36.9838563 -1.1768196, 36.9844893 -1.1771897, 36.984559 -1.177238, 36.9846207 -1.1772782, 36.984754 -1.1773598)",,
671848145,residential,False,True,20.66,"LINESTRING (36.9807096 -1.1736202, 36.9806115 -1.173778)",,
673615036,residential,False,True,49.738,"LINESTRING (36.9801332 -1.1739276, 36.9797532 -1.1736915)",,
671845446,residential,False,False,96.509,"LINESTRING (36.9801332 -1.1739276, 36.9800569 -1.1740401, 36.9799095 -1.1742847, 36.9798202 -1.1744329, 36.9796734 -1.1746636)",,
671845446,residential,False,True,68.378,"LINESTRING (36.9801332 -1.1739276, 36.980252 -1.1737525, 36.9802963 -1.1737102, 36.9803251 -1.1736874, 36.980354 -1.1736814, 36.9804076 -1.1736921, 36.9805337 -1.1737438, 36.9806115 -1.173778)",,
673615036,residential,False,False,49.738,"LINESTRING (36.9797532 -1.1736915, 36.9801332 -1.1739276)",,
671848141,residential,False,False,80.79,"LINESTRING (36.984754 -1.1773598, 36.9851384 -1.1767432)",,
671848141,residential,False,True,75.259,"LINESTRING (36.984754 -1.1773598, 36.9847333 -1.1773975, 36.9844168 -1.1778869, 36.9844048 -1.1779365)",,
671848149,residential,False,True,260.213,"LINESTRING (36.984754 -1.1773598, 36.9846207 -1.1772782, 36.984559 -1.177238, 36.9844893 -1.1771897, 36.9838563 -1.1768196, 36.9838348 -1.1768062, 36.9837929 -1.176761, 36.9832199 -1.1763684, 36.9831646 -1.1763476, 36.9831297 -1.1763483, 36.9830862 -1.1763657, 36.9829096 -1.1766909)",,
1051209243,residential,False,True,143.213,"LINESTRING (36.984754 -1.1773598, 36.9851196 -1.1775946, 36.9851679 -1.1776295, 36.9852295 -1.1776804, 36.9853047 -1.1777206, 36.9853717 -1.1777501, 36.9854414 -1.1777769, 36.9855192 -1.1778011, 36.9858733 -1.1779861)",,
1051209243,residential,False,False,143.213,"LINESTRING (36.9858733 -1.1779861, 36.9855192 -1.1778011, 36.9854414 -1.1777769, 36.9853717 -1.1777501, 36.9853047 -1.1777206, 36.9852295 -1.1776804, 36.9851679 -1.1776295, 36.9851196 -1.1775946, 36.984754 -1.1773598)",,
1105418360,residential,False,False,81.931,"LINESTRING (36.9838026 -1.1778011, 36.9839931 -1.1779486, 36.9841593 -1.1780451, 36.9842264 -1.1780719, 36.9842774 -1.1780532, 36.9843444 -1.1780183, 36.9844048 -1.1779365)",,
1190377767,primary_link,False,False,7.402,"LINESTRING (36.9847132 -1.1789579, 36.9846754 -1.1790127)",,
1190377767,primary_link,False,True,7.402,"LINESTRING (36.9846754 -1.1790127, 36.9847132 -1.1789579)",,
