osmid,oneway,ref,highway,reversed,length,geometry
263307839,False,,unclassified,False,335.60799999999995,"LINESTRING (34.4654042 -1.0688265, 34.4653042 -1.0688412, 34.4651835 -1.0688493, 34.4649066 -1.0688439, 34.4646022 -1.0688358, 34.4640919 -1.0688312, 34.4636131 -1.0688144, 34.4632933 -1.068807, 34.4629325 -1.068805, 34.4626167 -1.0688023, 34.4623875 -1.068796)"
263307840,False,,unclassified,False,132.753,"LINESTRING (34.4654042 -1.0688265, 34.4653311 -1.0687366, 34.4652325 -1.0686059, 34.4651332 -1.0684946, 34.4649629 -1.0683136, 34.4647396 -1.0680622, 34.4646243 -1.0679234)"
710850269,False,,unclassified,True,141.129,"LINESTRING (34.4654042 -1.0688265, 34.4654725 -1.0688888, 34.465553 -1.0689639, 34.465661 -1.0690873, 34.4657642 -1.0692113, 34.4658628 -1.0693467, 34.4659688 -1.0694754, 34.466064 -1.0696008, 34.4661532 -1.0696974, 34.4661907 -1.0697372, 34.466237 -1.0697808)"
700883156,False,A1,trunk,False,39.205,"LINESTRING (34.4701309 -1.0691878, 34.4702905 -1.0688734)"
263307841,False,,residential,False,53.885000000000005,"LINESTRING (34.4701309 -1.0691878, 34.4698741 -1.0690665, 34.4696964 -1.0689733)"
700883156,False,A1,trunk,True,114.748,"LINESTRING (34.4701309 -1.0691878, 34.4699736 -1.069513, 34.4696863 -1.0701191)"
263307841,False,,residential,True,14.097,"LINESTRING (34.4692598 -1.0682841, 34.4692555 -1.0684108)"
263307846,False,,residential,False,33.482,"LINESTRING (34.4692598 -1.0682841, 34.4695361 -1.0684039)"
263307841,False,,residential,False,94.503,"LINESTRING (34.4692598 -1.0682841, 34.4691116 -1.0681507, 34.4689701 -1.0679978, 34.4687945 -1.0677745, 34.4686946 -1.0676519)"
263307841,False,,residential,False,162.634,"LINESTRING (34.4686946 -1.0676519, 34.468537 -1.0674648, 34.468433 -1.0673629, 34.4683418 -1.0673026, 34.4682654 -1.0672543, 34.4682037 -1.067204, 34.4681367 -1.0671108, 34.4680575 -1.0669875, 34.4679623 -1.0668299, 34.4678664 -1.0666851, 34.4677752 -1.0665369)"
263307841,False,,residential,True,94.503,"LINESTRING (34.4686946 -1.0676519, 34.4687945 -1.0677745, 34.4689701 -1.0679978, 34.4691116 -1.0681507, 34.4692598 -1.0682841)"
263307845,False,,residential,False,193.412,"LINESTRING (34.4686946 -1.0676519, 34.468883 -1.0674816, 34.4691271 -1.0672791, 34.4692786 -1.0671611, 34.4693913 -1.067086, 34.46952 -1.067023, 34.4696876 -1.0669546, 34.4698325 -1.0668929, 34.4700055 -1.0668312, 34.4701742 -1.0667826)"
447767346,False,,residential,True,151.98199999999997,"LINESTRING (34.4686946 -1.0676519, 34.468596 -1.0677377, 34.4684847 -1.0678335, 34.4684438 -1.0678758, 34.4684223 -1.0679046, 34.4684213 -1.067918, 34.4684243 -1.0679321, 34.4684344 -1.0679515, 34.4684552 -1.0679743, 34.4685001 -1.0680206, 34.4685906 -1.0681078, 34.4686798 -1.0681989, 34.4687388 -1.0682901, 34.4687931 -1.0683612, 34.4688233 -1.0684168, 34.4688401 -1.0684564, 34.4688374 -1.0685013, 34.4688206 -1.0685744, 34.4688005 -1.0686468, 34.4687743 -1.06874)"
263307841,False,,residential,False,77.39699999999999,"LINESTRING (34.4677752 -1.0665369, 34.4676746 -1.0664162, 34.4675935 -1.0662775, 34.4675184 -1.06614, 34.4674688 -1.0660408, 34.4674306 -1.0659369)"
263307841,False,,residential,True,162.634,"LINESTRING (34.4677752 -1.0665369, 34.4678664 -1.0666851, 34.4679623 -1.0668299, 34.4680575 -1.0669875, 34.4681367 -1.0671108, 34.4682037 -1.067204, 34.4682654 -1.0672543, 34.4683418 -1.0673026, 34.468433 -1.0673629, 34.468537 -1.0674648, 34.4686946 -1.0676519)"
1236508753,False,,unclassified,True,104.95400000000001,"LINESTRING (34.4677752 -1.0665369, 34.4676331 -1.0665751, 34.4675124 -1.0666663, 34.4673568 -1.0667709, 34.4671154 -1.0668353, 34.4669323 -1.0669345)"
263307841,False,,residential,False,43.512,"LINESTRING (34.4696964 -1.0689733, 34.4695093 -1.0688573, 34.4693644 -1.0687661)"
263307841,False,,residential,True,53.885000000000005,"LINESTRING (34.4696964 -1.0689733, 34.4698741 -1.0690665, 34.4701309 -1.0691878)"
263307842,False,,residential,True,104.29899999999999,"LINESTRING (34.4696964 -1.0689733, 34.4695971 -1.069161, 34.4694449 -1.0694707, 34.4692806 -1.069814)"
263307843,False,,residential,False,93.143,"LINESTRING (34.468484 -1.0699012, 34.4684156 -1.0698234, 34.4683834 -1.0697222, 34.4683727 -1.0695344, 34.4683962 -1.0694151, 34.468429 -1.0693031, 34.4684988 -1.0691141)"
710850269,False,,unclassified,False,58.932,"LINESTRING (34.468484 -1.0699012, 34.4683445 -1.0698556, 34.4682205 -1.0698214, 34.4680864 -1.0697993, 34.4679677 -1.0697952)"
710850269,False,,unclassified,True,76.693,"LINESTRING (34.468484 -1.0699012, 34.468655 -1.069995, 34.4687898 -1.0700762, 34.4688783 -1.0701325, 34.4689782 -1.0701955, 34.4690774 -1.0702525)"
263307841,False,,residential,False,14.097,"LINESTRING (34.4692555 -1.0684108, 34.4692598 -1.0682841)"
263307841,False,,residential,True,44.29200000000001,"LINESTRING (34.4692555 -1.0684108, 34.4692672 -1.0684671, 34.4692773 -1.0685382, 34.4692907 -1.0685838, 34.4693121 -1.0686186, 34.4693463 -1.0686515, 34.4693732 -1.0686749, 34.4693839 -1.0686964, 34.4693805 -1.0687326, 34.4693644 -1.0687661)"
263307843,False,,residential,True,64.825,"LINESTRING (34.4692555 -1.0684108, 34.4691653 -1.0684718, 34.4690794 -1.0685295, 34.4688283 -1.0687011, 34.4687743 -1.06874)"
263307842,False,,residential,False,104.29899999999999,"LINESTRING (34.4692806 -1.069814, 34.4694449 -1.0694707, 34.4695971 -1.069161, 34.4696964 -1.0689733)"
263307842,False,,residential,True,53.739999999999995,"LINESTRING (34.4692806 -1.069814, 34.4691975 -1.0699977, 34.4691452 -1.0701083, 34.4690774 -1.0702525)"
263307844,False,,residential,False,171.07399999999998,"LINESTRING (34.4692806 -1.069814, 34.4690707 -1.0697108, 34.4689165 -1.069635, 34.4688847 -1.0696159, 34.4688434 -1.0695914, 34.4688176 -1.069578, 34.4688005 -1.0695606, 34.4687938 -1.0695418, 34.4687968 -1.0695247, 34.4688049 -1.0694976, 34.4688163 -1.0694681, 34.46883 -1.0694305, 34.468883 -1.0693273, 34.4689769 -1.0691872, 34.4690634 -1.0690899, 34.4691874 -1.0689525, 34.4692759 -1.0688539, 34.4693644 -1.0687661)"
263307841,False,,residential,False,44.292,"LINESTRING (34.4693644 -1.0687661, 34.4693805 -1.0687326, 34.4693839 -1.0686964, 34.4693732 -1.0686749, 34.4693463 -1.0686515, 34.4693121 -1.0686186, 34.4692907 -1.0685838, 34.4692773 -1.0685382, 34.4692672 -1.0684671, 34.4692555 -1.0684108)"
263307841,False,,residential,True,43.512,"LINESTRING (34.4693644 -1.0687661, 34.4695093 -1.0688573, 34.4696964 -1.0689733)"
263307844,False,,residential,True,171.07399999999998,"LINESTRING (34.4693644 -1.0687661, 34.4692759 -1.0688539, 34.4691874 -1.0689525, 34.4690634 -1.0690899, 34.4689769 -1.0691872, 34.468883 -1.0693273, 34.46883 -1.0694305, 34.4688163 -1.0694681, 34.4688049 -1.0694976, 34.4687968 -1.0695247, 34.4687938 -1.0695418, 34.4688005 -1.0695606, 34.4688176 -1.069578, 34.4688434 -1.0695914, 34.4688847 -1.0696159, 34.4689165 -1.069635, 34.4690707 -1.0697108, 34.4692806 -1.069814)"
263307845,False,,residential,False,48.483000000000004,"LINESTRING (34.4701742 -1.0667826, 34.4703394 -1.0667548, 34.4704615 -1.0667454, 34.4706076 -1.0667441)"
263307845,False,,residential,True,193.412,"LINESTRING (34.4701742 -1.0667826, 34.4700055 -1.0668312, 34.4698325 -1.0668929, 34.4696876 -1.0669546, 34.46952 -1.067023, 34.4693913 -1.067086, 34.4692786 -1.0671611, 34.4691271 -1.0672791, 34.468883 -1.0674816, 34.4686946 -1.0676519)"
263307846,False,,residential,True,196.371,"LINESTRING (34.4701742 -1.0667826, 34.4701869 -1.0668061, 34.4701919 -1.0668373, 34.4701902 -1.0668718, 34.4701859 -1.0669057, 34.4701617 -1.0670284, 34.4701128 -1.0671926, 34.4700464 -1.0673401, 34.4699371 -1.0675942, 34.4698016 -1.0678892, 34.4696608 -1.0681882, 34.4695361 -1.0684039)"
263307846,False,,residential,True,33.482,"LINESTRING (34.4695361 -1.0684039, 34.4692598 -1.0682841)"
263307846,False,,residential,False,196.37100000000004,"LINESTRING (34.4695361 -1.0684039, 34.4696608 -1.0681882, 34.4698016 -1.0678892, 34.4699371 -1.0675942, 34.4700464 -1.0673401, 34.4701128 -1.0671926, 34.4701617 -1.0670284, 34.4701859 -1.0669057, 34.4701902 -1.0668718, 34.4701919 -1.0668373, 34.4701869 -1.0668061, 34.4701742 -1.0667826)"
443019231,False,,residential,False,44.578,"LINESTRING (34.4695361 -1.0684039, 34.4696513 -1.0684602, 34.4697523 -1.0685251, 34.4698767 -1.0686136)"
710850269,False,,unclassified,True,7.727,"LINESTRING (34.466237 -1.0697808, 34.4662903 -1.0698254)"
707392244,False,,unclassified,False,38.379000000000005,"LINESTRING (34.466237 -1.0697808, 34.4661793 -1.0698093, 34.4660955 -1.0698422, 34.4659889 -1.0698636, 34.4659084 -1.0698797)"
710850269,False,,unclassified,False,141.129,"LINESTRING (34.466237 -1.0697808, 34.4661907 -1.0697372, 34.4661532 -1.0696974, 34.466064 -1.0696008, 34.4659688 -1.0694754, 34.4658628 -1.0693467, 34.4657642 -1.0692113, 34.465661 -1.0690873, 34.465553 -1.0689639, 34.4654725 -1.0688888, 34.4654042 -1.0688265)"
263308054,False,,residential,False,287.976,"LINESTRING (34.4659084 -1.0698797, 34.465659 -1.0698777, 34.4654216 -1.0698844, 34.465127 -1.069893, 34.4648328 -1.0699085, 34.4645673 -1.0699193, 34.4643179 -1.0699367, 34.4640215 -1.0699541, 34.4637278 -1.0699742, 34.4635038 -1.069985, 34.4633214 -1.0699964)"
707392244,False,,unclassified,True,38.379,"LINESTRING (34.4659084 -1.0698797, 34.4659889 -1.0698636, 34.4660955 -1.0698422, 34.4661793 -1.0698093, 34.466237 -1.0697808)"
263307840,False,,unclassified,False,106.3,"LINESTRING (34.4632208 -1.0659711, 34.4631705 -1.0658658, 34.4631135 -1.0657626, 34.4630128 -1.065567, 34.4629573 -1.0654615, 34.4628681 -1.0652711, 34.4628024 -1.0651122)"
263307840,False,,unclassified,True,160.72100000000003,"LINESTRING (34.4632208 -1.0659711, 34.4632839 -1.0661078, 34.4633563 -1.0662527, 34.4634106 -1.0663532, 34.463464 -1.066439, 34.4635293 -1.0665443, 34.4636118 -1.0666717, 34.4636942 -1.0667964, 34.4638102 -1.0669566, 34.4639135 -1.0670961, 34.463994 -1.0671866)"
440391273,False,,residential,False,137.198,"LINESTRING (34.4632208 -1.0659711, 34.4633251 -1.0659047, 34.4634354 -1.0658457, 34.463543 -1.0657954, 34.4636453 -1.0657404, 34.4637422 -1.0656905, 34.4638676 -1.0656486, 34.464005 -1.0656161, 34.4641338 -1.0655876, 34.4642692 -1.065546, 34.4643588 -1.0655162)"
263307839,False,,unclassified,False,3.863,"LINESTRING (34.4623875 -1.068796, 34.4623528 -1.0687942)"
263307839,False,,unclassified,True,335.60800000000006,"LINESTRING (34.4623875 -1.068796, 34.4626167 -1.0688023, 34.4629325 -1.068805, 34.4632933 -1.068807, 34.4636131 -1.0688144, 34.4640919 -1.0688312, 34.4646022 -1.0688358, 34.4649066 -1.0688439, 34.4651835 -1.0688493, 34.4653042 -1.0688412, 34.4654042 -1.0688265)"
440391269,False,,residential,False,138.696,"LINESTRING (34.4623875 -1.068796, 34.4624278 -1.0691085, 34.4624591 -1.0692435, 34.4625055 -1.0694169, 34.4625355 -1.0696082, 34.462557 -1.0698402, 34.4625784 -1.0700265)"
263308054,False,,residential,False,82.72300000000001,"LINESTRING (34.4633214 -1.0699964, 34.4631082 -1.0700078, 34.4629499 -1.0700212, 34.4627769 -1.0700292, 34.4625784 -1.0700265)"
263308054,False,,residential,True,287.97600000000006,"LINESTRING (34.4633214 -1.0699964, 34.4635038 -1.069985, 34.4637278 -1.0699742, 34.4640215 -1.0699541, 34.4643179 -1.0699367, 34.4645673 -1.0699193, 34.4648328 -1.0699085, 34.465127 -1.069893, 34.4654216 -1.0698844, 34.465659 -1.0698777, 34.4659084 -1.0698797)"
263308054,False,,residential,True,82.723,"LINESTRING (34.4625784 -1.0700265, 34.4627769 -1.0700292, 34.4629499 -1.0700212, 34.4631082 -1.0700078, 34.4633214 -1.0699964)"
440391269,False,,residential,True,138.69600000000003,"LINESTRING (34.4625784 -1.0700265, 34.462557 -1.0698402, 34.4625355 -1.0696082, 34.4625055 -1.0694169, 34.4624591 -1.0692435, 34.4624278 -1.0691085, 34.4623875 -1.068796)"
263307840,False,,unclassified,False,160.721,"LINESTRING (34.463994 -1.0671866, 34.4639135 -1.0670961, 34.4638102 -1.0669566, 34.4636942 -1.0667964, 34.4636118 -1.0666717, 34.4635293 -1.0665443, 34.463464 -1.066439, 34.4634106 -1.0663532, 34.4633563 -1.0662527, 34.4632839 -1.0661078, 34.4632208 -1.0659711)"
263307840,False,,unclassified,True,107.83699999999999,"LINESTRING (34.463994 -1.0671866, 34.4641137 -1.0673146, 34.4641988 -1.0674128, 34.4642933 -1.0675273, 34.4644087 -1.0676626, 34.4645177 -1.067792, 34.4646243 -1.0679234)"
440476361,False,,residential,False,330.6170000000001,"LINESTRING (34.463994 -1.0671866, 34.4638934 -1.0672529, 34.463772 -1.067314, 34.4636352 -1.0673756, 34.4634911 -1.0674259, 34.4633549 -1.0674588, 34.4632007 -1.067499, 34.46307 -1.0675318, 34.4628849 -1.0676069, 34.4627226 -1.0676686, 34.4625583 -1.0677336, 34.4623786 -1.0678014, 34.462208 -1.0678882, 34.4621198 -1.0679321, 34.4620879 -1.0679482, 34.4620735 -1.0679572, 34.4620594 -1.0679727, 34.4620578 -1.0679911, 34.4620682 -1.0680196, 34.4620863 -1.0680675, 34.4621446 -1.0682465, 34.4621848 -1.0683498, 34.4622559 -1.0685228, 34.462325 -1.0686977, 34.4623528 -1.0687942)"
440476360,False,,residential,True,93.549,"LINESTRING (34.4638215 -1.0681206, 34.4639571 -1.0680809, 34.4640563 -1.0680474, 34.4641348 -1.0680293, 34.46422 -1.0680266, 34.464291 -1.0680246, 34.4643842 -1.0680253, 34.4644433 -1.0680166, 34.464507 -1.0679978, 34.4645572 -1.0679717, 34.4646243 -1.0679234)"
263307839,False,,unclassified,True,3.863,"LINESTRING (34.4623528 -1.0687942, 34.4623875 -1.068796)"
440476361,False,,residential,True,330.617,"LINESTRING (34.4623528 -1.0687942, 34.462325 -1.0686977, 34.4622559 -1.0685228, 34.4621848 -1.0683498, 34.4621446 -1.0682465, 34.4620863 -1.0680675, 34.4620682 -1.0680196, 34.4620578 -1.0679911, 34.4620594 -1.0679727, 34.4620735 -1.0679572, 34.4620879 -1.0679482, 34.4621198 -1.0679321, 34.462208 -1.0678882, 34.4623786 -1.0678014, 34.4625583 -1.0677336, 34.4627226 -1.0676686, 34.4628849 -1.0676069, 34.46307 -1.0675318, 34.4632007 -1.067499, 34.4633549 -1.0674588, 34.4634911 -1.0674259, 34.4636352 -1.0673756, 34.463772 -1.067314, 34.4638934 -1.0672529, 34.463994 -1.0671866)"
"[452599872, 452599869]",False,,residential,False,269.583,"LINESTRING (34.4638954 -1.0642313, 34.463827 -1.064171, 34.4637579 -1.0641012, 34.4636651 -1.0640255, 34.4635326 -1.0639122, 34.4633979 -1.0638049, 34.4632579 -1.0636907, 34.4632096 -1.0636492, 34.4631744 -1.0636125, 34.4631623 -1.0635966, 34.4631575 -1.063585, 34.4631561 -1.0635756, 34.4631571 -1.0635662, 34.4631642 -1.0635568, 34.4631752 -1.0635458, 34.4632017 -1.0635169, 34.463243 -1.0634854, 34.4632919 -1.0634522, 34.4633409 -1.0634311, 34.4633851 -1.0634224, 34.4634394 -1.063417, 34.4635055 -1.0634063, 34.4635789 -1.0633845, 34.4636362 -1.0633617, 34.4637006 -1.0633329, 34.4637583 -1.0632977, 34.4638615 -1.0632313, 34.4640168 -1.0631425, 34.4641616 -1.0630795, 34.4642682 -1.0630386, 34.4643655 -1.0629923, 34.4644205 -1.0629541)"
452599873,False,,residential,False,151.628,"LINESTRING (34.4638954 -1.0642313, 34.4639786 -1.0641984, 34.4640577 -1.0641562, 34.4641207 -1.0641193, 34.4641884 -1.0640757, 34.4642971 -1.0640094, 34.4643923 -1.0639504, 34.4644828 -1.0638988, 34.4645941 -1.0638398, 34.4647115 -1.0637854, 34.4648188 -1.0637358, 34.4649602 -1.0636775, 34.4651017 -1.0636004)"
452599873,False,,residential,True,157.86499999999998,"LINESTRING (34.4638954 -1.0642313, 34.4638149 -1.0642601, 34.4637405 -1.0642896, 34.4636326 -1.0643453, 34.4635575 -1.0643955, 34.463481 -1.0644586, 34.4634086 -1.064539, 34.4633174 -1.0646409, 34.4632175 -1.0647442, 34.4631243 -1.0648273, 34.4630224 -1.0649165, 34.4629077 -1.0650164, 34.4628024 -1.0651122)"
263307840,False,,unclassified,False,120.78699999999999,"LINESTRING (34.4628024 -1.0651122, 34.4627266 -1.0649527, 34.4626576 -1.0648012, 34.4625724 -1.0646235, 34.4625147 -1.0645028, 34.4624463 -1.0643587, 34.462382 -1.0642407, 34.4623189 -1.0641404)"
263307840,False,,unclassified,True,106.3,"LINESTRING (34.4628024 -1.0651122, 34.4628681 -1.0652711, 34.4629573 -1.0654615, 34.4630128 -1.065567, 34.4631135 -1.0657626, 34.4631705 -1.0658658, 34.4632208 -1.0659711)"
452599873,False,,residential,False,157.86499999999998,"LINESTRING (34.4628024 -1.0651122, 34.4629077 -1.0650164, 34.4630224 -1.0649165, 34.4631243 -1.0648273, 34.4632175 -1.0647442, 34.4633174 -1.0646409, 34.4634086 -1.064539, 34.463481 -1.0644586, 34.4635575 -1.0643955, 34.4636326 -1.0643453, 34.4637405 -1.0642896, 34.4638149 -1.0642601, 34.4638954 -1.0642313)"
263307841,False,,residential,True,2.536,"LINESTRING (34.4661833 -1.0643922, 34.4662004 -1.0644073)"
263307841,False,,residential,False,149.234,"LINESTRING (34.4661833 -1.0643922, 34.4661257 -1.0643399, 34.4660519 -1.0642822, 34.4659956 -1.0642481, 34.4659071 -1.0641884, 34.4657367 -1.0640764, 34.4655604 -1.0639578, 34.4653901 -1.0638337, 34.4652077 -1.0636923, 34.4651017 -1.0636004)"
440391273,False,,residential,True,238.81,"LINESTRING (34.4661833 -1.0643922, 34.4660224 -1.0645089, 34.4658819 -1.0646044, 34.4657716 -1.0646832, 34.4656429 -1.064767, 34.4654611 -1.0648742, 34.4652764 -1.0649772, 34.4651162 -1.0650683, 34.4649864 -1.0651488, 34.4648503 -1.065246, 34.4647155 -1.0653419, 34.4645975 -1.0654126, 34.4644875 -1.0654652, 34.4643588 -1.0655162)"
442279781,False,,residential,False,13.85,"LINESTRING (34.4646243 -1.0679234, 34.464741 -1.0678798)"
263307840,False,,unclassified,False,107.837,"LINESTRING (34.4646243 -1.0679234, 34.4645177 -1.067792, 34.4644087 -1.0676626, 34.4642933 -1.0675273, 34.4641988 -1.0674128, 34.4641137 -1.0673146, 34.463994 -1.0671866)"
263307840,False,,unclassified,True,132.75300000000001,"LINESTRING (34.4646243 -1.0679234, 34.4647396 -1.0680622, 34.4649629 -1.0683136, 34.4651332 -1.0684946, 34.4652325 -1.0686059, 34.4653311 -1.0687366, 34.4654042 -1.0688265)"
440476360,False,,residential,False,93.549,"LINESTRING (34.4646243 -1.0679234, 34.4645572 -1.0679717, 34.464507 -1.0679978, 34.4644433 -1.0680166, 34.4643842 -1.0680253, 34.464291 -1.0680246, 34.46422 -1.0680266, 34.4641348 -1.0680293, 34.4640563 -1.0680474, 34.4639571 -1.0680809, 34.4638215 -1.0681206)"
442279782,False,,residential,True,70.595,"LINESTRING (34.4651386 -1.0661085, 34.4650923 -1.0661682, 34.4650454 -1.0662037, 34.4649884 -1.0662339, 34.4649287 -1.0662587, 34.464859 -1.0662828, 34.4647812 -1.066307, 34.4646867 -1.0663405, 34.4645753 -1.0663727)"
263307841,False,,residential,False,18.045,"LINESTRING (34.4674306 -1.0659369, 34.4674111 -1.0658692, 34.4673823 -1.065782)"
263307841,False,,residential,True,77.39699999999999,"LINESTRING (34.4674306 -1.0659369, 34.4674688 -1.0660408, 34.4675184 -1.06614, 34.4675935 -1.0662775, 34.4676746 -1.0664162, 34.4677752 -1.0665369)"
442279784,False,,residential,False,137.857,"LINESTRING (34.4674306 -1.0659369, 34.4673803 -1.0659329, 34.4673353 -1.0659335, 34.4672985 -1.0659389, 34.4672549 -1.0659523, 34.4672079 -1.0659858, 34.4671717 -1.066024, 34.4671389 -1.0660636, 34.4671167 -1.0661072, 34.467096 -1.0661722, 34.4670906 -1.0662359, 34.4670825 -1.0663271, 34.4670483 -1.0664343, 34.4669981 -1.0666053, 34.4669464 -1.0668098, 34.4669323 -1.0669345)"
442279783,False,,residential,True,119.79400000000001,"LINESTRING (34.4656449 -1.0669285, 34.4656239 -1.0668746, 34.4656004 -1.066842, 34.4655731 -1.0668198, 34.4655336 -1.0668138, 34.4654804 -1.0668224, 34.4653465 -1.0668688, 34.4651668 -1.0669264, 34.4649234 -1.0670029, 34.4646719 -1.067086)"
442279781,False,,residential,False,99.44200000000001,"LINESTRING (34.4645753 -1.0663727, 34.4645586 -1.0662165, 34.4645499 -1.0660763, 34.4645244 -1.0659382, 34.4644862 -1.0657981, 34.4644399 -1.065666, 34.4644037 -1.0655822, 34.4643588 -1.0655162)"
442279781,False,,residential,True,80.137,"LINESTRING (34.4645753 -1.0663727, 34.4645968 -1.0665222, 34.4646209 -1.0667381, 34.464633 -1.0668815, 34.4646464 -1.0669834, 34.4646719 -1.067086)"
442279782,False,,residential,False,70.595,"LINESTRING (34.4645753 -1.0663727, 34.4646867 -1.0663405, 34.4647812 -1.066307, 34.464859 -1.0662828, 34.4649287 -1.0662587, 34.4649884 -1.0662339, 34.4650454 -1.0662037, 34.4650923 -1.0661682, 34.4651386 -1.0661085)"
442279784,False,,residential,False,274.66299999999995,"LINESTRING (34.4669323 -1.0669345, 34.4668727 -1.0670599, 34.4668277 -1.0671249, 34.466756 -1.0672087, 34.4666769 -1.0672784, 34.4666004 -1.0673374, 34.4665079 -1.0673776, 34.4663845 -1.0674159, 34.4662906 -1.0674434, 34.4662075 -1.0674702, 34.4661123 -1.067503, 34.4659527 -1.0675654, 34.4658273 -1.0676009, 34.4656415 -1.0676626, 34.4654725 -1.0677135, 34.4653492 -1.0677397, 34.465203 -1.0677725, 34.4650595 -1.0678014, 34.46491 -1.0678349, 34.464741 -1.0678798)"
442279784,False,,residential,True,137.857,"LINESTRING (34.4669323 -1.0669345, 34.4669464 -1.0668098, 34.4669981 -1.0666053, 34.4670483 -1.0664343, 34.4670825 -1.0663271, 34.4670906 -1.0662359, 34.467096 -1.0661722, 34.4671167 -1.0661072, 34.4671389 -1.0660636, 34.4671717 -1.066024, 34.4672079 -1.0659858, 34.4672549 -1.0659523, 34.4672985 -1.0659389, 34.4673353 -1.0659335, 34.4673803 -1.0659329, 34.4674306 -1.0659369)"
1236508753,False,,unclassified,False,104.95400000000001,"LINESTRING (34.4669323 -1.0669345, 34.4671154 -1.0668353, 34.4673568 -1.0667709, 34.4675124 -1.0666663, 34.4676331 -1.0665751, 34.4677752 -1.0665369)"
442279781,False,,residential,False,80.137,"LINESTRING (34.4646719 -1.067086, 34.4646464 -1.0669834, 34.464633 -1.0668815, 34.4646209 -1.0667381, 34.4645968 -1.0665222, 34.4645753 -1.0663727)"
442279781,False,,residential,True,88.66300000000001,"LINESTRING (34.4646719 -1.067086, 34.464696 -1.0672429, 34.4647142 -1.0674299, 34.4647222 -1.0676177, 34.4647336 -1.0677732, 34.464741 -1.0678798)"
442279783,False,,residential,False,119.79400000000001,"LINESTRING (34.4646719 -1.067086, 34.4649234 -1.0670029, 34.4651668 -1.0669264, 34.4653465 -1.0668688, 34.4654804 -1.0668224, 34.4655336 -1.0668138, 34.4655731 -1.0668198, 34.4656004 -1.066842, 34.4656239 -1.0668746, 34.4656449 -1.0669285)"
442279781,False,,residential,True,13.85,"LINESTRING (34.464741 -1.0678798, 34.4646243 -1.0679234)"
442279781,False,,residential,False,88.663,"LINESTRING (34.464741 -1.0678798, 34.4647336 -1.0677732, 34.4647222 -1.0676177, 34.4647142 -1.0674299, 34.464696 -1.0672429, 34.4646719 -1.067086)"
