osmid,highway,oneway,reversed,length,geometry,ref,name
701077509,residential,False,False,231.599,"LINESTRING (34.7161451 0.7817619, 34.7158983 0.7820945, 34.7156596 0.7824351, 34.7153136 0.782887, 34.7148764 0.7834126)",,
461738805,unclassified,False,False,23.45,"LINESTRING (34.7154 0.7815446, 34.7151939 0.7814998)",,
461738805,unclassified,False,True,32.263000000000005,"LINESTRING (34.7154 0.7815446, 34.7155792 0.7815835, 34.7156824 0.781611)",,
461738805,unclassified,False,True,23.45,"LINESTRING (34.7151939 0.7814998, 34.7154 0.7815446)",,
701120545,residential,False,True,49.723,"LINESTRING (34.7170628 0.7862415, 34.7167186 0.785956)",,
263309954,unclassified,False,False,111.95599999999999,"LINESTRING (34.7170628 0.7862415, 34.716998 0.7863105, 34.7166976 0.7866323, 34.7163808 0.7869822)",,
263309954,unclassified,False,True,124.965,"LINESTRING (34.7170628 0.7862415, 34.7173427 0.7859431, 34.7175854 0.7856936, 34.7178311 0.7854214)",,
701120545,residential,False,False,49.723,"LINESTRING (34.7167186 0.785956, 34.7170628 0.7862415)",,
461738811,residential,False,False,140.95600000000002,"LINESTRING (34.7167186 0.785956, 34.716817 0.7858479, 34.716998 0.785632, 34.7171449 0.7854482, 34.7171751 0.7853879, 34.7172079 0.785286, 34.7172468 0.7851284, 34.7172797 0.7850084, 34.7172877 0.7849635, 34.7172958 0.7849186, 34.7173105 0.7848904, 34.7173293 0.784883)",,
461738811,residential,False,True,108.481,"LINESTRING (34.7167186 0.785956, 34.7166158 0.7860691, 34.7162832 0.7864701, 34.7160794 0.7866927)",,
701120547,residential,False,False,4.146,"LINESTRING (34.7172938 0.7848716, 34.7173293 0.784883)",,
701120546,residential,False,True,100.047,"LINESTRING (34.7172938 0.7848716, 34.7173226 0.7847442, 34.7174031 0.7845511, 34.7174299 0.7843258, 34.7174647 0.7839946)",,
701120547,residential,False,True,242.56400000000002,"LINESTRING (34.7172938 0.7848716, 34.7172549 0.7848763, 34.7172321 0.7848877, 34.7171804 0.7849239, 34.7171 0.7849963, 34.7168022 0.7853208, 34.7164562 0.7856829, 34.7161156 0.7860316, 34.7157736 0.7864191)",,
701120549,residential,False,True,89.94800000000001,"LINESTRING (34.7153914 0.7871634, 34.7155711 0.7869702, 34.7157535 0.7867356, 34.7159142 0.7865468)",,
461738808,unclassified,False,False,21.119,"LINESTRING (34.7159142 0.7865468, 34.7157736 0.7864191)",,
461738808,unclassified,False,True,24.507,"LINESTRING (34.7159142 0.7865468, 34.7160794 0.7866927)",,
701120549,residential,False,False,89.94800000000001,"LINESTRING (34.7159142 0.7865468, 34.7157535 0.7867356, 34.7155711 0.7869702, 34.7153914 0.7871634)",,
461738805,unclassified,False,False,32.263000000000005,"LINESTRING (34.7156824 0.781611, 34.7155792 0.7815835, 34.7154 0.7815446)",,
461738805,unclassified,False,True,54.111999999999995,"LINESTRING (34.7156824 0.781611, 34.7160941 0.7817458, 34.7161451 0.7817619)",,
698928131,unclassified,False,False,110.10900000000001,"LINESTRING (34.7203388 0.7845988, 34.7204156 0.7846293, 34.7206832 0.7847369, 34.7209666 0.7848321, 34.7211626 0.7849231, 34.7212603 0.7849593)",,
1171503269,residential,False,True,368.7,"LINESTRING (34.7203388 0.7845988, 34.7204122 0.784296, 34.7204122 0.7841189, 34.7205168 0.7841055, 34.7207206 0.7841029, 34.7209942 0.7840841, 34.7212383 0.7839741, 34.7215387 0.7838963, 34.7218525 0.7838078, 34.7218927 0.7838883, 34.7218632 0.7839848, 34.7216728 0.7842343, 34.7215199 0.7844756, 34.7213697 0.7847358, 34.7212603 0.7849593)",,
698928131,unclassified,False,True,39.428,"LINESTRING (34.7203388 0.7845988, 34.7202511 0.7845639, 34.7201369 0.7845451, 34.7200618 0.7845632, 34.7200035 0.7845297)",,
1240177130,residential,False,True,47.574,"LINESTRING (34.7175064 0.786487, 34.7178197 0.7867784)",,
34358217,trunk,False,False,259.731,"LINESTRING (34.7175064 0.786487, 34.7177316 0.7862589, 34.7179402 0.786043, 34.7182057 0.7857647, 34.7184491 0.785518, 34.7186818 0.7852786, 34.7188991 0.7850513, 34.7190325 0.7849132, 34.7191317 0.7848093)",C42,
334087574,unclassified,False,False,114.936,"LINESTRING (34.7195542 0.7868488, 34.7195166 0.7865948, 34.719467 0.7861831, 34.719412 0.7858251)",,
1240177130,residential,False,False,47.574,"LINESTRING (34.7178197 0.7867784, 34.7175064 0.786487)",,
1240177130,residential,False,True,39.381,"LINESTRING (34.7178197 0.7867784, 34.717895 0.7867861, 34.7180147 0.7868964, 34.7181208 0.7869426)",,
1240177134,residential,False,False,216.036,"LINESTRING (34.7178197 0.7867784, 34.7180956 0.786522, 34.7182802 0.7863269, 34.7185033 0.7860864, 34.7186123 0.7859984, 34.7188205 0.7858912, 34.7190101 0.7858618, 34.719412 0.7858251)",,
1240177130,residential,False,False,39.381,"LINESTRING (34.7181208 0.7869426, 34.7180147 0.7868964, 34.717895 0.7867861, 34.7178197 0.7867784)",,
