osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
552351716,residential,False,False,87.409,,,,"LINESTRING (-5.2275275 7.1582516, -5.2272636 7.1575104)"
269926546,tertiary,False,True,292.16700000000003,,,,"LINESTRING (-5.2275275 7.1582516, -5.2295539 7.1572281, -5.229887 7.1570587)"
552351716,residential,False,True,71.885,,,,"LINESTRING (-5.226665 7.1560097, -5.2269048 7.1566108)"
723229852,residential,False,False,54.284,,,,"LINESTRING (-5.226665 7.1560097, -5.2262058 7.156185)"
723365255,residential,False,True,50.707,,,,"LINESTRING (-5.226665 7.1560097, -5.2270889 7.1558335)"
552351716,residential,False,False,70.279,,,,"LINESTRING (-5.226665 7.1560097, -5.2265109 7.1556073, -5.2264475 7.1554158)"
552351716,residential,False,True,52.316,,,,"LINESTRING (-5.2264624 7.153988, -5.2264332 7.1544576)"
723360040,residential,False,False,90.715,,,,"LINESTRING (-5.2264624 7.153988, -5.2256427 7.1539242)"
552351716,residential,False,False,56.591,,,,"LINESTRING (-5.2272636 7.1575104, -5.2270748 7.1570372)"
552351716,residential,False,True,87.409,,,,"LINESTRING (-5.2272636 7.1575104, -5.2275275 7.1582516)"
552351717,residential,False,False,92.943,,,,"LINESTRING (-5.2272636 7.1575104, -5.2264817 7.1578215)"
552351718,residential,False,False,76.773,,,,"LINESTRING (-5.2275289 7.1551721, -5.2268343 7.1551307)"
552351716,residential,False,False,71.301,,,,"LINESTRING (-5.2263933 7.1550976, -5.2264332 7.1544576)"
552351718,residential,False,False,51.901,,,,"LINESTRING (-5.2263933 7.1550976, -5.2259244 7.1550601)"
552351716,residential,False,True,36.046,,,,"LINESTRING (-5.2263933 7.1550976, -5.2264184 7.1553279, -5.2264475 7.1554158)"
552351718,residential,False,True,48.797,,,,"LINESTRING (-5.2263933 7.1550976, -5.2266732 7.1551211, -5.2268343 7.1551307)"
72086500,primary,False,False,55.715,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2250148 7.1549915, -5.2250677 7.1544932)"
552351718,residential,False,False,23.535,,,,"LINESTRING (-5.2250148 7.1549915, -5.2248171 7.155071)"
552351718,residential,False,True,56.431,,,,"LINESTRING (-5.2250148 7.1549915, -5.2255248 7.15503)"
72086500,primary,False,True,81.907,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2250148 7.1549915, -5.2249962 7.1553582, -5.224967 7.1557265)"
552351718,residential,False,True,51.366,,,,"LINESTRING (-5.2229751 7.1558041, -5.2234091 7.1556369)"
723229851,residential,False,False,126.578,,,,"LINESTRING (-5.2229751 7.1558041, -5.2233789 7.1568696)"
723229851,residential,False,True,15.727,,,,"LINESTRING (-5.2229751 7.1558041, -5.2229216 7.155673)"
93658126,unclassified,False,False,53.652,,,,"LINESTRING (-5.2282483 7.1604543, -5.228076 7.1600031)"
93658126,unclassified,False,True,7.036,,,,"LINESTRING (-5.2282483 7.1604543, -5.2282762 7.1605112)"
552351719,residential,False,False,135.659,,,,"LINESTRING (-5.2282483 7.1604543, -5.227105 7.1609033)"
552351719,residential,False,True,57.46,,,,"LINESTRING (-5.2258632 7.1613917, -5.226343 7.1611907)"
560306813,secondary,False,False,63.333,,,,"LINESTRING (-5.2258632 7.1613917, -5.2256457 7.1608646)"
560306813,secondary,False,True,76.235,,,,"LINESTRING (-5.2258632 7.1613917, -5.2261141 7.1620305)"
683938635,residential,False,True,72.157,,,,"LINESTRING (-5.2258632 7.1613917, -5.2253589 7.1616139, -5.225261 7.1616431)"
552351719,residential,False,False,73.922,,,,"LINESTRING (-5.227105 7.1609033, -5.2264774 7.1611361)"
552351719,residential,False,True,135.659,,,,"LINESTRING (-5.227105 7.1609033, -5.2282483 7.1604543)"
552351720,residential,False,False,54.069,,,,"LINESTRING (-5.227105 7.1609033, -5.2269238 7.1604515)"
552351721,residential,False,True,146.741,,,,"LINESTRING (-5.2262749 7.1624429, -5.2275045 7.1619398)"
560306813,secondary,False,False,49.169,,,,"LINESTRING (-5.2262749 7.1624429, -5.2261141 7.1620305)"
723360052,residential,False,False,74.125,,,,"LINESTRING (-5.225261 7.1616431, -5.224632 7.1618774)"
683938635,residential,False,False,72.157,,,,"LINESTRING (-5.225261 7.1616431, -5.2253589 7.1616139, -5.2258632 7.1613917)"
683938635,residential,False,True,60.981,,,,"LINESTRING (-5.225261 7.1616431, -5.2252543 7.1616059, -5.2250629 7.1611319)"
723154063,residential,False,True,92.035,,,,"LINESTRING (-5.221964 7.1553372, -5.22254 7.1547385)"
723154063,residential,False,False,60.864000000000004,,,,"LINESTRING (-5.221964 7.1553372, -5.2217896 7.1555321, -5.2215992 7.1557478)"
723154063,residential,False,True,45.522,,,,"LINESTRING (-5.2213242 7.156053, -5.2215992 7.1557478)"
723154063,residential,False,False,43.222,,,,"LINESTRING (-5.2213242 7.156053, -5.2211043 7.1562986, -5.2210598 7.1563395)"
169026715,residential,False,False,6.277,,,,"LINESTRING (-5.2221572 7.1538026, -5.2221058 7.1538268)"
723154063,residential,False,False,45.522,,,,"LINESTRING (-5.2215992 7.1557478, -5.2213242 7.156053)"
1195544326,residential,False,False,58.728,,,,"LINESTRING (-5.2215992 7.1557478, -5.2217554 7.1562527)"
723154063,residential,False,True,60.864000000000004,,,,"LINESTRING (-5.2215992 7.1557478, -5.2217896 7.1555321, -5.221964 7.1553372)"
552351715,residential,False,False,52.214,,,,"LINESTRING (-5.2254047 7.1564957, -5.2255678 7.1569365)"
552351715,residential,False,True,49.034,,,,"LINESTRING (-5.2254047 7.1564957, -5.2252511 7.1560819)"
723229852,residential,False,True,94.897,,,,"LINESTRING (-5.2254047 7.1564957, -5.2262058 7.156185)"
723360048,residential,False,False,73.301,,,,"LINESTRING (-5.2253508 7.1601103, -5.2247355 7.160359)"
723360048,residential,False,True,76.947,,,,"LINESTRING (-5.2253508 7.1601103, -5.2260061 7.1598734)"
560306813,secondary,False,False,70.63300000000001,,,,"LINESTRING (-5.2253508 7.1601103, -5.2251899 7.1597683, -5.2250974 7.1595274)"
560306813,secondary,False,True,89.976,,,,"LINESTRING (-5.2253508 7.1601103, -5.2255091 7.1605334, -5.2256457 7.1608646)"
560306813,secondary,False,False,76.235,,,,"LINESTRING (-5.2261141 7.1620305, -5.2258632 7.1613917)"
560306813,secondary,False,True,49.169,,,,"LINESTRING (-5.2261141 7.1620305, -5.2262749 7.1624429)"
723360001,residential,False,False,89.547,,,,"LINESTRING (-5.2261141 7.1620305, -5.2254092 7.1622832, -5.2253777 7.1623005, -5.2253576 7.1623171)"
723360001,residential,False,True,76.453,,,,"LINESTRING (-5.2261141 7.1620305, -5.2264586 7.1618867, -5.2265404 7.1618467, -5.2265753 7.1618215, -5.2265914 7.1617895, -5.2265914 7.1617443, -5.2265485 7.1616511)"
552351719,residential,False,False,57.46,,,,"LINESTRING (-5.226343 7.1611907, -5.2258632 7.1613917)"
552351719,residential,False,True,16.023,,,,"LINESTRING (-5.226343 7.1611907, -5.2264774 7.1611361)"
723360002,residential,False,False,55.99,,,,"LINESTRING (-5.226343 7.1611907, -5.2265485 7.1616511)"
723360002,residential,False,True,55.99,,,,"LINESTRING (-5.2265485 7.1616511, -5.226343 7.1611907)"
723360003,residential,False,True,84.755,,,,"LINESTRING (-5.2265485 7.1616511, -5.2272596 7.1613627)"
723360001,residential,False,False,76.453,,,,"LINESTRING (-5.2265485 7.1616511, -5.2265914 7.1617443, -5.2265914 7.1617895, -5.2265753 7.1618215, -5.2265404 7.1618467, -5.2264586 7.1618867, -5.2261141 7.1620305)"
93658126,unclassified,False,False,46.715,,,,"LINESTRING (-5.2284614 7.160889, -5.2282762 7.1605112)"
93658126,unclassified,False,True,67.903,,,,"LINESTRING (-5.2284614 7.160889, -5.2287305 7.1614382)"
723360003,residential,False,False,142.674,,,,"LINESTRING (-5.2284614 7.160889, -5.2275918 7.161228, -5.2272596 7.1613627)"
723360007,residential,False,True,78.22,,,,"LINESTRING (-5.2231662 7.1616876, -5.2234286 7.1623411)"
723360005,residential,False,False,63.075,,,,"LINESTRING (-5.2231662 7.1616876, -5.2229409 7.1617496, -5.222839 7.1617935, -5.2227984 7.1618228, -5.2227773 7.1618374, -5.2227707 7.1618522, -5.2227679 7.161868, -5.2227679 7.1618973, -5.2227639 7.1619465, -5.2227438 7.1619798)"
723360005,residential,False,True,61.553,,,,"LINESTRING (-5.2231662 7.1616876, -5.2235015 7.1615953, -5.2235793 7.1615826, -5.2236403 7.1615786, -5.2237073 7.1615986)"
723360050,residential,False,True,20.608,,,,"LINESTRING (-5.2220178 7.1623161, -5.2219441 7.1621458)"
723360005,residential,False,True,88.702,,,,"LINESTRING (-5.2220178 7.1623161, -5.222552 7.1620982, -5.2226901 7.1620211, -5.2227438 7.1619798)"
723360004,residential,False,False,64.989,,,,"LINESTRING (-5.2227438 7.1619798, -5.2229985 7.1625068)"
723360005,residential,False,False,88.702,,,,"LINESTRING (-5.2227438 7.1619798, -5.2226901 7.1620211, -5.222552 7.1620982, -5.2220178 7.1623161)"
723360005,residential,False,True,63.075,,,,"LINESTRING (-5.2227438 7.1619798, -5.2227639 7.1619465, -5.2227679 7.1618973, -5.2227679 7.161868, -5.2227707 7.1618522, -5.2227773 7.1618374, -5.2227984 7.1618228, -5.222839 7.1617935, -5.2229409 7.1617496, -5.2231662 7.1616876)"
723360004,residential,False,True,64.989,,,,"LINESTRING (-5.2229985 7.1625068, -5.2227438 7.1619798)"
723360051,residential,False,True,50.903,,,,"LINESTRING (-5.2229985 7.1625068, -5.2234286 7.1623411)"
723360007,residential,False,False,78.22,,,,"LINESTRING (-5.2234286 7.1623411, -5.2231662 7.1616876)"
723360051,residential,False,False,50.903,,,,"LINESTRING (-5.2234286 7.1623411, -5.2229985 7.1625068)"
723360051,residential,False,True,48.824,,,,"LINESTRING (-5.2234286 7.1623411, -5.2238411 7.1621821)"
723360008,residential,False,True,161.752,,,,"LINESTRING (-5.2211362 7.1622322, -5.2221809 7.1612116)"
723360008,residential,False,False,161.752,,,,"LINESTRING (-5.2221809 7.1612116, -5.2211362 7.1622322)"
723360011,residential,False,True,56.206,,,,"LINESTRING (-5.2221809 7.1612116, -5.2225379 7.1615722)"
723360011,residential,False,False,48.922000000000004,,,,"LINESTRING (-5.2221809 7.1612116, -5.2219337 7.1609619, -5.2218721 7.1608959)"
723360011,residential,False,False,50.513,,,,"LINESTRING (-5.2218721 7.1608959, -5.2215609 7.1605627)"
723360011,residential,False,True,48.922000000000004,,,,"LINESTRING (-5.2218721 7.1608959, -5.2219337 7.1609619, -5.2221809 7.1612116)"
723360011,residential,False,True,50.513,,,,"LINESTRING (-5.2215609 7.1605627, -5.2218721 7.1608959)"
723360011,residential,False,False,56.206,,,,"LINESTRING (-5.2225379 7.1615722, -5.2221809 7.1612116)"
1122708315,primary,False,True,91.433,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2225379 7.1615722, -5.2219441 7.1621458)"
1122708315,primary,False,False,107.59700000000001,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2225379 7.1615722, -5.2228911 7.161231, -5.2232201 7.1608811)"
723360015,residential,False,True,149.574,,,,"LINESTRING (-5.2212015 7.1585734, -5.22245 7.1580491)"
723360013,residential,False,False,77.262,,,,"LINESTRING (-5.2212015 7.1585734, -5.2215529 7.158942, -5.2216791 7.1590815)"
723360015,residential,False,False,149.574,,,,"LINESTRING (-5.22245 7.1580491, -5.2212015 7.1585734)"
723360015,residential,False,True,21.11,,,,"LINESTRING (-5.22245 7.1580491, -5.2226305 7.1579861)"
1195544324,residential,False,False,49.507,,,,"LINESTRING (-5.22245 7.1580491, -5.2223106 7.1576259)"
723229851,residential,False,False,152.568,,,,"LINESTRING (-5.2236725 7.1575785, -5.2241734 7.1588574)"
723229851,residential,False,True,41.384,,,,"LINESTRING (-5.2236725 7.1575785, -5.2235338 7.1572327)"
723360015,residential,False,False,82.341,,,,"LINESTRING (-5.2236725 7.1575785, -5.222982 7.1578595)"
723154063,residential,False,True,43.222,,,,"LINESTRING (-5.2210598 7.1563395, -5.2211043 7.1562986, -5.2213242 7.156053)"
723360017,residential,False,False,72.505,,,,"LINESTRING (-5.2244042 7.1559404, -5.224167 7.1553323)"
723360022,residential,False,False,90.021,,,,"LINESTRING (-5.2244042 7.1559404, -5.2236423 7.1562301)"
723360022,residential,False,True,66.493,,,,"LINESTRING (-5.2244042 7.1559404, -5.224967 7.1557265)"
723360018,residential,False,True,131.29,,,,"LINESTRING (-5.2238012 7.1566434, -5.224925 7.1562551)"
723360021,residential,False,False,49.627,,,,"LINESTRING (-5.2238012 7.1566434, -5.2239615 7.1570604)"
723360021,residential,False,True,49.187,,,,"LINESTRING (-5.2238012 7.1566434, -5.2236423 7.1562301)"
72086500,primary,False,False,51.319,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.224925 7.1562551, -5.2249615 7.155795)"
72086500,primary,False,True,53.651,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.224925 7.1562551, -5.2248868 7.1567361)"
723360018,residential,False,False,131.29,,,,"LINESTRING (-5.224925 7.1562551, -5.2238012 7.1566434)"
723229851,residential,False,False,41.384,,,,"LINESTRING (-5.2235338 7.1572327, -5.2236725 7.1575785)"
723229851,residential,False,True,43.843,,,,"LINESTRING (-5.2235338 7.1572327, -5.2233789 7.1568696)"
723360019,residential,False,True,50.929,,,,"LINESTRING (-5.2235338 7.1572327, -5.2239615 7.1570604)"
72086500,primary,False,False,53.651,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2248868 7.1567361, -5.224925 7.1562551)"
72086500,primary,False,True,17.133,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2248868 7.1567361, -5.2248746 7.1568897)"
723360020,residential,False,False,108.269,,,,"LINESTRING (-5.2248868 7.1567361, -5.2239615 7.1570604)"
723360019,residential,False,False,50.929,,,,"LINESTRING (-5.2239615 7.1570604, -5.2235338 7.1572327)"
723360020,residential,False,True,108.269,,,,"LINESTRING (-5.2239615 7.1570604, -5.2248868 7.1567361)"
723360021,residential,False,True,49.627,,,,"LINESTRING (-5.2239615 7.1570604, -5.2238012 7.1566434)"
723360021,residential,False,False,49.187,,,,"LINESTRING (-5.2236423 7.1562301, -5.2238012 7.1566434)"
723360022,residential,False,True,90.021,,,,"LINESTRING (-5.2236423 7.1562301, -5.2244042 7.1559404)"
723360027,residential,False,True,70.801,,,,"LINESTRING (-5.2236423 7.1562301, -5.2234091 7.1556369)"
72086500,primary,False,True,7.641,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.224967 7.1557265, -5.2249615 7.155795)"
723360022,residential,False,False,66.493,,,,"LINESTRING (-5.224967 7.1557265, -5.2244042 7.1559404)"
72086500,primary,False,False,81.907,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.224967 7.1557265, -5.2249962 7.1553582, -5.2250148 7.1549915)"
723360034,residential,False,True,73.707,,,,"LINESTRING (-5.2260703 7.1567426, -5.2262971 7.1573661)"
723360023,residential,False,False,84.35900000000001,,,,"LINESTRING (-5.2260703 7.1567426, -5.2262722 7.1566625, -5.2263292 7.1566233, -5.226352 7.1565933, -5.226354 7.1565614, -5.2263439 7.1565195, -5.2262058 7.156185)"
723360023,residential,False,True,59.489,,,,"LINESTRING (-5.2260703 7.1567426, -5.225774 7.1568601, -5.2255678 7.1569365)"
552351715,residential,False,False,73.799,,,,"LINESTRING (-5.2255678 7.1569365, -5.2257984 7.1575595)"
552351715,residential,False,True,52.214,,,,"LINESTRING (-5.2255678 7.1569365, -5.2254047 7.1564957)"
723360023,residential,False,False,59.489,,,,"LINESTRING (-5.2255678 7.1569365, -5.225774 7.1568601, -5.2260703 7.1567426)"
723360023,residential,False,True,65.006,,,,"LINESTRING (-5.2259939 7.1556395, -5.2262058 7.156185)"
723360025,residential,False,False,44.54,,,,"LINESTRING (-5.2259939 7.1556395, -5.2259476 7.1556779, -5.2258645 7.155763, -5.2257934 7.1558229, -5.2256938 7.1559068)"
723360025,residential,False,True,56.08,,,,"LINESTRING (-5.2259939 7.1556395, -5.2260375 7.1556033, -5.2264475 7.1554158)"
723229852,residential,False,False,94.897,,,,"LINESTRING (-5.2262058 7.156185, -5.2254047 7.1564957)"
723229852,residential,False,True,54.284,,,,"LINESTRING (-5.2262058 7.156185, -5.226665 7.1560097)"
723360023,residential,False,False,65.006,,,,"LINESTRING (-5.2262058 7.156185, -5.2259939 7.1556395)"
723360023,residential,False,True,84.359,,,,"LINESTRING (-5.2262058 7.156185, -5.2263439 7.1565195, -5.226354 7.1565614, -5.226352 7.1565933, -5.2263292 7.1566233, -5.2262722 7.1566625, -5.2260703 7.1567426)"
552351718,residential,False,False,56.431,,,,"LINESTRING (-5.2255248 7.15503, -5.2250148 7.1549915)"
552351718,residential,False,True,44.214,,,,"LINESTRING (-5.2255248 7.15503, -5.2259244 7.1550601)"
723360024,residential,False,True,99.71799999999999,,,,"LINESTRING (-5.2255248 7.15503, -5.2255306 7.1552081, -5.2255467 7.1553359, -5.2255654 7.1554423, -5.2255976 7.1555781, -5.2256938 7.1559068)"
552351715,residential,False,False,49.034,,,,"LINESTRING (-5.2252511 7.1560819, -5.2254047 7.1564957)"
552351715,residential,False,True,49.172999999999995,,,,"LINESTRING (-5.2252511 7.1560819, -5.2252403 7.1560528, -5.2251899 7.1559187, -5.2251698 7.1558854, -5.2251256 7.1558482, -5.2250558 7.1558189, -5.2249615 7.155795)"
723360025,residential,False,True,52.636,,,,"LINESTRING (-5.2252511 7.1560819, -5.2255695 7.1559666, -5.2256938 7.1559068)"
723360024,residential,False,False,99.71799999999999,,,,"LINESTRING (-5.2256938 7.1559068, -5.2255976 7.1555781, -5.2255654 7.1554423, -5.2255467 7.1553359, -5.2255306 7.1552081, -5.2255248 7.15503)"
723360025,residential,False,False,52.636,,,,"LINESTRING (-5.2256938 7.1559068, -5.2255695 7.1559666, -5.2252511 7.1560819)"
723360025,residential,False,True,44.54,,,,"LINESTRING (-5.2256938 7.1559068, -5.2257934 7.1558229, -5.2258645 7.155763, -5.2259476 7.1556779, -5.2259939 7.1556395)"
552351716,residential,False,False,36.046,,,,"LINESTRING (-5.2264475 7.1554158, -5.2264184 7.1553279, -5.2263933 7.1550976)"
552351716,residential,False,True,70.279,,,,"LINESTRING (-5.2264475 7.1554158, -5.2265109 7.1556073, -5.226665 7.1560097)"
723360025,residential,False,False,56.08,,,,"LINESTRING (-5.2264475 7.1554158, -5.2260375 7.1556033, -5.2259939 7.1556395)"
72086500,primary,False,False,7.641,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2249615 7.155795, -5.224967 7.1557265)"
72086500,primary,False,True,51.319,2,A3,Route Yamousoukro-Bouaké,"LINESTRING (-5.2249615 7.155795, -5.224925 7.1562551)"
552351715,residential,False,False,49.173,,,,"LINESTRING (-5.2249615 7.155795, -5.2250558 7.1558189, -5.2251256 7.1558482, -5.2251698 7.1558854, -5.2251899 7.1559187, -5.2252403 7.1560528, -5.2252511 7.1560819)"
723360026,residential,False,True,51.487,,,,"LINESTRING (-5.223739 7.1542657, -5.2239116 7.1546959)"
723229846,residential,False,True,88.56,,,,"LINESTRING (-5.223739 7.1542657, -5.2236329 7.1542993, -5.2231045 7.1545109, -5.2230468 7.1545248, -5.2229885 7.1545461)"
552351718,residential,False,False,90.218,,,,"LINESTRING (-5.224167 7.1553323, -5.2234091 7.1556369)"
552351718,residential,False,True,77.387,,,,"LINESTRING (-5.224167 7.1553323, -5.2248171 7.155071)"
723360017,residential,False,True,72.505,,,,"LINESTRING (-5.224167 7.1553323, -5.2244042 7.1559404)"
723360026,residential,False,False,26.102,,,,"LINESTRING (-5.224167 7.1553323, -5.2240795 7.1551142)"
552351718,residential,False,False,51.366,,,,"LINESTRING (-5.2234091 7.1556369, -5.2229751 7.1558041)"
552351718,residential,False,True,90.218,,,,"LINESTRING (-5.2234091 7.1556369, -5.224167 7.1553323)"
723360027,residential,False,False,70.801,,,,"LINESTRING (-5.2234091 7.1556369, -5.2236423 7.1562301)"
723360027,residential,False,True,26.086,,,,"LINESTRING (-5.2234091 7.1556369, -5.2233246 7.1554178)"
723154063,residential,False,False,56.399,,,,"LINESTRING (-5.2228603 7.1543432, -5.22254 7.1547385)"
