osmid,oneway,highway,reversed,length,geometry
373434642,False,secondary,True,157.36200000000002,"LINESTRING (-4.7073149 6.6494167, -4.7073935 6.649458, -4.7074727 6.6495126, -4.7081258 6.6499922, -4.7084607 6.6502557)"
637966062,False,secondary,True,117.23,"LINESTRING (-4.7073149 6.6494167, -4.7072701 6.6493994, -4.7071682 6.6493887, -4.7070904 6.6493848, -4.7062575 6.6493735)"
373424953,False,residential,True,99.92,"LINESTRING (-4.7053356 6.6515841, -4.7062402 6.6515965)"
637966064,False,unclassified,True,13.891,"LINESTRING (-4.7053356 6.6515841, -4.7053622 6.6517062)"
637966064,False,unclassified,False,72.088,"LINESTRING (-4.7053356 6.6515841, -4.705245 6.6511711, -4.7052372 6.6511124, -4.7052296 6.6510399, -4.7052233 6.6509466)"
373424953,False,residential,False,99.92,"LINESTRING (-4.7062402 6.6515965, -4.7053356 6.6515841)"
373424953,False,residential,True,117.969,"LINESTRING (-4.7062402 6.6515965, -4.707308 6.651622)"
402689699,False,residential,False,74.402,"LINESTRING (-4.7062402 6.6515965, -4.7062443 6.6509274)"
373424953,False,residential,False,117.969,"LINESTRING (-4.707308 6.651622, -4.7062402 6.6515965)"
373424956,False,unclassified,False,75.734,"LINESTRING (-4.707308 6.651622, -4.7073173 6.6515307, -4.7073144 6.6513416, -4.7073116 6.6509414)"
373424956,False,unclassified,True,206.971,"LINESTRING (-4.707308 6.651622, -4.7072969 6.6516626, -4.7069368 6.6532411, -4.7068963 6.6533999, -4.7068876 6.6534358)"
373429988,False,residential,True,47.469,"LINESTRING (-4.7057994 6.6535957, -4.7054212 6.6533929)"
637966064,False,unclassified,False,215.581,"LINESTRING (-4.7057994 6.6535957, -4.7053622 6.6517062)"
373429841,False,residential,False,46.592,"LINESTRING (-4.7004811 6.6496769, -4.7001728 6.6499629)"
373429841,False,residential,True,67.397,"LINESTRING (-4.6997311 6.6503811, -4.7001728 6.6499629)"
373429836,False,residential,True,95.91499999999999,"LINESTRING (-4.6997311 6.6503811, -4.6999812 6.6506276, -4.7003365 6.6509994)"
373429829,False,residential,True,97.843,"LINESTRING (-4.7006476 6.6506699, -4.7012479 6.651317)"
373429840,False,residential,True,50.23,"LINESTRING (-4.7006476 6.6506699, -4.7003365 6.6509994)"
373429840,False,residential,False,26.554000000000002,"LINESTRING (-4.7006476 6.6506699, -4.7007772 6.6505417, -4.7008217 6.6505055)"
373429836,False,residential,True,95.076,"LINESTRING (-4.7003365 6.6509994, -4.7009142 6.6516333)"
373429840,False,residential,False,50.23,"LINESTRING (-4.7003365 6.6509994, -4.7006476 6.6506699)"
373429840,False,residential,True,54.426,"LINESTRING (-4.7003365 6.6509994, -4.6999691 6.6513256)"
373429836,False,residential,False,95.91499999999999,"LINESTRING (-4.7003365 6.6509994, -4.6999812 6.6506276, -4.6997311 6.6503811)"
373429829,False,residential,False,97.843,"LINESTRING (-4.7012479 6.651317, -4.7006476 6.6506699)"
373429829,False,residential,True,94.162,"LINESTRING (-4.7012479 6.651317, -4.7018327 6.6519332)"
373429845,False,residential,False,50.945,"LINESTRING (-4.7012479 6.651317, -4.7009142 6.6516333)"
373429840,False,residential,False,54.426,"LINESTRING (-4.6999691 6.6513256, -4.7003365 6.6509994)"
373429842,False,residential,True,96.852,"LINESTRING (-4.6999691 6.6513256, -4.7005583 6.6519707)"
373429840,False,residential,True,54.71,"LINESTRING (-4.6999691 6.6513256, -4.6997733 6.6515014, -4.6996057 6.6516599)"
373429836,False,residential,False,95.076,"LINESTRING (-4.7009142 6.6516333, -4.7003365 6.6509994)"
373429845,False,residential,False,54.338,"LINESTRING (-4.7009142 6.6516333, -4.7005583 6.6519707)"
373429845,False,residential,True,50.945,"LINESTRING (-4.7009142 6.6516333, -4.7012479 6.651317)"
373429836,False,residential,True,93.91999999999999,"LINESTRING (-4.7009142 6.6516333, -4.7010715 6.6517985, -4.7014974 6.652248)"
373429844,False,residential,False,96.471,"LINESTRING (-4.6996057 6.6516599, -4.700184 6.6523101)"
373429840,False,residential,False,54.71,"LINESTRING (-4.6996057 6.6516599, -4.6997733 6.6515014, -4.6999691 6.6513256)"
373429818,False,residential,True,9.444,"LINESTRING (-4.7018946 6.6518746, -4.7018327 6.6519332)"
373429818,False,residential,False,9.444,"LINESTRING (-4.7018327 6.6519332, -4.7018946 6.6518746)"
373429818,False,residential,True,50.958,"LINESTRING (-4.7018327 6.6519332, -4.7014974 6.652248)"
373429829,False,residential,False,94.162,"LINESTRING (-4.7018327 6.6519332, -4.7012479 6.651317)"
373429829,False,residential,True,95.938,"LINESTRING (-4.7018327 6.6519332, -4.7024263 6.6525631)"
373429842,False,residential,False,96.852,"LINESTRING (-4.7005583 6.6519707, -4.6999691 6.6513256)"
373429842,False,residential,True,94.129,"LINESTRING (-4.7005583 6.6519707, -4.7011467 6.6525831)"
373429845,False,residential,False,55.976,"LINESTRING (-4.7005583 6.6519707, -4.700184 6.6523101)"
373429845,False,residential,True,54.338,"LINESTRING (-4.7005583 6.6519707, -4.7009142 6.6516333)"
373429818,False,residential,False,50.958,"LINESTRING (-4.7014974 6.652248, -4.7018327 6.6519332)"
373429818,False,residential,True,53.747,"LINESTRING (-4.7014974 6.652248, -4.7011467 6.6525831)"
373429836,False,residential,True,94.95,"LINESTRING (-4.7014974 6.652248, -4.7021055 6.6528516)"
373429836,False,residential,False,93.91999999999999,"LINESTRING (-4.7014974 6.652248, -4.7010715 6.6517985, -4.7009142 6.6516333)"
373429844,False,residential,False,95.345,"LINESTRING (-4.700184 6.6523101, -4.7007819 6.6529286)"
373429844,False,residential,True,96.471,"LINESTRING (-4.700184 6.6523101, -4.6996057 6.6516599)"
373429845,False,residential,False,52.077,"LINESTRING (-4.700184 6.6523101, -4.6998444 6.652635)"
373429845,False,residential,True,55.976,"LINESTRING (-4.700184 6.6523101, -4.7005583 6.6519707)"
373429818,False,residential,False,53.747,"LINESTRING (-4.7011467 6.6525831, -4.7014974 6.652248)"
373429818,False,residential,True,55.671,"LINESTRING (-4.7011467 6.6525831, -4.7007819 6.6529286)"
373429842,False,residential,False,94.129,"LINESTRING (-4.7011467 6.6525831, -4.7005583 6.6519707)"
373429842,False,residential,True,94.849,"LINESTRING (-4.7011467 6.6525831, -4.7017348 6.6532047)"
373429829,False,residential,False,95.938,"LINESTRING (-4.7024263 6.6525631, -4.7018327 6.6519332)"
373429843,False,residential,False,47.796,"LINESTRING (-4.7024263 6.6525631, -4.7021055 6.6528516)"
373429843,False,residential,True,91.79599999999999,"LINESTRING (-4.7024263 6.6525631, -4.7026138 6.6523913, -4.7027466 6.652266, -4.7028914 6.6521142, -4.7030125 6.6519788)"
373429820,False,residential,True,95.1,"LINESTRING (-4.6998444 6.652635, -4.7004437 6.6532491)"
373429845,False,residential,True,52.077,"LINESTRING (-4.6998444 6.652635, -4.700184 6.6523101)"
373429836,False,residential,False,94.95,"LINESTRING (-4.7021055 6.6528516, -4.7014974 6.652248)"
373429836,False,residential,True,64.458,"LINESTRING (-4.7021055 6.6528516, -4.7024979 6.6532807)"
373429843,False,residential,False,56.726,"LINESTRING (-4.7021055 6.6528516, -4.7017348 6.6532047)"
373429843,False,residential,True,47.796,"LINESTRING (-4.7021055 6.6528516, -4.7024263 6.6525631)"
373429818,False,residential,False,55.671,"LINESTRING (-4.7007819 6.6529286, -4.7011467 6.6525831)"
373429818,False,residential,True,51.627,"LINESTRING (-4.7007819 6.6529286, -4.7004437 6.6532491)"
373429844,False,residential,False,95.671,"LINESTRING (-4.7007819 6.6529286, -4.7013827 6.6535484)"
373429844,False,residential,True,95.345,"LINESTRING (-4.7007819 6.6529286, -4.700184 6.6523101)"
373429836,False,residential,False,64.458,"LINESTRING (-4.7024979 6.6532807, -4.7021055 6.6528516)"
373429842,False,residential,False,94.849,"LINESTRING (-4.7017348 6.6532047, -4.7011467 6.6525831)"
373429843,False,residential,False,54.524,"LINESTRING (-4.7017348 6.6532047, -4.7013827 6.6535484)"
373429843,False,residential,True,56.726,"LINESTRING (-4.7017348 6.6532047, -4.7021055 6.6528516)"
373429818,False,residential,False,51.627,"LINESTRING (-4.7004437 6.6532491, -4.7007819 6.6529286)"
373429818,False,residential,True,58.963,"LINESTRING (-4.7004437 6.6532491, -4.7000603 6.6536181)"
373429820,False,residential,False,95.1,"LINESTRING (-4.7004437 6.6532491, -4.6998444 6.652635)"
373429820,False,residential,True,95.969,"LINESTRING (-4.7004437 6.6532491, -4.701027 6.6538888)"
373429843,False,residential,False,54.553,"LINESTRING (-4.7013827 6.6535484, -4.701027 6.6538888)"
373429843,False,residential,True,54.524,"LINESTRING (-4.7013827 6.6535484, -4.7017348 6.6532047)"
373429844,False,residential,True,95.671,"LINESTRING (-4.7013827 6.6535484, -4.7007819 6.6529286)"
373429818,False,residential,False,58.963,"LINESTRING (-4.7000603 6.6536181, -4.7004437 6.6532491)"
373429820,False,residential,False,95.969,"LINESTRING (-4.701027 6.6538888, -4.7004437 6.6532491)"
373429843,False,residential,True,54.553,"LINESTRING (-4.701027 6.6538888, -4.7013827 6.6535484)"
373429988,False,residential,False,57.108,"LINESTRING (-4.7030125 6.6519788, -4.703459 6.6522378)"
373429988,False,residential,True,68.14,"LINESTRING (-4.7030125 6.6519788, -4.7024767 6.651675)"
373429843,False,residential,False,91.79599999999999,"LINESTRING (-4.7030125 6.6519788, -4.7028914 6.6521142, -4.7027466 6.652266, -4.7026138 6.6523913, -4.7024263 6.6525631)"
373429843,False,residential,True,46.666000000000004,"LINESTRING (-4.7030125 6.6519788, -4.7030818 6.6518744, -4.7032381 6.651624)"
373429983,False,residential,False,107.097,"LINESTRING (-4.703459 6.6522378, -4.7029608 6.6530641)"
373429983,False,residential,True,183.308,"LINESTRING (-4.703459 6.6522378, -4.7042675 6.6507981)"
373429988,False,residential,False,48.302,"LINESTRING (-4.703459 6.6522378, -4.7038397 6.6524516)"
373429988,False,residential,True,57.108,"LINESTRING (-4.703459 6.6522378, -4.7030125 6.6519788)"
373429981,False,residential,False,128.137,"LINESTRING (-4.7038397 6.6524516, -4.7032524 6.6534454)"
373429988,False,residential,False,52.204,"LINESTRING (-4.7038397 6.6524516, -4.7042406 6.6527003)"
373429988,False,residential,True,48.302,"LINESTRING (-4.7038397 6.6524516, -4.703459 6.6522378)"
373429981,False,residential,True,203.77899999999997,"LINESTRING (-4.7038397 6.6524516, -4.7045115 6.6512805, -4.7045138 6.651265, -4.7045121 6.6512423, -4.7045054 6.651196, -4.7045058 6.6511774, -4.7045115 6.6511581, -4.7046683 6.6508326)"
373429986,False,residential,True,223.173,"LINESTRING (-4.7042406 6.6527003, -4.7052233 6.6509466)"
373429988,False,residential,False,52.684,"LINESTRING (-4.7042406 6.6527003, -4.7046468 6.6529487)"
373429988,False,residential,True,52.204,"LINESTRING (-4.7042406 6.6527003, -4.7038397 6.6524516)"
"[373429986, 373429987]",False,residential,False,166.265,"LINESTRING (-4.7042406 6.6527003, -4.7037756 6.6535014, -4.7037511 6.6535435, -4.7037469 6.6535658, -4.7037461 6.653584, -4.7037501 6.6535991, -4.7037591 6.6536128, -4.7041519 6.6538351)"
373429982,False,residential,False,112.705,"LINESTRING (-4.7046468 6.6529487, -4.7041519 6.6538351)"
373429982,False,residential,True,159.158,"LINESTRING (-4.7046468 6.6529487, -4.7053622 6.6517062)"
373429988,False,residential,False,50.747,"LINESTRING (-4.7046468 6.6529487, -4.7050454 6.6531757)"
373429988,False,residential,True,52.684,"LINESTRING (-4.7046468 6.6529487, -4.7042406 6.6527003)"
373429983,False,residential,True,107.097,"LINESTRING (-4.7029608 6.6530641, -4.703459 6.6522378)"
373429988,False,residential,False,48.021,"LINESTRING (-4.7050454 6.6531757, -4.7054212 6.6533929)"
373429988,False,residential,True,50.747,"LINESTRING (-4.7050454 6.6531757, -4.7046468 6.6529487)"
373429988,False,residential,False,47.469,"LINESTRING (-4.7054212 6.6533929, -4.7057994 6.6535957)"
373429988,False,residential,True,48.021,"LINESTRING (-4.7054212 6.6533929, -4.7050454 6.6531757)"
373429981,False,residential,True,128.137,"LINESTRING (-4.7032524 6.6534454, -4.7038397 6.6524516)"
373429982,False,residential,True,112.705,"LINESTRING (-4.7041519 6.6538351, -4.7046468 6.6529487)"
"[373429986, 373429987]",False,residential,True,166.265,"LINESTRING (-4.7041519 6.6538351, -4.7037591 6.6536128, -4.7037501 6.6535991, -4.7037461 6.653584, -4.7037469 6.6535658, -4.7037511 6.6535435, -4.7037756 6.6535014, -4.7042406 6.6527003)"
373429843,False,residential,False,152.136,"LINESTRING (-4.7039423 6.6493529, -4.7037207 6.6504535, -4.7036988 6.650557, -4.7036599 6.6506916)"
373430120,False,residential,True,256.00800000000004,"LINESTRING (-4.7039423 6.6493529, -4.7038597 6.6493961, -4.7038302 6.6494034, -4.7037933 6.6494074, -4.7016366 6.6494459)"
373434128,False,residential,False,19.958000000000002,"LINESTRING (-4.7039423 6.6493529, -4.7039911 6.6493315, -4.7040173 6.6493235, -4.7040602 6.6493215, -4.7041172 6.6493207)"
373437613,False,residential,True,100.381,"LINESTRING (-4.7016366 6.6494459, -4.7015972 6.6503478)"
373430120,False,residential,False,256.008,"LINESTRING (-4.7016366 6.6494459, -4.7037933 6.6494074, -4.7038302 6.6494034, -4.7038597 6.6493961, -4.7039423 6.6493529)"
373437613,False,residential,False,15.933,"LINESTRING (-4.7016366 6.6494459, -4.7016381 6.6493508, -4.7016409 6.6493027)"
373430118,False,residential,True,74.295,"LINESTRING (-4.7022935 6.6504881, -4.7029589 6.6505861)"
373430123,False,residential,True,52.41,"LINESTRING (-4.7022935 6.6504881, -4.7022057 6.6509513)"
637966045,False,residential,False,78.516,"LINESTRING (-4.7022935 6.6504881, -4.7018789 6.6503945, -4.7017743 6.6503758, -4.7016938 6.6503598, -4.7015972 6.6503478)"
373429983,False,residential,False,183.308,"LINESTRING (-4.7042675 6.6507981, -4.703459 6.6522378)"
373545262,False,residential,False,68.144,"LINESTRING (-4.7042675 6.6507981, -4.7036599 6.6506916)"
373545262,False,residential,True,44.433,"LINESTRING (-4.7042675 6.6507981, -4.7046683 6.6508326)"
373430121,False,residential,True,71.958,"LINESTRING (-4.7022057 6.6509513, -4.7028505 6.651044)"
373430123,False,residential,False,52.41,"LINESTRING (-4.7022057 6.6509513, -4.7022935 6.6504881)"
373430123,False,residential,True,21.378,"LINESTRING (-4.7022057 6.6509513, -4.7021629 6.6511388)"
373429986,False,residential,False,223.173,"LINESTRING (-4.7052233 6.6509466, -4.7042406 6.6527003)"
637966064,False,unclassified,False,4.705,"LINESTRING (-4.7052233 6.6509466, -4.7052243 6.6509043)"
637966064,False,unclassified,True,72.088,"LINESTRING (-4.7052233 6.6509466, -4.7052296 6.6510399, -4.7052372 6.6511124, -4.705245 6.6511711, -4.7053356 6.6515841)"
373430121,False,residential,False,70.116,"LINESTRING (-4.703479 6.6511329, -4.7028505 6.651044)"
373429843,False,residential,False,60.894,"LINESTRING (-4.703479 6.6511329, -4.7034118 6.6512936, -4.7033568 6.6514188, -4.7033058 6.6515201, -4.7032381 6.651624)"
373429843,False,residential,True,53.003,"LINESTRING (-4.703479 6.6511329, -4.7035062 6.6510664, -4.7036076 6.6508314, -4.703633 6.6507701, -4.7036599 6.6506916)"
373430123,False,residential,False,21.378,"LINESTRING (-4.7021629 6.6511388, -4.7022057 6.6509513)"
373429988,False,residential,False,68.14,"LINESTRING (-4.7024767 6.651675, -4.7030125 6.6519788)"
373429982,False,residential,False,159.158,"LINESTRING (-4.7053622 6.6517062, -4.7046468 6.6529487)"
637966064,False,unclassified,False,13.891,"LINESTRING (-4.7053622 6.6517062, -4.7053356 6.6515841)"
637966064,False,unclassified,True,215.581,"LINESTRING (-4.7053622 6.6517062, -4.7057994 6.6535957)"
373434128,False,residential,False,124.005,"LINESTRING (-4.7041172 6.6493207, -4.7052398 6.6493391)"
373434130,False,residential,True,53.021,"LINESTRING (-4.7041172 6.6493207, -4.704112 6.6488439)"
373434128,False,residential,True,19.958000000000002,"LINESTRING (-4.7041172 6.6493207, -4.7040602 6.6493215, -4.7040173 6.6493235, -4.7039911 6.6493315, -4.7039423 6.6493529)"
373429841,False,residential,False,67.397,"LINESTRING (-4.7001728 6.6499629, -4.6997311 6.6503811)"
373429841,False,residential,True,46.592,"LINESTRING (-4.7001728 6.6499629, -4.7004811 6.6496769)"
373433832,False,residential,True,93.684,"LINESTRING (-4.7001728 6.6499629, -4.7008217 6.6505055)"
373433832,False,residential,False,93.684,"LINESTRING (-4.7008217 6.6505055, -4.7001728 6.6499629)"
373429840,False,residential,True,26.554000000000002,"LINESTRING (-4.7008217 6.6505055, -4.7007772 6.6505417, -4.7006476 6.6506699)"
637966045,False,residential,True,89.264,"LINESTRING (-4.7008217 6.6505055, -4.7008556 6.6504844, -4.70091 6.650455, -4.7010005 6.6504184, -4.7010836 6.6503918, -4.7011936 6.6503585, -4.7012888 6.6503385, -4.7013465 6.6503345, -4.7014149 6.6503359, -4.7015972 6.6503478)"
373424957,False,residential,False,70.077,"LINESTRING (-4.7073106 6.6487865, -4.7073149 6.6494167)"
373424957,False,residential,True,61.547,"LINESTRING (-4.7073106 6.6487865, -4.7073098 6.648233)"
638188593,False,residential,True,103.535,"LINESTRING (-4.7073106 6.6487865, -4.7082478 6.6487667)"
373434644,False,residential,True,118.42,"LINESTRING (-4.7057303 6.6461712, -4.7057499 6.647236)"
637966056,False,residential,True,54.329,"LINESTRING (-4.7057303 6.6461712, -4.7052385 6.6461617)"
637966056,False,residential,False,57.574,"LINESTRING (-4.7057303 6.6461712, -4.7059464 6.6461664, -4.7060028 6.6461664, -4.7060671 6.6461664, -4.7062514 6.6461598)"
373424958,False,residential,False,57.378,"LINESTRING (-4.7057499 6.647236, -4.7052304 6.6472353)"
373424958,False,residential,True,55.636,"LINESTRING (-4.7057499 6.647236, -4.7062536 6.64723)"
373434644,False,residential,False,118.42,"LINESTRING (-4.7057499 6.647236, -4.7057303 6.6461712)"
637966066,False,residential,True,121.449,"LINESTRING (-4.701643 6.6450864, -4.7016267 6.6461785)"
373432823,False,secondary,False,124.81,"LINESTRING (-4.701643 6.6450864, -4.7017796 6.6450728, -4.7018842 6.6450688, -4.7027721 6.6450861)"
373432823,False,secondary,True,151.498,"LINESTRING (-4.701643 6.6450864, -4.7015731 6.6450994, -4.7014891 6.6451217, -4.7013733 6.6451793, -4.7010863 6.6453272, -4.7009254 6.6454298, -4.7007872 6.645531, -4.7006705 6.6456429, -4.7005981 6.6457242, -4.700515 6.6458188)"
