osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
373196908,False,,,,residential,True,105.616,"LINESTRING (-5.5836296 7.6775134, -5.582774 7.6770854)"
361585252,False,,,,residential,False,175.205,"LINESTRING (-5.5836296 7.6775134, -5.5835062 7.6777699, -5.5834647 7.6778669, -5.5834378 7.6779546, -5.5834056 7.6780676, -5.5833265 7.6782112, -5.583179 7.6784079, -5.5828142 7.6788465)"
"[373212540, 361585236]",False,,,,residential,"[False, True]",206.163,"LINESTRING (-5.5824247 7.6786219, -5.5821504 7.678465, -5.5821329 7.6784025, -5.5821262 7.6783387, -5.582137 7.6782763, -5.582774 7.6770854)"
373212540,False,,,,residential,True,49.694,"LINESTRING (-5.5824247 7.6786219, -5.58266 7.6787481, -5.5828142 7.6788465)"
361585259,False,,,,residential,False,59.025,"LINESTRING (-5.5793474 7.6751522, -5.5791087 7.6756274)"
361585259,False,,,,residential,True,53.734,"LINESTRING (-5.5793474 7.6751522, -5.5795647 7.6747196)"
699425301,False,,,,residential,True,101.629,"LINESTRING (-5.5793474 7.6751522, -5.5785413 7.6747082)"
481682453,False,,B411,,tertiary,False,58.715,"LINESTRING (-5.5785413 7.6747082, -5.5782879 7.6751727)"
481682453,False,,B411,,tertiary,True,35.954,"LINESTRING (-5.5785413 7.6747082, -5.5786858 7.6744183)"
699425301,False,,,,residential,False,101.629,"LINESTRING (-5.5785413 7.6747082, -5.5793474 7.6751522)"
106876652,False,,,,residential,True,33.03,"LINESTRING (-5.5786858 7.6744183, -5.5784932 7.6741907)"
481682453,False,,B411,,tertiary,False,35.954,"LINESTRING (-5.5786858 7.6744183, -5.5785413 7.6747082)"
481682453,False,,B411,,tertiary,True,19.816,"LINESTRING (-5.5786858 7.6744183, -5.5787654 7.6742585)"
