osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
70850571,False,2,Rue J5,residential,,True,165.416,"LINESTRING (-3.9970965 5.3590523, -3.9967741 5.3593155, -3.9966106 5.3595112, -3.9965572 5.3596094, -3.9965162 5.3597137, -3.9964928 5.3598298, -3.9964836 5.3599248, -3.9964786 5.3600123, -3.9964792 5.3603051)"
391615385,False,2,Rue J32,residential,,False,39.639,"LINESTRING (-3.9975402 5.3603119, -3.9977418 5.3606065)"
391615385,False,2,Rue J32,residential,,True,22.811,"LINESTRING (-3.9975402 5.3603119, -3.9974211 5.3601445)"
643374260,False,2,Rue J32,residential,,True,36.534,"LINESTRING (-3.9975402 5.3603119, -3.9972103 5.3603038)"
"[70850562, 324832694]",False,2,"['Rue J13', 'Rue J34']",residential,,True,158.187,"LINESTRING (-3.9951287 5.3595927, -3.9951254 5.3604901, -3.9951601 5.3605567, -3.9952302 5.3605911, -3.9956042 5.3605905)"
70850556,False,2,Rue J28,residential,,True,154.749,"LINESTRING (-3.9969679 5.3574204, -3.9977866 5.3585484)"
70850561,False,2,Rue J11,residential,,False,97.65,"LINESTRING (-3.9969679 5.3574204, -3.9976814 5.3569041)"
70850561,False,2,Rue J11,residential,,True,95.244,"LINESTRING (-3.9969679 5.3574204, -3.996585 5.3576975, -3.996272 5.357924)"
90205649,False,2,Rue J26,residential,,False,46.44,"LINESTRING (-3.9991119 5.3589222, -3.9993531 5.3592639)"
90205649,False,2,Rue J26,residential,,True,120.494,"LINESTRING (-3.9991119 5.3589222, -3.9984844 5.3580368)"
124807583,False,2,Rue J3,residential,,True,94.393,"LINESTRING (-3.9991119 5.3589222, -3.9984225 5.3594217)"
70850561,False,2,Rue J11,residential,,False,97.407,"LINESTRING (-3.9983675 5.3564076, -3.9990796 5.3558931)"
70850561,False,2,Rue J11,residential,,True,75.695,"LINESTRING (-3.9983675 5.3564076, -3.9978144 5.3568078)"
70850564,False,2,Rue J22,residential,,False,110.896,"LINESTRING (-3.9983675 5.3564076, -3.9989573 5.3572137)"
323836856,False,2,Rue J17,residential,,True,137.895,"LINESTRING (-3.9967655 5.356492, -3.9957654 5.3572312)"
70850562,False,2,Rue J34,residential,,True,96.926,"LINESTRING (-3.9956042 5.3605905, -3.9964797 5.3605889)"
70850560,False,2,Rue J9,residential,,False,290.43399999999997,"LINESTRING (-3.9956042 5.3605905, -3.995603 5.3599613, -3.995603 5.3599376, -3.9956433 5.3595822, -3.9956661 5.3595024, -3.995719 5.3593177, -3.9958582 5.3590409, -3.9960028 5.3588123, -3.9961821 5.3586095, -3.9964697 5.3583744, -3.996552 5.3583072)"
"[70850560, 642650527]",False,2,"['Rue J9', 'Rue J36']",residential,,"[False, True]",188.00199999999998,"LINESTRING (-3.9956042 5.3605905, -3.9956048 5.3609354, -3.9956058 5.3615268, -3.9956064 5.3618576, -3.9960319 5.3618568)"
"[70850562, 324832694]",False,2,"['Rue J13', 'Rue J34']",residential,,False,158.187,"LINESTRING (-3.9956042 5.3605905, -3.9952302 5.3605911, -3.9951601 5.3605567, -3.9951254 5.3604901, -3.9951287 5.3595927)"
70850570,False,2,Rue J30,residential,,True,55.829,"LINESTRING (-3.9957654 5.3572312, -3.996064 5.3576358)"
323836856,False,2,Rue J17,residential,,False,137.895,"LINESTRING (-3.9957654 5.3572312, -3.9967655 5.356492)"
"[323836857, 70850570]",False,2,"['Rue J19', 'Rue J30']",residential,,False,270.626,"LINESTRING (-3.9957654 5.3572312, -3.9954622 5.356816, -3.9966805 5.3559334, -3.9970219 5.3556861)"
"[323836856, 70850544]",False,"['1', '2']",Rue J17,residential,,True,269.15200000000004,"LINESTRING (-3.9957654 5.3572312, -3.9950149 5.3578495, -3.9948132 5.3579544, -3.9947216 5.3579889, -3.9946051 5.3579889, -3.9945234 5.3579692, -3.99428 5.3578142, -3.9942454 5.357812, -3.9942303 5.3578422, -3.9942286 5.3584132)"
70850556,False,2,Rue J28,residential,,False,119.941,"LINESTRING (-3.9984225 5.3594217, -3.9977866 5.3585484)"
124807583,False,2,Rue J3,residential,,False,94.393,"LINESTRING (-3.9984225 5.3594217, -3.9991119 5.3589222)"
124807583,False,2,Rue J3,residential,,True,94.537,"LINESTRING (-3.9984225 5.3594217, -3.997732 5.3599219)"
90345510,False,2,Rue J24,residential,,True,152.495,"LINESTRING (-3.9970219 5.3556861, -3.9978144 5.3568078)"
323836857,False,2,Rue J19,residential,,False,83.36699999999999,"LINESTRING (-3.9970219 5.3556861, -3.9970613 5.3556576, -3.997635 5.3552508)"
"[323836857, 70850570]",False,2,"['Rue J19', 'Rue J30']",residential,,True,270.62600000000003,"LINESTRING (-3.9970219 5.3556861, -3.9966805 5.3559334, -3.9954622 5.356816, -3.9957654 5.3572312)"
323836857,False,2,Rue J19,residential,,True,83.36699999999999,"LINESTRING (-3.997635 5.3552508, -3.9970613 5.3556576, -3.9970219 5.3556861)"
70850571,False,2,Rue J5,residential,,True,95.938,"LINESTRING (-3.9984844 5.3580368, -3.9977866 5.3585484)"
90205649,False,2,Rue J26,residential,,False,120.494,"LINESTRING (-3.9984844 5.3580368, -3.9991119 5.3589222)"
90205649,False,2,Rue J26,residential,,True,154.165,"LINESTRING (-3.9984844 5.3580368, -3.9976814 5.3569041)"
70850562,False,2,Rue J34,residential,,False,96.926,"LINESTRING (-3.9964797 5.3605889, -3.9956042 5.3605905)"
70850571,False,2,Rue J5,residential,,False,31.558,"LINESTRING (-3.9964797 5.3605889, -3.9964793 5.3603574, -3.9964792 5.3603051)"
70850556,False,2,Rue J28,residential,,False,154.749,"LINESTRING (-3.9977866 5.3585484, -3.9969679 5.3574204)"
70850556,False,2,Rue J28,residential,,True,119.941,"LINESTRING (-3.9977866 5.3585484, -3.9984225 5.3594217)"
70850571,False,2,Rue J5,residential,,False,95.938,"LINESTRING (-3.9977866 5.3585484, -3.9984844 5.3580368)"
70850571,False,2,Rue J5,residential,,True,94.744,"LINESTRING (-3.9977866 5.3585484, -3.9970965 5.3590523)"
70850561,False,2,Rue J11,residential,,False,18.206,"LINESTRING (-3.9976814 5.3569041, -3.9978144 5.3568078)"
70850561,False,2,Rue J11,residential,,True,97.65,"LINESTRING (-3.9976814 5.3569041, -3.9969679 5.3574204)"
90205649,False,2,Rue J26,residential,,False,154.165,"LINESTRING (-3.9976814 5.3569041, -3.9984844 5.3580368)"
70850561,False,2,Rue J11,residential,,False,75.695,"LINESTRING (-3.9978144 5.3568078, -3.9983675 5.3564076)"
70850561,False,2,Rue J11,residential,,True,18.206,"LINESTRING (-3.9978144 5.3568078, -3.9976814 5.3569041)"
90345510,False,2,Rue J24,residential,,False,152.495,"LINESTRING (-3.9978144 5.3568078, -3.9970219 5.3556861)"
124807583,False,2,Rue J3,residential,,False,42.395,"LINESTRING (-3.9974211 5.3601445, -3.997732 5.3599219)"
124807583,False,2,Rue J3,residential,,True,29.298,"LINESTRING (-3.9974211 5.3601445, -3.9972103 5.3603038)"
391615385,False,2,Rue J32,residential,,False,22.811,"LINESTRING (-3.9974211 5.3601445, -3.9975402 5.3603119)"
124807583,False,2,Rue J3,residential,,False,29.298,"LINESTRING (-3.9972103 5.3603038, -3.9974211 5.3601445)"
643374260,False,2,Rue J32,residential,,False,36.534,"LINESTRING (-3.9972103 5.3603038, -3.9975402 5.3603119)"
70850546,False,2,Rue J32,residential,,True,80.939,"LINESTRING (-3.9972103 5.3603038, -3.9971624 5.3603039, -3.9968959 5.3603044, -3.9964792 5.3603051)"
237239057,False,2,Rue J15,residential,,False,195.01100000000002,"LINESTRING (-3.9949129 5.3589364, -3.9951789 5.3585049, -3.9953662 5.3582428, -3.9955931 5.357996, -3.9959611 5.3577145, -3.996064 5.3576358)"
330298952,False,2,Rue K14,residential,,True,17.937,"LINESTRING (-3.9989162 5.3605648, -3.9990089 5.3606971)"
756528913,False,2,Rue Ahmadou Kourouma,residential,,True,53.929,"LINESTRING (-3.9989162 5.3605648, -3.9992692 5.360342, -3.9993158 5.3602911)"
"[70850544, 323836856]",False,"['1', '2']",Rue J17,residential,,False,269.152,"LINESTRING (-3.9942286 5.3584132, -3.9942303 5.3578422, -3.9942454 5.357812, -3.99428 5.3578142, -3.9945234 5.3579692, -3.9946051 5.3579889, -3.9947216 5.3579889, -3.9948132 5.3579544, -3.9950149 5.3578495, -3.9957654 5.3572312)"
"[70850560, 642650527]",False,2,"['Rue J9', 'Rue J36']",residential,,"[False, True]",188.002,"LINESTRING (-3.9960319 5.3618568, -3.9956064 5.3618576, -3.9956058 5.3615268, -3.9956048 5.3609354, -3.9956042 5.3605905)"
"[324832658, 324832671]",True,"['2', '3']",Boulevard Latrille,secondary,60,False,154.307,"LINESTRING (-3.9989061 5.3597691, -3.9984835 5.360081, -3.9979814 5.3604421, -3.9978768 5.3605365, -3.9978054 5.3606161)"
330298952,False,2,Rue K14,residential,,False,17.937,"LINESTRING (-3.9990089 5.3606971, -3.9989162 5.3605648)"
90205649,False,2,Rue J26,residential,,True,46.44,"LINESTRING (-3.9993531 5.3592639, -3.9991119 5.3589222)"
324832705,True,1,,secondary_link,60,False,13.683,"LINESTRING (-3.9989728 5.3598727, -3.9989061 5.3597691)"
756528908,True,2,Boulevard Latrille,secondary,60,False,4.567,"LINESTRING (-3.9989728 5.3598727, -3.9990067 5.3598493)"
324832634,True,3,Boulevard Latrille,secondary,60,False,8.176,"LINESTRING (-3.9989645 5.3597241, -3.9989061 5.3597691)"
324832713,True,1,,secondary_link,60,False,13.95,"LINESTRING (-3.9989645 5.3597241, -3.999036 5.3598274)"
324832671,True,2,Boulevard Latrille,secondary,60,False,9.039,"LINESTRING (-3.9978054 5.3606161, -3.9977532 5.3606786)"
642596190,True,1,,residential,,False,7.122,"LINESTRING (-3.9978054 5.3606161, -3.9977418 5.3606065)"
70998673,True,1,,residential,,False,8.116,"LINESTRING (-3.9977418 5.3606065, -3.9977532 5.3606786)"
391615385,False,2,Rue J32,residential,,True,39.639,"LINESTRING (-3.9977418 5.3606065, -3.9975402 5.3603119)"
391615390,True,1,,residential,,False,12.727,"LINESTRING (-3.9978883 5.3606954, -3.9978054 5.3606161)"
756528908,True,2,Boulevard Latrille,secondary,60,False,151.18099999999998,"LINESTRING (-3.9978883 5.3606954, -3.997963 5.3606182, -3.998076 5.3605168, -3.9985286 5.3601906, -3.9989728 5.3598727)"
