osmid,highway,oneway,reversed,length,geometry,ref
448304734,residential,False,True,239.173,"LINESTRING (-7.5630355 9.8177362, -7.5634955 9.8180481, -7.5638133 9.8182727, -7.5641647 9.8185053, -7.5648259 9.8189665)",
448304685,residential,False,True,74.102,"LINESTRING (-7.5589707 9.8178363, -7.5595805 9.8181245)",
56082861,primary,False,False,72.402,"LINESTRING (-7.5609709 9.8180794, -7.5606537 9.8186506)",A7
56082861,primary,False,True,70.519,"LINESTRING (-7.5609709 9.8180794, -7.5612541 9.8175099)",A7
448304672,residential,False,False,135.506,"LINESTRING (-7.5609709 9.8180794, -7.5598709 9.8175224)",
448304685,residential,False,False,74.102,"LINESTRING (-7.5595805 9.8181245, -7.5589707 9.8178363)",
448304685,residential,False,True,56.062,"LINESTRING (-7.5595805 9.8181245, -7.5600399 9.8183465)",
448304692,residential,False,False,47.511,"LINESTRING (-7.5595805 9.8181245, -7.5593723 9.8184993)",
448304692,residential,False,True,74.127,"LINESTRING (-7.5595805 9.8181245, -7.5598709 9.8175224)",
448304659,residential,False,False,151.995,"LINESTRING (-7.562487 9.8181115, -7.5613303 9.8173569)",
448304659,residential,False,True,92.959,"LINESTRING (-7.562487 9.8181115, -7.5631602 9.8186203)",
448304690,residential,False,False,108.831,"LINESTRING (-7.562487 9.8181115, -7.5623609 9.8181683, -7.5615603 9.818463)",
448304690,residential,False,True,73.251,"LINESTRING (-7.562487 9.8181115, -7.5625916 9.8180547, -7.5630355 9.8177362)",
448304703,residential,False,True,114.645,"LINESTRING (-7.5583819 9.818171, -7.5589371 9.8183824, -7.5590578 9.8184181, -7.5593723 9.8184993)",
448304685,residential,False,False,56.062,"LINESTRING (-7.5600399 9.8183465, -7.5595805 9.8181245)",
448304685,residential,False,True,75.274,"LINESTRING (-7.5600399 9.8183465, -7.5606537 9.8186506)",
448304694,residential,False,False,35.297,"LINESTRING (-7.5600399 9.8183465, -7.5598966 9.8186308)",
448304669,residential,False,True,76.015,"LINESTRING (-7.5615603 9.818463, -7.5618028 9.8191035)",
448304690,residential,False,False,111.746,"LINESTRING (-7.5615603 9.818463, -7.5605914 9.8187768)",
448304690,residential,False,True,108.831,"LINESTRING (-7.5615603 9.818463, -7.5623609 9.8181683, -7.562487 9.8181115)",
448304692,residential,False,True,47.511,"LINESTRING (-7.5593723 9.8184993, -7.5595805 9.8181245)",
448304703,residential,False,True,59.277,"LINESTRING (-7.5593723 9.8184993, -7.5598966 9.8186308)",
448304703,residential,False,False,114.64500000000001,"LINESTRING (-7.5593723 9.8184993, -7.5590578 9.8184181, -7.5589371 9.8183824, -7.5583819 9.818171)",
448304694,residential,False,True,35.297,"LINESTRING (-7.5598966 9.8186308, -7.5600399 9.8183465)",
448304703,residential,False,False,59.277,"LINESTRING (-7.5598966 9.8186308, -7.5593723 9.8184993)",
448304694,residential,False,False,60.970000000000006,"LINESTRING (-7.5598966 9.8186308, -7.5598504 9.8188053, -7.5598262 9.818981, -7.5598517 9.81917)",
448304659,residential,False,False,92.959,"LINESTRING (-7.5631602 9.8186203, -7.562487 9.8181115)",
448304740,residential,False,False,88.046,"LINESTRING (-7.5631602 9.8186203, -7.5624069 9.818896)",
448304659,residential,False,True,185.48399999999998,"LINESTRING (-7.5631602 9.8186203, -7.5641204 9.8192612, -7.5642639 9.8193365, -7.5644289 9.8194105, -7.5646032 9.8194832)",
56082861,primary,False,False,15.605,"LINESTRING (-7.5606537 9.8186506, -7.5605914 9.8187768)",A7
56082861,primary,False,True,72.402,"LINESTRING (-7.5606537 9.8186506, -7.5609709 9.8180794)",A7
448304685,residential,False,False,75.274,"LINESTRING (-7.5606537 9.8186506, -7.5600399 9.8183465)",
56082861,primary,False,True,15.605,"LINESTRING (-7.5605914 9.8187768, -7.5606537 9.8186506)",A7
448304690,residential,False,True,111.746,"LINESTRING (-7.5605914 9.8187768, -7.5615603 9.818463)",
56082861,primary,False,False,82.406,"LINESTRING (-7.5605914 9.8187768, -7.5605491 9.8189282, -7.5605437 9.8191052, -7.5606684 9.8194932)",A7
448304673,residential,False,False,76.793,"LINESTRING (-7.5624069 9.818896, -7.5626482 9.8195444)",
448304740,residential,False,False,70.095,"LINESTRING (-7.5624069 9.818896, -7.5618028 9.8191035)",
448304740,residential,False,True,88.046,"LINESTRING (-7.5624069 9.818896, -7.5631602 9.8186203)",
448304734,residential,False,True,62.421,"LINESTRING (-7.5648259 9.8189665, -7.5646032 9.8194832)",
448304734,residential,False,False,239.173,"LINESTRING (-7.5648259 9.8189665, -7.5641647 9.8185053, -7.5638133 9.8182727, -7.5634955 9.8180481, -7.5630355 9.8177362)",
"[726141298, 448304709]",residential,False,"[False, True]",270.643,"LINESTRING (-7.5648259 9.8189665, -7.5649948 9.818685, -7.5650056 9.8186596, -7.5650026 9.8186345, -7.5649868 9.8186163, -7.563702 9.8177078, -7.5633191 9.8174243)",
448304719,residential,False,False,34.957,"LINESTRING (-7.5601655 9.8191132, -7.5598517 9.81917)",
448304669,residential,False,False,76.015,"LINESTRING (-7.5618028 9.8191035, -7.5615603 9.818463)",
448304740,residential,False,True,70.095,"LINESTRING (-7.5618028 9.8191035, -7.5624069 9.818896)",
448304740,residential,False,False,34.416,"LINESTRING (-7.5618028 9.8191035, -7.5617454 9.8191232, -7.5615062 9.8192054)",
448304694,residential,False,False,63.597,"LINESTRING (-7.5598517 9.81917, -7.5599975 9.8197236)",
448304719,residential,False,True,34.957,"LINESTRING (-7.5598517 9.81917, -7.5601655 9.8191132)",
448304694,residential,False,True,60.97,"LINESTRING (-7.5598517 9.81917, -7.5598262 9.818981, -7.5598504 9.8188053, -7.5598966 9.8186308)",
448304719,residential,False,False,249.55599999999998,"LINESTRING (-7.5598517 9.81917, -7.5586078 9.8195017, -7.5583725 9.819544, -7.5581485 9.8195506, -7.557883 9.819507, -7.5576411 9.8194227)",
448304740,residential,False,False,97.213,"LINESTRING (-7.5615062 9.8192054, -7.5606684 9.8194932)",
448304740,residential,False,True,34.416,"LINESTRING (-7.5615062 9.8192054, -7.5617454 9.8191232, -7.5618028 9.8191035)",
"[448304723, 488434531]",residential,False,False,77.962,"LINESTRING (-7.5615062 9.8192054, -7.5614114 9.81947, -7.5614034 9.8195281, -7.5613967 9.8196087, -7.561468 9.8198808)",
448304734,residential,False,False,62.421,"LINESTRING (-7.5646032 9.8194832, -7.5648259 9.8189665)",
448304659,residential,False,False,185.48399999999998,"LINESTRING (-7.5646032 9.8194832, -7.5644289 9.8194105, -7.5642639 9.8193365, -7.5641204 9.8192612, -7.5631602 9.8186203)",
448304659,residential,False,True,114.81099999999998,"LINESTRING (-7.5646032 9.8194832, -7.5646797 9.8197924, -7.5647323 9.8201113, -7.564807 9.8204955)",
448304719,residential,False,True,249.556,"LINESTRING (-7.5576411 9.8194227, -7.557883 9.819507, -7.5581485 9.8195506, -7.5583725 9.819544, -7.5586078 9.8195017, -7.5598517 9.81917)",
56082861,primary,False,False,76.318,"LINESTRING (-7.5606684 9.8194932, -7.5608872 9.8201448)",A7
448304740,residential,False,False,77.844,"LINESTRING (-7.5606684 9.8194932, -7.5599975 9.8197236)",
448304740,residential,False,True,97.213,"LINESTRING (-7.5606684 9.8194932, -7.5615062 9.8192054)",
56082861,primary,False,True,82.406,"LINESTRING (-7.5606684 9.8194932, -7.5605437 9.8191052, -7.5605491 9.8189282, -7.5605914 9.8187768)",A7
448304707,residential,False,True,51.697,"LINESTRING (-7.5619233 9.8197588, -7.561468 9.8198808)",
448304707,residential,False,False,76.405,"LINESTRING (-7.5619233 9.8197588, -7.562027 9.8199483, -7.5622518 9.8203649)",
448304738,residential,False,True,82.926,"LINESTRING (-7.5619233 9.8197588, -7.5621588 9.8196891, -7.5626482 9.8195444)",
448304673,residential,False,False,75.645,"LINESTRING (-7.5626482 9.8195444, -7.5628571 9.8201928)",
448304673,residential,False,True,76.793,"LINESTRING (-7.5626482 9.8195444, -7.5624069 9.818896)",
448304738,residential,False,False,82.926,"LINESTRING (-7.5626482 9.8195444, -7.5621588 9.8196891, -7.5619233 9.8197588)",
448304694,residential,False,True,63.597,"LINESTRING (-7.5599975 9.8197236, -7.5598517 9.81917)",
448304740,residential,False,False,74.912,"LINESTRING (-7.5599975 9.8197236, -7.5593519 9.8199454)",
448304740,residential,False,True,77.844,"LINESTRING (-7.5599975 9.8197236, -7.5606684 9.8194932)",
448304707,residential,False,False,51.697,"LINESTRING (-7.561468 9.8198808, -7.5619233 9.8197588)",
448304723,residential,False,False,78.417,"LINESTRING (-7.561468 9.8198808, -7.5617051 9.8205462)",
"[488434531, 448304723]",residential,False,True,77.962,"LINESTRING (-7.561468 9.8198808, -7.5613967 9.8196087, -7.5614034 9.8195281, -7.5614114 9.81947, -7.5615062 9.8192054)",
448304665,residential,False,True,76.305,"LINESTRING (-7.5593519 9.8199454, -7.5595811 9.8205934)",
448304740,residential,False,False,87.777,"LINESTRING (-7.5593519 9.8199454, -7.5585954 9.8202052)",
448304740,residential,False,True,74.912,"LINESTRING (-7.5593519 9.8199454, -7.5599975 9.8197236)",
56082861,primary,False,False,71.546,"LINESTRING (-7.5608872 9.8201448, -7.5610931 9.8207554)",A7
56082861,primary,False,True,76.318,"LINESTRING (-7.5608872 9.8201448, -7.5606684 9.8194932)",A7
448304677,residential,False,False,151.548,"LINESTRING (-7.5608872 9.8201448, -7.5595811 9.8205934)",
448304740,residential,False,True,87.777,"LINESTRING (-7.5585954 9.8202052, -7.5593519 9.8199454)",
448304673,residential,False,True,75.645,"LINESTRING (-7.5628571 9.8201928, -7.5626482 9.8195444)",
488434530,residential,False,False,60.655,"LINESTRING (-7.5628571 9.8201928, -7.5623252 9.820344)",
448304655,residential,False,True,148.594,"LINESTRING (-7.5628571 9.8201928, -7.5629108 9.8203038, -7.562951 9.8203421, -7.5630127 9.8203487, -7.5630999 9.8203527, -7.5632018 9.8203395, -7.5633439 9.8203487, -7.5635275 9.820391, -7.5636705 9.820502, -7.5639633 9.8207853)",
488434530,residential,False,False,63.201,"LINESTRING (-7.5622518 9.8203649, -7.5617051 9.8205462)",
488434530,residential,False,True,8.371,"LINESTRING (-7.5622518 9.8203649, -7.5623252 9.820344)",
448304707,residential,False,True,76.405,"LINESTRING (-7.5622518 9.8203649, -7.562027 9.8199483, -7.5619233 9.8197588)",
448304723,residential,False,False,106.546,"LINESTRING (-7.5617051 9.8205462, -7.5620237 9.8214515)",
448304723,residential,False,True,78.417,"LINESTRING (-7.5617051 9.8205462, -7.561468 9.8198808)",
488434530,residential,False,False,70.975,"LINESTRING (-7.5617051 9.8205462, -7.5610931 9.8207554)",
488434530,residential,False,True,63.201,"LINESTRING (-7.5617051 9.8205462, -7.5622518 9.8203649)",
448304730,residential,False,True,136.098,"LINESTRING (-7.564807 9.8204955, -7.5652048 9.821655)",
448304732,residential,False,False,80.294,"LINESTRING (-7.564807 9.8204955, -7.564115 9.8207332)",
448304659,residential,False,False,114.811,"LINESTRING (-7.564807 9.8204955, -7.5647323 9.8201113, -7.5646797 9.8197924, -7.5646032 9.8194832)",
448304665,residential,False,False,76.305,"LINESTRING (-7.5595811 9.8205934, -7.5593519 9.8199454)",
448304677,residential,False,False,158.51,"LINESTRING (-7.5595811 9.8205934, -7.558215 9.8210626)",
448304677,residential,False,True,151.548,"LINESTRING (-7.5595811 9.8205934, -7.5608872 9.8201448)",
56082861,primary,False,False,5.158,"LINESTRING (-7.5610931 9.8207554, -7.5611077 9.8207995)",A7
56082861,primary,False,True,71.546,"LINESTRING (-7.5610931 9.8207554, -7.5608872 9.8201448)",A7
488434530,residential,False,True,70.975,"LINESTRING (-7.5610931 9.8207554, -7.5617051 9.8205462)",
448304732,residential,False,False,17.602,"LINESTRING (-7.564115 9.8207332, -7.5639633 9.8207853)",
448304732,residential,False,True,80.294,"LINESTRING (-7.564115 9.8207332, -7.564807 9.8204955)",
488434533,residential,False,False,74.209,"LINESTRING (-7.564115 9.8207332, -7.5643379 9.8213634)",
448304732,residential,False,True,17.602,"LINESTRING (-7.5639633 9.8207853, -7.564115 9.8207332)",
448304655,residential,False,False,148.59400000000002,"LINESTRING (-7.5639633 9.8207853, -7.5636705 9.820502, -7.5635275 9.820391, -7.5633439 9.8203487, -7.5632018 9.8203395, -7.5630999 9.8203527, -7.5630127 9.8203487, -7.562951 9.8203421, -7.5629108 9.8203038, -7.5628571 9.8201928)",
448304732,residential,False,False,116.983,"LINESTRING (-7.5639633 9.8207853, -7.5634198 9.820972, -7.5629551 9.8211316)",
56082861,primary,False,False,101.509,"LINESTRING (-7.5611077 9.8207995, -7.5614002 9.8216657)",A7
56082861,primary,False,True,5.158,"LINESTRING (-7.5611077 9.8207995, -7.5610931 9.8207554)",A7
448304679,residential,False,False,77.939,"LINESTRING (-7.5611077 9.8207995, -7.5604362 9.8210308)",
448304677,residential,False,True,158.51,"LINESTRING (-7.558215 9.8210626, -7.5595811 9.8205934)",
448304681,residential,False,True,72.752,"LINESTRING (-7.5629551 9.8211316, -7.5631737 9.8217494)",
448304732,residential,False,False,34.312,"LINESTRING (-7.5629551 9.8211316, -7.5626594 9.8212332)",
448304732,residential,False,True,116.983,"LINESTRING (-7.5629551 9.8211316, -7.5634198 9.820972, -7.5639633 9.8207853)",
448304679,residential,False,False,135.555,"LINESTRING (-7.5597063 9.8212823, -7.5585384 9.8216846)",
448304679,residential,False,True,84.721,"LINESTRING (-7.5597063 9.8212823, -7.5604362 9.8210308)",
448304688,residential,False,False,154.359,"LINESTRING (-7.5597063 9.8212823, -7.5601756 9.8225912)",
448304701,residential,False,False,59.627,"LINESTRING (-7.5643379 9.8213634, -7.5638221 9.8215344)",
488434533,residential,False,False,62.306,"LINESTRING (-7.5643379 9.8213634, -7.5645251 9.8218925)",
488434533,residential,False,True,74.209,"LINESTRING (-7.5643379 9.8213634, -7.564115 9.8207332)",
448304723,residential,False,False,72.21,"LINESTRING (-7.5620237 9.8214515, -7.5622389 9.8220653)",
448304723,residential,False,True,106.546,"LINESTRING (-7.5620237 9.8214515, -7.5617051 9.8205462)",
448304732,residential,False,False,72.347,"LINESTRING (-7.5620237 9.8214515, -7.5614002 9.8216657)",
448304732,residential,False,True,73.759,"LINESTRING (-7.5620237 9.8214515, -7.5626594 9.8212332)",
448304697,residential,False,False,79.015,"LINESTRING (-7.5645251 9.8218925, -7.5652048 9.821655)",
488434533,residential,False,False,73.243,"LINESTRING (-7.5645251 9.8218925, -7.5647451 9.8225145)",
488434533,residential,False,True,62.306,"LINESTRING (-7.5645251 9.8218925, -7.5643379 9.8213634)",
56082861,primary,False,False,51.92,"LINESTRING (-7.5614002 9.8216657, -7.5615456 9.8221101)",A7
56082861,primary,False,True,101.509,"LINESTRING (-7.5614002 9.8216657, -7.5611077 9.8207995)",A7
448304732,residential,False,True,72.347,"LINESTRING (-7.5614002 9.8216657, -7.5620237 9.8214515)",
448304697,residential,False,False,74.778,"LINESTRING (-7.5652048 9.821655, -7.5658464 9.8214257)",
448304697,residential,False,True,79.015,"LINESTRING (-7.5652048 9.821655, -7.5645251 9.8218925)",
448304730,residential,False,False,136.098,"LINESTRING (-7.5652048 9.821655, -7.564807 9.8204955)",
448304730,residential,False,True,73.669,"LINESTRING (-7.5652048 9.821655, -7.5654199 9.8222827)",
448304679,residential,False,True,135.555,"LINESTRING (-7.5585384 9.8216846, -7.5597063 9.8212823)",
448304681,residential,False,False,72.752,"LINESTRING (-7.5631737 9.8217494, -7.5629551 9.8211316)",
448304701,residential,False,False,69.838,"LINESTRING (-7.5631737 9.8217494, -7.5625728 9.8219589)",
448304701,residential,False,True,74.957,"LINESTRING (-7.5631737 9.8217494, -7.563766 9.821553, -7.5638221 9.8215344)",
448304670,residential,False,False,38.449,"LINESTRING (-7.5622389 9.8220653, -7.5625728 9.8219589)",
448304723,residential,False,False,64.001,"LINESTRING (-7.5622389 9.8220653, -7.5624329 9.8226082)",
448304723,residential,False,True,72.21,"LINESTRING (-7.5622389 9.8220653, -7.5620237 9.8214515)",
448304670,residential,False,False,64.582,"LINESTRING (-7.5625728 9.8219589, -7.5627701 9.8225062)",
448304670,residential,False,True,38.449,"LINESTRING (-7.5625728 9.8219589, -7.5622389 9.8220653)",
448304701,residential,False,True,69.838,"LINESTRING (-7.5625728 9.8219589, -7.5631737 9.8217494)",
56082861,primary,False,False,75.322,"LINESTRING (-7.5615456 9.8221101, -7.5617655 9.8227519)",A7
56082861,primary,False,True,51.92,"LINESTRING (-7.5615456 9.8221101, -7.5614002 9.8216657)",A7
448304712,residential,False,False,76.973,"LINESTRING (-7.5615456 9.8221101, -7.5608841 9.8223432)",
448304661,unclassified,False,False,78.299,"LINESTRING (-7.5654199 9.8222827, -7.5647451 9.8225145)",
448304730,residential,False,False,73.669,"LINESTRING (-7.5654199 9.8222827, -7.5652048 9.821655)",
448304670,residential,False,True,64.582,"LINESTRING (-7.5627701 9.8225062, -7.5625728 9.8219589)",
448304686,residential,False,False,38.647,"LINESTRING (-7.5627701 9.8225062, -7.5624329 9.8226082)",
448304661,unclassified,False,False,59.618,"LINESTRING (-7.5647451 9.8225145, -7.5642313 9.822691)",
448304661,unclassified,False,True,78.299,"LINESTRING (-7.5647451 9.8225145, -7.5654199 9.8222827)",
488434533,residential,False,True,73.243,"LINESTRING (-7.5647451 9.8225145, -7.5645251 9.8218925)",
448304688,residential,False,True,154.359,"LINESTRING (-7.5601756 9.8225912, -7.5597063 9.8212823)",
448304712,residential,False,True,82.38,"LINESTRING (-7.5601756 9.8225912, -7.5608841 9.8223432)",
448304686,residential,False,False,74.422,"LINESTRING (-7.5624329 9.8226082, -7.5617915 9.8228285)",
448304686,residential,False,True,38.647,"LINESTRING (-7.5624329 9.8226082, -7.5627701 9.8225062)",
448304723,residential,False,True,64.001,"LINESTRING (-7.5624329 9.8226082, -7.5622389 9.8220653)",
448304661,unclassified,False,False,31.387,"LINESTRING (-7.5642313 9.822691, -7.5639609 9.8227842)",
448304661,unclassified,False,True,59.618,"LINESTRING (-7.5642313 9.822691, -7.5647451 9.8225145)",
448304674,residential,False,False,136.199,"LINESTRING (-7.5642313 9.822691, -7.5638221 9.8215344)",
56082861,primary,False,False,8.981,"LINESTRING (-7.5617655 9.8227519, -7.5617915 9.8228285)",A7
56082861,primary,False,True,75.322,"LINESTRING (-7.5617655 9.8227519, -7.5615456 9.8221101)",A7
448304661,unclassified,False,True,31.387,"LINESTRING (-7.5639609 9.8227842, -7.5642313 9.822691)",
56082861,primary,False,True,8.981,"LINESTRING (-7.5617915 9.8228285, -7.5617655 9.8227519)",A7
448304686,residential,False,True,74.422,"LINESTRING (-7.5617915 9.8228285, -7.5624329 9.8226082)",
448304674,residential,False,True,136.199,"LINESTRING (-7.5638221 9.8215344, -7.5642313 9.822691)",
448304701,residential,False,True,59.627,"LINESTRING (-7.5638221 9.8215344, -7.5643379 9.8213634)",
448304701,residential,False,False,74.957,"LINESTRING (-7.5638221 9.8215344, -7.563766 9.821553, -7.5631737 9.8217494)",
448304712,residential,False,False,82.38,"LINESTRING (-7.5608841 9.8223432, -7.5601756 9.8225912)",
448304712,residential,False,True,76.973,"LINESTRING (-7.5608841 9.8223432, -7.5615456 9.8221101)",
726141297,residential,False,True,153.963,"LINESTRING (-7.5608841 9.8223432, -7.5604362 9.8210308)",
448304679,residential,False,False,84.721,"LINESTRING (-7.5604362 9.8210308, -7.5597063 9.8212823)",
448304679,residential,False,True,77.939,"LINESTRING (-7.5604362 9.8210308, -7.5611077 9.8207995)",
726141297,residential,False,False,153.963,"LINESTRING (-7.5604362 9.8210308, -7.5608841 9.8223432)",
488434530,residential,False,False,8.371,"LINESTRING (-7.5623252 9.820344, -7.5622518 9.8203649)",
488434530,residential,False,True,60.655,"LINESTRING (-7.5623252 9.820344, -7.5628571 9.8201928)",
726142538,residential,False,True,105.437,"LINESTRING (-7.5623252 9.820344, -7.5626594 9.8212332)",
448304732,residential,False,False,73.759,"LINESTRING (-7.5626594 9.8212332, -7.5620237 9.8214515)",
448304732,residential,False,True,34.312,"LINESTRING (-7.5626594 9.8212332, -7.5629551 9.8211316)",
726142538,residential,False,False,105.437,"LINESTRING (-7.5626594 9.8212332, -7.5623252 9.820344)",
726142540,residential,False,False,81.578,"LINESTRING (-7.5637503 9.8168284, -7.5635753 9.8171019, -7.5635243 9.8171805, -7.563476 9.8172473, -7.5633191 9.8174243)",
448304734,residential,False,True,163.287,"LINESTRING (-7.5618267 9.8168773, -7.5630355 9.8177362)",
726142539,residential,False,False,46.566,"LINESTRING (-7.5633191 9.8174243, -7.5630355 9.8177362)",
"[726141298, 448304709]",residential,False,"[False, True]",270.64300000000003,"LINESTRING (-7.5633191 9.8174243, -7.563702 9.8177078, -7.5649868 9.8186163, -7.5650026 9.8186345, -7.5650056 9.8186596, -7.5649948 9.818685, -7.5648259 9.8189665)",
726142540,residential,False,True,81.578,"LINESTRING (-7.5633191 9.8174243, -7.563476 9.8172473, -7.5635243 9.8171805, -7.5635753 9.8171019, -7.5637503 9.8168284)",
777100709,unclassified,False,False,218.481,"LINESTRING (-7.5633191 9.8174243, -7.5624561 9.8168244, -7.5625473 9.8166737, -7.5618969 9.8162866)",
448304697,residential,False,True,74.778,"LINESTRING (-7.5658464 9.8214257, -7.5652048 9.821655)",
