osmid,oneway,lanes,name,highway,reversed,length,geometry
"[640291468, 640291486]",False,,,residential,False,156.45600000000002,"LINESTRING (-4.3763821 5.3224545, -4.375324 5.3226869, -4.3752649 5.3226962, -4.3752234 5.3226815, -4.3751979 5.3226482, -4.3751567 5.32247)"
640291488,False,,,residential,False,186.613,"LINESTRING (-4.3747017 5.3206759, -4.3755171 5.3221447)"
"[640291472, 640291466]",False,,,residential,False,128.457,"LINESTRING (-4.3747017 5.3206759, -4.3739091 5.3206145, -4.3738528 5.3206051, -4.3738179 5.3205771, -4.3738112 5.3205237, -4.3738023 5.3203155)"
640291488,False,,,residential,True,62.18299999999999,"LINESTRING (-4.3747017 5.3206759, -4.3746346 5.320537, -4.3745904 5.3204208, -4.3745649 5.3202913, -4.3745407 5.3201444)"
640291489,False,,,residential,True,224.11899999999997,"LINESTRING (-4.3743503 5.3214477, -4.3742618 5.3217762, -4.3742242 5.3219151, -4.3742028 5.3220406, -4.3741411 5.3230661, -4.3741411 5.3232237, -4.3741626 5.323442)"
106363465,False,2,La Côtière,primary,False,13.226,"LINESTRING (-4.3741626 5.323442, -4.3740459 5.3234674)"
106363465,False,2,La Côtière,primary,True,123.89000000000001,"LINESTRING (-4.3741626 5.323442, -4.3746477 5.3233318, -4.3752542 5.323197)"
640291489,False,,,residential,False,224.11900000000003,"LINESTRING (-4.3741626 5.323442, -4.3741411 5.3232237, -4.3741411 5.3230661, -4.3742028 5.3220406, -4.3742242 5.3219151, -4.3742618 5.3217762, -4.3743503 5.3214477)"
637928057,False,,,unclassified,False,23.533,"LINESTRING (-4.3712559 5.322192, -4.3713042 5.3223981)"
637928057,False,,,unclassified,True,136.905,"LINESTRING (-4.3712559 5.322192, -4.3709749 5.320993)"
640291490,False,,,residential,True,110.368,"LINESTRING (-4.3712559 5.322192, -4.3722233 5.3219525)"
264012927,False,,,residential,False,64.068,"LINESTRING (-4.3728027 5.3218323, -4.3729234 5.3223958)"
264012927,False,,,residential,True,139.217,"LINESTRING (-4.3728027 5.3218323, -4.3725345 5.3206091)"
640291490,False,,,residential,False,40.016,"LINESTRING (-4.3728027 5.3218323, -4.3724486 5.3219044)"
94452086,False,,,unclassified,False,19.398,"LINESTRING (-4.3719368 5.3207504, -4.3721053 5.3207026)"
94452086,False,,,unclassified,True,18.17,"LINESTRING (-4.3719368 5.3207504, -4.3717754 5.32078)"
640291491,False,,,residential,True,137.38,"LINESTRING (-4.3719368 5.3207504, -4.3722233 5.3219525)"
640291490,False,,,residential,False,110.368,"LINESTRING (-4.3722233 5.3219525, -4.3712559 5.322192)"
640291490,False,,,residential,True,25.511,"LINESTRING (-4.3722233 5.3219525, -4.3724486 5.3219044)"
640291491,False,,,residential,False,137.38,"LINESTRING (-4.3722233 5.3219525, -4.3719368 5.3207504)"
637928057,False,,,unclassified,True,67.779,"LINESTRING (-4.3715234 5.3233489, -4.3713918 5.3227536)"
640291492,False,,,residential,True,136.214,"LINESTRING (-4.3715234 5.3233489, -4.3727168 5.3230511)"
637928057,False,,,unclassified,False,77.979,"LINESTRING (-4.3715234 5.3233489, -4.3716746 5.3240145, -4.3716788 5.3240329)"
640291492,False,,,residential,False,136.214,"LINESTRING (-4.3727168 5.3230511, -4.3715234 5.3233489)"
682681697,False,,,residential,False,79.998,"LINESTRING (-4.3727168 5.3230511, -4.3728657 5.3237551)"
682681697,False,,,residential,True,64.952,"LINESTRING (-4.3727168 5.3230511, -4.3725881 5.3224812)"
331243619,False,,,residential,False,114.618,"LINESTRING (-4.3777651 5.3239781, -4.3767534 5.3241967)"
331243619,False,,,residential,True,57.159,"LINESTRING (-4.3777651 5.3239781, -4.3782677 5.3238606)"
640297357,False,,,residential,True,67.935,"LINESTRING (-4.3777651 5.3239781, -4.3779044 5.3245731)"
331243618,False,,,residential,False,115.271,"LINESTRING (-4.3779044 5.3245731, -4.3768898 5.3248057)"
640297357,False,,,residential,False,67.935,"LINESTRING (-4.3779044 5.3245731, -4.3777651 5.3239781)"
640297357,False,,,residential,True,70.074,"LINESTRING (-4.3779044 5.3245731, -4.3780491 5.3251866)"
331246795,False,,,residential,True,116.073,"LINESTRING (-4.3780491 5.3251866, -4.3770298 5.3254308)"
640297357,False,,,residential,False,70.074,"LINESTRING (-4.3780491 5.3251866, -4.3779044 5.3245731)"
106363465,False,2,La Côtière,primary,False,71.956,"LINESTRING (-4.3734986 5.323608, -4.3728657 5.3237551)"
106363465,False,2,La Côtière,primary,True,62.579,"LINESTRING (-4.3734986 5.323608, -4.3740459 5.3234674)"
"[264012928, 640299323]",False,,,residential,True,194.67499999999998,"LINESTRING (-4.3734986 5.323608, -4.3733623 5.322331, -4.3733512 5.322309, -4.3733307 5.3222976, -4.3733069 5.3222956, -4.3729234 5.3223958)"
30604218,False,2,La Côtière,primary,False,181.39,"LINESTRING (-4.3716788 5.3240329, -4.3716544 5.3240384, -4.3708017 5.3242305, -4.370083 5.3244021)"
"[106363465, 30604218]",False,2,La Côtière,primary,True,134.995,"LINESTRING (-4.3716788 5.3240329, -4.3716976 5.3240283, -4.3722501 5.323894, -4.3728657 5.3237551)"
"[446966359, 637928055]",False,,,residential,"[False, True]",377.976,"LINESTRING (-4.3716788 5.3240329, -4.3716813 5.3240477, -4.3718424 5.3250023, -4.3719658 5.3258623, -4.3704531 5.3262175)"
637928057,False,,,unclassified,True,77.979,"LINESTRING (-4.3716788 5.3240329, -4.3716746 5.3240145, -4.3715234 5.3233489)"
