osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,junction
76607552,Põhja,residential,30,False,True,171.109,"LINESTRING (25.3206686 59.3399965, 25.3232233 59.3391775)",,,
114927320,Põrguvälja,residential,,False,True,108.994,"LINESTRING (25.3206686 59.3399965, 25.3205798 59.3399101, 25.3205272 59.3398546, 25.320497 59.3397738, 25.320497 59.3397103, 25.3206456 59.3390393)",,,
76607552,Põhja,residential,30,False,True,44.699,"LINESTRING (25.3263623 59.3382784, 25.3270802 59.3381124)",,,
76607552,Põhja,residential,30,False,False,204.494,"LINESTRING (25.3263623 59.3382784, 25.3249351 59.3386268, 25.3232233 59.3391775)",,,
114927335,Lydia Koidula,residential,,False,False,33.844,"LINESTRING (25.3263623 59.3382784, 25.3258926 59.3382349, 25.3257732 59.3382329)",,,
76607552,Põhja,residential,30,False,False,171.109,"LINESTRING (25.3232233 59.3391775, 25.3206686 59.3399965)",,,
76607552,Põhja,residential,30,False,True,204.494,"LINESTRING (25.3232233 59.3391775, 25.3249351 59.3386268, 25.3263623 59.3382784)",,,
114927222,Nurme,residential,,False,False,146.973,"LINESTRING (25.3232233 59.3391775, 25.3229935 59.3391652, 25.3206456 59.3390393)",,,
114927231,Mõisa,unclassified,,False,True,153.843,"LINESTRING (25.3347729 59.3339813, 25.3345678 59.3339235, 25.3341635 59.3337269, 25.3336533 59.3334789, 25.3336385 59.3334717, 25.3329233 59.3332414, 25.332621 59.3331528)",,,
114927012,Carl Robert Jakobsoni,residential,,False,False,186.825,"LINESTRING (25.3235998 59.3369702, 25.3257732 59.3382329)",,,
114927274,Janis Rainise,residential,,False,False,142.738,"LINESTRING (25.3235998 59.3369702, 25.321096 59.3368386)",,,
114927012,Carl Robert Jakobsoni,residential,,False,True,197.86200000000002,"LINESTRING (25.3235998 59.3369702, 25.3215049 59.3357302, 25.3212576 59.3356636)",,,
114927274,Janis Rainise,residential,,False,True,142.738,"LINESTRING (25.321096 59.3368386, 25.3235998 59.3369702)",,,
114927320,Põrguvälja,residential,,False,False,123.395,"LINESTRING (25.321096 59.3368386, 25.3208755 59.3379426)",,,
114927320,Põrguvälja,residential,,False,True,131.817,"LINESTRING (25.321096 59.3368386, 25.3212981 59.3359086, 25.3213116 59.3357433, 25.3212576 59.3356636)",,,
114927545,Salo,residential,,False,True,202.10999999999999,"LINESTRING (25.3279955 59.3348, 25.3280892 59.3347142, 25.3281052 59.3344812, 25.3281353 59.3343108, 25.3281586 59.3340804, 25.3281915 59.3339293, 25.3290491 59.3335966, 25.3294494 59.3334421, 25.3296302 59.333355)",,,
114927012,Carl Robert Jakobsoni,residential,,False,True,186.825,"LINESTRING (25.3257732 59.3382329, 25.3235998 59.3369702)",,,
114927335,Lydia Koidula,residential,,False,False,279.601,"LINESTRING (25.3257732 59.3382329, 25.3234634 59.3380918, 25.3208755 59.3379426)",,,
114927335,Lydia Koidula,residential,,False,True,33.844,"LINESTRING (25.3257732 59.3382329, 25.3258926 59.3382349, 25.3263623 59.3382784)",,,
114927361,Välja,residential,,False,False,71.768,"LINESTRING (25.3218192 59.3351021, 25.3214055 59.3353632, 25.3212576 59.3356636)",,,
114927361,Välja,residential,,False,True,426.34799999999996,"LINESTRING (25.3218192 59.3351021, 25.3223176 59.3349232, 25.3224201 59.3348395, 25.3225038 59.3347388, 25.3226517 59.3346341, 25.3237313 59.3342376, 25.3266378 59.3331702, 25.3268528 59.3330912, 25.3272184 59.3329497, 25.3274879 59.3328418, 25.3277127 59.3327667)",,,
114927012,Carl Robert Jakobsoni,residential,,False,False,197.86200000000002,"LINESTRING (25.3212576 59.3356636, 25.3215049 59.3357302, 25.3235998 59.3369702)",,,
114927012,Carl Robert Jakobsoni,residential,,False,True,43.907,"LINESTRING (25.3212576 59.3356636, 25.3211459 59.3356591, 25.3205592 59.3358157)",,,
114927320,Põrguvälja,residential,,False,False,131.817,"LINESTRING (25.3212576 59.3356636, 25.3213116 59.3357433, 25.3212981 59.3359086, 25.321096 59.3368386)",,,
114927361,Välja,residential,,False,True,71.768,"LINESTRING (25.3212576 59.3356636, 25.3214055 59.3353632, 25.3218192 59.3351021)",,,
114927012,Carl Robert Jakobsoni,residential,,False,False,43.907,"LINESTRING (25.3205592 59.3358157, 25.3211459 59.3356591, 25.3212576 59.3356636)",,,
114927328,Kose mnt,tertiary,50,False,False,31.948999999999998,"LINESTRING (25.3327484 59.3328734, 25.3326783 59.3329933, 25.3326507 59.3330586, 25.332621 59.3331528)",11127,,
114927328,Kose mnt,tertiary,50,False,True,144.53199999999998,"LINESTRING (25.3327484 59.3328734, 25.333055 59.3326632, 25.3333714 59.3325165, 25.3334302 59.3324908, 25.3337442 59.3323782, 25.3338212 59.3323543, 25.3347272 59.3320779)",11127,,
114927320,Põrguvälja,residential,,False,False,122.642,"LINESTRING (25.3208755 59.3379426, 25.3206456 59.3390393)",,,
114927320,Põrguvälja,residential,,False,True,123.395,"LINESTRING (25.3208755 59.3379426, 25.321096 59.3368386)",,,
114927335,Lydia Koidula,residential,,False,True,279.601,"LINESTRING (25.3208755 59.3379426, 25.3234634 59.3380918, 25.3257732 59.3382329)",,,
114927328,Kose mnt,tertiary,50,False,True,8.747,"LINESTRING (25.3347272 59.3320779, 25.3348633 59.3320409)",11127,,
114927328,Kose mnt,tertiary,50,False,False,144.53199999999998,"LINESTRING (25.3347272 59.3320779, 25.3338212 59.3323543, 25.3337442 59.3323782, 25.3334302 59.3324908, 25.3333714 59.3325165, 25.333055 59.3326632, 25.3327484 59.3328734)",11127,,
114927320,Põrguvälja,residential,,False,True,122.642,"LINESTRING (25.3206456 59.3390393, 25.3208755 59.3379426)",,,
114927222,Nurme,residential,,False,True,146.973,"LINESTRING (25.3206456 59.3390393, 25.3229935 59.3391652, 25.3232233 59.3391775)",,,
114927320,Põrguvälja,residential,,False,False,108.99399999999999,"LINESTRING (25.3206456 59.3390393, 25.320497 59.3397103, 25.320497 59.3397738, 25.3205272 59.3398546, 25.3205798 59.3399101, 25.3206686 59.3399965)",,,
114927231,Mõisa,unclassified,,False,False,153.843,"LINESTRING (25.332621 59.3331528, 25.3329233 59.3332414, 25.3336385 59.3334717, 25.3336533 59.3334789, 25.3341635 59.3337269, 25.3345678 59.3339235, 25.3347729 59.3339813)",,,
114927328,Kose mnt,tertiary,50,False,False,73.1,"LINESTRING (25.332621 59.3331528, 25.3325752 59.3334245, 25.332486 59.3338065)",11127,,
114927328,Kose mnt,tertiary,50,False,True,31.948999999999998,"LINESTRING (25.332621 59.3331528, 25.3326507 59.3330586, 25.3326783 59.3329933, 25.3327484 59.3328734)",11127,,
114927545,Salo,residential,,False,False,202.10999999999999,"LINESTRING (25.3296302 59.333355, 25.3294494 59.3334421, 25.3290491 59.3335966, 25.3281915 59.3339293, 25.3281586 59.3340804, 25.3281353 59.3343108, 25.3281052 59.3344812, 25.3280892 59.3347142, 25.3279955 59.3348)",,,
370855870,Keskuse,tertiary,50,False,False,113.551,"LINESTRING (25.3296302 59.333355, 25.3294832 59.3333202, 25.3291092 59.3332133, 25.328675 59.333075, 25.3283482 59.3329285, 25.328149 59.3328346, 25.3280164 59.332763)",11128,2,
370855870,Keskuse,tertiary,50,False,True,132.534,"LINESTRING (25.3296302 59.333355, 25.3303708 59.3335354, 25.3305007 59.3335624, 25.3308499 59.3336349, 25.3314439 59.3337582, 25.3317864 59.3338106)",11128,2,
160224943,Mulla,residential,,False,True,205.93800000000002,"LINESTRING (25.3252132 59.3365405, 25.3253981 59.3366073, 25.3256335 59.3367462, 25.3260945 59.337188, 25.326268 59.3373543, 25.3264445 59.3375235, 25.3269898 59.3380174, 25.3270802 59.3381124)",,,
114927328,Kose mnt,tertiary,50,False,False,8.747,"LINESTRING (25.3348633 59.3320409, 25.3347272 59.3320779)",11127,,
114927034,Friedrich Reinhold Kreutzwaldi,unclassified,,False,False,127.576,"LINESTRING (25.3348633 59.3320409, 25.3348961 59.332114, 25.3349186 59.3322065, 25.334933 59.3323057, 25.3349776 59.3325137, 25.3349531 59.3326427, 25.3349094 59.3326965, 25.3346044 59.3330652, 25.3345248 59.3331369)",,,
648264930,,tertiary,50,True,False,15.258000000000001,"LINESTRING (25.3279995 59.3326367, 25.3280313 59.3326589, 25.3280497 59.3326846, 25.3280533 59.332712, 25.3280419 59.3327389, 25.3280164 59.332763)",,,roundabout
370855870,Keskuse,tertiary,50,False,True,113.551,"LINESTRING (25.3280164 59.332763, 25.328149 59.3328346, 25.3283482 59.3329285, 25.328675 59.333075, 25.3291092 59.3332133, 25.3294832 59.3333202, 25.3296302 59.333355)",11128,2,
648264930,,tertiary,50,True,False,19.795,"LINESTRING (25.3280164 59.332763, 25.3279752 59.332784, 25.3279236 59.3327977, 25.3278663 59.3328028, 25.3278086 59.332799, 25.3277558 59.3327866, 25.3277127 59.3327667)",,,roundabout
648264930,,tertiary,50,True,False,18.462999999999997,"LINESTRING (25.3277109 59.3326443, 25.3277593 59.3326221, 25.3278195 59.3326094, 25.3278845 59.3326077, 25.3279469 59.3326171, 25.3279995 59.3326367)",,,roundabout
114927361,Välja,residential,,False,False,426.34799999999996,"LINESTRING (25.3277127 59.3327667, 25.3274879 59.3328418, 25.3272184 59.3329497, 25.3268528 59.3330912, 25.3266378 59.3331702, 25.3237313 59.3342376, 25.3226517 59.3346341, 25.3225038 59.3347388, 25.3224201 59.3348395, 25.3223176 59.3349232, 25.3218192 59.3351021)",,,
648264930,,tertiary,50,True,False,14.626999999999999,"LINESTRING (25.3277127 59.3327667, 25.3276811 59.332738, 25.3276698 59.3327057, 25.3276801 59.3326732, 25.3277109 59.3326443)",,,roundabout
648264931,Kose mnt,residential,50,False,False,69.328,"LINESTRING (25.332539 59.3357342, 25.3326398 59.3357957, 25.3328735 59.3359199, 25.3334044 59.3361738)",,,
648264932,Kose mnt,residential,,True,False,15.432,"LINESTRING (25.332539 59.3357342, 25.3325088 59.3357515, 25.3324695 59.335763, 25.3324251 59.3357676, 25.3323801 59.3357648, 25.3323391 59.3357549, 25.3323065 59.3357388)",,,roundabout
114931092,Kose mnt,residential,50,False,True,75.65700000000001,"LINESTRING (25.3323787 59.3356266, 25.3322876 59.3354862, 25.3322534 59.3354189, 25.3322273 59.3353189, 25.332294 59.3349584)",,,
648264932,Kose mnt,residential,,True,False,19.402,"LINESTRING (25.3323787 59.3356266, 25.3324255 59.3356236, 25.3324716 59.3356285, 25.332512 59.335641, 25.332542 59.3356595, 25.3325565 59.3356776, 25.332561 59.3356971, 25.332555 59.3357164, 25.332539 59.3357342)",,,roundabout
76607552,Põhja,residential,30,False,False,421.23699999999997,"LINESTRING (25.3323065 59.3357388, 25.3321642 59.3358271, 25.3321001 59.3358941, 25.3319915 59.3364458, 25.3318808 59.3365879, 25.331762 59.3366673, 25.3314379 59.3367849, 25.3311791 59.3368634, 25.3283577 59.3377448, 25.3276774 59.3379533, 25.3270802 59.3381124)",,,
648264932,Kose mnt,residential,,True,False,15.326,"LINESTRING (25.3323065 59.3357388, 25.3322856 59.3357185, 25.3322783 59.3356958, 25.3322853 59.3356731, 25.332306 59.3356527, 25.3323382 59.3356366, 25.3323787 59.3356266)",,,roundabout
210500627,Jaama,residential,50,False,True,59.364000000000004,"LINESTRING (25.3334044 59.3361738, 25.3333631 59.3363962, 25.333355 59.3364398, 25.3333058 59.3367053)",,,
648264931,Kose mnt,residential,50,False,False,126.359,"LINESTRING (25.3334044 59.3361738, 25.3335036 59.3361868, 25.3337563 59.3362199, 25.3340878 59.3362456, 25.3352518 59.3362176, 25.3356079 59.3361785)",,,
648264931,Kose mnt,residential,50,False,True,69.328,"LINESTRING (25.3334044 59.3361738, 25.3328735 59.3359199, 25.3326398 59.3357957, 25.332539 59.3357342)",,,
114927034,Friedrich Reinhold Kreutzwaldi,unclassified,,False,True,127.576,"LINESTRING (25.3345248 59.3331369, 25.3346044 59.3330652, 25.3349094 59.3326965, 25.3349531 59.3326427, 25.3349776 59.3325137, 25.334933 59.3323057, 25.3349186 59.3322065, 25.3348961 59.332114, 25.3348633 59.3320409)",,,
648264931,Kose mnt,residential,50,False,True,126.35899999999998,"LINESTRING (25.3356079 59.3361785, 25.3352518 59.3362176, 25.3340878 59.3362456, 25.3337563 59.3362199, 25.3335036 59.3361868, 25.3334044 59.3361738)",,,
"[1266605026, 1266573234]",Kose mnt,residential,50,True,False,41.363,"LINESTRING (25.3356079 59.3361785, 25.3356473 59.3361396, 25.3357227 59.3361233, 25.3358469 59.3361275, 25.3359137 59.3361589, 25.3358709 59.3361832, 25.3358048 59.336198, 25.3357461 59.3362046, 25.3356781 59.3361993, 25.3356079 59.3361785)",,,
370855870,Keskuse,tertiary,50,False,False,132.534,"LINESTRING (25.3317864 59.3338106, 25.3314439 59.3337582, 25.3308499 59.3336349, 25.3305007 59.3335624, 25.3303708 59.3335354, 25.3296302 59.333355)",11128,2,
1266581028,Keskuse,tertiary,50,True,False,39.687,"LINESTRING (25.3317864 59.3338106, 25.3322669 59.3338111, 25.332486 59.3338065)",11128,2,
114927328,Kose mnt,tertiary,50,False,True,13.658999999999999,"LINESTRING (25.3324597 59.3339286, 25.3324671 59.3338965, 25.3324745 59.3338644, 25.332486 59.3338065)",11127,,
114931092,Kose mnt,residential,50,False,False,114.91599999999998,"LINESTRING (25.3324597 59.3339286, 25.3324462 59.3339988, 25.3324205 59.3341124, 25.3323934 59.3342571, 25.332352 59.3344777, 25.3323416 59.3345641, 25.3322965 59.3349373, 25.332294 59.3349584)",,,
1266581029,Keskuse,tertiary,50,True,False,40.376000000000005,"LINESTRING (25.3324597 59.3339286, 25.3322598 59.3338936, 25.3317864 59.3338106)",11128,2,
