osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[975401560, 223592931]",True,"['1', '2']",,Kroonuaia,secondary,30,False,136.17700000000002,"LINESTRING (26.716846 58.3841214, 26.7167985 58.3841132, 26.7165709 58.3840737, 26.7163863 58.3840416, 26.7163076 58.3840279, 26.7162273 58.384014, 26.7160269 58.3839625, 26.7159915 58.3839534, 26.7157875 58.3838754, 26.7156785 58.3837971, 26.7156082 58.3837144, 26.7152775 58.3833258)",
975401560,True,2,,Kroonuaia,secondary,30,False,71.611,"LINESTRING (26.7180015 58.3843401, 26.7178757 58.3843163, 26.7170858 58.3841668, 26.716846 58.3841214)",
990057389,False,,,Kloostri,residential,,True,20.373,"LINESTRING (26.71816 58.38317, 26.7179604 58.3833204)",
38584626,False,2,,Lai,secondary,40,False,24.11,"LINESTRING (26.71816 58.38317, 26.7182902 58.3832075, 26.7185224 58.3832745)",
38584626,False,2,,Lai,secondary,40,True,152.583,"LINESTRING (26.71816 58.38317, 26.7177659 58.382975, 26.7174295 58.3827604, 26.7173958 58.3827389, 26.7173682 58.3827213, 26.7169928 58.3824613, 26.7165904 58.3821827, 26.7164783 58.3821224)",
29981139,False,2,,Jakobi,secondary,30,True,121.85000000000002,"LINESTRING (26.7144977 58.3824406, 26.7145439 58.3824327, 26.7148952 58.3823726, 26.7153538 58.3822828, 26.7154811 58.3822579, 26.7159611 58.3821661, 26.7162123 58.3821216, 26.7163889 58.3821098, 26.7164783 58.3821224)",
990559912,False,1,,Karl Ernst von Baeri,residential,30,True,19.357,"LINESTRING (26.7144977 58.3824406, 26.7144757 58.3824124, 26.7144328 58.3823574, 26.7143629 58.3822816)",
29981356,True,,,Munga,residential,20,False,62.131,"LINESTRING (26.722745 58.382356, 26.721721 58.382201)",
1155385176,False,,,Kompanii,residential,20,False,62.622,"LINESTRING (26.722745 58.382356, 26.72305 58.381816)",
"[385114873, 29980874]",False,,,Küütri,"['residential', 'living_street']",20,True,176.72199999999998,"LINESTRING (26.723362 58.38131, 26.723283 58.381285, 26.7230224 58.3812388, 26.7229439 58.3812248, 26.7227351 58.3811878, 26.7225542 58.3811557, 26.7219406 58.38105, 26.7205027 58.3807854)",
29980931,False,,,Kompanii,residential,20,False,98.12700000000001,"LINESTRING (26.723362 58.38131, 26.7236648 58.3810661, 26.7242419 58.3805862, 26.7242696 58.3805669)",
29980931,False,,,Kompanii,residential,20,True,59.305,"LINESTRING (26.723362 58.38131, 26.723316 58.381348, 26.72305 58.381816)",
38584626,False,2,,Lai,secondary,40,False,53.741,"LINESTRING (26.7204177 58.383644, 26.7212891 58.3838018)",
916411017,False,,,Rüütli,residential,10,True,54.275,"LINESTRING (26.7204177 58.383644, 26.7206873 58.3831768)",
38584626,False,2,,Lai,secondary,40,True,117.947,"LINESTRING (26.7204177 58.383644, 26.7200502 58.3835782, 26.7196486 58.3835063, 26.7192086 58.3834276, 26.7187244 58.3833195, 26.7186772 58.383309, 26.7185224 58.3832745)",
29980910,False,,,Vallikraavi,residential,,False,67.63900000000001,"LINESTRING (26.7241199 58.3788421, 26.7238286 58.3786962, 26.7237647 58.3786695, 26.7233427 58.3785044, 26.72322 58.37846)",
29980162,False,,,Lutsu,residential,20,True,151.227,"LINESTRING (26.7193852 58.3826398, 26.7190982 58.3825461, 26.7187647 58.3824166, 26.7186995 58.3823883, 26.7184857 58.3822953, 26.7184178 58.3822657, 26.7181204 58.3821364, 26.7174747 58.3818556, 26.7173616 58.3817926)",
29981398,False,,,Jaani,residential,20,True,87.489,"LINESTRING (26.7193852 58.3826398, 26.719446 58.382597, 26.7196545 58.3823575, 26.720048 58.381935)",
725074923,True,,,Jaani,residential,20,False,86.663,"LINESTRING (26.7193852 58.3826398, 26.7193146 58.3826918, 26.7190606 58.3828786, 26.7185224 58.3832745)",
29981099,False,,,Jakobi,residential,20,True,63.3,"LINESTRING (26.7164783 58.3821224, 26.7166452 58.3820733, 26.717002 58.381938, 26.7173616 58.3817926)",
29981139,False,2,,Jakobi,secondary,30,False,121.85,"LINESTRING (26.7164783 58.3821224, 26.7163889 58.3821098, 26.7162123 58.3821216, 26.7159611 58.3821661, 26.7154811 58.3822579, 26.7153538 58.3822828, 26.7148952 58.3823726, 26.7145439 58.3824327, 26.7144977 58.3824406)",
38584626,False,2,,Lai,secondary,40,False,152.58299999999997,"LINESTRING (26.7164783 58.3821224, 26.7165904 58.3821827, 26.7169928 58.3824613, 26.7173682 58.3827213, 26.7173958 58.3827389, 26.7174295 58.3827604, 26.7177659 58.382975, 26.71816 58.38317)",
38584626,False,2,,Lai,secondary,40,True,53.741,"LINESTRING (26.7212891 58.3838018, 26.7204177 58.383644)",
38584626,False,2,,Lai,secondary,40,False,97.252,"LINESTRING (26.7212891 58.3838018, 26.7216249 58.3839124, 26.7218938 58.3840131, 26.7219914 58.3840497, 26.7225688 58.3842553, 26.7226751 58.3842881)",
"[1215854952, 29981359]",False,,,Magasini,residential,20,True,181.15999999999997,"LINESTRING (26.7212891 58.3838018, 26.721419 58.383652, 26.7215263 58.3834894, 26.7215456 58.3834211, 26.7215732 58.383229, 26.7216008 58.3830369, 26.7216484 58.3827058, 26.7216515 58.3826847, 26.721677 58.382507, 26.721721 58.382201)",
29981099,False,,,Jakobi,residential,20,False,68.121,"LINESTRING (26.718182 58.381358, 26.718176 58.381362, 26.717853 58.381559, 26.7173616 58.3817926)",
"[29981099, 299530125]",False,,,Jakobi,residential,20,"[False, True]",182.28599999999997,"LINESTRING (26.718182 58.381358, 26.718267 58.381306, 26.7185452 58.3811001, 26.7186048 58.3810572, 26.7186639 58.3810076, 26.7188488 58.3808445, 26.7189038 58.3807959, 26.7190629 58.3806443, 26.719131 58.380615, 26.719658 58.380652, 26.7201114 58.3807279, 26.7203256 58.3807638, 26.7205027 58.3807854)",
30276468,False,,,Munga,residential,20,True,126.28999999999999,"LINESTRING (26.718182 58.381358, 26.7183455 58.3814085, 26.7184976 58.3814556, 26.7188469 58.3815636, 26.7191423 58.3816549, 26.720048 58.381935)",
29981356,True,,,Munga,residential,20,False,102.079,"LINESTRING (26.721721 58.382201, 26.7213091 58.3821387, 26.720133 58.381961, 26.720048 58.381935)",
"[1215854952, 29981359]",False,,,Magasini,residential,20,False,181.16,"LINESTRING (26.721721 58.382201, 26.721677 58.382507, 26.7216515 58.3826847, 26.7216484 58.3827058, 26.7216008 58.3830369, 26.7215732 58.383229, 26.7215456 58.3834211, 26.7215263 58.3834894, 26.721419 58.383652, 26.7212891 58.3838018)",
29981143,False,2,,Pepleri,residential,,True,148.965,"LINESTRING (26.7173909 58.3761458, 26.7169657 58.3765492, 26.7169135 58.3765893, 26.716836 58.3766258, 26.7167451 58.3766509, 26.7166277 58.3766606, 26.7164515 58.376659, 26.7154416 58.3766499, 26.7153704 58.3766478)",
29981201,False,,,Tiigi,residential,,True,132.143,"LINESTRING (26.7173909 58.3761458, 26.7178608 58.3763176, 26.7186147 58.3765933, 26.719098 58.37677, 26.719252 58.376824)",
29981038,False,,,J. Kuperjanovi,residential,,False,71.261,"LINESTRING (26.7153704 58.3766478, 26.7152034 58.3766334, 26.7149309 58.376611, 26.714515 58.3765768, 26.7141631 58.3765479)",
29981143,False,2,,Pepleri,residential,,False,148.965,"LINESTRING (26.7153704 58.3766478, 26.7154416 58.3766499, 26.7164515 58.376659, 26.7166277 58.3766606, 26.7167451 58.3766509, 26.716836 58.3766258, 26.7169135 58.3765893, 26.7169657 58.3765492, 26.7173909 58.3761458)",
30189699,False,,,Vallikraavi,residential,,True,213.12099999999995,"LINESTRING (26.7153704 58.3766478, 26.7153212 58.3769332, 26.7152695 58.3772332, 26.7152597 58.3772898, 26.715193 58.377677, 26.715209 58.377775, 26.715413 58.377857, 26.7160417 58.3780048, 26.716183 58.378038, 26.7165425 58.3781252)",
29981340,False,,,Punga,residential,,False,114.916,"LINESTRING (26.728673 58.382949, 26.7300711 58.3836776)",
29981122,False,,,Roosi,residential,30,False,20.178,"LINESTRING (26.729275 58.384077, 26.729502 58.384214)",
29981340,False,,,Punga,residential,,True,64.233,"LINESTRING (26.729275 58.384077, 26.7300711 58.3836776)",
29981122,False,,,Roosi,residential,30,True,147.97899999999998,"LINESTRING (26.729275 58.384077, 26.7286867 58.3837448, 26.7283278 58.3835422, 26.728053 58.383387, 26.7278634 58.3832907, 26.7276929 58.3831957, 26.7276601 58.3831774, 26.7275896 58.3831456, 26.7275121 58.3831228)",
29981340,False,,,Punga,residential,,False,64.233,"LINESTRING (26.7300711 58.3836776, 26.729275 58.384077)",
29981340,False,,,Punga,residential,,True,114.916,"LINESTRING (26.7300711 58.3836776, 26.728673 58.382949)",
655241413,False,,,,residential,,False,68.568,"LINESTRING (26.7300711 58.3836776, 26.7308334 58.3833163, 26.7309409 58.3832625)",
29981122,False,,,Roosi,residential,30,True,8.995,"LINESTRING (26.7275121 58.3831228, 26.7273743 58.3830864)",
29981122,False,,,Roosi,residential,30,False,147.97899999999998,"LINESTRING (26.7275121 58.3831228, 26.7275896 58.3831456, 26.7276601 58.3831774, 26.7276929 58.3831957, 26.7278634 58.3832907, 26.728053 58.383387, 26.7283278 58.3835422, 26.7286867 58.3837448, 26.729275 58.384077)",
106384423,True,2,3,Narva mnt,trunk,50,False,126.78999999999999,"LINESTRING (26.7275121 58.3831228, 26.7274514 58.3831952, 26.7270219 58.3837127, 26.7266414 58.3841677)",
29981122,False,,,Roosi,residential,30,True,20.178,"LINESTRING (26.729502 58.384214, 26.729275 58.384077)",
29980943,False,,,Urva,residential,30,True,181.43900000000002,"LINESTRING (26.729502 58.384214, 26.7294802 58.3842242, 26.7294479 58.3842394, 26.728985 58.384457, 26.728866 58.384494, 26.72871 58.384493, 26.72854 58.384457, 26.728117 58.384141, 26.7279736 58.3841946, 26.7271367 58.3845076)",
750803291,False,3,,Soola,residential,,True,11.622,"LINESTRING (26.7306171 58.3771108, 26.730475 58.3770375)",
"[258375156, 29981215]",True,4,,Turu,secondary,50,False,96.41900000000001,"LINESTRING (26.7306171 58.3771108, 26.7301294 58.3773896, 26.7300496 58.3774352, 26.7299578 58.3774877, 26.7298667 58.3775422, 26.7298453 58.377555, 26.7296405 58.3776775, 26.7295536 58.3777307, 26.7295118 58.3777557)",
29981201,False,,,Tiigi,residential,,False,132.143,"LINESTRING (26.719252 58.376824, 26.719098 58.37677, 26.7186147 58.3765933, 26.7178608 58.3763176, 26.7173909 58.3761458)",
"[40945440, 29981201, 29980157]",False,,,"['Wilhelm Struve', 'Tiigi', 'Kitsas']",residential,,"[False, True]",241.495,"LINESTRING (26.719252 58.376824, 26.7203595 58.3772174, 26.7208137 58.3773788, 26.720955 58.377429, 26.7210923 58.3774605, 26.7211357 58.3774206, 26.721366 58.3772345, 26.721623 58.377287, 26.7227651 58.3773511)",
744259179,False,,,Akadeemia,residential,,True,161.37300000000002,"LINESTRING (26.719252 58.376824, 26.7197242 58.3764203, 26.7197747 58.3763771, 26.7198607 58.3763036, 26.720275 58.3760158, 26.7204287 58.3759091, 26.7204639 58.3758846, 26.7207456 58.3756926, 26.7207764 58.3756716, 26.7208267 58.3756326)",
29980970,False,2,40,Vabaduse pst,secondary,30,False,71.602,"LINESTRING (26.723998 58.382548, 26.7242817 58.381979, 26.7243086 58.381925)",
29980970,False,2,40,Vabaduse pst,secondary,30,True,137.269,"LINESTRING (26.723998 58.382548, 26.7239726 58.3825986, 26.7237596 58.3830236, 26.7235109 58.3835336, 26.7234458 58.3836671, 26.7234087 58.3837432)",
29981356,True,,,Munga,residential,20,False,76.09700000000001,"LINESTRING (26.723998 58.382548, 26.7236976 58.382502, 26.7235341 58.3824769, 26.7232348 58.3824311, 26.722745 58.382356)",
29980909,False,,,Karl Ernst von Baeri,residential,,False,80.36699999999999,"LINESTRING (26.7165425 58.3781252, 26.7164628 58.3781813, 26.716144 58.378406, 26.7158375 58.3785731, 26.715801 58.378593, 26.7156487 58.3786734)",
30189699,False,,,Vallikraavi,residential,,False,213.12099999999998,"LINESTRING (26.7165425 58.3781252, 26.716183 58.378038, 26.7160417 58.3780048, 26.715413 58.377857, 26.715209 58.377775, 26.715193 58.377677, 26.7152597 58.3772898, 26.7152695 58.3772332, 26.7153212 58.3769332, 26.7153704 58.3766478)",
30189700,True,,,Vallikraavi,residential,,False,458.23,"LINESTRING (26.7165425 58.3781252, 26.7166645 58.37804, 26.7171465 58.3777034, 26.717211 58.377671, 26.717382 58.37761, 26.717622 58.377637, 26.71772 58.3776562, 26.7177772 58.3776715, 26.718627 58.3779, 26.7190078 58.3779595, 26.719088 58.377972, 26.71984 58.378056, 26.7199778 58.3780541, 26.7203272 58.3780492, 26.7206287 58.378045, 26.7206762 58.3780405, 26.7218073 58.3779331, 26.722166 58.377899, 26.722354 58.377908, 26.722506 58.377935, 26.722608 58.378007, 26.7227314 58.3781133, 26.722948 58.378313, 26.723117 58.378412, 26.72322 58.37846)",
"[975415077, 110043965]",False,4,40,Vabaduse pst,secondary,30,False,113.72399999999999,"LINESTRING (26.7255271 58.380022, 26.7256266 58.379948, 26.7257833 58.3798459, 26.7258904 58.3797781, 26.7259403 58.3797465, 26.7267978 58.3792469)",
"[586673809, 203983268]",False,,,Poe,residential,20,True,110.13900000000001,"LINESTRING (26.7255271 58.380022, 26.7253298 58.379952, 26.7245707 58.3796955, 26.7239409 58.379484)",
"[1190834288, 1033751593, 975415076]",False,"['2', '3']",40,Vabaduse pst,secondary,"['30', '50']",True,223.591,"LINESTRING (26.7255271 58.380022, 26.7254015 58.3801814, 26.7251273 58.3805109, 26.7250727 58.3805765, 26.7250086 58.3806748, 26.7247231 58.3811294, 26.724703 58.381163, 26.7246856 58.3811967, 26.7246168 58.3813296, 26.7243086 58.381925)",
975415075,True,1,40,Vabaduse pst,secondary,30,False,42.066,"LINESTRING (26.7231905 58.3841038, 26.7234087 58.3837432)",
725073808,False,,,Ülikooli,residential,20,False,43.038,"LINESTRING (26.7203314 58.3815776, 26.720048 58.381935)",
29981210,True,,,Gildi,residential,20,False,160.685,"LINESTRING (26.7203314 58.3815776, 26.7207057 58.3816117, 26.7215745 58.3816907, 26.72305 58.381816)",
725073808,False,,,Ülikooli,residential,20,True,43.038,"LINESTRING (26.720048 58.381935, 26.7203314 58.3815776)",
29981398,False,,,Jaani,residential,20,False,87.489,"LINESTRING (26.720048 58.381935, 26.7196545 58.3823575, 26.719446 58.382597, 26.7193852 58.3826398)",
30276468,False,,,Munga,residential,20,False,126.28999999999999,"LINESTRING (26.720048 58.381935, 26.7191423 58.3816549, 26.7188469 58.3815636, 26.7184976 58.3814556, 26.7183455 58.3814085, 26.718182 58.381358)",
29980990,False,,,Poe,residential,,False,43.125,"LINESTRING (26.722548 58.379054, 26.7229733 58.3791887, 26.7231812 58.3792545)",
30189666,True,,,Ülikooli,residential,20,False,162.762,"LINESTRING (26.722548 58.379054, 26.7225143 58.3790825, 26.72193 58.379577, 26.7217367 58.379723, 26.7215471 58.3798444, 26.7212398 58.3800413, 26.7210385 58.3801702, 26.7210149 58.3801853, 26.7209336 58.380245)",
816420282,False,,,Ülikooli,residential,20,True,76.925,"LINESTRING (26.722548 58.379054, 26.7226097 58.379001, 26.723067 58.378565, 26.72322 58.37846)",
"[29980944, 30092110, 134567982]",True,,,Lossi,residential,20,False,221.93999999999997,"LINESTRING (26.7209336 58.380245, 26.7205101 58.3801627, 26.7204497 58.380151, 26.7194752 58.3799608, 26.7194175 58.3799495, 26.7189328 58.3798549, 26.7187061 58.3798106, 26.7176737 58.3796075, 26.7175894 58.3795909, 26.7173683 58.3795452)",
299438852,True,,,Ülikooli,residential,20,False,65.611,"LINESTRING (26.7209336 58.380245, 26.7208936 58.3803587, 26.7205288 58.3807377, 26.720518 58.380749, 26.7205027 58.3807854)",
29980910,False,,,Vallikraavi,residential,,True,67.639,"LINESTRING (26.72322 58.37846, 26.7233427 58.3785044, 26.7237647 58.3786695, 26.7238286 58.3786962, 26.7241199 58.3788421)",
816420282,False,,,Ülikooli,residential,20,False,76.925,"LINESTRING (26.72322 58.37846, 26.723067 58.378565, 26.7226097 58.379001, 26.722548 58.379054)",
"[997381417, 816420282]",False,,,Ülikooli,residential,"['20', '30']",True,157.24499999999998,"LINESTRING (26.72322 58.37846, 26.723341 58.378376, 26.723904 58.3780191, 26.724125 58.377879, 26.7248655 58.3774404, 26.7249643 58.3773819)",
29980943,False,,,Urva,residential,30,False,181.439,"LINESTRING (26.7271367 58.3845076, 26.7279736 58.3841946, 26.728117 58.384141, 26.72854 58.384457, 26.72871 58.384493, 26.728866 58.384494, 26.728985 58.384457, 26.7294479 58.3842394, 26.7294802 58.3842242, 26.729502 58.384214)",
"[726511408, 726509436]",False,,,Mäe,residential,,False,47.777,"LINESTRING (26.7271367 58.3845076, 26.7270006 58.3843999, 26.7268 58.384247, 26.7267416 58.3842187, 26.7266414 58.3841677)",
919352327,False,,,Kalevi,tertiary,,False,11.348,"LINESTRING (26.726128 58.3766275, 26.7262542 58.3765498)",
"[997381417, 30067029]",False,,,Ülikooli,residential,30,False,107.895,"LINESTRING (26.726128 58.3766275, 26.7259842 58.3767149, 26.7259212 58.376756, 26.725502 58.37703, 26.7252321 58.3772064, 26.7251781 58.3772418, 26.7250899 58.3772996, 26.7249643 58.3773819)",
28906993,True,2,3,Narva mnt,trunk,40,False,25.448,"LINESTRING (26.7305717 58.3802816, 26.7305237 58.3803708, 26.7304953 58.3804236, 26.730434 58.3804983)",
919352327,False,,,Kalevi,tertiary,,True,11.348,"LINESTRING (26.7262542 58.3765498, 26.726128 58.3766275)",
29981373,False,3,,Kalevi,tertiary,,False,22.067,"LINESTRING (26.7262542 58.3765498, 26.7263537 58.3764784, 26.7264073 58.3764381, 26.726476 58.376389)",
"[1068483520, 1068483521, 852995460, 1068342566, 117178131]",True,"['3', '5']",3,Riia,trunk,50,False,170.72600000000003,"LINESTRING (26.7262542 58.3765498, 26.7264166 58.3766443, 26.7268108 58.3768364, 26.7271616 58.3770073, 26.7272938 58.3770717, 26.727424 58.3771308, 26.7274789 58.3771557, 26.7276253 58.377222, 26.7276838 58.3772485, 26.7278795 58.3773407, 26.7282717 58.3775254, 26.7283586 58.3775663, 26.7284074 58.3775893)",
"[745213739, 916411014]",False,,,Lossi,residential,20,False,146.762,"LINESTRING (26.7173683 58.3795452, 26.7172297 58.3795192, 26.7168688 58.3794428, 26.7164317 58.3793477, 26.7161834 58.3791502, 26.7160532 58.3790467, 26.7158835 58.3789099, 26.7158051 58.378821, 26.7156487 58.3786734)",
36962210,True,,,Uppsala,residential,,False,55.255,"LINESTRING (26.7175547 58.379058, 26.717487 58.3792277, 26.7174145 58.379428, 26.7173683 58.3795452)",
651675644,False,,,Uppsala,residential,,False,63.466,"LINESTRING (26.7175547 58.379058, 26.7175925 58.3789915, 26.7175853 58.3788579, 26.7175406 58.3787313, 26.7174706 58.3785535, 26.717459 58.3784964)",
651675644,False,,,Uppsala,residential,,True,63.46600000000001,"LINESTRING (26.717459 58.3784964, 26.7174706 58.3785535, 26.7175406 58.3787313, 26.7175853 58.3788579, 26.7175925 58.3789915, 26.7175547 58.379058)",
"[975401561, 223592931]",True,"['1', '2']",,Kroonuaia,secondary,30,False,108.42099999999999,"LINESTRING (26.7152775 58.3833258, 26.7152387 58.3832792, 26.7147726 58.3827517, 26.7147415 58.3827165, 26.7147222 58.3826947, 26.7146471 58.3826097, 26.7144977 58.3824406)",
