osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
211323434,,Raudtee,residential,50,False,True,173.727,"LINESTRING (25.3542847 58.1241471, 25.3538208 58.1240405, 25.3536379 58.1239985, 25.3515717 58.1235239)",,
151079535,6,Pärnu mnt,primary,50,False,True,22.948,"LINESTRING (25.3547227 58.1262492, 25.3551129 58.1262375)",,
151079535,6,Pärnu mnt,primary,50,False,False,84.33800000000001,"LINESTRING (25.3547227 58.1262492, 25.354599 58.1262554, 25.3532914 58.1263128)",,
185251456,,Tiigi,residential,,False,False,124.693,"LINESTRING (25.3547227 58.1262492, 25.3547347 58.1261906, 25.3547805 58.1258776, 25.3548057 58.1257051, 25.3548125 58.1256586, 25.3547902 58.1255717, 25.3546748 58.1253199, 25.3545937 58.1251429)",,
208364643,,Kooli,residential,,False,True,44.805,"LINESTRING (25.3575304 58.1260528, 25.3575491 58.1260961, 25.3576708 58.1262959, 25.3577627 58.1264364)",,
"[151079535, 1078301591]",6,Pärnu mnt,primary,50,False,False,84.51199999999999,"LINESTRING (25.3575304 58.1260528, 25.3572101 58.1260885, 25.3564827 58.126169, 25.3562189 58.1261857, 25.3561166 58.1261924)",,
1078301592,6,Pärnu mnt,primary,50,False,True,61.077,"LINESTRING (25.3575304 58.1260528, 25.3576497 58.1260384, 25.3581087 58.1259805, 25.3583298 58.1259717, 25.3585537 58.1259776)",,
185251487,,Raudtee,residential,,False,True,5.549,"LINESTRING (25.3516993 58.1223955, 25.3516824 58.1223464)",,
"[1213572183, 185251487]",,Raudtee,residential,,False,False,123.649,"LINESTRING (25.3516993 58.1223955, 25.3517626 58.1225797, 25.3517632 58.1226659, 25.3515724 58.1230111, 25.3514338 58.1232414, 25.3512977 58.1234676)",,
185251458,,Rohu,residential,,False,False,167.082,"LINESTRING (25.351579 58.1250265, 25.3515717 58.1235239)",,
185251458,,Rohu,residential,,False,True,140.15,"LINESTRING (25.351579 58.1250265, 25.3516074 58.1262322, 25.3516087 58.1262868)",,
185251496,,Lille,residential,,False,False,178.611,"LINESTRING (25.351579 58.1250265, 25.3524814 58.1251236, 25.3530995 58.1251743, 25.3545937 58.1251429)",,
185251486,,Oru,living_street,,False,False,32.16,"LINESTRING (25.3536696 58.1283303, 25.3536117 58.1280427)",,
185251486,,Oru,living_street,,False,True,105.334,"LINESTRING (25.3536696 58.1283303, 25.3537734 58.129276)",,
185251479,,Koidu,living_street,,False,False,141.627,"LINESTRING (25.3536696 58.1283303, 25.3551958 58.1282962, 25.3557336 58.1282767, 25.3560737 58.1282444)",,
185251475,,Põllu,residential,,False,False,68.157,"LINESTRING (25.351955 58.1281141, 25.3518724 58.1275027)",,
185251489,,Pilve,residential,,False,False,97.594,"LINESTRING (25.351955 58.1281141, 25.3536117 58.1280427)",,
185251475,,Põllu,residential,,False,True,145.272,"LINESTRING (25.351955 58.1281141, 25.3521155 58.1292081, 25.3521362 58.129417)",,
185251495,,Kastani,residential,,False,False,190.335,"LINESTRING (25.3611677 58.1249001, 25.3611021 58.1248723, 25.3606769 58.1246916, 25.3603977 58.1245757, 25.3587097 58.123785)",,
217952344,6,Nuia tee,primary,50,False,False,114.46600000000001,"LINESTRING (25.3611677 58.1249001, 25.3606892 58.1252365, 25.3601238 58.1255428, 25.3598748 58.1256671)",,
181305926,24227,Abja tee,tertiary,,False,False,116.709,"LINESTRING (25.3632399 58.1255933, 25.3642514 58.1256605, 25.3643896 58.1256706, 25.3644891 58.1256778, 25.3652161 58.1257)",,
"[217952349, 217952341, 217952350]",,"['Tikuti', 'Staadioni', 'Hariduse']",residential,,False,False,464.40700000000004,"LINESTRING (25.3632399 58.1255933, 25.3632953 58.1254114, 25.3633176 58.1253106, 25.3636266 58.1247947, 25.3636501 58.1247554, 25.3640149 58.1240925, 25.3642333 58.1240805, 25.3644539 58.1240683, 25.3645751 58.1240616, 25.3647338 58.1240528, 25.3653453 58.1240982, 25.3653963 58.1241069, 25.3659461 58.1242002, 25.3659247 58.1243815, 25.3658825 58.1245283, 25.365871 58.1245684, 25.3656014 58.1250588, 25.3655813 58.1250953, 25.3655108 58.1252356, 25.3654215 58.1252893, 25.3653362 58.1253186, 25.3652702 58.1254579, 25.3652161 58.1257)",,
"[1213572173, 181305926]",24227,Abja tee,tertiary,,False,True,206.69299999999996,"LINESTRING (25.3632399 58.1255933, 25.3631902 58.1255831, 25.3621091 58.1255889, 25.361524 58.1255921, 25.3608668 58.1256628, 25.3601055 58.1257907, 25.3600431 58.1257678, 25.3599598 58.1257249, 25.3598748 58.1256671)",,
185251466,,Kooli,living_street,,False,False,115.512,"LINESTRING (25.3599313 58.1282429, 25.3597309 58.1282581, 25.3595454 58.1282329, 25.3594031 58.128181, 25.358527 58.1276041)",,
185251475,,Põllu,residential,,False,True,68.157,"LINESTRING (25.3518724 58.1275027, 25.351955 58.1281141)",,
248252168,,Aia,residential,,False,False,97.974,"LINESTRING (25.3518724 58.1275027, 25.3535391 58.1274601)",,
248252168,,Aia,residential,,False,True,86.26200000000001,"LINESTRING (25.3518724 58.1275027, 25.3515295 58.1274948, 25.3511314 58.127458, 25.3507904 58.1274264, 25.3505247 58.127354, 25.3504566 58.1273355)",,
185251486,,Oru,living_street,,False,True,32.16,"LINESTRING (25.3536117 58.1280427, 25.3536696 58.1283303)",,
185251489,,Pilve,residential,,False,True,97.594,"LINESTRING (25.3536117 58.1280427, 25.351955 58.1281141)",,
185251486,,Oru,living_street,,False,False,64.99499999999999,"LINESTRING (25.3536117 58.1280427, 25.3535307 58.127509, 25.3535391 58.1274601)",,
208364643,,Kooli,residential,,False,False,44.80500000000001,"LINESTRING (25.3577627 58.1264364, 25.3576708 58.1262959, 25.3575491 58.1260961, 25.3575304 58.1260528)",,
210813625,,Kooli,living_street,,False,True,137.496,"LINESTRING (25.3577627 58.1264364, 25.3581449 58.1269429, 25.358527 58.1276041)",,
"[185251476, 1078301590]",,Posti,residential,,False,True,145.925,"LINESTRING (25.3577627 58.1264364, 25.3567386 58.1265856, 25.356526 58.1266258, 25.3563225 58.1266642, 25.355446 58.1267479, 25.3553559 58.1267508)",,
185251487,,Raudtee,residential,,False,False,5.549,"LINESTRING (25.3516824 58.1223464, 25.3516993 58.1223955)",,
185251475,,Põllu,residential,,False,False,145.272,"LINESTRING (25.3521362 58.129417, 25.3521155 58.1292081, 25.351955 58.1281141)",,
213491490,,Põhja,living_street,,False,False,105.18900000000001,"LINESTRING (25.3521362 58.129417, 25.352199 58.1293161, 25.3523193 58.1292826, 25.3532646 58.1292706, 25.3537734 58.129276)",,
"[185251473, 210813631]",,"['Järve', 'Nurme']",residential,,False,False,371.708,"LINESTRING (25.3584755 58.1311058, 25.3575107 58.1311048, 25.355762 58.1310897, 25.3556617 58.1310683, 25.3556483 58.1309832, 25.3557516 58.130511, 25.3558521 58.1300102, 25.3559337 58.1294395, 25.3559548 58.1292235)",,
185251473,,Nurme,residential,,False,True,134.015,"LINESTRING (25.3584755 58.1311058, 25.3601563 58.131116, 25.3607579 58.1311243)",,
185251486,,Oru,living_street,,False,False,105.334,"LINESTRING (25.3537734 58.129276, 25.3536696 58.1283303)",,
213491490,,Põhja,living_street,,False,False,128.315,"LINESTRING (25.3537734 58.129276, 25.3547136 58.1292769, 25.3559548 58.1292235)",,
213491490,,Põhja,living_street,,False,True,105.18900000000001,"LINESTRING (25.3537734 58.129276, 25.3532646 58.1292706, 25.3523193 58.1292826, 25.352199 58.1293161, 25.3521362 58.129417)",,
181305926,24227,Abja tee,tertiary,,False,True,116.709,"LINESTRING (25.3652161 58.1257, 25.3644891 58.1256778, 25.3643896 58.1256706, 25.3642514 58.1256605, 25.3632399 58.1255933)",,
"[217952341, 217952349, 217952350]",,"['Hariduse', 'Staadioni', 'Tikuti']",residential,,False,True,464.407,"LINESTRING (25.3652161 58.1257, 25.3652702 58.1254579, 25.3653362 58.1253186, 25.3654215 58.1252893, 25.3655108 58.1252356, 25.3655813 58.1250953, 25.3656014 58.1250588, 25.365871 58.1245684, 25.3658825 58.1245283, 25.3659247 58.1243815, 25.3659461 58.1242002, 25.3653963 58.1241069, 25.3653453 58.1240982, 25.3647338 58.1240528, 25.3645751 58.1240616, 25.3644539 58.1240683, 25.3642333 58.1240805, 25.3640149 58.1240925, 25.3636501 58.1247554, 25.3636266 58.1247947, 25.3633176 58.1253106, 25.3632953 58.1254114, 25.3632399 58.1255933)",,
185251458,,Rohu,residential,,False,True,167.082,"LINESTRING (25.3515717 58.1235239, 25.351579 58.1250265)",,
211323434,,Raudtee,residential,50,False,True,17.265,"LINESTRING (25.3515717 58.1235239, 25.3512977 58.1234676)",,
211323434,,Raudtee,residential,50,False,False,173.727,"LINESTRING (25.3515717 58.1235239, 25.3536379 58.1239985, 25.3538208 58.1240405, 25.3542847 58.1241471)",,
210813631,,Järve,residential,,False,False,71.393,"LINESTRING (25.355664 58.1273719, 25.3554606 58.1269619, 25.3553559 58.1267508)",,
210813631,,Järve,residential,,False,True,100.01599999999999,"LINESTRING (25.355664 58.1273719, 25.3560676 58.1282046, 25.3560737 58.1282444)",,
248252168,,Aia,residential,,False,True,125.19800000000001,"LINESTRING (25.355664 58.1273719, 25.3546144 58.1274315, 25.3535391 58.1274601)",,
210813631,,Järve,residential,,False,False,109.237,"LINESTRING (25.3559548 58.1292235, 25.3559961 58.1288409, 25.356088 58.1283029, 25.3560737 58.1282444)",,
"[185251473, 210813631]",,"['Järve', 'Nurme']",residential,,False,True,371.70799999999997,"LINESTRING (25.3559548 58.1292235, 25.3559337 58.1294395, 25.3558521 58.1300102, 25.3557516 58.130511, 25.3556483 58.1309832, 25.3556617 58.1310683, 25.355762 58.1310897, 25.3575107 58.1311048, 25.3584755 58.1311058)",,
213491490,,Põhja,living_street,,False,True,128.315,"LINESTRING (25.3559548 58.1292235, 25.3547136 58.1292769, 25.3537734 58.129276)",,
38912276,6,Valga — Uulu,primary,50,True,False,5.068,"LINESTRING (25.3591964 58.125839, 25.3592827 58.1258399)",,roundabout
38912276,6,Valga — Uulu,primary,50,True,False,12.582,"LINESTRING (25.3590049 58.1258863, 25.3590932 58.1258543, 25.3591964 58.125839)",,roundabout
208364653,,Raudtee,residential,50,True,False,19.267,"LINESTRING (25.3590049 58.1258863, 25.3589864 58.1258185, 25.3589448 58.1257627, 25.3589445 58.1257179)",,
160385486,24172,Viljandi tee,tertiary,70,False,True,187.143,"LINESTRING (25.3630317 58.1295094, 25.3634834 58.1301427, 25.3640199 58.1311083)",2,
217952351,,Toome,residential,,False,True,149.08499999999998,"LINESTRING (25.3630317 58.1295094, 25.3619378 58.1298045, 25.3615601 58.1299065, 25.3611862 58.1300073, 25.3607407 58.130081)",,
439044212,24172,Viljandi tee,tertiary,50,False,False,401.6019999999999,"LINESTRING (25.3630317 58.1295094, 25.3628585 58.1293404, 25.361669 58.1284318, 25.3613806 58.1282115, 25.3613214 58.1281544, 25.3610559 58.1278985, 25.3606001 58.1274784, 25.3602994 58.1272012, 25.3597317 58.1266453, 25.359615 58.126514, 25.35953 58.1264135)",2,
246489910,,,residential,,False,True,119.64599999999999,"LINESTRING (25.3606853 58.1239526, 25.3603919 58.1239644, 25.3600968 58.1239304, 25.359632 58.123845, 25.3593125 58.1237766, 25.3591205 58.1237746, 25.3589274 58.1237717, 25.3587097 58.123785)",,
217952351,,Toome,residential,,False,False,149.08499999999998,"LINESTRING (25.3607407 58.130081, 25.3611862 58.1300073, 25.3615601 58.1299065, 25.3619378 58.1298045, 25.3630317 58.1295094)",,
"[217952342, 185251495]",,"['Kastani', 'Kaare']",residential,,False,False,216.38099999999997,"LINESTRING (25.3587097 58.123785, 25.3585623 58.123719, 25.3580819 58.1235203, 25.3579317 58.1234863, 25.3572665 58.1239169, 25.3569781 58.1241553, 25.356773 58.1243248, 25.3565612 58.1245414, 25.3564293 58.1246763)",,
185251495,,Kastani,residential,,False,True,190.335,"LINESTRING (25.3587097 58.123785, 25.3603977 58.1245757, 25.3606769 58.1246916, 25.3611021 58.1248723, 25.3611677 58.1249001)",,
246489910,,,residential,,False,False,119.64600000000002,"LINESTRING (25.3587097 58.123785, 25.3589274 58.1237717, 25.3591205 58.1237746, 25.3593125 58.1237766, 25.359632 58.123845, 25.3600968 58.1239304, 25.3603919 58.1239644, 25.3606853 58.1239526)",,
151079535,6,Pärnu mnt,primary,50,False,False,17.788,"LINESTRING (25.3554148 58.1262242, 25.3551129 58.1262375)",,
151079535,6,Pärnu mnt,primary,50,False,True,41.36,"LINESTRING (25.3554148 58.1262242, 25.3560812 58.1261947, 25.3561166 58.1261924)",,
310551751,,,unclassified,,False,False,56.078,"LINESTRING (25.3554148 58.1262242, 25.3554184 58.1261645, 25.3554199 58.126063, 25.3560682 58.1260404)",,
310551751,,,unclassified,,False,True,56.078,"LINESTRING (25.3560682 58.1260404, 25.3554199 58.126063, 25.3554184 58.1261645, 25.3554148 58.1262242)",,
310551752,,,unclassified,,True,False,17.141,"LINESTRING (25.3560682 58.1260404, 25.3561031 58.126143, 25.3561166 58.1261924)",,
151079535,6,Pärnu mnt,primary,50,False,False,41.36,"LINESTRING (25.3561166 58.1261924, 25.3560812 58.1261947, 25.3554148 58.1262242)",,
"[1078301591, 151079535]",6,Pärnu mnt,primary,50,False,True,84.512,"LINESTRING (25.3561166 58.1261924, 25.3562189 58.1261857, 25.3564827 58.126169, 25.3572101 58.1260885, 25.3575304 58.1260528)",,
