osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
52016610,,Pargi,residential,,False,False,104.496,"LINESTRING (26.5221412 57.8279887, 26.5223922 57.8270585)",,
52016610,,Pargi,residential,,False,True,162.03300000000002,"LINESTRING (26.5221412 57.8279887, 26.521903 57.8287071, 26.5217433 57.8294298)",,
52016612,,Raudtee,residential,,False,True,60.103,"LINESTRING (26.5214323 57.8268827, 26.5219448 57.8269766, 26.5222146 57.827026, 26.5223922 57.8270585)",,
52016610,,Pargi,residential,,False,False,5.486,"LINESTRING (26.5212418 57.8309682, 26.5212675 57.8309208)",,
1123750347,23129,Metsa,tertiary,50,True,False,25.909,"LINESTRING (26.5212418 57.8309682, 26.5208109 57.8309275)",,
27425573,,Kooli tee,residential,,False,False,156.20000000000002,"LINESTRING (26.5310742 57.8310735, 26.5318307 57.8297899, 26.5318641 57.8297332)",,
27425573,,Kooli tee,residential,,False,True,169.52399999999997,"LINESTRING (26.5310742 57.8310735, 26.5304592 57.8319962, 26.5304558 57.8320013, 26.5302964 57.8322458, 26.5301628 57.8324507, 26.5301685 57.832515)",,
52016604,,Tamme,residential,,False,False,49.844,"LINESTRING (26.5310742 57.8310735, 26.5317313 57.8312038, 26.5318437 57.8312489)",,
52016604,,Tamme,residential,,False,True,185.15300000000002,"LINESTRING (26.5310742 57.8310735, 26.5309289 57.831049, 26.5302522 57.8309351, 26.5282523 57.8305827, 26.5281016 57.8305561)",,
712326215,,,residential,,False,True,88.341,"LINESTRING (26.5318437 57.8312489, 26.5331805 57.8308959)",,
52016604,,Tamme,residential,,False,False,108.816,"LINESTRING (26.5318437 57.8312489, 26.5324208 57.8317223, 26.5328443 57.8320698)",,
52016604,,Tamme,residential,,False,True,49.844,"LINESTRING (26.5318437 57.8312489, 26.5317313 57.8312038, 26.5310742 57.8310735)",,
1123750346,23129,Metsa,tertiary,50,False,True,26.237,"LINESTRING (26.5278927 57.8304819, 26.5282191 57.8303223)",,
52016609,,Võidu,residential,,False,False,102.722,"LINESTRING (26.5278927 57.8304819, 26.5278483 57.8304494, 26.5268719 57.8297349)",,
1123750346,23129,Metsa,tertiary,50,False,False,200.507,"LINESTRING (26.5278927 57.8304819, 26.5277044 57.8306087, 26.5275341 57.8307319, 26.5273454 57.8308259, 26.5271946 57.8308913, 26.5267675 57.8310351, 26.526492 57.8311135, 26.5262576 57.8311614, 26.5260913 57.8311756, 26.5259618 57.8311782, 26.5257813 57.8311716, 26.5249922 57.831119)",,
52016605,,Põllu,residential,,False,True,317.89799999999997,"LINESTRING (26.5371262 57.8300785, 26.5364346 57.8297927, 26.5359358 57.8295866, 26.5348601 57.8291421, 26.5346454 57.8290534, 26.5333982 57.8287638, 26.533017 57.82869, 26.5328083 57.8286539, 26.5325778 57.8286121)",,
52016604,,Tamme,residential,,False,True,93.196,"LINESTRING (26.5339946 57.8329899, 26.5331175 57.8322939)",,
77000853,,Põik,residential,,False,False,98.94,"LINESTRING (26.5339946 57.8329899, 26.5327477 57.8335824)",,
77000853,,Põik,residential,,False,True,114.997,"LINESTRING (26.5339946 57.8329899, 26.534306 57.8328617, 26.5355296 57.8323561)",,
52016618,,Oru põik,residential,,False,True,148.758,"LINESTRING (26.5355296 57.8323561, 26.5369944 57.8334431)",,
77000853,,Põik,residential,,False,False,114.997,"LINESTRING (26.5355296 57.8323561, 26.534306 57.8328617, 26.5339946 57.8329899)",,
77000853,,Põik,residential,,False,True,85.021,"LINESTRING (26.5355296 57.8323561, 26.5361776 57.8321072, 26.5365573 57.8319281, 26.5366337 57.8318722)",,
52016618,,Oru põik,residential,,False,False,6.079,"LINESTRING (26.5370543 57.8334875, 26.5369944 57.8334431)",,
52016618,,Oru põik,residential,,False,False,148.758,"LINESTRING (26.5369944 57.8334431, 26.5355296 57.8323561)",,
52016618,,Oru põik,residential,,False,True,6.079,"LINESTRING (26.5369944 57.8334431, 26.5370543 57.8334875)",,
27425573,,Kooli tee,residential,,False,False,131.628,"LINESTRING (26.5318641 57.8297332, 26.5323858 57.8289137, 26.5325778 57.8286121)",,
27425573,,Kooli tee,residential,,False,True,156.20000000000002,"LINESTRING (26.5318641 57.8297332, 26.5318307 57.8297899, 26.5310742 57.8310735)",,
77000851,70,Friedrich Reinhold Kreutzwaldi,secondary,50,False,False,381.81499999999994,"LINESTRING (26.5318641 57.8297332, 26.5328126 57.8299016, 26.5335377 57.8300304, 26.5336444 57.8300582, 26.5336519 57.8300602, 26.533957 57.8301397, 26.5340543 57.8301815, 26.5341258 57.8302123, 26.5349241 57.8307407, 26.5350054 57.8307945, 26.5366337 57.8318722)",,
77000851,70,Friedrich Reinhold Kreutzwaldi,secondary,50,False,True,159.663,"LINESTRING (26.5318641 57.8297332, 26.5316872 57.8297064, 26.5300282 57.8294055, 26.5295819 57.8292928, 26.5293716 57.8292058)",,
213918287,25183,Veski,tertiary,50,False,False,26.912,"LINESTRING (26.5281016 57.8305561, 26.5282191 57.8303223)",,
52016604,,Tamme,residential,,False,False,185.153,"LINESTRING (26.5281016 57.8305561, 26.5282523 57.8305827, 26.5302522 57.8309351, 26.5309289 57.831049, 26.5310742 57.8310735)",,
213918287,25183,Veski,tertiary,50,False,True,247.61200000000002,"LINESTRING (26.5281016 57.8305561, 26.5275364 57.8318011, 26.5272569 57.8327353)",,
52016605,,Põllu,residential,,False,False,217.21300000000002,"LINESTRING (26.5291046 57.8279829, 26.5292921 57.8280169, 26.5295524 57.828064, 26.5299522 57.8281364, 26.532496 57.8285973, 26.5325778 57.8286121)",,
52016605,,Põllu,residential,,False,True,196.30699999999996,"LINESTRING (26.5291046 57.8279829, 26.5286656 57.8279068, 26.5277131 57.8277338, 26.5263498 57.8274862, 26.5260997 57.8274861, 26.5260593 57.8274936, 26.5259514 57.8275135)",,
1158391403,,Veski,residential,,False,True,53.937,"LINESTRING (26.5291046 57.8279829, 26.5290691 57.8280544, 26.5288993 57.8283673, 26.5288254 57.8284431)",,
26003075,25194,Jaani,tertiary,50,False,False,96.233,"LINESTRING (26.5259514 57.8275135, 26.5250188 57.8268047)",,
26003075,25194,Jaani,tertiary,50,False,True,124.46300000000001,"LINESTRING (26.5259514 57.8275135, 26.5260912 57.8276196, 26.527159 57.8284297)",,
52016605,,Põllu,residential,,False,False,196.30700000000002,"LINESTRING (26.5259514 57.8275135, 26.5260593 57.8274936, 26.5260997 57.8274861, 26.5263498 57.8274862, 26.5277131 57.8277338, 26.5286656 57.8279068, 26.5291046 57.8279829)",,
52016610,,Pargi,residential,,False,False,162.03300000000002,"LINESTRING (26.5217433 57.8294298, 26.521903 57.8287071, 26.5221412 57.8279887)",,
52016610,,Pargi,residential,,False,True,168.51899999999998,"LINESTRING (26.5217433 57.8294298, 26.5215213 57.8304035, 26.5213071 57.8308479, 26.5212675 57.8309208)",,
78542889,,Posti,residential,,False,True,254.793,"LINESTRING (26.5217433 57.8294298, 26.5249917 57.8292381, 26.5258401 57.8289222)",,
52016609,,Võidu,residential,,False,False,222.459,"LINESTRING (26.5258401 57.8289222, 26.523674 57.8272875)",,
52016609,,Võidu,residential,,False,True,109.079,"LINESTRING (26.5258401 57.8289222, 26.5268719 57.8297349)",,
78542896,,Posti,residential,,False,True,95.376,"LINESTRING (26.5258401 57.8289222, 26.527159 57.8284297)",,
78542889,,Posti,residential,,False,False,254.793,"LINESTRING (26.5258401 57.8289222, 26.5249917 57.8292381, 26.5217433 57.8294298)",,
26003075,25194,Jaani,tertiary,50,False,True,41.745,"LINESTRING (26.527159 57.8284297, 26.5275819 57.8287301)",,
78542896,,Posti,residential,,False,False,95.376,"LINESTRING (26.527159 57.8284297, 26.5258401 57.8289222)",,
26003075,25194,Jaani,tertiary,50,False,False,124.46300000000001,"LINESTRING (26.527159 57.8284297, 26.5260912 57.8276196, 26.5259514 57.8275135)",,
52016604,,Tamme,residential,,False,False,93.196,"LINESTRING (26.5331175 57.8322939, 26.5339946 57.8329899)",,
52016604,,Tamme,residential,,False,True,29.707,"LINESTRING (26.5331175 57.8322939, 26.5328443 57.8320698)",,
165221493,,Uus,residential,,False,False,168.958,"LINESTRING (26.5331175 57.8322939, 26.5323469 57.8324809, 26.5319017 57.8325809, 26.5312687 57.8327494, 26.5305115 57.8329117)",,
27425573,,Kooli tee,residential,,False,False,48.56,"LINESTRING (26.5305115 57.8329117, 26.5301685 57.832515)",,
165221493,,Uus,residential,,False,True,168.958,"LINESTRING (26.5305115 57.8329117, 26.5312687 57.8327494, 26.5319017 57.8325809, 26.5323469 57.8324809, 26.5331175 57.8322939)",,
220105892,,Saare,residential,,False,True,158.739,"LINESTRING (26.5310444 57.824775, 26.5303149 57.8261487)",,
26003309,25248,Pärna,tertiary,50,False,True,52.221,"LINESTRING (26.5247069 57.8251291, 26.5255442 57.8252766)",,
1185355060,25248,Pärna,tertiary,50,True,False,40.759,"LINESTRING (26.5247069 57.8251291, 26.5244658 57.8251065, 26.5242707 57.8251377, 26.5241566 57.825167, 26.5240517 57.8251896)",1,
26003309,25248,Pärna,tertiary,50,False,False,298.66,"LINESTRING (26.5303149 57.8261487, 26.5255442 57.8252766)",,
26003309,25248,Pärna,tertiary,50,False,True,388.804,"LINESTRING (26.5303149 57.8261487, 26.5365373 57.8272659)",,
220105892,,Saare,residential,,False,False,158.739,"LINESTRING (26.5303149 57.8261487, 26.5310444 57.824775)",,
213918276,,Haigla,residential,,False,False,180.774,"LINESTRING (26.5273017 57.8330742, 26.5282185 57.8329062, 26.5284566 57.8328623, 26.5287283 57.832811, 26.5301685 57.832515)",,
213918287,25183,Veski,tertiary,50,False,False,38.141,"LINESTRING (26.5273017 57.8330742, 26.5272565 57.8329613, 26.5272316 57.83285, 26.5272569 57.8327353)",,
77000853,,Põik,residential,,False,True,98.94,"LINESTRING (26.5327477 57.8335824, 26.5339946 57.8329899)",,
215182152,,,unclassified,,False,True,85.044,"LINESTRING (26.5340457 57.8316516, 26.5334315 57.8318835, 26.5328443 57.8320698)",,
52016604,,Tamme,residential,,False,False,29.707,"LINESTRING (26.5328443 57.8320698, 26.5331175 57.8322939)",,
52016604,,Tamme,residential,,False,True,108.816,"LINESTRING (26.5328443 57.8320698, 26.5324208 57.8317223, 26.5318437 57.8312489)",,
215182152,,,unclassified,,False,False,85.044,"LINESTRING (26.5328443 57.8320698, 26.5334315 57.8318835, 26.5340457 57.8316516)",,
26003309,25248,Pärna,tertiary,50,False,False,388.804,"LINESTRING (26.5365373 57.8272659, 26.5303149 57.8261487)",,
52016609,,Võidu,residential,,False,False,109.079,"LINESTRING (26.5268719 57.8297349, 26.5258401 57.8289222)",,
52016609,,Võidu,residential,,False,True,102.722,"LINESTRING (26.5268719 57.8297349, 26.5278483 57.8304494, 26.5278927 57.8304819)",,
220105894,,Tiigi,residential,,False,True,118.247,"LINESTRING (26.5268719 57.8297349, 26.5261494 57.8300339, 26.526093 57.8301219, 26.5266096 57.8305192)",,
220105894,,Tiigi,residential,,False,False,118.247,"LINESTRING (26.5266096 57.8305192, 26.526093 57.8301219, 26.5261494 57.8300339, 26.5268719 57.8297349)",,
220129819,,Ööbiku,residential,,False,False,157.501,"LINESTRING (26.5270648 57.8247775, 26.5258651 57.8245951, 26.5257398 57.82461, 26.5256719 57.8246685, 26.5255748 57.8248711, 26.5255442 57.8252766)",,
26003309,25248,Pärna,tertiary,50,False,False,52.221,"LINESTRING (26.5255442 57.8252766, 26.5247069 57.8251291)",,
26003309,25248,Pärna,tertiary,50,False,True,298.66,"LINESTRING (26.5255442 57.8252766, 26.5303149 57.8261487)",,
220129819,,Ööbiku,residential,,False,True,157.50100000000003,"LINESTRING (26.5255442 57.8252766, 26.5255748 57.8248711, 26.5256719 57.8246685, 26.5257398 57.82461, 26.5258651 57.8245951, 26.5270648 57.8247775)",,
1238828669,,,unclassified,,False,False,17.142,"LINESTRING (26.5245716 57.8260875, 26.5242877 57.8261177)",,
26003075,25194,Jaani,tertiary,50,False,False,104.482,"LINESTRING (26.5245716 57.8260875, 26.5242511 57.8255227, 26.5242045 57.8254439, 26.5240517 57.8251896)",,
26003075,25194,Jaani,tertiary,50,False,True,52.788,"LINESTRING (26.5245716 57.8260875, 26.5246953 57.8262968, 26.5247128 57.8263264, 26.5248486 57.8265387)",,
26002040,23129,Veski,tertiary,50,False,False,85.697,"LINESTRING (26.5282717 57.829553, 26.5282768 57.8296879, 26.5282593 57.8301428, 26.5282191 57.8303223)",,
1158391406,23129,Veski,tertiary,50,True,False,49.96600000000001,"LINESTRING (26.5282717 57.829553, 26.5282247 57.829358, 26.5282235 57.8292489, 26.528223 57.8292077, 26.5282613 57.8291073)",,
77000851,70,Friedrich Reinhold Kreutzwaldi,secondary,50,False,False,159.663,"LINESTRING (26.5293716 57.8292058, 26.5295819 57.8292928, 26.5300282 57.8294055, 26.5316872 57.8297064, 26.5318641 57.8297332)",,
1158391409,70,Friedrich Reinhold Kreutzwaldi,secondary,50,True,False,53.607,"LINESTRING (26.5293716 57.8292058, 26.5287334 57.8291063, 26.528498 57.8290802)",,
712326215,,,residential,,False,False,88.341,"LINESTRING (26.5331805 57.8308959, 26.5318437 57.8312489)",,
77000872,,Veski,residential,,True,False,59.812999999999995,"LINESTRING (26.5283117 57.8289029, 26.5284717 57.8288062, 26.5288254 57.8284431)",,
1023362763,,,tertiary,,True,False,14.097,"LINESTRING (26.5283117 57.8289029, 26.5283712 57.8289022, 26.5284285 57.8289109, 26.5284786 57.828928, 26.5285172 57.8289521)",,roundabout
1023362763,,,tertiary,,True,False,6.9879999999999995,"LINESTRING (26.528207 57.8289304, 26.5282556 57.8289125, 26.5283117 57.8289029)",,roundabout
1023362763,,,tertiary,,True,False,2.979,"LINESTRING (26.5285172 57.8289521, 26.5285384 57.8289764)",,roundabout
1023362763,,,tertiary,,True,False,15.26,"LINESTRING (26.5281636 57.8290568, 26.5281469 57.8290308, 26.5281431 57.8290035, 26.5281524 57.8289765, 26.5281742 57.8289516, 26.528207 57.8289304)",,roundabout
1158391411,25194,Jaani,tertiary,50,True,False,50.300000000000004,"LINESTRING (26.5281636 57.8290568, 26.527927 57.8289548, 26.5275819 57.8287301)",,
1023362763,,,tertiary,,True,False,12.287,"LINESTRING (26.5285384 57.8289764, 26.5285477 57.8290036, 26.5285438 57.8290311, 26.5285268 57.8290572, 26.528498 57.8290802)",,roundabout
1158391408,70,Friedrich Reinhold Kreutzwaldi,secondary,50,True,False,55.559000000000005,"LINESTRING (26.5285384 57.8289764, 26.5287811 57.8290357, 26.5293716 57.8292058)",,
1023362763,,,tertiary,,True,False,5.786,"LINESTRING (26.528498 57.8290802, 26.5284616 57.8290976, 26.5284185 57.8291098)",,roundabout
1023362763,,,tertiary,,True,False,9.548000000000002,"LINESTRING (26.5284185 57.8291098, 26.5283797 57.8291155, 26.5283394 57.829117, 26.5282994 57.8291143, 26.5282613 57.8291073)",,roundabout
1158391405,23129,Veski,tertiary,50,True,False,50.104,"LINESTRING (26.5284185 57.8291098, 26.5283631 57.829221, 26.5282717 57.829553)",,
52016606,,Metsa põik,residential,,False,True,234.603,"LINESTRING (26.5249922 57.831119, 26.5249899 57.8313474, 26.5253868 57.8316534, 26.5257522 57.831977, 26.5260404 57.8322475, 26.5261658 57.83234, 26.5263058 57.8324189, 26.5265105 57.8325055, 26.5267641 57.8325774, 26.5270325 57.8326634, 26.5272569 57.8327353)",,
1123750346,23129,Metsa,tertiary,50,False,False,156.405,"LINESTRING (26.5249922 57.831119, 26.5246637 57.8310972, 26.5231909 57.831013, 26.5223628 57.8309866)",,
1123750346,23129,Metsa,tertiary,50,False,True,200.507,"LINESTRING (26.5249922 57.831119, 26.5257813 57.8311716, 26.5259618 57.8311782, 26.5260913 57.8311756, 26.5262576 57.8311614, 26.526492 57.8311135, 26.5267675 57.8310351, 26.5271946 57.8308913, 26.5273454 57.8308259, 26.5275341 57.8307319, 26.5277044 57.8306087, 26.5278927 57.8304819)",,
1123750348,23129,Metsa,tertiary,50,True,False,27.042,"LINESTRING (26.5208109 57.8309275, 26.5212675 57.8309208)",,
1123750346,23129,Metsa,tertiary,50,False,True,156.40500000000003,"LINESTRING (26.5223628 57.8309866, 26.5231909 57.831013, 26.5246637 57.8310972, 26.5249922 57.831119)",,
1123750347,23129,Metsa,tertiary,50,True,False,66.481,"LINESTRING (26.5223628 57.8309866, 26.5214803 57.8309844, 26.5212418 57.8309682)",,
52016610,,Pargi,residential,,False,True,5.486,"LINESTRING (26.5212675 57.8309208, 26.5212418 57.8309682)",,
52016610,,Pargi,residential,,False,False,168.519,"LINESTRING (26.5212675 57.8309208, 26.5213071 57.8308479, 26.5215213 57.8304035, 26.5217433 57.8294298)",,
1123750348,23129,Metsa,tertiary,50,True,False,65.3,"LINESTRING (26.5212675 57.8309208, 26.5214931 57.8309256, 26.5223628 57.8309866)",,
1158391403,,Veski,residential,,False,False,53.937,"LINESTRING (26.5288254 57.8284431, 26.5288993 57.8283673, 26.5290691 57.8280544, 26.5291046 57.8279829)",,
1158391404,,Veski,residential,,True,False,60.159,"LINESTRING (26.5288254 57.8284431, 26.5287768 57.828629, 26.5285752 57.8288357, 26.5285172 57.8289521)",,
1023362763,,,tertiary,,True,False,8.205,"LINESTRING (26.5282613 57.8291073, 26.528225 57.829096, 26.5281899 57.8290783, 26.5281636 57.8290568)",,roundabout
26003075,25194,Jaani,tertiary,50,False,False,19.495,"LINESTRING (26.5240517 57.8251896, 26.5239452 57.8250237)",,
26003075,25194,Jaani,tertiary,50,False,True,104.482,"LINESTRING (26.5240517 57.8251896, 26.5242045 57.8254439, 26.5242511 57.8255227, 26.5245716 57.8260875)",,
26003075,25194,Jaani,tertiary,50,False,True,8.008,"LINESTRING (26.5238961 57.8249566, 26.5239452 57.8250237)",,
26003075,25194,Jaani,tertiary,50,False,True,10.866,"LINESTRING (26.5248486 57.8265387, 26.5249078 57.8266312)",,
26003075,25194,Jaani,tertiary,50,False,False,52.788,"LINESTRING (26.5248486 57.8265387, 26.5247128 57.8263264, 26.5246953 57.8262968, 26.5245716 57.8260875)",,
1238828668,,,unclassified,,False,False,23.131999999999998,"LINESTRING (26.5248486 57.8265387, 26.5247337 57.8265479, 26.5246309 57.8265479, 26.5244651 57.8265242)",,
1238828668,,,unclassified,,False,True,23.131999999999998,"LINESTRING (26.5244651 57.8265242, 26.5246309 57.8265479, 26.5247337 57.8265479, 26.5248486 57.8265387)",,
1238828669,,,unclassified,,False,True,17.142,"LINESTRING (26.5242877 57.8261177, 26.5245716 57.8260875)",,
26003075,25194,Jaani,tertiary,50,False,False,10.866,"LINESTRING (26.5249078 57.8266312, 26.5248486 57.8265387)",,
26003075,25194,Jaani,tertiary,50,False,True,20.381,"LINESTRING (26.5249078 57.8266312, 26.5250188 57.8268047)",,
1238828670,,,unclassified,,False,False,16.564,"LINESTRING (26.5249078 57.8266312, 26.5249984 57.8266125, 26.5251686 57.8265773)",,
1238828670,,,unclassified,,False,True,16.564,"LINESTRING (26.5251686 57.8265773, 26.5249984 57.8266125, 26.5249078 57.8266312)",,
