osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
35785951,Õuna,residential,False,False,122.09,"LINESTRING (26.4080527 58.219629, 26.4078244 58.2197154, 26.4075402 58.2197442, 26.4069537 58.2197658, 26.406592 58.2199384, 26.4065185 58.2201289, 26.4064814 58.2201596)",,
35785951,Õuna,residential,False,True,37.002,"LINESTRING (26.4080527 58.219629, 26.4084484 58.2197606, 26.4085869 58.2198067)",,
77185849,Uus,residential,False,False,61.434,"LINESTRING (26.4080527 58.219629, 26.407898 58.219581, 26.4078623 58.2195014, 26.4078524 58.2191253)",,
35785926,Turuplatsi,residential,False,True,91.24000000000001,"LINESTRING (26.4085869 58.2198067, 26.4087208 58.2198564, 26.4098608 58.2202791)",,
35785951,Õuna,residential,False,False,37.002,"LINESTRING (26.4085869 58.2198067, 26.4084484 58.2197606, 26.4080527 58.219629)",,
43903765,Puiestee,tertiary,False,True,90.52199999999999,"LINESTRING (26.4085869 58.2198067, 26.408516 58.2198779, 26.4078688 58.2205276)",22159,
35785926,Turuplatsi,residential,False,False,91.24000000000001,"LINESTRING (26.4098608 58.2202791, 26.4087208 58.2198564, 26.4085869 58.2198067)",,
35785926,Turuplatsi,residential,False,True,152.839,"LINESTRING (26.4098608 58.2202791, 26.4095334 58.2207578, 26.4094516 58.2208997, 26.4092821 58.2211954, 26.4091211 58.2214433, 26.40907 58.221522, 26.4090277 58.2215813)",,
35785933,Jaani,residential,False,True,253.40300000000002,"LINESTRING (26.4098608 58.2202791, 26.4100376 58.2202602, 26.4104305 58.2202883, 26.4111777 58.2203349, 26.4113381 58.2203545, 26.411456 58.2203689, 26.4117326 58.2204027, 26.4122693 58.2205075, 26.412796 58.2205977, 26.4131934 58.2206482, 26.4136589 58.2207001, 26.4140762 58.2207005)",,
35785926,Turuplatsi,residential,False,False,152.839,"LINESTRING (26.4090277 58.2215813, 26.40907 58.221522, 26.4091211 58.2214433, 26.4092821 58.2211954, 26.4094516 58.2208997, 26.4095334 58.2207578, 26.4098608 58.2202791)",,
35785929,Kesk,residential,False,False,288.375,"LINESTRING (26.4090277 58.2215813, 26.4100979 58.221793, 26.4105021 58.2218693, 26.4120675 58.2221751, 26.4131897 58.2223943, 26.413511 58.2224521, 26.4136401 58.2224879)",,
35785929,Kesk,residential,False,True,115.028,"LINESTRING (26.4090277 58.2215813, 26.4082241 58.2214314, 26.4073766 58.2212848, 26.4071686 58.2212475)",,
35785929,Kesk,residential,False,False,115.028,"LINESTRING (26.4071686 58.2212475, 26.4073766 58.2212848, 26.4082241 58.2214314, 26.4090277 58.2215813)",,
43903765,Puiestee,tertiary,False,False,89.965,"LINESTRING (26.4071686 58.2212475, 26.4072613 58.2211453, 26.4073977 58.2209949, 26.4077498 58.220638, 26.4078688 58.2205276)",22159,
43903765,Puiestee,tertiary,False,True,32.54,"LINESTRING (26.4071686 58.2212475, 26.4069051 58.2213632, 26.4067418 58.2214349)",22159,
35785929,Kesk,residential,False,True,142.131,"LINESTRING (26.4205988 58.2241749, 26.4201396 58.223948, 26.4193979 58.2237285, 26.4185639 58.2234925)",,
35785935,Pargi,residential,False,True,231.315,"LINESTRING (26.4205988 58.2241749, 26.4204559 58.2239921, 26.4203008 58.2238112, 26.4196225 58.2229259, 26.419031 58.2222663)",,
692196643,Pargi,residential,False,False,62.446999999999996,"LINESTRING (26.4205988 58.2241749, 26.4206536 58.224244, 26.420969 58.2247015)",,
35785933,Jaani,residential,False,True,61.228,"LINESTRING (26.4174253 58.2202357, 26.4184069 58.2200461)",,
35785933,Jaani,residential,False,False,149.117,"LINESTRING (26.4174253 58.2202357, 26.4155599 58.220511, 26.4149865 58.2206192)",,
35785935,Pargi,residential,False,False,244.671,"LINESTRING (26.4174253 58.2202357, 26.4186123 58.2217995, 26.419031 58.2222663)",,
35785933,Jaani,residential,False,False,61.228,"LINESTRING (26.4184069 58.2200461, 26.4174253 58.2202357)",,
35785928,Pikk,tertiary,False,False,105.322,"LINESTRING (26.419522 58.2252638, 26.4196348 58.2252194, 26.4202053 58.2249948, 26.4208425 58.224744, 26.420969 58.2247015)",22158,
35785928,Pikk,tertiary,False,True,46.268,"LINESTRING (26.419522 58.2252638, 26.4192868 58.2253614, 26.4190498 58.2254597, 26.4189013 58.2255213)",22158,
60333210,Tööstuse,residential,False,False,184.592,"LINESTRING (26.419522 58.2252638, 26.4196072 58.2253433, 26.4210719 58.2267094)",,
60333210,Tööstuse,residential,False,True,184.592,"LINESTRING (26.4210719 58.2267094, 26.4196072 58.2253433, 26.419522 58.2252638)",,
35785933,Jaani,residential,False,False,54.227999999999994,"LINESTRING (26.4149865 58.2206192, 26.4145334 58.2206708, 26.414241 58.2207001, 26.4140762 58.2207005)",,
35785933,Jaani,residential,False,True,149.117,"LINESTRING (26.4149865 58.2206192, 26.4155599 58.220511, 26.4174253 58.2202357)",,
77185830,Põik,residential,False,True,226.738,"LINESTRING (26.4149865 58.2206192, 26.4150877 58.2207499, 26.4142635 58.221763, 26.4140182 58.2220483, 26.413695 58.2224241, 26.4136401 58.2224879)",,
288507657,,residential,False,False,203.851,"LINESTRING (26.4149865 58.2206192, 26.4141559 58.2197741, 26.4140584 58.2196951, 26.4139413 58.2196529, 26.4138427 58.2196335, 26.4136579 58.2196107, 26.4135716 58.2196075, 26.4134853 58.2196172, 26.4133498 58.2196302, 26.4132635 58.2196497, 26.4131156 58.2196756, 26.413017 58.2196984, 26.4128174 58.2197451, 26.4126614 58.2197805)",,
35785933,Jaani,residential,False,False,253.403,"LINESTRING (26.4140762 58.2207005, 26.4136589 58.2207001, 26.4131934 58.2206482, 26.412796 58.2205977, 26.4122693 58.2205075, 26.4117326 58.2204027, 26.411456 58.2203689, 26.4113381 58.2203545, 26.4111777 58.2203349, 26.4104305 58.2202883, 26.4100376 58.2202602, 26.4098608 58.2202791)",,
35785933,Jaani,residential,False,True,54.227999999999994,"LINESTRING (26.4140762 58.2207005, 26.414241 58.2207001, 26.4145334 58.2206708, 26.4149865 58.2206192)",,
60349078,Nooruse,residential,False,True,131.736,"LINESTRING (26.4140762 58.2207005, 26.4129596 58.2200043, 26.4126614 58.2197805)",,
35785950,Tartu mnt,tertiary,False,True,273.28700000000003,"LINESTRING (26.4071682 58.2266299, 26.4071091 58.2258659, 26.4070861 58.2255079, 26.4070409 58.2245181, 26.4070251 58.2241734)",22152,50
43903765,Puiestee,tertiary,False,False,90.52199999999999,"LINESTRING (26.4078688 58.2205276, 26.408516 58.2198779, 26.4085869 58.2198067)",22159,
43903765,Puiestee,tertiary,False,True,89.965,"LINESTRING (26.4078688 58.2205276, 26.4077498 58.220638, 26.4073977 58.2209949, 26.4072613 58.2211453, 26.4071686 58.2212475)",22159,
972336056,,residential,False,True,90.971,"LINESTRING (26.4078688 58.2205276, 26.4077463 58.2204951, 26.4064814 58.2201596)",,
35785929,Kesk,residential,False,False,312.538,"LINESTRING (26.4136401 58.2224879, 26.4145731 58.2226981, 26.4148896 58.222809, 26.415462 58.2229879, 26.4156673 58.2230521, 26.416084 58.2231734, 26.4161947 58.2231995, 26.4165346 58.2232697, 26.4170851 58.2233252, 26.4175505 58.2233597, 26.418144 58.2234278, 26.4183171 58.2234538, 26.4184972 58.2234807, 26.4185639 58.2234925)",,
35785929,Kesk,residential,False,True,288.375,"LINESTRING (26.4136401 58.2224879, 26.413511 58.2224521, 26.4131897 58.2223943, 26.4120675 58.2221751, 26.4105021 58.2218693, 26.4100979 58.221793, 26.4090277 58.2215813)",,
77185830,Põik,residential,False,False,226.738,"LINESTRING (26.4136401 58.2224879, 26.413695 58.2224241, 26.4140182 58.2220483, 26.4142635 58.221763, 26.4150877 58.2207499, 26.4149865 58.2206192)",,
35785929,Kesk,residential,False,False,142.131,"LINESTRING (26.4185639 58.2234925, 26.4193979 58.2237285, 26.4201396 58.223948, 26.4205988 58.2241749)",,
35785929,Kesk,residential,False,True,312.538,"LINESTRING (26.4185639 58.2234925, 26.4184972 58.2234807, 26.4183171 58.2234538, 26.418144 58.2234278, 26.4175505 58.2233597, 26.4170851 58.2233252, 26.4165346 58.2232697, 26.4161947 58.2231995, 26.416084 58.2231734, 26.4156673 58.2230521, 26.415462 58.2229879, 26.4148896 58.222809, 26.4145731 58.2226981, 26.4136401 58.2224879)",,
77185861,Apteegi,residential,False,False,139.42000000000002,"LINESTRING (26.4185639 58.2234925, 26.418606 58.2234403, 26.4187186 58.2232624, 26.419031 58.2222663)",,
77185849,Uus,residential,False,True,61.434,"LINESTRING (26.4078524 58.2191253, 26.4078623 58.2195014, 26.407898 58.219581, 26.4080527 58.219629)",,
35785935,Pargi,residential,False,False,231.315,"LINESTRING (26.419031 58.2222663, 26.4196225 58.2229259, 26.4203008 58.2238112, 26.4204559 58.2239921, 26.4205988 58.2241749)",,
35785935,Pargi,residential,False,True,244.671,"LINESTRING (26.419031 58.2222663, 26.4186123 58.2217995, 26.4174253 58.2202357)",,
77185861,Apteegi,residential,False,True,139.42000000000002,"LINESTRING (26.419031 58.2222663, 26.4187186 58.2232624, 26.418606 58.2234403, 26.4185639 58.2234925)",,
221307036,Allika,residential,False,False,71.062,"LINESTRING (26.4166 58.2265371, 26.4171316 58.2268419, 26.4173248 58.2269583, 26.4174131 58.2270115)",,
35785928,Pikk,tertiary,False,False,197.672,"LINESTRING (26.4174131 58.2270115, 26.4174428 58.2269223, 26.4176553 58.2264225, 26.4178383 58.2259923, 26.4179236 58.225937, 26.4179819 58.2258991, 26.4188519 58.2255418, 26.4189013 58.2255213)",22158,
221307036,Allika,residential,False,True,71.062,"LINESTRING (26.4174131 58.2270115, 26.4173248 58.2269583, 26.4171316 58.2268419, 26.4166 58.2265371)",,
60349078,Nooruse,residential,False,False,131.736,"LINESTRING (26.4126614 58.2197805, 26.4129596 58.2200043, 26.4140762 58.2207005)",,
288507657,,residential,False,True,203.851,"LINESTRING (26.4126614 58.2197805, 26.4128174 58.2197451, 26.413017 58.2196984, 26.4131156 58.2196756, 26.4132635 58.2196497, 26.4133498 58.2196302, 26.4134853 58.2196172, 26.4135716 58.2196075, 26.4136579 58.2196107, 26.4138427 58.2196335, 26.4139413 58.2196529, 26.4140584 58.2196951, 26.4141559 58.2197741, 26.4149865 58.2206192)",,
35785928,Pikk,tertiary,False,False,46.268,"LINESTRING (26.4189013 58.2255213, 26.4190498 58.2254597, 26.4192868 58.2253614, 26.419522 58.2252638)",22158,
35785928,Pikk,tertiary,False,True,197.672,"LINESTRING (26.4189013 58.2255213, 26.4188519 58.2255418, 26.4179819 58.2258991, 26.4179236 58.225937, 26.4178383 58.2259923, 26.4176553 58.2264225, 26.4174428 58.2269223, 26.4174131 58.2270115)",22158,
35785951,Õuna,residential,False,False,91.68,"LINESTRING (26.4064814 58.2201596, 26.4061738 58.2204146, 26.4055998 58.2206907, 26.4054414 58.2207669)",,
35785951,Õuna,residential,False,True,122.08999999999999,"LINESTRING (26.4064814 58.2201596, 26.4065185 58.2201289, 26.406592 58.2199384, 26.4069537 58.2197658, 26.4075402 58.2197442, 26.4078244 58.2197154, 26.4080527 58.219629)",,
972336056,,residential,False,False,90.971,"LINESTRING (26.4064814 58.2201596, 26.4077463 58.2204951, 26.4078688 58.2205276)",,
