osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
211577699,False,,,Karja,residential,False,419.418,"LINESTRING (24.9637849 58.1511384, 24.9633752 58.1522099, 24.9631499 58.1530438, 24.9630646 58.153329, 24.962828 58.1543637, 24.9627043 58.154631, 24.9626394 58.1547712, 24.9626465 58.1548572)"
211577699,False,,,Karja,residential,True,120.092,"LINESTRING (24.9637849 58.1511384, 24.9640964 58.1501442, 24.9641261 58.1500736)"
211577694,False,,,Aru,residential,False,44.967,"LINESTRING (24.9707348 58.1520634, 24.9706968 58.1524673)"
211577701,False,,,Kirde,residential,False,155.365,"LINESTRING (24.9707348 58.1520634, 24.9693035 58.1509824, 24.9692683 58.1509061)"
211577694,False,,,Aru,residential,True,44.967,"LINESTRING (24.9706968 58.1524673, 24.9707348 58.1520634)"
211577694,False,,,Aru,residential,False,136.852,"LINESTRING (24.9706968 58.1524673, 24.9706922 58.1525193, 24.9703814 58.1535007, 24.9704516 58.1536806)"
542098275,False,,,Künka,residential,True,132.216,"LINESTRING (24.9706968 58.1524673, 24.9703613 58.1526146, 24.9693136 58.1526701, 24.9685666 58.1525855)"
542098275,False,,,Künka,residential,False,132.216,"LINESTRING (24.9685666 58.1525855, 24.9693136 58.1526701, 24.9703613 58.1526146, 24.9706968 58.1524673)"
219885883,False,,,Luha,residential,True,77.024,"LINESTRING (24.9704516 58.1536806, 24.9691388 58.1536827)"
"[211577692, 211577717, 211577694]",False,,,"['Ringpuiestee', 'Aru', 'Aasa']",residential,False,614.088,"LINESTRING (24.9704516 58.1536806, 24.9711534 58.1541964, 24.9695592 58.1547307, 24.9686318 58.155101, 24.9683109 58.1552861, 24.9681054 58.15531, 24.9648228 58.1550425, 24.9626465 58.1548572)"
211577694,False,,,Aru,residential,True,136.852,"LINESTRING (24.9704516 58.1536806, 24.9703814 58.1535007, 24.9706922 58.1525193, 24.9706968 58.1524673)"
211577699,False,,,Karja,residential,True,419.41799999999995,"LINESTRING (24.9626465 58.1548572, 24.9626394 58.1547712, 24.9627043 58.154631, 24.962828 58.1543637, 24.9630646 58.153329, 24.9631499 58.1530438, 24.9633752 58.1522099, 24.9637849 58.1511384)"
"[211577692, 211577717, 211577694]",False,,,"['Ringpuiestee', 'Aru', 'Aasa']",residential,True,614.0880000000001,"LINESTRING (24.9626465 58.1548572, 24.9648228 58.1550425, 24.9681054 58.15531, 24.9683109 58.1552861, 24.9686318 58.155101, 24.9695592 58.1547307, 24.9711534 58.1541964, 24.9704516 58.1536806)"
211577718,False,,,Sambla,residential,False,124.144,"LINESTRING (24.9552575 58.150473, 24.9573639 58.1505778)"
211577718,False,,,Sambla,residential,True,15.848,"LINESTRING (24.9552575 58.150473, 24.9549886 58.1504596)"
219443914,False,,,Raekoja,residential,False,108.29500000000002,"LINESTRING (24.9552575 58.150473, 24.955186 58.1508223, 24.9550414 58.1512691, 24.9549907 58.1514363)"
211577761,False,,,Künka,residential,False,106.19,"LINESTRING (24.9549907 58.1514363, 24.9552368 58.1514884, 24.9557787 58.1515309, 24.9564574 58.1515867, 24.9567593 58.1516236)"
219443914,False,,,Raekoja,residential,True,108.295,"LINESTRING (24.9549907 58.1514363, 24.9550414 58.1512691, 24.955186 58.1508223, 24.9552575 58.150473)"
"[219885872, 542097440]",False,,,"['Põllu', 'Künka']",residential,False,237.51,"LINESTRING (24.9616072 58.1518937, 24.9607596 58.1518371, 24.9597511 58.1517465, 24.9595219 58.1517112, 24.960581 58.1508587)"
219885883,False,,,Luha,residential,False,77.024,"LINESTRING (24.9691388 58.1536827, 24.9704516 58.1536806)"
211577761,False,,,Künka,residential,True,106.19,"LINESTRING (24.9567593 58.1516236, 24.9564574 58.1515867, 24.9557787 58.1515309, 24.9552368 58.1514884, 24.9549907 58.1514363)"
211577748,False,,,Kõrge,residential,True,136.633,"LINESTRING (24.9658369 58.1516384, 24.9659603 58.1514205, 24.9661481 58.1509223, 24.9662607 58.1506222, 24.9662755 58.1505137, 24.9663012 58.1504362)"
290423000,False,2,19312,Pärnu,tertiary,True,133.845,"LINESTRING (24.9663012 58.1504362, 24.9641261 58.1500736)"
211577748,False,,,Kõrge,residential,False,136.633,"LINESTRING (24.9663012 58.1504362, 24.9662755 58.1505137, 24.9662607 58.1506222, 24.9661481 58.1509223, 24.9659603 58.1514205, 24.9658369 58.1516384)"
"[290423000, 1006582403, 1008932015]",False,2,19312,Pärnu,tertiary,False,163.466,"LINESTRING (24.9663012 58.1504362, 24.9670364 58.1505587, 24.9673242 58.1506079, 24.9677463 58.1506801, 24.9683774 58.1507881, 24.9688489 58.1508638, 24.9689564 58.1508811)"
