osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
46968725,,,Ganemulla-Weligampitiya Road,tertiary,40,False,False,25.384,"LINESTRING (79.9571512 7.0693894, 79.9569283 7.069333)",
46968725,,,Ganemulla-Weligampitiya Road,tertiary,40,False,True,20.81,"LINESTRING (79.9571512 7.0693894, 79.9573132 7.0694852)",
169617424,,,,residential,30,False,False,59.117999999999995,"LINESTRING (79.9571512 7.0693894, 79.9574393 7.0693834, 79.9576868 7.0693775)",
52530992,,B58,Kadawatha-Ganemulla Road,secondary,50,False,False,14.755,"LINESTRING (79.960814 7.0662767, 79.9608649 7.066154)",
878380607,2,B226,Main Street,secondary,50,False,True,37.805,"LINESTRING (79.960814 7.0662767, 79.9608764 7.066611)",
552373479,2,,Ganemulla bypass Road,tertiary,50,False,True,95.501,"LINESTRING (79.960814 7.0662767, 79.9604031 7.0665989, 79.9601048 7.0667644)",
52530992,,B58,Kadawatha-Ganemulla Road,secondary,50,False,False,27.101,"LINESTRING (79.9618605 7.0641389, 79.9620567 7.0639923)",
52530992,,B58,Kadawatha-Ganemulla Road,secondary,50,False,True,23.751,"LINESTRING (79.9618605 7.0641389, 79.9617587 7.0643271)",
878380607,2,B226,Main Street,secondary,50,False,False,33.919,"LINESTRING (79.9613017 7.0679342, 79.9612105 7.0676429)",
287430935,,,,residential,30,False,False,214.479,"LINESTRING (79.9613017 7.0679342, 79.9610714 7.0679939, 79.960887 7.0679643, 79.9607862 7.0679867, 79.9605759 7.0680853, 79.9603009 7.0681645, 79.9595813 7.0682875, 79.9595329 7.0683516, 79.9594593 7.0683951)",
878380607,2,B226,Main Street,secondary,50,False,True,30.409,"LINESTRING (79.9613017 7.0679342, 79.9613317 7.0680707, 79.9613509 7.0682031)",
878380607,2,B226,Main Street,secondary,50,False,True,85.461,"LINESTRING (79.9613723 7.0685372, 79.9613829 7.0693057)",
52531060,,,,residential,40,False,True,336.51200000000006,"LINESTRING (79.9613723 7.0685372, 79.960314 7.0687643, 79.9597407 7.0688521, 79.9589125 7.0689543, 79.9583608 7.0689747)",
878380607,2,B226,Main Street,secondary,50,False,False,28.086999999999996,"LINESTRING (79.9613723 7.0685372, 79.9613695 7.0683911, 79.9613669 7.0683601, 79.9613607 7.068285)",
878380607,2,B226,Main Street,secondary,50,False,False,85.461,"LINESTRING (79.9613829 7.0693057, 79.9613723 7.0685372)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,True,50.686,"LINESTRING (79.9613829 7.0693057, 79.9614153 7.0694606, 79.9615124 7.0697422)",
552373477,2,,Kandana Road,secondary,50,False,False,129.925,"LINESTRING (79.9613829 7.0693057, 79.9613162 7.0693068, 79.9610409 7.069407, 79.9603854 7.0698917)",
52531060,,,,residential,40,False,True,28.41,"LINESTRING (79.9579328 7.0688697, 79.9576783 7.0688311)",
52531060,,,,residential,40,False,False,25.418,"LINESTRING (79.9579328 7.0688697, 79.9580723 7.0689078, 79.9581399 7.06896)",
169618227,,,,unclassified,,False,True,28.003999999999998,"LINESTRING (79.9579328 7.0688697, 79.9579671 7.0687956, 79.9579906 7.0687521, 79.9580511 7.0686471)",
46968725,,,Ganemulla-Weligampitiya Road,tertiary,40,False,False,59.413,"LINESTRING (79.9585734 7.0705276, 79.9584569 7.0704635, 79.9581531 7.0701974)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,True,97.794,"LINESTRING (79.9585734 7.0705276, 79.9584607 7.0707752, 79.9584258 7.0708757, 79.958389 7.0710234, 79.958348 7.0711958, 79.9583179 7.0713654)",
769524021,,,Ganemulla-Weligampitiya Road,secondary,40,False,True,92.102,"LINESTRING (79.9585734 7.0705276, 79.9587383 7.0705999, 79.9589506 7.0706573, 79.9591463 7.0706715, 79.9593844 7.0706735)",
552373479,2,,Ganemulla bypass Road,tertiary,50,False,True,4.995,"LINESTRING (79.9601048 7.0667644, 79.9600684 7.0667911)",
114077363,,,,tertiary,40,False,True,92.706,"LINESTRING (79.9601048 7.0667644, 79.9600219 7.066657, 79.9597309 7.0664554, 79.9595792 7.066413, 79.9593894 7.0664367)",
552373479,2,,Ganemulla bypass Road,tertiary,50,False,False,95.501,"LINESTRING (79.9601048 7.0667644, 79.9604031 7.0665989, 79.960814 7.0662767)",
49927289,,,Ganemulla Road,residential,40,False,False,35.693,"LINESTRING (79.9580511 7.0686471, 79.9583697 7.0685917)",
169618227,,,,unclassified,,False,False,28.004,"LINESTRING (79.9580511 7.0686471, 79.9579906 7.0687521, 79.9579671 7.0687956, 79.9579328 7.0688697)",
169618227,,,,unclassified,,False,True,39.175,"LINESTRING (79.9580511 7.0686471, 79.9580919 7.0685193, 79.9580839 7.0683012)",
49927289,,,Ganemulla Road,residential,40,False,True,35.693,"LINESTRING (79.9583697 7.0685917, 79.9580511 7.0686471)",
49927289,,,Ganemulla Road,residential,40,False,False,166.408,"LINESTRING (79.9583697 7.0685917, 79.958522 7.06837, 79.9590833 7.0677192, 79.9592668 7.0675436, 79.9593786 7.0675017)",
586008144,,,,unclassified,,False,True,42.656,"LINESTRING (79.9583697 7.0685917, 79.9583554 7.0687832, 79.9583555 7.0688196, 79.9583608 7.0689747)",
52531060,,,,residential,40,False,False,24.431,"LINESTRING (79.9581399 7.06896, 79.9583608 7.0689747)",
52531060,,,,residential,40,False,True,25.418,"LINESTRING (79.9581399 7.06896, 79.9580723 7.0689078, 79.9579328 7.0688697)",
169617424,,,,residential,30,False,True,55.592999999999996,"LINESTRING (79.9581399 7.06896, 79.9580762 7.0691354, 79.957969 7.0692678, 79.9578493 7.0693486)",
169617424,,,,residential,30,False,True,18.218,"LINESTRING (79.9578493 7.0693486, 79.9576868 7.0693775)",
169617424,,,,residential,30,False,False,55.592999999999996,"LINESTRING (79.9578493 7.0693486, 79.957969 7.0692678, 79.9580762 7.0691354, 79.9581399 7.06896)",
404890034,,,,residential,30,False,False,154.86899999999997,"LINESTRING (79.9578493 7.0693486, 79.9579317 7.0693859, 79.9579577 7.069642, 79.9580096 7.069716, 79.9582479 7.0697751, 79.958344 7.0697708, 79.9585167 7.069693, 79.9587296 7.0693209)",
49927285,,,Ranasingha Mawatha,residential,40,False,False,151.793,"LINESTRING (79.9649453 7.0706088, 79.9645342 7.070576, 79.9643897 7.070604, 79.964113 7.0708278, 79.9638984 7.0710917, 79.9638046 7.0711615)",
249704895,,,Sumedha Mawatha,residential,20,False,False,94.461,"LINESTRING (79.9625492 7.0679991, 79.9633905 7.0678423)",
249704895,,,Sumedha Mawatha,residential,20,False,True,134.532,"LINESTRING (79.9625492 7.0679991, 79.9616475 7.0681915, 79.9613509 7.0682031)",
252721261,,,,residential,30,False,False,75.157,"LINESTRING (79.9625492 7.0679991, 79.9625284 7.0677636, 79.9625331 7.0675479, 79.9625075 7.0673256)",
252721261,,,,residential,30,False,True,75.157,"LINESTRING (79.9625075 7.0673256, 79.9625331 7.0675479, 79.9625284 7.0677636, 79.9625492 7.0679991)",
249704895,,,Sumedha Mawatha,residential,20,False,False,32.319,"LINESTRING (79.9645701 7.067621, 79.9648554 7.0675553)",
249704895,,,Sumedha Mawatha,residential,20,False,True,60.576,"LINESTRING (79.9645701 7.067621, 79.9640298 7.0677173)",
252721714,,,Koongahawatta Road,residential,30,False,False,69.521,"LINESTRING (79.9645701 7.067621, 79.9645098 7.0674413, 79.9645365 7.0672983, 79.964576 7.0672152, 79.9647229 7.0670805)",
252721714,,,Koongahawatta Road,residential,30,False,False,29.207,"LINESTRING (79.9647229 7.0670805, 79.9648337 7.0670398, 79.9648939 7.0670601, 79.9649693 7.0670258)",
252721714,,,Koongahawatta Road,residential,30,False,True,69.52100000000002,"LINESTRING (79.9647229 7.0670805, 79.964576 7.0672152, 79.9645365 7.0672983, 79.9645098 7.0674413, 79.9645701 7.067621)",
411654332,,,,residential,30,False,False,13.184999999999999,"LINESTRING (79.9647229 7.0670805, 79.9647155 7.0670073, 79.9647165 7.0669623)",
252721714,,,Koongahawatta Road,residential,30,False,False,15.295,"LINESTRING (79.9647339 7.0659007, 79.9645997 7.0658663)",
252721714,,,Koongahawatta Road,residential,30,False,True,82.03,"LINESTRING (79.9647339 7.0659007, 79.9648459 7.065943, 79.9649647 7.0660218, 79.9650379 7.0661005, 79.9650827 7.0664677)",
384153661,,,Jeyakodiwaththa Cross Road,residential,30,False,False,93.744,"LINESTRING (79.9647339 7.0659007, 79.9649428 7.0658854, 79.9655799 7.0658246)",
252721714,,,Koongahawatta Road,residential,30,False,True,15.295,"LINESTRING (79.9645997 7.0658663, 79.9647339 7.0659007)",
252721714,,,Koongahawatta Road,residential,30,False,False,75.941,"LINESTRING (79.9645997 7.0658663, 79.9646245 7.0655711, 79.9646006 7.0651851)",
287430930,,,,residential,30,False,False,39.241,"LINESTRING (79.9645997 7.0658663, 79.9645392 7.0661363, 79.9645471 7.0662122)",
49927283,,,Sumedha Mawatha,tertiary,30,False,False,49.055,"LINESTRING (79.9626692 7.0638147, 79.9628363 7.0639709, 79.9629407 7.0641574)",
52530992,,B58,Kadawatha-Ganemulla Road,secondary,50,False,True,14.755,"LINESTRING (79.9608649 7.066154, 79.960814 7.0662767)",
52530992,,B58,Kadawatha-Ganemulla Road,secondary,50,False,False,67.064,"LINESTRING (79.9608649 7.066154, 79.9609207 7.0660525, 79.9611738 7.0656347)",
747341962,,,,residential,30,False,False,25.234,"LINESTRING (79.9608649 7.066154, 79.9607572 7.0660756, 79.9606797 7.0660209)",
747341962,,,,residential,30,False,False,129.628,"LINESTRING (79.9606797 7.0660209, 79.9595742 7.0656267)",
414062721,,,,residential,30,False,False,628.2320000000001,"LINESTRING (79.9606797 7.0660209, 79.9605484 7.0658376, 79.9604591 7.0657039, 79.9606837 7.0653426, 79.9606843 7.0652903, 79.9606539 7.0652602, 79.9604624 7.0651153, 79.9604187 7.0651209, 79.960341 7.0651943, 79.9602936 7.0651981, 79.9595403 7.0647951, 79.9592912 7.0646114, 79.9591037 7.0643414, 79.9590502 7.0643329, 79.9589252 7.0643825, 79.9585335 7.0645205, 79.9585039 7.0645559, 79.9585045 7.0646175, 79.9585617 7.0648187, 79.9586236 7.0650347, 79.9586525 7.0652923, 79.9586855 7.0655451, 79.9587251 7.0656611, 79.9589684 7.0661305, 79.9593894 7.0664367)",
747341962,,,,residential,30,False,True,25.234,"LINESTRING (79.9606797 7.0660209, 79.9607572 7.0660756, 79.9608649 7.066154)",
747341962,,,,residential,30,False,True,129.628,"LINESTRING (79.9595742 7.0656267, 79.9606797 7.0660209)",
878380607,2,B226,Main Street,secondary,50,False,False,37.24,"LINESTRING (79.9610257 7.067073, 79.9609145 7.0667568)",
878380607,2,B226,Main Street,secondary,50,False,True,21.258,"LINESTRING (79.9610257 7.067073, 79.9610859 7.0672546)",
552367780,,,,residential,,False,False,80.209,"LINESTRING (79.9610257 7.067073, 79.961444 7.0669962, 79.9616404 7.0669559, 79.9616935 7.0669348, 79.9617094 7.0668944)",
878380607,2,B226,Main Street,secondary,50,False,False,34.164,"LINESTRING (79.9611778 7.067548, 79.9610859 7.0672546)",
878380607,2,B226,Main Street,secondary,50,False,True,11.152,"LINESTRING (79.9611778 7.067548, 79.9612105 7.0676429)",
287430928,,,Sharamadana Mawatha,residential,30,False,False,88.218,"LINESTRING (79.9611778 7.067548, 79.9613156 7.0674904, 79.9615078 7.0674311, 79.96177 7.0673159, 79.9618971 7.0672164)",
287430928,,,Sharamadana Mawatha,residential,30,False,True,3.343,"LINESTRING (79.9619209 7.0671978, 79.9618971 7.0672164)",
411643230,,,Sharamadana Mawatha,residential,30,False,False,28.491,"LINESTRING (79.9619067 7.0668571, 79.9620165 7.0666252)",
411643230,,,Sharamadana Mawatha,residential,30,False,True,15.891,"LINESTRING (79.9619067 7.0668571, 79.9617627 7.0668575)",
411643236,,,,residential,30,False,False,29.783,"LINESTRING (79.9619067 7.0668571, 79.9619531 7.0668647, 79.9621739 7.0668947)",
411643230,,,Sharamadana Mawatha,residential,30,False,True,28.491,"LINESTRING (79.9620165 7.0666252, 79.9619067 7.0668571)",
49927280,,,Jayakodiwatta Cross Road,residential,40,False,False,43.941,"LINESTRING (79.9620165 7.0666252, 79.961885 7.0665522, 79.9618113 7.0663177)",
49927280,,,Jayakodiwatta Cross Road,residential,40,False,True,245.249,"LINESTRING (79.9620165 7.0666252, 79.963604 7.0662876, 79.9635516 7.0658484, 79.9634917 7.0657084)",
49927279,,,Jayakodiwatta Road,residential,40,False,False,58.705,"LINESTRING (79.9636014 7.0651918, 79.9634917 7.0657084)",
49927283,,,Sumedha Mawatha,tertiary,30,False,True,34.841,"LINESTRING (79.9636014 7.0651918, 79.9633592 7.0649908)",
49927283,,,Sumedha Mawatha,tertiary,30,False,False,21.088,"LINESTRING (79.9636014 7.0651918, 79.9636815 7.0652228, 79.9637864 7.0652297)",
49927279,,,Jayakodiwatta Road,residential,40,False,True,58.705,"LINESTRING (79.9634917 7.0657084, 79.9636014 7.0651918)",
49927279,,,Jayakodiwatta Road,residential,40,False,False,136.631,"LINESTRING (79.9634917 7.0657084, 79.9630852 7.0657988, 79.9622793 7.0659573)",
49927280,,,Jayakodiwatta Cross Road,residential,40,False,False,245.24899999999997,"LINESTRING (79.9634917 7.0657084, 79.9635516 7.0658484, 79.963604 7.0662876, 79.9620165 7.0666252)",
287430930,,,,residential,30,False,True,62.283,"LINESTRING (79.9643698 7.0667239, 79.9645055 7.0665219, 79.9645589 7.0663265, 79.9645471 7.0662122)",
287430934,,,,residential,30,False,True,109.386,"LINESTRING (79.9603773 7.0684078, 79.9611928 7.0683004, 79.9613607 7.068285)",
287430935,,,,residential,30,False,True,214.47899999999998,"LINESTRING (79.9594593 7.0683951, 79.9595329 7.0683516, 79.9595813 7.0682875, 79.9603009 7.0681645, 79.9605759 7.0680853, 79.9607862 7.0679867, 79.960887 7.0679643, 79.9610714 7.0679939, 79.9613017 7.0679342)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,False,50.686,"LINESTRING (79.9615124 7.0697422, 79.9614153 7.0694606, 79.9613829 7.0693057)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,True,197.298,"LINESTRING (79.9615124 7.0697422, 79.9616932 7.070106, 79.9617149 7.0701498, 79.9621477 7.0707025, 79.9624495 7.0708821, 79.9627059 7.0709745)",
49927285,,,Ranasingha Mawatha,residential,40,False,False,28.769,"LINESTRING (79.9638046 7.0711615, 79.9636048 7.0713277)",
49927285,,,Ranasingha Mawatha,residential,40,False,True,151.793,"LINESTRING (79.9638046 7.0711615, 79.9638984 7.0710917, 79.964113 7.0708278, 79.9643897 7.070604, 79.9645342 7.070576, 79.9649453 7.0706088)",
287440435,,,1 st Lane,residential,30,False,False,204.45000000000002,"LINESTRING (79.9638046 7.0711615, 79.9637838 7.0709537, 79.9637636 7.0707712, 79.9636742 7.0705486, 79.9636764 7.0698918, 79.9642264 7.0698257)",
287440435,,,1 st Lane,residential,30,False,True,204.45,"LINESTRING (79.9642264 7.0698257, 79.9636764 7.0698918, 79.9636742 7.0705486, 79.9637636 7.0707712, 79.9637838 7.0709537, 79.9638046 7.0711615)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,False,48.946,"LINESTRING (79.9639203 7.0716371, 79.9636048 7.0713277)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,True,8.407,"LINESTRING (79.9639203 7.0716371, 79.9639673 7.0716966)",
287440440,,,,residential,30,False,False,112.193,"LINESTRING (79.9639203 7.0716371, 79.9642305 7.0713685, 79.9646906 7.0709786)",
287440440,,,,residential,30,False,True,112.193,"LINESTRING (79.9646906 7.0709786, 79.9642305 7.0713685, 79.9639203 7.0716371)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,False,8.407,"LINESTRING (79.9639673 7.0716966, 79.9639203 7.0716371)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,True,48.25,"LINESTRING (79.9639673 7.0716966, 79.9642553 7.0720231)",
46968725,,,Ganemulla-Weligampitiya Road,tertiary,40,False,True,25.384,"LINESTRING (79.9569283 7.069333, 79.9571512 7.0693894)",
326498724,,,,residential,30,False,True,104.637,"LINESTRING (79.9583179 7.0713654, 79.9580587 7.0713322, 79.9577266 7.0712213, 79.9575382 7.0712403, 79.9574807 7.071215, 79.9574612 7.0711337)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,False,97.79400000000001,"LINESTRING (79.9583179 7.0713654, 79.958348 7.0711958, 79.958389 7.0710234, 79.9584258 7.0708757, 79.9584607 7.0707752, 79.9585734 7.0705276)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,True,139.011,"LINESTRING (79.9583179 7.0713654, 79.9582582 7.0716915, 79.9582111 7.0719126, 79.9581596 7.0720888, 79.9580808 7.072234, 79.9580118 7.0723625, 79.9579134 7.0725356)",
326498724,,,,residential,30,False,False,104.637,"LINESTRING (79.9574612 7.0711337, 79.9574807 7.071215, 79.9575382 7.0712403, 79.9577266 7.0712213, 79.9580587 7.0713322, 79.9583179 7.0713654)",
326498724,,,,residential,30,False,True,131.93699999999998,"LINESTRING (79.9574612 7.0711337, 79.9575876 7.0709432, 79.9578563 7.070737, 79.9580459 7.0704861, 79.9581226 7.0702706, 79.9581531 7.0701974)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,False,20.221,"LINESTRING (79.9578211 7.0726927, 79.9579134 7.0725356)",
114077363,,,,tertiary,40,False,False,160.351,"LINESTRING (79.958252 7.0667731, 79.9584008 7.0668855, 79.9584952 7.0669071, 79.9590461 7.0669397, 79.9590825 7.0669207, 79.9593894 7.0664367)",
114077363,,,,tertiary,40,False,True,93.82900000000001,"LINESTRING (79.958252 7.0667731, 79.9578039 7.0662423, 79.9577206 7.0661155)",
326909825,,,,residential,30,False,True,153.50400000000002,"LINESTRING (79.958252 7.0667731, 79.9578354 7.0669223, 79.9575118 7.0670603, 79.9573397 7.0671579, 79.9571738 7.0672646, 79.9570263 7.0673987)",
326909825,,,,residential,30,False,False,153.504,"LINESTRING (79.9570263 7.0673987, 79.9571738 7.0672646, 79.9573397 7.0671579, 79.9575118 7.0670603, 79.9578354 7.0669223, 79.958252 7.0667731)",
326911354,,,,residential,30,False,False,72.251,"LINESTRING (79.9603346 7.0722205, 79.9604524 7.0722159, 79.9605882 7.0722137, 79.9608008 7.0721553, 79.9609004 7.0721688, 79.9609569 7.0722249)",
769524022,,,Ganemulla - Horagolla Road,tertiary,40,False,False,82.661,"LINESTRING (79.9603346 7.0722205, 79.9603492 7.0719465, 79.960339 7.0717936, 79.9602904 7.0716581, 79.9602096 7.071506)",
769524022,,,Ganemulla - Horagolla Road,tertiary,40,False,True,51.117000000000004,"LINESTRING (79.9603346 7.0722205, 79.9603397 7.0722928, 79.9603639 7.0725661, 79.9603679 7.0726789)",
326911354,,,,residential,30,False,False,77.807,"LINESTRING (79.9609569 7.0722249, 79.9616275 7.0724411)",
326911354,,,,residential,30,False,True,72.251,"LINESTRING (79.9609569 7.0722249, 79.9609004 7.0721688, 79.9608008 7.0721553, 79.9605882 7.0722137, 79.9604524 7.0722159, 79.9603346 7.0722205)",
389847237,,,,residential,30,False,True,64.31700000000001,"LINESTRING (79.9609569 7.0722249, 79.9609611 7.0721014, 79.9610481 7.0717921, 79.9610747 7.071661)",
49927287,,,Perera Road,tertiary,40,False,False,69.25,"LINESTRING (79.9621569 7.0712762, 79.9627059 7.0709745)",
49927287,,,Perera Road,tertiary,40,False,True,57.576,"LINESTRING (79.9621569 7.0712762, 79.9616951 7.0715172)",
327021086,,,,residential,30,False,False,167.29199999999997,"LINESTRING (79.9621569 7.0712762, 79.9622055 7.0714322, 79.9622288 7.0718336, 79.9622125 7.0722142, 79.9621823 7.0722511, 79.9616962 7.0720836)",
49927287,,,Perera Road,tertiary,40,False,False,57.576,"LINESTRING (79.9616951 7.0715172, 79.9621569 7.0712762)",
49927287,,,Perera Road,tertiary,40,False,True,45.605,"LINESTRING (79.9616951 7.0715172, 79.9612966 7.0716259)",
327021085,,,,residential,30,False,False,62.981,"LINESTRING (79.9616951 7.0715172, 79.9616965 7.0717159, 79.9616962 7.0720836)",
326911354,,,,residential,30,False,True,77.807,"LINESTRING (79.9616275 7.0724411, 79.9609569 7.0722249)",
327021085,,,,residential,30,False,False,10.311,"LINESTRING (79.9616275 7.0724411, 79.9616016 7.0725302)",
327021085,,,,residential,30,False,True,40.469,"LINESTRING (79.9616275 7.0724411, 79.9616962 7.0720836)",
114077363,,,,tertiary,40,False,False,92.70599999999999,"LINESTRING (79.9593894 7.0664367, 79.9595792 7.066413, 79.9597309 7.0664554, 79.9600219 7.066657, 79.9601048 7.0667644)",
114077363,,,,tertiary,40,False,True,160.351,"LINESTRING (79.9593894 7.0664367, 79.9590825 7.0669207, 79.9590461 7.0669397, 79.9584952 7.0669071, 79.9584008 7.0668855, 79.958252 7.0667731)",
414062721,,,,residential,30,False,True,628.2320000000001,"LINESTRING (79.9593894 7.0664367, 79.9589684 7.0661305, 79.9587251 7.0656611, 79.9586855 7.0655451, 79.9586525 7.0652923, 79.9586236 7.0650347, 79.9585617 7.0648187, 79.9585045 7.0646175, 79.9585039 7.0645559, 79.9585335 7.0645205, 79.9589252 7.0643825, 79.9590502 7.0643329, 79.9591037 7.0643414, 79.9592912 7.0646114, 79.9595403 7.0647951, 79.9602936 7.0651981, 79.960341 7.0651943, 79.9604187 7.0651209, 79.9604624 7.0651153, 79.9606539 7.0652602, 79.9606843 7.0652903, 79.9606837 7.0653426, 79.9604591 7.0657039, 79.9605484 7.0658376, 79.9606797 7.0660209)",
385071028,,,,residential,30,False,True,286.457,"LINESTRING (79.9594459 7.0638377, 79.9597363 7.0640953, 79.959981 7.0642065, 79.9600169 7.0642497, 79.9599919 7.0643605, 79.9600061 7.064389, 79.9601925 7.0644401, 79.9604178 7.0644411, 79.9613137 7.0651168, 79.9614947 7.0650581)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,False,14.573,"LINESTRING (79.9643423 7.0721217, 79.9642553 7.0720231)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,True,52.749,"LINESTRING (79.9643423 7.0721217, 79.9646447 7.0724891)",
385975160,,,Church Road,residential,30,False,False,125.09200000000001,"LINESTRING (79.9643423 7.0721217, 79.9644111 7.072089, 79.9653712 7.0716495)",
52531645,2,B226,Kirindiwita - Ganemulla Road,secondary,50,False,False,26.653,"LINESTRING (79.9647833 7.0726854, 79.9646447 7.0724891)",
401322837,,,,residential,30,False,False,70.11,"LINESTRING (79.9647833 7.0726854, 79.964937 7.0725469, 79.9653428 7.0724127)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,True,20.221,"LINESTRING (79.9579134 7.0725356, 79.9578211 7.0726927)",
376620227,,,278 bus route:Jaela-Ganemulla Road,secondary,50,False,False,139.011,"LINESTRING (79.9579134 7.0725356, 79.9580118 7.0723625, 79.9580808 7.072234, 79.9581596 7.0720888, 79.9582111 7.0719126, 79.9582582 7.0716915, 79.9583179 7.0713654)",
"[407622964, 388180774]",,,Mahawaththa Mawatha,"['living_street', 'residential']",30,False,"[False, True]",122.926,"LINESTRING (79.9579134 7.0725356, 79.9580507 7.072587, 79.958379 7.0726542, 79.9586491 7.0726534, 79.959011 7.0726573)",
878380607,2,B226,Main Street,secondary,50,False,True,9.171,"LINESTRING (79.9613509 7.0682031, 79.9613607 7.068285)",
249704895,,,Sumedha Mawatha,residential,20,False,False,134.532,"LINESTRING (79.9613509 7.0682031, 79.9616475 7.0681915, 79.9625492 7.0679991)",
878380607,2,B226,Main Street,secondary,50,False,False,30.409,"LINESTRING (79.9613509 7.0682031, 79.9613317 7.0680707, 79.9613017 7.0679342)",
