osmid,name,highway,maxspeed,oneway,reversed,length,geometry
288644854,Malkampitty 6th Street,residential,20,False,False,143.647,"LINESTRING (81.7981483 7.3608409, 81.7979155 7.360684, 81.7969068 7.3605266)"
288644854,Malkampitty 6th Street,residential,20,False,False,30.747,"LINESTRING (81.7984208 7.3607824, 81.7981483 7.3608409)"
288644854,Malkampitty 6th Street,residential,20,False,True,116.718,"LINESTRING (81.7984208 7.3607824, 81.7994707 7.3606497)"
964979833,Amparai 8th Road,residential,30,False,False,88.44000000000001,"LINESTRING (81.7984208 7.3607824, 81.7984177 7.3607141, 81.7985536 7.3603162, 81.7985808 7.3601218, 81.7985789 7.3600524, 81.7985497 7.3600231)"
287287804,Amparai 4th Street,residential,30,False,True,172.569,"LINESTRING (81.7985058 7.3591901, 81.7997905 7.3600762)"
287287804,Amparai 4th Street,residential,30,False,False,147.864,"LINESTRING (81.7985058 7.3591901, 81.7979783 7.3588373, 81.7978722 7.3587391, 81.7977235 7.3584723, 81.7975494 7.3582915)"
964979833,Amparai 8th Road,residential,30,False,False,61.443,"LINESTRING (81.7985058 7.3591901, 81.7986648 7.3589886, 81.7988162 7.3587327)"
964979833,Amparai 8th Road,residential,30,False,True,91.292,"LINESTRING (81.7985058 7.3591901, 81.7984516 7.3594135, 81.7984407 7.3597839, 81.7984454 7.3599137, 81.7985073 7.3599806)"
288644856,Visevaithiyar Street,residential,20,False,False,11.134,"LINESTRING (81.7988162 7.3587327, 81.79872 7.3587023)"
288644856,Visevaithiyar Street,residential,20,False,True,23.899,"LINESTRING (81.7988162 7.3587327, 81.7990325 7.3587195)"
964979833,Amparai 8th Road,residential,30,False,True,61.443,"LINESTRING (81.7988162 7.3587327, 81.7986648 7.3589886, 81.7985058 7.3591901)"
288644856,Visevaithiyar Street,residential,20,False,False,23.899,"LINESTRING (81.7990325 7.3587195, 81.7988162 7.3587327)"
288644856,Visevaithiyar Street,residential,20,False,True,52.827,"LINESTRING (81.7990325 7.3587195, 81.7993819 7.3590445)"
353439539,Amparai 8th Road,residential,30,False,False,119.90700000000001,"LINESTRING (81.7990325 7.3587195, 81.7991759 7.3584666, 81.799465 7.3577324)"
353439539,Amparai 8th Road,residential,30,False,False,75.064,"LINESTRING (81.799465 7.3577324, 81.7997331 7.3571119)"
287067460,Malkampitty 8th Street,residential,20,False,True,63.443,"LINESTRING (81.799465 7.3577324, 81.7996575 7.3579159, 81.7998583 7.3581479)"
353439539,Amparai 8th Road,residential,30,False,True,119.90700000000001,"LINESTRING (81.799465 7.3577324, 81.7991759 7.3584666, 81.7990325 7.3587195)"
353439539,Amparai 8th Road,residential,30,False,True,10.149,"LINESTRING (81.7997705 7.3570285, 81.7997331 7.3571119)"
353439539,Amparai 8th Road,residential,30,False,False,58.858000000000004,"LINESTRING (81.7997705 7.3570285, 81.7998256 7.3568718, 81.7998995 7.3565159)"
702842104,,residential,,False,True,73.806,"LINESTRING (81.7997705 7.3570285, 81.8001585 7.3569857, 81.8004318 7.3569307)"
353439539,Amparai 8th Road,residential,30,False,False,61.682,"LINESTRING (81.7998995 7.3565159, 81.799925 7.3563397, 81.7998812 7.3559655)"
353439539,Amparai 8th Road,residential,30,False,True,58.858000000000004,"LINESTRING (81.7998995 7.3565159, 81.7998256 7.3568718, 81.7997705 7.3570285)"
702842103,,residential,,False,False,75.138,"LINESTRING (81.7998995 7.3565159, 81.7997307 7.3565054, 81.7996141 7.3564786, 81.7992221 7.3564585)"
353439539,Amparai 8th Road,residential,30,False,False,80.009,"LINESTRING (81.7998718 7.3558258, 81.7997788 7.3551122)"
353439539,Amparai 8th Road,residential,30,False,True,15.569,"LINESTRING (81.7998718 7.3558258, 81.7998812 7.3559655)"
287067457,Malkampitty 11th Street,residential,20,False,True,46.856,"LINESTRING (81.7998718 7.3558258, 81.800044 7.3557857, 81.800292 7.3557857)"
287067417,Malkampitty 13th Street,residential,30,False,True,77.046,"LINESTRING (81.7997788 7.3551122, 81.8004696 7.3550087)"
353439539,Amparai 8th Road,residential,30,False,False,78.217,"LINESTRING (81.7997788 7.3551122, 81.7996292 7.3544246)"
353439539,Amparai 8th Road,residential,30,False,True,80.009,"LINESTRING (81.7997788 7.3551122, 81.7998718 7.3558258)"
287067417,Malkampitty 13th Street,residential,30,False,False,84.257,"LINESTRING (81.7997788 7.3551122, 81.7994577 7.3551543, 81.7990176 7.3551487)"
353439539,Amparai 8th Road,residential,30,False,True,78.217,"LINESTRING (81.7996292 7.3544246, 81.7997788 7.3551122)"
702842112,,residential,,False,True,151.075,"LINESTRING (81.7996292 7.3544246, 81.7982633 7.3545286)"
353439539,Amparai 8th Road,residential,30,False,False,91.297,"LINESTRING (81.7996292 7.3544246, 81.7995215 7.3540237, 81.7994449 7.3536247)"
353439539,Amparai 8th Road,residential,30,False,True,91.297,"LINESTRING (81.7994449 7.3536247, 81.7995215 7.3540237, 81.7996292 7.3544246)"
592546109,,residential,,False,False,134.324,"LINESTRING (81.7994449 7.3536247, 81.7987166 7.3537661, 81.7982426 7.3538082)"
287067417,Malkampitty 13th Street,residential,30,False,False,77.046,"LINESTRING (81.8004696 7.3550087, 81.7997788 7.3551122)"
287067417,Malkampitty 13th Street,residential,30,False,False,74.367,"LINESTRING (81.7990176 7.3551487, 81.7983433 7.3551563)"
287067417,Malkampitty 13th Street,residential,30,False,True,84.257,"LINESTRING (81.7990176 7.3551487, 81.7994577 7.3551543, 81.7997788 7.3551122)"
287284396,Malayar Street,residential,30,False,True,94.053,"LINESTRING (81.7990176 7.3551487, 81.7988509 7.3558439, 81.7987824 7.3559562)"
287067417,Malkampitty 13th Street,residential,30,False,False,57.891,"LINESTRING (81.7983433 7.3551563, 81.7978197 7.3551936)"
287067417,Malkampitty 13th Street,residential,30,False,True,74.367,"LINESTRING (81.7983433 7.3551563, 81.7990176 7.3551487)"
702842113,,residential,,False,True,70.38499999999999,"LINESTRING (81.7983433 7.3551563, 81.7983229 7.3549214, 81.7982633 7.3545286)"
287067417,Malkampitty 13th Street,residential,30,False,False,54.89,"LINESTRING (81.7978197 7.3551936, 81.797322 7.3551993)"
287067417,Malkampitty 13th Street,residential,30,False,True,57.891,"LINESTRING (81.7978197 7.3551936, 81.7983433 7.3551563)"
592544697,,residential,,False,True,69.34100000000001,"LINESTRING (81.7978197 7.3551936, 81.7978422 7.3556329, 81.7978575 7.355816)"
702842114,,residential,,False,True,147.593,"LINESTRING (81.7978197 7.3551936, 81.7977992 7.3549298, 81.797663 7.3540135, 81.7976667 7.353877)"
287067417,Malkampitty 13th Street,residential,30,False,False,34.108,"LINESTRING (81.797322 7.3551993, 81.7970133 7.3551805)"
287067417,Malkampitty 13th Street,residential,30,False,True,54.89,"LINESTRING (81.797322 7.3551993, 81.7978197 7.3551936)"
304660733,,residential,30,False,True,70.515,"LINESTRING (81.797322 7.3551993, 81.7972802 7.3558321)"
287067417,Malkampitty 13th Street,residential,30,False,False,33.241,"LINESTRING (81.796705 7.3551607, 81.7964041 7.3551431)"
287067417,Malkampitty 13th Street,residential,30,False,True,34.071,"LINESTRING (81.796705 7.3551607, 81.7970133 7.3551805)"
702842109,,residential,,False,False,38.973,"LINESTRING (81.796705 7.3551607, 81.7966863 7.3555107)"
287067417,Malkampitty 13th Street,residential,30,False,False,39.264,"LINESTRING (81.7964041 7.3551431, 81.7960482 7.3551331)"
287067417,Malkampitty 13th Street,residential,30,False,True,33.241,"LINESTRING (81.7964041 7.3551431, 81.796705 7.3551607)"
702842110,,residential,,False,False,40.9,"LINESTRING (81.7964041 7.3551431, 81.7963913 7.3555107)"
702842110,,residential,,False,True,141.569,"LINESTRING (81.7964041 7.3551431, 81.7964325 7.3546828, 81.7965709 7.3545582, 81.7966752 7.3541908, 81.7966795 7.3539459)"
287067417,Malkampitty 13th Street,residential,30,False,True,39.264,"LINESTRING (81.7960482 7.3551331, 81.7964041 7.3551431)"
"[288660456, 287067417]","['Malkampitty 13th Street', 'Al Arsath Street']",residential,30,False,False,109.26599999999999,"LINESTRING (81.7960482 7.3551331, 81.7959315 7.3551609, 81.7959011 7.3552072, 81.7959621 7.3560133)"
702842108,,residential,,False,True,121.712,"LINESTRING (81.7960482 7.3551331, 81.7960174 7.3546511, 81.7960344 7.3545033, 81.7961316 7.3540506)"
288660456,Al Arsath Street,residential,30,False,False,121.13,"LINESTRING (81.7959621 7.3560133, 81.7961935 7.3570782)"
304522094,,residential,30,False,False,60.551,"LINESTRING (81.7959621 7.3560133, 81.795417 7.3560786)"
304660730,,residential,30,False,False,62.255,"LINESTRING (81.7959621 7.3560133, 81.7965159 7.3559047)"
"[288660456, 287067417]","['Malkampitty 13th Street', 'Al Arsath Street']",residential,30,False,True,109.266,"LINESTRING (81.7959621 7.3560133, 81.7959011 7.3552072, 81.7959315 7.3551609, 81.7960482 7.3551331)"
288660456,Al Arsath Street,residential,30,False,False,62.06,"LINESTRING (81.7961935 7.3570782, 81.7963111 7.357624)"
288660456,Al Arsath Street,residential,30,False,True,121.13,"LINESTRING (81.7961935 7.3570782, 81.7959621 7.3560133)"
304660731,,residential,30,False,False,75.511,"LINESTRING (81.7961935 7.3570782, 81.7955131 7.3571544)"
304660731,,residential,30,False,True,49.221,"LINESTRING (81.7961935 7.3570782, 81.7966216 7.356953)"
288660456,Al Arsath Street,residential,30,False,False,9.883,"LINESTRING (81.7963111 7.357624, 81.7963149 7.3577128)"
288660456,Al Arsath Street,residential,30,False,True,62.06,"LINESTRING (81.7963111 7.357624, 81.7961935 7.3570782)"
"[702842101, 702842102]",,residential,,False,False,105.6,"LINESTRING (81.7963111 7.357624, 81.7966434 7.3573754, 81.7967095 7.3573467, 81.7967382 7.357355, 81.7970547 7.3576571)"
288660456,Al Arsath Street,residential,30,False,False,51.755,"LINESTRING (81.7963149 7.3577128, 81.7960885 7.3581205)"
288660456,Al Arsath Street,residential,30,False,True,9.883,"LINESTRING (81.7963149 7.3577128, 81.7963111 7.357624)"
304660734,,residential,30,False,True,58.111,"LINESTRING (81.7963149 7.3577128, 81.7968167 7.3578723)"
288660456,Al Arsath Street,residential,30,False,False,82.065,"LINESTRING (81.7960885 7.3581205, 81.7955932 7.3586713)"
288660456,Al Arsath Street,residential,30,False,True,51.755,"LINESTRING (81.7960885 7.3581205, 81.7963149 7.3577128)"
304660740,,residential,30,False,False,64.291,"LINESTRING (81.7960885 7.3581205, 81.7962281 7.3582539, 81.7964978 7.3585321)"
288660456,Al Arsath Street,residential,30,False,True,82.065,"LINESTRING (81.7955932 7.3586713, 81.7960885 7.3581205)"
288660456,Al Arsath Street,residential,30,False,False,206.5,"LINESTRING (81.7955932 7.3586713, 81.7952252 7.3591126, 81.7949214 7.3594352, 81.7943837 7.3600881)"
304522096,,residential,30,False,False,64.661,"LINESTRING (81.7955932 7.3586713, 81.795339 7.3584946, 81.795117 7.3583321)"
287067457,Malkampitty 11th Street,residential,20,False,False,46.856,"LINESTRING (81.800292 7.3557857, 81.800044 7.3557857, 81.7998718 7.3558258)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,True,106.11699999999999,"LINESTRING (81.800292 7.3557857, 81.8003472 7.3564586, 81.8003987 7.3567331)"
287067460,Malkampitty 8th Street,residential,20,False,False,32.272999999999996,"LINESTRING (81.800485 7.3584581, 81.8002447 7.3584612, 81.8002077 7.3584245)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,False,172.149,"LINESTRING (81.800485 7.3584581, 81.8005189 7.3580866, 81.8005618 7.3573843, 81.8004318 7.3569307)"
287067460,Malkampitty 8th Street,residential,20,False,False,49.522,"LINESTRING (81.8002077 7.3584245, 81.8000803 7.3583489, 81.7998583 7.3581479)"
287067460,Malkampitty 8th Street,residential,20,False,True,32.272999999999996,"LINESTRING (81.8002077 7.3584245, 81.8002447 7.3584612, 81.800485 7.3584581)"
304660744,,residential,30,False,False,119.71000000000001,"LINESTRING (81.8002077 7.3584245, 81.8002139 7.3586462, 81.8002422 7.3588849, 81.8002847 7.3589832, 81.8003253 7.3594891)"
287067460,Malkampitty 8th Street,residential,20,False,False,63.443,"LINESTRING (81.7998583 7.3581479, 81.7996575 7.3579159, 81.799465 7.3577324)"
287067460,Malkampitty 8th Street,residential,20,False,True,49.522,"LINESTRING (81.7998583 7.3581479, 81.8000803 7.3583489, 81.8002077 7.3584245)"
304660745,,residential,30,False,False,114.258,"LINESTRING (81.7998583 7.3581479, 81.7997467 7.3583935, 81.799591 7.3588147, 81.7993819 7.3590445)"
287284395,Malkampitty 3rd Street,residential,20,False,True,44.541,"LINESTRING (81.7992611 7.361787, 81.7996615 7.3617344)"
287284395,Malkampitty 3rd Street,residential,20,False,False,179.656,"LINESTRING (81.7992611 7.361787, 81.7981963 7.361926, 81.7976547 7.3620468)"
287284396,Malayar Street,residential,30,False,False,123.49700000000001,"LINESTRING (81.7963311 7.3601572, 81.7965671 7.3598193, 81.7966733 7.3596297, 81.7969918 7.3592647)"
287284396,Malayar Street,residential,30,False,True,121.37200000000001,"LINESTRING (81.7963311 7.3601572, 81.7961034 7.3604636, 81.7958107 7.3609152, 81.7956992 7.3610496)"
288644854,Malkampitty 6th Street,residential,20,False,True,77.084,"LINESTRING (81.7963311 7.3601572, 81.7968321 7.3605266, 81.7969068 7.3605266)"
287284396,Malayar Street,residential,30,False,False,7.06,"LINESTRING (81.7969918 7.3592647, 81.7970411 7.3592242)"
287284396,Malayar Street,residential,30,False,True,123.497,"LINESTRING (81.7969918 7.3592647, 81.7966733 7.3596297, 81.7965671 7.3598193, 81.7963311 7.3601572)"
304660742,,residential,30,False,False,88.85300000000001,"LINESTRING (81.7969918 7.3592647, 81.7968125 7.3591282, 81.7963514 7.3587798)"
287284396,Malayar Street,residential,30,False,True,22.328,"LINESTRING (81.7971971 7.3590962, 81.7970411 7.3592242)"
287284396,Malayar Street,residential,30,False,False,98.55600000000001,"LINESTRING (81.7971971 7.3590962, 81.7973104 7.3589628, 81.7975494 7.3582915)"
304660740,,residential,30,False,True,99.504,"LINESTRING (81.7971971 7.3590962, 81.7967307 7.3586962, 81.7964978 7.3585321)"
287284396,Malayar Street,residential,30,False,False,7.313,"LINESTRING (81.7975494 7.3582915, 81.7975655 7.3582277)"
287284396,Malayar Street,residential,30,False,True,98.55600000000001,"LINESTRING (81.7975494 7.3582915, 81.7973104 7.3589628, 81.7971971 7.3590962)"
287287804,Amparai 4th Street,residential,30,False,True,147.864,"LINESTRING (81.7975494 7.3582915, 81.7977235 7.3584723, 81.7978722 7.3587391, 81.7979783 7.3588373, 81.7985058 7.3591901)"
287284396,Malayar Street,residential,30,False,True,7.313,"LINESTRING (81.7975655 7.3582277, 81.7975494 7.3582915)"
287284396,Malayar Street,residential,30,False,False,62.407000000000004,"LINESTRING (81.7975655 7.3582277, 81.7976996 7.3578819, 81.7977961 7.3577169)"
304660734,,residential,30,False,False,91.54599999999999,"LINESTRING (81.7975655 7.3582277, 81.7971582 7.3580336, 81.7968167 7.3578723)"
287284396,Malayar Street,residential,30,False,False,49.037,"LINESTRING (81.7977961 7.3577169, 81.7980082 7.3573293)"
287284396,Malayar Street,residential,30,False,True,62.407000000000004,"LINESTRING (81.7977961 7.3577169, 81.7976996 7.3578819, 81.7975655 7.3582277)"
288644856,Visevaithiyar Street,residential,20,False,True,156.972,"LINESTRING (81.7977961 7.3577169, 81.7979903 7.3579422, 81.7983919 7.3586091, 81.79872 7.3587023)"
287284396,Malayar Street,residential,30,False,False,36.873,"LINESTRING (81.7980082 7.3573293, 81.7981105 7.3570136)"
287284396,Malayar Street,residential,30,False,True,49.037,"LINESTRING (81.7980082 7.3573293, 81.7977961 7.3577169)"
702842100,,residential,,False,False,31.085,"LINESTRING (81.7980082 7.3573293, 81.7982662 7.3574419)"
287284396,Malayar Street,residential,30,False,False,53.212,"LINESTRING (81.7981105 7.3570136, 81.7983532 7.3566)"
287284396,Malayar Street,residential,30,False,True,36.873,"LINESTRING (81.7981105 7.3570136, 81.7980082 7.3573293)"
304660731,,residential,30,False,False,52.842,"LINESTRING (81.7981105 7.3570136, 81.7976786 7.3568078)"
287284396,Malayar Street,residential,30,False,True,53.212,"LINESTRING (81.7983532 7.3566, 81.7981105 7.3570136)"
287284396,Malayar Street,residential,30,False,False,85.882,"LINESTRING (81.7983532 7.3566, 81.7986536 7.3561743, 81.7987824 7.3559562)"
304660737,,residential,30,False,False,172.844,"LINESTRING (81.7983532 7.3566, 81.7985104 7.3566841, 81.7988357 7.3568293, 81.7989942 7.3569301, 81.7990715 7.3570671, 81.7991528 7.3571155, 81.7993032 7.3571438, 81.7994913 7.357093, 81.7997331 7.3571119)"
287284396,Malayar Street,residential,30,False,False,94.053,"LINESTRING (81.7987824 7.3559562, 81.7988509 7.3558439, 81.7990176 7.3551487)"
287284396,Malayar Street,residential,30,False,True,85.882,"LINESTRING (81.7987824 7.3559562, 81.7986536 7.3561743, 81.7983532 7.3566)"
304660730,,residential,30,False,False,121.89000000000001,"LINESTRING (81.7987824 7.3559562, 81.7992154 7.3560176, 81.7998812 7.3559655)"
304660730,,residential,30,False,True,85.33,"LINESTRING (81.7987824 7.3559562, 81.7983535 7.3558644, 81.7980201 7.3558321)"
288644854,Malkampitty 6th Street,residential,20,False,False,102.765,"LINESTRING (81.8005003 7.3606598, 81.7995687 7.3606377)"
287287804,Amparai 4th Street,residential,30,False,False,104.835,"LINESTRING (81.8005003 7.3606598, 81.8003883 7.3604375, 81.7997905 7.3600762)"
287287804,Amparai 4th Street,residential,30,False,False,172.569,"LINESTRING (81.7997905 7.3600762, 81.7985058 7.3591901)"
287287804,Amparai 4th Street,residential,30,False,True,104.835,"LINESTRING (81.7997905 7.3600762, 81.8003883 7.3604375, 81.8005003 7.3606598)"
304660750,,residential,30,False,False,80.009,"LINESTRING (81.7997905 7.3600762, 81.7998937 7.3598144, 81.8000011 7.3596152, 81.8000731 7.359415)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,True,22.273,"LINESTRING (81.8003987 7.3567331, 81.8004318 7.3569307)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,False,106.11699999999999,"LINESTRING (81.8003987 7.3567331, 81.8003472 7.3564586, 81.800292 7.3557857)"
288644854,Malkampitty 6th Street,residential,20,False,False,10.889,"LINESTRING (81.7995687 7.3606377, 81.7994707 7.3606497)"
288644854,Malkampitty 6th Street,residential,20,False,True,102.765,"LINESTRING (81.7995687 7.3606377, 81.8005003 7.3606598)"
304660743,,residential,30,False,False,133.017,"LINESTRING (81.7995687 7.3606377, 81.7995064 7.3605535, 81.7993562 7.360479, 81.7987017 7.3600693, 81.7985497 7.3600231)"
288644854,Malkampitty 6th Street,residential,20,False,False,77.084,"LINESTRING (81.7969068 7.3605266, 81.7968321 7.3605266, 81.7963311 7.3601572)"
288644854,Malkampitty 6th Street,residential,20,False,True,143.647,"LINESTRING (81.7969068 7.3605266, 81.7979155 7.360684, 81.7981483 7.3608409)"
304522101,,residential,30,False,False,118.86500000000001,"LINESTRING (81.7969068 7.3605266, 81.7968878 7.3607408, 81.7969254 7.3610706, 81.7969856 7.3613412, 81.7970988 7.3615589)"
304522101,,residential,30,False,True,72.793,"LINESTRING (81.7969068 7.3605266, 81.7969394 7.3603004, 81.7969887 7.3601691, 81.7971423 7.359927)"
288644856,Visevaithiyar Street,residential,20,False,False,29.007,"LINESTRING (81.8003253 7.3594891, 81.8000731 7.359415)"
304660744,,residential,30,False,True,119.71000000000001,"LINESTRING (81.8003253 7.3594891, 81.8002847 7.3589832, 81.8002422 7.3588849, 81.8002139 7.3586462, 81.8002077 7.3584245)"
288644856,Visevaithiyar Street,residential,20,False,True,29.007,"LINESTRING (81.8000731 7.359415, 81.8003253 7.3594891)"
288644856,Visevaithiyar Street,residential,20,False,False,88.47,"LINESTRING (81.8000731 7.359415, 81.7996434 7.3592575, 81.7995033 7.3591834, 81.7993819 7.3590445)"
304660750,,residential,30,False,True,80.009,"LINESTRING (81.8000731 7.359415, 81.8000011 7.3596152, 81.7998937 7.3598144, 81.7997905 7.3600762)"
288644856,Visevaithiyar Street,residential,20,False,False,52.827,"LINESTRING (81.7993819 7.3590445, 81.7990325 7.3587195)"
288644856,Visevaithiyar Street,residential,20,False,True,88.47,"LINESTRING (81.7993819 7.3590445, 81.7995033 7.3591834, 81.7996434 7.3592575, 81.8000731 7.359415)"
304660745,,residential,30,False,True,114.258,"LINESTRING (81.7993819 7.3590445, 81.799591 7.3588147, 81.7997467 7.3583935, 81.7998583 7.3581479)"
288644856,Visevaithiyar Street,residential,20,False,True,11.134,"LINESTRING (81.79872 7.3587023, 81.7988162 7.3587327)"
702842098,,residential,,False,False,65.571,"LINESTRING (81.79872 7.3587023, 81.7988858 7.358136)"
288644856,Visevaithiyar Street,residential,20,False,False,156.972,"LINESTRING (81.79872 7.3587023, 81.7983919 7.3586091, 81.7979903 7.3579422, 81.7977961 7.3577169)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,False,22.273,"LINESTRING (81.8004318 7.3569307, 81.8003987 7.3567331)"
288644862,1st lane of Malkampitty 8th Street,residential,20,False,True,172.149,"LINESTRING (81.8004318 7.3569307, 81.8005618 7.3573843, 81.8005189 7.3580866, 81.800485 7.3584581)"
702842104,,residential,,False,False,73.806,"LINESTRING (81.8004318 7.3569307, 81.8001585 7.3569857, 81.7997705 7.3570285)"
287067417,Malkampitty 13th Street,residential,30,False,False,34.071,"LINESTRING (81.7970133 7.3551805, 81.796705 7.3551607)"
287067417,Malkampitty 13th Street,residential,30,False,True,34.108,"LINESTRING (81.7970133 7.3551805, 81.797322 7.3551993)"
288660458,Maiyawady Street,residential,20,False,False,144.727,"LINESTRING (81.7970133 7.3551805, 81.7970371 7.3548409, 81.797111 7.3543764, 81.7971665 7.354187, 81.7971541 7.3538936)"
592546109,,residential,,False,False,52.661,"LINESTRING (81.7971541 7.3538936, 81.7966795 7.3539459)"
592546109,,residential,,False,True,56.56,"LINESTRING (81.7971541 7.3538936, 81.7976667 7.353877)"
288660458,Maiyawady Street,residential,20,False,True,144.727,"LINESTRING (81.7971541 7.3538936, 81.7971665 7.354187, 81.797111 7.3543764, 81.7970371 7.3548409, 81.7970133 7.3551805)"
304522074,,residential,30,False,False,32.571,"LINESTRING (81.7928143 7.3601533, 81.7926855 7.3604169)"
304522074,,residential,30,False,True,93.491,"LINESTRING (81.7928143 7.3601533, 81.7930904 7.3596478, 81.7931836 7.3593985)"
304522090,,residential,30,False,True,79.555,"LINESTRING (81.7928143 7.3601533, 81.7926518 7.3600637, 81.7922346 7.3597308)"
304522074,,residential,30,False,True,32.571,"LINESTRING (81.7926855 7.3604169, 81.7928143 7.3601533)"
304522074,,residential,30,False,False,60.18,"LINESTRING (81.7926855 7.3604169, 81.7926657 7.3606306, 81.7928214 7.3609184)"
304522074,,residential,30,False,False,20.625,"LINESTRING (81.7928214 7.3609184, 81.7929842 7.3610097)"
304522074,,residential,30,False,True,60.18,"LINESTRING (81.7928214 7.3609184, 81.7926657 7.3606306, 81.7926855 7.3604169)"
304522091,,residential,30,False,False,112.41899999999998,"LINESTRING (81.7928214 7.3609184, 81.7924566 7.3609185, 81.7918061 7.3609911)"
304522074,,residential,30,False,True,20.625,"LINESTRING (81.7929842 7.3610097, 81.7928214 7.3609184)"
304522075,Amparai 14th Road,residential,30,False,False,97.713,"LINESTRING (81.7929842 7.3610097, 81.7924794 7.3617319)"
304522074,,residential,30,False,False,53.313,"LINESTRING (81.7929842 7.3610097, 81.793239 7.361101, 81.7934514 7.361108)"
