osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
388844796,,,residential,30,False,False,125.52199999999999,"LINESTRING (80.0330966 7.0824587, 80.0332959 7.0826012, 80.0333353 7.0826074, 80.0336029 7.0823871, 80.0338954 7.082136, 80.0339909 7.082068)",
277962837,,,residential,30,False,True,131.668,"LINESTRING (80.0322443 7.083287, 80.0326179 7.0829418, 80.0330966 7.0824587)",
"[388844793, 277962836]",,Dambuwa Watta Road,residential,30,False,False,149.96,"LINESTRING (80.0322443 7.083287, 80.0320546 7.0830807, 80.0319029 7.0829401, 80.0318032 7.0828275, 80.0317924 7.0828118, 80.0317943 7.0827901, 80.0319212 7.0826764, 80.0321143 7.0824498, 80.0322475 7.0822915)",
388844793,,Dambuwa Watta Road,residential,30,False,True,83.46,"LINESTRING (80.0322443 7.083287, 80.0323812 7.0834177, 80.0327864 7.0838104)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,42.692,"LINESTRING (80.0343194 7.0851863, 80.0340719 7.0854814)",
277962838,,Weera Dutugamunu Mawatha,residential,30,False,False,174.082,"LINESTRING (80.0343194 7.0851863, 80.0339518 7.0848359, 80.0337571 7.0846841, 80.0337819 7.0846533, 80.0339709 7.0844502, 80.0338321 7.0843043, 80.0340504 7.0841004)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,True,87.366,"LINESTRING (80.0343194 7.0851863, 80.0345859 7.0848988, 80.0348796 7.0846321)",
486381777,AA001,Colombo - Kandy Road,trunk,70,True,False,28.796,"LINESTRING (80.0316949 7.0843277, 80.0318733 7.0845167)",2
370009560,,Sumanasiri Pedesa,residential,30,False,True,60.888,"LINESTRING (80.0316949 7.0843277, 80.0313521 7.0847171, 80.0313224 7.084725)",
385374553,,,residential,30,False,False,115.681,"LINESTRING (80.0326726 7.0852606, 80.032627 7.0853012, 80.0323404 7.085586, 80.0320136 7.0858955, 80.0319184 7.085983)",
486381777,AA001,Colombo - Kandy Road,trunk,70,True,False,104.973,"LINESTRING (80.0326726 7.0852606, 80.0328737 7.0854469, 80.033069 7.0856302, 80.0332251 7.0857743, 80.0333665 7.0859064)",2
277948468,AA001,Colombo - Kandy Road,trunk,70,True,False,21.638,"LINESTRING (80.0359757 7.0896844, 80.0360629 7.0898587)",2
369955159,,,residential,30,False,False,79.404,"LINESTRING (80.0359757 7.0896844, 80.0356686 7.0897635, 80.0352708 7.0898232)",
388819926,,Aluthgama Waththa Road,residential,,False,False,9.598,"LINESTRING (80.0293274 7.082011, 80.0293875 7.0819486)",
486381777,AA001,Colombo - Kandy Road,trunk,70,True,False,224.47899999999998,"LINESTRING (80.0293274 7.082011, 80.030048 7.082716, 80.0307816 7.0834227)",2
388819926,,Aluthgama Waththa Road,residential,,False,True,57.306,"LINESTRING (80.0297544 7.081584, 80.0295487 7.0817816, 80.0293875 7.0819486)",
369953301,,,residential,30,False,True,67.905,"LINESTRING (80.034865 7.0855547, 80.034617 7.0856677, 80.0343228 7.0858417)",
369955157,,,residential,30,False,False,8.593,"LINESTRING (80.0348626 7.0874978, 80.0349333 7.0874654)",
277948468,AA001,Colombo - Kandy Road,trunk,70,True,False,253.549,"LINESTRING (80.0348626 7.0874978, 80.0352868 7.0882715, 80.0355055 7.0887044, 80.0357149 7.0891484, 80.0359006 7.0895313)",2
369955158,,Ranwali Mawatha,residential,30,False,False,101.771,"LINESTRING (80.0348626 7.0874978, 80.0345037 7.0877103, 80.0341115 7.088025)",
369955157,,,residential,30,False,True,68.299,"LINESTRING (80.0354951 7.0872076, 80.0349333 7.0874654)",
369955158,,Ranwali Mawatha,residential,30,False,True,17.419,"LINESTRING (80.0339838 7.0881171, 80.0341115 7.088025)",
369955159,,,residential,30,False,True,58.625,"LINESTRING (80.0347469 7.089909, 80.035063 7.0898485, 80.0352708 7.0898232)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,True,22.205,"LINESTRING (80.0303318 7.0882018, 80.0304915 7.0880803)",
386435728,,Suhada Mawatha,residential,30,False,False,94.116,"LINESTRING (80.0303318 7.0882018, 80.0299746 7.0874332)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,False,158.22199999999998,"LINESTRING (80.0303318 7.0882018, 80.0301915 7.0882923, 80.0299645 7.0884172, 80.0297855 7.0885018, 80.0295455 7.088603, 80.0290368 7.0888051)",
370009561,,Rafhal Watha Road,residential,30,False,True,8.899,"LINESTRING (80.0307816 7.0834227, 80.0308422 7.0833699)",
370009561,,Rafhal Watha Road,residential,30,False,False,86.93,"LINESTRING (80.0307816 7.0834227, 80.0304555 7.0836534, 80.030119 7.0838437)",
486381777,AA001,Colombo - Kandy Road,trunk,70,True,False,142.426,"LINESTRING (80.0307816 7.0834227, 80.0312483 7.0838765, 80.0316949 7.0843277)",2
370009561,,Rafhal Watha Road,residential,30,False,True,86.93,"LINESTRING (80.030119 7.0838437, 80.0304555 7.0836534, 80.0307816 7.0834227)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,58.217,"LINESTRING (80.0380737 7.0814601, 80.0378066 7.0819116)",
376213092,,,residential,30,False,True,137.048,"LINESTRING (80.0361755 7.0815357, 80.0361991 7.0815626, 80.036292 7.0816939, 80.0363454 7.0817678, 80.0363989 7.0818717, 80.0364339 7.0819378, 80.0364776 7.0820023, 80.0365232 7.0820693, 80.0365766 7.0821404, 80.0366414 7.0822274, 80.0366896 7.0823021, 80.0367948 7.0824969, 80.0368385 7.0825746)",
"[388817368, 376213097]",,Chandanagama Road,residential,30,False,False,204.701,"LINESTRING (80.0361755 7.0815357, 80.0361303 7.0815726, 80.0360584 7.0816265, 80.0359988 7.0816596, 80.0359568 7.0816978, 80.0359094 7.0817361, 80.0358621 7.0817708, 80.0358096 7.0818056, 80.035771 7.0818317, 80.0357237 7.0818648, 80.0356939 7.0818856, 80.0357447 7.0819326, 80.0357798 7.0819674, 80.0358234 7.0820551, 80.0359199 7.0821511, 80.036026 7.0822419, 80.0361159 7.0823312, 80.0362538 7.0824464, 80.0364193 7.0825897, 80.0365858 7.0827551)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,12.2,"LINESTRING (80.0370989 7.0823961, 80.0370086 7.0824594)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,True,60.812,"LINESTRING (80.0370989 7.0823961, 80.0375695 7.0821115)",
376213099,,Siyane Uyana Road,residential,30,False,False,119.61099999999999,"LINESTRING (80.0370989 7.0823961, 80.0371441 7.0825332, 80.0372019 7.0827517, 80.0373399 7.0832396, 80.0373994 7.0834294)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,22.724,"LINESTRING (80.0370086 7.0824594, 80.0368385 7.0825746)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,True,12.2,"LINESTRING (80.0370086 7.0824594, 80.0370989 7.0823961)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,34.357,"LINESTRING (80.0368385 7.0825746, 80.0365858 7.0827551)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,True,22.724,"LINESTRING (80.0368385 7.0825746, 80.0370086 7.0824594)",
376213092,,,residential,30,False,False,137.048,"LINESTRING (80.0368385 7.0825746, 80.0367948 7.0824969, 80.0366896 7.0823021, 80.0366414 7.0822274, 80.0365766 7.0821404, 80.0365232 7.0820693, 80.0364776 7.0820023, 80.0364339 7.0819378, 80.0363989 7.0818717, 80.0363454 7.0817678, 80.036292 7.0816939, 80.0361991 7.0815626, 80.0361755 7.0815357)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,False,56.086,"LINESTRING (80.0365858 7.0827551, 80.0362021 7.0830859)",
377926093,B479,Yakkala - Radawana Road,secondary,60,False,True,34.357,"LINESTRING (80.0365858 7.0827551, 80.0368385 7.0825746)",
"[388817368, 376213097]",,Chandanagama Road,residential,30,False,True,204.70100000000005,"LINESTRING (80.0365858 7.0827551, 80.0364193 7.0825897, 80.0362538 7.0824464, 80.0361159 7.0823312, 80.036026 7.0822419, 80.0359199 7.0821511, 80.0358234 7.0820551, 80.0357798 7.0819674, 80.0357447 7.0819326, 80.0356939 7.0818856, 80.0357237 7.0818648, 80.035771 7.0818317, 80.0358096 7.0818056, 80.0358621 7.0817708, 80.0359094 7.0817361, 80.0359568 7.0816978, 80.0359988 7.0816596, 80.0360584 7.0816265, 80.0361303 7.0815726, 80.0361755 7.0815357)",
385801181,,4th Lane,residential,30,False,True,58.87,"LINESTRING (80.037953 7.0833017, 80.0378031 7.0827936)",
388815164,,,residential,30,False,True,62.716,"LINESTRING (80.037953 7.0833017, 80.0373994 7.0834294)",
388815164,,,residential,30,False,False,62.716,"LINESTRING (80.0373994 7.0834294, 80.037953 7.0833017)",
376213099,,Siyane Uyana Road,residential,30,False,False,69.325,"LINESTRING (80.0373994 7.0834294, 80.0374634 7.0836454, 80.0374919 7.0837077, 80.0375368 7.0837448, 80.0376022 7.0837729, 80.0378041 7.0837547)",
376213099,,Siyane Uyana Road,residential,30,False,True,119.61099999999999,"LINESTRING (80.0373994 7.0834294, 80.0373399 7.0832396, 80.0372019 7.0827517, 80.0371441 7.0825332, 80.0370989 7.0823961)",
376485079,,,unclassified,,False,True,78.819,"LINESTRING (80.034591 7.0815668, 80.0346983 7.0816367, 80.0347975 7.0817088, 80.0348834 7.081797, 80.0349303 7.0818569, 80.0349618 7.0819028, 80.0350282 7.0819674, 80.0350919 7.0820612)",
376485082,,,residential,30,False,True,23.801,"LINESTRING (80.0327766 7.0821084, 80.0326093 7.0819733)",
388844796,,,residential,30,False,False,52.575,"LINESTRING (80.0327766 7.0821084, 80.0330966 7.0824587)",
377959971,,Samagi Mawatha,residential,30,False,True,289.47999999999996,"LINESTRING (80.0314776 7.0902133, 80.031325 7.0897305, 80.0312127 7.0894393, 80.0311822 7.089339, 80.0311758 7.089242, 80.0312703 7.0892086, 80.0312939 7.0891747, 80.0313025 7.0891312, 80.0312872 7.0890649, 80.031097 7.0885365, 80.0310171 7.0882927, 80.030924 7.0879998, 80.0308528 7.0878064)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,False,21.569,"LINESTRING (80.0308528 7.0878064, 80.0306993 7.0879265)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,True,28.719,"LINESTRING (80.0308528 7.0878064, 80.0310551 7.0876439)",
377959971,,Samagi Mawatha,residential,30,False,False,289.48,"LINESTRING (80.0308528 7.0878064, 80.030924 7.0879998, 80.0310171 7.0882927, 80.031097 7.0885365, 80.0312872 7.0890649, 80.0313025 7.0891312, 80.0312939 7.0891747, 80.0312703 7.0892086, 80.0311758 7.089242, 80.0311822 7.089339, 80.0312127 7.0894393, 80.031325 7.0897305, 80.0314776 7.0902133)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,False,22.205,"LINESTRING (80.0304915 7.0880803, 80.0303318 7.0882018)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,True,28.605,"LINESTRING (80.0304915 7.0880803, 80.0306993 7.0879265)",
378086550,,Udumbara Garden,residential,30,False,False,170.547,"LINESTRING (80.0304915 7.0880803, 80.030557 7.0882052, 80.0306117 7.0882983, 80.0306694 7.088443, 80.0307239 7.0886051, 80.0307672 7.0887975, 80.0309001 7.0892663, 80.0309866 7.0895271)",
378086550,,Udumbara Garden,residential,30,False,True,170.54700000000003,"LINESTRING (80.0309866 7.0895271, 80.0309001 7.0892663, 80.0307672 7.0887975, 80.0307239 7.0886051, 80.0306694 7.088443, 80.0306117 7.0882983, 80.030557 7.0882052, 80.0304915 7.0880803)",
277962826,,Kirikiththamulla Road,residential,30,False,True,50.334999999999994,"LINESTRING (80.0370248 7.089104, 80.0369152 7.0891092, 80.0365693 7.0891282)",
"[399185569, 385360439]",,,residential,30,False,False,62.483000000000004,"LINESTRING (80.0370248 7.089104, 80.0370314 7.0889799, 80.0370387 7.088798, 80.037073 7.0886534, 80.0371426 7.0885716)",
385360435,,Gama mada Road,residential,30,False,False,11.42,"LINESTRING (80.0355193 7.0856907, 80.0355533 7.0857877)",
385360435,,Gama mada Road,residential,30,False,True,143.48,"LINESTRING (80.0355193 7.0856907, 80.0354072 7.0853182, 80.0350589 7.0844855)",
388812225,,,residential,30,False,True,125.793,"LINESTRING (80.0355193 7.0856907, 80.03575 7.0856443, 80.0360427 7.0855959, 80.0363477 7.0855515, 80.0366455 7.085519)",
385360435,,Gama mada Road,residential,30,False,True,30.381,"LINESTRING (80.0368639 7.0878713, 80.0369323 7.0878145, 80.0369543 7.0877414, 80.0369564 7.087633)",
"[399185569, 385360439]",,,residential,30,False,True,62.483000000000004,"LINESTRING (80.0371426 7.0885716, 80.037073 7.0886534, 80.0370387 7.088798, 80.0370314 7.0889799, 80.0370248 7.089104)",
399195972,,,residential,30,False,False,84.276,"LINESTRING (80.0371426 7.0885716, 80.0370302 7.0884117, 80.0369414 7.0882995, 80.0368123 7.088206, 80.0367073 7.0880752, 80.0366374 7.0880111)",
277958042,,,residential,30,False,True,57.344,"LINESTRING (80.0350937 7.0860284, 80.0355533 7.0857877)",
277958042,,,residential,30,False,False,107.922,"LINESTRING (80.0350937 7.0860284, 80.0349486 7.0861043, 80.0345643 7.0862855, 80.0344362 7.0863536, 80.0342233 7.0864703)",
277962829,,,residential,30,False,True,112.732,"LINESTRING (80.0350937 7.0860284, 80.0350714 7.086233, 80.0349972 7.0863129, 80.0349182 7.0863882, 80.0347375 7.0864248, 80.034581 7.0864825, 80.0345154 7.0865062, 80.0343694 7.0866002)",
385360435,,Gama mada Road,residential,30,False,False,64.99,"LINESTRING (80.0368674 7.087058, 80.0368872 7.0871268, 80.0369119 7.0873184, 80.0369585 7.0875241, 80.0369564 7.087633)",
385360435,,Gama mada Road,residential,30,False,True,16.877,"LINESTRING (80.0368674 7.087058, 80.0368406 7.0869648, 80.0368256 7.086912)",
388812224,,,residential,30,False,False,90.67099999999999,"LINESTRING (80.0368674 7.087058, 80.0365968 7.087136, 80.0362632 7.0872454, 80.0360891 7.0873173)",
369955158,,Ranwali Mawatha,residential,30,False,False,17.419,"LINESTRING (80.0341115 7.088025, 80.0339838 7.0881171)",
369955158,,Ranwali Mawatha,residential,30,False,True,101.771,"LINESTRING (80.0341115 7.088025, 80.0345037 7.0877103, 80.0348626 7.0874978)",
385365053,,,residential,30,False,True,251.42200000000003,"LINESTRING (80.0341115 7.088025, 80.0341516 7.0880823, 80.0343944 7.0885255, 80.0345556 7.0888455, 80.0345593 7.088866, 80.034549 7.0888882, 80.0342515 7.089119, 80.0338931 7.089429, 80.0338801 7.0894516, 80.0338929 7.0896123, 80.0338778 7.0896396, 80.0336742 7.0897239)",
"[385374556, 369953302]",,Asiri Mawatha,residential,30,False,"[False, True]",180.065,"LINESTRING (80.0331392 7.0884017, 80.0331725 7.0885317, 80.0332327 7.0886631, 80.033471 7.0890166, 80.0334839 7.0890575, 80.0334571 7.089094, 80.0333272 7.0891152, 80.0332713 7.0891344, 80.0330876 7.0891933, 80.0329689 7.0892352, 80.0327989 7.0893042, 80.0326644 7.0893443)",
369953302,,Asiri Mawatha,residential,30,False,True,286.338,"LINESTRING (80.0331392 7.0884017, 80.0335209 7.0881416, 80.0335575 7.0881011, 80.0335692 7.0880393, 80.0334194 7.0877547, 80.0332253 7.087422, 80.0332565 7.0873725, 80.0333658 7.0872845, 80.0339712 7.0867833, 80.034088 7.0866916, 80.0342175 7.0865888)",
385378938,,,residential,30,False,True,110.192,"LINESTRING (80.0331392 7.0884017, 80.032973 7.0883974, 80.0329494 7.0883849, 80.0329285 7.088369, 80.0327734 7.0878138, 80.0327571 7.0877906, 80.032712 7.0877834, 80.0325912 7.0878133)",
388817598,,,residential,30,False,True,66.526,"LINESTRING (80.0336742 7.0897239, 80.0340365 7.0902021)",
"[385365054, 388817598]",,,residential,30,False,"[False, True]",162.725,"LINESTRING (80.0336742 7.0897239, 80.0333838 7.089847, 80.0333514 7.089873, 80.0333413 7.0899307, 80.033448 7.0903467, 80.0334694 7.0903704, 80.0335023 7.0903704, 80.0338586 7.0902656, 80.0340365 7.0902021)",
385365053,,,residential,30,False,False,251.422,"LINESTRING (80.0336742 7.0897239, 80.0338778 7.0896396, 80.0338929 7.0896123, 80.0338801 7.0894516, 80.0338931 7.089429, 80.0342515 7.089119, 80.034549 7.0888882, 80.0345593 7.088866, 80.0345556 7.0888455, 80.0343944 7.0885255, 80.0341516 7.0880823, 80.0341115 7.088025)",
388817598,,,residential,30,False,False,66.526,"LINESTRING (80.0340365 7.0902021, 80.0336742 7.0897239)",
"[388817598, 385365054]",,,residential,30,False,"[False, True]",162.725,"LINESTRING (80.0340365 7.0902021, 80.0338586 7.0902656, 80.0335023 7.0903704, 80.0334694 7.0903704, 80.033448 7.0903467, 80.0333413 7.0899307, 80.0333514 7.089873, 80.0333838 7.089847, 80.0336742 7.0897239)",
386435728,,Suhada Mawatha,residential,30,False,True,58.276,"LINESTRING (80.0292436 7.0843072, 80.0293633 7.0846586, 80.0294052 7.084806)",
370009560,,Sumanasiri Pedesa,residential,30,False,False,109.85600000000001,"LINESTRING (80.0295151 7.0842699, 80.0296894 7.0842731, 80.0298827 7.0843207, 80.0302501 7.0843604, 80.0302843 7.0844226, 80.0303551 7.084588)",
370009560,,Sumanasiri Pedesa,residential,30,False,False,43.801,"LINESTRING (80.0303551 7.084588, 80.0304874 7.0846299, 80.0307396 7.0846842)",
370009560,,Sumanasiri Pedesa,residential,30,False,True,109.856,"LINESTRING (80.0303551 7.084588, 80.0302843 7.0844226, 80.0302501 7.0843604, 80.0298827 7.0843207, 80.0296894 7.0842731, 80.0295151 7.0842699)",
385374552,,,residential,30,False,False,48.928000000000004,"LINESTRING (80.0303551 7.084588, 80.0303153 7.0846406, 80.030272 7.0849372, 80.0302397 7.0850045)",
370009560,,Sumanasiri Pedesa,residential,30,False,False,16.399,"LINESTRING (80.0307396 7.0846842, 80.0308873 7.0847005)",
370009560,,Sumanasiri Pedesa,residential,30,False,True,43.801,"LINESTRING (80.0307396 7.0846842, 80.0304874 7.0846299, 80.0303551 7.084588)",
385374557,,,residential,30,False,False,147.101,"LINESTRING (80.0307396 7.0846842, 80.030725 7.0848025, 80.0307113 7.0849927, 80.030717 7.0850375, 80.030746 7.0850576, 80.030788 7.0850688, 80.0311381 7.0850912, 80.0313019 7.085084, 80.0313404 7.0850366, 80.031363 7.0849348, 80.0313507 7.0848778, 80.0313224 7.084725)",
385374552,,,residential,30,False,True,48.928000000000004,"LINESTRING (80.0302397 7.0850045, 80.030272 7.0849372, 80.0303153 7.0846406, 80.0303551 7.084588)",
385374554,,,residential,30,False,True,145.353,"LINESTRING (80.0311502 7.0859704, 80.0312971 7.0860641, 80.0316391 7.0864259, 80.0318998 7.0867494, 80.0320339 7.0869291)",
385374553,,,residential,30,False,True,115.681,"LINESTRING (80.0319184 7.085983, 80.0320136 7.0858955, 80.0323404 7.085586, 80.032627 7.0853012, 80.0326726 7.0852606)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,False,74.545,"LINESTRING (80.0320339 7.0869291, 80.0314777 7.0873096)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,True,38.471,"LINESTRING (80.0320339 7.0869291, 80.0323176 7.086728)",
385374554,,,residential,30,False,False,145.353,"LINESTRING (80.0320339 7.0869291, 80.0318998 7.0867494, 80.0316391 7.0864259, 80.0312971 7.0860641, 80.0311502 7.0859704)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,False,16.245,"LINESTRING (80.0314777 7.0873096, 80.0313656 7.0874043)",
29480030,AA033,Gampaha-Yakkala Road,primary,60,False,True,74.545,"LINESTRING (80.0314777 7.0873096, 80.0320339 7.0869291)",
385374551,,,residential,30,False,False,261.039,"LINESTRING (80.0314777 7.0873096, 80.0311471 7.086913, 80.0308664 7.0865892, 80.0305469 7.0868654, 80.0304979 7.0869161, 80.030779 7.0872701, 80.0309011 7.0874125, 80.0310551 7.0876439)",
388842113,,,residential,30,False,False,170.457,"LINESTRING (80.0321983 7.087886, 80.0323933 7.0883499, 80.0324821 7.0886509, 80.0325773 7.089032, 80.0326644 7.0893443)",
"[388843120, 388841606]",,Dimuthu Mawatha,residential,30,False,False,293.231,"LINESTRING (80.0321983 7.087886, 80.0321288 7.0879119, 80.0319883 7.0878908, 80.0319489 7.0879024, 80.0319189 7.0879253, 80.0318633 7.0881948, 80.031812 7.0884383, 80.0317829 7.0885527, 80.0317233 7.0887926, 80.0317825 7.0890305, 80.0319901 7.089362, 80.0320857 7.0895639, 80.0321526 7.0897195, 80.0322447 7.089973, 80.0323292 7.090107)",
