osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
107930051,B258,Munamaldeniya - Katupotha Road,secondary,50,False,True,224.763,"LINESTRING (80.1875737 7.53362, 80.1856675 7.5343374)"
302356551,B166,Katupotha--Rambawewa Road,secondary,50,False,False,137.236,"LINESTRING (80.1875737 7.53362, 80.1878778 7.5348168)"
337459062,B166,Kadahapola--Katupotha Road,secondary,50,False,True,116.629,"LINESTRING (80.1875737 7.53362, 80.1874841 7.5332523, 80.1873813 7.5325895)"
337459062,B166,Kadahapola--Katupotha Road,secondary,50,False,False,81.15,"LINESTRING (80.1872911 7.5318652, 80.1873813 7.5325895)"
337459062,B166,Kadahapola--Katupotha Road,secondary,50,False,True,2.27,"LINESTRING (80.1872911 7.5318652, 80.1872889 7.5318449)"
491253136,,,residential,,False,True,130.38,"LINESTRING (80.1872911 7.5318652, 80.1861164 7.5320017)"
302356547,,,residential,30,False,False,131.355,"LINESTRING (80.186205 7.5327781, 80.1873813 7.5325895)"
491253137,,,residential,,False,True,86.883,"LINESTRING (80.186205 7.5327781, 80.1861164 7.5320017)"
302356547,,,residential,30,False,True,43.314,"LINESTRING (80.186205 7.5327781, 80.1858604 7.532835, 80.1858174 7.532842)"
302356540,,,residential,40,False,False,87.115,"LINESTRING (80.185977 7.5311107, 80.1852359 7.5313827)"
491253135,,,residential,,False,True,100.259,"LINESTRING (80.185977 7.5311107, 80.1861164 7.5320017)"
302356540,,,residential,40,False,True,145.07999999999998,"LINESTRING (80.185977 7.5311107, 80.1867402 7.5308567, 80.1872512 7.5308512)"
302356540,,,residential,40,False,False,69.101,"LINESTRING (80.1852359 7.5313827, 80.1846481 7.5315986)"
302356540,,,residential,40,False,True,87.115,"LINESTRING (80.1852359 7.5313827, 80.185977 7.5311107)"
491253134,,,residential,,False,False,174.47,"LINESTRING (80.1852359 7.5313827, 80.1858174 7.532842)"
302356547,,,residential,30,False,True,75.567,"LINESTRING (80.1858174 7.532842, 80.1851384 7.5329354)"
491253134,,,residential,,False,True,174.47,"LINESTRING (80.1858174 7.532842, 80.1852359 7.5313827)"
302356547,,,residential,30,False,False,43.314,"LINESTRING (80.1858174 7.532842, 80.1858604 7.532835, 80.186205 7.5327781)"
491253135,,,residential,,False,False,100.259,"LINESTRING (80.1861164 7.5320017, 80.185977 7.5311107)"
491253136,,,residential,,False,False,130.38,"LINESTRING (80.1861164 7.5320017, 80.1872911 7.5318652)"
491253137,,,residential,,False,False,86.883,"LINESTRING (80.1861164 7.5320017, 80.186205 7.5327781)"
302356546,,,residential,30,False,False,158.167,"LINESTRING (80.1851384 7.5329354, 80.1846481 7.5315986)"
302356546,,,residential,30,False,True,166.449,"LINESTRING (80.1851384 7.5329354, 80.1856675 7.5343374)"
302356547,,,residential,30,False,False,75.567,"LINESTRING (80.1851384 7.5329354, 80.1858174 7.532842)"
107930051,B258,Munamaldeniya - Katupotha Road,secondary,50,False,False,4.244,"LINESTRING (80.1845454 7.5350304, 80.1845755 7.5350066)"
616470197,,,residential,,False,False,175.11,"LINESTRING (80.1845454 7.5350304, 80.1849523 7.5352129, 80.1852872 7.5353601, 80.185587 7.5355476, 80.185795 7.535735, 80.1858733 7.5356199)"
616470197,,,residential,,False,True,175.11,"LINESTRING (80.1858733 7.5356199, 80.185795 7.535735, 80.185587 7.5355476, 80.1852872 7.5353601, 80.1849523 7.5352129, 80.1845454 7.5350304)"
107930051,B258,Munamaldeniya - Katupotha Road,secondary,50,False,True,4.244,"LINESTRING (80.1845755 7.5350066, 80.1845454 7.5350304)"
107930051,B258,Munamaldeniya - Katupotha Road,secondary,50,False,False,142.388,"LINESTRING (80.1845755 7.5350066, 80.1850973 7.5346038, 80.1856675 7.5343374)"
616470198,,,residential,,False,False,103.193,"LINESTRING (80.1845755 7.5350066, 80.1844257 7.5349532, 80.1837234 7.5346238)"
616470198,,,residential,,False,False,77.996,"LINESTRING (80.1837234 7.5346238, 80.1837261 7.5345929, 80.1842742 7.5342002)"
616470198,,,residential,,False,True,103.193,"LINESTRING (80.1837234 7.5346238, 80.1844257 7.5349532, 80.1845755 7.5350066)"
697825940,,,residential,,False,False,126.51,"LINESTRING (80.1837234 7.5346238, 80.1836321 7.5345754, 80.1834931 7.5344628, 80.1830947 7.5338863, 80.1830693 7.53373)"
616470198,,,residential,,False,True,77.996,"LINESTRING (80.1842742 7.5342002, 80.1837261 7.5345929, 80.1837234 7.5346238)"
302356540,,,residential,40,False,True,45.338,"LINESTRING (80.184237 7.5316107, 80.1846481 7.5315986)"
618227001,,,residential,,False,False,158.86599999999999,"LINESTRING (80.184237 7.5316107, 80.1841908 7.5321903, 80.183338 7.5321341)"
618227001,,,residential,,False,True,158.86599999999999,"LINESTRING (80.183338 7.5321341, 80.1841908 7.5321903, 80.184237 7.5316107)"
697825940,,,residential,,False,True,126.50999999999999,"LINESTRING (80.1830693 7.53373, 80.1830947 7.5338863, 80.1834931 7.5344628, 80.1836321 7.5345754, 80.1837234 7.5346238)"
743221688,,,residential,,False,True,91.864,"LINESTRING (80.1883721 7.5292312, 80.1883158 7.5291435, 80.1881495 7.5291381, 80.1879913 7.5291887, 80.1877284 7.5293535, 80.1876587 7.5294014)"
743221689,,,residential,,False,True,147.828,"LINESTRING (80.1886886 7.5301885, 80.1885411 7.5300688, 80.1885062 7.5299864, 80.1882112 7.5296487, 80.1880985 7.5295689, 80.1876587 7.5294014)"
743221688,,,residential,,False,False,91.864,"LINESTRING (80.1876587 7.5294014, 80.1877284 7.5293535, 80.1879913 7.5291887, 80.1881495 7.5291381, 80.1883158 7.5291435, 80.1883721 7.5292312)"
743221689,,,residential,,False,False,147.828,"LINESTRING (80.1876587 7.5294014, 80.1880985 7.5295689, 80.1882112 7.5296487, 80.1885062 7.5299864, 80.1885411 7.5300688, 80.1886886 7.5301885)"
743221689,,,residential,,False,True,29.959,"LINESTRING (80.1876587 7.5294014, 80.1875246 7.5293721, 80.1873924 7.5293478)"
337459062,B166,Kadahapola--Katupotha Road,secondary,50,False,False,167.894,"LINESTRING (80.1873924 7.5293478, 80.1872512 7.5308512)"
743221689,,,residential,,False,False,29.959,"LINESTRING (80.1873924 7.5293478, 80.1875246 7.5293721, 80.1876587 7.5294014)"
1245418160,,,residential,,False,True,112.30799999999999,"LINESTRING (80.1869224 7.5348033, 80.1869814 7.5348365, 80.1870538 7.5348724, 80.1871276 7.5348791, 80.1871946 7.5348751, 80.1872443 7.5348764, 80.1872647 7.5348854, 80.1872785 7.534903, 80.1872952 7.5349309, 80.1873194 7.5349442, 80.1873388 7.5349455, 80.1873556 7.5349415, 80.1878778 7.5348168)"
302356551,B166,Katupotha--Rambawewa Road,secondary,50,False,True,137.236,"LINESTRING (80.1878778 7.5348168, 80.1875737 7.53362)"
1245418160,,,residential,,False,False,112.30799999999998,"LINESTRING (80.1878778 7.5348168, 80.1873556 7.5349415, 80.1873388 7.5349455, 80.1873194 7.5349442, 80.1872952 7.5349309, 80.1872785 7.534903, 80.1872647 7.5348854, 80.1872443 7.5348764, 80.1871946 7.5348751, 80.1871276 7.5348791, 80.1870538 7.5348724, 80.1869814 7.5348365, 80.1869224 7.5348033)"
