osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
531549759,,,residential,,False,False,136.939,"LINESTRING (79.900877 9.6360089, 79.9006144 9.6361168, 79.9005684 9.6361347, 79.900441 9.6361466, 79.9003918 9.6361628, 79.8998417 9.6365178, 79.8998061 9.6365861)"
152624356,AB039,Valukkairaru - Pungudutivu - Kurikadduwan,primary,60,False,False,148.79899999999998,"LINESTRING (79.9013702 9.6368116, 79.9015899 9.6372341, 79.9018815 9.6377954, 79.9020082 9.6379918)"
152624356,AB039,Valukkairaru - Pungudutivu - Kurikadduwan,primary,60,False,True,104.429,"LINESTRING (79.9013702 9.6368116, 79.9011788 9.6364666, 79.900877 9.6360089)"
317777937,,,unclassified,40,False,True,155.897,"LINESTRING (79.9013702 9.6368116, 79.9008421 9.6370511, 79.9007361 9.6370946, 79.9005403 9.6371501, 79.9004396 9.6371939, 79.9001017 9.6374266)"
152624356,AB039,Valukkairaru - Pungudutivu - Kurikadduwan,primary,60,False,True,563.283,"LINESTRING (79.9063726 9.6410931, 79.9045197 9.6398433, 79.9036842 9.6392635, 79.9035751 9.6391657, 79.9033951 9.6389674, 79.9028316 9.6379781, 79.9026609 9.637731)"
73560428,B441,Velanai-Kayts Road,secondary,50,False,False,371.014,"LINESTRING (79.8995711 9.6402104, 79.900871 9.6386351, 79.9009305 9.6385715, 79.9009828 9.6385252, 79.9010775 9.6384421, 79.9014187 9.6382555, 79.9019037 9.6380613, 79.9019551 9.6380281, 79.9020082 9.6379918)"
531549760,,,residential,,False,False,98.918,"LINESTRING (79.9001017 9.6374266, 79.8998061 9.6365861)"
317777937,,,unclassified,40,False,False,155.89700000000002,"LINESTRING (79.9001017 9.6374266, 79.9004396 9.6371939, 79.9005403 9.6371501, 79.9007361 9.6370946, 79.9008421 9.6370511, 79.9013702 9.6368116)"
317252312,,Velani Road (Sand),residential,30,False,False,209.34,"LINESTRING (79.9007007 9.63259, 79.9000452 9.6334335, 79.8999862 9.6335499, 79.8997861 9.634211)"
531549759,,,residential,,False,True,460.71599999999995,"LINESTRING (79.8988101 9.6343465, 79.8990509 9.6348452, 79.8991812 9.6354419, 79.8987328 9.6355617, 79.8986997 9.6356053, 79.8988035 9.6359407, 79.8987969 9.6359799, 79.8985605 9.6361323, 79.8985296 9.636189, 79.8987284 9.6367356, 79.8987637 9.6367704, 79.898819 9.6367726, 79.8993845 9.6366877, 79.8994905 9.6367552, 79.8996341 9.6367204, 79.8998061 9.6365861)"
531549760,,,residential,,False,True,98.918,"LINESTRING (79.8998061 9.6365861, 79.9001017 9.6374266)"
531549759,,,residential,,False,False,460.71599999999995,"LINESTRING (79.8998061 9.6365861, 79.8996341 9.6367204, 79.8994905 9.6367552, 79.8993845 9.6366877, 79.898819 9.6367726, 79.8987637 9.6367704, 79.8987284 9.6367356, 79.8985296 9.636189, 79.8985605 9.6361323, 79.8987969 9.6359799, 79.8988035 9.6359407, 79.8986997 9.6356053, 79.8987328 9.6355617, 79.8991812 9.6354419, 79.8990509 9.6348452, 79.8988101 9.6343465)"
531549759,,,residential,,False,True,136.939,"LINESTRING (79.8998061 9.6365861, 79.8998417 9.6365178, 79.9003918 9.6361628, 79.900441 9.6361466, 79.9005684 9.6361347, 79.9006144 9.6361168, 79.900877 9.6360089)"
1135621180,,,residential,,False,True,142.68300000000002,"LINESTRING (79.9022073 9.6362603, 79.9024567 9.6368765, 79.9025211 9.6370668, 79.902564 9.637244, 79.9026512 9.6374648)"
315898573,,Charty Beach Road,tertiary,40,False,False,29.953,"LINESTRING (79.9026512 9.6374648, 79.9026378 9.6375071, 79.9026609 9.637731)"
1135621180,,,residential,,False,False,142.683,"LINESTRING (79.9026512 9.6374648, 79.902564 9.637244, 79.9025211 9.6370668, 79.9024567 9.6368765, 79.9022073 9.6362603)"
