osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[108234522, 108234518]",,,residential,"['40', '30']",False,False,204.056,"LINESTRING (80.2296313 6.0686021, 80.2294972 6.0688958, 80.229359 6.0691589, 80.2292585 6.0693656, 80.2292719 6.069439, 80.2294435 6.0695523, 80.2294757 6.0696337, 80.2294543 6.069711, 80.2293805 6.0698297, 80.2292357 6.0699591, 80.2291203 6.0701301)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,False,31.512,"LINESTRING (80.2296313 6.0686021, 80.2297225 6.0686448, 80.2298875 6.0687262)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,True,68.452,"LINESTRING (80.2296313 6.0686021, 80.2293791 6.0684785, 80.2293008 6.0684402, 80.2291944 6.0683922, 80.2290734 6.0683354)"
108234519,,,residential,30,False,False,404.80299999999994,"LINESTRING (80.2290734 6.0683354, 80.2289809 6.0685882, 80.2289626 6.0686264, 80.2289159 6.0687238, 80.2288709 6.0688175, 80.2287663 6.0692616, 80.2286877 6.0694426, 80.2286228 6.0695586, 80.2285328 6.0699541, 80.2284686 6.0700524, 80.2283934 6.0701751, 80.228321 6.0702378, 80.2282085 6.0703578, 80.2280529 6.0707225, 80.2279668 6.0710098, 80.227968 6.0712037, 80.2280389 6.0713348, 80.2280942 6.0713475, 80.2284007 6.0712892)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,False,68.452,"LINESTRING (80.2290734 6.0683354, 80.2291944 6.0683922, 80.2293008 6.0684402, 80.2293791 6.0684785, 80.2296313 6.0686021)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,False,77.29100000000001,"LINESTRING (80.2298875 6.0687262, 80.2299907 6.0687589, 80.2300913 6.0688189, 80.2301 6.0688247, 80.2301932 6.0688869, 80.2302736 6.0689539, 80.2304561 6.0691176)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,True,31.512,"LINESTRING (80.2298875 6.0687262, 80.2297225 6.0686448, 80.2296313 6.0686021)"
"[288582009, 94072532]",,,residential,30,False,"[False, True]",276.811,"LINESTRING (80.2351346 6.0729465, 80.2350539 6.0728651, 80.2347842 6.0726229, 80.2346384 6.0724432, 80.2342811 6.0718303, 80.2342857 6.0716887, 80.2342862 6.0714157, 80.2343037 6.0711399, 80.2343036 6.0709383, 80.234303 6.0707565)"
288582012,,,residential,30,False,False,83.751,"LINESTRING (80.2351346 6.0729465, 80.2351632 6.07321, 80.2352256 6.0736942)"
288582012,,,residential,30,False,True,72.071,"LINESTRING (80.2354035 6.0742986, 80.235284 6.0741421, 80.2352256 6.0736942)"
"[108234522, 108234519]",,,residential,30,False,"[False, True]",195.618,"LINESTRING (80.2291203 6.0701301, 80.2290251 6.0703392, 80.2289138 6.0704739, 80.2288897 6.0705365, 80.228887 6.0706099, 80.2290399 6.0711033, 80.2290291 6.0711633, 80.2289773 6.0711783, 80.2284007 6.0712892)"
392890300,,,residential,30,False,True,165.358,"LINESTRING (80.2291203 6.0701301, 80.2289004 6.0702045, 80.2285651 6.0705299, 80.2284261 6.0708484, 80.2283961 6.0710513, 80.2284007 6.0712892)"
"[108234522, 108234518]",,,residential,"['40', '30']",False,True,204.05599999999998,"LINESTRING (80.2291203 6.0701301, 80.2292357 6.0699591, 80.2293805 6.0698297, 80.2294543 6.069711, 80.2294757 6.0696337, 80.2294435 6.0695523, 80.2292719 6.069439, 80.2292585 6.0693656, 80.229359 6.0691589, 80.2294972 6.0688958, 80.2296313 6.0686021)"
"[108234522, 108234519]",,,residential,30,False,"[False, True]",195.618,"LINESTRING (80.2284007 6.0712892, 80.2289773 6.0711783, 80.2290291 6.0711633, 80.2290399 6.0711033, 80.228887 6.0706099, 80.2288897 6.0705365, 80.2289138 6.0704739, 80.2290251 6.0703392, 80.2291203 6.0701301)"
392890300,,,residential,30,False,False,165.358,"LINESTRING (80.2284007 6.0712892, 80.2283961 6.0710513, 80.2284261 6.0708484, 80.2285651 6.0705299, 80.2289004 6.0702045, 80.2291203 6.0701301)"
108234519,,,residential,30,False,True,404.803,"LINESTRING (80.2284007 6.0712892, 80.2280942 6.0713475, 80.2280389 6.0713348, 80.227968 6.0712037, 80.2279668 6.0710098, 80.2280529 6.0707225, 80.2282085 6.0703578, 80.228321 6.0702378, 80.2283934 6.0701751, 80.2284686 6.0700524, 80.2285328 6.0699541, 80.2286228 6.0695586, 80.2286877 6.0694426, 80.2287663 6.0692616, 80.2288709 6.0688175, 80.2289159 6.0687238, 80.2289626 6.0686264, 80.2289809 6.0685882, 80.2290734 6.0683354)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,False,67.759,"LINESTRING (80.2304561 6.0691176, 80.2305794 6.0692456, 80.2306841 6.069359, 80.2308812 6.0695564)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,True,77.291,"LINESTRING (80.2304561 6.0691176, 80.2302736 6.0689539, 80.2301932 6.0688869, 80.2301 6.0688247, 80.2300913 6.0688189, 80.2299907 6.0687589, 80.2298875 6.0687262)"
13881209,B109,H.K. Edmond Mawatha,secondary,50,False,False,180.42200000000003,"LINESTRING (80.234317 6.069155, 80.2341613 6.069423, 80.2340865 6.0695715, 80.2340086 6.069826, 80.2339743 6.0699768, 80.2339267 6.0703037, 80.233887 6.070475, 80.2338355 6.0706892)"
533275908,,,unclassified,,False,False,99.64600000000002,"LINESTRING (80.234317 6.069155, 80.2342584 6.0691634, 80.234179 6.0691108, 80.2340878 6.0690713, 80.233875 6.0690793, 80.2338057 6.069095, 80.2336443 6.0691313, 80.2334581 6.0691971)"
533275908,,,unclassified,,False,True,99.646,"LINESTRING (80.2334581 6.0691971, 80.2336443 6.0691313, 80.2338057 6.069095, 80.233875 6.0690793, 80.2340878 6.0690713, 80.234179 6.0691108, 80.2342584 6.0691634, 80.234317 6.069155)"
534297891,,,residential,,False,False,75.888,"LINESTRING (80.2352256 6.0736942, 80.2347048 6.0741387)"
288582012,,,residential,30,False,False,72.071,"LINESTRING (80.2352256 6.0736942, 80.235284 6.0741421, 80.2354035 6.0742986)"
288582012,,,residential,30,False,True,83.751,"LINESTRING (80.2352256 6.0736942, 80.2351632 6.07321, 80.2351346 6.0729465)"
534297891,,,residential,,False,False,23.382,"LINESTRING (80.2347048 6.0741387, 80.2348707 6.0742691)"
534297891,,,residential,,False,True,75.888,"LINESTRING (80.2347048 6.0741387, 80.2352256 6.0736942)"
534297892,,,residential,,False,False,193.976,"LINESTRING (80.2347048 6.0741387, 80.2343034 6.0745139, 80.2341696 6.0746124, 80.2340545 6.074631, 80.2337254 6.074498, 80.2334096 6.074301, 80.2332303 6.0742319)"
534297891,,,residential,,False,True,23.382,"LINESTRING (80.2348707 6.0742691, 80.2347048 6.0741387)"
534297892,,,residential,,False,False,38.46,"LINESTRING (80.2332303 6.0742319, 80.2330216 6.0745086)"
534297892,,,residential,,False,True,193.976,"LINESTRING (80.2332303 6.0742319, 80.2334096 6.074301, 80.2337254 6.074498, 80.2340545 6.074631, 80.2341696 6.0746124, 80.2343034 6.0745139, 80.2347048 6.0741387)"
534297893,,,residential,,False,False,244.839,"LINESTRING (80.2332303 6.0742319, 80.2331892 6.0740962, 80.2331813 6.0739369, 80.2332374 6.0737148, 80.2333278 6.0735114, 80.2334234 6.0733728, 80.2337116 6.0733023, 80.2339579 6.0733365, 80.2339668 6.0733885, 80.2339395 6.0734716, 80.2337116 6.0737239, 80.2335961 6.0739566)"
534297892,,,residential,,False,True,38.46,"LINESTRING (80.2330216 6.0745086, 80.2332303 6.0742319)"
534297893,,,residential,,False,True,244.839,"LINESTRING (80.2335961 6.0739566, 80.2337116 6.0737239, 80.2339395 6.0734716, 80.2339668 6.0733885, 80.2339579 6.0733365, 80.2337116 6.0733023, 80.2334234 6.0733728, 80.2333278 6.0735114, 80.2332374 6.0737148, 80.2331813 6.0739369, 80.2331892 6.0740962, 80.2332303 6.0742319)"
94070016,B248,Labuduwa - Wanduramba - Sandarawala Road,secondary,50,False,True,210.023,"LINESTRING (80.2361214 6.071265, 80.2360055 6.071213, 80.2357654 6.071117, 80.235573 6.0710472, 80.2353182 6.0709425, 80.2350631 6.0708809, 80.2346839 6.0708112, 80.234303 6.0707565)"
565345775,,,residential,,False,True,172.808,"LINESTRING (80.2308288 6.071445, 80.2309264 6.071326, 80.231089 6.0711356, 80.231156 6.0711276, 80.2312526 6.071197, 80.2312928 6.0711783, 80.2313787 6.0710263, 80.2314779 6.0708129, 80.2316174 6.0704715, 80.2316638 6.0703361)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,False,150.06400000000002,"LINESTRING (80.2316638 6.0703361, 80.2317136 6.070357, 80.2318493 6.0703864, 80.2321269 6.0704344, 80.232273 6.070453, 80.2329903 6.070584, 80.232996 6.0705854)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,True,123.21100000000001,"LINESTRING (80.2316638 6.0703361, 80.2315958 6.0703076, 80.2315208 6.0702277, 80.2312308 6.069907, 80.2311023 6.0697649, 80.2308812 6.0695564)"
565345775,,,residential,,False,False,172.808,"LINESTRING (80.2316638 6.0703361, 80.2316174 6.0704715, 80.2314779 6.0708129, 80.2313787 6.0710263, 80.2312928 6.0711783, 80.2312526 6.071197, 80.231156 6.0711276, 80.231089 6.0711356, 80.2309264 6.071326, 80.2308288 6.071445)"
565535119,,,residential,,False,True,59.36,"LINESTRING (80.2326098 6.0752697, 80.2330309 6.0751177, 80.2331188 6.0751307)"
28103167,,Siridhamma Mawatha,tertiary,40,False,False,753.1619999999997,"LINESTRING (80.232996 6.0705854, 80.2329402 6.0708516, 80.2328698 6.0709923, 80.2326728 6.0711835, 80.2325148 6.0712882, 80.2322556 6.0713799, 80.2319482 6.0714565, 80.2317801 6.0714997, 80.2316896 6.0715226, 80.2315772 6.0715677, 80.2314781 6.0716448, 80.2313592 6.0717382, 80.2312204 6.0719118, 80.2311574 6.0720513, 80.2311284 6.0721155, 80.2311198 6.0721536, 80.2311074 6.0722083, 80.2310809 6.0723252, 80.2310679 6.0725292, 80.2310507 6.0727871, 80.2310341 6.0730059, 80.2310355 6.0732971, 80.2310755 6.0735994, 80.2310997 6.0737014, 80.2311346 6.0737894, 80.2312783 6.0739462, 80.2314135 6.0740855, 80.2315732 6.0741846, 80.231671 6.0742429, 80.2317725 6.0742853, 80.2319885 6.0743589, 80.2324194 6.0745039, 80.2327897 6.0746306, 80.2328479 6.0746741, 80.232908 6.0747745, 80.2329862 6.0749776, 80.2330644 6.0750679, 80.2331188 6.0751307)"
"[148860294, 667796703]",,Karapitiya - Labuduwa Road,secondary,50,False,False,93.54,"LINESTRING (80.232996 6.0705854, 80.2331203 6.0705998, 80.2338355 6.0706892)"
148860294,,Karapitiya - Labuduwa Road,secondary,50,False,True,150.06400000000002,"LINESTRING (80.232996 6.0705854, 80.2329903 6.070584, 80.232273 6.070453, 80.2321269 6.0704344, 80.2318493 6.0703864, 80.2317136 6.070357, 80.2316638 6.0703361)"
28103167,,Siridhamma Mawatha,tertiary,40,False,False,171.72,"LINESTRING (80.2335405 6.0756154, 80.2337374 6.0758657, 80.2338963 6.0761921, 80.2339576 6.0764133, 80.2340457 6.0765398, 80.2341105 6.0766649, 80.2341824 6.076729, 80.2342755 6.076806, 80.2343392 6.0768533, 80.234357 6.076894)"
28103167,,Siridhamma Mawatha,tertiary,40,False,True,71.34100000000001,"LINESTRING (80.2335405 6.0756154, 80.2333563 6.0753814, 80.2331188 6.0751307)"
