osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
639010357,,,unclassified,,False,True,46.662000000000006,"LINESTRING (80.6842536 8.4238042, 80.6842009 8.4237896, 80.6838318 8.4237728)"
639010359,,,unclassified,,False,False,91.337,"LINESTRING (80.6842536 8.4238042, 80.684297 8.4236471, 80.6843258 8.4235093, 80.6842874 8.4234429, 80.6843498 8.4230059)"
639010359,,,unclassified,,False,True,91.33700000000002,"LINESTRING (80.6843498 8.4230059, 80.6842874 8.4234429, 80.6843258 8.4235093, 80.684297 8.4236471, 80.6842536 8.4238042)"
314414527,,,residential,40,False,False,30.169,"LINESTRING (80.6879788 8.4224483, 80.6878451 8.4226852)"
314414527,,,residential,40,False,True,6.312,"LINESTRING (80.6879788 8.4224483, 80.6880153 8.4224045)"
639010362,,,unclassified,,False,False,75.657,"LINESTRING (80.6879788 8.4224483, 80.6880996 8.4224787, 80.688258 8.4225357, 80.6883636 8.4226022, 80.6885365 8.4226402, 80.6886181 8.4226829)"
639010362,,,unclassified,,False,True,75.657,"LINESTRING (80.6886181 8.4226829, 80.6885365 8.4226402, 80.6883636 8.4226022, 80.688258 8.4225357, 80.6880996 8.4224787, 80.6879788 8.4224483)"
314414527,,,residential,40,False,False,94.389,"LINESTRING (80.6878451 8.4226852, 80.6874647 8.4234461)"
314414527,,,residential,40,False,True,30.169,"LINESTRING (80.6878451 8.4226852, 80.6879788 8.4224483)"
639010365,,,unclassified,,False,False,94.13699999999999,"LINESTRING (80.6878451 8.4226852, 80.6876867 8.4226022, 80.6875282 8.422512, 80.6872593 8.4224122, 80.6871969 8.4223077, 80.6871777 8.422227)"
639010365,,,unclassified,,False,True,94.137,"LINESTRING (80.6871777 8.422227, 80.6871969 8.4223077, 80.6872593 8.4224122, 80.6875282 8.422512, 80.6876867 8.4226022, 80.6878451 8.4226852)"
639010374,,,unclassified,,False,False,108.31,"LINESTRING (80.68966 8.4226639, 80.6898424 8.4228777, 80.6900969 8.4230771, 80.6900297 8.4232624, 80.6900153 8.4234381)"
639010374,,,unclassified,,False,False,29.13,"LINESTRING (80.6900153 8.4234381, 80.6902602 8.4235378)"
639010378,,,unclassified,,False,False,15.311,"LINESTRING (80.6900153 8.4234381, 80.6898761 8.4234381)"
639010374,,,unclassified,,False,True,108.31,"LINESTRING (80.6900153 8.4234381, 80.6900297 8.4232624, 80.6900969 8.4230771, 80.6898424 8.4228777, 80.68966 8.4226639)"
639010374,,,unclassified,,False,False,103.927,"LINESTRING (80.6902602 8.4235378, 80.6899986 8.4244359)"
639010374,,,unclassified,,False,True,29.13,"LINESTRING (80.6902602 8.4235378, 80.6900153 8.4234381)"
639010380,,,unclassified,,False,False,6.423,"LINESTRING (80.6902602 8.4235378, 80.6903178 8.4235283)"
314414528,,,residential,40,False,True,28.282,"LINESTRING (80.6899986 8.4244359, 80.6902297 8.4245474)"
639010374,,,unclassified,,False,True,103.927,"LINESTRING (80.6899986 8.4244359, 80.6902602 8.4235378)"
314414528,,,residential,40,False,False,299.979,"LINESTRING (80.6899986 8.4244359, 80.6893607 8.4241282, 80.6874647 8.4234461)"
639010378,,,unclassified,,False,True,15.311,"LINESTRING (80.6898761 8.4234381, 80.6900153 8.4234381)"
639010380,,,unclassified,,False,True,6.423,"LINESTRING (80.6903178 8.4235283, 80.6902602 8.4235378)"
639010380,,,unclassified,,False,False,29.883000000000003,"LINESTRING (80.6903178 8.4235283, 80.6903706 8.4233241, 80.690337 8.4232766)"
639010383,,,unclassified,,False,False,127.76900000000002,"LINESTRING (80.6903178 8.4235283, 80.6907355 8.4237041, 80.6908267 8.4237136, 80.6909035 8.4236566, 80.691062 8.4236518, 80.6912828 8.4235616, 80.6914029 8.4235853)"
639010380,,,unclassified,,False,True,29.883000000000003,"LINESTRING (80.690337 8.4232766, 80.6903706 8.4233241, 80.6903178 8.4235283)"
639010383,,,unclassified,,False,True,127.769,"LINESTRING (80.6914029 8.4235853, 80.6912828 8.4235616, 80.691062 8.4236518, 80.6909035 8.4236566, 80.6908267 8.4237136, 80.6907355 8.4237041, 80.6903178 8.4235283)"
314414526,,,residential,40,False,False,19.714,"LINESTRING (80.6894224 8.4264671, 80.6895039 8.4263092)"
314414526,,,residential,40,False,True,52.973,"LINESTRING (80.6894224 8.4264671, 80.6893601 8.4265885, 80.6892557 8.4269127)"
639010386,,,unclassified,,False,False,101.074,"LINESTRING (80.6894224 8.4264671, 80.6891402 8.4262711, 80.6886564 8.4259654)"
639010386,,,unclassified,,False,True,101.074,"LINESTRING (80.6886564 8.4259654, 80.6891402 8.4262711, 80.6894224 8.4264671)"
314414526,,,residential,40,False,True,51.825,"LINESTRING (80.6897333 8.4259021, 80.6895039 8.4263092)"
314414526,,,residential,40,False,False,162.497,"LINESTRING (80.6897333 8.4259021, 80.689977 8.4255591, 80.6902297 8.4245474)"
"[639010393, 639010389]",,,unclassified,,False,"[False, True]",218.94799999999998,"LINESTRING (80.6897333 8.4259021, 80.6894979 8.4257362, 80.68938 8.4256759, 80.6891971 8.425507, 80.68938 8.4253743, 80.6894166 8.4252778, 80.689376 8.4251692, 80.6893109 8.4250928, 80.6885547 8.424952)"
"[639010393, 639010389]",,,unclassified,,False,"[False, True]",218.94799999999998,"LINESTRING (80.6885547 8.424952, 80.6893109 8.4250928, 80.689376 8.4251692, 80.6894166 8.4252778, 80.68938 8.4253743, 80.6891971 8.425507, 80.68938 8.4256759, 80.6894979 8.4257362, 80.6897333 8.4259021)"
583750399,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,False,6.158,"LINESTRING (80.6926935 8.428357, 80.6926798 8.4283033)"
583750399,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,True,410.83,"LINESTRING (80.6926935 8.428357, 80.6892557 8.4269127)"
639010401,,,unclassified,,False,True,278.907,"LINESTRING (80.6926935 8.428357, 80.6926411 8.4282304, 80.6925206 8.4277435, 80.6924586 8.4273995, 80.6924242 8.4269398, 80.6923863 8.4268343, 80.6922762 8.4266981, 80.692197 8.426664, 80.691839 8.4266334, 80.6915059 8.4265885)"
759810082,,,residential,,False,True,100.833,"LINESTRING (80.6872576 8.4272564, 80.687829 8.4272272, 80.688173 8.427208)"
177782671,B538,Kahatagasdigilya - Ratmalgahawewa - Kivulekade Road,secondary,50,False,True,89.32400000000001,"LINESTRING (80.688173 8.427208, 80.6881478 8.4266648, 80.6881612 8.4264056)"
759810082,,,residential,,False,False,100.833,"LINESTRING (80.688173 8.427208, 80.687829 8.4272272, 80.6872576 8.4272564)"
