osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
583309303,,,residential,25,False,False,257.248,"LINESTRING (80.8288665 8.5532277, 80.8287898 8.5531099, 80.8284542 8.5524696, 80.8283754 8.552301, 80.8282466 8.5518554, 80.8282453 8.5514469, 80.8282808 8.5514027, 80.8285685 8.5512201)"
177782667,AA029,Vavuniya-Horowpotana Road,trunk,60,False,False,100.035,"LINESTRING (80.8309973 8.5515335, 80.8302942 8.5521044)"
177782667,AA029,Vavuniya-Horowpotana Road,trunk,60,False,True,244.621,"LINESTRING (80.8309973 8.5515335, 80.8327052 8.5501238)"
583309304,,,residential,20,False,False,235.97299999999998,"LINESTRING (80.8309973 8.5515335, 80.8304434 8.5511909, 80.8303522 8.551171, 80.8298385 8.5511883, 80.8291572 8.5511445, 80.8289547 8.5511493)"
583309303,,,residential,25,False,True,257.248,"LINESTRING (80.8285685 8.5512201, 80.8282808 8.5514027, 80.8282453 8.5514469, 80.8282466 8.5518554, 80.8283754 8.552301, 80.8284542 8.5524696, 80.8287898 8.5531099, 80.8288665 8.5532277)"
"[583309304, 386934946]",,,residential,"['20', '30']",False,False,1172.9959999999999,"LINESTRING (80.8285685 8.5512201, 80.8284518 8.5512082, 80.8283901 8.5511724, 80.8283083 8.5511087, 80.8282627 8.5510344, 80.8281702 8.5504947, 80.8279248 8.5498263, 80.8276807 8.5496671, 80.8270222 8.5488117, 80.8266561 8.5485412, 80.8253454 8.5471211, 80.8252716 8.5470024, 80.8252633 8.5468285, 80.8253415 8.5467304, 80.825592 8.546715, 80.8259311 8.5468801, 80.8270947 8.546911, 80.8274547 8.5469471, 80.8288896 8.5472929, 80.8297557 8.5474734, 80.8300276 8.5474983)"
583309304,,,residential,20,False,True,43.299,"LINESTRING (80.8285685 8.5512201, 80.8287817 8.5511671, 80.8289547 8.5511493)"
586474222,AA012,Puttalam-Anuradhapura-Trincomalee Road,trunk,60,False,False,240.27800000000002,"LINESTRING (80.828365 8.5461075, 80.8285393 8.5462961, 80.8289158 8.546536, 80.8293344 8.5468581, 80.8300276 8.5474983)"
592247062,,,residential,,False,False,94.586,"LINESTRING (80.828365 8.5461075, 80.8286694 8.5458658, 80.8288762 8.5456862, 80.8290056 8.5455425)"
592247062,,,residential,,False,True,94.586,"LINESTRING (80.8290056 8.5455425, 80.8288762 8.5456862, 80.8286694 8.5458658, 80.828365 8.5461075)"
759821942,,,residential,,False,False,139.12,"LINESTRING (80.8290056 8.5455425, 80.8290218 8.5455519, 80.8292712 8.5457853, 80.8293128 8.5457668, 80.8297084 8.5453967, 80.8297594 8.5453941, 80.8299404 8.5455811)"
759821942,,,residential,,False,True,139.12,"LINESTRING (80.8299404 8.5455811, 80.8297594 8.5453941, 80.8297084 8.5453967, 80.8293128 8.5457668, 80.8292712 8.5457853, 80.8290218 8.5455519, 80.8290056 8.5455425)"
