osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[326223218, 402322054]",,,Kotakedeniya Rd,residential,30,False,True,400.96400000000006,"LINESTRING (80.5935114 7.1937066, 80.5932105 7.1936245, 80.5930864 7.1936432, 80.5928456 7.1935947, 80.592729 7.1935126, 80.5923942 7.193158, 80.5919352 7.1927325, 80.5917547 7.192684, 80.5916305 7.1926243, 80.59156 7.1925381, 80.591494 7.1922366, 80.5916393 7.1917001, 80.5915831 7.1913247)"
326223981,,,,residential,30,False,False,196.23700000000002,"LINESTRING (80.5944465 7.1916295, 80.5943253 7.1918946, 80.5941644 7.192363, 80.5941751 7.1926504, 80.5941189 7.1928911, 80.5940384 7.1930348, 80.5937755 7.193136)"
683979156,2,AA005,Kandy - Gampola Road,trunk,60,False,False,167.899,"LINESTRING (80.5944465 7.1916295, 80.594295 7.191539, 80.5941206 7.1913927, 80.5938819 7.1911226, 80.5933723 7.1905704)"
326223981,,,,residential,30,False,True,196.237,"LINESTRING (80.5937755 7.193136, 80.5940384 7.1930348, 80.5941189 7.1928911, 80.5941751 7.1926504, 80.5941644 7.192363, 80.5943253 7.1918946, 80.5944465 7.1916295)"
298335315,,,Talawathura-Weligalla Road,tertiary,40,False,True,252.192,"LINESTRING (80.5885453 7.1933766, 80.588685 7.1932141, 80.588779 7.1931488, 80.5888905 7.1931341, 80.5891859 7.1933166, 80.5892886 7.1933595, 80.5893534 7.1933407, 80.5894004 7.193286, 80.5894532 7.1928823, 80.5895364 7.1927024, 80.5895851 7.1926492, 80.5896278 7.1926025, 80.5899407 7.1924799, 80.5900696 7.1923827)"
298335315,,,Talawathura-Weligalla Road,tertiary,40,False,False,8.059,"LINESTRING (80.5901134 7.1923247, 80.5900696 7.1923827)"
298335315,,,Talawathura-Weligalla Road,tertiary,40,False,True,214.53100000000003,"LINESTRING (80.5901134 7.1923247, 80.5901824 7.1922334, 80.5902845 7.1921708, 80.5906453 7.1922124, 80.5908646 7.1921282, 80.5911117 7.1918621, 80.5913931 7.1914047, 80.5915831 7.1913247)"
298341839,,,,residential,30,False,True,484.15799999999996,"LINESTRING (80.5954539 7.1875897, 80.5950042 7.1876836, 80.5945072 7.1879126, 80.5943492 7.1881081, 80.5941828 7.1883767, 80.5937092 7.1888971, 80.5936066 7.1889414, 80.5933625 7.1889777, 80.5931002 7.1889322, 80.5930712 7.1889257, 80.5927007 7.1889004, 80.5919961 7.1889485, 80.5916262 7.1889844)"
380930719,,,,unclassified,,False,True,73.85,"LINESTRING (80.5930502 7.1911236, 80.5931663 7.190909, 80.5932876 7.1906002, 80.5933723 7.1905704)"
24296643,2,AA005,Kandy - Gampola Road,trunk,60,False,True,221.27400000000003,"LINESTRING (80.5888541 7.1854743, 80.5889493 7.1857724, 80.5890244 7.1858975, 80.5891196 7.1860358, 80.589298 7.1861516, 80.5894147 7.1863552, 80.5894509 7.1866918, 80.5894469 7.1870777, 80.5894777 7.1872693)"
