osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
226086280,,,Frederik Bagges gata,residential,,False,True,91.531,"LINESTRING (11.5904664 57.8892147, 11.5905096 57.8890542, 11.5905721 57.8888216, 11.5906118 57.888717, 11.59065 57.8886478, 11.5906681 57.8886149, 11.5907534 57.8885231, 11.5908685 57.888431)"
227460994,,,Bohusgatan,residential,30,False,False,111.662,"LINESTRING (11.5904664 57.8892147, 11.5918562 57.8893277, 11.5920367 57.8893424, 11.5921794 57.88935, 11.5923354 57.8893602)"
227461001,,,Kolonigatan,residential,,False,False,31.62,"LINESTRING (11.5901502 57.8902946, 11.5906697 57.8903625)"
226086280,,,Frederik Bagges gata,residential,,False,False,47.952,"LINESTRING (11.5901502 57.8902946, 11.5901053 57.890402, 11.5900381 57.890568, 11.590042 57.8907194)"
226086280,,,Frederik Bagges gata,residential,,False,True,121.528,"LINESTRING (11.5901502 57.8902946, 11.5903097 57.8897318, 11.5903307 57.8896579, 11.5903644 57.889548, 11.5904664 57.8892147)"
227461001,,,Kolonigatan,residential,,False,False,106.676,"LINESTRING (11.5928569 57.8907314, 11.5945631 57.8910443)"
227461016,,,Nitaregatan,residential,30,False,False,52.651,"LINESTRING (11.5928569 57.8907314, 11.5934003 57.8903562)"
227461001,,,Kolonigatan,residential,,False,True,135.677,"LINESTRING (11.5928569 57.8907314, 11.5921015 57.8905952, 11.5914321 57.8904743, 11.5906697 57.8903625)"
227461002,,,Korsgatan,residential,,False,True,20.061999999999998,"LINESTRING (11.5897865 57.8866724, 11.5897943 57.8867141, 11.589708 57.8868448)"
1092047009,2,168,Södra Strandgatan,secondary,50,False,False,30.058,"LINESTRING (11.5897865 57.8866724, 11.5896273 57.8866883, 11.5894456 57.886709, 11.5892934 57.8867364)"
1092047009,2,168,Södra Strandgatan,secondary,50,False,True,44.077,"LINESTRING (11.5897865 57.8866724, 11.5899513 57.8866645, 11.5900731 57.8866705, 11.5901824 57.8866769, 11.5903612 57.8866978, 11.5905158 57.8867282)"
274749299,,,Korsgatan,residential,30,False,True,35.657,"LINESTRING (11.5888361 57.8882941, 11.5890264 57.8879898)"
1092047009,2,168,Södra Strandgatan,secondary,50,False,True,9.22,"LINESTRING (11.5905158 57.8867282, 11.590662 57.8867571)"
123685166,,,Sveagatan,residential,,False,True,27.223,"LINESTRING (11.5905158 57.8867282, 11.5904924 57.8867557, 11.5903388 57.8869542)"
1092047009,2,168,Södra Strandgatan,secondary,50,False,False,44.077,"LINESTRING (11.5905158 57.8867282, 11.5903612 57.8866978, 11.5901824 57.8866769, 11.5900731 57.8866705, 11.5899513 57.8866645, 11.5897865 57.8866724)"
1092047009,2,168,Södra Strandgatan,secondary,50,False,True,30.058,"LINESTRING (11.5892934 57.8867364, 11.5894456 57.886709, 11.5896273 57.8866883, 11.5897865 57.8866724)"
1092214737,2,168,Södra Strandgatan,secondary,50,True,False,26.381,"LINESTRING (11.5892934 57.8867364, 11.5891955 57.8867614, 11.5891338 57.8867792, 11.5890332 57.8868077, 11.5889005 57.8868487)"
1107349616,,,,residential,,False,False,43.166,"LINESTRING (11.5915492 57.8885711, 11.5911705 57.8884996, 11.5908685 57.888431)"
