osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
231619010,,Brefallsgatan,residential,50,False,True,117.562,"LINESTRING (12.3610199 59.7659371, 12.3608966 59.7658914, 12.3606813 59.7658145, 12.3604694 59.7657377, 12.3601766 59.7656191, 12.359874 59.7655099, 12.3596047 59.7654053, 12.3593338 59.7653075)",
66006420,177,Norumsvägen,secondary,50,False,False,125.864,"LINESTRING (12.3593338 59.7653075, 12.3595803 59.765088, 12.3597367 59.7649285, 12.3599391 59.7647009, 12.3601222 59.7644623, 12.360251 59.7642766)",
66006420,177,Norumsvägen,secondary,50,False,True,176.811,"LINESTRING (12.3593338 59.7653075, 12.3585016 59.7660008, 12.3578069 59.7665472, 12.3576621 59.7666563)",
231619010,,Brefallsgatan,residential,50,False,False,117.562,"LINESTRING (12.3593338 59.7653075, 12.3596047 59.7654053, 12.359874 59.7655099, 12.3601766 59.7656191, 12.3604694 59.7657377, 12.3606813 59.7658145, 12.3608966 59.7658914, 12.3610199 59.7659371)",
234580772,,Långgatan,residential,30,False,False,127.81400000000001,"LINESTRING (12.3559526 59.7643659, 12.3557254 59.7645409, 12.3551835 59.7649615, 12.3546955 59.7653253)",
234580772,,Långgatan,residential,30,False,True,154.686,"LINESTRING (12.3559526 59.7643659, 12.3563881 59.7640033, 12.356666 59.7637858, 12.3569548 59.7635699, 12.3572138 59.7633632, 12.3574041 59.7631831)",
234742098,,Mellangatan,residential,30,False,True,78.927,"LINESTRING (12.3559526 59.7643659, 12.3563056 59.7644983, 12.3566181 59.7646281, 12.3568882 59.7647309, 12.3570741 59.7647954)",
234580775,,Hökgatan,residential,30,False,False,111.69500000000001,"LINESTRING (12.3548944 59.766836, 12.354175 59.7664357, 12.3537155 59.7661776, 12.3535632 59.7660879)",
234580772,,Långgatan,residential,30,False,True,105.893,"LINESTRING (12.3535632 59.7660879, 12.3537918 59.7659342, 12.3543057 59.7655994, 12.354587 59.7653987, 12.3546955 59.7653253)",
234580775,,Hökgatan,residential,30,False,True,111.695,"LINESTRING (12.3535632 59.7660879, 12.3537155 59.7661776, 12.354175 59.7664357, 12.3548944 59.766836)",
67239011,177,Jössevägen,secondary,50,False,True,157.678,"LINESTRING (12.3642605 59.765345, 12.3641669 59.7650537, 12.3640572 59.7646941, 12.3639218 59.7642236, 12.3638427 59.7639427)",2
234742099,,Lagerlövsstigen,residential,50,False,True,155.94,"LINESTRING (12.3642605 59.765345, 12.3639033 59.7653875, 12.363414 59.7654398, 12.3632076 59.7654493, 12.3630343 59.7654446, 12.36282 59.7654298, 12.3626561 59.7654104, 12.3625601 59.7653991, 12.3622824 59.7653606, 12.3618734 59.7653002, 12.3615412 59.7652649)",
234580772,,Långgatan,residential,30,False,False,154.68599999999998,"LINESTRING (12.3574041 59.7631831, 12.3572138 59.7633632, 12.3569548 59.7635699, 12.356666 59.7637858, 12.3563881 59.7640033, 12.3559526 59.7643659)",
234580772,,Långgatan,residential,30,False,True,267.873,"LINESTRING (12.3574041 59.7631831, 12.3575613 59.7630803, 12.3578482 59.7629178, 12.3582555 59.7626991, 12.358428 59.7626063, 12.3585173 59.7625511, 12.3586213 59.762473, 12.3587047 59.7623924, 12.3588215 59.7622442, 12.3588892 59.762145, 12.3589607 59.7619947, 12.3590405 59.7617214, 12.3591004 59.7614897, 12.3591829 59.7612529, 12.3592335 59.7611363, 12.3592811 59.7610493)",
234742088,,Gamla gatan,residential,30,False,False,85.047,"LINESTRING (12.3574041 59.7631831, 12.3579278 59.7633889, 12.3585908 59.7636604)",
234742088,,Gamla gatan,residential,30,False,True,83.828,"LINESTRING (12.3574041 59.7631831, 12.356881 59.7629599, 12.3562421 59.762708)",
234742090,,Jarnvägsgatan,residential,50,False,False,62.137,"LINESTRING (12.3649505 59.7625165, 12.3649481 59.7627792, 12.3649438 59.7630753)",
234742090,,Jarnvägsgatan,residential,50,False,True,129.036,"LINESTRING (12.3649505 59.7625165, 12.3649697 59.762319, 12.3650401 59.7618996, 12.3650895 59.761638, 12.3651415 59.7613602)",
234742093,,Fridhemsgatan,residential,,False,False,53.211,"LINESTRING (12.3649505 59.7625165, 12.3652181 59.7625139, 12.3658966 59.7624762)",
234742090,,Jarnvägsgatan,residential,50,False,True,268.745,"LINESTRING (12.3657663 59.7662376, 12.3656719 59.7660442, 12.3655597 59.7658213, 12.3654178 59.7655573, 12.3653349 59.7653521, 12.3652767 59.7651934, 12.3651703 59.764838, 12.3650857 59.7644598, 12.3650194 59.7641046, 12.3649878 59.7638584)",
"[234742100, 234742093]",,"['Djurgårdsvägen', 'Fridhemsgatan']","['unclassified', 'residential']",,False,"[False, True]",326.2799999999999,"LINESTRING (12.3690573 59.7643469, 12.3689846 59.7643874, 12.3688826 59.7644102, 12.3687854 59.7644168, 12.3686887 59.7644157, 12.368605 59.7644004, 12.3685517 59.7643668, 12.3684979 59.7642946, 12.3681441 59.7637168, 12.3681108 59.7636721, 12.3680351 59.7635706, 12.3677456 59.7632371, 12.3671591 59.7625596, 12.367065 59.7624804, 12.3670031 59.7624555, 12.3669197 59.7624367, 12.3668235 59.7624305, 12.3666759 59.7624301, 12.3662301 59.7624598, 12.3658966 59.7624762)",
234742090,,Jarnvägsgatan,residential,50,False,False,273.151,"LINESTRING (12.3665405 59.7593006, 12.3662444 59.759336, 12.3659081 59.7593927, 12.3655902 59.7594484, 12.365504 59.7594745, 12.3654422 59.7595109, 12.3654145 59.7595582, 12.3653258 59.7601646, 12.3652238 59.7608192, 12.3651861 59.7610834, 12.3651415 59.7613602)",
234742092,,Sjögatan,residential,50,False,False,232.764,"LINESTRING (12.3665405 59.7593006, 12.3666281 59.7595455, 12.3667175 59.7598547, 12.3667823 59.7601522, 12.3668161 59.7603695, 12.3668343 59.7607368, 12.3668247 59.7612302, 12.3668131 59.7613121, 12.3667872 59.7613827)",
234742092,,Sjögatan,residential,50,False,True,78.366,"LINESTRING (12.3665405 59.7593006, 12.3663431 59.758747, 12.3662982 59.7586065)",
234742088,,Gamla gatan,residential,30,False,False,74.454,"LINESTRING (12.3585908 59.7636604, 12.3596155 59.7640871)",
234742088,,Gamla gatan,residential,30,False,True,85.047,"LINESTRING (12.3585908 59.7636604, 12.3579278 59.7633889, 12.3574041 59.7631831)",
234742089,,Blomstergatan,residential,30,False,False,152.137,"LINESTRING (12.3585908 59.7636604, 12.3581833 59.7639504, 12.3577671 59.7642648, 12.3576871 59.764325, 12.3573845 59.7645528, 12.3570741 59.7647954)",
234742089,,Blomstergatan,residential,30,False,True,138.638,"LINESTRING (12.3585908 59.7636604, 12.3589357 59.7634192, 12.3592734 59.7631937, 12.359515 59.7630291, 12.3595592 59.7629743, 12.3595775 59.7629174, 12.3595766 59.7628509, 12.3595573 59.7625719)",
234742089,,Blomstergatan,residential,30,False,True,152.137,"LINESTRING (12.3570741 59.7647954, 12.3573845 59.7645528, 12.3576871 59.764325, 12.3577671 59.7642648, 12.3581833 59.7639504, 12.3585908 59.7636604)",
234742098,,Mellangatan,residential,30,False,False,78.92699999999999,"LINESTRING (12.3570741 59.7647954, 12.3568882 59.7647309, 12.3566181 59.7646281, 12.3563056 59.7644983, 12.3559526 59.7643659)",
234742098,,Mellangatan,residential,30,False,True,89.958,"LINESTRING (12.3570741 59.7647954, 12.3574123 59.7649303, 12.3575237 59.7649747, 12.3579478 59.7651239, 12.3580994 59.7651772, 12.3583858 59.7652606)",
231619007,,Åsvägen,residential,50,False,False,80.6,"LINESTRING (12.3615412 59.7652649, 12.361384 59.765529, 12.3612392 59.7657398, 12.3610199 59.7659371)",
"[231619012, 231619007]",,"['Nordstugegränd', 'Åsvägen']",residential,50,False,"[False, True]",271.6460000000001,"LINESTRING (12.3615412 59.7652649, 12.3615474 59.7652486, 12.3615955 59.7651225, 12.3617008 59.7647874, 12.3618026 59.7644801, 12.3618376 59.7644118, 12.3619034 59.7643274, 12.3620519 59.7641931, 12.3621145 59.7641167, 12.3621411 59.7640297, 12.3621526 59.7638846, 12.3621407 59.7638322, 12.3621055 59.7637787, 12.3620559 59.763736, 12.3619553 59.7636843, 12.3616128 59.7635619, 12.3612454 59.7634317, 12.3611552 59.7634058, 12.3610748 59.7633913, 12.36096 59.7633836, 12.3605747 59.76338)",
234742099,,Lagerlövsstigen,residential,50,False,False,155.93999999999997,"LINESTRING (12.3615412 59.7652649, 12.3618734 59.7653002, 12.3622824 59.7653606, 12.3625601 59.7653991, 12.3626561 59.7654104, 12.36282 59.7654298, 12.3630343 59.7654446, 12.3632076 59.7654493, 12.363414 59.7654398, 12.3639033 59.7653875, 12.3642605 59.765345)",
66006420,177,Norumsvägen,secondary,50,False,False,101.538,"LINESTRING (12.360251 59.7642766, 12.3603297 59.7641467, 12.3604009 59.7639789, 12.3604648 59.7638154, 12.3605153 59.7636654, 12.3605472 59.7635278, 12.3605747 59.76338)",
66006420,177,Norumsvägen,secondary,50,False,True,125.864,"LINESTRING (12.360251 59.7642766, 12.3601222 59.7644623, 12.3599391 59.7647009, 12.3597367 59.7649285, 12.3595803 59.765088, 12.3593338 59.7653075)",
234742088,,Gamla gatan,residential,30,False,True,41.514,"LINESTRING (12.360251 59.7642766, 12.3600233 59.7642233, 12.3598328 59.7641689, 12.3596155 59.7640871)",
234742092,,Sjögatan,residential,50,False,False,78.366,"LINESTRING (12.3662982 59.7586065, 12.3663431 59.758747, 12.3665405 59.7593006)",
234742090,,Jarnvägsgatan,residential,50,False,False,80.67999999999999,"LINESTRING (12.3649438 59.7630753, 12.364948 59.763356, 12.3649634 59.7635845, 12.3649834 59.7638005)",
234742090,,Jarnvägsgatan,residential,50,False,True,62.137,"LINESTRING (12.3649438 59.7630753, 12.3649481 59.7627792, 12.3649505 59.7625165)",
234742092,,Sjögatan,residential,50,False,True,124.17200000000001,"LINESTRING (12.3649438 59.7630753, 12.3655978 59.7630074, 12.3660809 59.7629535, 12.3661426 59.76294, 12.3661697 59.7629245, 12.3661819 59.7629051, 12.3661848 59.7628839, 12.3661732 59.7628589, 12.3659932 59.7626493, 12.3659147 59.7625476, 12.3658966 59.7624762)",
234742092,,Sjögatan,residential,50,False,False,124.172,"LINESTRING (12.3658966 59.7624762, 12.3659147 59.7625476, 12.3659932 59.7626493, 12.3661732 59.7628589, 12.3661848 59.7628839, 12.3661819 59.7629051, 12.3661697 59.7629245, 12.3661426 59.76294, 12.3660809 59.7629535, 12.3655978 59.7630074, 12.3649438 59.7630753)",
234742092,,Sjögatan,residential,50,False,True,131.904,"LINESTRING (12.3658966 59.7624762, 12.3659133 59.7624149, 12.3659502 59.7623557, 12.3662292 59.7620667, 12.3664901 59.7617832, 12.3666797 59.761562, 12.3667406 59.7614785, 12.3667872 59.7613827)",
"[234742100, 234742093]",,"['Djurgårdsvägen', 'Fridhemsgatan']","['residential', 'unclassified']",,False,"[False, True]",326.2800000000001,"LINESTRING (12.3658966 59.7624762, 12.3662301 59.7624598, 12.3666759 59.7624301, 12.3668235 59.7624305, 12.3669197 59.7624367, 12.3670031 59.7624555, 12.367065 59.7624804, 12.3671591 59.7625596, 12.3677456 59.7632371, 12.3680351 59.7635706, 12.3681108 59.7636721, 12.3681441 59.7637168, 12.3684979 59.7642946, 12.3685517 59.7643668, 12.368605 59.7644004, 12.3686887 59.7644157, 12.3687854 59.7644168, 12.3688826 59.7644102, 12.3689846 59.7643874, 12.3690573 59.7643469)",
234742093,,Fridhemsgatan,residential,,False,True,53.211,"LINESTRING (12.3658966 59.7624762, 12.3652181 59.7625139, 12.3649505 59.7625165)",
234742090,,Jarnvägsgatan,residential,50,False,True,6.443,"LINESTRING (12.3649878 59.7638584, 12.3649834 59.7638005)",
234742090,,Jarnvägsgatan,residential,50,False,False,268.745,"LINESTRING (12.3649878 59.7638584, 12.3650194 59.7641046, 12.3650857 59.7644598, 12.3651703 59.764838, 12.3652767 59.7651934, 12.3653349 59.7653521, 12.3654178 59.7655573, 12.3655597 59.7658213, 12.3656719 59.7660442, 12.3657663 59.7662376)",
755326152,,Jägargatan,residential,50,False,False,64.90599999999999,"LINESTRING (12.3649878 59.7638584, 12.3647007 59.7638692, 12.3641571 59.7639059, 12.3640267 59.7639209, 12.3638427 59.7639427)",
234742092,,Sjögatan,residential,50,False,False,131.904,"LINESTRING (12.3667872 59.7613827, 12.3667406 59.7614785, 12.3666797 59.761562, 12.3664901 59.7617832, 12.3662292 59.7620667, 12.3659502 59.7623557, 12.3659133 59.7624149, 12.3658966 59.7624762)",
234742092,,Sjögatan,residential,50,False,True,232.764,"LINESTRING (12.3667872 59.7613827, 12.3668131 59.7613121, 12.3668247 59.7612302, 12.3668343 59.7607368, 12.3668161 59.7603695, 12.3667823 59.7601522, 12.3667175 59.7598547, 12.3666281 59.7595455, 12.3665405 59.7593006)",
234742097,,Framnäsgatan,residential,50,False,True,92.191,"LINESTRING (12.3667872 59.7613827, 12.3663354 59.7613771, 12.3657695 59.7613675, 12.3651415 59.7613602)",
67239011,177,Jössevägen,secondary,50,False,False,157.678,"LINESTRING (12.3638427 59.7639427, 12.3639218 59.7642236, 12.3640572 59.7646941, 12.3641669 59.7650537, 12.3642605 59.765345)",2
67239011,177,Jössevägen,secondary,50,False,True,189.376,"LINESTRING (12.3638427 59.7639427, 12.3637963 59.763797, 12.3637497 59.7636825, 12.3636995 59.7635846, 12.3636222 59.7634867, 12.3635194 59.7633859, 12.3634185 59.7633068, 12.363284 59.7632166, 12.3631239 59.7631233, 12.3628837 59.7629967, 12.3625674 59.762836, 12.3623645 59.7627337, 12.3621873 59.7626497, 12.3620062 59.7625713)",2
755326152,,Jägargatan,residential,50,False,True,64.90599999999999,"LINESTRING (12.3638427 59.7639427, 12.3640267 59.7639209, 12.3641571 59.7639059, 12.3647007 59.7638692, 12.3649878 59.7638584)",
234742090,,Jarnvägsgatan,residential,50,False,False,129.036,"LINESTRING (12.3651415 59.7613602, 12.3650895 59.761638, 12.3650401 59.7618996, 12.3649697 59.762319, 12.3649505 59.7625165)",
234742090,,Jarnvägsgatan,residential,50,False,True,273.151,"LINESTRING (12.3651415 59.7613602, 12.3651861 59.7610834, 12.3652238 59.7608192, 12.3653258 59.7601646, 12.3654145 59.7595582, 12.3654422 59.7595109, 12.365504 59.7594745, 12.3655902 59.7594484, 12.3659081 59.7593927, 12.3662444 59.759336, 12.3665405 59.7593006)",
234742097,,Framnäsgatan,residential,50,False,False,92.191,"LINESTRING (12.3651415 59.7613602, 12.3657695 59.7613675, 12.3663354 59.7613771, 12.3667872 59.7613827)",
234742096,,Jägargatan,residential,50,False,False,46.066,"LINESTRING (12.3658059 59.7638045, 12.3654025 59.7638065, 12.3649834 59.7638005)",
234580772,,Långgatan,residential,30,False,False,267.873,"LINESTRING (12.3592811 59.7610493, 12.3592335 59.7611363, 12.3591829 59.7612529, 12.3591004 59.7614897, 12.3590405 59.7617214, 12.3589607 59.7619947, 12.3588892 59.762145, 12.3588215 59.7622442, 12.3587047 59.7623924, 12.3586213 59.762473, 12.3585173 59.7625511, 12.358428 59.7626063, 12.3582555 59.7626991, 12.3578482 59.7629178, 12.3575613 59.7630803, 12.3574041 59.7631831)",
234580772,,Långgatan,residential,30,False,True,37.289,"LINESTRING (12.3592811 59.7610493, 12.3593703 59.7609993, 12.359535 59.7609376, 12.359685 59.7608942, 12.359825 59.7608617)",
"[241965040, 241965036]",,"['Skogsvägen', 'Sofias backe']",residential,30,False,True,292.685,"LINESTRING (12.3592811 59.7610493, 12.3587263 59.7610322, 12.3582831 59.7610253, 12.3578778 59.7610035, 12.357723 59.7613226, 12.3575641 59.7615827, 12.3574589 59.7617278, 12.3573497 59.7618767, 12.3571542 59.7621008, 12.3569916 59.7622558, 12.3567857 59.762401, 12.3565818 59.7625207, 12.3562421 59.762708)",
234742088,,Gamla gatan,residential,30,False,False,83.828,"LINESTRING (12.3562421 59.762708, 12.356881 59.7629599, 12.3574041 59.7631831)",
"[241965040, 241965036]",,"['Skogsvägen', 'Sofias backe']",residential,30,False,False,292.68499999999995,"LINESTRING (12.3562421 59.762708, 12.3565818 59.7625207, 12.3567857 59.762401, 12.3569916 59.7622558, 12.3571542 59.7621008, 12.3573497 59.7618767, 12.3574589 59.7617278, 12.3575641 59.7615827, 12.357723 59.7613226, 12.3578778 59.7610035, 12.3582831 59.7610253, 12.3587263 59.7610322, 12.3592811 59.7610493)",
241965040,,Skogsvägen,residential,30,False,True,183.99800000000002,"LINESTRING (12.3562421 59.762708, 12.3560242 59.762807, 12.3557538 59.7629589, 12.3555582 59.7630886, 12.3553535 59.7632358, 12.3551253 59.7634313, 12.3549965 59.7635584, 12.3549013 59.7636737, 12.3547938 59.7638282, 12.3546015 59.7641146)",
241965040,,Skogsvägen,residential,30,False,False,183.99800000000002,"LINESTRING (12.3546015 59.7641146, 12.3547938 59.7638282, 12.3549013 59.7636737, 12.3549965 59.7635584, 12.3551253 59.7634313, 12.3553535 59.7632358, 12.3555582 59.7630886, 12.3557538 59.7629589, 12.3560242 59.762807, 12.3562421 59.762708)",
67239010,S 650,Kroppstadsvägen,tertiary,70,False,True,39.973,"LINESTRING (12.359825 59.7608617, 12.360089 59.7611957)",2
234580772,,Långgatan,residential,30,False,False,37.289,"LINESTRING (12.359825 59.7608617, 12.359685 59.7608942, 12.359535 59.7609376, 12.3593703 59.7609993, 12.3592811 59.7610493)",
234580772,,Långgatan,residential,30,False,False,105.893,"LINESTRING (12.3546955 59.7653253, 12.354587 59.7653987, 12.3543057 59.7655994, 12.3537918 59.7659342, 12.3535632 59.7660879)",
234580772,,Långgatan,residential,30,False,True,127.814,"LINESTRING (12.3546955 59.7653253, 12.3551835 59.7649615, 12.3557254 59.7645409, 12.3559526 59.7643659)",
67239010,S 650,Kroppstadsvägen,tertiary,70,False,False,39.973,"LINESTRING (12.360089 59.7611957, 12.359825 59.7608617)",2
67239010,S 650,Kroppstadsvägen,tertiary,70,False,True,154.23199999999997,"LINESTRING (12.360089 59.7611957, 12.3603583 59.7615731, 12.3604548 59.7617529, 12.3605068 59.7618718, 12.3605693 59.7620944, 12.3606168 59.7623925, 12.3606299 59.7625465)",2
241965041,,Föreningsgatan,residential,50,False,False,18.356,"LINESTRING (12.360089 59.7611957, 12.3602968 59.7611761, 12.360413 59.7611729)",
67239011,177,Jössevägen,secondary,50,False,False,189.37599999999998,"LINESTRING (12.3620062 59.7625713, 12.3621873 59.7626497, 12.3623645 59.7627337, 12.3625674 59.762836, 12.3628837 59.7629967, 12.3631239 59.7631233, 12.363284 59.7632166, 12.3634185 59.7633068, 12.3635194 59.7633859, 12.3636222 59.7634867, 12.3636995 59.7635846, 12.3637497 59.7636825, 12.3637963 59.763797, 12.3638427 59.7639427)",2
67239011,177,Jössevägen,secondary,50,False,True,77.598,"LINESTRING (12.3620062 59.7625713, 12.3618744 59.7625494, 12.361728 59.7625394, 12.3614755 59.7625313, 12.3609351 59.7625382, 12.3606299 59.7625465)",2
283465438,,Älvuddsgatan,residential,50,False,True,114.95599999999999,"LINESTRING (12.3620062 59.7625713, 12.3621038 59.7624738, 12.3623217 59.7622957, 12.3624231 59.7621994, 12.3624841 59.7621329, 12.3625696 59.7620397, 12.3626558 59.7619497, 12.3627219 59.7618643, 12.3627897 59.7617574, 12.3628564 59.7616352)",
241965041,,Föreningsgatan,residential,50,False,True,147.54,"LINESTRING (12.3628564 59.7616352, 12.3626596 59.7615974, 12.3623259 59.7615169, 12.3619016 59.7614037, 12.3615424 59.761318, 12.361211 59.7612487, 12.3609894 59.7612123, 12.3607799 59.7611869, 12.3606324 59.7611751, 12.3604772 59.7611712, 12.360413 59.7611729)",
283465438,,Älvuddsgatan,residential,50,False,False,114.956,"LINESTRING (12.3628564 59.7616352, 12.3627897 59.7617574, 12.3627219 59.7618643, 12.3626558 59.7619497, 12.3625696 59.7620397, 12.3624841 59.7621329, 12.3624231 59.7621994, 12.3623217 59.7622957, 12.3621038 59.7624738, 12.3620062 59.7625713)",
234742088,,Gamla gatan,residential,30,False,True,74.454,"LINESTRING (12.3596155 59.7640871, 12.3585908 59.7636604)",
234742088,,Gamla gatan,residential,30,False,False,41.514,"LINESTRING (12.3596155 59.7640871, 12.3598328 59.7641689, 12.3600233 59.7642233, 12.360251 59.7642766)",
283465447,,Trädgårdsgatan,residential,30,False,True,147.63400000000001,"LINESTRING (12.3596155 59.7640871, 12.3595187 59.7641565, 12.3593863 59.7642824, 12.3591456 59.764526, 12.359003 59.7646668, 12.3588053 59.7648471, 12.3583858 59.7652606)",
66006420,177,Norumsvägen,secondary,50,False,False,176.81099999999998,"LINESTRING (12.3576621 59.7666563, 12.3578069 59.7665472, 12.3585016 59.7660008, 12.3593338 59.7653075)",
66006420,177,Norumsvägen,secondary,50,False,True,34.877,"LINESTRING (12.3576621 59.7666563, 12.3575458 59.7667275, 12.357403 59.7668017, 12.3572298 59.7668814)",
283465447,,Trädgårdsgatan,residential,30,False,False,197.549,"LINESTRING (12.3576621 59.7666563, 12.3574835 59.7665826, 12.3571851 59.7664585, 12.3569585 59.7663603, 12.3572016 59.766195, 12.3572898 59.7661351, 12.3575827 59.7659121, 12.3581046 59.7655111, 12.35824 59.7653986, 12.3583858 59.7652606)",
234742098,,Mellangatan,residential,30,False,False,89.958,"LINESTRING (12.3583858 59.7652606, 12.3580994 59.7651772, 12.3579478 59.7651239, 12.3575237 59.7649747, 12.3574123 59.7649303, 12.3570741 59.7647954)",
283465447,,Trädgårdsgatan,residential,30,False,False,147.63400000000001,"LINESTRING (12.3583858 59.7652606, 12.3588053 59.7648471, 12.359003 59.7646668, 12.3591456 59.764526, 12.3593863 59.7642824, 12.3595187 59.7641565, 12.3596155 59.7640871)",
283465447,,Trädgårdsgatan,residential,30,False,True,197.549,"LINESTRING (12.3583858 59.7652606, 12.35824 59.7653986, 12.3581046 59.7655111, 12.3575827 59.7659121, 12.3572898 59.7661351, 12.3572016 59.766195, 12.3569585 59.7663603, 12.3571851 59.7664585, 12.3574835 59.7665826, 12.3576621 59.7666563)",
234742089,,Blomstergatan,residential,30,False,False,138.63799999999998,"LINESTRING (12.3595573 59.7625719, 12.3595766 59.7628509, 12.3595775 59.7629174, 12.3595592 59.7629743, 12.359515 59.7630291, 12.3592734 59.7631937, 12.3589357 59.7634192, 12.3585908 59.7636604)",
234742090,,Jarnvägsgatan,residential,50,False,False,6.443,"LINESTRING (12.3649834 59.7638005, 12.3649878 59.7638584)",
234742090,,Jarnvägsgatan,residential,50,False,True,80.68,"LINESTRING (12.3649834 59.7638005, 12.3649634 59.7635845, 12.364948 59.763356, 12.3649438 59.7630753)",
234742096,,Jägargatan,residential,50,False,True,46.066,"LINESTRING (12.3649834 59.7638005, 12.3654025 59.7638065, 12.3658059 59.7638045)",
241965041,,Föreningsgatan,residential,50,False,False,147.54,"LINESTRING (12.360413 59.7611729, 12.3604772 59.7611712, 12.3606324 59.7611751, 12.3607799 59.7611869, 12.3609894 59.7612123, 12.361211 59.7612487, 12.3615424 59.761318, 12.3619016 59.7614037, 12.3623259 59.7615169, 12.3626596 59.7615974, 12.3628564 59.7616352)",
241965041,,Föreningsgatan,residential,50,False,True,18.356,"LINESTRING (12.360413 59.7611729, 12.3602968 59.7611761, 12.360089 59.7611957)",
1047125788,,,residential,,False,False,70.197,"LINESTRING (12.360413 59.7611729, 12.3604292 59.7610285, 12.360456 59.7608745, 12.360448 59.7607583, 12.3605124 59.7606381, 12.3605848 59.7605544)",
1047125788,,,residential,,False,True,70.197,"LINESTRING (12.3605848 59.7605544, 12.3605124 59.7606381, 12.360448 59.7607583, 12.360456 59.7608745, 12.3604292 59.7610285, 12.360413 59.7611729)",
