osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
24409778,Værebrovej,tertiary,50,True,False,43.039,"LINESTRING (12.1096957 55.7571661, 12.1094033 55.7569299, 12.1093925 55.7569211, 12.1093162 55.7568437)",,
1206254266,Møllevej,tertiary,50,False,False,98.73,"LINESTRING (12.1081475 55.7556327, 12.1095492 55.7560404)",,
1206254266,Møllevej,tertiary,50,False,True,20.565,"LINESTRING (12.1081475 55.7556327, 12.1078425 55.7555638)",,
27745221,Lindbjergvej,residential,,False,False,84.959,"LINESTRING (12.1081475 55.7556327, 12.1084696 55.7552552, 12.1087351 55.7549439)",,
34111120,Højdedraget,residential,,False,True,79.327,"LINESTRING (12.1036058 55.7551741, 12.1023479 55.7552629)",,
681262448,Nordmarksvej,tertiary,50,False,False,51.936,"LINESTRING (12.1036058 55.7551741, 12.1036437 55.7554273, 12.1036098 55.7555518, 12.1035819 55.7556374)",,2
681262448,Nordmarksvej,tertiary,50,False,True,67.04499999999999,"LINESTRING (12.1036058 55.7551741, 12.1035703 55.7549808, 12.1035632 55.7546876, 12.1035939 55.7545735)",,2
681262448,Nordmarksvej,tertiary,50,False,True,51.93600000000001,"LINESTRING (12.1035819 55.7556374, 12.1036098 55.7555518, 12.1036437 55.7554273, 12.1036058 55.7551741)",,2
907153575,Byskellet,residential,,False,False,96.104,"LINESTRING (12.1035819 55.7556374, 12.1044201 55.7557744, 12.1043207 55.7561433)",,
22660869,Nordmarksvej,tertiary,50,False,True,10.378,"LINESTRING (12.1035939 55.7545735, 12.1036269 55.7545287, 12.103676 55.7544934)",,2
45871977,Langløbet,residential,50,False,True,107.86,"LINESTRING (12.1035939 55.7545735, 12.1034242 55.7546034, 12.102595 55.7548211, 12.1024232 55.7548462, 12.102131 55.7548614, 12.1019741 55.7548439)",,
681262448,Nordmarksvej,tertiary,50,False,False,67.045,"LINESTRING (12.1035939 55.7545735, 12.1035632 55.7546876, 12.1035703 55.7549808, 12.1036058 55.7551741)",,2
22660869,Nordmarksvej,tertiary,50,False,False,10.378,"LINESTRING (12.103676 55.7544934, 12.1036269 55.7545287, 12.1035939 55.7545735)",,2
32299242,Bygaden,residential,50,False,False,50.64,"LINESTRING (12.103676 55.7544934, 12.1036078 55.7544476, 12.1035734 55.7543923, 12.1035649 55.7542932, 12.10361 55.7540567)",,2
"[681262449, 79308555]",Møllevej,tertiary,50,False,True,136.299,"LINESTRING (12.103676 55.7544934, 12.1037901 55.7545109, 12.1040459 55.7545569, 12.1043887 55.7546404, 12.1047892 55.7547384, 12.1050052 55.7547934, 12.1056721 55.7549791)",,
32299242,Bygaden,residential,50,False,True,10.738,"LINESTRING (12.1036438 55.7538751, 12.1036269 55.7539712)",,2
39019755,Bygaden,residential,,False,False,33.725,"LINESTRING (12.1036438 55.7538751, 12.1041696 55.7538085)",,
32299242,Bygaden,residential,50,False,False,49.338,"LINESTRING (12.1036438 55.7538751, 12.103643 55.753692, 12.1036004 55.7534325)",,2
39019764,Løvstræde,residential,,False,True,42.199,"LINESTRING (12.1036004 55.7534325, 12.1042707 55.7533909)",,
32299242,Bygaden,residential,50,False,False,63.653999999999996,"LINESTRING (12.1036004 55.7534325, 12.1035537 55.7530502, 12.1035312 55.7529985, 12.1034736 55.7528664)",,2
32299242,Bygaden,residential,50,False,True,49.338,"LINESTRING (12.1036004 55.7534325, 12.103643 55.753692, 12.1036438 55.7538751)",,2
39019683,Snæversti,residential,,False,False,90.008,"LINESTRING (12.1036004 55.7534325, 12.1034293 55.7534394, 12.1032595 55.7534267, 12.1029251 55.7533625, 12.1026491 55.7533662, 12.1021846 55.7533442)",,2
32299242,Bygaden,residential,50,False,True,15.226,"LINESTRING (12.1031649 55.7515353, 12.1031704 55.7516722)",,2
34110744,Strandstræde,residential,,False,False,96.612,"LINESTRING (12.1031649 55.7515353, 12.1029467 55.7515522, 12.10225 55.7516373, 12.1020958 55.7516763, 12.1018538 55.7517812, 12.1017218 55.7518)",,2
45871976,Bygaden,residential,50,False,False,24.461,"LINESTRING (12.1031649 55.7515353, 12.1031584 55.7514064, 12.1031669 55.7513155)",,2
22660950,Kirkebjergvej,residential,30,False,False,193.695,"LINESTRING (12.1031669 55.7513155, 12.1037595 55.7512406, 12.1043786 55.7511715, 12.1051885 55.7510849, 12.1054751 55.7510695, 12.1056304 55.751062, 12.1059589 55.7510461, 12.1060883 55.7510453, 12.1061224 55.7510451, 12.1062177 55.7510445)",,
45871976,Bygaden,residential,50,False,False,64.777,"LINESTRING (12.1031669 55.7513155, 12.1031081 55.751178, 12.1029669 55.7507645, 12.1029612 55.7507447)",,2
45871976,Bygaden,residential,50,False,True,24.461,"LINESTRING (12.1031669 55.7513155, 12.1031584 55.7514064, 12.1031649 55.7515353)",,2
10269385,,tertiary,50,True,False,7.463,"LINESTRING (12.106326 55.7509446, 12.1063801 55.7509304, 12.1064387 55.7509244)",roundabout,
379810052,Planetvej,tertiary,50,True,False,35.345,"LINESTRING (12.106326 55.7509446, 12.1063036 55.7508837, 12.1062494 55.7507361, 12.1062596 55.7506313)",,
26450629,Planetvej,tertiary,50,False,False,101.57600000000001,"LINESTRING (12.1062596 55.7506313, 12.1062464 55.7505644, 12.1062049 55.74998, 12.1062002 55.7497187)",,2
379810051,Planetvej,tertiary,50,True,False,34.464,"LINESTRING (12.1062596 55.7506313, 12.1063931 55.7508498, 12.1064043 55.7508681, 12.1064387 55.7509244)",,
"[27465193, 727406433]",Jyllingeparken,residential,,False,False,63.727999999999994,"LINESTRING (12.1148596 55.7499999, 12.1149452 55.7503227, 12.1149957 55.7505678)",,
27465193,Jyllingeparken,residential,,False,True,204.301,"LINESTRING (12.1148596 55.7499999, 12.1148435 55.7499336, 12.1147223 55.7494343, 12.1147116 55.7493901, 12.1141204 55.7494347, 12.1136004 55.7494738, 12.1130909 55.7495122, 12.1125598 55.7495522)",,
27465207,Jyllingeparken,residential,,False,True,131.825,"LINESTRING (12.1148596 55.7499999, 12.1142873 55.7500455, 12.1137506 55.7500877, 12.1132368 55.7501284, 12.1127732 55.7501632)",,
27745155,Mølleengen,residential,,False,True,102.544,"LINESTRING (12.1163549 55.7508664, 12.1163311 55.7517885)",,
27745155,Mølleengen,residential,,False,False,44.784,"LINESTRING (12.1163549 55.7508664, 12.1162456 55.7505269, 12.1162273 55.7504701)",,
240858032,Mølleengen,residential,,False,True,137.596,"LINESTRING (12.1163549 55.7508664, 12.1154684 55.7509125, 12.1152731 55.7509162, 12.1147524 55.7509829, 12.1146847 55.7509758, 12.1146434 55.7509376, 12.114601 55.7508423, 12.1143462 55.750857)",,
379804670,Jyllinge Parkvej,tertiary,50,False,False,77.836,"LINESTRING (12.1162273 55.7504701, 12.1149957 55.7505678)",,
27745155,Mølleengen,residential,,False,True,44.784,"LINESTRING (12.1162273 55.7504701, 12.1162456 55.7505269, 12.1163549 55.7508664)",,
27745158,Ametystvej,residential,,False,False,47.699,"LINESTRING (12.1120112 55.7545669, 12.1112914 55.7544257)",,
27745158,Ametystvej,residential,,False,True,85.232,"LINESTRING (12.1120112 55.7545669, 12.1132672 55.7548635)",,
27745162,Brillantvej,residential,50,False,False,219.952,"LINESTRING (12.1120112 55.7545669, 12.1105981 55.7563781)",,
27745162,Brillantvej,residential,50,False,True,72.257,"LINESTRING (12.1120112 55.7545669, 12.1122322 55.7542789, 12.1122653 55.7539433)",,
27745158,Ametystvej,residential,,False,True,47.699,"LINESTRING (12.1112914 55.7544257, 12.1120112 55.7545669)",,
27745162,Brillantvej,residential,50,False,False,39.408,"LINESTRING (12.1124126 55.7526244, 12.1123629 55.7529777)",,
27745162,Brillantvej,residential,50,False,True,219.952,"LINESTRING (12.1105981 55.7563781, 12.1120112 55.7545669)",,
79308556,Møllevej,tertiary,50,False,True,6.657,"LINESTRING (12.1105981 55.7563781, 12.1106927 55.7564055)",,2
"[1206254265, 79308556]",Møllevej,tertiary,50,False,"[False, True]",75.614,"LINESTRING (12.1105981 55.7563781, 12.1097223 55.7560961, 12.1096332 55.7560674, 12.1095492 55.7560404)",,2
27745158,Ametystvej,residential,,False,False,85.232,"LINESTRING (12.1132672 55.7548635, 12.1120112 55.7545669)",,
27745158,Ametystvej,residential,,False,True,90.471,"LINESTRING (12.1132672 55.7548635, 12.113935 55.7550109, 12.1146364 55.7551217)",,
27745168,Juvelvej,residential,,False,False,230.39499999999998,"LINESTRING (12.1132672 55.7548635, 12.1125333 55.7565031, 12.1122229 55.7568419)",,
79308556,Møllevej,tertiary,50,False,False,107.34,"LINESTRING (12.1122229 55.7568419, 12.1106927 55.7564055)",,2
79308556,Møllevej,tertiary,50,False,True,17.927,"LINESTRING (12.1122229 55.7568419, 12.1124779 55.7569154)",,2
27745168,Juvelvej,residential,,False,True,230.39499999999998,"LINESTRING (12.1122229 55.7568419, 12.1125333 55.7565031, 12.1132672 55.7548635)",,
27745158,Ametystvej,residential,,False,True,45.659,"LINESTRING (12.1146364 55.7551217, 12.1153434 55.7552233)",,
27745183,Opalvej,residential,,False,False,237.32,"LINESTRING (12.1146364 55.7551217, 12.1137176 55.7571924)",,
27745158,Ametystvej,residential,,False,False,90.471,"LINESTRING (12.1146364 55.7551217, 12.113935 55.7550109, 12.1132672 55.7548635)",,
27745183,Opalvej,residential,,False,True,237.32,"LINESTRING (12.1137176 55.7571924, 12.1146364 55.7551217)",,
79308556,Møllevej,tertiary,50,False,False,27.735999999999997,"LINESTRING (12.1137176 55.7571924, 12.1134687 55.7571605, 12.1132899 55.7571278)",,2
79308556,Møllevej,tertiary,50,False,True,119.865,"LINESTRING (12.1137176 55.7571924, 12.1144611 55.7572671, 12.1156075 55.7573684)",,2
27745208,Turkisvej,residential,,False,False,110.468,"LINESTRING (12.1141234 55.7530511, 12.1123629 55.7529777)",,
27745162,Brillantvej,residential,50,False,False,107.544,"LINESTRING (12.1123629 55.7529777, 12.1122653 55.7539433)",,
27745162,Brillantvej,residential,50,False,True,39.408,"LINESTRING (12.1123629 55.7529777, 12.1124126 55.7526244)",,
27745208,Turkisvej,residential,,False,True,110.468,"LINESTRING (12.1123629 55.7529777, 12.1141234 55.7530511)",,
27745210,Rubinvej,residential,,False,False,112.772,"LINESTRING (12.1140638 55.7540082, 12.1122653 55.7539433)",,
27745162,Brillantvej,residential,50,False,True,107.544,"LINESTRING (12.1122653 55.7539433, 12.1123629 55.7529777)",,
27745210,Rubinvej,residential,,False,True,112.772,"LINESTRING (12.1122653 55.7539433, 12.1140638 55.7540082)",,
27745162,Brillantvej,residential,50,False,False,72.257,"LINESTRING (12.1122653 55.7539433, 12.1122322 55.7542789, 12.1120112 55.7545669)",,
27745211,Lindbjergvej,residential,,False,False,80.705,"LINESTRING (12.1105285 55.7544579, 12.1093086 55.7542223)",,
27745211,Lindbjergvej,residential,,False,True,80.705,"LINESTRING (12.1093086 55.7542223, 12.1105285 55.7544579)",,
27745221,Lindbjergvej,residential,,False,False,32.796,"LINESTRING (12.1093086 55.7542223, 12.1094032 55.7540257, 12.1094455 55.7539376)",,
27745221,Lindbjergvej,residential,,False,True,87.899,"LINESTRING (12.1093086 55.7542223, 12.1092937 55.7542412, 12.1091319 55.754447, 12.1090493 55.7545521, 12.1090332 55.7545726, 12.1087351 55.7549439)",,
27745221,Lindbjergvej,residential,,False,False,27.995,"LINESTRING (12.1096897 55.7533417, 12.1097379 55.7530914)",,
27745221,Lindbjergvej,residential,,False,True,30.629,"LINESTRING (12.1096897 55.7533417, 12.109606 55.7536131)",,
547221251,Lindehusene,residential,,False,True,67.209,"LINESTRING (12.1096897 55.7533417, 12.1086294 55.7532453)",,
27745223,Lindbjergvej,residential,,False,False,86.63,"LINESTRING (12.1099812 55.7552834, 12.1087351 55.7549439)",,
27745223,Lindbjergvej,residential,,False,True,86.63,"LINESTRING (12.1087351 55.7549439, 12.1099812 55.7552834)",,
27745221,Lindbjergvej,residential,,False,False,87.899,"LINESTRING (12.1087351 55.7549439, 12.1090332 55.7545726, 12.1090493 55.7545521, 12.1091319 55.754447, 12.1092937 55.7542412, 12.1093086 55.7542223)",,
27745221,Lindbjergvej,residential,,False,True,84.959,"LINESTRING (12.1087351 55.7549439, 12.1084696 55.7552552, 12.1081475 55.7556327)",,
27745221,Lindbjergvej,residential,,False,False,30.629,"LINESTRING (12.109606 55.7536131, 12.1096897 55.7533417)",,
27745228,Lindbjergvej,residential,,False,True,81.844,"LINESTRING (12.109606 55.7536131, 12.1108889 55.7537564)",,
27745221,Lindbjergvej,residential,,False,True,37.455,"LINESTRING (12.109606 55.7536131, 12.1095815 55.7536626, 12.1094724 55.7538833, 12.1094455 55.7539376)",,
27745228,Lindbjergvej,residential,,False,False,81.844,"LINESTRING (12.1108889 55.7537564, 12.109606 55.7536131)",,
27745230,Sportsvej,residential,,False,False,101.652,"LINESTRING (12.1113612 55.7530571, 12.1097379 55.7530914)",,
27745221,Lindbjergvej,residential,,False,True,27.995,"LINESTRING (12.1097379 55.7530914, 12.1096897 55.7533417)",,
27745230,Sportsvej,residential,,False,True,101.652,"LINESTRING (12.1097379 55.7530914, 12.1113612 55.7530571)",,
27745221,Lindbjergvej,residential,,False,False,115.868,"LINESTRING (12.1097379 55.7530914, 12.1096113 55.7529745, 12.109601 55.7529483, 12.109648 55.7526441, 12.1096708 55.7526139, 12.1097137 55.7526049, 12.1097553 55.7526094, 12.1097848 55.7526253, 12.1097928 55.7526547, 12.1097379 55.7530914)",,
27745221,Lindbjergvej,residential,,False,True,115.868,"LINESTRING (12.1097379 55.7530914, 12.1097928 55.7526547, 12.1097848 55.7526253, 12.1097553 55.7526094, 12.1097137 55.7526049, 12.1096708 55.7526139, 12.109648 55.7526441, 12.109601 55.7529483, 12.1096113 55.7529745, 12.1097379 55.7530914)",,
27745242,Løvager,residential,,False,False,68.037,"LINESTRING (12.1073972 55.756122, 12.1076174 55.755846, 12.1078132 55.7556005, 12.1078425 55.7555638)",,
1206254266,Møllevej,tertiary,50,False,False,20.565,"LINESTRING (12.1078425 55.7555638, 12.1081475 55.7556327)",,
1206254266,Møllevej,tertiary,50,False,True,54.528,"LINESTRING (12.1078425 55.7555638, 12.1070573 55.7553511)",,
27745242,Løvager,residential,,False,True,68.037,"LINESTRING (12.1078425 55.7555638, 12.1078132 55.7556005, 12.1076174 55.755846, 12.1073972 55.756122)",,
45871976,Bygaden,residential,50,False,False,16.696,"LINESTRING (12.1024959 55.7492685, 12.1025559 55.7491222)",,2
45871976,Bygaden,residential,50,False,True,21.066,"LINESTRING (12.1024959 55.7492685, 12.1024751 55.7493677, 12.1024691 55.7494572)",,2
831855298,Bygaden,residential,,False,False,36.376999999999995,"LINESTRING (12.1024959 55.7492685, 12.1026394 55.7492753, 12.1030699 55.7492322)",,
45871976,Bygaden,residential,50,False,False,8.342,"LINESTRING (12.1026627 55.7502074, 12.1026343 55.7501341)",,2
"[39019531, 379802347]","['Kildestræde', 'Parkstræde']",residential,,False,False,71.06800000000001,"LINESTRING (12.1026627 55.7502074, 12.1026125 55.7502172, 12.1022662 55.7502845, 12.1018827 55.7504265, 12.1016346 55.7504644)",,2
45871976,Bygaden,residential,50,False,True,62.866,"LINESTRING (12.1026627 55.7502074, 12.1027314 55.7503247, 12.1028835 55.7505313, 12.1028972 55.75055, 12.1029612 55.7507447)",,2
34109829,Pilestræde,residential,,False,False,71.972,"LINESTRING (12.1056142 55.7556759, 12.106039 55.7550744)",,
34109829,Pilestræde,residential,,False,True,71.972,"LINESTRING (12.106039 55.7550744, 12.1056142 55.7556759)",,
79308555,Møllevej,tertiary,50,False,True,31.646,"LINESTRING (12.106039 55.7550744, 12.1064955 55.7551969)",,
79308555,Møllevej,tertiary,50,False,False,25.286,"LINESTRING (12.106039 55.7550744, 12.1058714 55.7550308, 12.1056721 55.7549791)",,
34109861,Løvkærsvej,residential,,False,False,99.795,"LINESTRING (12.1064382 55.7561782, 12.1070296 55.7553881, 12.1070573 55.7553511)",,
1206254266,Møllevej,tertiary,50,False,False,54.528,"LINESTRING (12.1070573 55.7553511, 12.1078425 55.7555638)",,
34109861,Løvkærsvej,residential,,False,True,99.795,"LINESTRING (12.1070573 55.7553511, 12.1070296 55.7553881, 12.1064382 55.7561782)",,
"[1206254266, 79308555]",Møllevej,tertiary,50,False,"[False, True]",39.112,"LINESTRING (12.1070573 55.7553511, 12.1066135 55.7552293, 12.1064955 55.7551969)",,
27745155,Mølleengen,residential,,False,False,25.709999999999997,"LINESTRING (12.1164121 55.752061, 12.1163348 55.7518817, 12.1163292 55.7518351)",,
27745155,Mølleengen,residential,,False,False,102.544,"LINESTRING (12.1163311 55.7517885, 12.1163549 55.7508664)",,
27745155,Mølleengen,residential,,False,True,5.183,"LINESTRING (12.1163311 55.7517885, 12.1163292 55.7518351)",,
34110037,Grønningen,residential,,False,False,144.923,"LINESTRING (12.1135185 55.7511802, 12.1132 55.7511502, 12.1120034 55.7511719, 12.1120273 55.7516195)",,
34110037,Grønningen,residential,,False,True,121.82900000000001,"LINESTRING (12.1134983 55.7519024, 12.1133491 55.7518651, 12.1120512 55.751892, 12.1120273 55.7516195)",,
34110042,Grønningen,residential,,False,False,22.672,"LINESTRING (12.1120273 55.7516195, 12.111665 55.7516203)",,
34110037,Grønningen,residential,,False,False,121.829,"LINESTRING (12.1120273 55.7516195, 12.1120512 55.751892, 12.1133491 55.7518651, 12.1134983 55.7519024)",,
34110037,Grønningen,residential,,False,True,144.923,"LINESTRING (12.1120273 55.7516195, 12.1120034 55.7511719, 12.1132 55.7511502, 12.1135185 55.7511802)",,
34110042,Grønningen,residential,,False,True,22.672,"LINESTRING (12.111665 55.7516203, 12.1120273 55.7516195)",,
22660748,Værebrovej,tertiary,50,False,False,520.405,"LINESTRING (12.111665 55.7516203, 12.1115639 55.7532212, 12.1114936 55.7535397, 12.1112792 55.7540826, 12.1111352 55.7543917, 12.1109007 55.7547404, 12.1102844 55.7554209, 12.1095492 55.7560404)",,
22660748,Værebrovej,tertiary,50,False,True,88.543,"LINESTRING (12.111665 55.7516203, 12.1116926 55.7509088, 12.1116959 55.7508242)",,
34110059,Mølleengen,residential,,False,False,22.272,"LINESTRING (12.1147478 55.752292, 12.114665 55.7520972)",,
34110059,Mølleengen,residential,,False,True,22.272,"LINESTRING (12.114665 55.7520972, 12.1147478 55.752292)",,
34110059,Mølleengen,residential,,False,False,33.731,"LINESTRING (12.114665 55.7520972, 12.1146171 55.7520019, 12.1146197 55.7517976)",,
240858034,Mølleengen,residential,,False,True,108.559,"LINESTRING (12.114665 55.7520972, 12.1155229 55.7519853, 12.1157236 55.7519242, 12.1163292 55.7518351)",,
34110468,Meteorvej,residential,,False,True,88.817,"LINESTRING (12.106167 55.7490522, 12.1047878 55.7492405)",,2
26450629,Planetvej,tertiary,50,False,True,74.197,"LINESTRING (12.106167 55.7490522, 12.1062109 55.7494974, 12.1062002 55.7497187)",,2
34110534,Runddelen,residential,,False,False,90.801,"LINESTRING (12.1039528 55.7497992, 12.1033997 55.749923, 12.1032308 55.7499768, 12.1028855 55.7500867, 12.1026931 55.750123, 12.1026343 55.7501341)",,2
45871976,Bygaden,residential,50,False,True,8.342,"LINESTRING (12.1026343 55.7501341, 12.1026627 55.7502074)",,2
34110534,Runddelen,residential,,False,True,90.80099999999999,"LINESTRING (12.1026343 55.7501341, 12.1026931 55.750123, 12.1028855 55.7500867, 12.1032308 55.7499768, 12.1033997 55.749923, 12.1039528 55.7497992)",,2
45871976,Bygaden,residential,50,False,False,76.053,"LINESTRING (12.1026343 55.7501341, 12.1025016 55.7496994, 12.1024691 55.7494572)",,2
34110568,Klinten,residential,,False,False,132.37199999999999,"LINESTRING (12.1024691 55.7494572, 12.1016191 55.7496115, 12.1015584 55.7496328, 12.1015112 55.7496597, 12.1014435 55.749718, 12.1013942 55.7497939, 12.1013848 55.7498282, 12.1013923 55.7498617, 12.1015394 55.7499961, 12.1015948 55.750023, 12.1016536 55.7500328, 12.1017766 55.7500487, 12.1019159 55.7500846)",,2
45871976,Bygaden,residential,50,False,False,21.066,"LINESTRING (12.1024691 55.7494572, 12.1024751 55.7493677, 12.1024959 55.7492685)",,2
45871976,Bygaden,residential,50,False,True,76.053,"LINESTRING (12.1024691 55.7494572, 12.1025016 55.7496994, 12.1026343 55.7501341)",,2
34110568,Klinten,residential,,False,True,132.372,"LINESTRING (12.1019159 55.7500846, 12.1017766 55.7500487, 12.1016536 55.7500328, 12.1015948 55.750023, 12.1015394 55.7499961, 12.1013923 55.7498617, 12.1013848 55.7498282, 12.1013942 55.7497939, 12.1014435 55.749718, 12.1015112 55.7496597, 12.1015584 55.7496328, 12.1016191 55.7496115, 12.1024691 55.7494572)",,2
34110594,Udsigten,residential,,False,False,71.82,"LINESTRING (12.1014387 55.7491189, 12.1019361 55.7490495, 12.1019552 55.7490468, 12.1025559 55.7491222)",,
45871976,Bygaden,residential,50,False,True,16.696,"LINESTRING (12.1025559 55.7491222, 12.1024959 55.7492685)",,2
34110594,Udsigten,residential,,False,True,71.82,"LINESTRING (12.1025559 55.7491222, 12.1019552 55.7490468, 12.1019361 55.7490495, 12.1014387 55.7491189)",,
34110718,Langløbet,residential,,False,False,151.807,"LINESTRING (12.1029612 55.7507447, 12.1027534 55.7508006, 12.1021149 55.751035, 12.1019829 55.7511495, 12.1019226 55.751314, 12.1019134 55.7514452, 12.1017218 55.7518)",,2
45871976,Bygaden,residential,50,False,False,62.866,"LINESTRING (12.1029612 55.7507447, 12.1028972 55.75055, 12.1028835 55.7505313, 12.1027314 55.7503247, 12.1026627 55.7502074)",,2
45871976,Bygaden,residential,50,False,True,64.777,"LINESTRING (12.1029612 55.7507447, 12.1029669 55.7507645, 12.1031081 55.751178, 12.1031669 55.7513155)",,2
39019788,Bleghaven,residential,,False,False,22.581,"LINESTRING (12.1019741 55.7548439, 12.101851 55.7548911, 12.1016454 55.75492)",,
45871977,Langløbet,residential,50,False,False,107.86,"LINESTRING (12.1019741 55.7548439, 12.102131 55.7548614, 12.1024232 55.7548462, 12.102595 55.7548211, 12.1034242 55.7546034, 12.1035939 55.7545735)",,
45871977,Langløbet,residential,50,False,True,296.768,"LINESTRING (12.1019741 55.7548439, 12.1018388 55.754783, 12.1018091 55.7547275, 12.1016612 55.7544509, 12.1015689 55.7543616, 12.1011855 55.7541663, 12.1011557 55.7541438, 12.1010861 55.7540913, 12.1010407 55.7540244, 12.1010285 55.7539159, 12.1010241 55.7538764, 12.1010995 55.7536908, 12.1011174 55.7535715, 12.1009833 55.7533467, 12.1009727 55.7532609, 12.10099 55.7531713, 12.1010239 55.7531172, 12.1012806 55.7527082, 12.1013105 55.7526289, 12.1013403 55.7525499, 12.1014624 55.7524274)",,
34110781,Havnevej,residential,,False,True,114.553,"LINESTRING (12.1014624 55.7524274, 12.1018009 55.752425, 12.1021518 55.7523933, 12.1023639 55.7523965, 12.1029213 55.7524419, 12.1032826 55.7524413)",,
45871977,Langløbet,residential,50,False,False,296.768,"LINESTRING (12.1014624 55.7524274, 12.1013403 55.7525499, 12.1013105 55.7526289, 12.1012806 55.7527082, 12.1010239 55.7531172, 12.10099 55.7531713, 12.1009727 55.7532609, 12.1009833 55.7533467, 12.1011174 55.7535715, 12.1010995 55.7536908, 12.1010241 55.7538764, 12.1010285 55.7539159, 12.1010407 55.7540244, 12.1010861 55.7540913, 12.1011557 55.7541438, 12.1011855 55.7541663, 12.1015689 55.7543616, 12.1016612 55.7544509, 12.1018091 55.7547275, 12.1018388 55.754783, 12.1019741 55.7548439)",,
45871977,Langløbet,residential,50,False,True,71.739,"LINESTRING (12.1014624 55.7524274, 12.1014956 55.752358, 12.1015435 55.7521698, 12.1017218 55.7518)",,
34110718,Langløbet,residential,,False,True,151.80700000000002,"LINESTRING (12.1017218 55.7518, 12.1019134 55.7514452, 12.1019226 55.751314, 12.1019829 55.7511495, 12.1021149 55.751035, 12.1027534 55.7508006, 12.1029612 55.7507447)",,2
34110744,Strandstræde,residential,,False,True,96.61200000000001,"LINESTRING (12.1017218 55.7518, 12.1018538 55.7517812, 12.1020958 55.7516763, 12.10225 55.7516373, 12.1029467 55.7515522, 12.1031649 55.7515353)",,2
