osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
761858424,2,Gedingvej,tertiary,50,False,False,81.666,"LINESTRING (10.1108758 56.1943353, 10.1110536 56.1940809, 10.1111233 56.1939198, 10.1111684 56.1937537, 10.1111702 56.1936259)"
36975767,,Gedingvej,residential,,False,True,13.106,"LINESTRING (10.110678 56.1942931, 10.1108758 56.1943353)"
36975768,,Gedingvej,residential,,False,False,4.32,"LINESTRING (10.110678 56.1942931, 10.1106546 56.1943297)"
36975768,,Gedingvej,residential,,False,True,107.45999999999998,"LINESTRING (10.110678 56.1942931, 10.1108578 56.1940056, 10.1098399 56.1938026, 10.1098012 56.193859)"
37143295,,Tåstumvænget,residential,50,False,False,42.441,"LINESTRING (10.1142689 56.1903131, 10.114088 56.1901681, 10.1138515 56.1900107)"
"[1106469951, 1056567399]",2,Havkærvej,tertiary,50,False,False,16.837,"LINESTRING (10.1142689 56.1903131, 10.1141926 56.1903413, 10.1140389 56.190394)"
"[1106469952, 1106469949]",,Havkærvej,tertiary,50,False,True,23.458,"LINESTRING (10.1142689 56.1903131, 10.1144112 56.1902913, 10.1144405 56.1902805, 10.1145293 56.1902463, 10.1146007 56.1902173)"
"[1106469953, 1106469948]",,Havkærvej,tertiary,50,False,False,22.918,"LINESTRING (10.1142689 56.1903131, 10.1143698 56.1902491, 10.1143943 56.1902403, 10.1144822 56.1902096, 10.1145536 56.1901845)"
37143297,,Tåstumvænget,residential,50,False,True,30.387,"LINESTRING (10.1138515 56.1900107, 10.1135038 56.1902037)"
37143295,,Tåstumvænget,residential,50,False,False,37.69,"LINESTRING (10.1138515 56.1900107, 10.1137099 56.1899317, 10.1135313 56.1898621, 10.1133641 56.1898112)"
37143295,,Tåstumvænget,residential,50,False,True,42.441,"LINESTRING (10.1138515 56.1900107, 10.114088 56.1901681, 10.1142689 56.1903131)"
37143297,,Tåstumvænget,residential,50,False,False,122.07900000000001,"LINESTRING (10.1138515 56.1900107, 10.1139144 56.1899852, 10.1146571 56.1897107, 10.1154863 56.1893961)"
23288451,2,Havkærvej,tertiary,50,False,True,27.695,"LINESTRING (10.1178379 56.1889694, 10.1182013 56.188824)"
23288451,2,Havkærvej,tertiary,50,False,False,227.359,"LINESTRING (10.1178379 56.1889694, 10.1167111 56.1893957, 10.1150639 56.1900145, 10.1147949 56.1901155)"
37143299,,Skaarups Allé,residential,,False,False,210.507,"LINESTRING (10.1178379 56.1889694, 10.115408 56.1877269, 10.1153832 56.1876718)"
37143299,,Skaarups Allé,residential,,False,True,210.507,"LINESTRING (10.1153832 56.1876718, 10.115408 56.1877269, 10.1178379 56.1889694)"
37144271,,Mosealléen,residential,,False,True,56.043,"LINESTRING (10.109235 56.1905895, 10.1088917 56.1910559)"
37144271,,Mosealléen,residential,,False,False,56.043,"LINESTRING (10.1088917 56.1910559, 10.109235 56.1905895)"
37144272,,Mosealléen,residential,,False,False,138.904,"LINESTRING (10.1088917 56.1910559, 10.1096378 56.1912576, 10.1104397 56.1914405, 10.1107407 56.1915093, 10.1108088 56.1915249, 10.1109168 56.1915827)"
37144272,,Mosealléen,residential,,False,True,27.256999999999998,"LINESTRING (10.1088917 56.1910559, 10.1087409 56.191045, 10.1084701 56.1909897)"
37144272,,Mosealléen,residential,,False,False,27.256999999999998,"LINESTRING (10.1084701 56.1909897, 10.1087409 56.191045, 10.1088917 56.1910559)"
37144272,,Mosealléen,residential,,False,True,138.904,"LINESTRING (10.1109168 56.1915827, 10.1108088 56.1915249, 10.1107407 56.1915093, 10.1104397 56.1914405, 10.1096378 56.1912576, 10.1088917 56.1910559)"
161208731,2,Havkærvej,tertiary,50,False,False,198.767,"LINESTRING (10.1109168 56.1915827, 10.1107874 56.1916424, 10.110717 56.1916733, 10.1106958 56.1916814, 10.1103847 56.1918325, 10.1100481 56.1920287, 10.1099142 56.1921257, 10.1097812 56.192222, 10.1095344 56.1924421, 10.1093695 56.192619, 10.109092 56.1930164)"
1106469937,,Havkærvej,tertiary,50,True,False,63.283,"LINESTRING (10.1109168 56.1915827, 10.1109785 56.1915424, 10.1111539 56.191461, 10.1113594 56.191373, 10.111586 56.1913002, 10.1116893 56.191267, 10.1117483 56.1912663)"
35205366,,Græsvangen,residential,,False,False,42.615,"LINESTRING (10.104556 56.1925291, 10.1052297 56.1926089)"
35205366,,Græsvangen,residential,,False,True,23.51,"LINESTRING (10.104556 56.1925291, 10.1041838 56.1924865)"
37144280,,Græsvangen,residential,,False,True,36.982,"LINESTRING (10.104556 56.1925291, 10.104722 56.1922096)"
35205366,,Græsvangen,residential,,False,False,31.326,"LINESTRING (10.1085873 56.1929938, 10.109092 56.1930164)"
35205366,,Græsvangen,residential,,False,True,43.648,"LINESTRING (10.1085873 56.1929938, 10.108366 56.1929803, 10.1079578 56.192938, 10.1078913 56.1929311)"
37144278,,Havkærvej,residential,,False,False,137.397,"LINESTRING (10.1085873 56.1929938, 10.1086014 56.1929285, 10.1086429 56.192902, 10.108706 56.1928915, 10.108881 56.1929053, 10.1089481 56.1928956, 10.1090084 56.192868, 10.1092055 56.1925378, 10.1093517 56.1921312, 10.1096233 56.1921662)"
37144278,,Havkærvej,residential,,False,True,137.397,"LINESTRING (10.1096233 56.1921662, 10.1093517 56.1921312, 10.1092055 56.1925378, 10.1090084 56.192868, 10.1089481 56.1928956, 10.108881 56.1929053, 10.108706 56.1928915, 10.1086429 56.192902, 10.1086014 56.1929285, 10.1085873 56.1929938)"
37144280,,Græsvangen,residential,,False,True,37.932,"LINESTRING (10.1080374 56.1925998, 10.1078913 56.1929311)"
37144280,,Græsvangen,residential,,False,False,315.10200000000003,"LINESTRING (10.1080374 56.1925998, 10.108087 56.1924916, 10.108097 56.1924139, 10.1080768 56.1923369, 10.1080318 56.1922689, 10.1079633 56.1922073, 10.1078741 56.1921545, 10.1077677 56.1921127, 10.1065792 56.1917765, 10.1058253 56.1915632, 10.1056802 56.1915301, 10.1055245 56.1915197, 10.1053695 56.1915326, 10.1052261 56.1915679, 10.1051214 56.1916136, 10.105038 56.1916713, 10.1049801 56.191738, 10.104722 56.1922096)"
37144281,,Græsvangen,residential,,False,True,209.661,"LINESTRING (10.1080374 56.1925998, 10.1065732 56.1924275, 10.104722 56.1922096)"
37144280,,Græsvangen,residential,,False,False,36.982,"LINESTRING (10.104722 56.1922096, 10.104556 56.1925291)"
37144280,,Græsvangen,residential,,False,True,315.102,"LINESTRING (10.104722 56.1922096, 10.1049801 56.191738, 10.105038 56.1916713, 10.1051214 56.1916136, 10.1052261 56.1915679, 10.1053695 56.1915326, 10.1055245 56.1915197, 10.1056802 56.1915301, 10.1058253 56.1915632, 10.1065792 56.1917765, 10.1077677 56.1921127, 10.1078741 56.1921545, 10.1079633 56.1922073, 10.1080318 56.1922689, 10.1080768 56.1923369, 10.108097 56.1924139, 10.108087 56.1924916, 10.1080374 56.1925998)"
37144281,,Græsvangen,residential,,False,False,209.661,"LINESTRING (10.104722 56.1922096, 10.1065732 56.1924275, 10.1080374 56.1925998)"
35205366,,Græsvangen,residential,,False,True,42.615,"LINESTRING (10.1052297 56.1926089, 10.104556 56.1925291)"
37144285,,Vestervænget,residential,,False,False,59.274,"LINESTRING (10.1052297 56.1926089, 10.1049492 56.1931186)"
35205366,,Græsvangen,residential,,False,False,168.523,"LINESTRING (10.1052297 56.1926089, 10.10657 56.1927711, 10.1071219 56.1928379, 10.1078913 56.1929311)"
37144285,,Vestervænget,residential,,False,False,38.949,"LINESTRING (10.1049492 56.1931186, 10.1047695 56.1934543)"
37144285,,Vestervænget,residential,,False,True,59.274,"LINESTRING (10.1049492 56.1931186, 10.1052297 56.1926089)"
419794267,,Vestervænget,residential,,False,False,242.93399999999997,"LINESTRING (10.1049492 56.1931186, 10.1076439 56.1934227, 10.1087936 56.1935631)"
36975768,,Gedingvej,residential,,False,True,128.38,"LINESTRING (10.1089999 56.194337, 10.1090595 56.1943491, 10.1091379 56.1943651, 10.110336 56.1946088, 10.1103781 56.1946138, 10.1104199 56.1946128, 10.1104527 56.1946021, 10.1104705 56.1945801, 10.1106546 56.1943297)"
42739096,,Tilst Østervej,residential,,False,True,72.197,"LINESTRING (10.1154674 56.1939988, 10.115461 56.1939272, 10.1155543 56.1938056, 10.115654 56.1937572, 10.1157946 56.1936941, 10.1159216 56.1936372, 10.1159641 56.1936181, 10.1160818 56.1935915, 10.1161893 56.1935893, 10.1162245 56.1935886)"
43118805,,Poppelhegnet,residential,,False,True,76.803,"LINESTRING (10.1098294 56.1892838, 10.1100026 56.1893651, 10.1100889 56.1894056, 10.1105348 56.1896149, 10.1106518 56.1894501)"
37143295,,Tåstumvænget,residential,50,False,True,37.69,"LINESTRING (10.1133641 56.1898112, 10.1135313 56.1898621, 10.1137099 56.1899317, 10.1138515 56.1900107)"
43593031,,Lerbjerg,residential,,False,False,79.684,"LINESTRING (10.1187369 56.1894757, 10.1182013 56.188824)"
43593032,,Lerbjerg,residential,,False,False,119.099,"LINESTRING (10.1187369 56.1894757, 10.1180719 56.1897219, 10.118179 56.189845, 10.1185135 56.1902297, 10.1185265 56.1902446, 10.1185869 56.1902759)"
43593032,,Lerbjerg,residential,,False,True,154.127,"LINESTRING (10.1187369 56.1894757, 10.1193884 56.1892602, 10.1199089 56.189837, 10.1199174 56.1898938, 10.1194945 56.1900088)"
23288451,2,Havkærvej,tertiary,50,False,False,27.695,"LINESTRING (10.1182013 56.188824, 10.1178379 56.1889694)"
43593031,,Lerbjerg,residential,,False,True,79.684,"LINESTRING (10.1182013 56.188824, 10.1187369 56.1894757)"
23288451,2,Havkærvej,tertiary,50,False,True,50.635000000000005,"LINESTRING (10.1182013 56.188824, 10.1185229 56.1886855, 10.1188288 56.1885322)"
43593032,,Lerbjerg,residential,,False,True,119.09899999999999,"LINESTRING (10.1185869 56.1902759, 10.1185265 56.1902446, 10.1185135 56.1902297, 10.118179 56.189845, 10.1180719 56.1897219, 10.1187369 56.1894757)"
36783042,,Havkærtoften,residential,,False,False,4.668,"LINESTRING (10.1146007 56.1902173, 10.1145536 56.1901845)"
36783042,,Havkærtoften,residential,,False,True,73.979,"LINESTRING (10.1146007 56.1902173, 10.1150654 56.1908303)"
"[1106469952, 1106469949]",,Havkærvej,tertiary,50,False,False,23.458,"LINESTRING (10.1146007 56.1902173, 10.1145293 56.1902463, 10.1144405 56.1902805, 10.1144112 56.1902913, 10.1142689 56.1903131)"
1106469949,,Havkærvej,tertiary,50,False,True,16.707,"LINESTRING (10.1146007 56.1902173, 10.1147631 56.1901455, 10.1147949 56.1901155)"
44793220,,Tåstumvænget,residential,50,False,True,90.875,"LINESTRING (10.1143809 56.188858, 10.1154863 56.1893961)"
44793220,,Tåstumvænget,residential,50,False,False,90.875,"LINESTRING (10.1154863 56.1893961, 10.1143809 56.188858)"
37143297,,Tåstumvænget,residential,50,False,False,194.022,"LINESTRING (10.1154863 56.1893961, 10.1163374 56.1890758, 10.1163633 56.1890661, 10.1162733 56.1889805, 10.1161847 56.1889154, 10.1160921 56.1888641, 10.114955 56.1882896, 10.1149596 56.1882421)"
37143297,,Tåstumvænget,residential,50,False,True,122.07900000000001,"LINESTRING (10.1154863 56.1893961, 10.1146571 56.1897107, 10.1139144 56.1899852, 10.1138515 56.1900107)"
"[35204194, 35205365]",,"['Bysmedevej', 'Tilst Østervej']",tertiary,50,False,False,133.549,"LINESTRING (10.1128284 56.1925998, 10.1126887 56.1925869, 10.1124437 56.1925862, 10.1119132 56.192648, 10.1117424 56.192675, 10.1114067 56.192728, 10.1110248 56.1928087, 10.1107629 56.1928842)"
35204194,,Tilst Østervej,tertiary,50,False,True,81.422,"LINESTRING (10.1128284 56.1925998, 10.1129356 56.1926097, 10.1131653 56.1926371, 10.1133516 56.1926723, 10.113675 56.1927654, 10.1137882 56.1928081, 10.1140292 56.1928816)"
36783038,,Bysmedevej,residential,,False,False,83.76700000000001,"LINESTRING (10.1128284 56.1925998, 10.112907 56.1923028, 10.1129606 56.1921886, 10.1129932 56.1921536, 10.1130599 56.1920819, 10.1131886 56.1920036, 10.1133558 56.1919471)"
43593032,,Lerbjerg,residential,,False,False,154.127,"LINESTRING (10.1194945 56.1900088, 10.1199174 56.1898938, 10.1199089 56.189837, 10.1193884 56.1892602, 10.1187369 56.1894757)"
143743536,,Havkærtoften,residential,,False,False,119.324,"LINESTRING (10.1168743 56.1904582, 10.1150654 56.1908303)"
36783042,,Havkærtoften,residential,,False,False,73.979,"LINESTRING (10.1150654 56.1908303, 10.1146007 56.1902173)"
143743536,,Havkærtoften,residential,,False,True,119.324,"LINESTRING (10.1150654 56.1908303, 10.1168743 56.1904582)"
"[36783042, 998082875]",,Havkærtoften,residential,,False,True,82.32,"LINESTRING (10.1150654 56.1908303, 10.1152968 56.1911499, 10.1151816 56.1911699, 10.1147933 56.1912066, 10.1145967 56.1912103)"
37144285,,Vestervænget,residential,,False,True,38.949,"LINESTRING (10.1047695 56.1934543, 10.1049492 56.1931186)"
90125638,2,Tilst Skolevej,tertiary,50,False,False,229.686,"LINESTRING (10.1077986 56.1881288, 10.107882 56.1881674, 10.1082781 56.1883507, 10.1085631 56.1884826, 10.1086246 56.1885108, 10.1091399 56.1887469, 10.1096176 56.1889734, 10.1102615 56.1892702, 10.1106518 56.1894501)"
90125638,2,Tilst Skolevej,tertiary,50,False,True,45.187999999999995,"LINESTRING (10.1077986 56.1881288, 10.1076378 56.1880544, 10.1072244 56.1878778)"
"[1131531672, 1131531675, 1131531676, 33061335]",,Haurumsvej,residential,,False,False,268.62199999999996,"LINESTRING (10.1077986 56.1881288, 10.1076946 56.1881791, 10.1075409 56.188231, 10.1071818 56.1883244, 10.1070629 56.1883559, 10.1070413 56.1883781, 10.1070553 56.188419, 10.1072735 56.188603, 10.1075169 56.1887859, 10.1079814 56.1890848, 10.1080088 56.1891686, 10.1080393 56.1892828, 10.1080428 56.189444, 10.1080459 56.189606, 10.108049 56.1897672, 10.1080499 56.189934, 10.1083791 56.1899393)"
35205366,,Græsvangen,residential,,False,False,23.51,"LINESTRING (10.1041838 56.1924865, 10.104556 56.1925291)"
510271034,,Græsvangen,residential,,False,True,35.26,"LINESTRING (10.1041838 56.1924865, 10.1041277 56.192633, 10.1038337 56.1925979)"
510271034,,Græsvangen,residential,,False,False,35.26,"LINESTRING (10.1038337 56.1925979, 10.1041277 56.192633, 10.1041838 56.1924865)"
37143297,,Tåstumvænget,residential,50,False,True,194.022,"LINESTRING (10.1149596 56.1882421, 10.114955 56.1882896, 10.1160921 56.1888641, 10.1161847 56.1889154, 10.1162733 56.1889805, 10.1163633 56.1890661, 10.1163374 56.1890758, 10.1154863 56.1893961)"
37143297,,Tåstumvænget,residential,50,False,False,30.387,"LINESTRING (10.1135038 56.1902037, 10.1138515 56.1900107)"
563858818,,Havkærtoften,residential,,False,True,7.388,"LINESTRING (10.1146008 56.1912767, 10.1145967 56.1912103)"
563858818,,Havkærtoften,residential,,False,False,7.388,"LINESTRING (10.1145967 56.1912103, 10.1146008 56.1912767)"
998082875,,Havkærtoften,residential,,False,True,4.891,"LINESTRING (10.1145967 56.1912103, 10.1145177 56.1912118)"
"[36783042, 998082875]",,Havkærtoften,residential,,False,False,82.32,"LINESTRING (10.1145967 56.1912103, 10.1147933 56.1912066, 10.1151816 56.1911699, 10.1152968 56.1911499, 10.1150654 56.1908303)"
36975768,,Gedingvej,residential,,False,False,107.45999999999998,"LINESTRING (10.1098012 56.193859, 10.1098399 56.1938026, 10.1108578 56.1940056, 10.110678 56.1942931)"
36975769,,Gedingvej,residential,,False,True,75.116,"LINESTRING (10.1096632 56.1940551, 10.1096233 56.1941133, 10.1106546 56.1943297)"
1106469935,,Havkærvej,tertiary,50,True,False,62.809,"LINESTRING (10.1117483 56.1912663, 10.1117094 56.1912961, 10.1116252 56.1913327, 10.1114077 56.1914175, 10.1112003 56.1914945, 10.1110058 56.1915664, 10.1109168 56.1915827)"
1106469936,2,Havkærvej,tertiary,50,False,True,98.774,"LINESTRING (10.1117483 56.1912663, 10.1118451 56.1912314, 10.111896 56.1912109, 10.1122691 56.1910702, 10.1130769 56.1907739)"
36783042,,Havkærtoften,residential,,False,True,4.668,"LINESTRING (10.1145536 56.1901845, 10.1146007 56.1902173)"
1106469948,,Havkærvej,tertiary,50,False,False,17.026,"LINESTRING (10.1145536 56.1901845, 10.1147349 56.1901208, 10.1147949 56.1901155)"
"[1106469953, 1106469948]",,Havkærvej,tertiary,50,False,True,22.918,"LINESTRING (10.1145536 56.1901845, 10.1144822 56.1902096, 10.1143943 56.1902403, 10.1143698 56.1902491, 10.1142689 56.1903131)"
1056567398,,Havkærvej,tertiary,50,False,False,30.055,"LINESTRING (10.1140389 56.190394, 10.1140061 56.1904379, 10.1137345 56.1905365, 10.113662 56.1905492)"
1106469954,,Havkærvej,tertiary,50,False,True,30.586,"LINESTRING (10.1140389 56.190394, 10.113963 56.1903919, 10.1138914 56.1904171, 10.1136956 56.1905141, 10.113662 56.1905492)"
"[1056567399, 1106469951]",2,Havkærvej,tertiary,50,False,True,16.837,"LINESTRING (10.1140389 56.190394, 10.1141926 56.1903413, 10.1142689 56.1903131)"
23288451,2,Havkærvej,tertiary,50,False,True,227.359,"LINESTRING (10.1147949 56.1901155, 10.1150639 56.1900145, 10.1167111 56.1893957, 10.1178379 56.1889694)"
1106469948,,Havkærvej,tertiary,50,False,True,17.026,"LINESTRING (10.1147949 56.1901155, 10.1147349 56.1901208, 10.1145536 56.1901845)"
1106469949,,Havkærvej,tertiary,50,False,False,16.707,"LINESTRING (10.1147949 56.1901155, 10.1147631 56.1901455, 10.1146007 56.1902173)"
1106469950,2,Havkærvej,tertiary,50,False,False,43.987,"LINESTRING (10.113662 56.1905492, 10.1130769 56.1907739)"
1056567398,,Havkærvej,tertiary,50,False,True,30.055,"LINESTRING (10.113662 56.1905492, 10.1137345 56.1905365, 10.1140061 56.1904379, 10.1140389 56.190394)"
