osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
35678448,,Rådhusvej,tertiary,50,False,False,157.75300000000001,"LINESTRING (12.1192363 55.2503387, 12.1189328 55.250323, 12.1186116 55.250291, 12.1178676 55.2501615, 12.1175439 55.2501218, 12.117189 55.2500943, 12.1167983 55.2500861)",
35678448,,Rådhusvej,tertiary,50,False,True,181.87300000000002,"LINESTRING (12.1192363 55.2503387, 12.1193639 55.2503367, 12.1197012 55.250335, 12.1197376 55.250334, 12.1200109 55.2503264, 12.1206236 55.2503167, 12.1208396 55.2503133, 12.1210257 55.2503104, 12.1219496 55.2502958, 12.1220135 55.2502978, 12.1221045 55.2503002)",
35678448,,Rådhusvej,tertiary,50,False,False,181.873,"LINESTRING (12.1221045 55.2503002, 12.1220135 55.2502978, 12.1219496 55.2502958, 12.1210257 55.2503104, 12.1208396 55.2503133, 12.1206236 55.2503167, 12.1200109 55.2503264, 12.1197376 55.250334, 12.1197012 55.250335, 12.1193639 55.2503367, 12.1192363 55.2503387)",
224758456,,Ny Strandvej,tertiary,50,False,True,241.052,"LINESTRING (12.1221045 55.2503002, 12.12166 55.2510733, 12.1215151 55.2513107, 12.1214407 55.2513992, 12.1213762 55.251476, 12.1210463 55.2517755, 12.1209267 55.251881, 12.1206493 55.2521231, 12.1205322 55.2522588)",
39087699,,Kirketorvet,residential,,False,False,117.436,"LINESTRING (12.1184271 55.2556116, 12.1184455 55.2558722, 12.1186055 55.2558774, 12.1189943 55.25589, 12.1190664 55.2559198, 12.1192531 55.2561205, 12.1195956 55.2560608)",
1200890707,2,Rønnedevej,tertiary,50,False,True,70.01599999999999,"LINESTRING (12.1184271 55.2556116, 12.11795 55.2556296, 12.1177473 55.2556376, 12.1173248 55.2556543)",
1226903608,1,Rønnedevej,tertiary,50,True,False,22.919,"LINESTRING (12.1184271 55.2556116, 12.118628 55.2555904, 12.1187853 55.2555884)",
39087720,2,Præstøvej,tertiary,50,False,True,242.933,"LINESTRING (12.1068632 55.2481139, 12.1072582 55.2484273, 12.1077854 55.2488455, 12.1083293 55.2492794, 12.1085992 55.2494864, 12.1089423 55.2497526, 12.109112 55.249883)",
35678448,,Rådhusvej,tertiary,50,False,True,222.83499999999998,"LINESTRING (12.1096041 55.2502572, 12.1098283 55.2502022, 12.1099361 55.2501757, 12.1107213 55.2500381, 12.1110662 55.2499931, 12.1114275 55.2499722, 12.1117199 55.2499737, 12.1130426 55.2499999)",
39087720,2,Præstøvej,tertiary,50,False,False,52.010000000000005,"LINESTRING (12.1096041 55.2502572, 12.1095248 55.2501913, 12.1094292 55.2501199, 12.1091618 55.2499202, 12.109112 55.249883)",
40849363,2,Præstøvej,tertiary,50,False,True,113.94500000000001,"LINESTRING (12.1096041 55.2502572, 12.1100207 55.2505855, 12.1105865 55.2511145)",
1200890708,2,Rådhusvej,tertiary,50,False,False,93.018,"LINESTRING (12.1096041 55.2502572, 12.1094092 55.2503124, 12.1082901 55.2506298)",
40849363,2,Præstøvej,tertiary,50,False,False,45.513,"LINESTRING (12.1161648 55.2532292, 12.1155716 55.2529985)",
40849396,,Niels Olsens Vej,residential,50,False,True,44.384,"LINESTRING (12.1161648 55.2532292, 12.116115 55.2532886, 12.1161006 55.2533411, 12.1161322 55.2536207)",
40849436,,Præstøvej,tertiary,50,False,True,178.18699999999998,"LINESTRING (12.1161648 55.2532292, 12.1165758 55.2533846, 12.116823 55.2535099, 12.1178455 55.2541599, 12.1181538 55.2543513)",
40849371,,Lindevej,residential,,False,False,182.202,"LINESTRING (12.1202899 55.2528831, 12.12018 55.2528786, 12.120163 55.2528778, 12.1186508 55.2529049, 12.1174163 55.2529188)",
152073485,,Ny Strandvej,tertiary,50,False,False,71.275,"LINESTRING (12.1202899 55.2528831, 12.1203693 55.252582, 12.1204501 55.2523993, 12.1205322 55.2522588)",
152073485,,Ny Strandvej,tertiary,50,False,True,196.054,"LINESTRING (12.1202899 55.2528831, 12.1200113 55.2538165, 12.1199692 55.2539558, 12.1198043 55.2545324, 12.1197787 55.254622)",
40849363,2,Præstøvej,tertiary,50,False,True,45.513,"LINESTRING (12.1155716 55.2529985, 12.1161648 55.2532292)",
40849363,2,Præstøvej,tertiary,50,False,False,79.33800000000001,"LINESTRING (12.1155716 55.2529985, 12.115243 55.2528958, 12.1149937 55.2528285, 12.1144718 55.2527242, 12.1144267 55.2527145)",
40849371,,Lindevej,residential,,False,True,118.919,"LINESTRING (12.1155716 55.2529985, 12.1156184 55.2529733, 12.1156465 55.2529582, 12.1157343 55.2529451, 12.1174163 55.2529188)",
40849396,,Niels Olsens Vej,residential,50,False,False,81.048,"LINESTRING (12.1164106 55.2557146, 12.1163164 55.2549877)",
1200890707,2,Rønnedevej,tertiary,50,False,True,84.93,"LINESTRING (12.1164106 55.2557146, 12.115073 55.255762)",
1200890707,2,Rønnedevej,tertiary,50,False,False,58.334,"LINESTRING (12.1164106 55.2557146, 12.1166484 55.2556941, 12.1173248 55.2556543)",
40849436,,Præstøvej,tertiary,50,False,False,145.22400000000002,"LINESTRING (12.1187853 55.2555884, 12.1187722 55.2554697, 12.1186444 55.2553526, 12.1185581 55.2552428, 12.1184833 55.255082, 12.1184222 55.2547974, 12.1183523 55.2546048, 12.1182876 55.2544867, 12.1182348 55.2544333, 12.1181538 55.2543513)",
1226903608,1,Rønnedevej,tertiary,50,True,False,45.147999999999996,"LINESTRING (12.1187853 55.2555884, 12.1193079 55.2555741, 12.1194968 55.2555677)",
40849396,,Niels Olsens Vej,residential,50,False,True,73.147,"LINESTRING (12.1161322 55.2536207, 12.1162157 55.2542768)",
40849396,,Niels Olsens Vej,residential,50,False,False,44.384,"LINESTRING (12.1161322 55.2536207, 12.1161006 55.2533411, 12.116115 55.2532886, 12.1161648 55.2532292)",
45052857,,Vibevej,residential,,False,False,116.49100000000001,"LINESTRING (12.1161322 55.2536207, 12.1160468 55.2536258, 12.1143041 55.2537299)",
45052857,,Vibevej,residential,,False,False,118.72999999999999,"LINESTRING (12.1143041 55.2537299, 12.114116 55.2537257, 12.1139591 55.2536904, 12.1127476 55.2531705)",
45052857,,Vibevej,residential,,False,True,116.49100000000001,"LINESTRING (12.1143041 55.2537299, 12.1160468 55.2536258, 12.1161322 55.2536207)",
45052872,,Dalgårdsvej,residential,,False,False,109.80499999999999,"LINESTRING (12.1143041 55.2537299, 12.1143074 55.2537545, 12.1144346 55.2547146)",
45052872,,Dalgårdsvej,residential,,False,True,31.927999999999997,"LINESTRING (12.1143041 55.2537299, 12.1142974 55.2536801, 12.1142658 55.2534436)",
40849363,2,Præstøvej,tertiary,50,False,True,14.666,"LINESTRING (12.1105865 55.2511145, 12.1107073 55.251227)",
40849363,2,Præstøvej,tertiary,50,False,False,113.94500000000001,"LINESTRING (12.1105865 55.2511145, 12.1100207 55.2505855, 12.1096041 55.2502572)",
45052866,,Lærkevej,residential,,False,False,83.994,"LINESTRING (12.1105865 55.2511145, 12.1095469 55.2514579, 12.1094399 55.2514933)",
45052857,,Vibevej,residential,,False,True,53.315000000000005,"LINESTRING (12.1094399 55.2514933, 12.1097966 55.2518452, 12.10987 55.2519051)",
45052866,,Lærkevej,residential,,False,False,91.976,"LINESTRING (12.1094399 55.2514933, 12.1085888 55.2517711, 12.1083899 55.2518361, 12.1081806 55.2519044)",
45052866,,Lærkevej,residential,,False,True,83.994,"LINESTRING (12.1094399 55.2514933, 12.1095469 55.2514579, 12.1105865 55.2511145)",
45052872,,Dalgårdsvej,residential,,False,True,79.364,"LINESTRING (12.1145768 55.255785, 12.1144823 55.2550733)",
1200890707,2,Rønnedevej,tertiary,50,False,False,31.549,"LINESTRING (12.1145768 55.255785, 12.115073 55.255762)",
"[1200890707, 35607972, 1200890702, 1200890703]",2,Rønnedevej,tertiary,50,False,True,98.58500000000001,"LINESTRING (12.1145768 55.255785, 12.1141704 55.2558015, 12.1140502 55.2558075, 12.1139006 55.2558129, 12.1137896 55.2558173, 12.113731 55.2558186, 12.1136309 55.2558237, 12.1134215 55.255832, 12.1130251 55.2558479)",
45052872,,Dalgårdsvej,residential,,False,False,40.0,"LINESTRING (12.1144346 55.2547146, 12.1144823 55.2550733)",
45052872,,Dalgårdsvej,residential,,False,True,109.80499999999999,"LINESTRING (12.1144346 55.2547146, 12.1143074 55.2537545, 12.1143041 55.2537299)",
45052873,,Solvænget,residential,,False,False,99.553,"LINESTRING (12.1144346 55.2547146, 12.1143745 55.2547173, 12.1128684 55.2547838)",
45052873,,Solvænget,residential,,False,True,84.738,"LINESTRING (12.108694 55.2549755, 12.1100267 55.2549135)",
45052877,,Kastanievej,residential,,False,False,343.03799999999995,"LINESTRING (12.108694 55.2549755, 12.1086883 55.2549416, 12.1081806 55.2519044)",
45052866,,Lærkevej,residential,,False,False,84.83099999999999,"LINESTRING (12.1081806 55.2519044, 12.1080977 55.2519322, 12.107807 55.2520298, 12.1075157 55.2521265, 12.1072259 55.2522233, 12.1070993 55.2522656, 12.107038 55.2522993)",
45052866,,Lærkevej,residential,,False,True,91.976,"LINESTRING (12.1081806 55.2519044, 12.1083899 55.2518361, 12.1085888 55.2517711, 12.1094399 55.2514933)",
45052877,,Kastanievej,residential,,False,True,343.03799999999995,"LINESTRING (12.1081806 55.2519044, 12.1086883 55.2549416, 12.108694 55.2549755)",
45052873,,Solvænget,residential,,False,False,84.738,"LINESTRING (12.1100267 55.2549135, 12.108694 55.2549755)",
45052873,,Solvænget,residential,,False,True,85.879,"LINESTRING (12.1100267 55.2549135, 12.1113776 55.2548525)",
45052908,,Ahornvej,residential,,False,False,340.6460000000001,"LINESTRING (12.1100267 55.2549135, 12.1100222 55.2548812, 12.1096375 55.2521296, 12.1096496 55.2520678, 12.1096943 55.252008, 12.1098289 55.2519292, 12.10987 55.2519051)",
45052857,,Vibevej,residential,,False,False,53.315000000000005,"LINESTRING (12.10987 55.2519051, 12.1097966 55.2518452, 12.1094399 55.2514933)",
45052857,,Vibevej,residential,,False,True,101.707,"LINESTRING (12.10987 55.2519051, 12.1100283 55.2519929, 12.111129 55.252471)",
45052908,,Ahornvej,residential,,False,True,340.646,"LINESTRING (12.10987 55.2519051, 12.1098289 55.2519292, 12.1096943 55.252008, 12.1096496 55.2520678, 12.1096375 55.2521296, 12.1100222 55.2548812, 12.1100267 55.2549135)",
45052873,,Solvænget,residential,,False,False,85.879,"LINESTRING (12.1113776 55.2548525, 12.1100267 55.2549135)",
45052873,,Solvænget,residential,,False,True,94.785,"LINESTRING (12.1113776 55.2548525, 12.1128684 55.2547838)",
45052909,,Ellevej,residential,,False,False,266.375,"LINESTRING (12.1113776 55.2548525, 12.1113738 55.254825, 12.1110639 55.2525982, 12.1110777 55.2525334, 12.1111034 55.2525022, 12.111129 55.252471)",
45052857,,Vibevej,residential,,False,True,128.735,"LINESTRING (12.111129 55.252471, 12.1127476 55.2531705)",
45052857,,Vibevej,residential,,False,False,101.707,"LINESTRING (12.111129 55.252471, 12.1100283 55.2519929, 12.10987 55.2519051)",
45052909,,Ellevej,residential,,False,True,266.375,"LINESTRING (12.111129 55.252471, 12.1111034 55.2525022, 12.1110777 55.2525334, 12.1110639 55.2525982, 12.1113738 55.254825, 12.1113776 55.2548525)",
45052873,,Solvænget,residential,,False,False,94.785,"LINESTRING (12.1128684 55.2547838, 12.1113776 55.2548525)",
45052873,,Solvænget,residential,,False,True,99.553,"LINESTRING (12.1128684 55.2547838, 12.1143745 55.2547173, 12.1144346 55.2547146)",
45052915,,Birkevej,residential,,False,False,180.585,"LINESTRING (12.1128684 55.2547838, 12.1128635 55.2547496, 12.1126659 55.2533718, 12.11269 55.2532747, 12.1127304 55.2532017, 12.1127476 55.2531705)",
45052915,,Birkevej,residential,,False,True,118.73899999999999,"LINESTRING (12.1128684 55.2547838, 12.1128732 55.2548166, 12.1130188 55.2558052, 12.1130251 55.2558479)",
35607972,2,Rønnedevej,tertiary,50,False,True,36.757,"LINESTRING (12.1130251 55.2558479, 12.1124465 55.2558711)",
"[1200890707, 35607972, 1200890702, 1200890703]",2,Rønnedevej,tertiary,50,False,False,98.58500000000001,"LINESTRING (12.1130251 55.2558479, 12.1134215 55.255832, 12.1136309 55.2558237, 12.113731 55.2558186, 12.1137896 55.2558173, 12.1139006 55.2558129, 12.1140502 55.2558075, 12.1141704 55.2558015, 12.1145768 55.255785)",
45052915,,Birkevej,residential,,False,False,118.73899999999999,"LINESTRING (12.1130251 55.2558479, 12.1130188 55.2558052, 12.1128732 55.2548166, 12.1128684 55.2547838)",
45052857,,Vibevej,residential,,False,False,128.735,"LINESTRING (12.1127476 55.2531705, 12.111129 55.252471)",
45052857,,Vibevej,residential,,False,True,118.72999999999999,"LINESTRING (12.1127476 55.2531705, 12.1139591 55.2536904, 12.114116 55.2537257, 12.1143041 55.2537299)",
45052915,,Birkevej,residential,,False,True,180.585,"LINESTRING (12.1127476 55.2531705, 12.1127304 55.2532017, 12.11269 55.2532747, 12.1126659 55.2533718, 12.1128635 55.2547496, 12.1128684 55.2547838)",
45052872,,Dalgårdsvej,residential,,False,False,79.364,"LINESTRING (12.1144823 55.2550733, 12.1145768 55.255785)",
45052872,,Dalgårdsvej,residential,,False,True,40.0,"LINESTRING (12.1144823 55.2550733, 12.1144346 55.2547146)",
45052941,,Knudsvej,residential,,False,False,116.62,"LINESTRING (12.1144823 55.2550733, 12.1145373 55.2550707, 12.116256 55.2549905, 12.1163164 55.2549877)",
40849396,,Niels Olsens Vej,residential,50,False,False,34.302,"LINESTRING (12.1163164 55.2549877, 12.1162732 55.2546802)",
40849396,,Niels Olsens Vej,residential,50,False,True,81.048,"LINESTRING (12.1163164 55.2549877, 12.1164106 55.2557146)",
45052941,,Knudsvej,residential,,False,True,116.62,"LINESTRING (12.1163164 55.2549877, 12.116256 55.2549905, 12.1145373 55.2550707, 12.1144823 55.2550733)",
40849396,,Niels Olsens Vej,residential,50,False,False,73.147,"LINESTRING (12.1162157 55.2542768, 12.1161322 55.2536207)",
40849396,,Niels Olsens Vej,residential,50,False,True,45.004,"LINESTRING (12.1162157 55.2542768, 12.1162732 55.2546802)",
45052944,,Duevej,residential,,False,False,74.276,"LINESTRING (12.1162157 55.2542768, 12.1161523 55.2542799, 12.1150479 55.2543334)",
45052944,,Duevej,residential,,False,True,74.276,"LINESTRING (12.1150479 55.2543334, 12.1161523 55.2542799, 12.1162157 55.2542768)",
45053014,,Nygade,residential,,False,False,112.65599999999999,"LINESTRING (12.1173248 55.2556543, 12.1173338 55.2556074, 12.1172948 55.2546417)",
1200890707,2,Rønnedevej,tertiary,50,False,False,70.01599999999999,"LINESTRING (12.1173248 55.2556543, 12.1177473 55.2556376, 12.11795 55.2556296, 12.1184271 55.2556116)",
1200890707,2,Rønnedevej,tertiary,50,False,True,58.334,"LINESTRING (12.1173248 55.2556543, 12.1166484 55.2556941, 12.1164106 55.2557146)",
40849436,,Præstøvej,tertiary,50,False,False,178.187,"LINESTRING (12.1181538 55.2543513, 12.1178455 55.2541599, 12.116823 55.2535099, 12.1165758 55.2533846, 12.1161648 55.2532292)",
40849436,,Præstøvej,tertiary,50,False,True,145.224,"LINESTRING (12.1181538 55.2543513, 12.1182348 55.2544333, 12.1182876 55.2544867, 12.1183523 55.2546048, 12.1184222 55.2547974, 12.1184833 55.255082, 12.1185581 55.2552428, 12.1186444 55.2553526, 12.1187722 55.2554697, 12.1187853 55.2555884)",
45053050,,Rosenvænget,residential,,False,False,63.59,"LINESTRING (12.1181538 55.2543513, 12.117607 55.2545605, 12.1174617 55.2546089, 12.1172948 55.2546417)",
45053050,,Rosenvænget,residential,,False,False,64.884,"LINESTRING (12.1172948 55.2546417, 12.1162732 55.2546802)",
45053014,,Nygade,residential,,False,True,112.65599999999999,"LINESTRING (12.1172948 55.2546417, 12.1173338 55.2556074, 12.1173248 55.2556543)",
45053050,,Rosenvænget,residential,,False,True,63.589999999999996,"LINESTRING (12.1172948 55.2546417, 12.1174617 55.2546089, 12.117607 55.2545605, 12.1181538 55.2543513)",
40849396,,Niels Olsens Vej,residential,50,False,False,45.004,"LINESTRING (12.1162732 55.2546802, 12.1162157 55.2542768)",
40849396,,Niels Olsens Vej,residential,50,False,True,34.302,"LINESTRING (12.1162732 55.2546802, 12.1163164 55.2549877)",
45053050,,Rosenvænget,residential,,False,True,64.884,"LINESTRING (12.1162732 55.2546802, 12.1172948 55.2546417)",
1200890707,2,Rønnedevej,tertiary,50,False,False,84.93,"LINESTRING (12.115073 55.255762, 12.1164106 55.2557146)",
1200890707,2,Rønnedevej,tertiary,50,False,True,31.549,"LINESTRING (12.115073 55.255762, 12.1145768 55.255785)",
45053085,,Baldersvej,residential,,False,False,86.81400000000001,"LINESTRING (12.115073 55.255762, 12.1150793 55.2558053, 12.1151855 55.2565401)",
45053085,,Baldersvej,residential,,False,True,86.81400000000001,"LINESTRING (12.1151855 55.2565401, 12.1150793 55.2558053, 12.115073 55.255762)",
35607972,2,Rønnedevej,tertiary,50,False,False,93.908,"LINESTRING (12.1109683 55.2559304, 12.1110937 55.2559254, 12.1119679 55.2558903, 12.1124465 55.2558711)",
35607972,2,Rønnedevej,tertiary,50,False,True,137.15,"LINESTRING (12.1109683 55.2559304, 12.1105719 55.2559458, 12.1094853 55.2559882, 12.1088091 55.2560145)",
224758450,,Dalgårdsparken,residential,,False,False,33.955,"LINESTRING (12.1131735 55.2527401, 12.1134829 55.2524908)",
40849363,2,Præstøvej,tertiary,50,False,False,45.438,"LINESTRING (12.1144267 55.2527145, 12.1141637 55.2526588, 12.1138058 55.252583, 12.1137564 55.2525698)",
40849363,2,Præstøvej,tertiary,50,False,True,79.338,"LINESTRING (12.1144267 55.2527145, 12.1144718 55.2527242, 12.1149937 55.2528285, 12.115243 55.2528958, 12.1155716 55.2529985)",
107094151,,Jesper Olsens Vej,residential,,False,False,90.69,"LINESTRING (12.1144267 55.2527145, 12.1147233 55.252271, 12.1149364 55.2519524)",
107094151,,Jesper Olsens Vej,residential,,False,True,90.69,"LINESTRING (12.1149364 55.2519524, 12.1147233 55.252271, 12.1144267 55.2527145)",
40849363,2,Præstøvej,tertiary,50,False,False,148.196,"LINESTRING (12.1124786 55.2520912, 12.1114397 55.2516393, 12.1111491 55.2514983, 12.1109246 55.2513695, 12.1107073 55.251227)",
40849363,2,Præstøvej,tertiary,50,False,True,77.684,"LINESTRING (12.1124786 55.2520912, 12.1130714 55.2523413, 12.1133425 55.2524444, 12.1134829 55.2524908)",
224686698,,Savværksvej,residential,,False,True,45.823,"LINESTRING (12.1124786 55.2520912, 12.112698 55.2519328, 12.1129267 55.2517678)",
224686698,,Savværksvej,residential,,False,True,15.146,"LINESTRING (12.1129267 55.2517678, 12.1130748 55.2516609)",
107094153,,Savværksvej,residential,,False,True,110.20400000000001,"LINESTRING (12.1129267 55.2517678, 12.1127439 55.2516781, 12.1126173 55.2515477, 12.1118878 55.2512025, 12.111859 55.2511697, 12.1118777 55.251127, 12.1119626 55.251059)",
224686698,,Savværksvej,residential,,False,False,45.823,"LINESTRING (12.1129267 55.2517678, 12.112698 55.2519328, 12.1124786 55.2520912)",
107094153,,Savværksvej,residential,,False,False,110.204,"LINESTRING (12.1119626 55.251059, 12.1118777 55.251127, 12.111859 55.2511697, 12.1118878 55.2512025, 12.1126173 55.2515477, 12.1127439 55.2516781, 12.1129267 55.2517678)",
40849363,2,Præstøvej,tertiary,50,False,False,14.666,"LINESTRING (12.1107073 55.251227, 12.1105865 55.2511145)",
107094156,,Granvej,residential,,False,False,45.165,"LINESTRING (12.1107073 55.251227, 12.1113158 55.2510156)",
40849363,2,Præstøvej,tertiary,50,False,True,148.196,"LINESTRING (12.1107073 55.251227, 12.1109246 55.2513695, 12.1111491 55.2514983, 12.1114397 55.2516393, 12.1124786 55.2520912)",
107094156,,Granvej,residential,,False,True,35.865,"LINESTRING (12.111799 55.2508478, 12.1113757 55.2509967, 12.1113158 55.2510156)",
35678448,,Rådhusvej,tertiary,50,False,False,37.601,"LINESTRING (12.1136352 55.2500158, 12.1130426 55.2499999)",
35678448,,Rådhusvej,tertiary,50,False,True,200.633,"LINESTRING (12.1136352 55.2500158, 12.1141569 55.250028, 12.1146839 55.2500403, 12.1151927 55.2500522, 12.115476 55.2500582, 12.116707 55.2500841, 12.1167983 55.2500861)",
107094158,,Granvænget,residential,,False,False,160.226,"LINESTRING (12.1136352 55.2500158, 12.1136116 55.2501357, 12.1135699 55.2501688, 12.1131477 55.2503114, 12.1130307 55.250341, 12.1122829 55.2504048, 12.1121852 55.2503903, 12.112057 55.2503451, 12.1119563 55.2503323, 12.1117319 55.2503508, 12.1114466 55.2503746)",
35678448,,Rådhusvej,tertiary,50,False,True,37.601,"LINESTRING (12.1130426 55.2499999, 12.1136352 55.2500158)",
35678448,,Rådhusvej,tertiary,50,False,False,222.835,"LINESTRING (12.1130426 55.2499999, 12.1117199 55.2499737, 12.1114275 55.2499722, 12.1110662 55.2499931, 12.1107213 55.2500381, 12.1099361 55.2501757, 12.1098283 55.2502022, 12.1096041 55.2502572)",
107094162,,Rådhusvej,residential,,False,False,45.614000000000004,"LINESTRING (12.1130426 55.2499999, 12.1129593 55.2498028, 12.112874 55.2496011)",
107094162,,Rådhusvej,residential,,False,False,99.29599999999999,"LINESTRING (12.112874 55.2496011, 12.1127443 55.2492942, 12.1117597 55.2494295)",
107094162,,Rådhusvej,residential,,False,True,45.614000000000004,"LINESTRING (12.112874 55.2496011, 12.1129593 55.2498028, 12.1130426 55.2499999)",
107094163,,Rådhusvej,residential,,False,False,111.244,"LINESTRING (12.112874 55.2496011, 12.1139161 55.249458, 12.1138766 55.2493647, 12.113756 55.2490794)",
224758461,,Rådhusvej,residential,,False,False,14.633,"LINESTRING (12.1117597 55.2494295, 12.1118095 55.249558)",
107094162,,Rådhusvej,residential,,False,True,99.29599999999999,"LINESTRING (12.1117597 55.2494295, 12.1127443 55.2492942, 12.112874 55.2496011)",
224758461,,Rådhusvej,residential,,False,True,43.316,"LINESTRING (12.1117597 55.2494295, 12.1117122 55.2493089, 12.1117038 55.2492875, 12.1117869 55.2492769, 12.1120872 55.2492384, 12.1121215 55.249234)",
224758461,,Rådhusvej,residential,,False,True,14.633,"LINESTRING (12.1118095 55.249558, 12.1117597 55.2494295)",
107094163,,Rådhusvej,residential,,False,True,111.244,"LINESTRING (12.113756 55.2490794, 12.1138766 55.2493647, 12.1139161 55.249458, 12.112874 55.2496011)",
39087720,2,Præstøvej,tertiary,50,False,False,242.933,"LINESTRING (12.109112 55.249883, 12.1089423 55.2497526, 12.1085992 55.2494864, 12.1083293 55.2492794, 12.1077854 55.2488455, 12.1072582 55.2484273, 12.1068632 55.2481139)",
39087720,2,Præstøvej,tertiary,50,False,True,52.010000000000005,"LINESTRING (12.109112 55.249883, 12.1091618 55.2499202, 12.1094292 55.2501199, 12.1095248 55.2501913, 12.1096041 55.2502572)",
132279070,,Hertelsvej,residential,,False,False,98.096,"LINESTRING (12.109112 55.249883, 12.1084455 55.2501048, 12.1082056 55.2501846, 12.1079527 55.2502688, 12.1077754 55.2503278)",
132279070,,Hertelsvej,residential,,False,True,98.096,"LINESTRING (12.1077754 55.2503278, 12.1079527 55.2502688, 12.1082056 55.2501846, 12.1084455 55.2501048, 12.109112 55.249883)",
224758455,,Hertelsvej,residential,,False,False,99.80799999999999,"LINESTRING (12.1077754 55.2503278, 12.1077011 55.2503826, 12.1078347 55.2505755, 12.1076207 55.2506702, 12.1068944 55.2508853)",
112345801,,Hertelsvej,residential,,False,True,170.296,"LINESTRING (12.1067635 55.251513, 12.1084916 55.2510062, 12.1085462 55.2509619, 12.108552 55.2509086, 12.1083306 55.2506729, 12.1082901 55.2506298)",
112346872,,Månevænget,residential,,True,False,82.42,"LINESTRING (12.1065045 55.2544021, 12.1064284 55.2543363, 12.1063666 55.2542569, 12.106312 55.2541489, 12.106291 55.2540614, 12.1062997 55.2539882, 12.106317 55.2539303, 12.1063535 55.2538603, 12.1064087 55.2538132, 12.106473 55.2537772, 12.1064838 55.2537743, 12.1065711 55.2537511)",
112346872,,Månevænget,residential,,True,False,126.678,"LINESTRING (12.1069089 55.2538102, 12.1070389 55.253891, 12.1071479 55.2539973, 12.1071865 55.2540572, 12.107207 55.2540998, 12.1072398 55.2542031, 12.1072333 55.2543041, 12.1072044 55.2543789, 12.1071532 55.2544425, 12.1070678 55.2544972, 12.1069851 55.2545219, 12.1068735 55.2545316, 12.1067763 55.2545226, 12.1066844 55.2544987, 12.1065794 55.2544508, 12.1065045 55.2544021)",
112346872,,Månevænget,residential,,True,False,23.236,"LINESTRING (12.1065711 55.2537511, 12.1066751 55.2537458, 12.1067934 55.2537668, 12.1069089 55.2538102)",
224616975,,Månevænget,residential,,True,False,122.192,"LINESTRING (12.1065711 55.2537511, 12.1064568 55.2536198, 12.1063844 55.2535182, 12.1063473 55.2534303, 12.1063324 55.2533393, 12.1063473 55.2532494, 12.1063771 55.2531726, 12.1064406 55.2530775, 12.1065215 55.2529973, 12.1066207 55.252934, 12.1067484 55.2528885, 12.1068672 55.2528747, 12.1069685 55.2528777)",
"[112726417, 224758457]",,Parkvej,residential,,False,False,271.377,"LINESTRING (12.1205322 55.2522588, 12.1204061 55.2522365, 12.1191471 55.2522471, 12.1174458 55.2522617, 12.117419 55.2522632, 12.1173996 55.2522716, 12.1173888 55.2522896, 12.1173848 55.2523114, 12.1174145 55.2528832, 12.1174163 55.2529188)",
152073485,,Ny Strandvej,tertiary,50,False,True,71.275,"LINESTRING (12.1205322 55.2522588, 12.1204501 55.2523993, 12.1203693 55.252582, 12.1202899 55.2528831)",
224758456,,Ny Strandvej,tertiary,50,False,False,241.052,"LINESTRING (12.1205322 55.2522588, 12.1206493 55.2521231, 12.1209267 55.251881, 12.1210463 55.2517755, 12.1213762 55.251476, 12.1214407 55.2513992, 12.1215151 55.2513107, 12.12166 55.2510733, 12.1221045 55.2503002)",
