osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,10.791,,,"LINESTRING (23.6695086 38.1032381, 23.6696303 38.1032224)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,21.447,,,"LINESTRING (23.6695086 38.1032381, 23.669264 38.1032505)"
245598029,False,,living_street,True,33.931,,,"LINESTRING (23.6695086 38.1032381, 23.6694269 38.1029398)"
79849044,False,,residential,True,90.248,,,"LINESTRING (23.6662312 38.1033877, 23.6653818 38.1029273)"
79849037,False,,residential,True,74.93100000000001,,,"LINESTRING (23.6662312 38.1033877, 23.6662515 38.1032952, 23.6662831 38.10312, 23.6663614 38.1027217)"
79849044,False,,residential,False,60.492,,,"LINESTRING (23.6662312 38.1033877, 23.6663045 38.1034256, 23.6668792 38.1035709)"
79848999,False,Σερρών,residential,True,45.014,,,"LINESTRING (23.66698 38.1047658, 23.666476 38.1046846)"
1257014317,False,Πρέσπας,residential,False,31.143,,,"LINESTRING (23.66698 38.1047658, 23.6669233 38.1050423)"
1257014317,False,Πρέσπας,residential,True,31.17,,,"LINESTRING (23.66698 38.1047658, 23.667043 38.1044899)"
79849010,False,Σόλωνος,residential,False,71.56,,,"LINESTRING (23.6701836 38.106308, 23.670984 38.1061757)"
79849066,False,Θρασύλλου,residential,False,66.044,,,"LINESTRING (23.6701836 38.106308, 23.6703384 38.1068052, 23.6703464 38.106887)"
79849066,False,Θρασύλλου,residential,True,28.203,,,"LINESTRING (23.6701836 38.106308, 23.6701304 38.1060907, 23.6701229 38.1060589)"
735143499,False,Φυλής,secondary,False,44.619,2,30,"LINESTRING (23.6681473 38.1061174, 23.6678581 38.1064479)"
735143499,False,Φυλής,secondary,True,19.567,2,30,"LINESTRING (23.6681473 38.1061174, 23.6682742 38.1059725)"
79849011,False,Πίνδου,residential,True,104.146,,,"LINESTRING (23.6681473 38.1061174, 23.6674606 38.1058383, 23.6674068 38.1057862, 23.6673303 38.1057307, 23.6672528 38.1056915, 23.6671243 38.1056567)"
79849064,False,,residential,True,40.889,,,"LINESTRING (23.6673601 38.1042293, 23.6673979 38.1042396, 23.6678065 38.104338)"
80241774,False,Φυλής,secondary,True,38.615,2,30,"LINESTRING (23.6690197 38.1032763, 23.6690023 38.1029293)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,21.568,,,"LINESTRING (23.6690197 38.1032763, 23.669264 38.1032505)"
1225071787,False,Φυλής,secondary,False,56.548,2,30,"LINESTRING (23.6690197 38.1032763, 23.6689996 38.1037846)"
79849019,False,Αγίου Νικολάου,residential,True,31.131999999999998,,,"LINESTRING (23.6690197 38.1032763, 23.6688034 38.10329, 23.668669 38.1033173)"
245598005,False,Αριστοτέλους,residential,False,43.543,,,"LINESTRING (23.6696725 38.1047514, 23.6701011 38.1045524)"
245598005,False,Αριστοτέλους,residential,True,6.231,,,"LINESTRING (23.6696725 38.1047514, 23.669602 38.1047593)"
79849066,False,Θρασύλλου,residential,False,152.24200000000002,,,"LINESTRING (23.6696725 38.1047514, 23.6697795 38.1048767, 23.6698536 38.1049849, 23.6698959 38.1050973, 23.6701229 38.1060589)"
79849009,False,Κατράκη Μάνου,residential,False,79.712,,,"LINESTRING (23.6653123 38.1005415, 23.6655784 38.0998559)"
423958647,False,Χρυσανθεμων,residential,False,40.3,,,"LINESTRING (23.6653123 38.1005415, 23.6657379 38.10068)"
79849029,False,Έβρου,residential,True,36.221,,,"LINESTRING (23.6665184 38.1049745, 23.6669233 38.1050423)"
79849029,False,Έβρου,residential,False,53.611,,,"LINESTRING (23.6665184 38.1049745, 23.6660325 38.1049986, 23.6659143 38.1049646)"
79849047,False,Μπιζανίου,residential,False,32.451,,,"LINESTRING (23.6665184 38.1049745, 23.6664998 38.1048631, 23.666476 38.1046846)"
79849047,False,Μπιζανίου,residential,True,43.388000000000005,,,"LINESTRING (23.6665184 38.1049745, 23.6665564 38.1052038, 23.6665321 38.1053616)"
79849057,False,,residential,False,7.673,,,"LINESTRING (23.668718 38.1028306, 23.6687368 38.1027632)"
79849067,False,,residential,True,21.863,,,"LINESTRING (23.668718 38.1028306, 23.6684726 38.1027936)"
79849057,False,,residential,True,54.56,,,"LINESTRING (23.668718 38.1028306, 23.668719 38.103124, 23.668669 38.1033173)"
1225071787,False,Φυλής,secondary,False,72.35,2,30,"LINESTRING (23.66901 38.104191, 23.6690498 38.1048409)"
1225071787,False,Φυλής,secondary,True,45.199,2,30,"LINESTRING (23.66901 38.104191, 23.6689996 38.1037846)"
79849027,False,Καραϊσκάκη,residential,True,97.083,,,"LINESTRING (23.66901 38.104191, 23.6684168 38.1041541, 23.6683741 38.1041515, 23.6681569 38.1041422, 23.667903 38.1041334)"
260801068,False,Αγίας Άννης,residential,True,64.97200000000001,,,"LINESTRING (23.66901 38.104191, 23.6692251 38.1042292, 23.6693512 38.1044192, 23.6694531 38.1044635, 23.6695809 38.1044931)"
79849013,False,,residential,True,28.247,,,"LINESTRING (23.6673089 38.1036556, 23.6676115 38.1035671)"
79849003,False,,residential,True,54.523,,,"LINESTRING (23.6658291 38.1061091, 23.6664476 38.1061689)"
79849043,False,Αγγ. Κοτζιά,residential,True,52.41,,,"LINESTRING (23.6686103 38.1019065, 23.6685746 38.102377)"
79849043,False,Αγγ. Κοτζιά,residential,False,54.91799999999999,,,"LINESTRING (23.6686103 38.1019065, 23.6686514 38.1017257, 23.6687135 38.1016626, 23.6687909 38.1016491, 23.6688613 38.1016327, 23.6690014 38.1016342)"
79849046,False,,residential,True,57.013999999999996,,,"LINESTRING (23.6686103 38.1019065, 23.6682654 38.1018307, 23.6679839 38.1017654)"
79849019,False,Αγίου Νικολάου,residential,True,16.904,,,"LINESTRING (23.6682894 38.1032022, 23.668117 38.1031336)"
79849019,False,Αγίου Νικολάου,residential,False,27.202,,,"LINESTRING (23.6682894 38.1032022, 23.6683854 38.1032615, 23.6684977 38.1033192, 23.6685372 38.103349)"
982986459,False,,residential,True,58.854000000000006,,,"LINESTRING (23.6682894 38.1032022, 23.6683369 38.103147, 23.668284 38.1029545, 23.6682785 38.1028799, 23.6683143 38.1028238, 23.6684726 38.1027936)"
79849015,False,,residential,False,60.484,,,"LINESTRING (23.6654293 38.1055616, 23.6661201 38.1055416)"
79849023,False,,residential,False,40.154,,,"LINESTRING (23.6654293 38.1055616, 23.6653888 38.1059213)"
79849023,False,,residential,True,73.212,,,"LINESTRING (23.6654293 38.1055616, 23.66548 38.1049044)"
79849014,False,,residential,True,48.059,,,"LINESTRING (23.6641223 38.1058708, 23.6646698 38.1059055)"
80241772,False,Δημοκρατίας,tertiary,True,48.179,,,"LINESTRING (23.6703192 38.1009076, 23.6700969 38.101304)"
79849036,False,Ιουστινιανού,residential,True,131.564,,,"LINESTRING (23.6703192 38.1009076, 23.6699808 38.1007989, 23.6696818 38.1007487, 23.6688495 38.1007452)"
80241772,False,Δημοκρατίας,tertiary,False,81.127,,,"LINESTRING (23.6703192 38.1009076, 23.6705079 38.1006864, 23.670677 38.1004874, 23.6707129 38.1004541, 23.6707554 38.1004265, 23.6708019 38.1004081, 23.6709155 38.1003737)"
79849041,False,,residential,False,47.578,,,"LINESTRING (23.6714177 38.1079795, 23.6719576 38.1079284)"
79849041,False,,residential,True,38.306,,,"LINESTRING (23.6714177 38.1079795, 23.670983 38.1080205)"
79849035,False,Σοφοκλέους,residential,False,204.151,,,"LINESTRING (23.6714177 38.1079795, 23.6711586 38.1069692, 23.670984 38.1061757)"
79848999,False,Σερρών,residential,False,45.014,,,"LINESTRING (23.666476 38.1046846, 23.66698 38.1047658)"
79848999,False,Σερρών,residential,True,47.802,,,"LINESTRING (23.666476 38.1046846, 23.6659304 38.1046625)"
79849047,False,Μπιζανίου,residential,False,29.868,,,"LINESTRING (23.666476 38.1046846, 23.666455 38.1044165)"
79849047,False,Μπιζανίου,residential,True,32.451,,,"LINESTRING (23.666476 38.1046846, 23.6664998 38.1048631, 23.6665184 38.1049745)"
79849014,False,,residential,False,62.934,,,"LINESTRING (23.6653888 38.1059213, 23.6646698 38.1059055)"
79849023,False,,residential,True,40.154,,,"LINESTRING (23.6653888 38.1059213, 23.6654293 38.1055616)"
79849014,False,,residential,True,68.90400000000001,,,"LINESTRING (23.6653888 38.1059213, 23.6655717 38.1058942, 23.6659979 38.105822, 23.6660887 38.1058153, 23.6661625 38.105809)"
79849023,False,,residential,False,105.56700000000001,,,"LINESTRING (23.6653888 38.1059213, 23.6653295 38.1067839, 23.6653236 38.1068693)"
79849028,False,1η παροδος Μπιζανιου,residential,False,89.14999999999999,,,"LINESTRING (23.6668538 38.1027755, 23.666833 38.1032042, 23.6668286 38.1034418, 23.6668792 38.1035709)"
79849051,False,,residential,False,43.562,,,"LINESTRING (23.6668538 38.1027755, 23.6667103 38.1027501, 23.6663614 38.1027217)"
79849051,False,,residential,True,49.317,,,"LINESTRING (23.6668538 38.1027755, 23.6671877 38.1028225, 23.6674119 38.1028304)"
1225071787,False,Φυλής,secondary,True,10.832,2,30,"LINESTRING (23.6690371 38.1049378, 23.6690498 38.1048409)"
245598005,False,Αριστοτέλους,residential,False,53.757,,,"LINESTRING (23.6690371 38.1049378, 23.6691955 38.1049024, 23.6692681 38.1048754, 23.6693991 38.1048164, 23.6694907 38.1047756, 23.669602 38.1047593)"
"[735143499, 1225071787]",False,Φυλής,secondary,False,80.489,2,30,"LINESTRING (23.6690371 38.1049378, 23.6690117 38.1050245, 23.6689771 38.1051063, 23.6688654 38.1052387, 23.6686201 38.1055773)"
79849022,False,,residential,False,54.253,,,"LINESTRING (23.6708446 38.1071131, 23.6708728 38.1076005)"
79849030,False,Πλάτωνος,residential,False,10.716,,,"LINESTRING (23.6708446 38.1071131, 23.6709658 38.1070992)"
79849030,False,Πλάτωνος,residential,True,43.039,,,"LINESTRING (23.6708446 38.1071131, 23.6703578 38.1071687)"
79848998,False,,residential,True,66.261,,,"LINESTRING (23.6654772 38.1020556, 23.6647201 38.1020679)"
79849017,False,,residential,False,60.584,,,"LINESTRING (23.6654772 38.1020556, 23.6655721 38.1025953)"
79848998,False,,residential,False,62.184,,,"LINESTRING (23.6654772 38.1020556, 23.6659515 38.1020458, 23.6661865 38.1020271)"
79849028,False,1η παροδος Μπιζανιου,residential,True,11.446,,,"LINESTRING (23.666886 38.1036737, 23.6668792 38.1035709)"
1257014314,False,Καματερού,residential,False,22.986,,,"LINESTRING (23.666886 38.1036737, 23.6668503 38.1038785)"
79849047,False,Μπιζανίου,residential,True,99.124,,,"LINESTRING (23.666886 38.1036737, 23.6668031 38.1037116, 23.6666285 38.103818, 23.6665126 38.1038968, 23.6664994 38.1039943, 23.666472 38.1042494, 23.666455 38.1044165)"
1257014315,False,,residential,False,58.85,,,"LINESTRING (23.666886 38.1036737, 23.6671756 38.1035159, 23.6672473 38.10346, 23.6672919 38.1033971, 23.6673306 38.1033012)"
1225071787,False,Φυλής,secondary,False,10.832,2,30,"LINESTRING (23.6690498 38.1048409, 23.6690371 38.1049378)"
1225071787,False,Φυλής,secondary,True,72.35,2,30,"LINESTRING (23.6690498 38.1048409, 23.66901 38.104191)"
79849002,False,Αντ. Κιουρκακιώτη,residential,False,56.203,,,"LINESTRING (23.6690498 38.1048409, 23.6687942 38.1048224, 23.668418 38.1047556)"
79849010,False,Σόλωνος,residential,True,71.56,,,"LINESTRING (23.670984 38.1061757, 23.6701836 38.106308)"
79849035,False,Σοφοκλέους,residential,False,61.265,,,"LINESTRING (23.670984 38.1061757, 23.6707764 38.1056495)"
"[376894793, 79849010]",False,Σόλωνος,residential,"[False, True]",95.629,,,"LINESTRING (23.670984 38.1061757, 23.671835 38.1060455, 23.6718695 38.1060472, 23.6718893 38.1060597, 23.6719822 38.106168)"
79849035,False,Σοφοκλέους,residential,True,204.151,,,"LINESTRING (23.670984 38.1061757, 23.6711586 38.1069692, 23.6714177 38.1079795)"
79849057,False,,residential,True,7.673,,,"LINESTRING (23.6687368 38.1027632, 23.668718 38.1028306)"
79849026,False,,residential,True,36.425,,,"LINESTRING (23.6687368 38.1027632, 23.6686875 38.1025849, 23.6686429 38.1024441)"
79849057,False,,residential,False,23.295,,,"LINESTRING (23.6687368 38.1027632, 23.6688009 38.1027289, 23.6688574 38.1027227, 23.6689879 38.1027364)"
423210893,False,Ρήγα Φεραίου,residential,True,14.869,,,"LINESTRING (23.6683857 38.1024009, 23.6682726 38.1025007)"
79849008,False,Μουσών,residential,False,37.411,,,"LINESTRING (23.6683857 38.1024009, 23.6683603 38.102372, 23.6683199 38.1022629, 23.6681656 38.1021198)"
423210893,False,Ρήγα Φεραίου,residential,False,16.986,,,"LINESTRING (23.6683857 38.1024009, 23.668455 38.1023794, 23.6685746 38.102377)"
1257014315,False,,residential,False,35.499,,,"LINESTRING (23.6674119 38.1028304, 23.6674816 38.1025159)"
1257014315,False,,residential,True,15.851,,,"LINESTRING (23.6674119 38.1028304, 23.6673946 38.1029723)"
79849051,False,,residential,False,49.317,,,"LINESTRING (23.6674119 38.1028304, 23.6671877 38.1028225, 23.6668538 38.1027755)"
79849005,False,Ολύμπου,residential,True,63.713,,,"LINESTRING (23.667995 38.1052839, 23.6682134 38.1053949, 23.6682512 38.1054137, 23.6686201 38.1055773)"
1257014315,False,,residential,True,35.499,,,"LINESTRING (23.6674816 38.1025159, 23.6674119 38.1028304)"
79849019,False,Αγίου Νικολάου,residential,False,90.072,,,"LINESTRING (23.6674816 38.1025159, 23.6675733 38.1025617, 23.6676478 38.1026211, 23.667744 38.1027255, 23.6678983 38.1029545, 23.66796 38.1030343, 23.6680548 38.1031054, 23.668117 38.1031336)"
"[79849019, 1257014318]",False,"['Παπαντωνίου', 'Αγίου Νικολάου']",residential,True,101.225,,,"LINESTRING (23.6674816 38.1025159, 23.6669804 38.1024803, 23.6668981 38.1024764, 23.666921 38.1020273)"
1257014315,False,,residential,False,50.685,,,"LINESTRING (23.6674816 38.1025159, 23.6675469 38.1023334, 23.6676278 38.1020749)"
79849013,False,,residential,False,28.247,,,"LINESTRING (23.6676115 38.1035671, 23.6673089 38.1036556)"
79848995,False,Μπουμπουλίνας,residential,False,44.439,,,"LINESTRING (23.6676115 38.1035671, 23.667771 38.1036952, 23.6680176 38.1037995)"
79848995,False,Μπουμπουλίνας,residential,True,38.622,,,"LINESTRING (23.6676115 38.1035671, 23.6674024 38.1033482, 23.6673306 38.1033012)"
80241774,False,Φυλής,secondary,False,43.912,2,30,"LINESTRING (23.6690051 38.1012393, 23.6690014 38.1016342)"
80241774,False,Φυλής,secondary,True,56.897999999999996,2,30,"LINESTRING (23.6690051 38.1012393, 23.6690103 38.1012164, 23.6689973 38.1011473, 23.6688495 38.1007452)"
423958647,False,Χρυσανθεμων,residential,True,298.21700000000004,,,"LINESTRING (23.6690051 38.1012393, 23.6681088 38.1012867, 23.6679063 38.1012901, 23.6677784 38.1012803, 23.6668946 38.1010049, 23.6657379 38.10068)"
79849029,False,Έβρου,residential,False,38.585,,,"LINESTRING (23.6659143 38.1049646, 23.66548 38.1049044)"
79849039,False,,residential,False,33.622,,,"LINESTRING (23.6659143 38.1049646, 23.6659304 38.1046625)"
79849029,False,Έβρου,residential,True,53.611,,,"LINESTRING (23.6659143 38.1049646, 23.6660325 38.1049986, 23.6665184 38.1049745)"
80241774,False,Φυλής,secondary,True,97.237,2,30,"LINESTRING (23.6688495 38.1007452, 23.6685601 38.0999009)"
79849006,False,,residential,False,85.74,,,"LINESTRING (23.6688495 38.1007452, 23.6687257 38.1008106, 23.6679192 38.1006538)"
79849036,False,Ιουστινιανού,residential,False,131.564,,,"LINESTRING (23.6688495 38.1007452, 23.6696818 38.1007487, 23.6699808 38.1007989, 23.6703192 38.1009076)"
80241774,False,Φυλής,secondary,False,56.898,2,30,"LINESTRING (23.6688495 38.1007452, 23.6689973 38.1011473, 23.6690103 38.1012164, 23.6690051 38.1012393)"
79849041,False,,residential,True,47.578,,,"LINESTRING (23.6719576 38.1079284, 23.6714177 38.1079795)"
79849044,False,,residential,False,90.248,,,"LINESTRING (23.6653818 38.1029273, 23.6662312 38.1033877)"
79849044,False,,residential,True,102.04199999999999,,,"LINESTRING (23.6653818 38.1029273, 23.6647294 38.1026581, 23.6647021 38.1026135, 23.6647119 38.1023251)"
245601696,False,,residential,False,80.861,,,"LINESTRING (23.6653818 38.1029273, 23.6651634 38.1030056, 23.6650635 38.1031049, 23.6649874 38.1031575, 23.6648723 38.10321, 23.6647719 38.1032621, 23.6646134 38.1033073)"
79848993,False,Ασπροπύργου,residential,False,62.894000000000005,,,"LINESTRING (23.666921 38.1020273, 23.667257 38.1020142, 23.6674226 38.1020212, 23.6675413 38.1020477, 23.6676278 38.1020749)"
79848993,False,Ασπροπύργου,residential,True,48.555,,,"LINESTRING (23.666921 38.1020273, 23.6666423 38.1020534, 23.6663694 38.1020747)"
"[79849019, 1257014318]",False,"['Παπαντωνίου', 'Αγίου Νικολάου']",residential,False,101.225,,,"LINESTRING (23.666921 38.1020273, 23.6668981 38.1024764, 23.6669804 38.1024803, 23.6674816 38.1025159)"
79849002,False,Αντ. Κιουρκακιώτη,residential,False,57.49,,,"LINESTRING (23.6676789 38.10462, 23.667043 38.1044899)"
79849002,False,Αντ. Κιουρκακιώτη,residential,True,66.404,,,"LINESTRING (23.6676789 38.10462, 23.668418 38.1047556)"
79849054,False,Μεγάλου Βασιλείου,residential,False,34.016,,,"LINESTRING (23.6676789 38.10462, 23.6677189 38.1045818, 23.6677729 38.1045009, 23.6678065 38.104338)"
79849054,False,Μεγάλου Βασιλείου,residential,True,67.587,,,"LINESTRING (23.6676789 38.10462, 23.6675959 38.1046985, 23.6673183 38.1051546)"
79849046,False,,residential,False,57.013999999999996,,,"LINESTRING (23.6679839 38.1017654, 23.6682654 38.1018307, 23.6686103 38.1019065)"
79849009,False,Κατράκη Μάνου,residential,True,79.712,,,"LINESTRING (23.6655784 38.0998559, 23.6653123 38.1005415)"
423958632,False,Αλίανθου,residential,False,99.288,,,"LINESTRING (23.6655784 38.0998559, 23.6663128 38.1000774, 23.6666379 38.1001755)"
423958632,False,Αλίανθου,residential,True,147.265,,,"LINESTRING (23.6655784 38.0998559, 23.6654165 38.0998098, 23.664281 38.0992798, 23.6641239 38.0991949)"
79849029,False,Έβρου,residential,True,78.012,,,"LINESTRING (23.6645911 38.1048499, 23.66548 38.1049044)"
79849033,False,,residential,True,117.579,,,"LINESTRING (23.6645911 38.1048499, 23.6646698 38.1059055)"
245601698,False,,residential,False,26.637,,,"LINESTRING (23.6645911 38.1048499, 23.6645745 38.1046107)"
80241790,False,Ευόσμου,residential,False,4.252,,,"LINESTRING (23.6641239 38.0991949, 23.6641132 38.0991576)"
423958632,False,Αλίανθου,residential,False,147.265,,,"LINESTRING (23.6641239 38.0991949, 23.664281 38.0992798, 23.6654165 38.0998098, 23.6655784 38.0998559)"
79849003,False,,residential,False,49.863,,,"LINESTRING (23.6670075 38.1062175, 23.6669587 38.1062312, 23.6669118 38.1062312, 23.6668152 38.1062235, 23.6664476 38.1061689)"
79849054,False,Μεγάλου Βασιλείου,residential,False,63.684000000000005,,,"LINESTRING (23.6670075 38.1062175, 23.6669963 38.1061985, 23.6669999 38.1061701, 23.6670185 38.1060357, 23.6671243 38.1056567)"
79849054,False,Μεγάλου Βασιλείου,residential,True,41.157,,,"LINESTRING (23.6670075 38.1062175, 23.6671038 38.1062758, 23.6672574 38.1063711, 23.66734 38.1064727)"
79849067,False,,residential,False,21.863,,,"LINESTRING (23.6684726 38.1027936, 23.668718 38.1028306)"
982986459,False,,residential,False,58.854,,,"LINESTRING (23.6684726 38.1027936, 23.6683143 38.1028238, 23.6682785 38.1028799, 23.668284 38.1029545, 23.6683369 38.103147, 23.6682894 38.1032022)"
1257014319,False,Ανδρούτσου,residential,True,37.017,,,"LINESTRING (23.6684726 38.1027936, 23.6684169 38.102696, 23.6682726 38.1025007)"
79849014,False,,residential,False,48.059,,,"LINESTRING (23.6646698 38.1059055, 23.6641223 38.1058708)"
79849014,False,,residential,True,62.934,,,"LINESTRING (23.6646698 38.1059055, 23.6653888 38.1059213)"
79849033,False,,residential,False,117.579,,,"LINESTRING (23.6646698 38.1059055, 23.6645911 38.1048499)"
"[245601704, 79849033]",False,,residential,True,396.5030000000001,,,"LINESTRING (23.6646698 38.1059055, 23.6646888 38.1067149, 23.6647642 38.1076183, 23.6647549 38.1076843, 23.6647439 38.1077416, 23.6647424 38.1078045, 23.6647519 38.1078311, 23.6647711 38.1078471, 23.6647939 38.1078667, 23.6648269 38.1078777, 23.6648583 38.1078793, 23.6648924 38.107873, 23.664957 38.1078564, 23.6650499 38.1078218, 23.6651259 38.1077593, 23.6651918 38.1076729, 23.6652096 38.1076527, 23.6652357 38.107636, 23.6652607 38.1076238, 23.6652919 38.1076185, 23.6653971 38.1076131, 23.665741 38.1076463, 23.6659351 38.1076609, 23.6660418 38.1076747, 23.6661129 38.1077042, 23.6662027 38.1077454, 23.6664334 38.107871, 23.6665694 38.1079378)"
79849054,False,Μεγάλου Βασιλείου,residential,False,36.188,,,"LINESTRING (23.667641 38.1066959, 23.66734 38.1064727)"
735143499,False,Φυλής,secondary,False,83.354,2,30,"LINESTRING (23.667641 38.1066959, 23.6671007 38.1073133)"
735143499,False,Φυλής,secondary,True,33.485,2,30,"LINESTRING (23.667641 38.1066959, 23.6678581 38.1064479)"
1257014314,False,Καματερού,residential,True,22.986,,,"LINESTRING (23.6668503 38.1038785, 23.666886 38.1036737)"
79849027,False,Καραϊσκάκη,residential,False,97.468,,,"LINESTRING (23.6668503 38.1038785, 23.6672064 38.1039145, 23.6673956 38.1039562, 23.66762 38.104048, 23.6678434 38.1041282, 23.667903 38.1041334)"
"[1257014314, 79849002]",False,"['Αντ. Κιουρκακιώτη', 'Καματερού']",residential,"[False, True]",83.91900000000001,,,"LINESTRING (23.6668503 38.1038785, 23.666822 38.1040679, 23.6668251 38.1042688, 23.6668215 38.1043397, 23.6667966 38.1044252, 23.6668471 38.1044383, 23.667043 38.1044899)"
79849034,False,,residential,False,45.071,,,"LINESTRING (23.6659399 38.1044149, 23.666455 38.1044165)"
79849039,False,,residential,True,27.544,,,"LINESTRING (23.6659399 38.1044149, 23.6659304 38.1046625)"
79849039,False,,residential,False,76.07199999999999,,,"LINESTRING (23.6659399 38.1044149, 23.6661124 38.1039126, 23.6659764 38.1038839, 23.6659157 38.1038609)"
79849045,False,,residential,False,100.301,,,"LINESTRING (23.6657379 38.10068, 23.6654584 38.1015548)"
423958647,False,Χρυσανθεμων,residential,True,40.3,,,"LINESTRING (23.6657379 38.10068, 23.6653123 38.1005415)"
423958647,False,Χρυσανθεμων,residential,False,298.21700000000004,,,"LINESTRING (23.6657379 38.10068, 23.6668946 38.1010049, 23.6677784 38.1012803, 23.6679063 38.1012901, 23.6681088 38.1012867, 23.6690051 38.1012393)"
79849002,False,Αντ. Κιουρκακιώτη,residential,True,57.49,,,"LINESTRING (23.667043 38.1044899, 23.6676789 38.10462)"
1257014317,False,Πρέσπας,residential,False,31.17,,,"LINESTRING (23.667043 38.1044899, 23.66698 38.1047658)"
"[79849002, 1257014314]",False,"['Αντ. Κιουρκακιώτη', 'Καματερού']",residential,"[False, True]",83.919,,,"LINESTRING (23.667043 38.1044899, 23.6668471 38.1044383, 23.6667966 38.1044252, 23.6668215 38.1043397, 23.6668251 38.1042688, 23.666822 38.1040679, 23.6668503 38.1038785)"
79848995,False,Μπουμπουλίνας,residential,True,44.439,,,"LINESTRING (23.6680176 38.1037995, 23.667771 38.1036952, 23.6676115 38.1035671)"
79849054,False,Μεγάλου Βασιλείου,residential,False,47.242999999999995,,,"LINESTRING (23.6680176 38.1037995, 23.6681366 38.1037517, 23.6683747 38.1036647, 23.6684341 38.1036171, 23.6684691 38.1035797)"
79849054,False,Μεγάλου Βασιλείου,residential,True,38.458,,,"LINESTRING (23.6680176 38.1037995, 23.6679758 38.1039235, 23.667903 38.1041334)"
79849037,False,,residential,True,71.947,,,"LINESTRING (23.6663614 38.1027217, 23.6663694 38.1020747)"
79849051,False,,residential,False,58.652,,,"LINESTRING (23.6663614 38.1027217, 23.6656977 38.1026478)"
79849037,False,,residential,False,74.931,,,"LINESTRING (23.6663614 38.1027217, 23.6662831 38.10312, 23.6662515 38.1032952, 23.6662312 38.1033877)"
79849051,False,,residential,True,43.562,,,"LINESTRING (23.6663614 38.1027217, 23.6667103 38.1027501, 23.6668538 38.1027755)"
79849054,False,Μεγάλου Βασιλείου,residential,True,24.267,,,"LINESTRING (23.667903 38.1041334, 23.6678065 38.104338)"
79849027,False,Καραϊσκάκη,residential,False,97.083,,,"LINESTRING (23.667903 38.1041334, 23.6681569 38.1041422, 23.6683741 38.1041515, 23.6684168 38.1041541, 23.66901 38.104191)"
