osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
685191619,,23ης Φεβρουαρίου,residential,False,False,228.829,"LINESTRING (20.3991332 39.2852678, 20.3992704 39.2851415, 20.399283 39.2850195, 20.3994461 39.2848442, 20.3994563 39.2847977, 20.399449 39.2847297, 20.3994467 39.2846224, 20.3994147 39.2844914, 20.399351 39.2844413, 20.3991653 39.2843457, 20.3989716 39.2842118, 20.3989019 39.2842001, 20.3988528 39.2841787, 20.398771 39.284143, 20.3986712 39.2840872, 20.3985218 39.2840547, 20.3984463 39.2840397, 20.3983934 39.2840157, 20.3982607 39.2840097, 20.3980606 39.2839845)",
70706657,,Μπάγκα Αλεξάνδρου,residential,False,False,132.156,"LINESTRING (20.4006362 39.2863155, 20.4007101 39.2862398, 20.400757 39.2861879, 20.400808 39.2860882, 20.4008591 39.285943, 20.4008932 39.2858054, 20.4009323 39.285573, 20.4009433 39.285489, 20.4009627 39.2853736, 20.4010112 39.2852656, 20.4010581 39.285191)",
70707949,,,residential,False,True,21.644,"LINESTRING (20.4006362 39.2863155, 20.4008049 39.2863754, 20.4008565 39.2864071)",
683920795,,Σκουφά Νικολάου,residential,False,False,28.031000000000002,"LINESTRING (20.4006362 39.2863155, 20.4005027 39.286158, 20.4004649 39.2861014)",
683920797,,,residential,False,False,35.452,"LINESTRING (20.4006362 39.2863155, 20.4004882 39.2865229, 20.4004501 39.2865993)",
70707949,,,residential,False,False,99.41399999999999,"LINESTRING (20.4015759 39.2870452, 20.4015332 39.286944, 20.4014764 39.2867802, 20.4014319 39.2867068, 20.4012693 39.2866196, 20.4010856 39.2865301, 20.4008565 39.2864071)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,False,149.231,"LINESTRING (20.3970702 39.2856026, 20.3968693 39.2857387, 20.3967477 39.2858173, 20.3965722 39.2859109, 20.3963996 39.2860109, 20.3962099 39.2861225, 20.3961121 39.2861933, 20.396073 39.2862345, 20.3960383 39.2862808, 20.3960083 39.2863253, 20.3959888 39.2863849, 20.395945 39.2865582)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,True,40.351,"LINESTRING (20.3970702 39.2856026, 20.3971326 39.2855432, 20.397187 39.2854982, 20.3972349 39.2854569, 20.3973567 39.2853164)",
92236858,,,residential,False,True,70.633,"LINESTRING (20.3970702 39.2856026, 20.3971637 39.2856601, 20.3971848 39.2856846, 20.3971807 39.2857095, 20.3971079 39.2858143, 20.3971267 39.2859263, 20.3970892 39.2859866, 20.3969765 39.2861547)",
92236858,,,residential,False,False,70.633,"LINESTRING (20.3969765 39.2861547, 20.3970892 39.2859866, 20.3971267 39.2859263, 20.3971079 39.2858143, 20.3971807 39.2857095, 20.3971848 39.2856846, 20.3971637 39.2856601, 20.3970702 39.2856026)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,False,49.712999999999994,"LINESTRING (20.4010581 39.285191, 20.4011946 39.2852436, 20.4014138 39.2853595, 20.4014989 39.2854141, 20.4015356 39.2854394)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,True,130.478,"LINESTRING (20.4010581 39.285191, 20.4010027 39.2851688, 20.4009021 39.2851597, 20.4007776 39.2851566, 20.4006767 39.2851622, 20.4004756 39.2851771, 20.4002969 39.2851929, 20.4001714 39.28522, 20.4000834 39.2852644, 20.4000167 39.2853227, 20.399893 39.2854795, 20.3998268 39.2856019)",
70706657,,Μπάγκα Αλεξάνδρου,residential,False,True,132.15600000000003,"LINESTRING (20.4010581 39.285191, 20.4010112 39.2852656, 20.4009627 39.2853736, 20.4009433 39.285489, 20.4009323 39.285573, 20.4008932 39.2858054, 20.4008591 39.285943, 20.400808 39.2860882, 20.400757 39.2861879, 20.4007101 39.2862398, 20.4006362 39.2863155)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,False,164.09799999999998,"LINESTRING (20.3980606 39.2839845, 20.3980617 39.2840121, 20.3980585 39.2840682, 20.3980485 39.2842306, 20.3980217 39.2843783, 20.3979971 39.2844789, 20.3979676 39.2845435, 20.3979168 39.2846324, 20.3977799 39.2847882, 20.3977314 39.2848365, 20.3976742 39.2848965, 20.3976467 39.2849227, 20.3975964 39.2850053, 20.3975399 39.2850969, 20.3974839 39.2851595, 20.3974485 39.2852003, 20.3973567 39.2853164)",
685191618,,,residential,False,False,52.251,"LINESTRING (20.3980606 39.2839845, 20.3981434 39.2838525, 20.398209 39.2837536, 20.3982443 39.2836779, 20.3982471 39.2835464)",
685191619,,23ης Φεβρουαρίου,residential,False,True,228.82899999999995,"LINESTRING (20.3980606 39.2839845, 20.3982607 39.2840097, 20.3983934 39.2840157, 20.3984463 39.2840397, 20.3985218 39.2840547, 20.3986712 39.2840872, 20.398771 39.284143, 20.3988528 39.2841787, 20.3989019 39.2842001, 20.3989716 39.2842118, 20.3991653 39.2843457, 20.399351 39.2844413, 20.3994147 39.2844914, 20.3994467 39.2846224, 20.399449 39.2847297, 20.3994563 39.2847977, 20.3994461 39.2848442, 20.399283 39.2850195, 20.3992704 39.2851415, 20.3991332 39.2852678)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,True,149.23100000000002,"LINESTRING (20.395945 39.2865582, 20.3959888 39.2863849, 20.3960083 39.2863253, 20.3960383 39.2862808, 20.396073 39.2862345, 20.3961121 39.2861933, 20.3962099 39.2861225, 20.3963996 39.2860109, 20.3965722 39.2859109, 20.3967477 39.2858173, 20.3968693 39.2857387, 20.3970702 39.2856026)",
829016539,,,tertiary,False,False,16.110999999999997,"LINESTRING (20.395945 39.2865582, 20.3958902 39.2865989, 20.3958601 39.2866818)",
"[166928738, 829016539, 829016540]",,,tertiary,False,True,464.8480000000001,"LINESTRING (20.395945 39.2865582, 20.3960323 39.2865927, 20.3960934 39.2866652, 20.3964008 39.2874464, 20.3964528 39.2875671, 20.396464 39.2876336, 20.3964503 39.2877262, 20.3964327 39.2878338, 20.3963779 39.2879579, 20.3962765 39.2881549, 20.3960878 39.2884943, 20.3960468 39.2885631, 20.3960411 39.2886097, 20.3960668 39.2886621, 20.3961173 39.2886809, 20.396156 39.2886739, 20.3961996 39.2886524, 20.3962344 39.2886062, 20.3963133 39.2884828, 20.3965118 39.2881345, 20.3967101 39.2878355, 20.3967587 39.2877588, 20.3967935 39.2876891, 20.3968193 39.2875894, 20.3968674 39.2874742, 20.3968848 39.2874361, 20.3969248 39.2874148, 20.3969821 39.287424, 20.3970256 39.2874555, 20.397049 39.2875181, 20.3970366 39.2875985, 20.3970144 39.2876667, 20.3970261 39.287724, 20.3971007 39.2877545)",
683920788,,,residential,False,False,24.407,"LINESTRING (20.3975038 39.2876547, 20.3975072 39.2876881, 20.3974948 39.2877415, 20.3973828 39.2878407)",
683920790,,Αγίων Αναργύρων,residential,False,True,145.10399999999998,"LINESTRING (20.3975038 39.2876547, 20.3975676 39.287549, 20.397596 39.2875144, 20.3976872 39.2874761, 20.3978375 39.2874183, 20.3981473 39.2873332, 20.3984694 39.2872637, 20.3989591 39.287074)",
683920792,,1η Πάροδος Αγίων Αναργύρων,residential,False,True,161.26,"LINESTRING (20.3975038 39.2876547, 20.3974714 39.2875958, 20.3974548 39.2875435, 20.3974727 39.2874439, 20.397529 39.2872986, 20.3976031 39.287236, 20.3976724 39.2872155, 20.3977433 39.2872299, 20.3978096 39.2872187, 20.397875 39.2871678, 20.3979367 39.287118, 20.3980234 39.2870556, 20.3982087 39.2869758, 20.3983708 39.2869182, 20.3985295 39.2868979, 20.3985911 39.2868544, 20.3986755 39.2867723)",
32868705,,Αγίων Αναργύρων,residential,False,True,16.812,"LINESTRING (20.3996135 39.2859516, 20.3995851 39.2859049, 20.3995225 39.2858179)",
683920790,,Αγίων Αναργύρων,residential,False,False,60.998000000000005,"LINESTRING (20.3996135 39.2859516, 20.3996236 39.2859822, 20.3996221 39.2860224, 20.3996151 39.2860679, 20.399631 39.2861206, 20.3996618 39.2861698, 20.3997415 39.286242, 20.3999216 39.2864214)",
683920792,,1η Πάροδος Αγίων Αναργύρων,residential,False,False,132.478,"LINESTRING (20.3996135 39.2859516, 20.399479 39.2860468, 20.3993583 39.2861111, 20.3992724 39.28619, 20.3992563 39.2864142, 20.3991893 39.2864952, 20.3990042 39.2865679, 20.3988272 39.2865949, 20.3986755 39.2867723)",
92242866,,Μανδηλαρά Νικηφόρου,residential,False,True,42.181,"LINESTRING (20.3983642 39.2864793, 20.3986755 39.2867723)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,False,101.27799999999999,"LINESTRING (20.3983642 39.2864793, 20.3984925 39.2864032, 20.3985564 39.2863523, 20.3986302 39.2862791, 20.3987538 39.2861567, 20.3988983 39.2860393, 20.3989911 39.2859681, 20.3990714 39.285926, 20.3991424 39.2858986, 20.399227 39.2858855)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,True,196.963,"LINESTRING (20.3983642 39.2864793, 20.3982008 39.286537, 20.3979807 39.2866121, 20.3978341 39.2866772, 20.3977319 39.2867432, 20.3975856 39.2868372, 20.3974759 39.2869843, 20.397386 39.287123, 20.3972884 39.2873877, 20.3972647 39.2875118, 20.3972624 39.2876805, 20.3972478 39.2877272, 20.3971699 39.2877603, 20.3971007 39.2877545)",
92242866,,Μανδηλαρά Νικηφόρου,residential,False,False,42.181,"LINESTRING (20.3986755 39.2867723, 20.3983642 39.2864793)",
92242866,,Μανδηλαρά Νικηφόρου,residential,False,True,43.112,"LINESTRING (20.3986755 39.2867723, 20.3986967 39.2868728, 20.3989591 39.287074)",
683920792,,1η Πάροδος Αγίων Αναργύρων,residential,False,False,161.26,"LINESTRING (20.3986755 39.2867723, 20.3985911 39.2868544, 20.3985295 39.2868979, 20.3983708 39.2869182, 20.3982087 39.2869758, 20.3980234 39.2870556, 20.3979367 39.287118, 20.397875 39.2871678, 20.3978096 39.2872187, 20.3977433 39.2872299, 20.3976724 39.2872155, 20.3976031 39.287236, 20.397529 39.2872986, 20.3974727 39.2874439, 20.3974548 39.2875435, 20.3974714 39.2875958, 20.3975038 39.2876547)",
683920792,,1η Πάροδος Αγίων Αναργύρων,residential,False,True,132.478,"LINESTRING (20.3986755 39.2867723, 20.3988272 39.2865949, 20.3990042 39.2865679, 20.3991893 39.2864952, 20.3992563 39.2864142, 20.3992724 39.28619, 20.3993583 39.2861111, 20.399479 39.2860468, 20.3996135 39.2859516)",
685191619,,23ης Φεβρουαρίου,residential,False,False,26.613,"LINESTRING (20.3987556 39.2858018, 20.3989671 39.2856272)",
993741753,2,Πάργας - Μορφίου,secondary,False,False,43.78,"LINESTRING (20.4047703 39.2840589, 20.4042886 39.2839324)",50
70702220,,,residential,False,False,19.838,"LINESTRING (20.4037761 39.2873835, 20.4037327 39.2873682, 20.4035716 39.2873013)",
70702220,,,residential,False,True,695.2939999999998,"LINESTRING (20.4037761 39.2873835, 20.4039269 39.2874366, 20.4040817 39.2875327, 20.4041354 39.2875856, 20.4042265 39.2876396, 20.4042963 39.2876756, 20.4045531 39.2877746, 20.404711 39.2878685, 20.4048662 39.2880553, 20.4049864 39.2881695, 20.4050792 39.2882882, 20.4051842 39.2884097, 20.4053361 39.2885792, 20.4054592 39.2887018, 20.405625 39.2888616, 20.4057191 39.2889501, 20.4057685 39.2890283, 20.4057677 39.2891286, 20.4057493 39.2891942, 20.4057217 39.2893439, 20.4056602 39.2894748, 20.4055962 39.2895996, 20.4054762 39.2897764, 20.4054449 39.2898193, 20.4054008 39.289834, 20.4053532 39.2898245, 20.4053216 39.289797, 20.4052619 39.28973, 20.4051454 39.2896234, 20.405091 39.2895268, 20.4050751 39.2892875, 20.4048846 39.2890949, 20.4047681 39.2890135, 20.4046473 39.2889511, 20.4044638 39.2889537, 20.4043366 39.2889181, 20.4043189 39.2888279, 20.4042907 39.2887705, 20.4041106 39.2887159, 20.4038565 39.2886274, 20.4037806 39.2885952, 20.4037459 39.2885489, 20.4036995 39.2884854, 20.4036455 39.2884485, 20.403588 39.2884357, 20.4035506 39.2884068, 20.4035146 39.2883627, 20.4035028 39.2882638, 20.4034883 39.2881977, 20.403441 39.2881466, 20.4033621 39.2880828, 20.4033054 39.2880051, 20.4032247 39.2879479, 20.4031367 39.2878823, 20.4030539 39.2878232, 20.4030084 39.2877569, 20.4029913 39.2877043)",
252582297,,,residential,False,False,112.404,"LINESTRING (20.4037761 39.2873835, 20.4037593 39.2874417, 20.4037873 39.2874999, 20.4039162 39.2876595, 20.4039445 39.2876994, 20.4039568 39.2877386, 20.4039563 39.2877779, 20.4039447 39.287856, 20.4039313 39.2879011, 20.4039303 39.2879416, 20.4039466 39.2879682, 20.4039788 39.2879709, 20.4040119 39.2879577, 20.4041098 39.2878918, 20.4041655 39.2878807, 20.4042192 39.2878924, 20.4043524 39.2879855)",
252582297,,,residential,False,True,112.40400000000002,"LINESTRING (20.4043524 39.2879855, 20.4042192 39.2878924, 20.4041655 39.2878807, 20.4041098 39.2878918, 20.4040119 39.2879577, 20.4039788 39.2879709, 20.4039466 39.2879682, 20.4039303 39.2879416, 20.4039313 39.2879011, 20.4039447 39.287856, 20.4039563 39.2877779, 20.4039568 39.2877386, 20.4039445 39.2876994, 20.4039162 39.2876595, 20.4037873 39.2874999, 20.4037593 39.2874417, 20.4037761 39.2873835)",
298498532,,Πάροδος Σκουφά,residential,False,False,58.792,"LINESTRING (20.3999216 39.2864214, 20.4001155 39.286318, 20.4004649 39.2861014)",
683920790,,Αγίων Αναργύρων,residential,False,False,115.607,"LINESTRING (20.3999216 39.2864214, 20.3999419 39.2864667, 20.3998747 39.2865739, 20.3997689 39.2866574, 20.3995192 39.2868198, 20.3994787 39.2868462, 20.3989591 39.287074)",
683920790,,Αγίων Αναργύρων,residential,False,True,60.998000000000005,"LINESTRING (20.3999216 39.2864214, 20.3997415 39.286242, 20.3996618 39.2861698, 20.399631 39.2861206, 20.3996151 39.2860679, 20.3996221 39.2860224, 20.3996236 39.2859822, 20.3996135 39.2859516)",
298498532,,Πάροδος Σκουφά,residential,False,True,58.792,"LINESTRING (20.4004649 39.2861014, 20.4001155 39.286318, 20.3999216 39.2864214)",
683920795,,Σκουφά Νικολάου,residential,False,False,78.49900000000001,"LINESTRING (20.4004649 39.2861014, 20.400401 39.2860287, 20.4003482 39.2859738, 20.4001816 39.2858358, 20.3999191 39.2856639, 20.3998268 39.2856019)",
683920795,,Σκουφά Νικολάου,residential,False,True,28.031000000000002,"LINESTRING (20.4004649 39.2861014, 20.4005027 39.286158, 20.4006362 39.2863155)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,False,80.245,"LINESTRING (20.4015356 39.2854394, 20.4016677 39.2855175, 20.4017845 39.28555, 20.4018699 39.2855559, 20.4019598 39.2855491, 20.402079 39.285518, 20.4022108 39.2854532, 20.4023621 39.2853721)",
25975694,2,Λιβαδά Σπύρου,tertiary,False,True,49.713,"LINESTRING (20.4015356 39.2854394, 20.4014989 39.2854141, 20.4014138 39.2853595, 20.4011946 39.2852436, 20.4010581 39.285191)",
335362100,,,residential,False,False,17.299,"LINESTRING (20.4015356 39.2854394, 20.4015016 39.2854738, 20.4014926 39.2854974, 20.4014947 39.285527, 20.4015055 39.285578, 20.4014983 39.285581)",
335362100,,,residential,False,True,17.299,"LINESTRING (20.4014983 39.285581, 20.4015055 39.285578, 20.4014947 39.285527, 20.4014926 39.2854974, 20.4015016 39.2854738, 20.4015356 39.2854394)",
683920798,,Αγίων 40 Μαρτύρων,residential,False,False,126.101,"LINESTRING (20.4014983 39.285581, 20.4013963 39.2856152, 20.4011862 39.2855947, 20.4011666 39.2856066, 20.4011428 39.2857275, 20.4011149 39.2860448, 20.4010799 39.2860533, 20.4010476 39.2860773, 20.4008565 39.2864071)",
683920802,,Αγίων 40 Μαρτύρων,residential,False,False,48.108999999999995,"LINESTRING (20.4014983 39.285581, 20.4015561 39.2857742, 20.4016083 39.2859208, 20.401644 39.2859983)",
683920802,,Αγίων 40 Μαρτύρων,residential,False,True,48.108999999999995,"LINESTRING (20.401644 39.2859983, 20.4016083 39.2859208, 20.4015561 39.2857742, 20.4014983 39.285581)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,False,40.351,"LINESTRING (20.3973567 39.2853164, 20.3972349 39.2854569, 20.397187 39.2854982, 20.3971326 39.2855432, 20.3970702 39.2856026)",
92236828,,Δημουλίτσα Πατατούκου Ιωάννη,residential,False,True,164.09799999999998,"LINESTRING (20.3973567 39.2853164, 20.3974485 39.2852003, 20.3974839 39.2851595, 20.3975399 39.2850969, 20.3975964 39.2850053, 20.3976467 39.2849227, 20.3976742 39.2848965, 20.3977314 39.2848365, 20.3977799 39.2847882, 20.3979168 39.2846324, 20.3979676 39.2845435, 20.3979971 39.2844789, 20.3980217 39.2843783, 20.3980485 39.2842306, 20.3980585 39.2840682, 20.3980617 39.2840121, 20.3980606 39.2839845)",
