osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
1063740432,2,Θερμή - Ταξιάρχες,secondary,False,True,169.62099999999998,"LINESTRING (26.3348447 39.3093624, 26.3347991 39.3092663, 26.3346999 39.3090895, 26.3346185 39.3089696, 26.334497 39.3088194, 26.3341398 39.3085174, 26.3340701 39.308452, 26.3340419 39.3084219, 26.3340148 39.3083853, 26.3340044 39.3083628, 26.333999 39.3083275, 26.3340031 39.308287, 26.3340253 39.3082522, 26.334051 39.308225, 26.3340783 39.3082052, 26.3341179 39.3081832, 26.3341552 39.3081633, 26.3342389 39.308137)",
377888010,,,residential,False,False,185.245,"LINESTRING (26.3334324 39.311839, 26.3334992 39.3117928, 26.3336115 39.3117263, 26.3337321 39.3116533, 26.333833 39.3115748, 26.3339189 39.311499, 26.3339691 39.3114302, 26.3340156 39.3113267, 26.3340389 39.3112385, 26.3340568 39.3111868, 26.3340735 39.3111605, 26.3342728 39.3110289, 26.334486 39.3108611, 26.3347999 39.3105984)",
377888010,,,residential,False,True,69.68900000000001,"LINESTRING (26.3334324 39.311839, 26.3334157 39.3118709, 26.3334139 39.3119161, 26.3334407 39.3119683, 26.3336139 39.3120898, 26.3336586 39.312105, 26.3337368 39.3121152, 26.3337864 39.3121274, 26.333833 39.3121471, 26.3338807 39.3121762, 26.3339576 39.3122334)",
"[975626060, 556441493, 975574599]",,,residential,False,False,285.63900000000007,"LINESTRING (26.3334324 39.311839, 26.333377 39.3117835, 26.3331279 39.3118736, 26.3330981 39.3118926, 26.3330467 39.311948, 26.3330157 39.3119766, 26.3329673 39.3120154, 26.3327772 39.3121448, 26.3327065 39.3121951, 26.3325811 39.3122311, 26.3324629 39.3122362, 26.3323435 39.3122177, 26.3320546 39.3121032, 26.3319244 39.3120801, 26.3317823 39.3120856, 26.3316498 39.312118, 26.3315209 39.312178, 26.3314086 39.3122048, 26.3312498 39.3122039, 26.3310373 39.3121669, 26.3305836 39.312057, 26.3304666 39.3120182)",
377888010,,,residential,False,True,185.245,"LINESTRING (26.3347999 39.3105984, 26.334486 39.3108611, 26.3342728 39.3110289, 26.3340735 39.3111605, 26.3340568 39.3111868, 26.3340389 39.3112385, 26.3340156 39.3113267, 26.3339691 39.3114302, 26.3339189 39.311499, 26.333833 39.3115748, 26.3337321 39.3116533, 26.3336115 39.3117263, 26.3334992 39.3117928, 26.3334324 39.311839)",
1175305299,1,,tertiary,True,False,15.334,"LINESTRING (26.3347999 39.3105984, 26.3347736 39.3105776, 26.334748 39.3105522, 26.3347307 39.310524, 26.3347159 39.3104801)",
377892421,,,residential,False,False,15.923,"LINESTRING (26.336993 39.3121331, 26.3371509 39.3122078)",
241987102,2,,tertiary,False,False,22.970000000000002,"LINESTRING (26.336993 39.3121331, 26.3369984 39.3120847, 26.3369871 39.3120371, 26.3369513 39.3119904, 26.3368975 39.311954)",
241987102,2,,tertiary,False,True,28.001,"LINESTRING (26.336993 39.3121331, 26.3369763 39.3121659, 26.3369525 39.3122001, 26.3369256 39.3122283, 26.3368826 39.3122625, 26.3368384 39.3122842, 26.336771 39.3122999)",
377892421,,,residential,False,True,79.701,"LINESTRING (26.3379171 39.3126107, 26.3371509 39.3122078)",
377892423,,,residential,False,False,86.31800000000001,"LINESTRING (26.3379171 39.3126107, 26.3379756 39.3126139, 26.3380144 39.3126084, 26.3380508 39.3125996, 26.3380878 39.3125876, 26.3381278 39.3125696, 26.33816 39.3125442, 26.3382 39.3124962, 26.3382263 39.312431, 26.3382418 39.3123821, 26.3382723 39.3123271, 26.338317 39.3122833, 26.3383785 39.3122518, 26.3384627 39.3122343, 26.338566 39.3122191, 26.3386579 39.3122167)",
377892423,,,residential,False,True,105.868,"LINESTRING (26.3379171 39.3126107, 26.3377285 39.3125742, 26.3376306 39.312559, 26.3374204 39.312528, 26.3372629 39.3125054, 26.3371309 39.3124694, 26.3369913 39.312413, 26.3368772 39.3123604, 26.336771 39.3122999)",
377892636,,,residential,False,False,76.49600000000001,"LINESTRING (26.3379171 39.3126107, 26.3380234 39.3126694, 26.3381159 39.3127146, 26.3382496 39.3127765, 26.3383684 39.3128301, 26.3384663 39.3128726, 26.3385606 39.3129077, 26.3386919 39.3129428)",
241987102,2,,tertiary,False,False,28.000999999999998,"LINESTRING (26.336771 39.3122999, 26.3368384 39.3122842, 26.3368826 39.3122625, 26.3369256 39.3122283, 26.3369525 39.3122001, 26.3369763 39.3121659, 26.336993 39.3121331)",
241987102,2,,tertiary,False,True,71.76299999999999,"LINESTRING (26.336771 39.3122999, 26.3366629 39.3123142, 26.3365549 39.3123428, 26.3363979 39.312401, 26.3362875 39.3124403, 26.3362093 39.3124509, 26.3361448 39.3124486, 26.3360565 39.3124403, 26.3359758 39.3124299)",
377892423,,,residential,False,False,105.868,"LINESTRING (26.336771 39.3122999, 26.3368772 39.3123604, 26.3369913 39.312413, 26.3371309 39.3124694, 26.3372629 39.3125054, 26.3374204 39.312528, 26.3376306 39.312559, 26.3377285 39.3125742, 26.3379171 39.3126107)",
377892636,,,residential,False,True,76.49600000000001,"LINESTRING (26.3386919 39.3129428, 26.3385606 39.3129077, 26.3384663 39.3128726, 26.3383684 39.3128301, 26.3382496 39.3127765, 26.3381159 39.3127146, 26.3380234 39.3126694, 26.3379171 39.3126107)",
1063740432,2,Θερμή - Ταξιάρχες,secondary,False,False,29.558,"LINESTRING (26.3386919 39.3129428, 26.3386959 39.3131133, 26.3387107 39.3132079)",
1063740432,2,Θερμή - Ταξιάρχες,secondary,False,True,80.872,"LINESTRING (26.3386919 39.3129428, 26.3386875 39.3127136, 26.3386894 39.3125187, 26.3386794 39.3123574, 26.3386579 39.3122167)",
277989922,,,residential,False,False,66.774,"LINESTRING (26.3386709 39.3113799, 26.338691 39.3114722, 26.3387019 39.3116026, 26.3386992 39.3116751, 26.3386676 39.3117628, 26.3385994 39.3118366, 26.3384987 39.3119304)",
"[975554664, 277989922, 277989878]",,,residential,False,True,41.163000000000004,"LINESTRING (26.3386709 39.3113799, 26.3386513 39.3113467, 26.3386371 39.3113256, 26.3386027 39.3112916, 26.3385714 39.3112695, 26.3385227 39.3112539, 26.3384836 39.3112514, 26.3384375 39.311251, 26.3383914 39.3112477, 26.3382756 39.3112301)",
975554662,,,residential,False,False,148.32399999999998,"LINESTRING (26.3386709 39.3113799, 26.338691 39.3113782, 26.3387106 39.3113858, 26.3387259 39.3114069, 26.3387706 39.3115203, 26.3387766 39.3115507, 26.338775 39.3115937, 26.3387728 39.3116249, 26.3387881 39.3116974, 26.3388251 39.3117936, 26.3390246 39.3121884, 26.3392801 39.3125991)",
377893783,,,residential,False,False,24.709000000000003,"LINESTRING (26.3354805 39.309629, 26.3355567 39.3095753, 26.33561 39.3095473, 26.3356657 39.3095303, 26.3357245 39.3095218)",
1063740432,2,Θερμή - Ταξιάρχες,secondary,False,False,105.79399999999998,"LINESTRING (26.3354805 39.309629, 26.3355641 39.3096941, 26.3356794 39.3097709, 26.3357344 39.309802, 26.3358001 39.309828, 26.3359208 39.3098737, 26.3360379 39.3099229, 26.3361109 39.3099643, 26.3361712 39.3100122, 26.3362208 39.3100635, 26.3362654 39.310126, 26.3363083 39.3101925, 26.3363613 39.3102593)",
1063740432,2,Θερμή - Ταξιάρχες,secondary,False,True,44.08099999999999,"LINESTRING (26.3354805 39.309629, 26.335449 39.3096127, 26.3354193 39.3096007, 26.3353884 39.3095945, 26.3352981 39.3095923, 26.3351281 39.3095928, 26.3350423 39.3095888, 26.334982 39.3095754)",
377893783,,,residential,False,False,39.041000000000004,"LINESTRING (26.3357245 39.3095218, 26.3357777 39.3095279, 26.3358585 39.3095369, 26.3359399 39.3095445, 26.3360739 39.3095513, 26.3361249 39.3095534, 26.3361756 39.3095578)",
377893783,,,residential,False,True,24.709000000000003,"LINESTRING (26.3357245 39.3095218, 26.3356657 39.3095303, 26.33561 39.3095473, 26.3355567 39.3095753, 26.3354805 39.309629)",
556441458,,,residential,False,False,73.386,"LINESTRING (26.3357245 39.3095218, 26.3355965 39.3094682, 26.3354863 39.3094384, 26.3353639 39.309419, 26.335239 39.3094199, 26.3351325 39.3094427, 26.3350475 39.3094991, 26.334982 39.3095754)",
377893783,,,residential,False,False,49.702,"LINESTRING (26.33641 39.3096752, 26.3364321 39.3097221, 26.3364639 39.3097761, 26.3365257 39.309841, 26.33662 39.3099187, 26.3367504 39.3100304)",
377893783,,,residential,False,True,25.226,"LINESTRING (26.33641 39.3096752, 26.3363647 39.3096217, 26.336328 39.3095961, 26.3362833 39.3095795, 26.3362233 39.3095644, 26.3361756 39.3095578)",
