osmid,highway,oneway,reversed,length,name,geometry,maxspeed
148213949,residential,False,False,41.891,,"LINESTRING (22.0725216 39.5923253, 22.0729141 39.5921007)",
148213958,residential,False,False,138.369,,"LINESTRING (22.0725216 39.5923253, 22.0734867 39.593323)",
148213949,residential,False,True,78.469,,"LINESTRING (22.0725216 39.5923253, 22.0721538 39.5925396, 22.071792 39.5927518)",
148213949,residential,False,True,41.968,,"LINESTRING (22.071792 39.5927518, 22.0714007 39.5929788)",
148213963,residential,False,False,139.924,,"LINESTRING (22.071792 39.5927518, 22.0727469 39.5937726)",
148213949,residential,False,False,78.469,,"LINESTRING (22.071792 39.5927518, 22.0721538 39.5925396, 22.0725216 39.5923253)",
148213945,tertiary,False,False,27.963,Προφήτη Ηλία,"LINESTRING (22.0711664 39.5927529, 22.071412 39.5925873)",
148213945,tertiary,False,True,18.692,Προφήτη Ηλία,"LINESTRING (22.0711664 39.5927529, 22.0710131 39.5928725)",
233179564,residential,False,True,32.156,,"LINESTRING (22.0711664 39.5927529, 22.0714007 39.5929788)",
148213955,residential,False,True,77.436,,"LINESTRING (22.073858 39.5929492, 22.0739713 39.5922583)",
148213955,residential,False,False,53.783,,"LINESTRING (22.073858 39.5929492, 22.0738124 39.593066, 22.0737462 39.5931364, 22.0736559 39.5932189, 22.0734867 39.593323)",
148213976,residential,False,True,124.328,,"LINESTRING (22.073858 39.5929492, 22.0737065 39.5928308, 22.0734153 39.5925689, 22.0729141 39.5921007)",
148213949,residential,False,False,41.968,,"LINESTRING (22.0714007 39.5929788, 22.071792 39.5927518)",
233179564,residential,False,False,32.156,,"LINESTRING (22.0714007 39.5929788, 22.0711664 39.5927529)",
233179564,residential,False,True,139.222,,"LINESTRING (22.0714007 39.5929788, 22.0723798 39.593978)",
148213958,residential,False,True,138.369,,"LINESTRING (22.0734867 39.593323, 22.0725216 39.5923253)",
148213955,residential,False,False,80.738,,"LINESTRING (22.0734867 39.593323, 22.0731313 39.5935332, 22.0727469 39.5937726)",
148213955,residential,False,True,53.783,,"LINESTRING (22.0734867 39.593323, 22.0736559 39.5932189, 22.0737462 39.5931364, 22.0738124 39.593066, 22.073858 39.5929492)",
233178318,tertiary,False,False,133.991,Ρήγα Φεραίου,"LINESTRING (22.0647512 39.5935154, 22.0645439 39.5929368, 22.0643421 39.592477, 22.0642769 39.5923687)",30
233178318,tertiary,False,True,210.256,Ρήγα Φεραίου,"LINESTRING (22.0647512 39.5935154, 22.0649006 39.5938702, 22.0650494 39.5942171, 22.0651196 39.5943722, 22.0651785 39.5944766, 22.0652623 39.5945868, 22.0657933 39.5952114)",30
233179823,residential,False,True,107.332,,"LINESTRING (22.0647512 39.5935154, 22.0657705 39.5934673, 22.0660009 39.5934506)",
233179824,residential,False,False,123.28399999999999,,"LINESTRING (22.0647512 39.5935154, 22.0643757 39.5935124, 22.0639959 39.5935246, 22.0637116 39.5935535, 22.0634313 39.5935994, 22.0633261 39.5936237)",
148213955,residential,False,False,38.872,,"LINESTRING (22.0727469 39.5937726, 22.0723798 39.593978)",
148213963,residential,False,True,139.924,,"LINESTRING (22.0727469 39.5937726, 22.071792 39.5927518)",
148213955,residential,False,True,80.738,,"LINESTRING (22.0727469 39.5937726, 22.0731313 39.5935332, 22.0734867 39.593323)",
148213955,residential,False,True,38.872,,"LINESTRING (22.0723798 39.593978, 22.0727469 39.5937726)",
233179554,residential,False,False,82.563,,"LINESTRING (22.0723798 39.593978, 22.0716378 39.5944517)",
233179564,residential,False,False,139.222,,"LINESTRING (22.0723798 39.593978, 22.0714007 39.5929788)",
233178318,tertiary,False,False,42.139,Ρήγα Φεραίου,"LINESTRING (22.0660628 39.5955284, 22.0657933 39.5952114)",30
233178318,tertiary,False,True,98.797,Ρήγα Φεραίου,"LINESTRING (22.0660628 39.5955284, 22.0666851 39.5962764)",30
233178312,residential,False,True,163.331,,"LINESTRING (22.0660628 39.5955284, 22.0649991 39.5960255, 22.0647499 39.5961353, 22.0644227 39.5962767)",
233178314,tertiary,False,False,93.185,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0666851 39.5962764, 22.0657659 39.5967243)",
233178318,tertiary,False,False,98.797,Ρήγα Φεραίου,"LINESTRING (22.0666851 39.5962764, 22.0660628 39.5955284)",30
233178314,tertiary,False,True,31.164,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0666851 39.5962764, 22.0667881 39.5962301, 22.0669976 39.596133)",
233178314,tertiary,False,True,93.185,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0657659 39.5967243, 22.0666851 39.5962764)",
233174261,residential,False,False,109.652,,"LINESTRING (22.0729652 39.5899984, 22.0717046 39.5901679)",
233174261,residential,False,True,110.74,,"LINESTRING (22.0729652 39.5899984, 22.0742377 39.5898246)",
233174268,residential,False,False,129.193,,"LINESTRING (22.0729652 39.5899984, 22.0732462 39.5911399)",
233174268,residential,False,True,130.378,,"LINESTRING (22.0729652 39.5899984, 22.0726916 39.588845)",
233174264,tertiary,False,False,127.947,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.068561 39.5937106, 22.0687912 39.5948475)",
233174264,tertiary,False,True,79.508,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.068561 39.5937106, 22.0683894 39.5930079)",
233178324,residential,False,False,113.85499999999999,,"LINESTRING (22.068561 39.5937106, 22.0682553 39.5937478, 22.068148 39.5937644, 22.0680756 39.5937933, 22.0678476 39.5939235, 22.0674104 39.5941736)",
233178324,residential,False,True,111.919,,"LINESTRING (22.068561 39.5937106, 22.0694784 39.5935763, 22.0697224 39.5935329, 22.0698351 39.593497)",
148213945,tertiary,False,False,79.141,Προφήτη Ηλία,"LINESTRING (22.071412 39.5925873, 22.0721732 39.5921842)",
148213945,tertiary,False,True,27.963,Προφήτη Ηλία,"LINESTRING (22.071412 39.5925873, 22.0711664 39.5927529)",
233174263,residential,False,False,39.034,,"LINESTRING (22.071412 39.5925873, 22.0709628 39.5926457)",
233174250,residential,False,False,123.486,,"LINESTRING (22.0656964 39.592177, 22.0642769 39.5923687)",
233174250,residential,False,True,83.417,,"LINESTRING (22.0656964 39.592177, 22.0666539 39.5920415)",
233174258,residential,False,False,144.002,,"LINESTRING (22.0656964 39.592177, 22.0660009 39.5934506)",
233174258,residential,False,True,122.763,,"LINESTRING (22.0656964 39.592177, 22.06546 39.5910881)",
233174260,residential,False,False,108.767,,"LINESTRING (22.067321 39.5883773, 22.066072 39.5885515)",
233174260,residential,False,True,114.042,,"LINESTRING (22.067321 39.5883773, 22.0686327 39.588204)",
233174264,tertiary,False,False,130.391,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.067321 39.5883773, 22.067397 39.5886921, 22.0675882 39.5895317)",
233174257,residential,False,True,84.893,,"LINESTRING (22.070173 39.5941599, 22.0700631 39.594124, 22.0700041 39.5940951, 22.0699558 39.5940413, 22.0698351 39.593497)",
833365378,tertiary,False,False,59.953,,"LINESTRING (22.070173 39.5941599, 22.0701242 39.5942406, 22.070047 39.5944043, 22.0700228 39.5945549, 22.0700207 39.5946791)",
833365378,tertiary,False,True,152.197,,"LINESTRING (22.070173 39.5941599, 22.0702197 39.5940829, 22.0705209 39.5936701, 22.0708726 39.5931753, 22.0709304 39.5930529, 22.0709383 39.5929373)",
233174260,residential,False,True,108.767,,"LINESTRING (22.066072 39.5885515, 22.067321 39.5883773)",
233174267,residential,False,False,131.524,,"LINESTRING (22.066072 39.5885515, 22.0663284 39.5897177)",
233174261,residential,False,False,110.74,,"LINESTRING (22.0742377 39.5898246, 22.0729652 39.5899984)",
233174265,residential,False,False,114.99900000000001,,"LINESTRING (22.0742377 39.5898246, 22.0743868 39.5904532, 22.074478 39.5908421)",
233174265,residential,False,True,131.197,,"LINESTRING (22.0742377 39.5898246, 22.0741025 39.5892543, 22.0739708 39.5886628)",
31045406,tertiary,False,False,127.86,,"LINESTRING (22.0698903 39.5880359, 22.0701545 39.5891676)",
233174260,residential,False,False,109.375,,"LINESTRING (22.0698903 39.5880359, 22.0686327 39.588204)",
233174250,residential,False,False,15.455,,"LINESTRING (22.0668313 39.5920164, 22.0666539 39.5920415)",
233174250,residential,False,True,111.383,,"LINESTRING (22.0668313 39.5920164, 22.0681104 39.591838)",
233174267,residential,False,True,124.039,,"LINESTRING (22.0668313 39.5920164, 22.0665923 39.5909162)",
233174250,residential,False,True,123.486,,"LINESTRING (22.0642769 39.5923687, 22.0656964 39.592177)",
"[233178326, 233178318]",tertiary,False,"[False, True]",73.206,Ρήγα Φεραίου,"LINESTRING (22.0642769 39.5923687, 22.0641967 39.5922322, 22.0641518 39.592176, 22.0641035 39.5921285, 22.0637769 39.5918409)",30
233178318,tertiary,False,True,133.99099999999999,Ρήγα Φεραίου,"LINESTRING (22.0642769 39.5923687, 22.0643421 39.592477, 22.0645439 39.5929368, 22.0647512 39.5935154)",30
233174251,residential,False,False,130.509,,"LINESTRING (22.0714525 39.5890104, 22.0717046 39.5901679)",
233174254,residential,False,False,112.592,,"LINESTRING (22.0714525 39.5890104, 22.0701545 39.5891676)",
233174254,residential,False,True,107.761,,"LINESTRING (22.0714525 39.5890104, 22.0726916 39.588845)",
233174257,residential,False,True,130.365,,"LINESTRING (22.0696775 39.5928176, 22.0694019 39.5916646)",
233179823,residential,False,False,112.382,,"LINESTRING (22.0696775 39.5928176, 22.0683894 39.5930079)",
233179823,residential,False,True,111.779,,"LINESTRING (22.0696775 39.5928176, 22.0709628 39.5926457)",
233174257,residential,False,False,76.745,,"LINESTRING (22.0696775 39.5928176, 22.0697734 39.5932187, 22.0698351 39.593497)",
233174258,residential,False,False,122.763,,"LINESTRING (22.06546 39.5910881, 22.0656964 39.592177)",
233174261,residential,False,True,98.89,,"LINESTRING (22.06546 39.5910881, 22.0665923 39.5909162)",
233174261,residential,False,False,172.797,,"LINESTRING (22.06546 39.5910881, 22.0647684 39.5911931, 22.0646772 39.5912097, 22.0645967 39.5912551, 22.0642802 39.5914701, 22.0637769 39.5918409)",
233174261,residential,False,False,110.89,,"LINESTRING (22.0678583 39.5907095, 22.0665923 39.5909162)",
233174261,residential,False,True,113.441,,"LINESTRING (22.0678583 39.5907095, 22.0691602 39.5905244)",
233174264,tertiary,False,False,65.363,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0678583 39.5907095, 22.0679877 39.5912888)",
233174264,tertiary,False,True,132.995,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0678583 39.5907095, 22.0675882 39.5895317)",
148213945,tertiary,False,False,9.644,Προφήτη Ηλία,"LINESTRING (22.0709383 39.5929373, 22.0710131 39.5928725)",
233178324,residential,False,False,113.17600000000002,,"LINESTRING (22.0709383 39.5929373, 22.0705137 39.5931526, 22.0700389 39.5933944, 22.0698351 39.593497)",
833365378,tertiary,False,False,152.197,,"LINESTRING (22.0709383 39.5929373, 22.0709304 39.5930529, 22.0708726 39.5931753, 22.0705209 39.5936701, 22.0702197 39.5940829, 22.070173 39.5941599)",
233174258,residential,False,True,144.002,,"LINESTRING (22.0660009 39.5934506, 22.0656964 39.592177)",
233174258,residential,False,False,132.198,,"LINESTRING (22.0660009 39.5934506, 22.0661149 39.5938181, 22.0662061 39.5940744, 22.0663134 39.5942976, 22.0664099 39.5944712, 22.0664773 39.5945776)",
233179823,residential,False,False,107.332,,"LINESTRING (22.0660009 39.5934506, 22.0657705 39.5934673, 22.0647512 39.5935154)",
233179823,residential,False,True,65.029,,"LINESTRING (22.0660009 39.5934506, 22.0661621 39.5934215, 22.0663826 39.5933721, 22.0666567 39.5932972, 22.0667259 39.5932795)",
233179823,residential,False,True,106.11,,"LINESTRING (22.0671717 39.5931815, 22.0683894 39.5930079)",
233174253,residential,False,True,134.48899999999998,,"LINESTRING (22.0671717 39.5931815, 22.0670376 39.5929335, 22.0669088 39.5926565, 22.0667693 39.5923589, 22.0666996 39.5922018, 22.0666539 39.5920415)",
233179823,residential,False,False,39.751999999999995,,"LINESTRING (22.0671717 39.5931815, 22.0669142 39.5932311, 22.0667259 39.5932795)",
233174262,residential,False,True,113.58,,"LINESTRING (22.0679877 39.5912888, 22.0692937 39.5911142)",
233174264,tertiary,False,False,61.967,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0679877 39.5912888, 22.0681104 39.591838)",
233174264,tertiary,False,True,65.363,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0679877 39.5912888, 22.0678583 39.5907095)",
233174258,residential,False,True,41.165,,"LINESTRING (22.0681533 39.5963024, 22.0679763 39.5961371, 22.0678492 39.5960158)",
233178323,residential,False,False,67.575,,"LINESTRING (22.0681533 39.5963024, 22.0680461 39.5963789, 22.0679415 39.5964905, 22.0678315 39.5966538, 22.0677564 39.5967674, 22.0677352 39.5968104)",
233178323,residential,False,True,27.35,,"LINESTRING (22.0681533 39.5963024, 22.0682311 39.5962507, 22.0683223 39.5962073, 22.0684127 39.59616)",
233174261,residential,False,False,98.89,,"LINESTRING (22.0665923 39.5909162, 22.06546 39.5910881)",
233174261,residential,False,True,110.89,,"LINESTRING (22.0665923 39.5909162, 22.0678583 39.5907095)",
233174267,residential,False,False,124.039,,"LINESTRING (22.0665923 39.5909162, 22.0668313 39.5920164)",
233174267,residential,False,True,135.172,,"LINESTRING (22.0665923 39.5909162, 22.0663284 39.5897177)",
233174250,residential,False,False,112.333,,"LINESTRING (22.0694019 39.5916646, 22.0681104 39.591838)",
233174250,residential,False,True,113.426,,"LINESTRING (22.0694019 39.5916646, 22.0707063 39.591491)",
233174257,residential,False,False,130.365,,"LINESTRING (22.0694019 39.5916646, 22.0696775 39.5928176)",
233174257,residential,False,True,61.9,,"LINESTRING (22.0694019 39.5916646, 22.0692937 39.5911142)",
233174250,residential,False,False,108.852,,"LINESTRING (22.0719565 39.5913174, 22.0707063 39.591491)",
233174250,residential,False,True,112.261,,"LINESTRING (22.0719565 39.5913174, 22.0732462 39.5911399)",
233174251,residential,False,False,98.156,,"LINESTRING (22.0719565 39.5913174, 22.0721732 39.5921842)",
233174251,residential,False,True,129.628,,"LINESTRING (22.0719565 39.5913174, 22.0717046 39.5901679)",
233174261,residential,False,True,172.797,,"LINESTRING (22.0637769 39.5918409, 22.0642802 39.5914701, 22.0645967 39.5912551, 22.0646772 39.5912097, 22.0647684 39.5911931, 22.06546 39.5910881)",
"[233178318, 233178326]",tertiary,False,"[False, True]",73.206,Ρήγα Φεραίου,"LINESTRING (22.0637769 39.5918409, 22.0641035 39.5921285, 22.0641518 39.592176, 22.0641967 39.5922322, 22.0642769 39.5923687)",30
233178326,tertiary,False,True,67.07400000000001,Ρήγα Φεραίου,"LINESTRING (22.0637769 39.5918409, 22.0637028 39.5917688, 22.0635944 39.5916759, 22.0634787 39.5915873, 22.0633979 39.5914951, 22.0633401 39.5914229, 22.0633004 39.5913661)",
233174257,residential,False,False,61.9,,"LINESTRING (22.0692937 39.5911142, 22.0694019 39.5916646)",
233174257,residential,False,True,66.573,,"LINESTRING (22.0692937 39.5911142, 22.0691602 39.5905244)",
233174262,residential,False,False,113.58,,"LINESTRING (22.0692937 39.5911142, 22.0679877 39.5912888)",
233174251,residential,False,False,129.628,,"LINESTRING (22.0717046 39.5901679, 22.0719565 39.5913174)",
233174251,residential,False,True,130.509,,"LINESTRING (22.0717046 39.5901679, 22.0714525 39.5890104)",
233174261,residential,False,False,110.114,,"LINESTRING (22.0717046 39.5901679, 22.0704415 39.5903501)",
233174261,residential,False,True,109.652,,"LINESTRING (22.0717046 39.5901679, 22.0729652 39.5899984)",
233174257,residential,False,False,66.573,,"LINESTRING (22.0691602 39.5905244, 22.0692937 39.5911142)",
233174261,residential,False,False,113.441,,"LINESTRING (22.0691602 39.5905244, 22.0678583 39.5907095)",
233174261,residential,False,True,111.491,,"LINESTRING (22.0691602 39.5905244, 22.0704415 39.5903501)",
233174257,residential,False,True,133.618,,"LINESTRING (22.0691602 39.5905244, 22.0690814 39.5901762, 22.0688866 39.5893414)",
233174264,tertiary,False,False,29.348,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0687912 39.5948475, 22.0688501 39.5951075)",
233174264,tertiary,False,True,127.947,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0687912 39.5948475, 22.068561 39.5937106)",
233178330,residential,False,False,87.956,,"LINESTRING (22.0687912 39.5948475, 22.0677801 39.5949841)",
233178330,residential,False,True,106.999,,"LINESTRING (22.0687912 39.5948475, 22.0700207 39.5946791)",
233174260,residential,False,False,114.042,,"LINESTRING (22.0686327 39.588204, 22.067321 39.5883773)",
233174260,residential,False,True,109.375,,"LINESTRING (22.0686327 39.588204, 22.0698903 39.5880359)",
233174257,residential,False,False,128.33499999999998,,"LINESTRING (22.0686327 39.588204, 22.0687381 39.5887045, 22.0688866 39.5893414)",
233174268,residential,False,True,48.666,,"LINESTRING (22.073352 39.5915699, 22.0732462 39.5911399)",
148213945,tertiary,False,False,100.69,Προφήτη Ηλία,"LINESTRING (22.073352 39.5915699, 22.0735038 39.5914835, 22.0740239 39.5911634, 22.0742688 39.5910038)",
148213945,tertiary,False,True,121.975,Προφήτη Ηλία,"LINESTRING (22.073352 39.5915699, 22.0730371 39.5917489, 22.0721732 39.5921842)",
148213945,tertiary,False,True,25.39,Προφήτη Ηλία,"LINESTRING (22.074478 39.5908421, 22.0742688 39.5910038)",
233174265,residential,False,True,114.99900000000001,,"LINESTRING (22.074478 39.5908421, 22.0743868 39.5904532, 22.0742377 39.5898246)",
233174264,tertiary,False,False,79.508,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0683894 39.5930079, 22.068561 39.5937106)",
233174264,tertiary,False,True,132.266,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0683894 39.5930079, 22.0681104 39.591838)",
233179823,residential,False,False,106.11,,"LINESTRING (22.0683894 39.5930079, 22.0671717 39.5931815)",
233179823,residential,False,True,112.382,,"LINESTRING (22.0683894 39.5930079, 22.0696775 39.5928176)",
233174254,residential,False,False,107.761,,"LINESTRING (22.0726916 39.588845, 22.0714525 39.5890104)",
233174254,residential,False,True,111.473,,"LINESTRING (22.0726916 39.588845, 22.0739708 39.5886628)",
233174268,residential,False,False,130.378,,"LINESTRING (22.0726916 39.588845, 22.0729652 39.5899984)",
233174250,residential,False,False,112.261,,"LINESTRING (22.0732462 39.5911399, 22.0719565 39.5913174)",
233174268,residential,False,False,48.666,,"LINESTRING (22.0732462 39.5911399, 22.073352 39.5915699)",
233174268,residential,False,True,129.193,,"LINESTRING (22.0732462 39.5911399, 22.0729652 39.5899984)",
233174250,residential,False,True,88.923,,"LINESTRING (22.0732462 39.5911399, 22.0740971 39.5910278, 22.0742688 39.5910038)",
233174250,residential,False,False,111.383,,"LINESTRING (22.0681104 39.591838, 22.0668313 39.5920164)",
233174250,residential,False,True,112.333,,"LINESTRING (22.0681104 39.591838, 22.0694019 39.5916646)",
233174264,tertiary,False,False,132.266,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0681104 39.591838, 22.0683894 39.5930079)",
233174264,tertiary,False,True,61.967,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0681104 39.591838, 22.0679877 39.5912888)",
31045406,tertiary,False,False,25.585,,"LINESTRING (22.0709628 39.5926457, 22.0710131 39.5928725)",
31045406,tertiary,False,True,130.265,,"LINESTRING (22.0709628 39.5926457, 22.0707063 39.591491)",
233174263,residential,False,True,39.034,,"LINESTRING (22.0709628 39.5926457, 22.071412 39.5925873)",
233179823,residential,False,False,111.779,,"LINESTRING (22.0709628 39.5926457, 22.0696775 39.5928176)",
233174254,residential,False,True,109.916,,"LINESTRING (22.0663284 39.5897177, 22.0675882 39.5895317)",
233174267,residential,False,False,135.172,,"LINESTRING (22.0663284 39.5897177, 22.0665923 39.5909162)",
233174267,residential,False,True,131.524,,"LINESTRING (22.0663284 39.5897177, 22.066072 39.5885515)",
233174250,residential,False,False,83.417,,"LINESTRING (22.0666539 39.5920415, 22.0656964 39.592177)",
233174250,residential,False,True,15.455,,"LINESTRING (22.0666539 39.5920415, 22.0668313 39.5920164)",
233174253,residential,False,False,134.489,,"LINESTRING (22.0666539 39.5920415, 22.0666996 39.5922018, 22.0667693 39.5923589, 22.0669088 39.5926565, 22.0670376 39.5929335, 22.0671717 39.5931815)",
233174254,residential,False,False,113.255,,"LINESTRING (22.0688866 39.5893414, 22.0675882 39.5895317)",
233174254,residential,False,True,110.352,,"LINESTRING (22.0688866 39.5893414, 22.0701545 39.5891676)",
233174257,residential,False,False,133.618,,"LINESTRING (22.0688866 39.5893414, 22.0690814 39.5901762, 22.0691602 39.5905244)",
233174257,residential,False,True,128.33499999999998,,"LINESTRING (22.0688866 39.5893414, 22.0687381 39.5887045, 22.0686327 39.588204)",
31045406,tertiary,False,False,133.768,,"LINESTRING (22.0701545 39.5891676, 22.0704415 39.5903501)",
31045406,tertiary,False,True,127.86,,"LINESTRING (22.0701545 39.5891676, 22.0698903 39.5880359)",
233174254,residential,False,False,110.352,,"LINESTRING (22.0701545 39.5891676, 22.0688866 39.5893414)",
233174254,residential,False,True,112.592,,"LINESTRING (22.0701545 39.5891676, 22.0714525 39.5890104)",
233174254,residential,False,False,111.473,,"LINESTRING (22.0739708 39.5886628, 22.0726916 39.588845)",
233174265,residential,False,False,131.197,,"LINESTRING (22.0739708 39.5886628, 22.0741025 39.5892543, 22.0742377 39.5898246)",
233174254,residential,False,False,109.916,,"LINESTRING (22.0675882 39.5895317, 22.0663284 39.5897177)",
233174254,residential,False,True,113.255,,"LINESTRING (22.0675882 39.5895317, 22.0688866 39.5893414)",
233174264,tertiary,False,False,132.995,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0675882 39.5895317, 22.0678583 39.5907095)",
233174264,tertiary,False,True,130.391,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0675882 39.5895317, 22.067397 39.5886921, 22.067321 39.5883773)",
31045406,tertiary,False,False,130.265,,"LINESTRING (22.0707063 39.591491, 22.0709628 39.5926457)",
233174250,residential,False,False,113.426,,"LINESTRING (22.0707063 39.591491, 22.0694019 39.5916646)",
233174250,residential,False,True,108.852,,"LINESTRING (22.0707063 39.591491, 22.0719565 39.5913174)",
31045406,tertiary,False,True,128.877,,"LINESTRING (22.0707063 39.591491, 22.0704968 39.5905956, 22.0704415 39.5903501)",
233178330,residential,False,False,106.999,,"LINESTRING (22.0700207 39.5946791, 22.0687912 39.5948475)",
833365378,tertiary,False,False,129.172,,"LINESTRING (22.0700207 39.5946791, 22.0700529 39.5948414, 22.0701838 39.5952864, 22.0703579 39.5958107)",
833365378,tertiary,False,True,59.952999999999996,,"LINESTRING (22.0700207 39.5946791, 22.0700228 39.5945549, 22.070047 39.5944043, 22.0701242 39.5942406, 22.070173 39.5941599)",
31045406,tertiary,False,True,133.768,,"LINESTRING (22.0704415 39.5903501, 22.0701545 39.5891676)",
233174261,residential,False,False,111.491,,"LINESTRING (22.0704415 39.5903501, 22.0691602 39.5905244)",
233174261,residential,False,True,110.114,,"LINESTRING (22.0704415 39.5903501, 22.0717046 39.5901679)",
31045406,tertiary,False,False,128.877,,"LINESTRING (22.0704415 39.5903501, 22.0704968 39.5905956, 22.0707063 39.591491)",
233178314,tertiary,False,False,12.274,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0681533 39.5955315, 22.0680378 39.5955968)",
233178314,tertiary,False,True,76.079,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0681533 39.5955315, 22.0683438 39.5954178, 22.0686227 39.5952504, 22.0688501 39.5951075)",
233178321,residential,False,True,68.995,,"LINESTRING (22.0681533 39.5955315, 22.0680782 39.595453, 22.0680005 39.5953579, 22.0679093 39.595207, 22.0677801 39.5949841)",
