osmid,oneway,lanes,name,highway,reversed,length,geometry
687857370,False,1,Διονυσίου,residential,False,82.803,"LINESTRING (24.4199945 38.0162495, 24.4190613 38.0163678)"
687857370,False,1,Διονυσίου,residential,True,22.153,"LINESTRING (24.4199945 38.0162495, 24.4202441 38.0162175)"
30624968,False,,,residential,False,79.829,"LINESTRING (24.4244103 38.0134513, 24.4242663 38.0127424)"
30624968,False,,,residential,True,78.882,"LINESTRING (24.4244103 38.0134513, 24.4245435 38.0141529)"
84678415,True,1,Σαχτούρη,residential,False,87.36,"LINESTRING (24.4244103 38.0134513, 24.4253983 38.0133449)"
84678415,True,1,Σαχτούρη,residential,False,22.342,"LINESTRING (24.4195862 38.0139789, 24.4198387 38.0139507)"
84678443,False,1,Όθωνος,residential,False,86.315,"LINESTRING (24.4151959 38.018847, 24.4161708 38.0187344)"
838432187,False,,,tertiary,False,86.28299999999999,"LINESTRING (24.4151959 38.018847, 24.4151653 38.0187556, 24.4151213 38.0186285, 24.414877 38.0181136)"
838432187,False,,,tertiary,True,72.762,"LINESTRING (24.4151959 38.018847, 24.4152496 38.0191358, 24.4152912 38.0194968)"
84678386,False,,,residential,False,65.631,"LINESTRING (24.4171947 38.0172061, 24.4170896 38.0166217)"
84678386,False,,,residential,True,71.504,"LINESTRING (24.4171947 38.0172061, 24.4173091 38.0178428)"
84678398,False,1,Γεραιστού,residential,False,113.507,"LINESTRING (24.4171947 38.0172061, 24.4159173 38.0173771)"
84678398,False,1,Γεραιστού,residential,True,91.842,"LINESTRING (24.4171947 38.0172061, 24.4182296 38.017074)"
30624984,False,,,tertiary,False,97.726,"LINESTRING (24.4234169 38.0198052, 24.4245147 38.0196488)"
30624984,False,,,tertiary,True,100.315,"LINESTRING (24.4234169 38.0198052, 24.4222824 38.019928)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,65.878,"LINESTRING (24.4234169 38.0198052, 24.4233012 38.0192198)"
84678450,False,2,,residential,False,66.396,"LINESTRING (24.4158065 38.0167864, 24.4159173 38.0173771)"
84678450,False,2,,residential,True,79.723,"LINESTRING (24.4158065 38.0167864, 24.4156369 38.016082)"
687857370,False,1,Διονυσίου,residential,True,113.886,"LINESTRING (24.4158065 38.0167864, 24.4170896 38.0166217)"
687857370,False,1,Διονυσίου,residential,False,123.60999999999999,"LINESTRING (24.4158065 38.0167864, 24.4145816 38.0169112, 24.4144937 38.0169154, 24.4144119 38.0168901)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,80.723,"LINESTRING (24.4222071 38.0136891, 24.4223498 38.0144063)"
84678415,True,1,Σαχτούρη,residential,False,59.317,"LINESTRING (24.4222071 38.0136891, 24.4228778 38.013616)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,83.228,"LINESTRING (24.4222071 38.0136891, 24.4221055 38.013171, 24.4220628 38.0129493)"
84678402,False,1,Καφηρέως,residential,False,112.398,"LINESTRING (24.4205096 38.0174763, 24.4217821 38.0173469)"
84678402,False,1,Καφηρέως,residential,True,105.976,"LINESTRING (24.4205096 38.0174763, 24.4193127 38.0176148)"
84678427,False,,,residential,False,83.275,"LINESTRING (24.4205096 38.0174763, 24.4206525 38.0182167)"
84678427,False,,,residential,True,74.638,"LINESTRING (24.4205096 38.0174763, 24.4203703 38.0168141)"
84678427,False,,,residential,False,67.254,"LINESTRING (24.4202441 38.0162175, 24.4203703 38.0168141)"
687857370,False,1,Διονυσίου,residential,False,22.153,"LINESTRING (24.4202441 38.0162175, 24.4199945 38.0162495)"
687857370,False,1,Διονυσίου,residential,True,24.692,"LINESTRING (24.4202441 38.0162175, 24.4205223 38.0161818)"
84678409,False,,,residential,False,10.207,"LINESTRING (24.4179303 38.015657, 24.4179498 38.0157475)"
687859283,True,1,Ελλήνων Αμερικής,secondary,False,85.976,"LINESTRING (24.4179303 38.015657, 24.4187473 38.0155581, 24.4187568 38.0155569, 24.4188527 38.0155453, 24.4189003 38.0155395)"
84678386,False,,,residential,False,71.504,"LINESTRING (24.4173091 38.0178428, 24.4171947 38.0172061)"
84678386,False,,,residential,True,83.634,"LINESTRING (24.4173091 38.0178428, 24.417443 38.0185875)"
84678402,False,1,Καφηρέως,residential,False,93.556,"LINESTRING (24.4173091 38.0178428, 24.4183665 38.0177247)"
84678402,False,1,Καφηρέως,residential,True,113.294,"LINESTRING (24.4173091 38.0178428, 24.4160255 38.0179673)"
84678414,False,,Κότσικα,residential,False,82.049,"LINESTRING (24.4198387 38.0139507, 24.4199778 38.0146804)"
84678415,True,1,Σαχτούρη,residential,False,23.635,"LINESTRING (24.4198387 38.0139507, 24.4201058 38.0139208)"
687859284,False,,,residential,False,45.499,"LINESTRING (24.4168178 38.0150454, 24.4167512 38.0146396)"
687859284,False,,,residential,True,88.045,"LINESTRING (24.4168178 38.0150454, 24.4169474 38.0158306)"
836736878,True,,Καρύστου,residential,False,116.486,"LINESTRING (24.4168178 38.0150454, 24.4155022 38.0151974)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,78.94,"LINESTRING (24.4241222 38.017816, 24.4242654 38.0185169)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,78.171,"LINESTRING (24.4241222 38.017816, 24.4239649 38.017124)"
84678443,False,1,Όθωνος,residential,False,93.497,"LINESTRING (24.4241222 38.017816, 24.4251782 38.017694)"
84678443,False,1,Όθωνος,residential,True,95.072,"LINESTRING (24.4241222 38.017816, 24.4230484 38.01794)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,83.942,"LINESTRING (24.4231869 38.0128204, 24.4233312 38.0135667)"
"[687857372, 687857373]",False,1,,tertiary,False,95.615,"LINESTRING (24.4231869 38.0128204, 24.423365 38.0127932, 24.4237974 38.0127395, 24.4239316 38.0127291, 24.4240027 38.012724, 24.4240779 38.0127225, 24.42415 38.0127247, 24.4242016 38.01273, 24.4242663 38.0127424)"
687857373,False,1,,tertiary,True,39.723,"LINESTRING (24.4231869 38.0128204, 24.4231055 38.0128323, 24.4227403 38.0128821)"
84678379,False,1,Φαβιέρου,residential,False,107.931,"LINESTRING (24.4208138 38.0189077, 24.4195956 38.019053)"
84678379,False,1,Φαβιέρου,residential,True,109.689,"LINESTRING (24.4208138 38.0189077, 24.4220521 38.0187614)"
84678427,False,,,residential,False,68.357,"LINESTRING (24.4208138 38.0189077, 24.4209494 38.0195131)"
84678427,False,,,residential,True,78.124,"LINESTRING (24.4208138 38.0189077, 24.4206525 38.0182167)"
84678409,False,,,residential,False,65.65,"LINESTRING (24.4181187 38.0164901, 24.4182296 38.017074)"
84678409,False,,,residential,True,83.889,"LINESTRING (24.4181187 38.0164901, 24.4179498 38.0157475)"
687857370,False,1,Διονυσίου,residential,False,91.332,"LINESTRING (24.4181187 38.0164901, 24.4170896 38.0166217)"
687857370,False,1,Διονυσίου,residential,True,83.687,"LINESTRING (24.4181187 38.0164901, 24.4190613 38.0163678)"
687861995,False,2,Ελλήνων Αμερικής,secondary,True,9.431,"LINESTRING (24.414489 38.0168309, 24.4144119 38.0168901)"
"[861166492, 987800813, 987800814]",False,2,Ελλήνων Αμερικής,secondary,False,56.316,"LINESTRING (24.414489 38.0168309, 24.4147201 38.016653, 24.4147944 38.0165971, 24.4148051 38.0165891, 24.4148844 38.0165307, 24.4149434 38.0164971, 24.4149604 38.0164875)"
687857373,False,1,,tertiary,False,59.823,"LINESTRING (24.4220628 38.0129493, 24.4227403 38.0128821)"
687857373,False,1,,tertiary,True,54.416,"LINESTRING (24.4220628 38.0129493, 24.4214473 38.0130151)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,83.228,"LINESTRING (24.4220628 38.0129493, 24.4221055 38.013171, 24.4222071 38.0136891)"
84678379,False,1,Φαβιέρου,residential,True,95.552,"LINESTRING (24.4175626 38.0192528, 24.4186475 38.0191637)"
84678386,False,,,residential,False,74.716,"LINESTRING (24.4175626 38.0192528, 24.417443 38.0185875)"
84678386,False,,,residential,True,68.574,"LINESTRING (24.4175626 38.0192528, 24.4176724 38.0198634)"
84678401,False,,,residential,True,113.936,"LINESTRING (24.4175626 38.0192528, 24.4162772 38.0194092)"
84678414,False,,Κότσικα,residential,True,82.049,"LINESTRING (24.4199778 38.0146804, 24.4198387 38.0139507)"
836736878,True,,Καρύστου,residential,False,109.056,"LINESTRING (24.4199778 38.0146804, 24.4187461 38.0148226)"
836736879,False,,Κότσικα,residential,False,58.358,"LINESTRING (24.4199778 38.0146804, 24.4200849 38.0151984)"
84678403,False,,,residential,False,64.637,"LINESTRING (24.418953 38.0157928, 24.4190613 38.0163678)"
84678449,False,,Κότσικα,secondary,False,18.919,"LINESTRING (24.418953 38.0157928, 24.4189151 38.0156253)"
687861995,False,2,Ελλήνων Αμερικής,secondary,False,16.483,"LINESTRING (24.4142855 38.0169999, 24.4144119 38.0168901)"
838432187,False,,,tertiary,True,65.881,"LINESTRING (24.4142855 38.0169999, 24.4146057 38.017536)"
84678380,True,,Κότσικα,residential,False,91.065,"LINESTRING (24.4194167 38.0131709, 24.4194314 38.0132431, 24.4195862 38.0139789)"
977366654,True,,Κριεζώτου,residential,False,86.596,"LINESTRING (24.4194167 38.0131709, 24.4193391 38.0131672, 24.4193351 38.0131676, 24.4190956 38.0131939, 24.4184371 38.0132662)"
84678402,False,1,Καφηρέως,residential,True,96.592,"LINESTRING (24.4250523 38.0169802, 24.4239649 38.017124)"
687863955,False,,,residential,False,75.891,"LINESTRING (24.4250523 38.0169802, 24.424933 38.0163042)"
687863955,False,,,residential,True,80.134,"LINESTRING (24.4250523 38.0169802, 24.4251782 38.017694)"
687860203,True,,Κότσικα,residential,False,92.586,"LINESTRING (24.418595 38.0140895, 24.4184371 38.0132662)"
482222005,True,,Σαχτούρη,residential,False,87.702,"LINESTRING (24.418595 38.0140895, 24.4192591 38.0140154, 24.4195862 38.0139789)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,65.878,"LINESTRING (24.4233012 38.0192198, 24.4234169 38.0198052)"
84678377,False,1,Διοκλεόυς,residential,False,97.40100000000001,"LINESTRING (24.4233012 38.0192198, 24.4237307 38.019167, 24.4242581 38.0191021, 24.4243998 38.0190848)"
84678377,False,1,Διοκλεόυς,residential,True,100.497,"LINESTRING (24.4233012 38.0192198, 24.4222299 38.0193435, 24.4221663 38.0193519)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,64.516,"LINESTRING (24.4233012 38.0192198, 24.4232685 38.0190542, 24.4231879 38.0186465)"
687857372,False,1,,tertiary,True,101.009,"LINESTRING (24.4253738 38.012995, 24.4242663 38.0127424)"
"[977370650, 84678406]",False,,,residential,False,39.007999999999996,"LINESTRING (24.4253738 38.012995, 24.4253708 38.0130775, 24.4253983 38.0133449)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,79.504,"LINESTRING (24.4230484 38.01794, 24.4231879 38.0186465)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,79.488,"LINESTRING (24.4230484 38.01794, 24.4229085 38.0172337)"
84678443,False,1,Όθωνος,residential,False,95.072,"LINESTRING (24.4230484 38.01794, 24.4241222 38.017816)"
84678443,False,1,Όθωνος,residential,True,99.817,"LINESTRING (24.4230484 38.01794, 24.421921 38.0180702)"
84678412,False,,,residential,False,64.248,"LINESTRING (24.4198857 38.0156781, 24.4199945 38.0162495)"
687859286,True,1,Ελλήνων Αμερικής,secondary,False,82.69800000000001,"LINESTRING (24.4198857 38.0156781, 24.419061 38.0157795, 24.418953 38.0157928)"
84678402,False,1,Καφηρέως,residential,False,113.294,"LINESTRING (24.4160255 38.0179673, 24.4173091 38.0178428)"
84678402,False,1,Καφηρέως,residential,True,101.917,"LINESTRING (24.4160255 38.0179673, 24.414877 38.0181136)"
84678450,False,2,,residential,False,86.242,"LINESTRING (24.4160255 38.0179673, 24.4161708 38.0187344)"
84678450,False,2,,residential,True,66.308,"LINESTRING (24.4160255 38.0179673, 24.4159173 38.0173771)"
84678415,True,1,Σαχτούρη,residential,False,89.358,"LINESTRING (24.4201058 38.0139208, 24.4211157 38.013808)"
84678388,True,,,residential,False,87.84800000000001,"LINESTRING (24.4201058 38.0139208, 24.4199356 38.0131826, 24.4199235 38.013144)"
84678398,False,1,Γεραιστού,residential,False,92.789,"LINESTRING (24.4238256 38.0164098, 24.4227773 38.0165292)"
84678398,False,1,Γεραιστού,residential,True,97.72,"LINESTRING (24.4238256 38.0164098, 24.424933 38.0163042)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,80.348,"LINESTRING (24.4238256 38.0164098, 24.4239649 38.017124)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,67.944,"LINESTRING (24.4238256 38.0164098, 24.4237303 38.0158034)"
84678403,False,,,residential,False,78.571,"LINESTRING (24.4194585 38.0183547, 24.4195956 38.019053)"
84678403,False,,,residential,True,83.259,"LINESTRING (24.4194585 38.0183547, 24.4193127 38.0176148)"
84678443,False,1,Όθωνος,residential,False,105.715,"LINESTRING (24.4194585 38.0183547, 24.4206525 38.0182167)"
84678443,False,1,Όθωνος,residential,True,83.516,"LINESTRING (24.4194585 38.0183547, 24.4185152 38.0184636)"
84678443,False,1,Όθωνος,residential,True,93.497,"LINESTRING (24.4251782 38.017694, 24.4241222 38.017816)"
687863955,False,,,residential,False,80.134,"LINESTRING (24.4251782 38.017694, 24.4250523 38.0169802)"
687863955,False,,,residential,True,78.184,"LINESTRING (24.4251782 38.017694, 24.4253013 38.0183904)"
84678415,True,1,Σαχτούρη,residential,False,53.896,"LINESTRING (24.4215977 38.0137555, 24.4222071 38.0136891)"
84678416,False,,,residential,True,83.377,"LINESTRING (24.4215977 38.0137555, 24.4214473 38.0130151)"
84678398,False,1,Γεραιστού,residential,False,105.566,"LINESTRING (24.4203703 38.0168141, 24.4191778 38.0169508)"
84678398,False,1,Γεραιστού,residential,True,113.804,"LINESTRING (24.4203703 38.0168141, 24.4216556 38.0166654)"
84678427,False,,,residential,False,74.638,"LINESTRING (24.4203703 38.0168141, 24.4205096 38.0174763)"
84678427,False,,,residential,True,67.254,"LINESTRING (24.4203703 38.0168141, 24.4202441 38.0162175)"
84678409,False,,,residential,True,83.188,"LINESTRING (24.4185152 38.0184636, 24.4183665 38.0177247)"
84678443,False,1,Όθωνος,residential,False,83.516,"LINESTRING (24.4185152 38.0184636, 24.4194585 38.0183547)"
84678443,False,1,Όθωνος,residential,True,94.931,"LINESTRING (24.4185152 38.0184636, 24.417443 38.0185875)"
84678447,False,,,residential,True,78.706,"LINESTRING (24.4185152 38.0184636, 24.4186475 38.0191637)"
84678377,False,1,Διοκλεόυς,residential,False,108.114,"LINESTRING (24.4197258 38.0196402, 24.4209494 38.0195131)"
84678377,False,1,Διοκλεόυς,residential,True,86.028,"LINESTRING (24.4197258 38.0196402, 24.4187556 38.0197601)"
84678403,False,,,residential,True,66.282,"LINESTRING (24.4197258 38.0196402, 24.4195956 38.019053)"
84678406,False,,,residential,True,78.042,"LINESTRING (24.4255455 38.0140371, 24.4253983 38.0133449)"
84678422,True,,Καρύστου,residential,False,88.721,"LINESTRING (24.4255455 38.0140371, 24.4245435 38.0141529)"
84678402,False,1,Καφηρέως,residential,False,96.592,"LINESTRING (24.4239649 38.017124, 24.4250523 38.0169802)"
84678402,False,1,Καφηρέως,residential,True,93.344,"LINESTRING (24.4239649 38.017124, 24.4229085 38.0172337)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,78.171,"LINESTRING (24.4239649 38.017124, 24.4241222 38.017816)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,80.348,"LINESTRING (24.4239649 38.017124, 24.4238256 38.0164098)"
84678377,False,1,Διοκλεόυς,residential,False,114.91,"LINESTRING (24.4163725 38.0200021, 24.4176724 38.0198634)"
84678450,False,2,,residential,True,66.454,"LINESTRING (24.4163725 38.0200021, 24.4162772 38.0194092)"
84678398,False,1,Γεραιστού,residential,False,91.842,"LINESTRING (24.4182296 38.017074, 24.4171947 38.0172061)"
84678398,False,1,Γεραιστού,residential,True,84.187,"LINESTRING (24.4182296 38.017074, 24.4191778 38.0169508)"
84678409,False,,,residential,False,73.342,"LINESTRING (24.4182296 38.017074, 24.4183665 38.0177247)"
84678409,False,,,residential,True,65.65,"LINESTRING (24.4182296 38.017074, 24.4181187 38.0164901)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,67.944,"LINESTRING (24.4237303 38.0158034, 24.4238256 38.0164098)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,80.722,"LINESTRING (24.4237303 38.0158034, 24.4235995 38.0150848)"
84678440,False,1,Διονυσίου,residential,False,96.577,"LINESTRING (24.4237303 38.0158034, 24.4226351 38.0159027)"
84678440,False,1,Διονυσίου,residential,True,96.846,"LINESTRING (24.4237303 38.0158034, 24.4248322 38.0157332)"
84678402,False,1,Καφηρέως,residential,False,83.785,"LINESTRING (24.4183665 38.0177247, 24.4193127 38.0176148)"
84678402,False,1,Καφηρέως,residential,True,93.556,"LINESTRING (24.4183665 38.0177247, 24.4173091 38.0178428)"
84678409,False,,,residential,False,83.188,"LINESTRING (24.4183665 38.0177247, 24.4185152 38.0184636)"
84678409,False,,,residential,True,73.342,"LINESTRING (24.4183665 38.0177247, 24.4182296 38.017074)"
84678386,False,,,residential,False,88.844,"LINESTRING (24.4170896 38.0166217, 24.4169474 38.0158306)"
84678386,False,,,residential,True,65.631,"LINESTRING (24.4170896 38.0166217, 24.4171947 38.0172061)"
687857370,False,1,Διονυσίου,residential,False,113.886,"LINESTRING (24.4170896 38.0166217, 24.4158065 38.0167864)"
687857370,False,1,Διονυσίου,residential,True,91.332,"LINESTRING (24.4170896 38.0166217, 24.4181187 38.0164901)"
84678398,False,1,Γεραιστού,residential,False,97.72,"LINESTRING (24.424933 38.0163042, 24.4238256 38.0164098)"
687863955,False,,,residential,False,64.104,"LINESTRING (24.424933 38.0163042, 24.4248322 38.0157332)"
687863955,False,,,residential,True,75.891,"LINESTRING (24.424933 38.0163042, 24.4250523 38.0169802)"
84678377,False,1,Διοκλεόυς,residential,False,86.028,"LINESTRING (24.4187556 38.0197601, 24.4197258 38.0196402)"
84678377,False,1,Διοκλεόυς,residential,True,95.58,"LINESTRING (24.4187556 38.0197601, 24.4176724 38.0198634)"
84678447,False,,,residential,False,66.989,"LINESTRING (24.4187556 38.0197601, 24.4186475 38.0191637)"
84678398,False,1,Γεραιστού,residential,False,116.249,"LINESTRING (24.4159173 38.0173771, 24.4146057 38.017536)"
84678398,False,1,Γεραιστού,residential,True,113.507,"LINESTRING (24.4159173 38.0173771, 24.4171947 38.0172061)"
84678450,False,2,,residential,False,66.308,"LINESTRING (24.4159173 38.0173771, 24.4160255 38.0179673)"
84678450,False,2,,residential,True,66.396,"LINESTRING (24.4159173 38.0173771, 24.4158065 38.0167864)"
30624968,False,,,residential,False,78.882,"LINESTRING (24.4245435 38.0141529, 24.4244103 38.0134513)"
30624968,False,,,residential,True,79.019,"LINESTRING (24.4245435 38.0141529, 24.4246771 38.0148557)"
84678422,True,,Καρύστου,residential,False,97.69,"LINESTRING (24.4245435 38.0141529, 24.4234402 38.0142804)"
84678398,False,1,Γεραιστού,residential,False,84.187,"LINESTRING (24.4191778 38.0169508, 24.4182296 38.017074)"
84678398,False,1,Γεραιστού,residential,True,105.566,"LINESTRING (24.4191778 38.0169508, 24.4203703 38.0168141)"
84678403,False,,,residential,False,74.773,"LINESTRING (24.4191778 38.0169508, 24.4193127 38.0176148)"
84678403,False,,,residential,True,65.625,"LINESTRING (24.4191778 38.0169508, 24.4190613 38.0163678)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,79.488,"LINESTRING (24.4229085 38.0172337, 24.4230484 38.01794)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,79.176,"LINESTRING (24.4229085 38.0172337, 24.4227773 38.0165292)"
84678402,False,1,Καφηρέως,residential,False,93.344,"LINESTRING (24.4229085 38.0172337, 24.4239649 38.017124)"
84678402,False,1,Καφηρέως,residential,True,99.475,"LINESTRING (24.4229085 38.0172337, 24.421834 38.0173416, 24.4217821 38.0173469)"
84678415,True,1,Σαχτούρη,residential,False,95.403,"LINESTRING (24.4233312 38.0135667, 24.4244103 38.0134513)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,79.932,"LINESTRING (24.4233312 38.0135667, 24.4234402 38.0142804)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,83.942,"LINESTRING (24.4233312 38.0135667, 24.4231869 38.0128204)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,78.367,"LINESTRING (24.4223498 38.0144063, 24.4224831 38.0151032)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,80.723,"LINESTRING (24.4223498 38.0144063, 24.4222071 38.0136891)"
84678422,True,,Καρύστου,residential,False,97.272,"LINESTRING (24.4223498 38.0144063, 24.4212512 38.0145332)"
