osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
40786649,2,Ζαγορά - Πουρί,tertiary,False,True,308.7109999999999,"LINESTRING (23.1035877 39.4441642, 23.1036379 39.4440927, 23.1037552 39.4440005, 23.1039004 39.443918, 23.1039951 39.4438662, 23.1040626 39.44381, 23.1041455 39.443708, 23.1042 39.4436017, 23.1042207 39.4434916, 23.1042155 39.4434425, 23.1042108 39.4434121, 23.1042009 39.443349, 23.1041825 39.4431603, 23.1041853 39.4431169, 23.1042389 39.4429287, 23.1042699 39.4428513, 23.1042982 39.4427887, 23.1043368 39.4427462, 23.1043891 39.4427162, 23.1044711 39.442673, 23.1045171 39.44265, 23.1045815 39.4426164, 23.1046451 39.442578, 23.1047358 39.4425281, 23.1047805 39.4424905, 23.1048141 39.4424527, 23.1048363 39.4424227, 23.1048708 39.4423762, 23.1048965 39.4423231, 23.1049166 39.442259, 23.1049229 39.4421884, 23.1049128 39.4421259, 23.1048899 39.4420348, 23.1048551 39.4418907, 23.1048335 39.4418046)",,,
310640022,,,residential,False,False,114.469,"LINESTRING (23.1035877 39.4441642, 23.103528 39.4441426, 23.1035239 39.4441119, 23.1035512 39.4440576, 23.1036131 39.4439566, 23.1036451 39.443909, 23.1036736 39.4438442, 23.1036757 39.4437715, 23.1036731 39.4436987, 23.1036687 39.4435755, 23.1036451 39.4433768, 23.1036279 39.44329, 23.1036121 39.4432227, 23.1035822 39.4432019)",,,
257142333,,,residential,False,True,35.956,"LINESTRING (23.1013109 39.4417255, 23.1015662 39.4418832, 23.1016499 39.4419123)",,,
257142337,,,residential,False,False,163.872,"LINESTRING (23.1013109 39.4417255, 23.1015659 39.4416134, 23.1017167 39.4415808, 23.1018823 39.4415413, 23.1020748 39.4414703, 23.1021592 39.4414484, 23.1023008 39.4414689, 23.1025272 39.4415322, 23.1026948 39.4416048, 23.1028 39.4416624, 23.1030102 39.4418013)",,,
257142337,,,residential,False,True,46.598,"LINESTRING (23.1013109 39.4417255, 23.1011126 39.4418271, 23.1010292 39.4418557, 23.1009363 39.4418474, 23.1008318 39.441802)",,,
257142337,,,residential,False,True,163.87199999999999,"LINESTRING (23.1030102 39.4418013, 23.1028 39.4416624, 23.1026948 39.4416048, 23.1025272 39.4415322, 23.1023008 39.4414689, 23.1021592 39.4414484, 23.1020748 39.4414703, 23.1018823 39.4415413, 23.1017167 39.4415808, 23.1015659 39.4416134, 23.1013109 39.4417255)",,,
310640022,,,residential,False,False,40.901,"LINESTRING (23.1030102 39.4418013, 23.1031316 39.4417591, 23.1032106 39.4417395, 23.1033693 39.4417083, 23.1034492 39.4416666)",,,
310640022,,,residential,False,True,173.758,"LINESTRING (23.1030102 39.4418013, 23.1029474 39.4419606, 23.1029354 39.442037, 23.1030357 39.4422995, 23.1030947 39.4424901, 23.1032133 39.4429403, 23.1032517 39.4429905, 23.1033769 39.4430732, 23.1034564 39.443127, 23.1035314 39.4431764, 23.1035822 39.4432019)",,,
257142337,,,residential,False,False,103.769,"LINESTRING (23.1008651 39.4408926, 23.1009023 39.440988, 23.1009107 39.4410859, 23.1007837 39.4416129, 23.1007863 39.4417472, 23.1008318 39.441802)",,,
257142337,,,residential,False,True,32.876,"LINESTRING (23.1008651 39.4408926, 23.1008147 39.4408372, 23.1007502 39.440756, 23.1007298 39.4406929, 23.100724 39.4406254)",,,
310539719,,,residential,False,True,23.796,"LINESTRING (23.1008651 39.4408926, 23.1009216 39.4408731, 23.1009816 39.4408611, 23.1010505 39.4408627, 23.1011277 39.4408889)",,,
257142342,,,residential,False,False,133.09199999999998,"LINESTRING (23.1038284 39.440163, 23.1039927 39.4401623, 23.1038975 39.4403709, 23.1034656 39.4404135, 23.1034444 39.4403839, 23.1034275 39.4399053)",,,
257142331,,,residential,False,False,28.817,"LINESTRING (23.1034275 39.4399053, 23.1031233 39.4397959)",,,
257142342,,,residential,False,True,133.092,"LINESTRING (23.1034275 39.4399053, 23.1034444 39.4403839, 23.1034656 39.4404135, 23.1038975 39.4403709, 23.1039927 39.4401623, 23.1038284 39.440163)",,,
257142333,,,residential,False,False,19.573,"LINESTRING (23.101589 39.4420755, 23.1016423 39.4420149, 23.1016499 39.4419123)",,,
257142333,,,residential,False,False,35.956,"LINESTRING (23.1016499 39.4419123, 23.1015662 39.4418832, 23.1013109 39.4417255)",,,
257142333,,,residential,False,True,19.573,"LINESTRING (23.1016499 39.4419123, 23.1016423 39.4420149, 23.101589 39.4420755)",,,
310539724,,,residential,False,False,40.564,"LINESTRING (23.1016499 39.4419123, 23.1017535 39.4419107, 23.1019997 39.4419148, 23.1021215 39.4419249)",,,
310539723,,,residential,False,False,70.593,"LINESTRING (23.1034492 39.4416666, 23.1034346 39.4417739, 23.1034297 39.4418343, 23.1034084 39.4419885, 23.1034032 39.442063, 23.1034084 39.4420993, 23.1034449 39.4421154, 23.1035289 39.4421285, 23.1035647 39.4421397, 23.1035961 39.4421596, 23.1036298 39.4421905)",,,
310640022,,,residential,False,False,111.163,"LINESTRING (23.1034492 39.4416666, 23.1034599 39.4415903, 23.1035028 39.4415033, 23.1035929 39.4414108, 23.1036115 39.4413675, 23.1036216 39.4411935, 23.1035893 39.4411303, 23.103556 39.4410815, 23.1034615 39.4409629, 23.1033792 39.4408553, 23.103331 39.440755)",,,
310640022,,,residential,False,True,40.901,"LINESTRING (23.1034492 39.4416666, 23.1033693 39.4417083, 23.1032106 39.4417395, 23.1031316 39.4417591, 23.1030102 39.4418013)",,,
257142337,,,residential,False,False,32.876000000000005,"LINESTRING (23.100724 39.4406254, 23.1007298 39.4406929, 23.1007502 39.440756, 23.1008147 39.4408372, 23.1008651 39.4408926)",,,
257142337,,,residential,False,True,96.264,"LINESTRING (23.100724 39.4406254, 23.1007307 39.4405207, 23.1007919 39.4403827, 23.1008502 39.4402802, 23.1008651 39.4402027, 23.1008467 39.4400747, 23.1008106 39.4400198, 23.1007611 39.4399838, 23.1007115 39.4399703, 23.1006153 39.4399635, 23.1005608 39.439977, 23.1005348 39.439987)",,,
310533995,,,residential,False,True,71.61,"LINESTRING (23.100724 39.4406254, 23.1007766 39.4405878, 23.1008249 39.440534, 23.1008571 39.4404863, 23.1008659 39.4404315, 23.1008835 39.4403648, 23.100924 39.4402945, 23.1009699 39.4402279, 23.1010356 39.4401687, 23.1011295 39.4400785)",,,
257142337,,,residential,False,False,202.298,"LINESTRING (23.0991565 39.4419725, 23.0992181 39.4419815, 23.0992701 39.4419719, 23.0993278 39.4419467, 23.0993803 39.4419016, 23.0994513 39.4418146, 23.099526 39.4417021, 23.0995901 39.4416459, 23.0997124 39.4415669, 23.09985 39.4414952, 23.0999796 39.4414106, 23.100096 39.4413166, 23.1002052 39.4412034, 23.1002767 39.4411089, 23.1003279 39.4410431, 23.1003753 39.4409606, 23.1003971 39.440906, 23.1004137 39.4408512, 23.1004283 39.4407801, 23.1004369 39.4407131, 23.1004568 39.4405832)",,,
257142337,,,residential,False,True,822.4089999999998,"LINESTRING (23.0991565 39.4419725, 23.0991304 39.4419472, 23.0991363 39.4419021, 23.0991625 39.4418571, 23.0992283 39.4417673, 23.0993065 39.44168, 23.099439 39.4414999, 23.0995552 39.4413643, 23.099652 39.4412564, 23.0997004 39.4411823, 23.0997446 39.4410824, 23.0997796 39.4409518, 23.0997854 39.4408393, 23.0997788 39.4407072, 23.0997488 39.4406043, 23.0996771 39.440457, 23.0995955 39.44033, 23.0995023 39.4402272, 23.0994131 39.4401458, 23.099234 39.4400709, 23.0990124 39.4400002, 23.0987857 39.43995, 23.0986516 39.4399349, 23.0984774 39.4399448, 23.0982956 39.4399727, 23.0981744 39.4399869, 23.0979666 39.43999, 23.0978704 39.4399914, 23.0977925 39.4399965, 23.097726 39.440022, 23.0977159 39.4401144, 23.0977538 39.4401392, 23.0978791 39.440191, 23.0980161 39.4402405, 23.0980948 39.4402923, 23.098156 39.440317, 23.0982231 39.4403193, 23.098293 39.4402832, 23.0983863 39.4402337, 23.0984825 39.4402112, 23.0985991 39.4402067, 23.0987244 39.4402157, 23.0988468 39.440254, 23.0989518 39.4403215, 23.0990596 39.4404093, 23.0991004 39.4404858, 23.0991033 39.4406029, 23.0990946 39.4407155, 23.099031 39.440808, 23.0989594 39.4408651, 23.0988632 39.4409112, 23.0988068 39.4409336, 23.098681 39.4409846, 23.0985673 39.44104, 23.0984787 39.4410991, 23.0984313 39.4411555, 23.0983615 39.4412753, 23.0983065 39.4413595, 23.0982948 39.441409, 23.0982948 39.4414968, 23.0982948 39.4415958, 23.0982744 39.4416521, 23.0980964 39.4418759, 23.0979507 39.4420692, 23.0978681 39.4422207, 23.0977879 39.4423795, 23.0977171 39.4425454, 23.0976805 39.4426649, 23.0976659 39.4427318)",,,
310134918,,,residential,False,False,179.219,"LINESTRING (23.0991565 39.4419725, 23.0990829 39.4420593, 23.0989926 39.4422552, 23.0989693 39.4423767, 23.098943 39.4424915, 23.0988818 39.4425951, 23.0988527 39.4426694, 23.0988702 39.4427527, 23.0989372 39.4428382, 23.0990217 39.4428877, 23.0991587 39.4429372, 23.0992957 39.4429553, 23.0993919 39.4429553, 23.0994764 39.442935, 23.0995756 39.4428967, 23.0996668 39.4428162, 23.0996975 39.4427797)",,,
310134918,,,residential,False,False,14.831,"LINESTRING (23.1006623 39.4429751, 23.1007173 39.4429997, 23.1007217 39.4430496, 23.1007221 39.4430661, 23.1007199 39.4430838)",,,
310134918,,,residential,False,True,28.923000000000002,"LINESTRING (23.1006623 39.4429751, 23.1005473 39.4429582, 23.1004549 39.4429461, 23.1003991 39.4429297, 23.1003399 39.4429066)",,,
310638879,,,residential,False,True,31.238999999999997,"LINESTRING (23.1006623 39.4429751, 23.1005956 39.442908, 23.100518 39.4428126, 23.1004596 39.4427421)",,,
310134918,,,residential,False,True,102.101,"LINESTRING (23.1005532 39.4439032, 23.1005562 39.443865, 23.1005911 39.4437277, 23.100629 39.4436219, 23.1006494 39.4435836, 23.1006844 39.4435588, 23.100731 39.4435521, 23.1007777 39.4435408, 23.1008068 39.4435228, 23.1008068 39.4434958, 23.1008039 39.4434643, 23.1007835 39.4434238, 23.1007504 39.443359, 23.1007357 39.4433087, 23.1007211 39.4432254, 23.1007182 39.4431714, 23.1007199 39.4430838)",,,
310134923,,,residential,False,False,39.172,"LINESTRING (23.099749 39.4424337, 23.0997563 39.4425208, 23.0997527 39.4426003, 23.0997468 39.4426595, 23.0996975 39.4427797)",,,
310134918,,,residential,False,False,57.64,"LINESTRING (23.0996975 39.4427797, 23.0998017 39.4427753, 23.0998884 39.442787, 23.1000149 39.442826, 23.1000966 39.442853, 23.1002197 39.4428721, 23.1003399 39.4429066)",,,
310134918,,,residential,False,True,179.21900000000002,"LINESTRING (23.0996975 39.4427797, 23.0996668 39.4428162, 23.0995756 39.4428967, 23.0994764 39.442935, 23.0993919 39.4429553, 23.0992957 39.4429553, 23.0991587 39.4429372, 23.0990217 39.4428877, 23.0989372 39.4428382, 23.0988702 39.4427527, 23.0988527 39.4426694, 23.0988818 39.4425951, 23.098943 39.4424915, 23.0989693 39.4423767, 23.0989926 39.4422552, 23.0990829 39.4420593, 23.0991565 39.4419725)",,,
310134923,,,residential,False,True,39.172,"LINESTRING (23.0996975 39.4427797, 23.0997468 39.4426595, 23.0997527 39.4426003, 23.0997563 39.4425208, 23.099749 39.4424337)",,,
257142337,,,residential,False,False,46.598,"LINESTRING (23.1008318 39.441802, 23.1009363 39.4418474, 23.1010292 39.4418557, 23.1011126 39.4418271, 23.1013109 39.4417255)",,,
257142337,,,residential,False,True,103.769,"LINESTRING (23.1008318 39.441802, 23.1007863 39.4417472, 23.1007837 39.4416129, 23.1009107 39.4410859, 23.1009023 39.440988, 23.1008651 39.4408926)",,,
310135889,,,residential,False,False,61.259,"LINESTRING (23.1008318 39.441802, 23.1008116 39.4418639, 23.1008145 39.4418909, 23.100931 39.4419377, 23.1009772 39.44197, 23.1010075 39.4420507, 23.1010075 39.4420979, 23.1010017 39.442134, 23.1009564 39.4422183, 23.100927 39.4422646)",,,
310135889,,,residential,False,False,323.9700000000001,"LINESTRING (23.1015529 39.44337, 23.1015744 39.4435288, 23.101577 39.4436419, 23.1015845 39.4438737, 23.1015904 39.4439688, 23.1015664 39.4440291, 23.1015285 39.4440876, 23.1014411 39.4441754, 23.1013262 39.4442659, 23.1012883 39.4442907, 23.1012388 39.4442975, 23.1011788 39.4442992, 23.1010972 39.4443015, 23.1010563 39.4443195, 23.100998 39.4443825, 23.1008581 39.4446171, 23.1008057 39.4446847, 23.1007357 39.4447544, 23.1007036 39.4448175, 23.1006861 39.4449294, 23.1006832 39.4450014, 23.1007065 39.4450644, 23.1007223 39.4451347, 23.1007167 39.4452085, 23.1006807 39.4452815, 23.1006557 39.4453419, 23.1006406 39.4453812, 23.100601 39.4454282, 23.1005487 39.4454841, 23.1004747 39.4455571, 23.1004153 39.4455933, 23.1003128 39.4456522, 23.100234 39.4456969, 23.1001521 39.4457528, 23.1001163 39.4457836)",,,
310135889,,,residential,False,True,157.82599999999996,"LINESTRING (23.1015529 39.44337, 23.1014994 39.4433798, 23.1014236 39.4433843, 23.1013798 39.4433798, 23.1013478 39.4433595, 23.1013029 39.4433061, 23.1012802 39.4432578, 23.1011752 39.4430805, 23.1010965 39.4429882, 23.1010901 39.4429593, 23.1010956 39.4429344, 23.101115 39.4429005, 23.1011431 39.4428531, 23.1011489 39.4428081, 23.1011344 39.4427653, 23.1010965 39.4427293, 23.100941 39.4426487, 23.1008961 39.4426177, 23.1008797 39.4425712, 23.1008797 39.4425149, 23.1009173 39.4424098, 23.1009364 39.4423372, 23.1009362 39.4423088, 23.100927 39.4422646)",,,
310638884,,,residential,False,False,42.424,"LINESTRING (23.1015529 39.44337, 23.1016336 39.4433248, 23.10175 39.4433121, 23.1018283 39.4433188, 23.1018263 39.443402, 23.1018263 39.4434717)",,,
310135889,,,residential,False,False,13.007,"LINESTRING (23.0999937 39.4458351, 23.0999344 39.4459093, 23.0999107 39.4459328)",,,
310135889,,,residential,False,True,12.078,"LINESTRING (23.0999937 39.4458351, 23.1000556 39.4458168, 23.1001163 39.4457836)",,,
310622365,,,residential,False,False,22.610999999999997,"LINESTRING (23.0999937 39.4458351, 23.0998812 39.4458937, 23.0997658 39.4459358)",,,
257142337,,,residential,False,False,67.499,"LINESTRING (23.1004568 39.4405832, 23.1004874 39.4404674, 23.1005054 39.4403305, 23.1005043 39.4400588, 23.1005131 39.4400025, 23.1005348 39.439987)",,,
257142337,,,residential,False,True,202.298,"LINESTRING (23.1004568 39.4405832, 23.1004369 39.4407131, 23.1004283 39.4407801, 23.1004137 39.4408512, 23.1003971 39.440906, 23.1003753 39.4409606, 23.1003279 39.4410431, 23.1002767 39.4411089, 23.1002052 39.4412034, 23.100096 39.4413166, 23.0999796 39.4414106, 23.09985 39.4414952, 23.0997124 39.4415669, 23.0995901 39.4416459, 23.099526 39.4417021, 23.0994513 39.4418146, 23.0993803 39.4419016, 23.0993278 39.4419467, 23.0992701 39.4419719, 23.0992181 39.4419815, 23.0991565 39.4419725)",,,
310533995,,,residential,False,False,95.917,"LINESTRING (23.1007761 39.4393838, 23.1007846 39.4394796, 23.1007948 39.4395738, 23.1008007 39.4396453, 23.1008217 39.439761, 23.1008425 39.4398502, 23.1008981 39.4398949, 23.1009665 39.4399184, 23.1010711 39.4399474, 23.1011533 39.4399672, 23.1011694 39.4399962, 23.1011577 39.4400426, 23.1011295 39.4400785)",,,
310533996,,,residential,False,False,93.94900000000001,"LINESTRING (23.1012699 39.4396015, 23.1013503 39.439674, 23.101463 39.4397942, 23.10153 39.439906, 23.1015524 39.4399542, 23.1015551 39.4399956, 23.1015444 39.4400226, 23.1015149 39.4400454, 23.1014693 39.4400806, 23.101429 39.4401034, 23.1013512 39.4401096, 23.1012279 39.4401054, 23.1011295 39.4400785)",,,
310533995,,,residential,False,False,71.61,"LINESTRING (23.1011295 39.4400785, 23.1010356 39.4401687, 23.1009699 39.4402279, 23.100924 39.4402945, 23.1008835 39.4403648, 23.1008659 39.4404315, 23.1008571 39.4404863, 23.1008249 39.440534, 23.1007766 39.4405878, 23.100724 39.4406254)",,,
310533995,,,residential,False,True,95.917,"LINESTRING (23.1011295 39.4400785, 23.1011577 39.4400426, 23.1011694 39.4399962, 23.1011533 39.4399672, 23.1010711 39.4399474, 23.1009665 39.4399184, 23.1008981 39.4398949, 23.1008425 39.4398502, 23.1008217 39.439761, 23.1008007 39.4396453, 23.1007948 39.4395738, 23.1007846 39.4394796, 23.1007761 39.4393838)",,,
310533996,,,residential,False,True,93.94900000000001,"LINESTRING (23.1011295 39.4400785, 23.1012279 39.4401054, 23.1013512 39.4401096, 23.101429 39.4401034, 23.1014693 39.4400806, 23.1015149 39.4400454, 23.1015444 39.4400226, 23.1015551 39.4399956, 23.1015524 39.4399542, 23.10153 39.439906, 23.101463 39.4397942, 23.1013503 39.439674, 23.1012699 39.4396015)",,,
310533998,,,residential,False,False,39.625,"LINESTRING (23.1024102 39.4396572, 23.1023553 39.4398689, 23.1023449 39.4399322, 23.1023425 39.4399798, 23.1023322 39.4400077)",,,
310533998,,,residential,False,True,42.269999999999996,"LINESTRING (23.1024102 39.4396572, 23.1024542 39.4395567, 23.102489 39.4395153, 23.1025454 39.439478, 23.1026392 39.4394262, 23.1027245 39.4393839)",,,
310534001,,,residential,False,False,43.149,"LINESTRING (23.1024102 39.4396572, 23.1023606 39.4396876, 23.1021901 39.4398318, 23.1020292 39.4399043)",,,
310533999,,,residential,False,False,23.045,"LINESTRING (23.1025393 39.4401395, 23.1023322 39.4400077)",,,
310533999,,,residential,False,True,23.045,"LINESTRING (23.1023322 39.4400077, 23.1025393 39.4401395)",,,
310533998,,,residential,False,False,26.762,"LINESTRING (23.1023322 39.4400077, 23.102314 39.4400318, 23.1022342 39.4400869, 23.1021738 39.4401478, 23.1021417 39.4401582, 23.1021081 39.4401527)",,,
310533998,,,residential,False,True,39.625,"LINESTRING (23.1023322 39.4400077, 23.1023425 39.4399798, 23.1023449 39.4399322, 23.1023553 39.4398689, 23.1024102 39.4396572)",,,
310533998,,,residential,False,True,31.967,"LINESTRING (23.1017384 39.4401492, 23.1019093 39.4401354, 23.1020531 39.4401437, 23.1021081 39.4401527)",,,
310534000,,,residential,False,False,22.362,"LINESTRING (23.1021081 39.4401527, 23.1021096 39.4403538)",,,
310533998,,,residential,False,False,31.967,"LINESTRING (23.1021081 39.4401527, 23.1020531 39.4401437, 23.1019093 39.4401354, 23.1017384 39.4401492)",,,
310533998,,,residential,False,True,26.762,"LINESTRING (23.1021081 39.4401527, 23.1021417 39.4401582, 23.1021738 39.4401478, 23.1022342 39.4400869, 23.102314 39.4400318, 23.1023322 39.4400077)",,,
310534000,,,residential,False,True,22.362,"LINESTRING (23.1021096 39.4403538, 23.1021081 39.4401527)",,,
310534001,,,residential,False,True,43.149,"LINESTRING (23.1020292 39.4399043, 23.1021901 39.4398318, 23.1023606 39.4396876, 23.1024102 39.4396572)",,,
