osmid,oneway,highway,reversed,length,name,geometry,lanes
334288274,False,secondary,True,24.369,Φαλλάνης - Αμπελώνα,"LINESTRING (22.3954394 39.7243382, 22.3954542 39.7242469, 22.3954737 39.7241736, 22.3955011 39.7241257)",
341211057,False,residential,True,85.815,,"LINESTRING (22.3947716 39.7244785, 22.3948896 39.7237121)",
341211069,False,residential,False,40.086,,"LINESTRING (22.3947716 39.7244785, 22.3943359 39.7246114)",
341211069,False,residential,True,59.205,,"LINESTRING (22.3947716 39.7244785, 22.3954394 39.7243382)",
341211069,False,residential,True,40.086,,"LINESTRING (22.3943359 39.7246114, 22.3947716 39.7244785)",
341211069,False,residential,False,116.668,,"LINESTRING (22.3943359 39.7246114, 22.3941986 39.7246433, 22.3937372 39.7247504, 22.3933538 39.7248518, 22.3931315 39.7249184, 22.3930442 39.7249468)",
341211064,False,residential,True,115.49400000000001,,"LINESTRING (22.3972982 39.7246177, 22.3972967 39.7243103, 22.3973002 39.7242545, 22.3973695 39.7238226, 22.3974078 39.7235842)",
341211074,False,residential,False,45.742000000000004,,"LINESTRING (22.3972982 39.7246177, 22.3972459 39.7246177, 22.3971668 39.7246229, 22.3970836 39.7246311, 22.3968737 39.7246612, 22.3967725 39.7246848)",
341211074,False,residential,True,159.46,,"LINESTRING (22.3972982 39.7246177, 22.3973963 39.7246202, 22.397473 39.724622, 22.3977461 39.724604, 22.3984662 39.7245567, 22.3985718 39.7245539, 22.3989425 39.7245722, 22.3991571 39.7245888)",
341211074,False,residential,False,55.064,,"LINESTRING (22.3967725 39.7246848, 22.3961434 39.7247902)",
341211074,False,residential,True,45.742,,"LINESTRING (22.3967725 39.7246848, 22.3968737 39.7246612, 22.3970836 39.7246311, 22.3971668 39.7246229, 22.3972459 39.7246177, 22.3972982 39.7246177)",
341211074,False,residential,True,55.064,,"LINESTRING (22.3961434 39.7247902, 22.3967725 39.7246848)",
341211072,False,residential,False,60.699,,"LINESTRING (22.3961434 39.7247902, 22.3960216 39.7243765, 22.3959866 39.7243011, 22.3959464 39.7242732)",
341211074,False,residential,False,58.768,,"LINESTRING (22.3961434 39.7247902, 22.3958491 39.7248471, 22.3954676 39.7248787)",
341212418,False,residential,False,41.065,,"LINESTRING (22.3974937 39.7186592, 22.397949 39.7187764)",
341212423,False,residential,False,42.827,,"LINESTRING (22.3974937 39.7186592, 22.3976249 39.7182875)",
341212423,False,residential,True,50.477,,"LINESTRING (22.3974937 39.7186592, 22.3973124 39.7190912)",
643170722,False,residential,False,5.987,,"LINESTRING (22.4011297 39.7186611, 22.4010629 39.718645)",
341212436,False,residential,False,14.327,,"LINESTRING (22.4011297 39.7186611, 22.4011717 39.7186781, 22.401202 39.7186927, 22.4012741 39.7187263)",
341212436,False,residential,True,6.776,,"LINESTRING (22.4011297 39.7186611, 22.4011019 39.7186253, 22.4010907 39.7186081)",
341212422,False,residential,True,64.303,,"LINESTRING (22.3987761 39.718735, 22.399303 39.7183225)",
334288292,True,secondary,False,61.635000000000005,Γεωργάκη Ολυμπίου,"LINESTRING (22.3987761 39.718735, 22.3989102 39.7188804, 22.3989853 39.7189784, 22.3990859 39.7191404, 22.3991275 39.7192167)",
341212418,False,residential,True,41.065,,"LINESTRING (22.397949 39.7187764, 22.3974937 39.7186592)",
341212427,False,residential,False,41.158,,"LINESTRING (22.397949 39.7187764, 22.397848 39.7191383)",
341212427,False,residential,True,22.541,,"LINESTRING (22.397949 39.7187764, 22.3980579 39.7185918)",
341212416,False,residential,False,9.713,,"LINESTRING (22.4001851 39.7189989, 22.4002578 39.719066)",
820300040,False,unclassified,False,6.083,,"LINESTRING (22.4001851 39.7189989, 22.4002204 39.7189736, 22.4002358 39.7189606)",
820300040,False,unclassified,True,53.105,,"LINESTRING (22.4001851 39.7189989, 22.3997526 39.7192509, 22.3996902 39.7192873)",
341212426,False,residential,True,156.105,,"LINESTRING (22.3968922 39.7190587, 22.3973921 39.7177085)",
151608603,True,secondary,False,145.204,Ιωάννη Ζέρβα,"LINESTRING (22.3968922 39.7190587, 22.3962613 39.7189969, 22.3952034 39.7189279)",
151608603,True,secondary,False,36.121,Ιωάννη Ζέρβα,"LINESTRING (22.3973124 39.7190912, 22.3968922 39.7190587)",
341212423,False,residential,False,50.477,,"LINESTRING (22.3973124 39.7190912, 22.3974937 39.7186592)",
151608603,True,secondary,False,46.108,Ιωάννη Ζέρβα,"LINESTRING (22.397848 39.7191383, 22.3973124 39.7190912)",
341212427,False,residential,True,41.158,,"LINESTRING (22.397848 39.7191383, 22.397949 39.7187764)",
138553662,False,residential,False,77.95400000000001,,"LINESTRING (22.398707 39.7222913, 22.3989288 39.7223482, 22.3990228 39.7223648, 22.3993007 39.7223851, 22.3994333 39.7223948, 22.3996014 39.722407)",
138553662,False,residential,True,99.67099999999999,,"LINESTRING (22.398707 39.7222913, 22.3984759 39.7222166, 22.3977584 39.7220839, 22.3975946 39.7220328)",
341212429,False,residential,True,122.47,,"LINESTRING (22.398707 39.7222913, 22.3985234 39.7228188, 22.3984811 39.7229354, 22.398406 39.7230715, 22.3981898 39.7233047)",
341212413,False,residential,False,56.551,,"LINESTRING (22.3973756 39.7229106, 22.3970016 39.72333)",
341212429,False,residential,False,122.47,,"LINESTRING (22.3981898 39.7233047, 22.398406 39.7230715, 22.3984811 39.7229354, 22.3985234 39.7228188, 22.398707 39.7222913)",
341211055,False,residential,False,74.56,,"LINESTRING (22.3970016 39.72333, 22.3963192 39.7229127)",
341212413,False,residential,True,56.551,,"LINESTRING (22.3970016 39.72333, 22.3973756 39.7229106)",
341211055,False,residential,True,44.786,,"LINESTRING (22.3970016 39.72333, 22.3970227 39.7233432, 22.3974078 39.7235842)",
137844069,False,secondary,False,42.27,Πετραλούγκα,"LINESTRING (22.3933125 39.7175136, 22.3930925 39.717854)",
341212987,False,residential,False,106.611,,"LINESTRING (22.3933125 39.7175136, 22.3945393 39.7176832)",
137844069,False,secondary,True,48.583,Πετραλούγκα,"LINESTRING (22.3933125 39.7175136, 22.3934653 39.7173062, 22.3935632 39.7171783, 22.3935981 39.717136)",
341211068,False,residential,True,52.216,,"LINESTRING (22.3945393 39.7176832, 22.3948346 39.7172722)",
341212987,False,residential,True,106.611,,"LINESTRING (22.3945393 39.7176832, 22.3933125 39.7175136)",
341211068,False,residential,False,40.532,,"LINESTRING (22.3945393 39.7176832, 22.3943758 39.7178695, 22.3942602 39.7179773)",
137844069,False,secondary,False,28.282,Πετραλούγκα,"LINESTRING (22.3930925 39.717854, 22.3929544 39.7180851)",
137844069,False,secondary,True,42.27,Πετραλούγκα,"LINESTRING (22.3930925 39.717854, 22.3933125 39.7175136)",
341212981,False,residential,True,100.811,,"LINESTRING (22.3930925 39.717854, 22.3942602 39.7179773)",
341212981,False,residential,False,100.811,,"LINESTRING (22.3942602 39.7179773, 22.3930925 39.717854)",
341211068,False,residential,False,44.523,,"LINESTRING (22.3942602 39.7179773, 22.3940762 39.7181523, 22.3940245 39.7182048, 22.3939877 39.7182526, 22.3939576 39.7183013)",
341211068,False,residential,True,40.532,,"LINESTRING (22.3942602 39.7179773, 22.3943758 39.7178695, 22.3945393 39.7176832)",
341212983,False,residential,False,105.548,,"LINESTRING (22.3935242 39.7181071, 22.3931109 39.7190015)",
341212979,False,residential,False,64.07,,"LINESTRING (22.3939576 39.7183013, 22.3947024 39.7183629)",
341211068,False,residential,False,83.057,,"LINESTRING (22.3939576 39.7183013, 22.3937029 39.7188034, 22.3935944 39.7189939)",
341211068,False,residential,True,44.523,,"LINESTRING (22.3939576 39.7183013, 22.3939877 39.7182526, 22.3940245 39.7182048, 22.3940762 39.7181523, 22.3942602 39.7179773)",
341212979,False,residential,True,64.07,,"LINESTRING (22.3947024 39.7183629, 22.3939576 39.7183013)",
151608604,False,residential,False,41.362,Κύπρου,"LINESTRING (22.3931109 39.7190015, 22.3935944 39.7189939)",
151608604,False,residential,True,54.82,Κύπρου,"LINESTRING (22.3931109 39.7190015, 22.3924702 39.7189877)",
341212983,False,residential,True,105.548,,"LINESTRING (22.3931109 39.7190015, 22.3935242 39.7181071)",
341211066,False,residential,False,49.497,,"LINESTRING (22.3940345 39.7199598, 22.3934747 39.7198469)",
341211066,False,residential,True,86.162,,"LINESTRING (22.3940345 39.7199598, 22.3941372 39.7199791, 22.395013 39.7201441)",
341212985,False,residential,True,108.202,,"LINESTRING (22.3940345 39.7199598, 22.393961 39.7201726, 22.3938992 39.7203512, 22.3937094 39.7209002)",
341212985,False,residential,False,108.202,,"LINESTRING (22.3937094 39.7209002, 22.3938992 39.7203512, 22.393961 39.7201726, 22.3940345 39.7199598)",
820300042,False,tertiary,False,65.936,,"LINESTRING (22.3937094 39.7209002, 22.3935288 39.7208191, 22.3932311 39.7206854, 22.3930415 39.7206041)",
820300042,False,tertiary,True,98.87500000000001,,"LINESTRING (22.3937094 39.7209002, 22.394396 39.7212051, 22.3945342 39.7212664, 22.3946321 39.7213014, 22.394726 39.7213159)",
341212423,False,residential,False,41.187,,"LINESTRING (22.3976249 39.7182875, 22.3977475 39.7179293)",
341212423,False,residential,True,42.827,,"LINESTRING (22.3976249 39.7182875, 22.3974937 39.7186592)",
151601970,False,residential,False,45.991,Κρυόβρυσης,"LINESTRING (22.3976249 39.7182875, 22.3977708 39.7183239, 22.3977931 39.7183259, 22.3978212 39.7183058, 22.3979679 39.7181842, 22.3980425 39.7181243)",
138553662,False,residential,False,42.333,,"LINESTRING (22.4003451 39.7224441, 22.4004583 39.7224496, 22.4005961 39.7224667, 22.4006984 39.7224846, 22.4008286 39.7225175)",
138553662,False,residential,True,63.739000000000004,,"LINESTRING (22.4003451 39.7224441, 22.4002842 39.7224411, 22.3996014 39.722407)",
587587507,False,residential,False,36.837,,"LINESTRING (22.4003451 39.7224441, 22.4003743 39.7224096, 22.400403 39.7223821, 22.4004571 39.7223438, 22.4005594 39.722278, 22.4006374 39.7222034)",
334288262,False,secondary,False,76.042,Δαβάκη,"LINESTRING (22.3982155 39.7209796, 22.3981364 39.7211488, 22.3980761 39.7212736, 22.3978616 39.7216058)",
334288262,False,secondary,True,67.228,Δαβάκη,"LINESTRING (22.3982155 39.7209796, 22.3983148 39.7206186, 22.3983263 39.7205851, 22.3983389 39.7205484, 22.3983912 39.7204442, 22.3984167 39.7203968)",
587587508,False,residential,False,127.40700000000001,,"LINESTRING (22.3982155 39.7209796, 22.3990161 39.721526, 22.3990282 39.7215511, 22.3990242 39.7215696, 22.3990121 39.7215965, 22.3988338 39.7218038)",
587587509,False,residential,True,82.996,,"LINESTRING (22.3993744 39.7210906, 22.3997189 39.72073, 22.3997471 39.7207207, 22.3997685 39.7207207, 22.3997967 39.7207279, 22.400077 39.7208239)",
334288262,False,secondary,False,49.673,Δαβάκη,"LINESTRING (22.3987694 39.7200419, 22.3985835 39.720229, 22.3984167 39.7203968)",
334288262,False,secondary,True,93.347,Δαβάκη,"LINESTRING (22.3987694 39.7200419, 22.3993765 39.7195583, 22.3995131 39.7194282)",
587588545,False,residential,False,51.869,,"LINESTRING (22.3987694 39.7200419, 22.3986809 39.7200079, 22.398492 39.7199548, 22.39833 39.7198972, 22.3982643 39.7198752, 22.3982127 39.7198579)",
587588545,False,residential,True,51.869,,"LINESTRING (22.3982127 39.7198579, 22.3982643 39.7198752, 22.39833 39.7198972, 22.398492 39.7199548, 22.3986809 39.7200079, 22.3987694 39.7200419)",
137844069,False,secondary,True,28.282,Πετραλούγκα,"LINESTRING (22.3929544 39.7180851, 22.3930925 39.717854)",
137844069,False,secondary,False,76.652,Πετραλούγκα,"LINESTRING (22.3929544 39.7180851, 22.392685 39.7185451, 22.3925883 39.7187143)",
587588546,False,residential,False,135.929,,"LINESTRING (22.3929544 39.7180851, 22.3923469 39.7178705, 22.3921323 39.7177818, 22.3915497 39.7175164)",
587588546,False,residential,True,135.929,,"LINESTRING (22.3915497 39.7175164, 22.3921323 39.7177818, 22.3923469 39.7178705, 22.3929544 39.7180851)",
151608604,False,residential,False,26.926,Κύπρου,"LINESTRING (22.3921566 39.7189665, 22.3924702 39.7189877)",
587588547,True,residential,False,25.948999999999998,,"LINESTRING (22.3921566 39.7189665, 22.3922295 39.7189395, 22.3923095 39.718905, 22.3923599 39.7188707, 22.3924084 39.7188392)",
587588547,True,residential,False,20.728,,"LINESTRING (22.3924084 39.7188392, 22.3925883 39.7187143)",
137844069,False,secondary,False,32.054,Πετραλούγκα,"LINESTRING (22.3925883 39.7187143, 22.3925453 39.7187989, 22.3924702 39.7189877)",
137844069,False,secondary,True,76.652,Πετραλούγκα,"LINESTRING (22.3925883 39.7187143, 22.392685 39.7185451, 22.3929544 39.7180851)",
334288256,False,secondary,False,10.755,,"LINESTRING (22.3965435 39.7169733, 22.3965373 39.7170699)",2
334288256,False,secondary,True,15.785,,"LINESTRING (22.3965435 39.7169733, 22.3965566 39.7168317)",2
341212420,False,residential,True,65.451,,"LINESTRING (22.3965435 39.7169733, 22.3958522 39.7167209)",
341212416,False,residential,True,9.713,,"LINESTRING (22.4002578 39.719066, 22.4001851 39.7189989)",
959016563,False,residential,True,61.188,,"LINESTRING (22.4002578 39.719066, 22.3998834 39.7195349)",
341212416,False,residential,False,36.749,,"LINESTRING (22.4002578 39.719066, 22.4003158 39.7190943, 22.4003527 39.7191059, 22.4005799 39.7191785, 22.400651 39.7191971)",
341212419,False,residential,True,4.742,,"LINESTRING (22.4010629 39.718645, 22.4010907 39.7186081)",
643170722,False,residential,True,5.987,,"LINESTRING (22.4010629 39.718645, 22.4011297 39.7186611)",
"[341212416, 341212419]",False,residential,"[False, True]",72.893,,"LINESTRING (22.4010629 39.718645, 22.4007449 39.7191631, 22.4007033 39.7191899, 22.400651 39.7191971)",
643170722,False,residential,False,30.551000000000002,,"LINESTRING (22.4010629 39.718645, 22.4009908 39.7186198, 22.4008648 39.7185727, 22.4007334 39.7185405)",
334288258,False,secondary,False,69.75,Υψηλάντου,"LINESTRING (22.3955011 39.7241257, 22.3953925 39.7240339, 22.3948896 39.7237121)",
334288274,False,secondary,False,24.369,Φαλλάνης - Αμπελώνα,"LINESTRING (22.3955011 39.7241257, 22.3954737 39.7241736, 22.3954542 39.7242469, 22.3954394 39.7243382)",
334288274,False,secondary,True,60.241,Φαλλάνης - Αμπελώνα,"LINESTRING (22.3954676 39.7248787, 22.3954569 39.7248302, 22.3954448 39.724693, 22.3954341 39.7245342, 22.3954394 39.7243382)",
341211074,False,residential,True,58.768,,"LINESTRING (22.3954676 39.7248787, 22.3958491 39.7248471, 22.3961434 39.7247902)",
341211055,False,residential,False,186.74099999999999,,"LINESTRING (22.3991571 39.7245888, 22.3991108 39.7245569, 22.399061 39.7245248, 22.3987646 39.7243562, 22.3980062 39.7239247, 22.3974078 39.7235842)",
341211055,False,residential,True,26.19,,"LINESTRING (22.3991571 39.7245888, 22.3991894 39.7246093, 22.3992473 39.7246542, 22.3992918 39.7247014, 22.3993127 39.7247369, 22.3993269 39.7247783)",
341211074,False,residential,False,159.46,,"LINESTRING (22.3991571 39.7245888, 22.3989425 39.7245722, 22.3985718 39.7245539, 22.3984662 39.7245567, 22.3977461 39.724604, 22.397473 39.724622, 22.3973963 39.7246202, 22.3972982 39.7246177)",
137844068,True,secondary,False,60.35,,"LINESTRING (22.3958954 39.7223299, 22.3957068 39.7219843, 22.3956476 39.7219157, 22.395579 39.7218483)",
341211070,False,residential,True,180.309,,"LINESTRING (22.3958954 39.7223299, 22.3954904 39.7224671, 22.3952007 39.7226435, 22.3950116 39.7227786, 22.3948977 39.7228653, 22.3948829 39.7228766, 22.3944703 39.7232752, 22.3943491 39.7233923)",
334288258,False,secondary,True,49.515,Υψηλάντου,"LINESTRING (22.3930415 39.7206041, 22.3930965 39.7207847, 22.3931234 39.7209342, 22.3931475 39.7210415)",
334288288,False,secondary,False,53.997,Μακεδονίας,"LINESTRING (22.3930415 39.7206041, 22.393008 39.720566, 22.3929543 39.7205195, 22.392898 39.7204669, 22.3926097 39.7202513)",
820300042,False,tertiary,True,65.93599999999999,,"LINESTRING (22.3930415 39.7206041, 22.3932311 39.7206854, 22.3935288 39.7208191, 22.3937094 39.7209002)",
341211075,False,residential,True,9.477,,"LINESTRING (22.4010509 39.7238319, 22.4010478 39.7238183, 22.4010337 39.7237477)",
643176012,False,residential,False,59.459,,"LINESTRING (22.4010509 39.7238319, 22.4009916 39.7238691, 22.4009387 39.7239009, 22.4008403 39.7239627, 22.4005789 39.7241263, 22.4005105 39.7241683)",
341211055,False,residential,True,26.361,,"LINESTRING (22.3993269 39.7247783, 22.3993096 39.725015)",
341211055,False,residential,False,26.19,,"LINESTRING (22.3993269 39.7247783, 22.3993127 39.7247369, 22.3992918 39.7247014, 22.3992473 39.7246542, 22.3991894 39.7246093, 22.3991571 39.7245888)",
643176012,False,residential,True,122.137,,"LINESTRING (22.3993269 39.7247783, 22.3994303 39.7247402, 22.3996216 39.7246554, 22.400076 39.724429, 22.4001422 39.7243943, 22.4003653 39.7242574, 22.4005105 39.7241683)",
137844066,False,tertiary,True,92.30799999999999,Ειρήνης,"LINESTRING (22.3958941 39.7174207, 22.3957613 39.7174176, 22.3954743 39.7173846, 22.3948346 39.7172722)",
334288282,True,secondary,False,39.107,Λαρίσης,"LINESTRING (22.3958941 39.7174207, 22.3960963 39.7173197, 22.3961936 39.7172797, 22.396251 39.7172606, 22.3962916 39.7172491)",
643182902,False,residential,False,125.702,,"LINESTRING (22.3919219 39.7223888, 22.3932843 39.7219647)",
643182902,False,residential,True,125.702,,"LINESTRING (22.3932843 39.7219647, 22.3919219 39.7223888)",
334288258,False,secondary,False,85.232,Υψηλάντου,"LINESTRING (22.3932843 39.7219647, 22.3932709 39.7218935, 22.3932163 39.7215287, 22.3931676 39.7212035)",
334288258,False,secondary,True,187.884,Υψηλάντου,"LINESTRING (22.3932843 39.7219647, 22.3933044 39.7220514, 22.3933808 39.7222267, 22.3935284 39.7225114, 22.3937161 39.7228106, 22.3937617 39.7228832, 22.3938462 39.7230179, 22.3938757 39.7230519, 22.3939683 39.7231633, 22.3940581 39.7232407, 22.3941359 39.7232871, 22.3942083 39.7233304, 22.3943491 39.7233923)",
643182903,False,residential,False,145.336,,"LINESTRING (22.3920989 39.7220812, 22.3920746 39.7207743)",
135078848,False,residential,True,28.245,,"LINESTRING (22.3920746 39.7207743, 22.3917624 39.7206915)",
643182903,False,residential,True,145.336,,"LINESTRING (22.3920746 39.7207743, 22.3920989 39.7220812)",
135078848,False,residential,False,96.45400000000001,,"LINESTRING (22.3920746 39.7207743, 22.392375 39.7208476, 22.3924383 39.7208643, 22.3931475 39.7210415)",
643190145,False,residential,False,41.609,,"LINESTRING (22.396187 39.7177866, 22.3957358 39.7176467)",
643190145,False,residential,True,41.609,,"LINESTRING (22.3957358 39.7176467, 22.396187 39.7177866)",
334288282,True,secondary,False,28.761999999999997,Λαρίσης,"LINESTRING (22.3957358 39.7176467, 22.3957774 39.7175724, 22.3958418 39.7174672, 22.3958941 39.7174207)",
643190147,False,residential,False,19.694,,"LINESTRING (22.3980582 39.7174223, 22.397906 39.7175552)",
643190149,False,residential,False,60.735,,"LINESTRING (22.3955977 39.7179613, 22.3962998 39.718043)",
334288282,True,secondary,False,36.925,Λαρίσης,"LINESTRING (22.3955977 39.7179613, 22.3956782 39.7177839, 22.3957358 39.7176467)",
643190149,False,residential,True,60.735,,"LINESTRING (22.3962998 39.718043, 22.3955977 39.7179613)",
643190150,False,residential,False,63.562,,"LINESTRING (22.3955359 39.7206787, 22.3953375 39.720501, 22.3952302 39.7204535, 22.3949352 39.7203689)",
334288282,True,secondary,False,25.867,Λαρίσης,"LINESTRING (22.3949352 39.7203689, 22.395013 39.7201441)",
643190150,False,residential,True,63.562,,"LINESTRING (22.3949352 39.7203689, 22.3952302 39.7204535, 22.3953375 39.720501, 22.3955359 39.7206787)",
643190151,False,residential,False,72.006,,"LINESTRING (22.3939482 39.7214461, 22.3931676 39.7212035)",
334288258,False,secondary,False,18.095,Υψηλάντου,"LINESTRING (22.3931676 39.7212035, 22.3931475 39.7210415)",
643190151,False,residential,True,72.006,,"LINESTRING (22.3931676 39.7212035, 22.3939482 39.7214461)",
334288258,False,secondary,True,85.232,Υψηλάντου,"LINESTRING (22.3931676 39.7212035, 22.3932163 39.7215287, 22.3932709 39.7218935, 22.3932843 39.7219647)",
643190153,False,residential,False,61.137,,"LINESTRING (22.3999666 39.723996, 22.4000186 39.7240401, 22.4000314 39.7240427, 22.4000461 39.7240416, 22.4001689 39.7239674, 22.4001883 39.7239591, 22.4002084 39.7239581, 22.4002305 39.7239612, 22.4004183 39.7240994, 22.4005105 39.7241683)",
643176012,False,residential,False,122.137,,"LINESTRING (22.4005105 39.7241683, 22.4003653 39.7242574, 22.4001422 39.7243943, 22.400076 39.724429, 22.3996216 39.7246554, 22.3994303 39.7247402, 22.3993269 39.7247783)",
643176012,False,residential,True,59.459,,"LINESTRING (22.4005105 39.7241683, 22.4005789 39.7241263, 22.4008403 39.7239627, 22.4009387 39.7239009, 22.4009916 39.7238691, 22.4010509 39.7238319)",
643190153,False,residential,True,61.13699999999999,,"LINESTRING (22.4005105 39.7241683, 22.4004183 39.7240994, 22.4002305 39.7239612, 22.4002084 39.7239581, 22.4001883 39.7239591, 22.4001689 39.7239674, 22.4000461 39.7240416, 22.4000314 39.7240427, 22.4000186 39.7240401, 22.3999666 39.723996)",
820300038,False,secondary,True,13.94,,"LINESTRING (22.3992739 39.7192718, 22.3991275 39.7192167)",
820300039,True,secondary,False,30.44,,"LINESTRING (22.3992739 39.7192718, 22.3993974 39.7192656, 22.3995969 39.7193569)",
334288262,False,secondary,True,10.688,Δαβάκη,"LINESTRING (22.3995131 39.7194282, 22.3995969 39.7193569)",
334288262,False,secondary,False,93.347,Δαβάκη,"LINESTRING (22.3995131 39.7194282, 22.3993765 39.7195583, 22.3987694 39.7200419)",
334288277,True,secondary,False,27.115000000000002,,"LINESTRING (22.3995131 39.7194282, 22.3993518 39.7193444, 22.3992739 39.7192718)",
135078853,False,unclassified,False,242.978,,"LINESTRING (22.3913866 39.7231726, 22.3919418 39.7237337, 22.3930442 39.7249468)",
820300040,False,unclassified,False,27.99,,"LINESTRING (22.4009564 39.7183065, 22.4011287 39.7180925)",
820300040,False,unclassified,True,5.562,,"LINESTRING (22.4009564 39.7183065, 22.4009221 39.718349)",
958818333,False,residential,True,84.002,,"LINESTRING (22.4009564 39.7183065, 22.4003593 39.7177067)",
958818333,False,residential,False,84.002,,"LINESTRING (22.4003593 39.7177067, 22.4009564 39.7183065)",
820300040,False,unclassified,False,12.07,,"LINESTRING (22.4006383 39.7186207, 22.4007334 39.7185405)",
820300040,False,unclassified,True,51.124,,"LINESTRING (22.4006383 39.7186207, 22.4002358 39.7189606)",
958818335,False,residential,True,97.403,,"LINESTRING (22.4006383 39.7186207, 22.3999267 39.7179368)",
958818335,False,residential,False,97.403,,"LINESTRING (22.3999267 39.7179368, 22.4006383 39.7186207)",
820300040,False,unclassified,False,51.124,,"LINESTRING (22.4002358 39.7189606, 22.4006383 39.7186207)",
958818336,False,residential,True,79.595,,"LINESTRING (22.4002358 39.7189606, 22.399681 39.7183859)",
820300040,False,unclassified,True,6.083,,"LINESTRING (22.4002358 39.7189606, 22.4002204 39.7189736, 22.4001851 39.7189989)",
958818336,False,residential,False,79.595,,"LINESTRING (22.399681 39.7183859, 22.4002358 39.7189606)",
341212436,False,residential,False,36.537,,"LINESTRING (22.4025983 39.7197913, 22.4026492 39.7198707, 22.4026879 39.7199422, 22.4027692 39.7200923)",
341212436,False,residential,True,131.33200000000002,,"LINESTRING (22.4025983 39.7197913, 22.4025553 39.7197201, 22.4024152 39.7194511, 22.4023394 39.7193054, 22.4023183 39.719259, 22.4022898 39.7191961, 22.4022429 39.7191208, 22.4021986 39.7190671, 22.4021222 39.7189877, 22.4020229 39.7189351, 22.4019089 39.7188928, 22.4017762 39.7188722)",
"[341212416, 341212419]",False,residential,"[False, True]",72.893,,"LINESTRING (22.400651 39.7191971, 22.4007033 39.7191899, 22.4007449 39.7191631, 22.4010629 39.718645)",
341212416,False,residential,True,36.749,,"LINESTRING (22.400651 39.7191971, 22.4005799 39.7191785, 22.4003527 39.7191059, 22.4003158 39.7190943, 22.4002578 39.719066)",
959016564,False,residential,False,62.245000000000005,,"LINESTRING (22.400651 39.7191971, 22.4005678 39.7193147, 22.4005356 39.719389, 22.4005383 39.7194426, 22.4005625 39.7194674, 22.4008977 39.7195189)",
959016544,False,residential,True,83.403,,"LINESTRING (22.4002728 39.7251324, 22.3993096 39.725015)",
341211055,False,residential,False,26.361,,"LINESTRING (22.3993096 39.725015, 22.3993269 39.7247783)",
959016544,False,residential,False,83.403,,"LINESTRING (22.3993096 39.725015, 22.4002728 39.7251324)",
959016548,False,residential,True,80.959,,"LINESTRING (22.3974524 39.722726, 22.3972781 39.7226383, 22.397262 39.7226104, 22.3972607 39.7225661, 22.3972674 39.7225114, 22.3972566 39.7224753, 22.3972312 39.7224537, 22.3968283 39.722248)",
135077597,True,secondary,False,85.81200000000001,,"LINESTRING (22.3968283 39.722248, 22.3968033 39.7222762, 22.3964734 39.7227249, 22.3963192 39.7229127)",
959016548,False,residential,False,80.959,,"LINESTRING (22.3968283 39.722248, 22.3972312 39.7224537, 22.3972566 39.7224753, 22.3972674 39.7225114, 22.3972607 39.7225661, 22.397262 39.7226104, 22.3972781 39.7226383, 22.3974524 39.722726)",
959016555,False,residential,True,76.037,,"LINESTRING (22.3986796 39.7218647, 22.3984382 39.7218172, 22.3983416 39.7217935, 22.3978616 39.7216058)",
334288262,False,secondary,False,52.772,Δαβάκη,"LINESTRING (22.3978616 39.7216058, 22.397781 39.7217306, 22.3976375 39.7219833, 22.3975946 39.7220328)",
334288262,False,secondary,True,76.042,Δαβάκη,"LINESTRING (22.3978616 39.7216058, 22.3980761 39.7212736, 22.3981364 39.7211488, 22.3982155 39.7209796)",
959016555,False,residential,False,76.037,,"LINESTRING (22.3978616 39.7216058, 22.3983416 39.7217935, 22.3984382 39.7218172, 22.3986796 39.7218647)",
587587508,False,residential,True,127.407,,"LINESTRING (22.3988338 39.7218038, 22.3990121 39.7215965, 22.3990242 39.7215696, 22.3990282 39.7215511, 22.3990161 39.721526, 22.3982155 39.7209796)",
138553661,False,residential,False,151.313,,"LINESTRING (22.4001403 39.7209088, 22.4001779 39.7209477, 22.4002112 39.7209727, 22.4004766 39.7211777, 22.4005437 39.7212231, 22.4006107 39.7212808, 22.400659 39.7213345, 22.4006993 39.7214046, 22.4007529 39.7215346, 22.4007556 39.7216315, 22.4007395 39.7217223, 22.4007062 39.7218527, 22.4006456 39.7220895)",
138553661,False,residential,True,10.908,,"LINESTRING (22.4001403 39.7209088, 22.4001216 39.7208895, 22.400077 39.7208239)",
959016558,False,residential,True,94.529,,"LINESTRING (22.4001403 39.7209088, 22.3998892 39.7212571, 22.3996089 39.7216542)",
959016558,False,residential,False,94.529,,"LINESTRING (22.3996089 39.7216542, 22.3998892 39.7212571, 22.4001403 39.7209088)",
138553661,False,residential,True,32.077,,"LINESTRING (22.3999213 39.7198219, 22.3998834 39.7195349)",
138553661,False,residential,False,112.27799999999999,,"LINESTRING (22.3999213 39.7198219, 22.4000085 39.7204819, 22.4000233 39.7205936, 22.4000483 39.7207184, 22.400077 39.7208239)",
959016561,False,residential,True,50.525,,"LINESTRING (22.3999213 39.7198219, 22.3997404 39.719849, 22.3997055 39.7198666, 22.3996881 39.7198903, 22.3996773 39.7199068, 22.3994789 39.7200853)",
959016561,False,residential,False,50.525,,"LINESTRING (22.3994789 39.7200853, 22.3996773 39.7199068, 22.3996881 39.7198903, 22.3997055 39.7198666, 22.3997404 39.719849, 22.3999213 39.7198219)",
