osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
310798748,residential,False,True,86.442,"LINESTRING (22.392062 40.5180369, 22.3924168 40.5173078)",,,
310798675,residential,False,False,135.568,"LINESTRING (22.3994852 40.5180135, 22.3994851 40.518043, 22.3994815 40.5183952, 22.3994037 40.5189193, 22.39937 40.5192283)",,,
310798675,residential,False,True,49.443,"LINESTRING (22.3994852 40.5180135, 22.3993679 40.5176663, 22.399336 40.5175836)",,,
310798716,residential,False,False,91.685,"LINESTRING (22.3994852 40.5180135, 22.4004288 40.5178837, 22.4005545 40.5178842)",,,
310798688,residential,False,False,111.705,"LINESTRING (22.3940698 40.5181148, 22.395303 40.5184758)",,,
310798754,residential,False,False,49.703,"LINESTRING (22.3940698 40.5181148, 22.393854 40.5185306)",,,
310798754,residential,False,True,55.42,"LINESTRING (22.3940698 40.5181148, 22.3941136 40.5180304, 22.3942888 40.5176451)",,,
"[310798677, 310798679]",residential,False,False,515.023,"LINESTRING (22.3906977 40.5181271, 22.3903187 40.5179808, 22.3899339 40.5179044, 22.3896238 40.5178455, 22.3891931 40.5177669, 22.3899282 40.5162652, 22.3904708 40.5152283, 22.3908085 40.5145682)",,,
310798679,residential,False,True,104.917,"LINESTRING (22.3906977 40.5181271, 22.3909102 40.5182384, 22.3918232 40.5185156)",,,
787085452,residential,False,True,133.37,"LINESTRING (22.3906977 40.5181271, 22.3908368 40.517651, 22.391076 40.5169629)",,,
310798682,residential,False,False,36.687,"LINESTRING (22.40048 40.5183055, 22.4004557 40.5183635, 22.4003262 40.5186139)",,,
310798682,residential,False,True,42.11,"LINESTRING (22.40048 40.5183055, 22.4005167 40.5180522, 22.4005442 40.5179301)",,,
310798688,residential,False,True,111.705,"LINESTRING (22.395303 40.5184758, 22.3940698 40.5181148)",,,
310798735,residential,False,False,48.412,"LINESTRING (22.395303 40.5184758, 22.3951905 40.5189027)",,,
310798735,residential,False,True,73.374,"LINESTRING (22.395303 40.5184758, 22.3954736 40.5178288)",,,
310798679,residential,False,True,160.325,"LINESTRING (22.3918232 40.5185156, 22.3935976 40.5190249)",,,
310798748,residential,False,False,116.163,"LINESTRING (22.3918232 40.5185156, 22.3914107 40.5195121)",,,
310798748,residential,False,True,56.928,"LINESTRING (22.3918232 40.5185156, 22.392062 40.5180369)",,,
310798679,residential,False,False,104.917,"LINESTRING (22.3918232 40.5185156, 22.3909102 40.5182384, 22.3906977 40.5181271)",,,
310798713,residential,False,False,161.119,"LINESTRING (22.393854 40.5185306, 22.392062 40.5180369)",,,
310798713,residential,False,True,120.312,"LINESTRING (22.393854 40.5185306, 22.3951905 40.5189027)",,,
310798754,residential,False,False,59.083,"LINESTRING (22.393854 40.5185306, 22.3935976 40.5190249)",,,
310798754,residential,False,True,49.703,"LINESTRING (22.393854 40.5185306, 22.3940698 40.5181148)",,,
310798682,residential,False,False,99.369,"LINESTRING (22.4003262 40.5186139, 22.4001909 40.5188594, 22.4001526 40.5190054, 22.4000788 40.5193716, 22.4000465 40.5194769)",,,
310798682,residential,False,True,36.687,"LINESTRING (22.4003262 40.5186139, 22.4004557 40.5183635, 22.40048 40.5183055)",,,
310798738,unclassified,False,False,153.969,"LINESTRING (22.4003262 40.5186139, 22.4016279 40.5190803, 22.4019728 40.5192059)",,,
161082158,tertiary,False,False,37.333,"LINESTRING (22.3969849 40.5188467, 22.3972474 40.5185767)",2,,
161082158,tertiary,False,True,91.43,"LINESTRING (22.3969849 40.5188467, 22.3963421 40.519508)",2,,
310798699,residential,False,False,80.044,"LINESTRING (22.3969849 40.5188467, 22.3976049 40.5193908)",,,
310798713,residential,False,False,120.312,"LINESTRING (22.3951905 40.5189027, 22.393854 40.5185306)",,,
310798735,residential,False,True,48.412,"LINESTRING (22.3951905 40.5189027, 22.395303 40.5184758)",,,
310798735,residential,False,False,77.77000000000001,"LINESTRING (22.3951905 40.5189027, 22.3951686 40.5189858, 22.3950004 40.519587)",,,
310798679,residential,False,False,160.325,"LINESTRING (22.3935976 40.5190249, 22.3918232 40.5185156)",,,
310798754,residential,False,False,57.025,"LINESTRING (22.3935976 40.5190249, 22.3933495 40.5195018)",,,
310798754,residential,False,True,59.083,"LINESTRING (22.3935976 40.5190249, 22.393854 40.5185306)",,,
310798679,residential,False,True,134.978,"LINESTRING (22.3935976 40.5190249, 22.3940743 40.5191617, 22.3944333 40.5192818, 22.3948324 40.5194891, 22.3950004 40.519587)",,,
162012817,residential,False,True,96.966,"LINESTRING (22.4019728 40.5192059, 22.4014851 40.5199952)",,,
310798738,unclassified,False,True,153.969,"LINESTRING (22.4019728 40.5192059, 22.4016279 40.5190803, 22.4003262 40.5186139)",,,
310798752,residential,False,False,25.227999999999998,"LINESTRING (22.3990846 40.5192537, 22.3991677 40.5192231, 22.3992468 40.5192159, 22.3993058 40.5192129, 22.39937 40.5192283)",,,
310798757,residential,False,True,68.336,"LINESTRING (22.3990846 40.5192537, 22.3987387 40.5194063, 22.3985441 40.5194922, 22.3983854 40.5195622)",,,
810539831,secondary,False,False,108.863,"LINESTRING (22.3990846 40.5192537, 22.3990916 40.5193615, 22.3990851 40.5195074, 22.3989963 40.5199474, 22.3989232 40.5202218)",2,5305,Μελίκης - Κυψέλης
810539831,secondary,False,True,154.723,"LINESTRING (22.3990846 40.5192537, 22.3990725 40.5191935, 22.399047 40.5191313, 22.3989303 40.5190069, 22.398432 40.5184684, 22.3982836 40.5183253, 22.3982165 40.5182779, 22.3981403 40.5182421, 22.3979819 40.5181827)",2,5305,Μελίκης - Κυψέλης
310798752,residential,False,False,63.515,"LINESTRING (22.39937 40.5192283, 22.4000465 40.5194769)",,,
310798675,residential,False,True,135.568,"LINESTRING (22.39937 40.5192283, 22.3994037 40.5189193, 22.3994815 40.5183952, 22.3994851 40.518043, 22.3994852 40.5180135)",,,
310798752,residential,False,True,25.228,"LINESTRING (22.39937 40.5192283, 22.3993058 40.5192129, 22.3992468 40.5192159, 22.3991677 40.5192231, 22.3990846 40.5192537)",,,
310798711,residential,False,False,58.223,"LINESTRING (22.3907429 40.5193838, 22.3914107 40.5195121)",,,
310798699,residential,False,True,80.044,"LINESTRING (22.3976049 40.5193908, 22.3969849 40.5188467)",,,
310798757,residential,False,False,22.655,"LINESTRING (22.3976049 40.5193908, 22.3978671 40.519433)",,,
310798757,residential,False,True,108.004,"LINESTRING (22.3976049 40.5193908, 22.3965605 40.5195184, 22.3964895 40.5195228, 22.3964399 40.5195177, 22.3963421 40.519508)",,,
310798711,residential,False,False,163.888,"LINESTRING (22.3914107 40.5195121, 22.3933495 40.5195018)",,,
310798711,residential,False,True,58.223,"LINESTRING (22.3914107 40.5195121, 22.3907429 40.5193838)",,,
310798748,residential,False,True,116.163,"LINESTRING (22.3914107 40.5195121, 22.3918232 40.5185156)",,,
310798748,residential,False,False,101.24600000000001,"LINESTRING (22.3914107 40.5195121, 22.3912928 40.5198277, 22.3911817 40.5202019, 22.3911768 40.5204007)",,,
310798752,residential,False,False,134.569,"LINESTRING (22.4000465 40.5194769, 22.4014851 40.5199952)",,,
310798752,residential,False,True,63.515,"LINESTRING (22.4000465 40.5194769, 22.39937 40.5192283)",,,
310798682,residential,False,False,109.389,"LINESTRING (22.4000465 40.5194769, 22.3999449 40.5196565, 22.3996461 40.5200644, 22.3994124 40.5203322)",,,
310798682,residential,False,True,99.369,"LINESTRING (22.4000465 40.5194769, 22.4000788 40.5193716, 22.4001526 40.5190054, 22.4001909 40.5188594, 22.4003262 40.5186139)",,,
310798711,residential,False,True,163.888,"LINESTRING (22.3933495 40.5195018, 22.3914107 40.5195121)",,,
310798754,residential,False,False,90.51,"LINESTRING (22.3933495 40.5195018, 22.3934498 40.5203122)",,,
310798754,residential,False,True,57.025,"LINESTRING (22.3933495 40.5195018, 22.3935976 40.5190249)",,,
310798723,residential,False,False,94.008,"LINESTRING (22.3983854 40.5195622, 22.3984328 40.5197063, 22.3984596 40.5197634, 22.3987362 40.5202053, 22.3988551 40.5203211)",,,
310798757,residential,False,False,68.336,"LINESTRING (22.3983854 40.5195622, 22.3985441 40.5194922, 22.3987387 40.5194063, 22.3990846 40.5192537)",,,
310798757,residential,False,True,46.105999999999995,"LINESTRING (22.3983854 40.5195622, 22.3981417 40.5195015, 22.3978671 40.519433)",,,
161082158,tertiary,False,False,91.43,"LINESTRING (22.3963421 40.519508, 22.3969849 40.5188467)",2,,
161082158,tertiary,False,True,38.929,"LINESTRING (22.3963421 40.519508, 22.3961365 40.5197195, 22.3960602 40.5197845)",2,,
310798757,residential,False,False,108.004,"LINESTRING (22.3963421 40.519508, 22.3964399 40.5195177, 22.3964895 40.5195228, 22.3965605 40.5195184, 22.3976049 40.5193908)",,,
310798679,residential,False,False,134.978,"LINESTRING (22.3950004 40.519587, 22.3948324 40.5194891, 22.3944333 40.5192818, 22.3940743 40.5191617, 22.3935976 40.5190249)",,,
310798679,residential,False,True,82.328,"LINESTRING (22.3950004 40.519587, 22.3951053 40.5196428, 22.3957983 40.5200116)",,,
310798735,residential,False,True,77.77000000000001,"LINESTRING (22.3950004 40.519587, 22.3951686 40.5189858, 22.3951905 40.5189027)",,,
161082158,tertiary,False,True,33.582,"LINESTRING (22.3960602 40.5197845, 22.3957983 40.5200116)",2,,
161082158,tertiary,False,False,38.929,"LINESTRING (22.3960602 40.5197845, 22.3961365 40.5197195, 22.3963421 40.519508)",2,,
310798750,residential,False,True,210.239,"LINESTRING (22.3960602 40.5197845, 22.3959955 40.5196986, 22.3959265 40.5184978, 22.3959798 40.5179094)",,,
162012817,residential,False,False,96.966,"LINESTRING (22.4014851 40.5199952, 22.4019728 40.5192059)",,,
310798752,residential,False,True,134.569,"LINESTRING (22.4014851 40.5199952, 22.4000465 40.5194769)",,,
162012817,residential,False,True,133.659,"LINESTRING (22.4014851 40.5199952, 22.4014688 40.5200202, 22.4011098 40.5206212, 22.4009081 40.5209255, 22.400803 40.5210793)",,,
161082158,tertiary,False,False,33.582,"LINESTRING (22.3957983 40.5200116, 22.3960602 40.5197845)",2,,
161082158,tertiary,False,True,34.494,"LINESTRING (22.3957983 40.5200116, 22.3955336 40.5202477)",2,,
310798679,residential,False,False,82.328,"LINESTRING (22.3957983 40.5200116, 22.3951053 40.5196428, 22.3950004 40.519587)",,,
310798742,residential,False,True,41.297,"LINESTRING (22.3957983 40.5200116, 22.396015 40.5200683, 22.3962596 40.5201339)",,,
810539831,secondary,False,True,12.452,"LINESTRING (22.3988551 40.5203211, 22.3989232 40.5202218)",2,5305,Μελίκης - Κυψέλης
310798723,residential,False,True,94.008,"LINESTRING (22.3988551 40.5203211, 22.3987362 40.5202053, 22.3984596 40.5197634, 22.3984328 40.5197063, 22.3983854 40.5195622)",,,
810539831,secondary,False,False,43.474000000000004,"LINESTRING (22.3988551 40.5203211, 22.3987818 40.5204832, 22.3986905 40.5206915)",2,5305,Μελίκης - Κυψέλης
310798737,residential,False,True,43.135,"LINESTRING (22.3994124 40.5203322, 22.3989232 40.5202218)",,,
310798682,residential,False,True,109.38900000000001,"LINESTRING (22.3994124 40.5203322, 22.3996461 40.5200644, 22.3999449 40.5196565, 22.4000465 40.5194769)",,,
310798737,residential,False,False,56.741,"LINESTRING (22.3994124 40.5203322, 22.3997313 40.5206393, 22.399798 40.520747)",,,
161082157,tertiary,False,False,143.537,"LINESTRING (22.3917537 40.5203748, 22.3924137 40.5203505, 22.3934498 40.5203122)",2,,
161082157,tertiary,False,True,48.858000000000004,"LINESTRING (22.3917537 40.5203748, 22.3915536 40.5203796, 22.3911768 40.5204007)",2,,
310798724,residential,False,False,242.095,"LINESTRING (22.3917537 40.5203748, 22.391856 40.521667, 22.3918619 40.5217524, 22.3918745 40.5217853, 22.3918994 40.5218138, 22.3919344 40.5218353, 22.3919762 40.521848, 22.3928212 40.5220008)",,,
161082157,tertiary,False,True,20.349,"LINESTRING (22.3911768 40.5204007, 22.3909363 40.5204088)",2,,
161082157,tertiary,False,False,48.858000000000004,"LINESTRING (22.3911768 40.5204007, 22.3915536 40.5203796, 22.3917537 40.5203748)",2,,
310798748,residential,False,True,101.24600000000001,"LINESTRING (22.3911768 40.5204007, 22.3911817 40.5202019, 22.3912928 40.5198277, 22.3914107 40.5195121)",,,
310798717,residential,False,False,79.926,"LINESTRING (22.3986905 40.5206915, 22.3996281 40.5207846)",,,
810539831,secondary,False,False,21.499,"LINESTRING (22.3986905 40.5206915, 22.3985915 40.5208696)",2,5305,Μελίκης - Κυψέλης
810539831,secondary,False,True,43.474000000000004,"LINESTRING (22.3986905 40.5206915, 22.3987818 40.5204832, 22.3988551 40.5203211)",2,5305,Μελίκης - Κυψέλης
161082158,tertiary,False,True,48.819,"LINESTRING (22.3953219 40.5207489, 22.3951765 40.5211738)",2,,
161082158,tertiary,False,False,58.553999999999995,"LINESTRING (22.3953219 40.5207489, 22.3953532 40.5206574, 22.3955336 40.5202477)",2,,
310798726,residential,False,True,177.93200000000002,"LINESTRING (22.3953219 40.5207489, 22.3947707 40.5208296, 22.3940151 40.5209655, 22.393415 40.5210775, 22.3932667 40.5210643)",,,
310798737,residential,False,False,92.638,"LINESTRING (22.399798 40.520747, 22.400803 40.5210793)",,,
907823726,residential,False,False,8.189,"LINESTRING (22.399798 40.520747, 22.3997532 40.5208123)",,,
310798737,residential,False,True,56.741,"LINESTRING (22.399798 40.520747, 22.3997313 40.5206393, 22.3994124 40.5203322)",,,
310798717,residential,False,False,91.928,"LINESTRING (22.3997532 40.5208123, 22.4007537 40.5211364)",,,
310798717,residential,False,True,11.014,"LINESTRING (22.3997532 40.5208123, 22.3996281 40.5207846)",,,
907823726,residential,False,True,8.189,"LINESTRING (22.3997532 40.5208123, 22.399798 40.520747)",,,
810539831,secondary,False,True,21.499,"LINESTRING (22.3985915 40.5208696, 22.3986905 40.5206915)",2,5305,Μελίκης - Κυψέλης
310798742,residential,False,False,214.21800000000002,"LINESTRING (22.3985915 40.5208696, 22.3983824 40.5208009, 22.3979373 40.5206963, 22.3970371 40.5203282, 22.3962596 40.5201339)",,,
810539831,secondary,False,False,8.225999999999999,"LINESTRING (22.3985915 40.5208696, 22.3985763 40.5208914, 22.3985551 40.520938)",2,5305,Μελίκης - Κυψέλης
"[310798709, 310798701]",residential,False,False,146.672,"LINESTRING (22.3985551 40.520938, 22.3993923 40.5213283, 22.3996281 40.5207846)",,,
810539831,secondary,False,False,86.574,"LINESTRING (22.3985551 40.520938, 22.3985223 40.5210529, 22.3984855 40.5213313, 22.3984762 40.5215811, 22.3984817 40.5216506, 22.398501 40.5217105)",2,5305,Μελίκης - Κυψέλης
810539831,secondary,False,True,8.225999999999999,"LINESTRING (22.3985551 40.520938, 22.3985763 40.5208914, 22.3985915 40.5208696)",2,5305,Μελίκης - Κυψέλης
161082159,unclassified,False,False,86.202,"LINESTRING (22.3932667 40.5210643, 22.3933578 40.5208796, 22.3934377 40.5206855, 22.393459 40.5205609, 22.3934611 40.5204686, 22.3934498 40.5203122)",,,
161082159,unclassified,False,True,103.61099999999999,"LINESTRING (22.3932667 40.5210643, 22.3931708 40.5212586, 22.3928497 40.5219405)",,,
310798726,residential,False,False,177.93200000000002,"LINESTRING (22.3932667 40.5210643, 22.393415 40.5210775, 22.3940151 40.5209655, 22.3947707 40.5208296, 22.3953219 40.5207489)",,,
162012817,residential,False,True,7.595,"LINESTRING (22.400803 40.5210793, 22.4007537 40.5211364)",,,
310798737,residential,False,True,92.638,"LINESTRING (22.400803 40.5210793, 22.399798 40.520747)",,,
162012817,residential,False,False,133.659,"LINESTRING (22.400803 40.5210793, 22.4009081 40.5209255, 22.4011098 40.5206212, 22.4014688 40.5200202, 22.4014851 40.5199952)",,,
161082158,tertiary,False,False,65.487,"LINESTRING (22.3949811 40.5217437, 22.3951765 40.5211738)",2,,
310798686,residential,False,False,204.811,"LINESTRING (22.3949811 40.5217437, 22.397333 40.5221868)",,,
161082158,tertiary,False,True,50.748999999999995,"LINESTRING (22.3949811 40.5217437, 22.3948919 40.5220054, 22.3948411 40.5221874)",2,,
310798710,residential,False,True,155.692,"LINESTRING (22.3907487 40.5218009, 22.3907572 40.5215789, 22.3909338 40.5204449, 22.3909363 40.5204088)",,,
161082157,tertiary,False,False,38.760999999999996,"LINESTRING (22.397721 40.5218151, 22.3978041 40.5218548, 22.3978903 40.5218805, 22.3980052 40.5218895, 22.3981571 40.5218981)",2,,
161082157,tertiary,False,True,200.86900000000003,"LINESTRING (22.397721 40.5218151, 22.3976379 40.5217681, 22.3965859 40.5210122, 22.3959776 40.5205883)",2,,
310798741,residential,False,True,52.764,"LINESTRING (22.397721 40.5218151, 22.3975472 40.5219847, 22.397333 40.5221868)",,,
161082157,tertiary,False,False,9.477,"LINESTRING (22.3981571 40.5218981, 22.3982692 40.5218996)",2,,
310798736,residential,False,False,67.257,"LINESTRING (22.3981571 40.5218981, 22.3981339 40.5225027)",,,
161082157,tertiary,False,True,38.760999999999996,"LINESTRING (22.3981571 40.5218981, 22.3980052 40.5218895, 22.3978903 40.5218805, 22.3978041 40.5218548, 22.397721 40.5218151)",2,,
161082159,unclassified,False,True,7.125,"LINESTRING (22.3928497 40.5219405, 22.3928212 40.5220008)",,,
310798694,residential,False,False,63.427,"LINESTRING (22.3928497 40.5219405, 22.3935903 40.5220323)",,,
161082159,unclassified,False,False,103.61099999999999,"LINESTRING (22.3928497 40.5219405, 22.3931708 40.5212586, 22.3932667 40.5210643)",,,
810539831,secondary,False,True,7.627,"LINESTRING (22.3987374 40.5219035, 22.3986598 40.5218685)",2,5305,Μελίκης - Κυψέλης
310798715,residential,False,False,111.09299999999999,"LINESTRING (22.3987374 40.5219035, 22.3987101 40.5221047, 22.3986843 40.522449, 22.3986768 40.5224733, 22.3986575 40.5224935, 22.3986294 40.5225065, 22.398597 40.5225103, 22.3981339 40.5225027)",,,
810539831,secondary,False,False,89.013,"LINESTRING (22.3987374 40.5219035, 22.398869 40.5219568, 22.3994685 40.5221964, 22.3996712 40.5222735)",2,5305,Μελίκης - Κυψέλης
161082159,unclassified,False,False,7.859,"LINESTRING (22.3927897 40.5220673, 22.3928212 40.5220008)",,,
310798702,residential,False,False,67.08,"LINESTRING (22.3927897 40.5220673, 22.3935743 40.5221579)",,,
161082159,unclassified,False,True,53.009,"LINESTRING (22.3927897 40.5220673, 22.3926503 40.522362, 22.3925775 40.5225159)",,,
161082158,tertiary,False,True,12.925,"LINESTRING (22.3948411 40.5221874, 22.3948058 40.5223005)",2,,
310798694,residential,False,True,58.878,"LINESTRING (22.3948411 40.5221874, 22.3941536 40.5221022)",,,
161082158,tertiary,False,False,50.748999999999995,"LINESTRING (22.3948411 40.5221874, 22.3948919 40.5220054, 22.3949811 40.5217437)",2,,
310798686,residential,False,True,204.811,"LINESTRING (22.397333 40.5221868, 22.3949811 40.5217437)",,,
310798741,residential,False,False,52.764,"LINESTRING (22.397333 40.5221868, 22.3975472 40.5219847, 22.397721 40.5218151)",,,
310798741,residential,False,True,36.015,"LINESTRING (22.397333 40.5221868, 22.3971218 40.522382, 22.3970649 40.5224385)",,,
161082158,tertiary,False,False,12.925,"LINESTRING (22.3948058 40.5223005, 22.3948411 40.5221874)",2,,
161082158,tertiary,False,True,66.718,"LINESTRING (22.3948058 40.5223005, 22.394616 40.5228829)",2,,
310798702,residential,False,True,57.637,"LINESTRING (22.3948058 40.5223005, 22.3941317 40.5222224)",,,
310798696,residential,False,False,23.837,"LINESTRING (22.3970649 40.5224385, 22.3971093 40.5226502)",,,
310798741,residential,False,True,13.968,"LINESTRING (22.3970649 40.5224385, 22.3969308 40.5225119)",,,
310798741,residential,False,False,36.015,"LINESTRING (22.3970649 40.5224385, 22.3971218 40.522382, 22.397333 40.5221868)",,,
161082159,unclassified,False,False,53.009,"LINESTRING (22.3925775 40.5225159, 22.3926503 40.522362, 22.3927897 40.5220673)",,,
310798678,residential,False,False,80.33699999999999,"LINESTRING (22.3925775 40.5225159, 22.3930308 40.5226057, 22.3934922 40.5227117)",,,
310798678,residential,False,False,97.67999999999999,"LINESTRING (22.3934922 40.5227117, 22.394211 40.5228736, 22.3942458 40.5228794, 22.3942813 40.5228816, 22.394616 40.5228829)",,,
310798678,residential,False,True,80.33699999999999,"LINESTRING (22.3934922 40.5227117, 22.3930308 40.5226057, 22.3925775 40.5225159)",,,
310798678,residential,False,False,134.506,"LINESTRING (22.3954153 40.5228401, 22.3958418 40.5228157, 22.3959625 40.5228034, 22.3960832 40.5227708, 22.3964801 40.5226587, 22.3969308 40.5225119)",,,
310798678,residential,False,True,67.732,"LINESTRING (22.3954153 40.5228401, 22.3950505 40.5228564, 22.394616 40.5228829)",,,
161082158,tertiary,False,False,66.718,"LINESTRING (22.394616 40.5228829, 22.3948058 40.5223005)",2,,
310798678,residential,False,False,67.732,"LINESTRING (22.394616 40.5228829, 22.3950505 40.5228564, 22.3954153 40.5228401)",,,
310798678,residential,False,True,97.68,"LINESTRING (22.394616 40.5228829, 22.3942813 40.5228816, 22.3942458 40.5228794, 22.394211 40.5228736, 22.3934922 40.5227117)",,,
161082157,tertiary,False,False,20.349,"LINESTRING (22.3909363 40.5204088, 22.3911768 40.5204007)",2,,
310798710,residential,False,False,155.692,"LINESTRING (22.3909363 40.5204088, 22.3909338 40.5204449, 22.3907572 40.5215789, 22.3907487 40.5218009)",,,
310798680,residential,False,False,41.022,"LINESTRING (22.391076 40.5169629, 22.3915357 40.5170811)",,,
310798680,residential,False,True,16.66,"LINESTRING (22.391076 40.5169629, 22.3908893 40.5169149)",,,
787085452,residential,False,False,133.37,"LINESTRING (22.391076 40.5169629, 22.3908368 40.517651, 22.3906977 40.5181271)",,,
310798702,residential,False,False,57.637,"LINESTRING (22.3941317 40.5222224, 22.3948058 40.5223005)",,,
310798702,residential,False,True,47.657,"LINESTRING (22.3941317 40.5222224, 22.3935743 40.5221579)",,,
787085175,residential,False,False,13.493,"LINESTRING (22.3941317 40.5222224, 22.3941536 40.5221022)",,,
161082157,tertiary,False,True,53.319,"LINESTRING (22.3959776 40.5205883, 22.3955336 40.5202477)",2,,
787085174,residential,False,False,55.867,"LINESTRING (22.3959776 40.5205883, 22.3962596 40.5201339)",,,
161082157,tertiary,False,False,200.869,"LINESTRING (22.3959776 40.5205883, 22.3965859 40.5210122, 22.3976379 40.5217681, 22.397721 40.5218151)",2,,
310798694,residential,False,False,58.878,"LINESTRING (22.3941536 40.5221022, 22.3948411 40.5221874)",,,
310798694,residential,False,True,48.243,"LINESTRING (22.3941536 40.5221022, 22.3935903 40.5220323)",,,
787085175,residential,False,True,13.493,"LINESTRING (22.3941536 40.5221022, 22.3941317 40.5222224)",,,
787085174,residential,False,True,55.867,"LINESTRING (22.3962596 40.5201339, 22.3959776 40.5205883)",,,
310798742,residential,False,False,41.297,"LINESTRING (22.3962596 40.5201339, 22.396015 40.5200683, 22.3957983 40.5200116)",,,
310798742,residential,False,True,214.218,"LINESTRING (22.3962596 40.5201339, 22.3970371 40.5203282, 22.3979373 40.5206963, 22.3983824 40.5208009, 22.3985915 40.5208696)",,,
310798702,residential,False,False,47.657,"LINESTRING (22.3935743 40.5221579, 22.3941317 40.5222224)",,,
310798702,residential,False,True,67.08,"LINESTRING (22.3935743 40.5221579, 22.3927897 40.5220673)",,,
787085173,residential,False,False,14.031,"LINESTRING (22.3935743 40.5221579, 22.3935903 40.5220323)",,,
787085172,residential,False,True,50.429,"LINESTRING (22.3957425 40.5213172, 22.3951765 40.5211738)",,,
161082158,tertiary,False,False,48.819,"LINESTRING (22.3951765 40.5211738, 22.3953219 40.5207489)",2,,
161082158,tertiary,False,True,65.487,"LINESTRING (22.3951765 40.5211738, 22.3949811 40.5217437)",2,,
787085172,residential,False,False,50.429,"LINESTRING (22.3951765 40.5211738, 22.3957425 40.5213172)",,,
310798694,residential,False,False,48.243,"LINESTRING (22.3935903 40.5220323, 22.3941536 40.5221022)",,,
310798694,residential,False,True,63.427,"LINESTRING (22.3935903 40.5220323, 22.3928497 40.5219405)",,,
787085173,residential,False,True,14.031,"LINESTRING (22.3935903 40.5220323, 22.3935743 40.5221579)",,,
907578995,residential,False,True,89.582,"LINESTRING (22.3979996 40.5199529, 22.3976993 40.519931, 22.3976793 40.5199282, 22.3976618 40.5199204, 22.3976487 40.5199086, 22.3976417 40.5198941, 22.3976148 40.5198081, 22.3976129 40.5197854, 22.3976179 40.5197631, 22.3976294 40.5197421, 22.3978671 40.519433)",,,
310798757,residential,False,True,22.655,"LINESTRING (22.3978671 40.519433, 22.3976049 40.5193908)",,,
310798757,residential,False,False,46.105999999999995,"LINESTRING (22.3978671 40.519433, 22.3981417 40.5195015, 22.3983854 40.5195622)",,,
907578995,residential,False,False,89.582,"LINESTRING (22.3978671 40.519433, 22.3976294 40.5197421, 22.3976179 40.5197631, 22.3976129 40.5197854, 22.3976148 40.5198081, 22.3976417 40.5198941, 22.3976487 40.5199086, 22.3976618 40.5199204, 22.3976793 40.5199282, 22.3976993 40.519931, 22.3979996 40.5199529)",,,
310798736,residential,False,True,67.257,"LINESTRING (22.3981339 40.5225027, 22.3981571 40.5218981)",,,
310798715,residential,False,True,111.093,"LINESTRING (22.3981339 40.5225027, 22.398597 40.5225103, 22.3986294 40.5225065, 22.3986575 40.5224935, 22.3986768 40.5224733, 22.3986843 40.522449, 22.3987101 40.5221047, 22.3987374 40.5219035)",,,
310798717,residential,False,False,11.014,"LINESTRING (22.3996281 40.5207846, 22.3997532 40.5208123)",,,
310798717,residential,False,True,79.926,"LINESTRING (22.3996281 40.5207846, 22.3986905 40.5206915)",,,
"[310798701, 310798709]",residential,False,True,146.672,"LINESTRING (22.3996281 40.5207846, 22.3993923 40.5213283, 22.3985551 40.520938)",,,
162012817,residential,False,False,7.595,"LINESTRING (22.4007537 40.5211364, 22.400803 40.5210793)",,,
162012817,residential,False,True,20.364,"LINESTRING (22.4007537 40.5211364, 22.4006215 40.5212895)",,,
310798717,residential,False,True,91.928,"LINESTRING (22.4007537 40.5211364, 22.3997532 40.5208123)",,,
907823727,residential,False,True,81.741,"LINESTRING (22.4000768 40.5173077, 22.4000418 40.5174779, 22.400001 40.5175215, 22.399336 40.5175836)",,,
310798675,residential,False,True,6.618,"LINESTRING (22.399336 40.5175836, 22.3992772 40.5175443)",,,
310798675,residential,False,False,49.443,"LINESTRING (22.399336 40.5175836, 22.3993679 40.5176663, 22.3994852 40.5180135)",,,
907823727,residential,False,False,81.74100000000001,"LINESTRING (22.399336 40.5175836, 22.400001 40.5175215, 22.4000418 40.5174779, 22.4000768 40.5173077)",,,
907823728,residential,False,True,76.393,"LINESTRING (22.4014167 40.5178324, 22.4010541 40.5179431, 22.4010039 40.5179532, 22.400952 40.5179549, 22.4005442 40.5179301)",,,
310798682,residential,False,True,5.178,"LINESTRING (22.4005442 40.5179301, 22.4005545 40.5178842)",,,
310798682,residential,False,False,42.11,"LINESTRING (22.4005442 40.5179301, 22.4005167 40.5180522, 22.40048 40.5183055)",,,
907823728,residential,False,False,76.393,"LINESTRING (22.4005442 40.5179301, 22.400952 40.5179549, 22.4010039 40.5179532, 22.4010541 40.5179431, 22.4014167 40.5178324)",,,
907850564,residential,False,True,38.839,"LINESTRING (22.3982427 40.5168627, 22.3977894 40.5168057)",,,
161079347,tertiary,False,False,135.544,"LINESTRING (22.3982427 40.5168627, 22.3982531 40.5168435, 22.3984462 40.5165489, 22.3985565 40.5163896, 22.3987043 40.5162646, 22.3988642 40.5161591, 22.3992452 40.5159453)",2,,Μελίκη - Νεόκαστρο
161079347,tertiary,False,True,30.631999999999998,"LINESTRING (22.3982427 40.5168627, 22.3981646 40.5170077, 22.3981148 40.5171203)",2,,Μελίκη - Νεόκαστρο
310798685,residential,False,False,21.738,"LINESTRING (22.3977894 40.5168057, 22.3978454 40.5169965)",,,
