osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
871520444,tertiary,False,True,49.937,"LINESTRING (23.4967317 38.2133618, 23.4961618 38.2133961)",,,
32600872,tertiary,False,False,144.11599999999999,"LINESTRING (23.4967317 38.2133618, 23.4970435 38.2133339, 23.49736 38.2133139, 23.4975927 38.2133123, 23.4979038 38.2133392, 23.4982029 38.2133586, 23.4983753 38.2133602)",,,
445687727,tertiary,False,False,117.03800000000001,"LINESTRING (23.4967317 38.2133618, 23.496737 38.2135336, 23.4967223 38.2137865, 23.4967022 38.2139603, 23.496666 38.2142733, 23.4966479 38.2144113)",,Πύλη - Πάνακτο,
32600872,tertiary,False,False,141.24599999999998,"LINESTRING (23.4990518 38.2144218, 23.4990732 38.2146199, 23.4990706 38.2149418, 23.4990457 38.2155293, 23.499031 38.2156906)",,,
32600872,tertiary,False,True,144.55599999999998,"LINESTRING (23.4990518 38.2144218, 23.4989338 38.2138734, 23.4988446 38.2136321, 23.4987366 38.2134804, 23.4985609 38.2133781, 23.4983753 38.2133602)",,,
32600900,residential,False,True,105.73599999999999,"LINESTRING (23.4990518 38.2144218, 23.4985891 38.2142627, 23.4979372 38.2140514)",,,
32600895,tertiary,False,False,85.861,"LINESTRING (23.4983753 38.2133602, 23.4979372 38.2140514)",,,
32601103,unclassified,False,False,22.655,"LINESTRING (23.4983753 38.2133602, 23.4985713 38.2132268)",,,
32600872,tertiary,False,False,144.55599999999998,"LINESTRING (23.4983753 38.2133602, 23.4985609 38.2133781, 23.4987366 38.2134804, 23.4988446 38.2136321, 23.4989338 38.2138734, 23.4990518 38.2144218)",,,
32600872,tertiary,False,True,144.116,"LINESTRING (23.4983753 38.2133602, 23.4982029 38.2133586, 23.4979038 38.2133392, 23.4975927 38.2133123, 23.49736 38.2133139, 23.4970435 38.2133339, 23.4967317 38.2133618)",,,
32600895,tertiary,False,True,85.861,"LINESTRING (23.4979372 38.2140514, 23.4983753 38.2133602)",,,
32600895,tertiary,False,False,71.141,"LINESTRING (23.4979372 38.2140514, 23.4977596 38.2143318, 23.4976094 38.2145193, 23.4975407 38.2146094)",,,
32600900,residential,False,False,105.73599999999999,"LINESTRING (23.4979372 38.2140514, 23.4985891 38.2142627, 23.4990518 38.2144218)",,,
32600915,residential,False,False,96.542,"LINESTRING (23.4957527 38.2134208, 23.4956519 38.2142854)",,Ιατρού Περικλή Τσέβα,
871520444,tertiary,False,False,35.847,"LINESTRING (23.4957527 38.2134208, 23.4961618 38.2133961)",,,
32600915,residential,False,True,97.55799999999999,"LINESTRING (23.4957527 38.2134208, 23.4957647 38.2132227, 23.4957339 38.2125441)",,Ιατρού Περικλή Τσέβα,
871520444,tertiary,False,True,117.52300000000001,"LINESTRING (23.4957527 38.2134208, 23.4953785 38.2134387, 23.4950741 38.2134387, 23.4948125 38.2134187, 23.494543 38.2133913, 23.4944133 38.2133753)",,,
32600915,residential,False,True,96.542,"LINESTRING (23.4956519 38.2142854, 23.4957527 38.2134208)",,Ιατρού Περικλή Τσέβα,
445687731,tertiary,False,False,20.544,"LINESTRING (23.4956519 38.2142854, 23.4954174 38.2142717)",,,
445687731,tertiary,False,True,62.178000000000004,"LINESTRING (23.4956519 38.2142854, 23.496148 38.2143534, 23.4963175 38.2143745, 23.4963535 38.2143792)",,,
32600946,residential,False,False,91.441,"LINESTRING (23.4929404 38.2153375, 23.4930503 38.2153207, 23.4932088 38.2152836, 23.4934032 38.2152389, 23.4936092 38.2152052, 23.4939555 38.2151392)",,,
32600963,residential,False,True,102.798,"LINESTRING (23.4929404 38.2153375, 23.4929786 38.2154163, 23.4930047 38.2154408, 23.4930386 38.2154518, 23.4934151 38.2154887, 23.4940269 38.2155128)",,,
685824110,unclassified,False,True,235.253,"LINESTRING (23.4929404 38.2153375, 23.4926479 38.2154008, 23.4922789 38.215475, 23.4919012 38.2155424, 23.4914635 38.2156031, 23.4911768 38.215636, 23.4909032 38.2156552, 23.4905733 38.2156852, 23.4902941 38.2157034)",,,
871520433,residential,False,False,77.875,"LINESTRING (23.4929404 38.2153375, 23.4928425 38.2151932, 23.4927043 38.2150209, 23.4926849 38.2149492, 23.4926829 38.214866, 23.4927479 38.2146969)",,,
32600946,residential,False,False,25.375,"LINESTRING (23.4939555 38.2151392, 23.4940377 38.2151226, 23.4941464 38.2151057, 23.4942393 38.215091)",,,
32600946,residential,False,True,91.441,"LINESTRING (23.4939555 38.2151392, 23.4936092 38.2152052, 23.4934032 38.2152389, 23.4932088 38.2152836, 23.4930503 38.2153207, 23.4929404 38.2153375)",,,
685824107,residential,False,False,78.569,"LINESTRING (23.4939555 38.2151392, 23.4939493 38.2150167, 23.4939411 38.2149452, 23.4939272 38.2148141, 23.4939386 38.2147615, 23.4939797 38.2147272, 23.4940562 38.2147088, 23.4942698 38.2147182, 23.4943324 38.2147202)",,,
32600946,residential,False,True,21.108,"LINESTRING (23.4944809 38.2150904, 23.4942393 38.215091)",,,
551532660,residential,False,False,50.058,"LINESTRING (23.4944809 38.2150904, 23.4950531 38.2151138)",,,
32600946,residential,False,False,41.73,"LINESTRING (23.4944809 38.2150904, 23.4946255 38.215013, 23.4948883 38.214895)",,,
32600946,residential,False,False,21.431,"LINESTRING (23.4948883 38.214895, 23.495125 38.2148444)",,,
32600946,residential,False,True,41.73,"LINESTRING (23.4948883 38.214895, 23.4946255 38.215013, 23.4944809 38.2150904)",,,
685824108,residential,False,True,31.335,"LINESTRING (23.4948883 38.214895, 23.4947837 38.2148166, 23.4946096 38.2147187)",,,
551532663,residential,False,False,144.404,"LINESTRING (23.4902941 38.2157034, 23.4904861 38.2156083, 23.4907342 38.2155314, 23.491095 38.2153986, 23.4913659 38.2153222, 23.4915671 38.2152616, 23.4917929 38.2151644)",,,
685824110,unclassified,False,False,235.25300000000001,"LINESTRING (23.4902941 38.2157034, 23.4905733 38.2156852, 23.4909032 38.2156552, 23.4911768 38.215636, 23.4914635 38.2156031, 23.4919012 38.2155424, 23.4922789 38.215475, 23.4926479 38.2154008, 23.4929404 38.2153375)",,,
551532663,residential,False,True,98.399,"LINESTRING (23.4927479 38.2146969, 23.4925501 38.2148017, 23.4921826 38.2149961, 23.4917929 38.2151644)",,,
871520433,residential,False,False,56.754,"LINESTRING (23.4927479 38.2146969, 23.4927922 38.2145873, 23.4928425 38.2144334, 23.4928907 38.2143212, 23.4929551 38.2142145)",,,
871520433,residential,False,True,77.875,"LINESTRING (23.4927479 38.2146969, 23.4926829 38.214866, 23.4926849 38.2149492, 23.4927043 38.2150209, 23.4928425 38.2151932, 23.4929404 38.2153375)",,,
871520433,residential,False,False,20.6,"LINESTRING (23.493391 38.2140204, 23.493624 38.2140488)",,,
551532659,residential,False,True,89.444,"LINESTRING (23.493391 38.2140204, 23.4934044 38.2138655, 23.4933588 38.2135083, 23.4933749 38.2133955, 23.4934073 38.2133127, 23.4934534 38.2132303)",,,
871520433,residential,False,True,16.098,"LINESTRING (23.493391 38.2140204, 23.4932612 38.2140046, 23.4932086 38.2140001)",,,
445687731,tertiary,False,False,25.967,"LINESTRING (23.4966479 38.2144113, 23.4963535 38.2143792)",,,
32600873,tertiary,False,True,77.661,"LINESTRING (23.4966479 38.2144113, 23.4969824 38.2144836, 23.4972914 38.2145646, 23.4975018 38.2146038)",2,Φυλής - Πύλης,
445687727,tertiary,False,True,117.03800000000001,"LINESTRING (23.4966479 38.2144113, 23.496666 38.2142733, 23.4967022 38.2139603, 23.4967223 38.2137865, 23.496737 38.2135336, 23.4967317 38.2133618)",,Πύλη - Πάνακτο,
32600873,tertiary,False,True,3.455,"LINESTRING (23.4975018 38.2146038, 23.4975407 38.2146094)",2,Φυλής - Πύλης,
32601143,residential,False,False,18.694,"LINESTRING (23.4975018 38.2146038, 23.4973613 38.2147306)",,,
32600873,tertiary,False,False,77.661,"LINESTRING (23.4975018 38.2146038, 23.4972914 38.2145646, 23.4969824 38.2144836, 23.4966479 38.2144113)",2,Φυλής - Πύλης,
32575300,residential,False,False,234.709,"LINESTRING (23.4942332 38.2112833, 23.4942037 38.2115378, 23.4942278 38.2117211, 23.494323 38.2119783, 23.4943861 38.2121943, 23.4944075 38.2124935, 23.4944129 38.2131964, 23.4944133 38.2133753)",,,
32575300,residential,False,True,192.026,"LINESTRING (23.4942332 38.2112833, 23.494309 38.2112254, 23.4944418 38.2111184, 23.4948967 38.2107745, 23.495137 38.2105789, 23.4953344 38.2103698, 23.4954718 38.2102215, 23.4955991 38.2101097, 23.4957216 38.2100183)",,,
32775446,residential,False,False,127.117,"LINESTRING (23.4942332 38.2112833, 23.4941375 38.2113529, 23.4937341 38.2116632, 23.4936397 38.2117576, 23.4935453 38.211879, 23.4934144 38.2121205, 23.4933916 38.2121906)",,,
32601020,residential,False,False,84.308,"LINESTRING (23.4944133 38.2133753, 23.4944119 38.2141335)",,,
871520444,tertiary,False,True,67.005,"LINESTRING (23.4944133 38.2133753, 23.4936579 38.2132712)",,,
32575300,residential,False,True,234.709,"LINESTRING (23.4944133 38.2133753, 23.4944129 38.2131964, 23.4944075 38.2124935, 23.4943861 38.2121943, 23.494323 38.2119783, 23.4942278 38.2117211, 23.4942037 38.2115378, 23.4942332 38.2112833)",,,
871520444,tertiary,False,False,117.52300000000001,"LINESTRING (23.4944133 38.2133753, 23.494543 38.2133913, 23.4948125 38.2134187, 23.4950741 38.2134387, 23.4953785 38.2134387, 23.4957527 38.2134208)",,,
32775447,residential,False,True,56.89,"LINESTRING (23.4902273 38.2126669, 23.4903587 38.2121658)",,,
871520443,unclassified,False,False,281.405,"LINESTRING (23.4902273 38.2126669, 23.4906052 38.2126763, 23.4911716 38.2126628, 23.4915 38.2126537, 23.4918098 38.2126558, 23.4920499 38.2126969, 23.4924147 38.2127991, 23.4927767 38.2128921, 23.4930698 38.2129751, 23.4932254 38.2130409, 23.4933212 38.2131163)",,,
551532661,residential,False,False,65.096,"LINESTRING (23.4933212 38.2131163, 23.4931368 38.2133286, 23.4930792 38.213385, 23.4930021 38.213405, 23.4927598 38.213432)",,,
871520443,unclassified,False,False,18.082,"LINESTRING (23.4933212 38.2131163, 23.4933436 38.2131652, 23.4933661 38.2131884, 23.4933951 38.2132099, 23.4934534 38.2132303)",,,
871520443,unclassified,False,True,281.40500000000003,"LINESTRING (23.4933212 38.2131163, 23.4932254 38.2130409, 23.4930698 38.2129751, 23.4927767 38.2128921, 23.4924147 38.2127991, 23.4920499 38.2126969, 23.4918098 38.2126558, 23.4915 38.2126537, 23.4911716 38.2126628, 23.4906052 38.2126763, 23.4902273 38.2126669)",,,
954894005,residential,False,True,85.694,"LINESTRING (23.4933212 38.2131163, 23.4933326 38.213022, 23.493285 38.2127886, 23.4931456 38.2123629)",,,
871520444,tertiary,False,False,18.436,"LINESTRING (23.4934534 38.2132303, 23.4936579 38.2132712)",,,
551532659,residential,False,False,89.444,"LINESTRING (23.4934534 38.2132303, 23.4934073 38.2133127, 23.4933749 38.2133955, 23.4933588 38.2135083, 23.4934044 38.2138655, 23.493391 38.2140204)",,,
871520443,unclassified,False,True,18.082,"LINESTRING (23.4934534 38.2132303, 23.4933951 38.2132099, 23.4933661 38.2131884, 23.4933436 38.2131652, 23.4933212 38.2131163)",,,
871520444,tertiary,False,False,67.005,"LINESTRING (23.4936579 38.2132712, 23.4944133 38.2133753)",,,
871520444,tertiary,False,True,18.436,"LINESTRING (23.4936579 38.2132712, 23.4934534 38.2132303)",,,
32601023,tertiary,False,False,94.923,"LINESTRING (23.4936579 38.2132712, 23.4936659 38.2134535, 23.4937021 38.2136463, 23.4937826 38.2138265, 23.4939526 38.2140787)",,,
32775446,residential,False,True,123.494,"LINESTRING (23.4936579 38.2132712, 23.4936364 38.2129751, 23.4936042 38.2127138, 23.4935398 38.2125114, 23.4934004 38.2122449, 23.4933916 38.2121906)",,,
32601020,residential,False,True,84.308,"LINESTRING (23.4944119 38.2141335, 23.4944133 38.2133753)",,,
1093672778,tertiary,False,False,89.185,"LINESTRING (23.4944119 38.2141335, 23.4946468 38.2141691, 23.4954174 38.2142717)",,,
1093672778,tertiary,False,True,40.591,"LINESTRING (23.4944119 38.2141335, 23.4942015 38.214106, 23.4939526 38.2140787)",,,
871520433,residential,False,True,28.901,"LINESTRING (23.4939526 38.2140787, 23.493624 38.2140488)",,,
32601023,tertiary,False,True,94.923,"LINESTRING (23.4939526 38.2140787, 23.4937826 38.2138265, 23.4937021 38.2136463, 23.4936659 38.2134535, 23.4936579 38.2132712)",,,
1093672778,tertiary,False,False,40.591,"LINESTRING (23.4939526 38.2140787, 23.4942015 38.214106, 23.4944119 38.2141335)",,,
32601103,unclassified,False,True,22.655,"LINESTRING (23.4985713 38.2132268, 23.4983753 38.2133602)",,,
955168994,residential,False,False,70.259,"LINESTRING (23.4985713 38.2132268, 23.4983718 38.2126147)",,,
32601167,residential,False,False,47.924,"LINESTRING (23.4971025 38.2151647, 23.4966128 38.2149705)",,,
32601143,residential,False,False,31.134,"LINESTRING (23.4971025 38.2151647, 23.4970515 38.2152148, 23.496958 38.2152698, 23.4968117 38.2153165)",,,
32601143,residential,False,True,53.375,"LINESTRING (23.4971025 38.2151647, 23.4972178 38.2149418, 23.4973613 38.2147306)",,,
32601167,residential,False,True,87.47,"LINESTRING (23.4971025 38.2151647, 23.4972936 38.215299, 23.4975243 38.2154719, 23.497657 38.2155351, 23.4977791 38.2155509, 23.4979259 38.215544)",,,
32601167,residential,False,False,87.47,"LINESTRING (23.4979259 38.215544, 23.4977791 38.2155509, 23.497657 38.2155351, 23.4975243 38.2154719, 23.4972936 38.215299, 23.4971025 38.2151647)",,,
32601167,residential,False,True,64.492,"LINESTRING (23.4979259 38.215544, 23.4980151 38.2155087, 23.4980969 38.2154424, 23.4983209 38.215073)",,,
551533019,residential,False,False,40.943,"LINESTRING (23.4979259 38.215544, 23.4979165 38.2157163, 23.4978984 38.2158628, 23.4979085 38.2159107)",,,
32775446,residential,False,False,123.494,"LINESTRING (23.4933916 38.2121906, 23.4934004 38.2122449, 23.4935398 38.2125114, 23.4936042 38.2127138, 23.4936364 38.2129751, 23.4936579 38.2132712)",,,
32775446,residential,False,True,127.11699999999999,"LINESTRING (23.4933916 38.2121906, 23.4934144 38.2121205, 23.4935453 38.211879, 23.4936397 38.2117576, 23.4937341 38.2116632, 23.4941375 38.2113529, 23.4942332 38.2112833)",,,
955168993,residential,False,False,63.268,"LINESTRING (23.4933916 38.2121906, 23.4933011 38.2121405, 23.4932683 38.2121015, 23.4932549 38.2120541, 23.4932555 38.2116674)",,,
32775447,residential,False,False,56.89,"LINESTRING (23.4903587 38.2121658, 23.4902273 38.2126669)",,,
32775447,residential,False,True,232.30199999999996,"LINESTRING (23.4903587 38.2121658, 23.4904312 38.2121384, 23.4905948 38.2121131, 23.4908416 38.2120745, 23.4911513 38.2120657, 23.4911969 38.212052, 23.4912197 38.2120162, 23.4913002 38.2115251, 23.4912761 38.2114461, 23.4911983 38.2114208, 23.4905639 38.2114851, 23.4902716 38.2114999)",,,
32775447,residential,False,False,232.302,"LINESTRING (23.4902716 38.2114999, 23.4905639 38.2114851, 23.4911983 38.2114208, 23.4912761 38.2114461, 23.4913002 38.2115251, 23.4912197 38.2120162, 23.4911969 38.212052, 23.4911513 38.2120657, 23.4908416 38.2120745, 23.4905948 38.2121131, 23.4904312 38.2121384, 23.4903587 38.2121658)",,,
445687731,tertiary,False,True,20.544,"LINESTRING (23.4954174 38.2142717, 23.4956519 38.2142854)",,,
32600946,residential,False,True,69.31099999999999,"LINESTRING (23.4954174 38.2142717, 23.495349 38.2144218, 23.4952833 38.2145172, 23.4951901 38.214631, 23.4951492 38.2147285, 23.495125 38.2148444)",,,
1093672778,tertiary,False,True,89.185,"LINESTRING (23.4954174 38.2142717, 23.4946468 38.2141691, 23.4944119 38.2141335)",,,
32600873,tertiary,False,False,3.455,"LINESTRING (23.4975407 38.2146094, 23.4975018 38.2146038)",2,Φυλής - Πύλης,
32600873,tertiary,False,True,86.66399999999999,"LINESTRING (23.4975407 38.2146094, 23.4978009 38.2146948, 23.4980455 38.2148491, 23.4983209 38.215073)",2,Φυλής - Πύλης,
32600895,tertiary,False,True,71.14099999999999,"LINESTRING (23.4975407 38.2146094, 23.4976094 38.2145193, 23.4977596 38.2143318, 23.4979372 38.2140514)",,,
551532662,residential,False,True,98.25800000000001,"LINESTRING (23.4929551 38.2142145, 23.4926177 38.214254, 23.4924514 38.2142498, 23.4918581 38.2141163)",,,
871520433,residential,False,False,32.802,"LINESTRING (23.4929551 38.2142145, 23.4930428 38.2141195, 23.4931191 38.2140523, 23.4932086 38.2140001)",,,
871520433,residential,False,True,56.754,"LINESTRING (23.4929551 38.2142145, 23.4928907 38.2143212, 23.4928425 38.2144334, 23.4927922 38.2145873, 23.4927479 38.2146969)",,,
551532656,residential,False,True,59.96,"LINESTRING (23.4932086 38.2140001, 23.4931488 38.2139884, 23.4925399 38.2138788)",,,
871520433,residential,False,False,16.098,"LINESTRING (23.4932086 38.2140001, 23.4932612 38.2140046, 23.493391 38.2140204)",,,
871520433,residential,False,True,32.802,"LINESTRING (23.4932086 38.2140001, 23.4931191 38.2140523, 23.4930428 38.2141195, 23.4929551 38.2142145)",,,
32600946,residential,False,True,21.431,"LINESTRING (23.495125 38.2148444, 23.4948883 38.214895)",,,
551532664,residential,False,True,30.607,"LINESTRING (23.495125 38.2148444, 23.4950531 38.2151138)",,,
32600946,residential,False,False,69.311,"LINESTRING (23.495125 38.2148444, 23.4951492 38.2147285, 23.4951901 38.214631, 23.4952833 38.2145172, 23.495349 38.2144218, 23.4954174 38.2142717)",,,
551532664,residential,False,False,34.881,"LINESTRING (23.495125 38.2148444, 23.4953932 38.2148175, 23.4954643 38.2148049, 23.4955166 38.2147892)",,,
551532658,residential,False,True,54.423,"LINESTRING (23.4916382 38.2137991, 23.4917381 38.213316)",,,
551532658,residential,False,False,42.897999999999996,"LINESTRING (23.4916382 38.2137991, 23.4916489 38.2139055, 23.4916777 38.2139888, 23.4917642 38.2140689, 23.4918581 38.2141163)",,,
951949135,residential,False,False,70.265,"LINESTRING (23.4916382 38.2137991, 23.4915496 38.2137991, 23.4913015 38.2137949, 23.4911768 38.2138044, 23.4911319 38.2138265, 23.4910507 38.2140446)",,,
955181012,residential,False,False,31.218,"LINESTRING (23.495531 38.2153291, 23.4955884 38.215052)",,,
551532660,residential,False,False,17.274,"LINESTRING (23.495531 38.2153291, 23.4955716 38.2153462, 23.4956821 38.2154278)",,,
551532660,residential,False,True,49.548,"LINESTRING (23.495531 38.2153291, 23.4953644 38.2152817, 23.4953014 38.2152432, 23.4952075 38.2151542, 23.4951542 38.2151365, 23.4950531 38.2151138)",,,
32601167,residential,False,True,18.892000000000003,"LINESTRING (23.4964318 38.2148778, 23.4965077 38.2149208, 23.4966128 38.2149705)",,,
551532655,residential,False,True,57.064,"LINESTRING (23.4964318 38.2148778, 23.4963655 38.2147706, 23.4963367 38.21466, 23.4963535 38.2143792)",,,
551532664,residential,False,False,83.112,"LINESTRING (23.4964318 38.2148778, 23.4967679 38.214797, 23.4970777 38.2147532, 23.4973613 38.2147306)",,,
551532664,residential,False,True,50.698,"LINESTRING (23.4964318 38.2148778, 23.4962831 38.2148986, 23.4961241 38.2148971, 23.4958605 38.2148503)",,,
551532658,residential,False,False,54.423,"LINESTRING (23.4917381 38.213316, 23.4916382 38.2137991)",,,
551532661,residential,False,True,93.17999999999999,"LINESTRING (23.4917381 38.213316, 23.4919821 38.2133086, 23.4920807 38.2133112, 23.4922128 38.2133523, 23.4923637 38.2134335, 23.492477 38.2134493, 23.4927598 38.213432)",,,
551532656,residential,False,True,36.281,"LINESTRING (23.4925399 38.2138788, 23.4921402 38.2137903)",,,
551532656,residential,False,False,59.96,"LINESTRING (23.4925399 38.2138788, 23.4931488 38.2139884, 23.4932086 38.2140001)",,,
954917648,residential,False,True,53.769000000000005,"LINESTRING (23.4925399 38.2138788, 23.4926292 38.2137675, 23.4927137 38.2135989, 23.4927598 38.213432)",,,
551532665,residential,False,False,7.326,"LINESTRING (23.4956821 38.2154278, 23.4956501 38.2154887)",,,
551532660,residential,False,False,177.276,"LINESTRING (23.4956821 38.2154278, 23.4958271 38.215494, 23.4959853 38.2155588, 23.4961329 38.2156109, 23.4962723 38.2156826, 23.4967644 38.215982, 23.4968973 38.2160366, 23.497022 38.2161046, 23.4973444 38.2163287)",,,
551532660,residential,False,True,17.274,"LINESTRING (23.4956821 38.2154278, 23.4955716 38.2153462, 23.495531 38.2153291)",,,
954876611,residential,False,True,36.338,"LINESTRING (23.4956821 38.2154278, 23.4957258 38.2153581, 23.4957533 38.2152595, 23.4957822 38.2151131)",,,
32600915,residential,False,False,97.55799999999999,"LINESTRING (23.4957339 38.2125441, 23.4957647 38.2132227, 23.4957527 38.2134208)",,Ιατρού Περικλή Τσέβα,
551532657,residential,False,True,116.91399999999999,"LINESTRING (23.4917929 38.2151644, 23.4917875 38.214587, 23.4918112 38.2143997, 23.4918581 38.2141163)",,,
551532663,residential,False,False,98.399,"LINESTRING (23.4917929 38.2151644, 23.4921826 38.2149961, 23.4925501 38.2148017, 23.4927479 38.2146969)",,,
551532663,residential,False,True,144.404,"LINESTRING (23.4917929 38.2151644, 23.4915671 38.2152616, 23.4913659 38.2153222, 23.491095 38.2153986, 23.4907342 38.2155314, 23.4904861 38.2156083, 23.4902941 38.2157034)",,,
551532660,residential,False,False,48.944,"LINESTRING (23.4973444 38.2163287, 23.4977803 38.2166052)",,,
551532660,residential,False,True,177.276,"LINESTRING (23.4973444 38.2163287, 23.497022 38.2161046, 23.4968973 38.2160366, 23.4967644 38.215982, 23.4962723 38.2156826, 23.4961329 38.2156109, 23.4959853 38.2155588, 23.4958271 38.215494, 23.4956821 38.2154278)",,,
551533017,residential,False,False,18.144,"LINESTRING (23.4973444 38.2163287, 23.4973075 38.2164004, 23.4972565 38.2164763)",,,
954894005,residential,False,False,85.694,"LINESTRING (23.4931456 38.2123629, 23.493285 38.2127886, 23.4933326 38.213022, 23.4933212 38.2131163)",,,
551532657,residential,False,False,116.914,"LINESTRING (23.4918581 38.2141163, 23.4918112 38.2143997, 23.4917875 38.214587, 23.4917929 38.2151644)",,,
551532658,residential,False,True,42.898,"LINESTRING (23.4918581 38.2141163, 23.4917642 38.2140689, 23.4916777 38.2139888, 23.4916489 38.2139055, 23.4916382 38.2137991)",,,
551532662,residential,False,False,98.258,"LINESTRING (23.4918581 38.2141163, 23.4924514 38.2142498, 23.4926177 38.214254, 23.4929551 38.2142145)",,,
32601143,residential,False,True,18.694,"LINESTRING (23.4973613 38.2147306, 23.4975018 38.2146038)",,,
32601143,residential,False,False,53.375,"LINESTRING (23.4973613 38.2147306, 23.4972178 38.2149418, 23.4971025 38.2151647)",,,
551532664,residential,False,True,83.112,"LINESTRING (23.4973613 38.2147306, 23.4970777 38.2147532, 23.4967679 38.214797, 23.4964318 38.2148778)",,,
551532660,residential,False,True,5.404,"LINESTRING (23.4978274 38.2166367, 23.4977803 38.2166052)",,,
551532660,residential,False,False,191.80699999999996,"LINESTRING (23.4978274 38.2166367, 23.4979387 38.2167273, 23.4979903 38.2168116, 23.4980795 38.2170297, 23.4981626 38.2172215, 23.4982324 38.2174059, 23.4982914 38.2175602, 23.4983504 38.2176667, 23.4984369 38.2177388, 23.4986205 38.217807, 23.4988243 38.2178407, 23.4990551 38.2178553)",,,
"[954937408, 551533018]",residential,False,True,421.5479999999999,"LINESTRING (23.4978274 38.2166367, 23.4976597 38.2167884, 23.4975068 38.2168864, 23.4973526 38.2169465, 23.4971742 38.216956, 23.4967912 38.2169388, 23.4964801 38.2168924, 23.4962073 38.2168522, 23.4957688 38.2168411, 23.4953557 38.21675, 23.4952799 38.2167057, 23.4952497 38.216642, 23.4951827 38.2163522, 23.4951693 38.2162885, 23.4951274 38.2162281, 23.4949104 38.2160777, 23.4948196 38.2159924, 23.4947468 38.2159481, 23.4946047 38.2158802, 23.4944592 38.2157695, 23.4943639 38.2156599, 23.4943006 38.2156123, 23.4940269 38.2155128)",,,
445687731,tertiary,False,True,25.967,"LINESTRING (23.4963535 38.2143792, 23.4966479 38.2144113)",,,
445687731,tertiary,False,False,62.178,"LINESTRING (23.4963535 38.2143792, 23.4963175 38.2143745, 23.496148 38.2143534, 23.4956519 38.2142854)",,,
551532655,residential,False,False,57.064,"LINESTRING (23.4963535 38.2143792, 23.4963367 38.21466, 23.4963655 38.2147706, 23.4964318 38.2148778)",,,
551532664,residential,False,False,50.69799999999999,"LINESTRING (23.4958605 38.2148503, 23.4961241 38.2148971, 23.4962831 38.2148986, 23.4964318 38.2148778)",,,
551532664,residential,False,True,32.484,"LINESTRING (23.4958605 38.2148503, 23.4957111 38.2147875, 23.4956491 38.2147706, 23.4955803 38.2147706, 23.4955166 38.2147892)",,,
954876611,residential,False,False,23.750999999999998,"LINESTRING (23.4958605 38.2148503, 23.4958023 38.2150372, 23.4957955 38.2150577)",,,
551532665,residential,False,False,47.966,"LINESTRING (23.4972565 38.2164763, 23.4976275 38.2165724, 23.4977803 38.2166052)",,,
551532665,residential,False,True,208.801,"LINESTRING (23.4972565 38.2164763, 23.4970964 38.2164449, 23.4968537 38.2163812, 23.496666 38.21629, 23.4962472 38.2160356, 23.4961651 38.2160019, 23.4960128 38.2159639, 23.4955763 38.2158522, 23.4955364 38.2158341, 23.4955243 38.2158064, 23.4955341 38.2157582, 23.4956501 38.2154887)",,,
