osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
162185640,Νίκης,residential,False,False,107.279,"LINESTRING (22.5808876 40.7752301, 22.5807926 40.7761922)",,
162185640,Νίκης,residential,False,True,24.522,"LINESTRING (22.5808876 40.7752301, 22.5809078 40.7750101)",,
162185654,Καραϊσκάκη,residential,False,False,107.987,"LINESTRING (22.5730033 40.7778279, 22.5728922 40.7787954)",2,50
162185654,Καραϊσκάκη,residential,False,True,5.655,"LINESTRING (22.5730033 40.7778279, 22.5730086 40.7777772)",2,50
162193876,Μακεδονίας,residential,True,False,70.769,"LINESTRING (22.5730033 40.7778279, 22.572165 40.7777822)",2,50
162185626,Αθήνας,residential,False,True,110.852,"LINESTRING (22.5732705 40.7830419, 22.5733914 40.7820492)",2,50
162185631,Νικολάου Πλαστήρα,residential,False,False,68.705,"LINESTRING (22.5732705 40.7830419, 22.5724558 40.7830069)",2,50
162185631,Νικολάου Πλαστήρα,residential,False,True,71.242,"LINESTRING (22.5732705 40.7830419, 22.5741136 40.7830962)",2,50
162185640,Νίκης,residential,False,True,109.538,"LINESTRING (22.5801503 40.7824608, 22.58025 40.7814786)",,
688135315,Αγίου Αθανασίου,tertiary,False,False,73.344,"LINESTRING (22.5801503 40.7824608, 22.5810085 40.7825739)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,True,70.669,"LINESTRING (22.5801503 40.7824608, 22.5793127 40.78242)",2,50
45121369,Μελίνας Μερκούρη,tertiary,False,False,75.353,"LINESTRING (22.5768531 40.7812699, 22.5777461 40.7813146)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,74.783,"LINESTRING (22.5768531 40.7812699, 22.5759666 40.7812285)",,
398824462,Εθνικής Αντιστάσεως,secondary,False,False,110.23,"LINESTRING (22.5768531 40.7812699, 22.5767579 40.7822586)",2,50
398824462,Εθνικής Αντιστάσεως,secondary,False,True,110.126,"LINESTRING (22.5768531 40.7812699, 22.5769673 40.7802833)",2,50
162185626,Αθήνας,residential,False,False,110.852,"LINESTRING (22.5733914 40.7820492, 22.5732705 40.7830419)",2,50
162185626,Αθήνας,residential,False,True,109.918,"LINESTRING (22.5733914 40.7820492, 22.5735104 40.7810648)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,False,69.598,"LINESTRING (22.5733914 40.7820492, 22.5742144 40.7821076)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,True,70.774,"LINESTRING (22.5733914 40.7820492, 22.5725538 40.7819957)",2,50
162185626,Αθήνας,residential,False,False,38.714,"LINESTRING (22.5740563 40.7755955, 22.5740188 40.7759425)",2,50
162185626,Αθήνας,residential,False,True,109.58,"LINESTRING (22.5740563 40.7755955, 22.5741573 40.774613)",2,50
688135316,Κολοκοτρώνη,residential,False,False,68.508,"LINESTRING (22.5740563 40.7755955, 22.5748682 40.7756351)",,
688135316,Κολοκοτρώνη,residential,False,True,69.9,"LINESTRING (22.5740563 40.7755955, 22.573228 40.775554)",,
162185631,Νικολάου Πλαστήρα,residential,False,False,69.594,"LINESTRING (22.5749387 40.7831336, 22.5741136 40.7830962)",2,50
162193885,Πλάτωνος,residential,False,True,109.696,"LINESTRING (22.5749387 40.7831336, 22.5750353 40.7821498)",2,50
162185626,Αθήνας,residential,False,False,110.093,"LINESTRING (22.5735992 40.780077, 22.5735104 40.7810648)",2,50
162185626,Αθήνας,residential,False,True,138.484,"LINESTRING (22.5735992 40.780077, 22.5737057 40.7788342)",2,50
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,69.961,"LINESTRING (22.5735992 40.780077, 22.5744287 40.7801135)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,70.726,"LINESTRING (22.5735992 40.780077, 22.5727612 40.7800333)",,
162185640,Νίκης,residential,False,False,125.424,"LINESTRING (22.5805098 40.7790379, 22.5803932 40.7801624)",,
162185640,Νίκης,residential,False,True,106.597,"LINESTRING (22.5805098 40.7790379, 22.5806246 40.7780832)",,
162193899,Αξιού,tertiary,True,False,69.758,"LINESTRING (22.5805098 40.7790379, 22.5796834 40.7789936)",,
45121369,Μελίνας Μερκούρη,tertiary,False,False,71.114,"LINESTRING (22.5726672 40.781028, 22.5735104 40.7810648)",,
162185654,Καραϊσκάκη,residential,False,False,108.026,"LINESTRING (22.5726672 40.781028, 22.5725538 40.7819957)",2,50
45121369,Μελίνας Μερκούρη,tertiary,False,True,71.916,"LINESTRING (22.5726672 40.781028, 22.571902 40.7810126, 22.5718135 40.7810086)",,
162185654,Καραϊσκάκη,residential,False,True,110.896,"LINESTRING (22.5726672 40.781028, 22.5727256 40.7804886, 22.5727612 40.7800333)",2,50
162185654,Καραϊσκάκη,residential,False,True,138.09,"LINESTRING (22.5727612 40.7800333, 22.5728922 40.7787954)",2,50
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,70.726,"LINESTRING (22.5727612 40.7800333, 22.5735992 40.780077)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,70.902,"LINESTRING (22.5727612 40.7800333, 22.5719218 40.7799826)",,
162185654,Καραϊσκάκη,residential,False,False,110.896,"LINESTRING (22.5727612 40.7800333, 22.5727256 40.7804886, 22.5726672 40.781028)",2,50
45117867,,residential,False,False,75.417,"LINESTRING (22.5773792 40.7760223, 22.5782731 40.7760646)",,
398824462,Εθνικής Αντιστάσεως,secondary,False,False,116.214,"LINESTRING (22.5773792 40.7760223, 22.5772642 40.7770638)",2,50
398824462,Εθνικής Αντιστάσεως,secondary,False,True,25.576,"LINESTRING (22.5773792 40.7760223, 22.5773973 40.7757927)",2,50
162185626,Αθήνας,residential,False,False,5.15,"LINESTRING (22.5738274 40.7778228, 22.5738192 40.7778687)",2,50
162185626,Αθήνας,residential,False,True,112.944,"LINESTRING (22.5738274 40.7778228, 22.5739467 40.7768111)",2,50
162193913,Μακεδονίας,residential,True,False,69.555,"LINESTRING (22.5738274 40.7778228, 22.5746499 40.7778807)",,
162193902,Παύλου Μελά,residential,False,False,109.089,"LINESTRING (22.5784659 40.7823579, 22.5785947 40.7813817)",,
688135315,Αγίου Αθανασίου,tertiary,False,False,71.631,"LINESTRING (22.5784659 40.7823579, 22.5793127 40.78242)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,True,69.551,"LINESTRING (22.5784659 40.7823579, 22.5776422 40.7823107)",2,50
162193876,Μακεδονίας,residential,True,False,69.29,"LINESTRING (22.5754648 40.7779737, 22.5746447 40.7779223)",2,50
162193885,Πλάτωνος,residential,False,True,21.194,"LINESTRING (22.5754648 40.7779737, 22.5754848 40.7777837)",2,50
162193885,Πλάτωνος,residential,False,False,86.503,"LINESTRING (22.5754648 40.7779737, 22.5754387 40.778238, 22.5753944 40.7787498)",2,50
45121369,Μελίνας Μερκούρη,tertiary,False,False,71.232,"LINESTRING (22.5743048 40.7811173, 22.5751484 40.7811656)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,67.141,"LINESTRING (22.5743048 40.7811173, 22.5735104 40.7810648)",,
162193863,Σωκράτους,residential,False,False,110.379,"LINESTRING (22.5743048 40.7811173, 22.5742144 40.7821076)",2,50
162193863,Σωκράτους,residential,False,True,112.104,"LINESTRING (22.5743048 40.7811173, 22.5744287 40.7801135)",2,50
45121369,Μελίνας Μερκούρη,tertiary,False,False,69.7,"LINESTRING (22.5785947 40.7813817, 22.5794195 40.7814351)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,71.839,"LINESTRING (22.5785947 40.7813817, 22.5777461 40.7813146)",,
162193902,Παύλου Μελά,residential,False,False,110.816,"LINESTRING (22.5785947 40.7813817, 22.5786839 40.7803874)",,
162193902,Παύλου Μελά,residential,False,True,109.089,"LINESTRING (22.5785947 40.7813817, 22.5784659 40.7823579)",,
45118175,,residential,True,False,72.15,"LINESTRING (22.5772585 40.7771485, 22.5764064 40.7770802)",,
398824462,Εθνικής Αντιστάσεως,secondary,False,False,85.044,"LINESTRING (22.5772585 40.7771485, 22.5771816 40.7779111)",2,50
398824462,Εθνικής Αντιστάσεως,secondary,False,True,9.43,"LINESTRING (22.5772585 40.7771485, 22.5772642 40.7770638)",2,50
45118173,,residential,True,False,69.938,"LINESTRING (22.5806246 40.7780832, 22.5797985 40.7780178)",,
162185640,Νίκης,residential,False,False,106.597,"LINESTRING (22.5806246 40.7780832, 22.5805098 40.7790379)",,
162185640,Νίκης,residential,False,True,9.171,"LINESTRING (22.5806246 40.7780832, 22.5806413 40.7780017)",,
45117866,Αθανασίου Διάκου,residential,False,False,72.541,"LINESTRING (22.575787 40.7747092, 22.5766451 40.7747668)",,
45117866,Αθανασίου Διάκου,residential,False,True,69.506,"LINESTRING (22.575787 40.7747092, 22.5749639 40.7746623)",,
162193885,Πλάτωνος,residential,False,False,107.677,"LINESTRING (22.575787 40.7747092, 22.5756838 40.7756744)",2,50
162193886,,residential,False,False,73.454,"LINESTRING (22.5763115 40.7778637, 22.5771816 40.7779111)",2,50
162193886,,residential,False,True,70.176,"LINESTRING (22.5763115 40.7778637, 22.5754848 40.7777837)",2,50
162193894,Τζιβαρόπουλου,residential,True,False,87.51400000000001,"LINESTRING (22.5763115 40.7778637, 22.5763654 40.7775253, 22.5764064 40.7770802)",2,50
162193902,Παύλου Μελά,residential,False,False,9.065,"LINESTRING (22.5789302 40.7779718, 22.5789361 40.7778904)",,
162193902,Παύλου Μελά,residential,False,True,110.424,"LINESTRING (22.5789302 40.7779718, 22.5788379 40.7789624)",,
45118172,Μακεδονίας,residential,True,False,71.653,"LINESTRING (22.5806413 40.7780017, 22.5814863 40.7780779)",,
162185640,Νίκης,residential,False,False,9.171,"LINESTRING (22.5806413 40.7780017, 22.5806246 40.7780832)",,
162185640,Νίκης,residential,False,True,84.613,"LINESTRING (22.5806413 40.7780017, 22.5806939 40.7772418)",,
45121369,Μελίνας Μερκούρη,tertiary,False,False,74.783,"LINESTRING (22.5759666 40.7812285, 22.5768531 40.7812699)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,69.245,"LINESTRING (22.5759666 40.7812285, 22.5751484 40.7811656)",,
162193894,Τζιβαρόπουλου,residential,True,False,112.37,"LINESTRING (22.5759666 40.7812285, 22.5760754 40.7802213)",2,50
45121369,Μελίνας Μερκούρη,tertiary,False,False,73.608,"LINESTRING (22.58025 40.7814786, 22.5811218 40.7815279)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,70.093,"LINESTRING (22.58025 40.7814786, 22.5794195 40.7814351)",,
162185640,Νίκης,residential,False,False,109.538,"LINESTRING (22.58025 40.7814786, 22.5801503 40.7824608)",,
162185640,Νίκης,residential,False,True,109.637,"LINESTRING (22.58025 40.7814786, 22.5803347 40.7804947)",,
45118870,,residential,False,False,70.35,"LINESTRING (22.5745608 40.7787072, 22.5753944 40.7787498)",,
162193863,Σωκράτους,residential,False,False,20.811,"LINESTRING (22.5745608 40.7787072, 22.5745417 40.7788938)",2,50
162193863,Σωκράτους,residential,False,True,87.562,"LINESTRING (22.5745608 40.7787072, 22.5746447 40.7779223)",2,50
162193863,Σωκράτους,residential,False,False,110.255,"LINESTRING (22.5742144 40.7821076, 22.5741136 40.7830962)",2,50
162193863,Σωκράτους,residential,False,True,110.379,"LINESTRING (22.5742144 40.7821076, 22.5743048 40.7811173)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,False,69.276,"LINESTRING (22.5742144 40.7821076, 22.5750353 40.7821498)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,True,69.598,"LINESTRING (22.5742144 40.7821076, 22.5733914 40.7820492)",2,50
162193902,Παύλου Μελά,residential,False,False,158.983,"LINESTRING (22.5786839 40.7803874, 22.5788379 40.7789624)",,
162193902,Παύλου Μελά,residential,False,True,110.816,"LINESTRING (22.5786839 40.7803874, 22.5785947 40.7813817)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,70.327,"LINESTRING (22.5786839 40.7803874, 22.5795171 40.7804316)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,70.063,"LINESTRING (22.5786839 40.7803874, 22.5778546 40.7803357)",,
162185626,Αθήνας,residential,False,False,112.944,"LINESTRING (22.5739467 40.7768111, 22.5738274 40.7778228)",2,50
162185626,Αθήνας,residential,False,True,96.775,"LINESTRING (22.5739467 40.7768111, 22.5740188 40.7759425)",2,50
162193896,Αγίου Γεωργίου,residential,False,False,67.838,"LINESTRING (22.5739467 40.7768111, 22.5747514 40.7768407)",,
162193896,Αγίου Γεωργίου,residential,False,True,70.038,"LINESTRING (22.5739467 40.7768111, 22.573117 40.7767667)",,
45121369,Μελίνας Μερκούρη,tertiary,False,False,69.245,"LINESTRING (22.5751484 40.7811656, 22.5759666 40.7812285)",,
45121369,Μελίνας Μερκούρη,tertiary,False,True,71.232,"LINESTRING (22.5751484 40.7811656, 22.5743048 40.7811173)",,
162193885,Πλάτωνος,residential,False,False,109.852,"LINESTRING (22.5751484 40.7811656, 22.5750353 40.7821498)",2,50
162193885,Πλάτωνος,residential,False,True,110.824,"LINESTRING (22.5751484 40.7811656, 22.575239 40.7801713)",2,50
45118172,Μακεδονίας,residential,True,False,73.93,"LINESTRING (22.5789361 40.7778904, 22.5798118 40.7779386)",,
162193902,Παύλου Μελά,residential,False,True,9.065,"LINESTRING (22.5789361 40.7778904, 22.5789302 40.7779718)",,
162193902,Παύλου Μελά,residential,False,False,85.988,"LINESTRING (22.5789361 40.7778904, 22.5790238 40.777219, 22.5790269 40.7771204)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,70.063,"LINESTRING (22.5778546 40.7803357, 22.5786839 40.7803874)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,74.937,"LINESTRING (22.5778546 40.7803357, 22.5769673 40.7802833)",,
330204721,Φιλίππου,residential,True,False,109.232,"LINESTRING (22.5778546 40.7803357, 22.5777461 40.7813146)",,
162185654,Καραϊσκάκη,residential,False,False,138.09,"LINESTRING (22.5728922 40.7787954, 22.5727612 40.7800333)",2,50
162185654,Καραϊσκάκη,residential,False,True,107.987,"LINESTRING (22.5728922 40.7787954, 22.5730033 40.7778279)",2,50
162193875,Γεωργίου Γεννηματά,residential,False,False,68.633,"LINESTRING (22.5728922 40.7787954, 22.5737057 40.7788342)",,
162193875,Γεωργίου Γεννηματά,residential,False,True,70.729,"LINESTRING (22.5728922 40.7787954, 22.5720522 40.7787947)",,
162193863,Σωκράτους,residential,False,False,128.386,"LINESTRING (22.5748682 40.7756351, 22.5747566 40.7767866)",2,50
162193863,Σωκράτους,residential,False,True,108.47,"LINESTRING (22.5748682 40.7756351, 22.5749639 40.7746623)",2,50
688135316,Κολοκοτρώνη,residential,False,False,68.816,"LINESTRING (22.5748682 40.7756351, 22.5756838 40.7756744)",,
688135316,Κολοκοτρώνη,residential,False,True,68.508,"LINESTRING (22.5748682 40.7756351, 22.5740563 40.7755955)",,
45118172,Μακεδονίας,residential,True,False,70.197,"LINESTRING (22.5798118 40.7779386, 22.5806413 40.7780017)",,
162193853,Μάρκου Μπότσαρη,residential,False,False,86.712,"LINESTRING (22.5798118 40.7779386, 22.5798877 40.7771609)",,
162193853,Μάρκου Μπότσαρη,residential,False,True,8.878,"LINESTRING (22.5798118 40.7779386, 22.5797985 40.7780178)",,
45117866,Αθανασίου Διάκου,residential,False,False,69.506,"LINESTRING (22.5749639 40.7746623, 22.575787 40.7747092)",,
45117866,Αθανασίου Διάκου,residential,False,True,68.142,"LINESTRING (22.5749639 40.7746623, 22.5741573 40.774613)",,
162193863,Σωκράτους,residential,False,False,108.47,"LINESTRING (22.5749639 40.7746623, 22.5748682 40.7756351)",2,50
162193894,Τζιβαρόπουλου,residential,True,False,107.24,"LINESTRING (22.5765259 40.775727, 22.5766451 40.7747668)",2,50
688135316,Κολοκοτρώνη,residential,False,False,73.739,"LINESTRING (22.5765259 40.775727, 22.5773973 40.7757927)",,
688135316,Κολοκοτρώνη,residential,False,True,71.15,"LINESTRING (22.5765259 40.775727, 22.5756838 40.7756744)",,
162185654,Καραϊσκάκη,residential,False,False,112.743,"LINESTRING (22.5725538 40.7819957, 22.5724558 40.7830069)",2,50
162185654,Καραϊσκάκη,residential,False,True,108.026,"LINESTRING (22.5725538 40.7819957, 22.5726672 40.781028)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,False,70.774,"LINESTRING (22.5725538 40.7819957, 22.5733914 40.7820492)",2,50
688135315,Αγίου Αθανασίου,tertiary,False,True,70.786,"LINESTRING (22.5725538 40.7819957, 22.5717153 40.7819495)",2,50
45118870,,residential,False,False,71.894,"LINESTRING (22.5753944 40.7787498, 22.5762467 40.7787886)",,
45118870,,residential,False,True,70.35,"LINESTRING (22.5753944 40.7787498, 22.5745608 40.7787072)",,
162193885,Πλάτωνος,residential,False,False,46.664,"LINESTRING (22.5753944 40.7787498, 22.5753589 40.7791686)",2,50
162193885,Πλάτωνος,residential,False,True,86.503,"LINESTRING (22.5753944 40.7787498, 22.5754387 40.778238, 22.5754648 40.7779737)",2,50
598615422,,residential,False,False,106.442,"LINESTRING (22.583322 40.7813128, 22.582458 40.780614)",,
162193919,,residential,False,True,40.733000000000004,"LINESTRING (22.583322 40.7813128, 22.5833122 40.7814907, 22.5832967 40.7816786)",,
162193885,Πλάτωνος,residential,False,False,110.824,"LINESTRING (22.575239 40.7801713, 22.5751484 40.7811656)",2,50
162193885,Πλάτωνος,residential,False,True,111.951,"LINESTRING (22.575239 40.7801713, 22.5753589 40.7791686)",2,50
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,70.643,"LINESTRING (22.575239 40.7801713, 22.5760754 40.7802213)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,68.529,"LINESTRING (22.575239 40.7801713, 22.5744287 40.7801135)",,
398824462,Εθνικής Αντιστάσεως,secondary,False,False,46.17,"LINESTRING (22.5771039 40.7788452, 22.5770696 40.7792596)",2,50
398824462,Εθνικής Αντιστάσεως,secondary,False,True,104.073,"LINESTRING (22.5771039 40.7788452, 22.5771816 40.7779111)",2,50
162185640,Νίκης,residential,False,False,109.637,"LINESTRING (22.5803347 40.7804947, 22.58025 40.7814786)",,
162185640,Νίκης,residential,False,True,37.277,"LINESTRING (22.5803347 40.7804947, 22.5803932 40.7801624)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,False,74.419,"LINESTRING (22.5803347 40.7804947, 22.5812167 40.7805379)",,
162193910,Μεγάλου Αλεξάνδρου,residential,False,True,69.198,"LINESTRING (22.5803347 40.7804947, 22.5795171 40.7804316)",,
162193863,Σωκράτους,residential,False,False,87.562,"LINESTRING (22.5746447 40.7779223, 22.5745608 40.7787072)",2,50
162193863,Σωκράτους,residential,False,True,4.646,"LINESTRING (22.5746447 40.7779223, 22.5746499 40.7778807)",2,50
162193876,Μακεδονίας,residential,True,False,69.764,"LINESTRING (22.5746447 40.7779223, 22.5738192 40.7778687)",2,50
45117866,Αθανασίου Διάκου,residential,False,False,69.846,"LINESTRING (22.5725003 40.7745172, 22.5733277 40.7745615)",,
316404004,Θεμιστοκλέους,tertiary,False,False,111.045,"LINESTRING (22.5725003 40.7745172, 22.572399 40.7755129)",2,50
162185640,Νίκης,residential,False,False,37.277,"LINESTRING (22.5803932 40.7801624, 22.5803347 40.7804947)",,
162185640,Νίκης,residential,False,True,125.424,"LINESTRING (22.5803932 40.7801624, 22.5805098 40.7790379)",,
162193873,,residential,False,False,72.228,"LINESTRING (22.5803932 40.7801624, 22.5812495 40.7802011)",,
374774825,Αγίου Γεωργίου,tertiary,True,False,75.019,"LINESTRING (22.5772642 40.7770638, 22.578154 40.7770978)",,
398824462,Εθνικής Αντιστάσεως,secondary,False,False,9.43,"LINESTRING (22.5772642 40.7770638, 22.5772585 40.7771485)",2,50
398824462,Εθνικής Αντιστάσεως,secondary,False,True,116.214,"LINESTRING (22.5772642 40.7770638, 22.5773792 40.7760223)",2,50
45118175,,residential,True,False,69.295,"LINESTRING (22.5755583 40.7770263, 22.5747388 40.7769693)",,
162193885,Πλάτωνος,residential,False,True,8.352,"LINESTRING (22.5755583 40.7770263, 22.5755657 40.7769514)",2,50
162193885,Πλάτωνος,residential,False,False,84.446,"LINESTRING (22.5755583 40.7770263, 22.5755369 40.7772426, 22.5754848 40.7777837)",2,50
316404004,Θεμιστοκλέους,tertiary,False,True,104.95,"LINESTRING (22.5717153 40.7819495, 22.5718135 40.7810086)",2,50
