osmid,oneway,name,highway,reversed,length,geometry,lanes
232381577,True,,secondary,False,84.466,"LINESTRING (22.0833584 39.4695397, 22.0833643 39.470159, 22.0833659 39.4702993)",
232385052,True,,secondary,False,72.126,"LINESTRING (22.0833805 39.4709828, 22.0833711 39.4716314)",
451026790,False,Γουλιανού,secondary,False,88.52000000000001,"LINESTRING (22.0833805 39.4709828, 22.0834802 39.4709807, 22.0844113 39.470959)",
153421703,False,Καρδίτσας - Παλαμά,secondary,False,57.037000000000006,"LINESTRING (22.0776013 39.4670022, 22.0775735 39.4672356, 22.0775655 39.4675141)",
153421703,False,Καρδίτσας - Παλαμά,secondary,True,64.021,"LINESTRING (22.0776013 39.4670022, 22.0776527 39.4667148, 22.0777313 39.4664357)",
232381553,False,Αθανασίου Διάκου,residential,True,206.122,"LINESTRING (22.0776013 39.4670022, 22.0787784 39.4671773, 22.0793711 39.4672539, 22.0799676 39.4673136)",
232381553,False,Αθανασίου Διάκου,residential,True,124.133,"LINESTRING (22.0823907 39.4673229, 22.0838367 39.4673111)",
232381571,False,,residential,False,95.49,"LINESTRING (22.0823907 39.4673229, 22.0823778 39.4681816)",
232381571,False,,residential,True,100.723,"LINESTRING (22.0823907 39.4673229, 22.082382 39.4664171)",
232381553,False,Αθανασίου Διάκου,residential,False,208.062,"LINESTRING (22.0823907 39.4673229, 22.0804834 39.4673271, 22.0802566 39.4673221, 22.0801159 39.4673237, 22.0799676 39.4673136)",
232381560,False,,residential,False,132.973,"LINESTRING (22.0823728 39.4647691, 22.0808238 39.4647691)",
232381560,False,,residential,True,125.505,"LINESTRING (22.0823728 39.4647691, 22.0838348 39.4647717)",
232381571,False,,residential,False,102.014,"LINESTRING (22.0823728 39.4647691, 22.0823829 39.4656865)",
232381571,False,,residential,True,134.235,"LINESTRING (22.0823728 39.4647691, 22.0823779 39.4635619)",
232381558,False,Σμύρνης,residential,False,107.956,"LINESTRING (22.0791624 39.46569, 22.0779048 39.4656909)",
830540676,False,,tertiary,True,103.546,"LINESTRING (22.0791624 39.46569, 22.0791561 39.4647588)",
232381558,False,Σμύρνης,residential,True,142.114,"LINESTRING (22.0791624 39.46569, 22.0797281 39.4656923, 22.0808179 39.4656948)",
830540676,False,,tertiary,False,87.699,"LINESTRING (22.0791624 39.46569, 22.0791688 39.4657359, 22.079199 39.4658151, 22.0792687 39.4659352, 22.0795289 39.4664239)",
232381571,False,,residential,False,100.723,"LINESTRING (22.082382 39.4664171, 22.0823907 39.4673229)",
232381571,False,,residential,True,81.239,"LINESTRING (22.082382 39.4664171, 22.0823829 39.4656865)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,134.97,"LINESTRING (22.082382 39.4664171, 22.0808097 39.4664197)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,124.691,"LINESTRING (22.082382 39.4664171, 22.0838345 39.4664272)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,154.316,"LINESTRING (22.0795289 39.4664239, 22.0777313 39.4664357)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,109.948,"LINESTRING (22.0795289 39.4664239, 22.0808097 39.4664197)",
830540676,False,,tertiary,False,105.881,"LINESTRING (22.0795289 39.4664239, 22.0798957 39.4671497, 22.0799439 39.4672511, 22.0799676 39.4673136)",
830540676,False,,tertiary,True,87.699,"LINESTRING (22.0795289 39.4664239, 22.0792687 39.4659352, 22.079199 39.4658151, 22.0791688 39.4657359, 22.0791624 39.46569)",
830540676,False,,tertiary,True,24.214,"LINESTRING (22.0798561 39.4685287, 22.0799392 39.4683206)",
232381557,False,Άρη Βελουχιώτη,residential,True,189.19099999999997,"LINESTRING (22.0798561 39.4685287, 22.0803154 39.4686481, 22.080757 39.4687446, 22.0809351 39.4687785, 22.0811397 39.4687939, 22.0820111 39.4687907)",
830540676,False,,tertiary,False,60.822,"LINESTRING (22.0798561 39.4685287, 22.0797542 39.4687399, 22.079612 39.4690422)",
232381564,False,Μιαούλη,residential,True,142.007,"LINESTRING (22.0791668 39.4635653, 22.080821 39.4635609)",
830540676,False,,tertiary,False,41.682,"LINESTRING (22.0791668 39.4635653, 22.0791587 39.4639401)",
232381553,False,Αθανασίου Διάκου,residential,False,123.718,"LINESTRING (22.0852779 39.4673195, 22.0838367 39.4673111)",
232381553,False,Αθανασίου Διάκου,residential,True,131.563,"LINESTRING (22.0852779 39.4673195, 22.0868105 39.467312)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,95.607,"LINESTRING (22.0852779 39.4673195, 22.0852708 39.4681793)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,100.661,"LINESTRING (22.0852779 39.4673195, 22.0852642 39.4664143)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,122.737,"LINESTRING (22.0852642 39.4664143, 22.0838345 39.4664272)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,132.645,"LINESTRING (22.0852642 39.4664143, 22.0868094 39.4664191)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,100.661,"LINESTRING (22.0852642 39.4664143, 22.0852779 39.4673195)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,80.25,"LINESTRING (22.0852642 39.4664143, 22.0852667 39.4661578, 22.0852688 39.4656926)",
153421703,False,Καρδίτσας - Παλαμά,secondary,False,84.147,"LINESTRING (22.0779048 39.4656909, 22.0777313 39.4664357)",
232381558,False,Σμύρνης,residential,True,107.956,"LINESTRING (22.0779048 39.4656909, 22.0791624 39.46569)",
153421703,False,Καρδίτσας - Παλαμά,secondary,True,82.729,"LINESTRING (22.0779048 39.4656909, 22.0780107 39.4652478, 22.0780362 39.4651629, 22.0780597 39.4650681, 22.078094 39.4649616)",
232381564,False,Μιαούλη,residential,False,123.181,"LINESTRING (22.0852762 39.4635611, 22.0838413 39.4635638)",
232381564,False,Μιαούλη,residential,True,131.011,"LINESTRING (22.0852762 39.4635611, 22.0868023 39.4635547)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,134.036,"LINESTRING (22.0852762 39.4635611, 22.0852702 39.4647665)",
153421703,False,Καρδίτσας - Παλαμά,secondary,True,84.147,"LINESTRING (22.0777313 39.4664357, 22.0779048 39.4656909)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,154.316,"LINESTRING (22.0777313 39.4664357, 22.0795289 39.4664239)",
153421703,False,Καρδίτσας - Παλαμά,secondary,False,64.021,"LINESTRING (22.0777313 39.4664357, 22.0776527 39.4667148, 22.0776013 39.4670022)",
232381558,False,Σμύρνης,residential,True,125.024,"LINESTRING (22.0823829 39.4656865, 22.0838393 39.4656935)",
232381571,False,,residential,False,81.239,"LINESTRING (22.0823829 39.4656865, 22.082382 39.4664171)",
232381571,False,,residential,True,102.014,"LINESTRING (22.0823829 39.4656865, 22.0823728 39.4647691)",
232381558,False,Σμύρνης,residential,False,134.348,"LINESTRING (22.0823829 39.4656865, 22.0814183 39.4656929, 22.0808179 39.4656948)",
232381567,False,,residential,True,80.608,"LINESTRING (22.0808097 39.4664197, 22.0808179 39.4656948)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,109.948,"LINESTRING (22.0808097 39.4664197, 22.0795289 39.4664239)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,134.97,"LINESTRING (22.0808097 39.4664197, 22.082382 39.4664171)",
232381567,False,,residential,False,80.608,"LINESTRING (22.0808179 39.4656948, 22.0808097 39.4664197)",
232381567,False,,residential,True,102.935,"LINESTRING (22.0808179 39.4656948, 22.0808238 39.4647691)",
232381558,False,Σμύρνης,residential,False,142.114,"LINESTRING (22.0808179 39.4656948, 22.0797281 39.4656923, 22.0791624 39.46569)",
232381558,False,Σμύρνης,residential,True,134.348,"LINESTRING (22.0808179 39.4656948, 22.0814183 39.4656929, 22.0823829 39.4656865)",
232381564,False,Μιαούλη,residential,False,142.007,"LINESTRING (22.080821 39.4635609, 22.0791668 39.4635653)",
232381564,False,Μιαούλη,residential,True,133.653,"LINESTRING (22.080821 39.4635609, 22.0823779 39.4635619)",
232381567,False,,residential,False,134.346,"LINESTRING (22.080821 39.4635609, 22.0808238 39.4647691)",
232381553,False,Αθανασίου Διάκου,residential,False,206.122,"LINESTRING (22.0799676 39.4673136, 22.0793711 39.4672539, 22.0787784 39.4671773, 22.0776013 39.4670022)",
232381553,False,Αθανασίου Διάκου,residential,True,208.062,"LINESTRING (22.0799676 39.4673136, 22.0801159 39.4673237, 22.0802566 39.4673221, 22.0804834 39.4673271, 22.0823907 39.4673229)",
830540676,False,,tertiary,False,70.954,"LINESTRING (22.0799676 39.4673136, 22.0799728 39.4673687, 22.0799795 39.4674344, 22.0799862 39.4675291, 22.0800036 39.467951)",
830540676,False,,tertiary,True,105.881,"LINESTRING (22.0799676 39.4673136, 22.0799439 39.4672511, 22.0798957 39.4671497, 22.0795289 39.4664239)",
232381560,False,,residential,False,143.167,"LINESTRING (22.0808238 39.4647691, 22.0791561 39.4647588)",
232381560,False,,residential,True,132.973,"LINESTRING (22.0808238 39.4647691, 22.0823728 39.4647691)",
232381567,False,,residential,False,102.935,"LINESTRING (22.0808238 39.4647691, 22.0808179 39.4656948)",
232381567,False,,residential,True,134.346,"LINESTRING (22.0808238 39.4647691, 22.080821 39.4635609)",
232381557,False,Άρη Βελουχιώτη,residential,False,163.267,"LINESTRING (22.0852626 39.4687881, 22.0833606 39.4687907)",
232381557,False,Άρη Βελουχιώτη,residential,True,107.233,"LINESTRING (22.0852626 39.4687881, 22.0865118 39.4687951)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,82.342,"LINESTRING (22.0852626 39.4687881, 22.0852688 39.4695286)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,67.699,"LINESTRING (22.0852626 39.4687881, 22.0852708 39.4681793)",
830540671,False,,secondary,False,54.333,"LINESTRING (22.0790642 39.4687974, 22.079612 39.4690422)",
830540671,False,,secondary,True,99.928,"LINESTRING (22.0790642 39.4687974, 22.0780667 39.4683341)",
232381546,True,,residential,False,59.638999999999996,"LINESTRING (22.0790642 39.4687974, 22.0792929 39.4686394, 22.0796045 39.4684611)",
830540676,False,,tertiary,False,14.775,"LINESTRING (22.0799835 39.4681922, 22.0799392 39.4683206)",
232383020,False,,residential,True,205.547,"LINESTRING (22.0799835 39.4681922, 22.0811227 39.4681754, 22.0823778 39.4681816)",
830540676,False,,tertiary,True,26.877,"LINESTRING (22.0799835 39.4681922, 22.0799949 39.4680789, 22.0800036 39.467951)",
830540676,False,,tertiary,False,24.214,"LINESTRING (22.0799392 39.4683206, 22.0798561 39.4685287)",
830540676,False,,tertiary,True,14.775,"LINESTRING (22.0799392 39.4683206, 22.0799835 39.4681922)",
959737432,False,,residential,True,32.704,"LINESTRING (22.0799392 39.4683206, 22.0796045 39.4684611)",
830540658,True,,residential,False,22.868,"LINESTRING (22.0796045 39.4684611, 22.0798561 39.4685287)",
959737432,False,,residential,False,32.704,"LINESTRING (22.0796045 39.4684611, 22.0799392 39.4683206)",
232383052,False,,residential,False,76.48,"LINESTRING (22.0882973 39.4680946, 22.0882973 39.4687824)",
232383052,False,,residential,True,87.501,"LINESTRING (22.0882973 39.4680946, 22.0882913 39.4673077)",
232381560,False,,residential,False,88.257,"LINESTRING (22.0791561 39.4647588, 22.078128 39.4647618)",
232381560,False,,residential,True,143.167,"LINESTRING (22.0791561 39.4647588, 22.0808238 39.4647691)",
830540676,False,,tertiary,False,103.546,"LINESTRING (22.0791561 39.4647588, 22.0791624 39.46569)",
830540676,False,,tertiary,True,91.036,"LINESTRING (22.0791561 39.4647588, 22.0791587 39.4639401)",
232381560,False,,residential,False,123.222,"LINESTRING (22.0852702 39.4647665, 22.0838348 39.4647717)",
232381560,False,,residential,True,131.626,"LINESTRING (22.0852702 39.4647665, 22.0868035 39.4647614)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,102.978,"LINESTRING (22.0852702 39.4647665, 22.0852688 39.4656926)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,134.036,"LINESTRING (22.0852702 39.4647665, 22.0852762 39.4635611)",
232381558,False,Σμύρνης,residential,False,122.713,"LINESTRING (22.0852688 39.4656926, 22.0838393 39.4656935)",
232381558,False,Σμύρνης,residential,True,132.002,"LINESTRING (22.0852688 39.4656926, 22.0868065 39.4656962)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,102.978,"LINESTRING (22.0852688 39.4656926, 22.0852702 39.4647665)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,80.25,"LINESTRING (22.0852688 39.4656926, 22.0852667 39.4661578, 22.0852642 39.4664143)",
232381564,False,Μιαούλη,residential,False,133.653,"LINESTRING (22.0823779 39.4635619, 22.080821 39.4635609)",
232381571,False,,residential,False,134.235,"LINESTRING (22.0823779 39.4635619, 22.0823728 39.4647691)",
232381564,False,Μιαούλη,residential,True,125.627,"LINESTRING (22.0823779 39.4635619, 22.0832043 39.4635632, 22.0838413 39.4635638)",
460197161,False,,residential,False,6.563,"LINESTRING (22.0880523 39.4709808, 22.0880543 39.4709218)",
460197163,False,,residential,True,73.21600000000001,"LINESTRING (22.0880523 39.4709808, 22.0880597 39.471384, 22.088063 39.4716392)",
830540688,True,Γουλιανού,secondary,False,131.545,"LINESTRING (22.0880523 39.4709808, 22.086945 39.4709834, 22.0866104 39.4709842, 22.0865198 39.4709844)",
232383036,False,Γεωργίου Καραϊσκάκη,residential,False,132.011,"LINESTRING (22.0880597 39.4695295, 22.0865218 39.4695282)",
232383042,False,,residential,False,82.721,"LINESTRING (22.0880597 39.4695295, 22.0880675 39.4687856)",
232383042,False,,residential,True,61.692,"LINESTRING (22.0880597 39.4695295, 22.0880559 39.4700843)",
224032589,True,,living_street,False,74.699,"LINESTRING (22.0820111 39.4687907, 22.0822928 39.4683104, 22.0823778 39.4681816)",
232381557,False,Άρη Βελουχιώτη,residential,False,189.191,"LINESTRING (22.0820111 39.4687907, 22.0811397 39.4687939, 22.0809351 39.4687785, 22.080757 39.4687446, 22.0803154 39.4686481, 22.0798561 39.4685287)",
232381557,False,Άρη Βελουχιώτη,residential,True,115.84200000000001,"LINESTRING (22.0820111 39.4687907, 22.0827509 39.4687881, 22.0833606 39.4687907)",
232383015,False,Νίκου Στυλιάρα,residential,False,135.638,"LINESTRING (22.088063 39.4716392, 22.0865225 39.4713675)",2
232383015,False,Νίκου Στυλιάρα,residential,True,14.726,"LINESTRING (22.088063 39.4716392, 22.0882306 39.4716675)",2
460197163,False,,residential,False,73.21600000000001,"LINESTRING (22.088063 39.4716392, 22.0880597 39.471384, 22.0880523 39.4709808)",
232383036,False,Γεωργίου Καραϊσκάκη,residential,True,107.556,"LINESTRING (22.0852688 39.4695286, 22.0865218 39.4695282)",
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,False,84.831,"LINESTRING (22.0852688 39.4695286, 22.0852727 39.4702915)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,82.342,"LINESTRING (22.0852688 39.4695286, 22.0852626 39.4687881)",
961897714,False,Γεωργίου Καραϊσκάκη,tertiary,False,163.99,"LINESTRING (22.0852688 39.4695286, 22.0833584 39.4695397)",
232381560,False,,residential,False,131.626,"LINESTRING (22.0868035 39.4647614, 22.0852702 39.4647665)",
232381560,False,,residential,True,127.379,"LINESTRING (22.0868035 39.4647614, 22.0882873 39.4647691)",
232383046,False,,residential,False,134.179,"LINESTRING (22.0868035 39.4647614, 22.0868023 39.4635547)",
232383046,False,,residential,True,103.945,"LINESTRING (22.0868035 39.4647614, 22.0868065 39.4656962)",
232381553,False,Αθανασίου Διάκου,residential,False,131.563,"LINESTRING (22.0868105 39.467312, 22.0852779 39.4673195)",
232381553,False,Αθανασίου Διάκου,residential,True,127.115,"LINESTRING (22.0868105 39.467312, 22.0882913 39.4673077)",
232383046,False,,residential,False,99.286,"LINESTRING (22.0868105 39.467312, 22.0868094 39.4664191)",
232383046,False,,residential,True,122.037,"LINESTRING (22.0868105 39.467312, 22.0868133 39.4684095)",
232383018,False,,residential,True,67.842,"LINESTRING (22.0833672 39.4681806, 22.0833606 39.4687907)",
232383020,False,,residential,True,40.791,"LINESTRING (22.0833672 39.4681806, 22.0838424 39.4681795)",
232383020,False,,residential,False,84.935,"LINESTRING (22.0833672 39.4681806, 22.082738 39.4681776, 22.0823778 39.4681816)",
232381557,False,Άρη Βελουχιώτη,residential,True,13.018,"LINESTRING (22.0880675 39.4687856, 22.0882191 39.4687824)",
232383042,False,,residential,True,82.721,"LINESTRING (22.0880675 39.4687856, 22.0880597 39.4695295)",
232381557,False,Άρη Βελουχιώτη,residential,False,107.246,"LINESTRING (22.0880675 39.4687856, 22.0874909 39.4687804, 22.0868183 39.4687913)",
232383036,False,Γεωργίου Καραϊσκάκη,residential,False,107.556,"LINESTRING (22.0865218 39.4695282, 22.0852688 39.4695286)",
232383036,False,Γεωργίου Καραϊσκάκη,residential,True,132.011,"LINESTRING (22.0865218 39.4695282, 22.0880597 39.4695295)",
460197169,False,Ελευθερίου Βενιζέλου,residential,False,81.522,"LINESTRING (22.0865218 39.4695282, 22.0865118 39.4687951)",
460197169,False,Ελευθερίου Βενιζέλου,residential,True,84.422,"LINESTRING (22.0865218 39.4695282, 22.08653 39.4702874)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,126.437,"LINESTRING (22.0882823 39.4664182, 22.0868094 39.4664191)",
232383052,False,,residential,False,98.911,"LINESTRING (22.0882823 39.4664182, 22.0882913 39.4673077)",
232383052,False,,residential,True,80.884,"LINESTRING (22.0882823 39.4664182, 22.08828 39.4656908)",
232381560,False,,residential,False,125.505,"LINESTRING (22.0838348 39.4647717, 22.0823728 39.4647691)",
232381560,False,,residential,True,123.222,"LINESTRING (22.0838348 39.4647717, 22.0852702 39.4647665)",
232383033,False,,residential,False,134.314,"LINESTRING (22.0838348 39.4647717, 22.0838413 39.4635638)",
232383033,False,,residential,True,102.5,"LINESTRING (22.0838348 39.4647717, 22.0838393 39.4656935)",
232381560,False,,residential,False,127.379,"LINESTRING (22.0882873 39.4647691, 22.0868035 39.4647614)",
232383052,False,,residential,False,102.49,"LINESTRING (22.0882873 39.4647691, 22.08828 39.4656908)",
232383052,False,,residential,True,134.559,"LINESTRING (22.0882873 39.4647691, 22.0882802 39.463559)",
460197169,False,Ελευθερίου Βενιζέλου,residential,False,69.568,"LINESTRING (22.0865214 39.470913, 22.08653 39.4702874)",
460197171,False,,residential,True,7.941,"LINESTRING (22.0865214 39.470913, 22.0865198 39.4709844)",
153451541,True,Γουλιανού,secondary,False,131.583,"LINESTRING (22.0865214 39.470913, 22.0870321 39.4709159, 22.0873897 39.470918, 22.0880543 39.4709218)",1
232381557,False,Άρη Βελουχιώτη,residential,False,26.313,"LINESTRING (22.0868183 39.4687913, 22.0865118 39.4687951)",
232383046,False,,residential,False,42.456,"LINESTRING (22.0868183 39.4687913, 22.0868133 39.4684095)",
232381557,False,Άρη Βελουχιώτη,residential,True,107.246,"LINESTRING (22.0868183 39.4687913, 22.0874909 39.4687804, 22.0880675 39.4687856)",
232381564,False,Μιαούλη,residential,False,131.011,"LINESTRING (22.0868023 39.4635547, 22.0852762 39.4635611)",
232383046,False,,residential,True,134.179,"LINESTRING (22.0868023 39.4635547, 22.0868035 39.4647614)",
232381564,False,Μιαούλη,residential,True,126.872,"LINESTRING (22.0868023 39.4635547, 22.0873708 39.4635557, 22.0882802 39.463559)",
232381564,False,Μιαούλη,residential,True,123.181,"LINESTRING (22.0838413 39.4635638, 22.0852762 39.4635611)",
232383033,False,,residential,True,134.314,"LINESTRING (22.0838413 39.4635638, 22.0838348 39.4647717)",
232381564,False,Μιαούλη,residential,False,125.627,"LINESTRING (22.0838413 39.4635638, 22.0832043 39.4635632, 22.0823779 39.4635619)",
232383042,False,,residential,False,61.692,"LINESTRING (22.0880559 39.4700843, 22.0880597 39.4695295)",
232383042,False,,residential,True,93.126,"LINESTRING (22.0880559 39.4700843, 22.0880543 39.4709218)",
232383030,False,Ηλίας Τσίρα,residential,False,136.81199999999998,"LINESTRING (22.0880559 39.4700843, 22.0871397 39.4700799, 22.0870345 39.470085, 22.0869566 39.4701013, 22.0868133 39.4701681, 22.0866252 39.4702596, 22.08653 39.4702874)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,124.691,"LINESTRING (22.0838345 39.4664272, 22.082382 39.4664171)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,122.737,"LINESTRING (22.0838345 39.4664272, 22.0852642 39.4664143)",
232383033,False,,residential,False,81.585,"LINESTRING (22.0838345 39.4664272, 22.0838393 39.4656935)",
232383033,False,,residential,True,98.286,"LINESTRING (22.0838345 39.4664272, 22.0838367 39.4673111)",
460197169,False,Ελευθερίου Βενιζέλου,residential,False,84.422,"LINESTRING (22.08653 39.4702874, 22.0865218 39.4695282)",
460197169,False,Ελευθερίου Βενιζέλου,residential,True,69.568,"LINESTRING (22.08653 39.4702874, 22.0865214 39.470913)",
232383030,False,Ηλίας Τσίρα,residential,False,108.02799999999999,"LINESTRING (22.08653 39.4702874, 22.0864239 39.4702996, 22.0852727 39.4702915)",
232383030,False,Ηλίας Τσίρα,residential,True,136.812,"LINESTRING (22.08653 39.4702874, 22.0866252 39.4702596, 22.0868133 39.4701681, 22.0869566 39.4701013, 22.0870345 39.470085, 22.0871397 39.4700799, 22.0880559 39.4700843)",
232381558,False,Σμύρνης,residential,False,126.491,"LINESTRING (22.08828 39.4656908, 22.0868065 39.4656962)",
232383052,False,,residential,False,80.884,"LINESTRING (22.08828 39.4656908, 22.0882823 39.4664182)",
232383052,False,,residential,True,102.49,"LINESTRING (22.08828 39.4656908, 22.0882873 39.4647691)",
232381553,False,Αθανασίου Διάκου,residential,False,124.133,"LINESTRING (22.0838367 39.4673111, 22.0823907 39.4673229)",
232381553,False,Αθανασίου Διάκου,residential,True,123.718,"LINESTRING (22.0838367 39.4673111, 22.0852779 39.4673195)",
232383033,False,,residential,False,98.286,"LINESTRING (22.0838367 39.4673111, 22.0838345 39.4664272)",
232383033,False,,residential,True,96.563,"LINESTRING (22.0838367 39.4673111, 22.0838424 39.4681795)",
830540668,False,Οδυσσέα Ανδρούτσου,residential,True,72.257,"LINESTRING (22.0852584 39.471628, 22.085275 39.4709783)",
232383027,False,,residential,True,108.512,"LINESTRING (22.0852584 39.471628, 22.085945 39.4716217, 22.0865225 39.4716166)",
232383020,False,,residential,False,40.791,"LINESTRING (22.0838424 39.4681795, 22.0833672 39.4681806)",
232383020,False,,residential,True,122.614,"LINESTRING (22.0838424 39.4681795, 22.0852708 39.4681793)",
232383033,False,,residential,False,96.563,"LINESTRING (22.0838424 39.4681795, 22.0838367 39.4673111)",
232383020,False,,residential,False,122.614,"LINESTRING (22.0852708 39.4681793, 22.0838424 39.4681795)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,False,67.699,"LINESTRING (22.0852708 39.4681793, 22.0852626 39.4687881)",
830540681,False,Οδυσσέα Ανδρούτσου,tertiary,True,95.607,"LINESTRING (22.0852708 39.4681793, 22.0852779 39.4673195)",
232383020,False,,residential,True,136.09500000000003,"LINESTRING (22.0852708 39.4681793, 22.0857306 39.468178, 22.0858565 39.4681883, 22.0861009 39.4682369, 22.0868133 39.4684095)",
232381558,False,Σμύρνης,residential,False,132.002,"LINESTRING (22.0868065 39.4656962, 22.0852688 39.4656926)",
232381558,False,Σμύρνης,residential,True,126.491,"LINESTRING (22.0868065 39.4656962, 22.08828 39.4656908)",
232383046,False,,residential,False,103.945,"LINESTRING (22.0868065 39.4656962, 22.0868035 39.4647614)",
232383046,False,,residential,True,80.383,"LINESTRING (22.0868065 39.4656962, 22.0868094 39.4664191)",
232383052,False,,residential,False,134.559,"LINESTRING (22.0882802 39.463559, 22.0882873 39.4647691)",
232381564,False,Μιαούλη,residential,False,126.872,"LINESTRING (22.0882802 39.463559, 22.0873708 39.4635557, 22.0868023 39.4635547)",
232381558,False,Σμύρνης,residential,False,125.024,"LINESTRING (22.0838393 39.4656935, 22.0823829 39.4656865)",
232381558,False,Σμύρνης,residential,True,122.713,"LINESTRING (22.0838393 39.4656935, 22.0852688 39.4656926)",
232383033,False,,residential,False,102.5,"LINESTRING (22.0838393 39.4656935, 22.0838348 39.4647717)",
232383033,False,,residential,True,81.585,"LINESTRING (22.0838393 39.4656935, 22.0838345 39.4664272)",
232381557,False,Άρη Βελουχιώτη,residential,False,6.713,"LINESTRING (22.0882973 39.4687824, 22.0882191 39.4687824)",
232383052,False,,residential,True,76.48,"LINESTRING (22.0882973 39.4687824, 22.0882973 39.4680946)",
