osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
288349868,True,1,,Ν. Καλαντζάκου,residential,50,False,79.013,"LINESTRING (21.6704506 37.2512136, 21.6705413 37.2505067)"
288349869,False,,,Ν. Καλαντζάκου,residential,50,True,74.177,"LINESTRING (21.6704506 37.2512136, 21.6703813 37.2518784)"
923198467,False,2,ΕΟ9,Μελίου,primary,50,False,53.552,"LINESTRING (21.6704506 37.2512136, 21.67006 37.2508458)"
923198467,False,2,ΕΟ9,Μελίου,primary,50,True,107.24199999999999,"LINESTRING (21.6704506 37.2512136, 21.6710439 37.2517658, 21.6711596 37.251846, 21.6712898 37.2518975)"
41850049,True,,,25ης Μαρτίου,tertiary,50,False,16.506,"LINESTRING (21.6705413 37.2505067, 21.6706782 37.2504059)"
172513727,True,,,25ης Μαρτίου,tertiary,50,False,56.891,"LINESTRING (21.6705413 37.2505067, 21.67006 37.2508458)"
41518024,False,2,,Πονηροπούλου,secondary,,False,58.056,"LINESTRING (21.6720289 37.2506811, 21.67245 37.2510814)"
41518024,False,2,,Πονηροπούλου,secondary,,True,44.165,"LINESTRING (21.6720289 37.2506811, 21.6717206 37.2503688)"
172513722,False,,,,residential,,False,75.89,"LINESTRING (21.6720289 37.2506811, 21.6713825 37.2511295)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,False,61.599,"LINESTRING (21.664121 37.2515638, 21.6636018 37.2519327)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,True,58.837,"LINESTRING (21.664121 37.2515638, 21.6646293 37.2512228)"
41850048,False,,,Παπαναστάση,residential,50,False,70.015,"LINESTRING (21.664121 37.2515638, 21.6646381 37.2520403)"
41518024,False,2,,Πονηροπούλου,secondary,,False,58.79,"LINESTRING (21.6712886 37.2499672, 21.6717206 37.2503688)"
41518024,False,2,,Πονηροπούλου,secondary,,True,63.043,"LINESTRING (21.6712886 37.2499672, 21.6708222 37.2495387)"
41850049,True,,,25ης Μαρτίου,tertiary,50,False,46.736,"LINESTRING (21.6712886 37.2499672, 21.671692 37.249696)"
172513745,True,,,25ης Μαρτίου,residential,50,False,61.113,"LINESTRING (21.6681679 37.2521532, 21.6676453 37.2525124)"
923198468,False,2,,Ανδρέα Λαμπρόπουλου,tertiary,,True,69.311,"LINESTRING (21.6681679 37.2521532, 21.6676635 37.2516764)"
923198468,False,2,,Ανδρέα Λαμπρόπουλου,tertiary,,False,56.185,"LINESTRING (21.6681679 37.2521532, 21.6683429 37.2523223, 21.6685769 37.2525396)"
288412682,False,,,,residential,50,False,107.131,"LINESTRING (21.6723477 37.2520414, 21.67245 37.2510814)"
1060992340,False,2,ΕΟ9,Πύργος - Κυπαρισσία,primary,50,True,91.081,"LINESTRING (21.6723477 37.2520414, 21.6733699 37.2521358)"
288348964,False,,,Χριστιανουπόλεως,residential,50,True,132.60999999999999,"LINESTRING (21.6723477 37.2520414, 21.6722367 37.2519373, 21.6721509 37.2518468, 21.6713825 37.2511295)"
"[1060992340, 975025732]",False,2,ΕΟ9,Πύργος - Κυπαρισσία,primary,"['50', '30']",False,95.188,"LINESTRING (21.6723477 37.2520414, 21.6720201 37.2520112, 21.6717543 37.2519866, 21.6714097 37.2519265, 21.6712898 37.2518975)"
41518024,False,2,,Πονηροπούλου,secondary,,False,67.199,"LINESTRING (21.6693096 37.2481049, 21.6698068 37.2485616)"
41518024,False,2,,Πονηροπούλου,secondary,,True,35.518,"LINESTRING (21.6693096 37.2481049, 21.6690541 37.2478586)"
659235408,False,,,Θεοόδωρου Κολοκοτρώνη,residential,50,False,70.893,"LINESTRING (21.6693096 37.2481049, 21.6687018 37.2485201)"
"[659235408, 229406164]",False,,,"['Θεοόδωρου Κολοκοτρώνη', 'Αναστασοπούλου']",residential,50,"[False, True]",124.332,"LINESTRING (21.6693096 37.2481049, 21.6696149 37.2478876, 21.6696947 37.2478659, 21.6697756 37.2478623, 21.6705703 37.2480523)"
172513740,True,,,Χριστιανουπόλεως,residential,50,False,66.524,"LINESTRING (21.6687018 37.2485201, 21.6691852 37.2489782)"
659235408,False,,,Θεοόδωρου Κολοκοτρώνη,residential,50,False,72.964,"LINESTRING (21.6687018 37.2485201, 21.6680673 37.248939)"
659235408,False,,,Θεοόδωρου Κολοκοτρώνη,residential,50,True,70.893,"LINESTRING (21.6687018 37.2485201, 21.6693096 37.2481049)"
41518024,False,2,,Πονηροπούλου,secondary,,False,70.776,"LINESTRING (21.6698068 37.2485616, 21.6703224 37.2490481)"
41518024,False,2,,Πονηροπούλου,secondary,,True,67.199,"LINESTRING (21.6698068 37.2485616, 21.6693096 37.2481049)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,71.924,"LINESTRING (21.6698068 37.2485616, 21.6691852 37.2489782)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,88.171,"LINESTRING (21.6698068 37.2485616, 21.6705703 37.2480523)"
172513740,True,,,Χριστιανουπόλεως,residential,50,False,70.261,"LINESTRING (21.6691852 37.2489782, 21.669694 37.2494632)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,72.163,"LINESTRING (21.6691852 37.2489782, 21.6685729 37.2494067)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,71.924,"LINESTRING (21.6691852 37.2489782, 21.6698068 37.2485616)"
41518024,False,2,,Πονηροπούλου,secondary,,False,70.235,"LINESTRING (21.6703224 37.2490481, 21.6708222 37.2495387)"
41518024,False,2,,Πονηροπούλου,secondary,,True,70.776,"LINESTRING (21.6703224 37.2490481, 21.6698068 37.2485616)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,91.008,"LINESTRING (21.6703224 37.2490481, 21.6711094 37.2485214)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,72.279,"LINESTRING (21.6703224 37.2490481, 21.669694 37.2494632)"
172513735,True,,,Μελίου,residential,,False,68.031,"LINESTRING (21.6685729 37.2494067, 21.6690578 37.2498814)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,43.628,"LINESTRING (21.6685729 37.2494067, 21.6681926 37.2496563)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,72.163,"LINESTRING (21.6685729 37.2494067, 21.6691852 37.2489782)"
172513740,True,,,Χριστιανουπόλεως,residential,50,False,71.852,"LINESTRING (21.669694 37.2494632, 21.6702146 37.249959)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,72.279,"LINESTRING (21.669694 37.2494632, 21.6703224 37.2490481)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,73.03,"LINESTRING (21.669694 37.2494632, 21.6690578 37.2498814)"
288186275,False,,,Ντούφα Ν.,residential,50,False,45.383,"LINESTRING (21.6647577 37.2497686, 21.6650845 37.2500831)"
172513728,True,,,Γεωρ. Αλεξόπουλου,residential,50,False,45.09,"LINESTRING (21.6724893 37.2498114, 21.6724474 37.2498664, 21.6723917 37.2499159, 21.6721271 37.2500923)"
229406164,False,,,Αναστασοπούλου,residential,50,False,29.755,"LINESTRING (21.6724893 37.2498114, 21.6725729 37.2498554, 21.6726581 37.2498995, 21.6727719 37.2499563)"
229406164,False,,,Αναστασοπούλου,residential,50,True,15.705,"LINESTRING (21.6724893 37.2498114, 21.6724298 37.2497668, 21.6723613 37.2497136)"
288349872,False,,,Νοσοκομείου,residential,50,True,71.284,"LINESTRING (21.6678357 37.2498668, 21.6683893 37.2503324)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,61.937,"LINESTRING (21.6678357 37.2498668, 21.6673029 37.2502279)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,39.316,"LINESTRING (21.6678357 37.2498668, 21.6681926 37.2496563)"
172513735,True,,,Μελίου,residential,,False,72.687,"LINESTRING (21.6690578 37.2498814, 21.6695847 37.2503828)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,73.03,"LINESTRING (21.6690578 37.2498814, 21.669694 37.2494632)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,77.563,"LINESTRING (21.6690578 37.2498814, 21.6683893 37.2503324)"
41518023,False,,,28ης Οκτωβρίου,residential,50,False,61.202,"LINESTRING (21.6650845 37.2500831, 21.6656047 37.2497205)"
41518023,False,,,28ης Οκτωβρίου,residential,50,True,52.772,"LINESTRING (21.6650845 37.2500831, 21.664636 37.2503958)"
288186275,False,,,Ντούφα Ν.,residential,50,False,71.604,"LINESTRING (21.6650845 37.2500831, 21.6656039 37.2505768)"
288186275,False,,,Ντούφα Ν.,residential,50,True,45.383,"LINESTRING (21.6650845 37.2500831, 21.6647577 37.2497686)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,False,62.82,"LINESTRING (21.6661548 37.2502206, 21.6656039 37.2505768)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,True,79.54,"LINESTRING (21.6661548 37.2502206, 21.6668479 37.2497653)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,False,66.481,"LINESTRING (21.6661548 37.2502206, 21.6666367 37.2506792)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,True,73.913,"LINESTRING (21.6661548 37.2502206, 21.6656047 37.2497205)"
41518023,False,,,28ης Οκτωβρίου,residential,50,False,52.772,"LINESTRING (21.664636 37.2503958, 21.6650845 37.2500831)"
41518023,False,,,28ης Οκτωβρίου,residential,50,True,58.505,"LINESTRING (21.664636 37.2503958, 21.6641285 37.2507329)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,False,70.007,"LINESTRING (21.664636 37.2503958, 21.6651257 37.2508902)"
971942458,False,,,,residential,,True,64.222,"LINESTRING (21.664636 37.2503958, 21.6641859 37.2499428)"
41518024,False,2,,Πονηροπούλου,secondary,,False,44.165,"LINESTRING (21.6717206 37.2503688, 21.6720289 37.2506811)"
41518024,False,2,,Πονηροπούλου,secondary,,True,58.79,"LINESTRING (21.6717206 37.2503688, 21.6712886 37.2499672)"
172513728,True,,,Γεωρ. Αλεξόπουλου,residential,50,False,74.311,"LINESTRING (21.6717206 37.2503688, 21.6710841 37.2508046)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,False,54.826,"LINESTRING (21.6656039 37.2505768, 21.6651257 37.2508902)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,True,62.82,"LINESTRING (21.6656039 37.2505768, 21.6661548 37.2502206)"
288186275,False,,,Ντούφα Ν.,residential,50,False,67.93,"LINESTRING (21.6656039 37.2505768, 21.6660972 37.2510448)"
288186275,False,,,Ντούφα Ν.,residential,50,True,71.604,"LINESTRING (21.6656039 37.2505768, 21.6650845 37.2500831)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,False,71.296,"LINESTRING (21.6666367 37.2506792, 21.667147 37.2511753)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,True,66.481,"LINESTRING (21.6666367 37.2506792, 21.6661548 37.2502206)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,62.712,"LINESTRING (21.6666367 37.2506792, 21.6660972 37.2510448)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,77.429,"LINESTRING (21.6666367 37.2506792, 21.6673029 37.2502279)"
41518023,False,,,28ης Οκτωβρίου,residential,50,False,58.505,"LINESTRING (21.6641285 37.2507329, 21.664636 37.2503958)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,False,70.23,"LINESTRING (21.6641285 37.2507329, 21.6646293 37.2512228)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,True,63.158,"LINESTRING (21.6641285 37.2507329, 21.6636944 37.2502821)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,68.033,"LINESTRING (21.6678067 37.2507315, 21.6683893 37.2503324)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,76.451,"LINESTRING (21.6678067 37.2507315, 21.667147 37.2511753)"
288359260,False,,,Αλέξανδρου Καλαντζάκου,residential,50,False,71.583,"LINESTRING (21.6678067 37.2507315, 21.6673029 37.2502279)"
288359260,False,,,Αλέξανδρου Καλαντζάκου,residential,50,True,72.091,"LINESTRING (21.6678067 37.2507315, 21.6683062 37.2512436)"
172513728,True,,,Γεωρ. Αλεξόπουλου,residential,50,False,72.196,"LINESTRING (21.6710841 37.2508046, 21.6704506 37.2512136)"
288348964,False,,,Χριστιανουπόλεως,residential,50,False,44.752,"LINESTRING (21.6710841 37.2508046, 21.6713825 37.2511295)"
229407052,True,,,25ης Μαρτίου,residential,,False,71.078,"LINESTRING (21.67006 37.2508458, 21.6694531 37.2512644)"
923198467,False,2,ΕΟ9,Μελίου,primary,50,True,53.552,"LINESTRING (21.67006 37.2508458, 21.6704506 37.2512136)"
923198467,False,2,ΕΟ9,Μελίου,primary,50,False,66.49000000000001,"LINESTRING (21.67006 37.2508458, 21.6699139 37.2507083, 21.6695847 37.2503828)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,False,57.43,"LINESTRING (21.6651257 37.2508902, 21.6646293 37.2512228)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,True,54.826,"LINESTRING (21.6651257 37.2508902, 21.6656039 37.2505768)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,False,68.86,"LINESTRING (21.6651257 37.2508902, 21.6656115 37.2513739)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,True,70.007,"LINESTRING (21.6651257 37.2508902, 21.664636 37.2503958)"
288186275,False,,,Ντούφα Ν.,residential,50,False,70.737,"LINESTRING (21.6660972 37.2510448, 21.6666111 37.251532)"
288186275,False,,,Ντούφα Ν.,residential,50,True,67.93,"LINESTRING (21.6660972 37.2510448, 21.6656039 37.2505768)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,56.456,"LINESTRING (21.6660972 37.2510448, 21.6656115 37.2513739)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,62.712,"LINESTRING (21.6660972 37.2510448, 21.6666367 37.2506792)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,False,72.074,"LINESTRING (21.667147 37.2511753, 21.6676635 37.2516764)"
172513739,False,,,Ανδρέα Λαμπρόπουλου,residential,50,True,71.296,"LINESTRING (21.667147 37.2511753, 21.6666367 37.2506792)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,76.451,"LINESTRING (21.667147 37.2511753, 21.6678067 37.2507315)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,61.831,"LINESTRING (21.667147 37.2511753, 21.6666111 37.251532)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,False,58.837,"LINESTRING (21.6646293 37.2512228, 21.664121 37.2515638)"
31298084,False,,,Θεόδωρου Κολοκοτρώνη,residential,50,True,57.43,"LINESTRING (21.6646293 37.2512228, 21.6651257 37.2508902)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,False,69.189,"LINESTRING (21.6646293 37.2512228, 21.6651138 37.2517111)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,True,70.23,"LINESTRING (21.6646293 37.2512228, 21.6641285 37.2507329)"
229407052,True,,,25ης Μαρτίου,residential,,False,76.358,"LINESTRING (21.6694531 37.2512644, 21.668801 37.251714)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,False,70.611,"LINESTRING (21.6656115 37.2513739, 21.6661325 37.2518548)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,True,68.86,"LINESTRING (21.6656115 37.2513739, 21.6651257 37.2508902)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,57.848,"LINESTRING (21.6656115 37.2513739, 21.6651138 37.2517111)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,56.456,"LINESTRING (21.6656115 37.2513739, 21.6660972 37.2510448)"
288186275,False,,,Ντούφα Ν.,residential,50,True,70.737,"LINESTRING (21.6666111 37.251532, 21.6660972 37.2510448)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,61.831,"LINESTRING (21.6666111 37.251532, 21.667147 37.2511753)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,55.523,"LINESTRING (21.6666111 37.251532, 21.6661325 37.2518548)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,False,70.485,"LINESTRING (21.6651138 37.2517111, 21.665631 37.2521931)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,True,69.189,"LINESTRING (21.6651138 37.2517111, 21.6646293 37.2512228)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,55.792,"LINESTRING (21.6651138 37.2517111, 21.6646381 37.2520403)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,57.848,"LINESTRING (21.6651138 37.2517111, 21.6656115 37.2513739)"
288349870,True,,,Νοσοκομείου,residential,50,False,81.649,"LINESTRING (21.6700394 37.2518313, 21.6694531 37.2512644)"
172513733,True,2,,,tertiary,,False,110.414,"LINESTRING (21.6700394 37.2518313, 21.6699196 37.251813, 21.668801 37.251714)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,False,36.648,"LINESTRING (21.6661325 37.2518548, 21.6664223 37.2520902)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,True,70.611,"LINESTRING (21.6661325 37.2518548, 21.6656115 37.2513739)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,55.523,"LINESTRING (21.6661325 37.2518548, 21.6666111 37.251532)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,58.183,"LINESTRING (21.6661325 37.2518548, 21.665631 37.2521931)"
288349869,False,,,Ν. Καλαντζάκου,residential,50,False,74.177,"LINESTRING (21.6703813 37.2518784, 21.6704506 37.2512136)"
172513733,True,2,,,tertiary,,False,30.837,"LINESTRING (21.6703813 37.2518784, 21.6702578 37.2518724, 21.6701416 37.2518549, 21.6700394 37.2518313)"
229406866,False,2,ΕΟ9,Ελευθερίου Βενιζέλου,primary,50,False,52.604,"LINESTRING (21.6671367 37.2520311, 21.6666829 37.2523366)"
229406866,False,2,ΕΟ9,Ελευθερίου Βενιζέλου,primary,50,True,61.071,"LINESTRING (21.6671367 37.2520311, 21.6676635 37.2516764)"
1012808070,True,,,Ντούφα Ν.,residential,50,False,35.323,"LINESTRING (21.6671367 37.2520311, 21.6668764 37.2517903)"
41850048,False,,,Παπαναστάση,residential,50,False,68.91,"LINESTRING (21.6646381 37.2520403, 21.6651522 37.2525057)"
41850048,False,,,Παπαναστάση,residential,50,True,70.015,"LINESTRING (21.6646381 37.2520403, 21.664121 37.2515638)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,False,62.48,"LINESTRING (21.6646381 37.2520403, 21.6640963 37.2524005)"
288949173,False,,,Ευστάθιου Κοκκέβη,residential,50,True,55.792,"LINESTRING (21.6646381 37.2520403, 21.6651138 37.2517111)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,False,35.642,"LINESTRING (21.665631 37.2521931, 21.665892 37.2524372)"
288186308,False,,,Γρηγοριάδου Αθ.,residential,50,True,70.485,"LINESTRING (21.665631 37.2521931, 21.6651138 37.2517111)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,False,58.183,"LINESTRING (21.665631 37.2521931, 21.6661325 37.2518548)"
288356151,False,,,Αμβροσίου Φραντζή,residential,50,True,54.81,"LINESTRING (21.665631 37.2521931, 21.6651522 37.2525057)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,False,70.548,"LINESTRING (21.6666829 37.2523366, 21.667175 37.2528357)"
172513743,False,,,Ανδρέα Ζαδέ,residential,50,True,35.815,"LINESTRING (21.6666829 37.2523366, 21.6664223 37.2520902)"
