osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,bridge,junction
49600332,,Αριστοτέλους,residential,True,False,120.726,"LINESTRING (23.6411644 38.578612, 23.6421193 38.5784764, 23.6424845 38.5784463, 23.6425338 38.5784359)",,,
220390707,,Πλατεια Βοδασακης,residential,False,True,44.574999999999996,"LINESTRING (23.6411644 38.578612, 23.6411603 38.5785664, 23.6411327 38.5782119)",,,
49600333,,,residential,False,False,46.752,"LINESTRING (23.641008 38.5777957, 23.6410478 38.578215)",,,
49600333,,,residential,False,True,13.08,"LINESTRING (23.641008 38.5777957, 23.6409985 38.5776783)",,,
957102060,,,residential,False,False,49.414,"LINESTRING (23.641008 38.5777957, 23.6415659 38.5778809)",,,
49600333,,,residential,False,True,46.752,"LINESTRING (23.6410478 38.578215, 23.641008 38.5777957)",,,
49696101,,,residential,False,False,7.388,"LINESTRING (23.6410478 38.578215, 23.6411327 38.5782119)",,,
49696101,,,residential,False,True,7.29,"LINESTRING (23.6410478 38.578215, 23.6409641 38.5782191)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,64.569,"LINESTRING (23.6427411 38.5793581, 23.6428268 38.5787813)",,,
49967889,,Μακρυγιάννη,residential,False,False,38.705,"LINESTRING (23.6427411 38.5793581, 23.6422967 38.5793365)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,72.647,"LINESTRING (23.6427411 38.5793581, 23.642685 38.5797745, 23.6426716 38.5798738, 23.6426471 38.5800072)",,,
49967889,,Μακρυγιάννη,residential,False,False,47.797,"LINESTRING (23.6418068 38.5793467, 23.641511 38.5794084, 23.6412765 38.5794603)",,,
49967889,,Μακρυγιάννη,residential,False,True,42.605000000000004,"LINESTRING (23.6418068 38.5793467, 23.6420842 38.5793379, 23.6422967 38.5793365)",,,
957500798,,,residential,False,True,59.736999999999995,"LINESTRING (23.6418068 38.5793467, 23.6418016 38.5792201, 23.6417802 38.5791753, 23.6417544 38.5791519, 23.6417272 38.5791478, 23.6415961 38.5791535, 23.6415726 38.5791472, 23.6415555 38.5791315, 23.6415006 38.5789696)",,,
49967889,,Μακρυγιάννη,residential,False,True,47.797,"LINESTRING (23.6412765 38.5794603, 23.641511 38.5794084, 23.6418068 38.5793467)",,,
51690209,,,residential,False,False,50.452,"LINESTRING (23.6412765 38.5794603, 23.6411472 38.5791766, 23.6411247 38.5790706, 23.6411301 38.5790257)",,,
220332426,,,residential,False,True,63.472,"LINESTRING (23.6412765 38.5794603, 23.6410652 38.5795283, 23.6408765 38.5795747, 23.6407226 38.5795982, 23.6405756 38.5796014)",,,
962131617,,,residential,False,True,19.243,"LINESTRING (23.6412765 38.5794603, 23.6413373 38.5795551, 23.6413859 38.5796103)",,,
49696101,,,residential,False,False,53.583,"LINESTRING (23.6394643 38.5783448, 23.6400771 38.5782927)",,,
49696101,,,residential,False,True,65.471,"LINESTRING (23.6394643 38.5783448, 23.639395 38.5777585)",,,
49854477,,,residential,False,False,26.172,"LINESTRING (23.6394643 38.5783448, 23.6394902 38.5785793)",,,
533944508,,Μητροπόλεως,secondary,False,False,42.924,"LINESTRING (23.6451413 38.577551, 23.6456349 38.5775615)",,,
533944508,,Μητροπόλεως,secondary,False,True,7.153,"LINESTRING (23.6451413 38.577551, 23.6450591 38.5775539)",,,
49854476,,,residential,False,False,456.05199999999996,"LINESTRING (23.6451413 38.577551, 23.6451992 38.5794409, 23.6451469 38.5807136, 23.6451638 38.5810637, 23.6452368 38.5814202, 23.6453081 38.5816394)",,,
49854476,,,residential,False,True,75.153,"LINESTRING (23.645512 38.5822962, 23.6453081 38.5816394)",,,
53098716,,,residential,False,False,187.07700000000003,"LINESTRING (23.645512 38.5822962, 23.6457921 38.5821754, 23.6460445 38.5820508, 23.6463791 38.5818802, 23.6465447 38.5818185, 23.6466826 38.5817765, 23.6468875 38.5817387, 23.6470715 38.5817035, 23.6470912 38.5816997, 23.6472158 38.5816602, 23.647325 38.5815958, 23.6473878 38.5815239)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,72.64699999999999,"LINESTRING (23.6426471 38.5800072, 23.6426716 38.5798738, 23.642685 38.5797745, 23.6427411 38.5793581)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,63.532000000000004,"LINESTRING (23.6426471 38.5800072, 23.6425583 38.5801769, 23.6424482 38.5804285, 23.6424019 38.5805451)",,,
220392258,,Αναπαύσεως,residential,False,True,34.638999999999996,"LINESTRING (23.6426471 38.5800072, 23.6427258 38.5800858, 23.6428826 38.5802584)",,,
50486721,,Βελισσαρίου,residential,False,False,22.412,"LINESTRING (23.6441485 38.5776521, 23.6441425 38.5778536)",,,
51690196,,Μητροπόλεως,secondary,True,False,52.157000000000004,"LINESTRING (23.6441485 38.5776521, 23.644711 38.5775858, 23.644742 38.5775835)",,,
49696101,,,residential,False,False,7.29,"LINESTRING (23.6409641 38.5782191, 23.6410478 38.578215)",,,
49696101,,,residential,False,True,77.538,"LINESTRING (23.6409641 38.5782191, 23.6400771 38.5782927)",,,
49917799,,Πλατεια Βοδασακης,residential,False,False,48.225,"LINESTRING (23.6409641 38.5782191, 23.6410036 38.5786517)",,,
49917799,,Πλατεια Βοδασακης,residential,False,True,48.225,"LINESTRING (23.6410036 38.5786517, 23.6409641 38.5782191)",,,
50486706,,Αριστοτέλους,residential,False,False,14.658,"LINESTRING (23.6410036 38.5786517, 23.6411644 38.578612)",,,
50486706,,Αριστοτέλους,residential,False,True,91.577,"LINESTRING (23.6410036 38.5786517, 23.6402368 38.5788849, 23.6400306 38.5789658)",,,
49975981,,,residential,False,True,34.926,"LINESTRING (23.640581 38.5801388, 23.6405808 38.5804529)",,,
49975981,,,residential,False,False,59.778999999999996,"LINESTRING (23.640581 38.5801388, 23.6405872 38.5798564, 23.6405756 38.5796014)",,,
"[49975982, 49975983]",,Μακρυγίαννης,residential,False,False,121.16,"LINESTRING (23.640581 38.5801388, 23.6398886 38.5801441, 23.6398647 38.5801306, 23.639861 38.5801055, 23.6398586 38.5796055)",,,
220392248,,,residential,False,True,30.343000000000004,"LINESTRING (23.640581 38.5801388, 23.6406694 38.5801308, 23.6407552 38.5801329, 23.6408249 38.5801455, 23.6409207 38.5801744)",,,
220332426,,,residential,False,False,56.024,"LINESTRING (23.6398586 38.5796055, 23.6405031 38.5796044)",,,
"[49975982, 49975983]",,Μακρυγίαννης,residential,False,True,121.16,"LINESTRING (23.6398586 38.5796055, 23.639861 38.5801055, 23.6398647 38.5801306, 23.6398886 38.5801441, 23.640581 38.5801388)",,,
"[49975984, 220332426]",,Μακρυγίαννης,residential,False,"[False, True]",39.311,"LINESTRING (23.6398586 38.5796055, 23.6395344 38.5796254, 23.6394078 38.5796337)",,,
49975984,,Μακρυγίαννης,residential,False,False,33.76,"LINESTRING (23.6389504 38.5796757, 23.6385984 38.579804)",,,
220332427,,Αριστοτέλος,residential,False,True,34.958,"LINESTRING (23.6389504 38.5796757, 23.6390265 38.579367)",,,
49975984,,Μακρυγίαννης,residential,False,True,40.033,"LINESTRING (23.6389504 38.5796757, 23.6391481 38.5796575, 23.6394078 38.5796337)",,,
49975984,,Μακρυγίαννης,residential,False,True,33.76,"LINESTRING (23.6385984 38.579804, 23.6389504 38.5796757)",,,
50486716,,Μακρυγίαννης,residential,False,True,136.781,"LINESTRING (23.6385984 38.579804, 23.637161 38.5803045)",,,
50486729,,Ομύρου,residential,False,False,63.679,"LINESTRING (23.6385984 38.579804, 23.6387164 38.5803692)",,,
49975985,,Ομύρου,residential,False,False,246.293,"LINESTRING (23.6385984 38.579804, 23.6384761 38.5792647, 23.638414 38.5789343, 23.6384048 38.5788774, 23.6383848 38.578431, 23.638375 38.5780557, 23.6383963 38.5776021)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,False,39.448,"LINESTRING (23.6384734 38.5769223, 23.6389271 38.5769294)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,True,17.069,"LINESTRING (23.6384734 38.5769223, 23.6382772 38.5769161)",,,
49975985,,Ομύρου,residential,False,True,75.887,"LINESTRING (23.6384734 38.5769223, 23.6383963 38.5776021)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,3.488,"LINESTRING (23.6420401 38.5817324, 23.6420374 38.5817637)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,65.408,"LINESTRING (23.6420401 38.5817324, 23.64206 38.5816058, 23.6421844 38.5811555)",,,
50486728,,Ηρακλέιτου,residential,False,False,52.294,"LINESTRING (23.6420401 38.5817324, 23.6416393 38.5816418, 23.6414585 38.5816135)",,,
50486728,,Ηρακλέιτου,residential,False,False,33.446,"LINESTRING (23.640651 38.5815978, 23.6402664 38.581607)",,,
49975981,,,residential,False,False,106.59899999999999,"LINESTRING (23.640651 38.5815978, 23.6406212 38.581228, 23.6405836 38.5806406)",,,
50486728,,Ηρακλέιτου,residential,False,True,25.165,"LINESTRING (23.640651 38.5815978, 23.6407938 38.5815737, 23.6409368 38.5815652)",,,
50135614,,,residential,False,False,47.201,"LINESTRING (23.6422284 38.5749213, 23.642386 38.5748996, 23.6427689 38.5749039)",,,
928701199,2,Αβάντων,secondary,False,False,52.364,"LINESTRING (23.6422284 38.5749213, 23.6421331 38.574736, 23.642067 38.5746076, 23.6420036 38.5744844)",30,,
"[49286643, 928701199]",2,Αβάντων,secondary,False,True,61.93899999999999,"LINESTRING (23.6422284 38.5749213, 23.642335 38.5751717, 23.6423761 38.5753064, 23.6423991 38.57546)",30,,
50135614,,,residential,False,False,61.652,"LINESTRING (23.6427689 38.5749039, 23.6434769 38.5749362)",,,
50135614,,,residential,False,True,47.201,"LINESTRING (23.6427689 38.5749039, 23.642386 38.5748996, 23.6422284 38.5749213)",,,
220397182,,,residential,False,False,100.822,"LINESTRING (23.6427689 38.5749039, 23.6427852 38.5741845, 23.6427931 38.5739974)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,21.98,"LINESTRING (23.6427931 38.5739974, 23.6430458 38.5740039)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,28.374000000000002,"LINESTRING (23.6427931 38.5739974, 23.642627 38.5740022, 23.6424689 38.5740223)",,,
220397182,,,residential,False,True,100.822,"LINESTRING (23.6427931 38.5739974, 23.6427852 38.5741845, 23.6427689 38.5749039)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,37.705,"LINESTRING (23.6437096 38.5741203, 23.6441375 38.5741757)",,,
50135621,,Ποσειδώνος,residential,False,False,93.01400000000001,"LINESTRING (23.6437096 38.5741203, 23.6435561 38.5747208, 23.6434769 38.5749362)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,59.231,"LINESTRING (23.6437096 38.5741203, 23.6433982 38.5740505, 23.6430458 38.5740039)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,56.088,"LINESTRING (23.6418781 38.574225, 23.6424689 38.5740223)",,,
928701199,2,Αβάντων,secondary,False,False,88.111,"LINESTRING (23.6418781 38.574225, 23.6415032 38.5734888)",30,,
928701199,2,Αβάντων,secondary,False,True,30.838,"LINESTRING (23.6418781 38.574225, 23.6420036 38.5744844)",30,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,23.861,"LINESTRING (23.6418781 38.574225, 23.641807 38.5742488, 23.6416258 38.5743095)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,56.088,"LINESTRING (23.6424689 38.5740223, 23.6418781 38.574225)",,,
220397166,,,residential,False,False,29.344,"LINESTRING (23.6424689 38.5740223, 23.642469 38.5737584)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,28.374000000000002,"LINESTRING (23.6424689 38.5740223, 23.642627 38.5740022, 23.6427931 38.5739974)",,,
49696101,,,residential,False,False,77.538,"LINESTRING (23.6400771 38.5782927, 23.6409641 38.5782191)",,,
49696101,,,residential,False,True,53.583,"LINESTRING (23.6400771 38.5782927, 23.6394643 38.5783448)",,,
50486697,,,residential,False,False,41.653000000000006,"LINESTRING (23.6400771 38.5782927, 23.6400473 38.5779916, 23.6400425 38.5779191)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,58.829,"LINESTRING (23.6401059 38.5774775, 23.6395705 38.5771539)",,,
50486697,,,residential,False,True,17.082,"LINESTRING (23.6401059 38.5774775, 23.6400551 38.5776259)",,,
49288872,,Κριεζώτου,secondary,False,False,47.802,"LINESTRING (23.6475496 38.5776264, 23.6480995 38.577626)",,,
49288872,,Κριεζώτου,secondary,False,True,11.223,"LINESTRING (23.6475496 38.5776264, 23.647421 38.5776175)",,,
50486702,2,Ψαχνά - Μακρυμάλλης,tertiary,False,False,75.464,"LINESTRING (23.6475496 38.5776264, 23.6475445 38.577743, 23.6475433 38.5777708, 23.6475329 38.5779, 23.6475122 38.5780676, 23.6474838 38.5783029)",,,
50486702,2,Ψαχνά - Μακρυμάλλης,tertiary,False,True,75.464,"LINESTRING (23.6474838 38.5783029, 23.6475122 38.5780676, 23.6475329 38.5779, 23.6475433 38.5777708, 23.6475445 38.577743, 23.6475496 38.5776264)",,,
220390704,1,Ψαχνά - Μακρυμάλλη,residential,False,True,123.989,"LINESTRING (23.6474838 38.5783029, 23.6473578 38.5782346, 23.6472774 38.5781806, 23.6471684 38.5781158, 23.6470772 38.5780591, 23.6468489 38.5779374, 23.6466403 38.577853, 23.6465733 38.57781, 23.6465659 38.5777749, 23.6465686 38.5776826, 23.6465948 38.5775655)",,,
696093156,2,Ψαχνά - Μακρυμάλλης,tertiary,False,False,43.792,"LINESTRING (23.6474838 38.5783029, 23.6476318 38.5784013, 23.64787 38.578516, 23.6478959 38.5785274)",,,
50486706,,Αριστοτέλους,residential,False,False,21.395,"LINESTRING (23.6395992 38.5792714, 23.6398431 38.5792456)",,,
53098713,,Αριστοτέλος,residential,False,False,20.314,"LINESTRING (23.6395992 38.5792714, 23.6393707 38.5793097)",,,
49854477,,,residential,False,True,77.555,"LINESTRING (23.6395992 38.5792714, 23.6395184 38.5788135, 23.6394902 38.5785793)",,,
50486706,,Αριστοτέλους,residential,False,False,91.577,"LINESTRING (23.6400306 38.5789658, 23.6402368 38.5788849, 23.6410036 38.5786517)",,,
50486706,,Αριστοτέλους,residential,False,True,37.552,"LINESTRING (23.6400306 38.5789658, 23.6399825 38.5791553, 23.6399529 38.5791918, 23.6398431 38.5792456)",,,
957017294,,,residential,False,False,79.42500000000001,"LINESTRING (23.6400306 38.5789658, 23.6399395 38.5786293, 23.639914 38.5785984, 23.6398617 38.5785848, 23.6394902 38.5785793)",,,
220392245,,,residential,False,False,19.291,"LINESTRING (23.6443625 38.5792411, 23.6443377 38.5794135)",,,
956570771,,,residential,False,True,16.293,"LINESTRING (23.6443625 38.5792411, 23.6441751 38.5792384)",,,
220392245,,,residential,False,True,155.30700000000002,"LINESTRING (23.6443625 38.5792411, 23.6444034 38.5791092, 23.6444208 38.5789423, 23.6444396 38.5787614, 23.6444376 38.5785124, 23.6444496 38.5781806, 23.6444456 38.5781276, 23.6444101 38.5780684, 23.6443799 38.5780291, 23.6443658 38.5779725, 23.6443631 38.5778634)",,,
50486722,,,residential,False,True,127.27499999999999,"LINESTRING (23.6443251 38.5803966, 23.6441955 38.5803772, 23.6437302 38.5802911, 23.6434355 38.5802476, 23.643203 38.5802391, 23.6430243 38.5802471, 23.6428826 38.5802584)",,,
220392245,,,residential,False,True,109.74199999999999,"LINESTRING (23.6443251 38.5803966, 23.644337 38.5803246, 23.6443423 38.580171, 23.644333 38.58002, 23.6443304 38.5799794, 23.6443363 38.5799142, 23.6443413 38.5797453, 23.6443256 38.5796824, 23.6443149 38.5796292, 23.6443149 38.5795897, 23.6443377 38.5794135)",,,
337428242,,,residential,False,False,146.635,"LINESTRING (23.6443251 38.5803966, 23.6443081 38.5805615, 23.6442867 38.580724, 23.6442423 38.5809981, 23.6441927 38.5812632, 23.6441651 38.5813624, 23.6441072 38.5815111, 23.6440603 38.5815887, 23.6439948 38.581678)",,,
50486722,,,residential,False,False,127.275,"LINESTRING (23.6428826 38.5802584, 23.6430243 38.5802471, 23.643203 38.5802391, 23.6434355 38.5802476, 23.6437302 38.5802911, 23.6441955 38.5803772, 23.6443251 38.5803966)",,,
220392258,,Αναπαύσεως,residential,False,False,34.638999999999996,"LINESTRING (23.6428826 38.5802584, 23.6427258 38.5800858, 23.6426471 38.5800072)",,,
220392258,,Αναπαύσεως,residential,False,True,100.95,"LINESTRING (23.6428826 38.5802584, 23.6431119 38.5809667, 23.6432011 38.58107, 23.6432483 38.5811075)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,31.27,"LINESTRING (23.6413548 38.5776396, 23.6409985 38.5776783)",,,
50486724,,Κολοκοτρώνη,residential,True,False,77.94399999999999,"LINESTRING (23.6413548 38.5776396, 23.6415266 38.5773372, 23.6415532 38.577308, 23.641588 38.5772925, 23.6418769 38.5772376, 23.6419645 38.5772209)",,,
49286838,1,Δημόκριτου,tertiary,True,False,37.344,"LINESTRING (23.6419645 38.5772209, 23.6419808 38.5768853)",,,
50486728,,Ηρακλέιτου,residential,False,True,56.095,"LINESTRING (23.6389343 38.5816938, 23.6392218 38.5816645, 23.6395739 38.5816267)",,,
50486729,,Ομύρου,residential,False,True,44.941,"LINESTRING (23.6389343 38.5816938, 23.6389223 38.5815758, 23.6388881 38.5814196, 23.6388707 38.581293)",,,
49286839,2,Φιλελλήνων,secondary,False,False,28.056,"LINESTRING (23.6438038 38.5765084, 23.6441092 38.57659)",,,
49286839,2,Φιλελλήνων,secondary,False,True,99.82000000000001,"LINESTRING (23.6438038 38.5765084, 23.6428035 38.5761544, 23.6427577 38.5761382)",,,
50486705,,Ανδρούτσου,residential,True,False,132.868,"LINESTRING (23.6438088 38.5777033, 23.6438038 38.5765084)",,,
51690196,,Μητροπόλεως,secondary,True,False,30.073,"LINESTRING (23.6438088 38.5777033, 23.6441485 38.5776521)",,,
49286838,1,Δημόκριτου,tertiary,True,False,52.1,"LINESTRING (23.6420305 38.5776866, 23.6419645 38.5772209)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,35.136,"LINESTRING (23.6420305 38.5776866, 23.6416279 38.5776586)",,,
49428704,1,Ησιόδου,residential,False,False,23.796,"LINESTRING (23.6395705 38.5771539, 23.6395693 38.5769399)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,13.083,"LINESTRING (23.6395705 38.5771539, 23.6394503 38.5770831)",,,
49286835,,Ελευθερίου Βενιζέλου,tertiary,True,False,91.279,"LINESTRING (23.6395693 38.5769399, 23.6406193 38.5769472)",,,
49428704,1,Ησιόδου,residential,False,False,90.664,"LINESTRING (23.6395693 38.5769399, 23.6395571 38.5761246)",,,
49428704,1,Ησιόδου,residential,False,True,23.796,"LINESTRING (23.6395693 38.5769399, 23.6395705 38.5771539)",,,
49286835,,Ελευθερίου Βενιζέλου,tertiary,True,False,118.554,"LINESTRING (23.6406193 38.5769472, 23.6419808 38.5768853)",,,
49427799,2,Καραϊσκακη,residential,False,False,92.571,"LINESTRING (23.6406193 38.5769472, 23.6405723 38.5761155)",,,
49427799,2,Καραϊσκακη,residential,False,True,85.742,"LINESTRING (23.6406193 38.5769472, 23.6406039 38.5777182)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,True,23.448,"LINESTRING (23.6391966 38.5769383, 23.6389271 38.5769294)",,,
49286835,,Ελευθερίου Βενιζέλου,tertiary,True,False,32.399,"LINESTRING (23.6391966 38.5769383, 23.6395693 38.5769399)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,20.677,"LINESTRING (23.6429101 38.5779631, 23.6429104 38.5779536, 23.6429136 38.5778368, 23.6429153 38.5777772)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,91.285,"LINESTRING (23.6429101 38.5779631, 23.6428548 38.5785924, 23.6428268 38.5787813)",,,
49600333,,,residential,False,False,13.08,"LINESTRING (23.6409985 38.5776783, 23.641008 38.5777957)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,34.81,"LINESTRING (23.6409985 38.5776783, 23.6406877 38.5777242, 23.6406039 38.5777182)",,,
53098713,,Αριστοτέλος,residential,False,True,30.591,"LINESTRING (23.6390265 38.579367, 23.6393707 38.5793097)",,,
220332427,,Αριστοτέλος,residential,False,False,34.958,"LINESTRING (23.6390265 38.579367, 23.6389504 38.5796757)",,,
220332427,,Αριστοτέλος,residential,False,True,53.753,"LINESTRING (23.6390265 38.579367, 23.6390081 38.5792001, 23.6389906 38.5788845)",,,
170415908,,,residential,False,True,49.032,"LINESTRING (23.6469713 38.5800288, 23.6475308 38.5799728)",,,
53098715,,,residential,False,False,68.536,"LINESTRING (23.6469713 38.5800288, 23.6469404 38.5797932, 23.6468903 38.5794157)",,,
53098715,,,residential,False,True,170.993,"LINESTRING (23.6469713 38.5800288, 23.6470121 38.580469, 23.6470442 38.5806266, 23.6471411 38.5809108, 23.6473878 38.5815239)",,,
53098715,,,residential,False,False,170.993,"LINESTRING (23.6473878 38.5815239, 23.6471411 38.5809108, 23.6470442 38.5806266, 23.6470121 38.580469, 23.6469713 38.5800288)",,,
53098716,,,residential,False,True,187.077,"LINESTRING (23.6473878 38.5815239, 23.647325 38.5815958, 23.6472158 38.5816602, 23.6470912 38.5816997, 23.6470715 38.5817035, 23.6468875 38.5817387, 23.6466826 38.5817765, 23.6465447 38.5818185, 23.6463791 38.5818802, 23.6460445 38.5820508, 23.6457921 38.5821754, 23.645512 38.5822962)",,,
49288872,,Κριεζώτου,secondary,False,True,47.802,"LINESTRING (23.6480995 38.577626, 23.6475496 38.5776264)",,,
220390723,,,residential,False,True,101.955,"LINESTRING (23.6480995 38.577626, 23.6480867 38.5777292, 23.6480699 38.57781, 23.6480619 38.5779127, 23.6480344 38.5780233, 23.6479757 38.5782269, 23.6479296 38.5783739, 23.6478959 38.5785274)",,,
50135632,,Σταδιου,residential,False,True,84.816,"LINESTRING (23.6416258 38.5743095, 23.6407682 38.5739458)",,,
50135632,,Σταδιου,residential,False,False,38.169000000000004,"LINESTRING (23.6416258 38.5743095, 23.6418839 38.574429, 23.6420036 38.5744844)",,,
