osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
16973236,residential,False,False,53.775,"LINESTRING (23.0088695 40.7225216, 23.0090001 40.7226049, 23.0091329 40.7227136, 23.0092093 40.7227756, 23.0093327 40.7228528)",,,
16973236,residential,False,True,148.85399999999998,"LINESTRING (23.0088695 40.7225216, 23.0087078 40.7223823, 23.008512 40.7222247, 23.0082719 40.7220743, 23.0080345 40.7219462, 23.0077904 40.7218212, 23.0075826 40.7217196, 23.0075195 40.7216698)",,,
806425071,tertiary,False,False,73.98599999999999,"LINESTRING (23.0088695 40.7225216, 23.0089729 40.7224798, 23.0092042 40.7223849, 23.0096398 40.7222024)",,,Εγνατίας
806425071,tertiary,False,True,38.577,"LINESTRING (23.0088695 40.7225216, 23.0087069 40.7225796, 23.008596 40.7226169, 23.0084514 40.7226627)",,,Εγνατίας
20364771,residential,False,True,55.757000000000005,"LINESTRING (23.0096398 40.7222024, 23.009531 40.722093, 23.0094617 40.7220484, 23.009357 40.7219782, 23.0091544 40.721867)",,,
806425071,tertiary,False,False,41.736,"LINESTRING (23.0096398 40.7222024, 23.0098356 40.7221201, 23.0099738 40.7220723, 23.0100784 40.7220286)",,,Εγνατίας
806425071,tertiary,False,True,73.986,"LINESTRING (23.0096398 40.7222024, 23.0092042 40.7223849, 23.0089729 40.7224798, 23.0088695 40.7225216)",,,Εγνατίας
20363853,residential,False,True,20.103,"LINESTRING (23.01058 40.7207139, 23.0103694 40.720629)",,,
20363853,residential,False,False,20.103,"LINESTRING (23.0103694 40.720629, 23.01058 40.7207139)",,,
20363897,residential,False,False,52.169,"LINESTRING (23.0103694 40.720629, 23.0100789 40.7210433)",,,
20363853,residential,False,True,72.109,"LINESTRING (23.0103694 40.720629, 23.0102453 40.7205624, 23.0102172 40.7205507, 23.0101065 40.7205014, 23.0100133 40.7204602, 23.0099704 40.7204481, 23.0099161 40.7204475, 23.0098625 40.720476, 23.0098236 40.7205187, 23.0097706 40.7205924, 23.009735 40.7206239, 23.0097042 40.7206376)",,,
20363897,residential,False,True,52.169,"LINESTRING (23.0100789 40.7210433, 23.0103694 40.720629)",,,
16973236,residential,False,False,148.854,"LINESTRING (23.0075195 40.7216698, 23.0075826 40.7217196, 23.0077904 40.7218212, 23.0080345 40.7219462, 23.0082719 40.7220743, 23.008512 40.7222247, 23.0087078 40.7223823, 23.0088695 40.7225216)",,,
20363853,residential,False,False,47.038000000000004,"LINESTRING (23.0075195 40.7216698, 23.0076644 40.7216291, 23.0077395 40.7215438, 23.0078065 40.7214319, 23.0078534 40.7213597)",,,
20363853,residential,False,True,122.823,"LINESTRING (23.0075195 40.7216698, 23.0074002 40.7216474, 23.0073103 40.7216627, 23.007254 40.7216901, 23.0071762 40.7217389, 23.0070944 40.7218009, 23.0069737 40.7219168, 23.0068248 40.7220438, 23.0066746 40.7221617, 23.0065781 40.7222349, 23.006452 40.7223396)",,,
20363853,residential,False,False,17.096,"LINESTRING (23.0078534 40.7213597, 23.0078508 40.7212886, 23.0079085 40.7212185)",,,
20363853,residential,False,True,47.038,"LINESTRING (23.0078534 40.7213597, 23.0078065 40.7214319, 23.0077395 40.7215438, 23.0076644 40.7216291, 23.0075195 40.7216698)",,,
20364455,residential,False,False,227.194,"LINESTRING (23.0078534 40.7213597, 23.0078951 40.7213303, 23.0079728 40.7213364, 23.0080452 40.7213486, 23.0082887 40.7213923, 23.0084382 40.7214264, 23.0085776 40.7214888, 23.0087185 40.7215366, 23.0088466 40.7215687, 23.009086 40.7215478, 23.0092657 40.7215295, 23.0093582 40.7215255, 23.0094668 40.7215336, 23.009546 40.7215671, 23.0096278 40.7216129, 23.0097243 40.7216678, 23.0098839 40.7217176, 23.0099912 40.7217582, 23.0100891 40.7217846, 23.0101843 40.7218192, 23.0103479 40.7218924)",,,
20363853,residential,False,False,77.62,"LINESTRING (23.0079085 40.7212185, 23.0080225 40.7210701, 23.0081056 40.7209654, 23.0081807 40.7208821, 23.0082907 40.7207916, 23.0083671 40.7207072, 23.0084275 40.7206442)",,,
20363853,residential,False,True,17.096,"LINESTRING (23.0079085 40.7212185, 23.0078508 40.7212886, 23.0078534 40.7213597)",,,
20364387,residential,False,True,141.79600000000002,"LINESTRING (23.0079085 40.7212185, 23.0077516 40.7211402, 23.0076818 40.7210833, 23.0075718 40.7210152, 23.0074498 40.7209512, 23.0073801 40.7209085, 23.0073211 40.7208556, 23.0072473 40.7207692, 23.0071293 40.720628, 23.0070032 40.7205182, 23.0068785 40.7204277, 23.0067405 40.7203183)",,,
20363853,residential,False,False,20.167,"LINESTRING (23.0084275 40.7206442, 23.0084838 40.7205822, 23.0085827 40.7205071)",,,
20363853,residential,False,True,77.62,"LINESTRING (23.0084275 40.7206442, 23.0083671 40.7207072, 23.0082907 40.7207916, 23.0081807 40.7208821, 23.0081056 40.7209654, 23.0080225 40.7210701, 23.0079085 40.7212185)",,,
886296749,residential,False,True,75.376,"LINESTRING (23.0084275 40.7206442, 23.008087 40.7204752, 23.0076827 40.7202689)",,,
20363853,residential,False,True,22.14,"LINESTRING (23.0087313 40.7203429, 23.0085827 40.7205071)",,,
20363853,residential,False,False,99.734,"LINESTRING (23.0087313 40.7203429, 23.0087431 40.7203661, 23.0088341 40.7204087, 23.0090201 40.7205071, 23.0090519 40.7205134, 23.0090873 40.7205228, 23.0091423 40.7204968, 23.0091946 40.7204699, 23.0092167 40.7204567, 23.0092496 40.7204455, 23.0092958 40.7204399, 23.0093428 40.7204536, 23.0093877 40.7204806, 23.0094635 40.7205436, 23.0095587 40.7206076, 23.0096311 40.7206432, 23.0096734 40.7206422, 23.0097042 40.7206376)",,,
20364821,residential,False,False,39.498000000000005,"LINESTRING (23.0087313 40.7203429, 23.0088534 40.7202208, 23.0089379 40.7202072, 23.0090198 40.7201867, 23.0090956 40.7201447)",,,
20363853,residential,False,False,72.109,"LINESTRING (23.0097042 40.7206376, 23.009735 40.7206239, 23.0097706 40.7205924, 23.0098236 40.7205187, 23.0098625 40.720476, 23.0099161 40.7204475, 23.0099704 40.7204481, 23.0100133 40.7204602, 23.0101065 40.7205014, 23.0102172 40.7205507, 23.0102453 40.7205624, 23.0103694 40.720629)",,,
20363853,residential,False,True,99.734,"LINESTRING (23.0097042 40.7206376, 23.0096734 40.7206422, 23.0096311 40.7206432, 23.0095587 40.7206076, 23.0094635 40.7205436, 23.0093877 40.7204806, 23.0093428 40.7204536, 23.0092958 40.7204399, 23.0092496 40.7204455, 23.0092167 40.7204567, 23.0091946 40.7204699, 23.0091423 40.7204968, 23.0090873 40.7205228, 23.0090519 40.7205134, 23.0090201 40.7205071, 23.0088341 40.7204087, 23.0087431 40.7203661, 23.0087313 40.7203429)",,,
892425061,residential,False,True,56.967,"LINESTRING (23.0097042 40.7206376, 23.0097699 40.7207032, 23.0097471 40.720786, 23.0096298 40.7209405, 23.0095828 40.7209608, 23.0095044 40.7209441, 23.0094782 40.7209288, 23.0094378 40.7209041)",,,
20364208,tertiary,False,False,7.348,"LINESTRING (23.0055642 40.7222796, 23.0054837 40.722305)",,,
20364208,tertiary,False,True,174.957,"LINESTRING (23.0055642 40.7222796, 23.0057104 40.7221322, 23.0059518 40.7218832, 23.0061369 40.7217033, 23.0063166 40.7214685, 23.0064534 40.7213024, 23.0065309 40.7211731, 23.00657 40.7210667, 23.0065714 40.7209345)",,,
20366688,residential,False,False,75.73700000000001,"LINESTRING (23.0055642 40.7222796, 23.0056581 40.7223091, 23.0058123 40.7223254, 23.0059666 40.7223355, 23.0061087 40.7223427, 23.0062737 40.7223498, 23.006452 40.7223396)",,,
20364933,residential,False,False,28.596,"LINESTRING (23.0061892 40.7213844, 23.0062178 40.7212481, 23.0062575 40.7211328)",,,
164887016,tertiary,False,False,59.789,"LINESTRING (23.0061892 40.7213844, 23.0062619 40.7213214, 23.0063544 40.7212278, 23.0064648 40.7211022, 23.0065714 40.7209345)",,,Αποστόλου Παύλου
164887016,tertiary,False,True,60.135000000000005,"LINESTRING (23.0061892 40.7213844, 23.0059974 40.7214702, 23.0058668 40.7214931, 23.0056241 40.721507, 23.0055107 40.7215075)",,,Αποστόλου Παύλου
1030539403,tertiary,False,True,5.833,"LINESTRING (23.0067405 40.7203183, 23.0066917 40.7203555)",,,Παλαιά Εθνική Οδός
20364387,residential,False,False,141.796,"LINESTRING (23.0067405 40.7203183, 23.0068785 40.7204277, 23.0070032 40.7205182, 23.0071293 40.720628, 23.0072473 40.7207692, 23.0073211 40.7208556, 23.0073801 40.7209085, 23.0074498 40.7209512, 23.0075718 40.7210152, 23.0076818 40.7210833, 23.0077516 40.7211402, 23.0079085 40.7212185)",,,
225147835,tertiary,False,False,75.132,"LINESTRING (23.0067405 40.7203183, 23.0068895 40.7202069, 23.0070888 40.7200909, 23.0071592 40.7200279, 23.0073467 40.7198295)",,,Παλαιά Εθνική Οδός
1030539403,tertiary,False,False,5.833,"LINESTRING (23.0066917 40.7203555, 23.0067405 40.7203183)",,,Παλαιά Εθνική Οδός
20364933,residential,False,True,25.688,"LINESTRING (23.0066917 40.7203555, 23.006605 40.720359, 23.0065434 40.720382, 23.0065106 40.7204345, 23.0065047 40.7204894)",,,
1030539403,tertiary,False,True,65.509,"LINESTRING (23.0066917 40.7203555, 23.0066496 40.7204328, 23.0066308 40.7205396, 23.006619 40.7206291, 23.0066076 40.7207578, 23.0065714 40.7209345)",,,Παλαιά Εθνική Οδός
20364455,residential,False,True,227.19400000000005,"LINESTRING (23.0103479 40.7218924, 23.0101843 40.7218192, 23.0100891 40.7217846, 23.0099912 40.7217582, 23.0098839 40.7217176, 23.0097243 40.7216678, 23.0096278 40.7216129, 23.009546 40.7215671, 23.0094668 40.7215336, 23.0093582 40.7215255, 23.0092657 40.7215295, 23.009086 40.7215478, 23.0088466 40.7215687, 23.0087185 40.7215366, 23.0085776 40.7214888, 23.0084382 40.7214264, 23.0082887 40.7213923, 23.0080452 40.7213486, 23.0079728 40.7213364, 23.0078951 40.7213303, 23.0078534 40.7213597)",,,
806425071,tertiary,False,True,27.305,"LINESTRING (23.0103479 40.7218924, 23.0102085 40.7219595, 23.0100784 40.7220286)",,,Εγνατίας
16973236,residential,False,False,41.972,"LINESTRING (23.0104834 40.7233478, 23.0106497 40.7234688, 23.0107985 40.7235562, 23.0108633 40.7235908)",,,
16973236,residential,False,True,67.11500000000001,"LINESTRING (23.0104834 40.7233478, 23.0103332 40.7232828, 23.010179 40.7232188, 23.0097847 40.7230582)",,,
20366771,residential,False,False,20.213,"LINESTRING (23.0097847 40.7230582, 23.0096257 40.7231943)",,,
16973236,residential,False,False,67.11500000000001,"LINESTRING (23.0097847 40.7230582, 23.010179 40.7232188, 23.0103332 40.7232828, 23.0104834 40.7233478)",,,
16973236,residential,False,True,44.449,"LINESTRING (23.0097847 40.7230582, 23.009617 40.7229728, 23.0094038 40.7228834, 23.0093327 40.7228528)",,,
20364722,residential,False,False,52.846,"LINESTRING (23.0097796 40.7225194, 23.0093327 40.7228528)",,,
20364722,residential,False,True,52.846,"LINESTRING (23.0093327 40.7228528, 23.0097796 40.7225194)",,,
16973236,residential,False,False,44.449,"LINESTRING (23.0093327 40.7228528, 23.0094038 40.7228834, 23.009617 40.7229728, 23.0097847 40.7230582)",,,
16973236,residential,False,True,53.775,"LINESTRING (23.0093327 40.7228528, 23.0092093 40.7227756, 23.0091329 40.7227136, 23.0090001 40.7226049, 23.0088695 40.7225216)",,,
20364771,residential,False,False,55.757000000000005,"LINESTRING (23.0091544 40.721867, 23.009357 40.7219782, 23.0094617 40.7220484, 23.009531 40.722093, 23.0096398 40.7222024)",,,
20364961,residential,False,False,156.287,"LINESTRING (23.0053974 40.7209885, 23.0055328 40.7209574, 23.005646 40.7209272, 23.0057233 40.7209031, 23.0058056 40.7208719, 23.0058727 40.7208353, 23.0059598 40.7207672, 23.0060215 40.7206889, 23.0060524 40.7206036, 23.0060363 40.7204989, 23.0060068 40.7203474, 23.0060128 40.7203302, 23.006039 40.7203169, 23.0061288 40.7203017, 23.00621 40.7202997, 23.0062609 40.7203108, 23.0063052 40.720322, 23.0063682 40.7203525, 23.0064145 40.720382, 23.0064594 40.7204292, 23.0065047 40.7204894)",,,
20364961,residential,False,True,124.791,"LINESTRING (23.0053974 40.7209885, 23.0047703 40.721126, 23.0039718 40.7212919)",,,
180877020,unclassified,False,False,453.93,"LINESTRING (23.0053974 40.7209885, 23.0054942 40.7209269, 23.0055521 40.7208871, 23.0056125 40.7208475, 23.0056407 40.7208119, 23.0056608 40.7207682, 23.0056622 40.7207245, 23.0056393 40.7206513, 23.005599 40.7205385, 23.0055494 40.7204399, 23.0054945 40.7203413, 23.005406 40.7201806, 23.0053684 40.7201604, 23.0053198 40.7201749, 23.0051002 40.7203352, 23.0048051 40.7205508, 23.0044323 40.7207947, 23.004207 40.7208841, 23.003979 40.7209613, 23.0035525 40.7211178, 23.0031609 40.7212917, 23.002941 40.7213842, 23.0027962 40.7214777, 23.0027519 40.7215407, 23.0026729 40.7216057, 23.0025817 40.7216382, 23.0024403 40.7216525, 23.0023962 40.721664, 23.0023502 40.7216878, 23.0023227 40.7217191, 23.0023146 40.7217483, 23.0023119 40.7217839, 23.0023118 40.7218, 23.0023161 40.7218272, 23.002325 40.7218551, 23.0024193 40.7219869)",,,
20364933,residential,False,False,25.688,"LINESTRING (23.0065047 40.7204894, 23.0065106 40.7204345, 23.0065434 40.720382, 23.006605 40.720359, 23.0066917 40.7203555)",,,
20364933,residential,False,True,74.848,"LINESTRING (23.0065047 40.7204894, 23.0064641 40.7206997, 23.0063734 40.7208799, 23.0062575 40.7211328)",,,
20364961,residential,False,True,156.287,"LINESTRING (23.0065047 40.7204894, 23.0064594 40.7204292, 23.0064145 40.720382, 23.0063682 40.7203525, 23.0063052 40.720322, 23.0062609 40.7203108, 23.00621 40.7202997, 23.0061288 40.7203017, 23.006039 40.7203169, 23.0060128 40.7203302, 23.0060068 40.7203474, 23.0060363 40.7204989, 23.0060524 40.7206036, 23.0060215 40.7206889, 23.0059598 40.7207672, 23.0058727 40.7208353, 23.0058056 40.7208719, 23.0057233 40.7209031, 23.005646 40.7209272, 23.0055328 40.7209574, 23.0053974 40.7209885)",,,
20364933,residential,False,False,74.848,"LINESTRING (23.0062575 40.7211328, 23.0063734 40.7208799, 23.0064641 40.7206997, 23.0065047 40.7204894)",,,
20364933,residential,False,True,28.596,"LINESTRING (23.0062575 40.7211328, 23.0062178 40.7212481, 23.0061892 40.7213844)",,,
20365015,residential,False,False,75.712,"LINESTRING (23.0062575 40.7211328, 23.0060958 40.7211959, 23.0058492 40.7213107, 23.0056689 40.7214056, 23.0055107 40.7215075)",,,
806425071,tertiary,False,False,57.805,"LINESTRING (23.0066505 40.7235948, 23.0071642 40.7232503)",,,Εγνατίας
806425071,tertiary,False,True,3.125,"LINESTRING (23.0066505 40.7235948, 23.0066238 40.7236143)",,,Εγνατίας
20365272,residential,False,False,69.23,"LINESTRING (23.0066505 40.7235948, 23.0063246 40.7233204, 23.0062023 40.7232032, 23.0061744 40.7231629, 23.0061803 40.7231046)",,,
311461062,tertiary,False,True,9.406,"LINESTRING (23.0053966 40.7223579, 23.0054837 40.722305)",2,,
20365272,residential,False,True,97.05499999999999,"LINESTRING (23.0053966 40.7223579, 23.0055253 40.7224656, 23.0056085 40.7225429, 23.0057104 40.7226013, 23.0057949 40.7226303, 23.0059089 40.7226725, 23.0060001 40.7227096, 23.0060819 40.7227777, 23.0061825 40.722863, 23.0062421 40.7229285)",,,
311461062,tertiary,False,False,36.74,"LINESTRING (23.0053966 40.7223579, 23.0052866 40.722426, 23.0052128 40.7224646, 23.0051284 40.7225042, 23.0050345 40.7225398)",2,,
20366982,residential,False,True,13.133,"LINESTRING (23.0048963 40.722364, 23.0049527 40.7224741)",,,
16972613,residential,False,False,57.005,"LINESTRING (23.0048963 40.722364, 23.0051364 40.7222278, 23.0052286 40.7222176, 23.0052893 40.7222258, 23.0053483 40.7222421, 23.0053899 40.7222593, 23.0054837 40.722305)",,,
20366982,residential,False,False,110.04499999999999,"LINESTRING (23.0048963 40.722364, 23.0048749 40.7223071, 23.0048333 40.7222075, 23.0047985 40.7221394, 23.0047623 40.7220591, 23.0046808 40.7218755, 23.0046368 40.721808, 23.0046536 40.7217724, 23.00472 40.7217323, 23.0047763 40.7216911, 23.0048282 40.7216377, 23.0050111 40.721537)",,,
20364208,tertiary,False,True,7.348,"LINESTRING (23.0054837 40.722305, 23.0055642 40.7222796)",,,
311461062,tertiary,False,False,9.406,"LINESTRING (23.0054837 40.722305, 23.0053966 40.7223579)",2,,
16972613,residential,False,True,57.004999999999995,"LINESTRING (23.0054837 40.722305, 23.0053899 40.7222593, 23.0053483 40.7222421, 23.0052893 40.7222258, 23.0052286 40.7222176, 23.0051364 40.7222278, 23.0048963 40.722364)",,,
311461062,tertiary,False,False,33.452,"LINESTRING (23.0045222 40.7231812, 23.0046433 40.7234677)",2,,
20367278,residential,False,True,37.825,"LINESTRING (23.0045222 40.7231812, 23.0044363 40.7231171, 23.0044028 40.7230541, 23.0043767 40.7230135, 23.0043599 40.7229703, 23.0043069 40.722889)",,,
