osmid,lanes,name,highway,oneway,reversed,length,geometry
476970717,,,unclassified,False,True,53.105,"LINESTRING (23.4689429 37.921105, 23.4695435 37.9210449)"
221549929,,Αιαντείου,tertiary,False,False,58.513,"LINESTRING (23.4689429 37.921105, 23.4686797 37.9210816, 23.4684617 37.9210486, 23.4683075 37.920975)"
221549929,,Αιαντείου,tertiary,False,True,31.806,"LINESTRING (23.4689429 37.921105, 23.4690491 37.9211256, 23.4691096 37.9211486, 23.4691929 37.9212044, 23.4692159 37.9212622)"
217707152,,Σωτήρος,tertiary,False,False,8.452,"LINESTRING (23.4676018 37.9205463, 23.467515 37.9205133)"
221549929,,Αιαντείου,tertiary,False,True,7.465,"LINESTRING (23.4676018 37.9205463, 23.4676688 37.9205877)"
445726464,,Βασιλέως Κωνσταντίνου,tertiary,False,False,49.316,"LINESTRING (23.4676018 37.9205463, 23.4675991 37.9209898)"
217707152,,Σωτήρος,tertiary,False,False,29.54,"LINESTRING (23.4659169 37.9203341, 23.4655899 37.9203976)"
443251171,,,residential,False,True,61.373,"LINESTRING (23.4659169 37.9203341, 23.4665252 37.9206068)"
217707152,,Σωτήρος,tertiary,False,True,54.665,"LINESTRING (23.4659169 37.9203341, 23.4661378 37.9203008, 23.4664337 37.9203146, 23.4665324 37.9203345)"
443251171,,,residential,False,False,103.379,"LINESTRING (23.4675991 37.9209898, 23.4665252 37.9206068)"
445726464,,Βασιλέως Κωνσταντίνου,tertiary,False,False,43.84,"LINESTRING (23.4675991 37.9209898, 23.4676136 37.9213839)"
445726464,,Βασιλέως Κωνσταντίνου,tertiary,False,True,49.316,"LINESTRING (23.4675991 37.9209898, 23.4676018 37.9205463)"
221549928,,,residential,False,False,724.6109999999999,"LINESTRING (23.4656312 37.9189101, 23.465477 37.9188698, 23.4653643 37.9188656, 23.4652829 37.9188628, 23.4652615 37.9189144, 23.4652575 37.9189554, 23.4652635 37.9189948, 23.4653096 37.9190517, 23.4655228 37.9191702, 23.4657025 37.9191861, 23.4659761 37.9191522, 23.4661526 37.9190842, 23.466405 37.9188571, 23.4666333 37.9185957, 23.4667218 37.9185831, 23.4668156 37.9185968, 23.466994 37.9188021, 23.4670007 37.9188751, 23.4669672 37.9189322, 23.4665944 37.9192919, 23.4664683 37.9193681, 23.4650709 37.919787, 23.4650373 37.919823, 23.4650601 37.9198685, 23.4651594 37.9198812, 23.4655577 37.919878, 23.4656784 37.9198902, 23.4657139 37.9199113, 23.4657019 37.9199595, 23.4656489 37.9199954, 23.4653847 37.9200346, 23.4648697 37.9201076, 23.4646967 37.9201076, 23.4645436 37.9200802, 23.4643199 37.9199415, 23.4642608 37.9199071, 23.4642085 37.9199119, 23.4641904 37.9199388, 23.464181 37.919987, 23.464219 37.9203658)"
217707152,,Σωτήρος,tertiary,False,False,16.813,"LINESTRING (23.464219 37.9203658, 23.4640275 37.9203594)"
217707152,,Σωτήρος,tertiary,False,True,122.388,"LINESTRING (23.464219 37.9203658, 23.464962 37.9204828, 23.4651453 37.9204668, 23.4655899 37.9203976)"
221549928,,,residential,False,True,724.6110000000003,"LINESTRING (23.464219 37.9203658, 23.464181 37.919987, 23.4641904 37.9199388, 23.4642085 37.9199119, 23.4642608 37.9199071, 23.4643199 37.9199415, 23.4645436 37.9200802, 23.4646967 37.9201076, 23.4648697 37.9201076, 23.4653847 37.9200346, 23.4656489 37.9199954, 23.4657019 37.9199595, 23.4657139 37.9199113, 23.4656784 37.9198902, 23.4655577 37.919878, 23.4651594 37.9198812, 23.4650601 37.9198685, 23.4650373 37.919823, 23.4650709 37.919787, 23.4664683 37.9193681, 23.4665944 37.9192919, 23.4669672 37.9189322, 23.4670007 37.9188751, 23.466994 37.9188021, 23.4668156 37.9185968, 23.4667218 37.9185831, 23.4666333 37.9185957, 23.466405 37.9188571, 23.4661526 37.9190842, 23.4659761 37.9191522, 23.4657025 37.9191861, 23.4655228 37.9191702, 23.4653096 37.9190517, 23.4652635 37.9189948, 23.4652575 37.9189554, 23.4652615 37.9189144, 23.4652829 37.9188628, 23.4653643 37.9188656, 23.465477 37.9188698, 23.4656312 37.9189101)"
221549929,,Αιαντείου,tertiary,False,True,7.334,"LINESTRING (23.4688594 37.9216223, 23.4688327 37.9216848)"
221549929,,Αιαντείου,tertiary,False,False,52.288,"LINESTRING (23.4688594 37.9216223, 23.4691476 37.921405, 23.4692027 37.9213336, 23.4692159 37.9212622)"
476959993,,,residential,False,True,75.777,"LINESTRING (23.4688594 37.9216223, 23.4687896 37.9215442, 23.4687227 37.9213856, 23.4686858 37.9213591, 23.4682056 37.9213378)"
221551315,,,residential,False,True,21.137,"LINESTRING (23.462081 37.9206559, 23.4621166 37.9208439)"
221551315,,,residential,False,False,23.223,"LINESTRING (23.462081 37.9206559, 23.46204 37.920535, 23.4620105 37.9204546)"
1264063142,,Μυτιλήνης,residential,False,True,123.497,"LINESTRING (23.4659214 37.9227728, 23.4659504 37.9216624)"
1264063144,2,Αγγ.Σικελιανού,tertiary,False,True,88.464,"LINESTRING (23.4659214 37.9227728, 23.4668532 37.9230772)"
"[222664365, 1264063143]",2,Αγγ.Σικελιανού,tertiary,False,False,312.94,"LINESTRING (23.4659214 37.9227728, 23.4653069 37.9226054, 23.4651326 37.9225715, 23.4643628 37.922508, 23.463078 37.9224091, 23.4627595 37.9224091, 23.4624163 37.9224796)"
934509159,2,Αιαντείου,secondary,False,False,135.582,"LINESTRING (23.4708433 37.925465, 23.4699511 37.9244693)"
934509159,2,Αιαντείου,secondary,False,True,80.321,"LINESTRING (23.4708433 37.925465, 23.4713876 37.9260459)"
947145046,,,residential,False,True,122.404,"LINESTRING (23.4708433 37.925465, 23.4719489 37.9247933)"
313195485,,,residential,False,True,130.884,"LINESTRING (23.4676136 37.9213839, 23.4661227 37.9213362)"
445726464,,Βασιλέως Κωνσταντίνου,tertiary,False,True,43.84,"LINESTRING (23.4676136 37.9213839, 23.4675991 37.9209898)"
445726464,,Βασιλέως Κωνσταντίνου,tertiary,False,False,103.10900000000001,"LINESTRING (23.4676136 37.9213839, 23.4676295 37.9216003, 23.4676454 37.9218373, 23.4676156 37.9223099)"
445726463,2,Κακιάς Βίγλας,tertiary,False,False,19.021,"LINESTRING (23.4722974 37.9221388, 23.4720824 37.9221611)"
313195485,,,residential,False,False,130.884,"LINESTRING (23.4661227 37.9213362, 23.4676136 37.9213839)"
788243695,,Μυτιλήνης,residential,False,False,39.295,"LINESTRING (23.4661227 37.9213362, 23.4659504 37.9216624)"
788243695,,Μυτιλήνης,residential,False,True,47.867,"LINESTRING (23.4661227 37.9213362, 23.4663548 37.9209466)"
404367078,,,residential,False,True,71.262,"LINESTRING (23.4629827 37.9213412, 23.4622504 37.9216187)"
221551315,,,residential,False,False,41.533,"LINESTRING (23.4622504 37.9216187, 23.4621778 37.9212496)"
221551315,,,residential,False,True,44.354,"LINESTRING (23.4622504 37.9216187, 23.4623217 37.9220136)"
404367078,,,residential,False,False,71.262,"LINESTRING (23.4622504 37.9216187, 23.4629827 37.9213412)"
404367074,,,residential,False,False,106.502,"LINESTRING (23.466888 37.9221198, 23.4668532 37.9230772)"
445726482,,Βασιλέως Γεωργίου,tertiary,False,False,96.699,"LINESTRING (23.466888 37.9221198, 23.4659504 37.9216624)"
445726482,,Βασιλέως Γεωργίου,tertiary,False,True,75.248,"LINESTRING (23.466888 37.9221198, 23.4675962 37.9225017)"
404367074,,,residential,False,True,106.502,"LINESTRING (23.4668532 37.9230772, 23.466888 37.9221198)"
1264063144,2,Αγγ.Σικελιανού,tertiary,False,False,88.464,"LINESTRING (23.4668532 37.9230772, 23.4659214 37.9227728)"
1264063144,2,Αγγ.Σικελιανού,tertiary,False,True,66.638,"LINESTRING (23.4668532 37.9230772, 23.4675533 37.9233099)"
221551315,,,residential,False,False,80.635,"LINESTRING (23.4625697 37.9231946, 23.4624163 37.9224796)"
404367082,,,residential,False,False,29.31,"LINESTRING (23.4727111 37.9233491, 23.4724473 37.9235109)"
404367082,,,residential,False,False,85.308,"LINESTRING (23.4713673 37.9241784, 23.4719489 37.9247933)"
947142482,,,residential,False,False,44.671,"LINESTRING (23.4713673 37.9241784, 23.4710482 37.9238653)"
404367082,,,residential,False,True,120.354,"LINESTRING (23.4713673 37.9241784, 23.4717455 37.9239521, 23.4722055 37.9236654, 23.4724473 37.9235109)"
404367082,,,residential,False,True,85.308,"LINESTRING (23.4719489 37.9247933, 23.4713673 37.9241784)"
947145046,,,residential,False,False,122.404,"LINESTRING (23.4719489 37.9247933, 23.4708433 37.925465)"
476959983,,,residential,False,False,182.85900000000004,"LINESTRING (23.4703542 37.9198997, 23.4702368 37.9198907, 23.4701148 37.9199087, 23.46999 37.9199235, 23.4698667 37.9199626, 23.4697352 37.9200134, 23.4696347 37.9201076, 23.4695394 37.9201838, 23.4693564 37.9202816, 23.4692035 37.920334, 23.4690084 37.9203869, 23.4688924 37.9204355, 23.4684847 37.9205147)"
476970717,,,unclassified,False,False,136.989,"LINESTRING (23.4703542 37.9198997, 23.4702811 37.9199695, 23.4702352 37.920032, 23.4702082 37.9201052, 23.4701604 37.9202853, 23.4700999 37.9204306, 23.4698146 37.9210468)"
476970717,,,unclassified,False,True,104.77999999999999,"LINESTRING (23.4703542 37.9198997, 23.4704145 37.9198754, 23.4705198 37.9198653, 23.4709154 37.9198071, 23.4713727 37.9197161, 23.4715176 37.9196982)"
476959983,,,residential,False,True,182.85900000000004,"LINESTRING (23.4684847 37.9205147, 23.4688924 37.9204355, 23.4690084 37.9203869, 23.4692035 37.920334, 23.4693564 37.9202816, 23.4695394 37.9201838, 23.4696347 37.9201076, 23.4697352 37.9200134, 23.4698667 37.9199626, 23.46999 37.9199235, 23.4701148 37.9199087, 23.4702368 37.9198907, 23.4703542 37.9198997)"
476959984,,,residential,False,False,94.224,"LINESTRING (23.4707937 37.9212211, 23.4708028 37.9212729, 23.4708396 37.9214136, 23.4708705 37.9215268, 23.4708685 37.9216712, 23.4708457 37.9218458, 23.4708282 37.9219717, 23.470799 37.9220577)"
"[476959984, 476959986]",,,residential,False,"[False, True]",89.33500000000001,"LINESTRING (23.4707937 37.9212211, 23.4706713 37.9211491, 23.4705895 37.9210857, 23.4705681 37.9210449, 23.4705392 37.9207175, 23.4705332 37.9204974)"
476959985,,,residential,False,False,88.94999999999999,"LINESTRING (23.4707937 37.9212211, 23.4707746 37.920809, 23.4707531 37.9204218)"
476959985,,,residential,False,True,88.94999999999999,"LINESTRING (23.4707531 37.9204218, 23.4707746 37.920809, 23.4707937 37.9212211)"
"[476959984, 476959986]",,,residential,False,"[False, True]",89.335,"LINESTRING (23.4705332 37.9204974, 23.4705392 37.9207175, 23.4705681 37.9210449, 23.4705895 37.9210857, 23.4706713 37.9211491, 23.4707937 37.9212211)"
947145049,,,residential,False,False,111.809,"LINESTRING (23.4692159 37.9212622, 23.4704447 37.9215295)"
221549929,,Αιαντείου,tertiary,False,False,31.806,"LINESTRING (23.4692159 37.9212622, 23.4691929 37.9212044, 23.4691096 37.9211486, 23.4690491 37.9211256, 23.4689429 37.921105)"
221549929,,Αιαντείου,tertiary,False,True,52.288,"LINESTRING (23.4692159 37.9212622, 23.4692027 37.9213336, 23.4691476 37.921405, 23.4688594 37.9216223)"
445726463,2,Κακιάς Βίγλας,tertiary,False,True,10.831,"LINESTRING (23.470678 37.9220383, 23.470799 37.9220577)"
445726463,2,Κακιάς Βίγλας,tertiary,False,False,84.399,"LINESTRING (23.470678 37.9220383, 23.4704652 37.9220026, 23.4701315 37.9219348, 23.4697512 37.9218369)"
476959990,,,residential,False,True,196.633,"LINESTRING (23.470678 37.9220383, 23.4704192 37.9222256, 23.4701429 37.9223843, 23.4697151 37.9226382, 23.4691954 37.9229428, 23.4691552 37.9229465, 23.4691264 37.9229344, 23.4689453 37.9227529)"
476959987,,,residential,False,False,40.662,"LINESTRING (23.4697512 37.9218369, 23.4694009 37.9220764)"
445726463,2,Κακιάς Βίγλας,tertiary,False,False,82.981,"LINESTRING (23.4697512 37.9218369, 23.4696472 37.9218101, 23.4693669 37.921729, 23.4690999 37.9216945, 23.4688327 37.9216848)"
445726463,2,Κακιάς Βίγλας,tertiary,False,True,84.399,"LINESTRING (23.4697512 37.9218369, 23.4701315 37.9219348, 23.4704652 37.9220026, 23.470678 37.9220383)"
476959987,,,residential,False,True,41.109,"LINESTRING (23.4685826 37.9226165, 23.4689347 37.9223725)"
476959988,,,residential,False,False,43.598,"LINESTRING (23.4685826 37.9226165, 23.4687777 37.9228074, 23.4688092 37.9228095, 23.468839 37.9228024, 23.4689453 37.9227529)"
476959988,,,residential,False,True,74.07,"LINESTRING (23.4685826 37.9226165, 23.4683713 37.9223472, 23.4681724 37.922035)"
445726472,,Αιαντείου,tertiary,False,False,12.173,"LINESTRING (23.4681724 37.922035, 23.4680575 37.9220964)"
445726472,,Αιαντείου,tertiary,False,True,46.444,"LINESTRING (23.4681724 37.922035, 23.4682525 37.9219922, 23.4685139 37.9218457, 23.4685999 37.921789)"
476959988,,,residential,False,False,74.07,"LINESTRING (23.4681724 37.922035, 23.4683713 37.9223472, 23.4685826 37.9226165)"
445726472,,Αιαντείου,tertiary,False,False,46.444,"LINESTRING (23.4685999 37.921789, 23.4685139 37.9218457, 23.4682525 37.9219922, 23.4681724 37.922035)"
445726472,,Αιαντείου,tertiary,False,True,23.544,"LINESTRING (23.4685999 37.921789, 23.4687144 37.9217287, 23.4688327 37.9216848)"
476959989,,,residential,False,False,71.46400000000001,"LINESTRING (23.4685999 37.921789, 23.4687822 37.9220474, 23.4689167 37.9223182, 23.4689347 37.9223725)"
476959987,,,residential,False,False,41.109,"LINESTRING (23.4689347 37.9223725, 23.4685826 37.9226165)"
476959987,,,residential,False,True,52.51,"LINESTRING (23.4689347 37.9223725, 23.4690777 37.9222763, 23.4694009 37.9220764)"
476959989,,,residential,False,False,34.896,"LINESTRING (23.4689347 37.9223725, 23.4689834 37.9224923, 23.4690788 37.9226646)"
476959989,,,residential,False,True,71.464,"LINESTRING (23.4689347 37.9223725, 23.4689167 37.9223182, 23.4687822 37.9220474, 23.4685999 37.921789)"
476959988,,,residential,False,True,15.282,"LINESTRING (23.4690788 37.9226646, 23.4689453 37.9227529)"
"[476959988, 476959991]",,,residential,False,"[False, True]",95.44,"LINESTRING (23.4690788 37.9226646, 23.4692357 37.9225747, 23.4695994 37.9223546, 23.4696149 37.9223417, 23.4696246 37.9223224, 23.4696236 37.9223076, 23.4694009 37.9220764)"
476959989,,,residential,False,True,34.896,"LINESTRING (23.4690788 37.9226646, 23.4689834 37.9224923, 23.4689347 37.9223725)"
476959988,,,residential,False,False,15.282,"LINESTRING (23.4689453 37.9227529, 23.4690788 37.9226646)"
476959988,,,residential,False,True,43.598,"LINESTRING (23.4689453 37.9227529, 23.468839 37.9228024, 23.4688092 37.9228095, 23.4687777 37.9228074, 23.4685826 37.9226165)"
476959990,,,residential,False,False,196.63299999999998,"LINESTRING (23.4689453 37.9227529, 23.4691264 37.9229344, 23.4691552 37.9229465, 23.4691954 37.9229428, 23.4697151 37.9226382, 23.4701429 37.9223843, 23.4704192 37.9222256, 23.470678 37.9220383)"
476959987,,,residential,False,True,40.662,"LINESTRING (23.4694009 37.9220764, 23.4697512 37.9218369)"
476959987,,,residential,False,False,52.51,"LINESTRING (23.4694009 37.9220764, 23.4690777 37.9222763, 23.4689347 37.9223725)"
"[476959988, 476959991]",,,residential,False,"[False, True]",95.44000000000001,"LINESTRING (23.4694009 37.9220764, 23.4696236 37.9223076, 23.4696246 37.9223224, 23.4696149 37.9223417, 23.4695994 37.9223546, 23.4692357 37.9225747, 23.4690788 37.9226646)"
476959992,,,residential,False,False,41.32,"LINESTRING (23.4683075 37.920975, 23.4682056 37.9213378)"
221549929,,Αιαντείου,tertiary,False,False,70.699,"LINESTRING (23.4683075 37.920975, 23.4682578 37.9209514, 23.4676688 37.9205877)"
221549929,,Αιαντείου,tertiary,False,True,58.513000000000005,"LINESTRING (23.4683075 37.920975, 23.4684617 37.9210486, 23.4686797 37.9210816, 23.4689429 37.921105)"
445726472,,Αιαντείου,tertiary,False,False,45.454,"LINESTRING (23.4680575 37.9220964, 23.4676156 37.9223099)"
445726472,,Αιαντείου,tertiary,False,True,12.173,"LINESTRING (23.4680575 37.9220964, 23.4681724 37.922035)"
476959992,,,residential,False,True,85.394,"LINESTRING (23.4680575 37.9220964, 23.4680905 37.9218653, 23.468119 37.9217066, 23.4681881 37.9214003, 23.4682056 37.9213378)"
476959992,,,residential,False,True,41.32,"LINESTRING (23.4682056 37.9213378, 23.4683075 37.920975)"
476959992,,,residential,False,False,85.394,"LINESTRING (23.4682056 37.9213378, 23.4681881 37.9214003, 23.468119 37.9217066, 23.4680905 37.9218653, 23.4680575 37.9220964)"
476959993,,,residential,False,False,75.77700000000002,"LINESTRING (23.4682056 37.9213378, 23.4686858 37.9213591, 23.4687227 37.9213856, 23.4687896 37.9215442, 23.4688594 37.9216223)"
476970717,,,unclassified,False,False,53.105,"LINESTRING (23.4695435 37.9210449, 23.4689429 37.921105)"
476970717,,,unclassified,False,True,23.781,"LINESTRING (23.4695435 37.9210449, 23.4698146 37.9210468)"
"[476959994, 476998298]",,,residential,False,"[False, True]",177.669,"LINESTRING (23.4695435 37.9210449, 23.4694214 37.9209317, 23.4693101 37.9208714, 23.4691405 37.9208106, 23.4687746 37.920763, 23.4685256 37.9207572, 23.4684206 37.9207342, 23.4682565 37.9206559, 23.4679834 37.9205693, 23.4676959 37.9204998)"
476959996,,,residential,False,False,2.658,"LINESTRING (23.4665324 37.9203345, 23.4665433 37.9203122)"
217707152,,Σωτήρος,tertiary,False,False,54.665,"LINESTRING (23.4665324 37.9203345, 23.4664337 37.9203146, 23.4661378 37.9203008, 23.4659169 37.9203341)"
217707152,,Σωτήρος,tertiary,False,True,88.547,"LINESTRING (23.4665324 37.9203345, 23.466765 37.9203815, 23.4674896 37.920503, 23.467515 37.9205133)"
217707152,,Σωτήρος,tertiary,False,True,8.452,"LINESTRING (23.467515 37.9205133, 23.4676018 37.9205463)"
217707152,,Σωτήρος,tertiary,False,False,88.547,"LINESTRING (23.467515 37.9205133, 23.4674896 37.920503, 23.466765 37.9203815, 23.4665324 37.9203345)"
"[476959995, 476959997]",,,residential,False,True,141.844,"LINESTRING (23.467515 37.9205133, 23.467513 37.9204414, 23.4675144 37.920398, 23.4675211 37.9202927, 23.4675425 37.9201689, 23.4675526 37.9201113, 23.4675385 37.9200843, 23.4674963 37.9200706, 23.4673782 37.9200579, 23.4673038 37.9200594, 23.4671724 37.9201261, 23.4669417 37.9202039, 23.4668291 37.920238, 23.4667419 37.9202628, 23.4666983 37.9202761, 23.4666345 37.9202923, 23.4665433 37.9203122)"
476959996,,,residential,False,False,25.978,"LINESTRING (23.4676807 37.9197178, 23.4676629 37.9194846)"
476959996,,,residential,False,True,144.858,"LINESTRING (23.4676807 37.9197178, 23.4670911 37.9197976, 23.4666243 37.9198608, 23.4665981 37.9200176, 23.4665827 37.9201938, 23.4665433 37.9203122)"
476959998,,,residential,False,False,51.888999999999996,"LINESTRING (23.4676807 37.9197178, 23.4676952 37.9198377, 23.4677432 37.920039, 23.4677562 37.92018)"
476959996,,,residential,False,True,25.978,"LINESTRING (23.4676629 37.9194846, 23.4676807 37.9197178)"
476959998,,,residential,False,False,36.128,"LINESTRING (23.4677562 37.92018, 23.4677443 37.9203402, 23.4677239 37.9204296, 23.4676959 37.9204998)"
476959998,,,residential,False,True,51.889,"LINESTRING (23.4677562 37.92018, 23.4677432 37.920039, 23.4676952 37.9198377, 23.4676807 37.9197178)"
947231933,,,residential,False,False,36.482,"LINESTRING (23.4677562 37.92018, 23.4678671 37.9201732, 23.4679247 37.9201912, 23.4679757 37.9202282, 23.4680495 37.920352)"
221549929,,Αιαντείου,tertiary,False,False,7.465,"LINESTRING (23.4676688 37.9205877, 23.4676018 37.9205463)"
476959998,,,residential,False,True,10.059,"LINESTRING (23.4676688 37.9205877, 23.4676959 37.9204998)"
221549929,,Αιαντείου,tertiary,False,True,70.699,"LINESTRING (23.4676688 37.9205877, 23.4682578 37.9209514, 23.4683075 37.920975)"
445726482,,Βασιλέως Γεωργίου,tertiary,False,True,95.49,"LINESTRING (23.4650563 37.9211725, 23.4659504 37.9216624)"
445726482,,Βασιλέως Γεωργίου,tertiary,False,False,135.426,"LINESTRING (23.4650563 37.9211725, 23.4643882 37.9208302, 23.4640717 37.9206471, 23.4639605 37.9205159, 23.4638746 37.9204144)"
476960152,,,residential,False,False,60.488,"LINESTRING (23.4650563 37.9211725, 23.4651715 37.9211015, 23.4652814 37.9210629, 23.4654893 37.9210164, 23.4656918 37.9209825)"
947145050,,,residential,False,False,65.649,"LINESTRING (23.4656918 37.9209825, 23.4655899 37.9203976)"
476960152,,,residential,False,False,58.303000000000004,"LINESTRING (23.4656918 37.9209825, 23.4659064 37.9209666, 23.4660847 37.9209592, 23.4662189 37.9209539, 23.4663548 37.9209466)"
476960152,,,residential,False,True,60.488,"LINESTRING (23.4656918 37.9209825, 23.4654893 37.9210164, 23.4652814 37.9210629, 23.4651715 37.9211015, 23.4650563 37.9211725)"
788243695,,Μυτιλήνης,residential,False,False,47.867,"LINESTRING (23.4663548 37.9209466, 23.4661227 37.9213362)"
788243695,,Μυτιλήνης,residential,False,True,40.633,"LINESTRING (23.4663548 37.9209466, 23.4665252 37.9206068)"
476960152,,,residential,False,True,58.303,"LINESTRING (23.4663548 37.9209466, 23.4662189 37.9209539, 23.4660847 37.9209592, 23.4659064 37.9209666, 23.4656918 37.9209825)"
934509159,2,Αιαντείου,secondary,False,False,24.871,"LINESTRING (23.469675 37.9241611, 23.4694844 37.9239955)"
934509159,2,Αιαντείου,secondary,False,True,41.964,"LINESTRING (23.469675 37.9241611, 23.4699511 37.9244693)"
