osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
363269538,Αγίας Τριάδος,tertiary,False,True,114.525,2,,30,"LINESTRING (23.8494346 37.9578401, 23.8505588 37.9573156)"
419445072,Αγίας Τριάδος,tertiary,False,False,68.64,2,,30,"LINESTRING (23.8494346 37.9578401, 23.8486751 37.9579899)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,False,87.286,,,,"LINESTRING (23.8494346 37.9578401, 23.8494254 37.957689, 23.849455 37.9573401, 23.8495048 37.9570588)"
32242940,Αντώνιου Κανδρή,residential,False,False,81.161,,,,"LINESTRING (23.8515029 37.9580769, 23.8522971 37.9577019)"
32243408,Θεοφόρων Πατέρων,residential,False,False,73.934,,,,"LINESTRING (23.8515029 37.9580769, 23.8514408 37.9574138)"
32242940,Αντώνιου Κανδρή,residential,False,True,81.161,,,,"LINESTRING (23.8522971 37.9577019, 23.8515029 37.9580769)"
321102236,Γ. Παγώνα,residential,False,False,60.959,,,,"LINESTRING (23.8522971 37.9577019, 23.8527774 37.9580983)"
406021419,Βασιλίσσης Φρειδερίκης,tertiary,False,False,51.155,2,,30,"LINESTRING (23.8522971 37.9577019, 23.8522715 37.9572423)"
174445243,Ιωαν. Αθ. Ζηση,residential,False,True,153.132,,,,"LINESTRING (23.8548539 37.9564723, 23.8534502 37.9572918)"
387511476,Ιωάννου Μεταξά,tertiary,True,False,30.694,1,,,"LINESTRING (23.8548539 37.9564723, 23.8550388 37.9567067)"
32243031,Πεδουλά Κύπρου,tertiary,False,False,58.581,2,,30,"LINESTRING (23.8470764 37.957624, 23.84682 37.9571375)"
32243031,Πεδουλά Κύπρου,tertiary,False,True,66.907,2,,30,"LINESTRING (23.8470764 37.957624, 23.8473457 37.958187)"
32243048,Χατζησταμάτη,residential,False,False,37.909,,,,"LINESTRING (23.8470764 37.957624, 23.8474902 37.9575251)"
425949291,Πεδουλά Κύπρου,residential,False,True,82.977,,,,"LINESTRING (23.8467009 37.9551668, 23.8467331 37.9559126)"
32244336,Γεωργιου Χουντα,residential,False,True,74.304,,,,"LINESTRING (23.8467009 37.9551668, 23.8471655 37.955002, 23.8472637 37.9549695, 23.8473734 37.9549396, 23.8474384 37.9549228, 23.8474842 37.9549143)"
32243048,Χατζησταμάτη,residential,False,True,83.336,,,,"LINESTRING (23.8484086 37.9573319, 23.8474902 37.9575251)"
32243074,Νικολογιάννη,residential,False,False,97.819,,,,"LINESTRING (23.8484086 37.9573319, 23.8479997 37.9565134)"
32243074,Νικολογιάννη,residential,False,True,76.807,,,,"LINESTRING (23.8484086 37.9573319, 23.8486751 37.9579899)"
32243048,Χατζησταμάτη,residential,False,False,100.833,,,,"LINESTRING (23.8484086 37.9573319, 23.8494354 37.9570696, 23.8495048 37.9570588)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,False,64.003,,,,"LINESTRING (23.8495048 37.9570588, 23.8496487 37.9564945)"
32243048,Χατζησταμάτη,residential,False,True,100.833,,,,"LINESTRING (23.8495048 37.9570588, 23.8494354 37.9570696, 23.8484086 37.9573319)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,True,87.286,,,,"LINESTRING (23.8495048 37.9570588, 23.849455 37.9573401, 23.8494254 37.957689, 23.8494346 37.9578401)"
654758972,Χατζησταμάτη,residential,False,False,47.808,,,,"LINESTRING (23.8495048 37.9570588, 23.8496113 37.9570615, 23.8497584 37.957046, 23.850046 37.9570147)"
32243074,Νικολογιάννη,residential,False,False,76.807,,,,"LINESTRING (23.8486751 37.9579899, 23.8484086 37.9573319)"
419445072,Αγίας Τριάδος,tertiary,False,True,68.64,2,,30,"LINESTRING (23.8486751 37.9579899, 23.8494346 37.9578401)"
419445072,Αγίας Τριάδος,tertiary,False,False,85.996,2,,30,"LINESTRING (23.8486751 37.9579899, 23.8481666 37.9580905, 23.8477259 37.9581847)"
32243074,Νικολογιάννη,residential,False,True,97.819,,,,"LINESTRING (23.8479997 37.9565134, 23.8484086 37.9573319)"
638263840,Σπ. Αθ. Σιδερα,residential,False,True,124.554,,,,"LINESTRING (23.8479997 37.9565134, 23.84682 37.9571375)"
32243074,Νικολογιάννη,residential,False,False,71.543,,,,"LINESTRING (23.8479997 37.9565134, 23.8479524 37.9564472, 23.847917 37.9563323, 23.8479066 37.956255, 23.8478997 37.9561823, 23.8478859 37.9560396, 23.8478751 37.9559551, 23.8478632 37.955919, 23.8478452 37.955889)"
638263840,Σπ. Αθ. Σιδερα,residential,False,False,153.354,,,,"LINESTRING (23.8479997 37.9565134, 23.8486469 37.9561614, 23.8489124 37.9560114, 23.8490725 37.9559499, 23.8495006 37.9558212)"
32243074,Νικολογιάννη,residential,False,False,44.92,,,,"LINESTRING (23.8478452 37.955889, 23.8478161 37.9558632, 23.8477688 37.9558156, 23.8477084 37.9557534, 23.8476611 37.9556917, 23.8476302 37.9556477, 23.8476087 37.9556081, 23.8475862 37.9555454)"
32243074,Νικολογιάννη,residential,False,True,71.54299999999999,,,,"LINESTRING (23.8478452 37.955889, 23.8478632 37.955919, 23.8478751 37.9559551, 23.8478859 37.9560396, 23.8478997 37.9561823, 23.8479066 37.956255, 23.847917 37.9563323, 23.8479524 37.9564472, 23.8479997 37.9565134)"
32244373,Γεωργιου Παπασισερη,residential,False,False,55.625,,,,"LINESTRING (23.8478452 37.955889, 23.8483582 37.9557262, 23.8484342 37.9557031)"
32243074,Νικολογιάννη,residential,False,True,44.92,,,,"LINESTRING (23.8475862 37.9555454, 23.8476087 37.9556081, 23.8476302 37.9556477, 23.8476611 37.9556917, 23.8477084 37.9557534, 23.8477688 37.9558156, 23.8478161 37.9558632, 23.8478452 37.955889)"
425949275,Ιψαν Γ. Σιδερη,tertiary,False,False,85.31599999999999,2,,,"LINESTRING (23.8475862 37.9555454, 23.8474944 37.9555887, 23.8472993 37.9556797, 23.8471639 37.9557408, 23.8470492 37.9557921, 23.8469783 37.9558237, 23.8469026 37.9558549, 23.846829 37.9558821, 23.8467331 37.9559126)"
425949290,Νικολογιάννη,tertiary,False,False,70.75699999999999,2,,,"LINESTRING (23.8475862 37.9555454, 23.8475671 37.9554447, 23.8475166 37.955156, 23.8474957 37.9550165, 23.8474842 37.9549143)"
32244336,Γεωργιου Χουντα,residential,False,False,74.304,,,,"LINESTRING (23.8474842 37.9549143, 23.8474384 37.9549228, 23.8473734 37.9549396, 23.8472637 37.9549695, 23.8471655 37.955002, 23.8467009 37.9551668)"
425949290,Νικολογιάννη,tertiary,False,False,97.123,2,,,"LINESTRING (23.8474842 37.9549143, 23.847483 37.9547613, 23.8474756 37.9546293, 23.8474666 37.9545794, 23.8474556 37.954529, 23.8474265 37.9544596, 23.8473601 37.9543226, 23.8473383 37.9542808, 23.8473163 37.9542486, 23.8472762 37.9542019, 23.847257 37.9541732, 23.8472205 37.9540812)"
425949290,Νικολογιάννη,tertiary,False,True,70.757,2,,,"LINESTRING (23.8474842 37.9549143, 23.8474957 37.9550165, 23.8475166 37.955156, 23.8475671 37.9554447, 23.8475862 37.9555454)"
425949269,Δημητρίου Παπαδημητρίου,residential,False,True,44.591,,,,"LINESTRING (23.8472205 37.9540812, 23.8467207 37.9541554)"
358010421,Δημητρίου Παπαδημητρίου,tertiary,False,False,124.111,2,,,"LINESTRING (23.8472205 37.9540812, 23.8479238 37.9539334, 23.8481784 37.9538308, 23.8483066 37.9537194, 23.8484299 37.9535844)"
425949290,Νικολογιάννη,tertiary,False,True,97.12299999999999,2,,,"LINESTRING (23.8472205 37.9540812, 23.847257 37.9541732, 23.8472762 37.9542019, 23.8473163 37.9542486, 23.8473383 37.9542808, 23.8473601 37.9543226, 23.8474265 37.9544596, 23.8474556 37.954529, 23.8474666 37.9545794, 23.8474756 37.9546293, 23.847483 37.9547613, 23.8474842 37.9549143)"
32243388,Χρηστου Γ. Κόλλια,residential,False,False,72.259,,,,"LINESTRING (23.8496487 37.9564945, 23.8504106 37.9562467)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,True,64.003,,,,"LINESTRING (23.8496487 37.9564945, 23.8495048 37.9570588)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,False,65.425,,,,"LINESTRING (23.8496487 37.9564945, 23.8496487 37.9563321, 23.8495543 37.9559531, 23.8495413 37.9559147)"
419437212,Διαδόχου Κωνσταντίνου,residential,False,True,85.473,,,,"LINESTRING (23.8491322 37.954486, 23.8492426 37.9546591, 23.8492565 37.9547616, 23.8492703 37.9550286, 23.8492887 37.9552327)"
640061072,Διαδόχου Κωνσταντίνου,tertiary,False,False,94.679,2,,,"LINESTRING (23.8491322 37.954486, 23.8489767 37.9543148, 23.8488544 37.9541714, 23.8485559 37.9537668)"
640061072,Διαδόχου Κωνσταντίνου,tertiary,False,False,23.096,2,,,"LINESTRING (23.8485559 37.9537668, 23.8484299 37.9535844)"
640061072,Διαδόχου Κωνσταντίνου,tertiary,False,True,94.679,2,,,"LINESTRING (23.8485559 37.9537668, 23.8488544 37.9541714, 23.8489767 37.9543148, 23.8491322 37.954486)"
654573568,Νικολογιάννη,residential,True,False,103.49499999999999,,,,"LINESTRING (23.8485559 37.9537668, 23.8486974 37.9537101, 23.8488523 37.9536392, 23.8490209 37.9535612, 23.8491245 37.9535123, 23.8492443 37.9534502, 23.8492855 37.9534255, 23.8493239 37.9533973, 23.8493609 37.9533622, 23.849381 37.9533397, 23.849407 37.9533062, 23.849434 37.9532686, 23.8494542 37.9532468, 23.8494853 37.9532189)"
343476234,Νικολογιάννη,residential,False,False,35.058,,,,"LINESTRING (23.8484299 37.9535844, 23.8486868 37.9533428)"
640061072,Διαδόχου Κωνσταντίνου,tertiary,False,True,23.096,2,,,"LINESTRING (23.8484299 37.9535844, 23.8485559 37.9537668)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,False,107.122,,,,"LINESTRING (23.8484299 37.9535844, 23.8482582 37.9533881, 23.8480819 37.9531166, 23.8479836 37.9529279, 23.847834 37.9527471)"
358010421,Δημητρίου Παπαδημητρίου,tertiary,False,True,124.111,2,,,"LINESTRING (23.8484299 37.9535844, 23.8483066 37.9537194, 23.8481784 37.9538308, 23.8479238 37.9539334, 23.8472205 37.9540812)"
343476234,Νικολογιάννη,residential,False,True,35.058,,,,"LINESTRING (23.8486868 37.9533428, 23.8484299 37.9535844)"
174456410,Νικολογιάννη,residential,False,False,57.058,,,,"LINESTRING (23.8486868 37.9533428, 23.8487412 37.9532988, 23.8488914 37.9532628, 23.8493018 37.9532099)"
343476234,Νικολογιάννη,residential,False,False,95.96600000000001,,,,"LINESTRING (23.8486868 37.9533428, 23.8486445 37.9531377, 23.8486273 37.952982, 23.8484035 37.9525153)"
32243252,Λοχαγού Μαργέτη,residential,True,False,48.618,,,,"LINESTRING (23.8484035 37.9525153, 23.8484364 37.9525113, 23.8484719 37.9525049, 23.8484987 37.9524978, 23.8485899 37.9524694, 23.8487172 37.9524335, 23.8488086 37.9524112, 23.8488525 37.9524031, 23.848899 37.9523965, 23.848934 37.9523932)"
343476234,Νικολογιάννη,residential,False,True,95.96600000000001,,,,"LINESTRING (23.8484035 37.9525153, 23.8486273 37.952982, 23.8486445 37.9531377, 23.8486868 37.9533428)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,False,29.263,,,,"LINESTRING (23.847834 37.9527471, 23.847641 37.9525324)"
32243252,Λοχαγού Μαργέτη,residential,True,False,49.058,,,,"LINESTRING (23.847834 37.9527471, 23.8478714 37.9527144, 23.8479441 37.9526712, 23.8480056 37.9526356, 23.8480616 37.9526104, 23.8481324 37.9525818, 23.8482301 37.9525464, 23.8482732 37.9525329, 23.8483099 37.9525239)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,True,107.12199999999999,,,,"LINESTRING (23.847834 37.9527471, 23.8479836 37.9529279, 23.8480819 37.9531166, 23.8482582 37.9533881, 23.8484299 37.9535844)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,False,24.104,,,,"LINESTRING (23.847641 37.9525324, 23.8474973 37.9523476)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,True,29.263,,,,"LINESTRING (23.847641 37.9525324, 23.847834 37.9527471)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,True,24.104,,,,"LINESTRING (23.8474973 37.9523476, 23.847641 37.9525324)"
32244277,,residential,False,False,41.036,,,,"LINESTRING (23.8474973 37.9523476, 23.8475751 37.9523215, 23.8477347 37.9522709, 23.8477917 37.9521934, 23.8478689 37.952146)"
343476229,Διαδόχου Κωνσταντίνου,residential,False,False,49.834999999999994,,,,"LINESTRING (23.8474973 37.9523476, 23.8474686 37.9523076, 23.8474301 37.9522352, 23.8474059 37.9521714, 23.8473852 37.952103, 23.8473691 37.9520157, 23.8473614 37.9519173)"
32243252,Λοχαγού Μαργέτη,residential,True,False,35.534000000000006,,,,"LINESTRING (23.8490066 37.952392, 23.8490772 37.9524045, 23.8491337 37.9524203, 23.8491995 37.9524441, 23.8493005 37.9524918, 23.8493728 37.9525237)"
32243668,,residential,False,True,59.986999999999995,,,,"LINESTRING (23.8490066 37.952392, 23.849062 37.9523491, 23.8492278 37.9522786, 23.8493005 37.9522244, 23.8493233 37.9521419, 23.8493179 37.9520551, 23.8493259 37.9520213, 23.8493314 37.9519764)"
174458900,,residential,False,True,55.395,,,,"LINESTRING (23.8543992 37.9526372, 23.8544812 37.9528842, 23.8545214 37.9529921, 23.8545321 37.9530513, 23.8545187 37.9531211)"
363268711,Βασιλέως Γεωργίου Β',tertiary,True,False,67.751,1,,30,"LINESTRING (23.8543992 37.9526372, 23.8539352 37.9526796, 23.8536322 37.952711)"
363268711,Βασιλέως Γεωργίου Β',tertiary,True,False,57.609,1,,30,"LINESTRING (23.8567936 37.9523022, 23.8561486 37.9524009)"
363268712,Ι. Ζαχαρία,residential,False,False,67.77,,,30,"LINESTRING (23.8567936 37.9523022, 23.8564638 37.951751)"
32243919,Χούντα,residential,False,True,107.048,,,30,"LINESTRING (23.8567936 37.9523022, 23.8570185 37.9526512, 23.8572244 37.9528653, 23.8574463 37.9531121)"
654573561,Καραολή κ Δημητρίου,tertiary,True,False,150.975,2,,30,"LINESTRING (23.8532491 37.9520796, 23.8537803 37.9519821, 23.8542749 37.9519195, 23.8545745 37.9518703, 23.8546587 37.9518398, 23.8548913 37.9517214)"
32243296,Νικολογιάννη,residential,True,False,20.891,,,,"LINESTRING (23.8494853 37.9532189, 23.8496974 37.9531333)"
174456410,Νικολογιάννη,residential,False,True,16.386,,,,"LINESTRING (23.8494853 37.9532189, 23.8494428 37.9532069, 23.8494064 37.9532036, 23.8493567 37.9532041, 23.8493018 37.9532099)"
32243296,Νικολογιάννη,residential,True,False,157.41899999999998,,,,"LINESTRING (23.8496974 37.9531333, 23.8500006 37.9530768, 23.8504297 37.9530497, 23.8508761 37.9530565, 23.8514782 37.9529965)"
32244568,Γιαννάκη,residential,False,False,97.53399999999999,,,,"LINESTRING (23.8496974 37.9531333, 23.8499975 37.9533507, 23.8502722 37.9535267, 23.850563 37.9536816)"
32244568,Γιαννάκη,residential,False,True,74.86800000000001,,,,"LINESTRING (23.8496974 37.9531333, 23.8495426 37.9529582, 23.8494139 37.9527348, 23.8493889 37.9526467, 23.8493786 37.952604, 23.8493711 37.9525626, 23.8493728 37.9525237)"
32243365,Χρηστου Γ. Κόλλια,residential,False,True,64.438,,,,"LINESTRING (23.8528575 37.9557319, 23.8521649 37.9559258)"
32243365,Χρηστου Γ. Κόλλια,residential,False,False,106.16,,,,"LINESTRING (23.8528575 37.9557319, 23.8533909 37.9555538, 23.853657 37.9554455, 23.853875 37.9553497, 23.8539283 37.9553)"
208897225,Βασιλέως Παύλου,residential,True,False,134.33499999999998,,,30,"LINESTRING (23.8528575 37.9557319, 23.8525995 37.9550705, 23.8524275 37.9546481, 23.8523918 37.9545813)"
208897225,Βασιλέως Παύλου,residential,True,False,48.662,,,30,"LINESTRING (23.8530077 37.9561532, 23.8528575 37.9557319)"
363269538,Αγίας Τριάδος,tertiary,False,False,81.929,2,,30,"LINESTRING (23.8530077 37.9561532, 23.8522071 37.9565332)"
363269538,Αγίας Τριάδος,tertiary,False,True,118.702,2,,30,"LINESTRING (23.8530077 37.9561532, 23.8541676 37.9556026)"
174445242,Α. Γιαννάκη,residential,False,False,90.303,,,,"LINESTRING (23.8532131 37.9566846, 23.8522483 37.9569689)"
425949282,Βασιλέως Παύλου,residential,True,False,61.772,,,30,"LINESTRING (23.8532131 37.9566846, 23.8530077 37.9561532)"
32243365,Χρηστου Γ. Κόλλια,residential,False,False,43.984,,,,"LINESTRING (23.8512661 37.9561175, 23.851752 37.9560191)"
174456415,Παν. Χ. Νιχολοβαναση,residential,False,False,83.94,,,,"LINESTRING (23.8512661 37.9561175, 23.8514082 37.9564674, 23.8515825 37.9568297)"
174456415,Παν. Χ. Νιχολοβαναση,residential,False,True,18.313,,,,"LINESTRING (23.8512661 37.9561175, 23.8512117 37.956033, 23.8511947 37.9560179, 23.8511741 37.9560114, 23.8511332 37.9560116)"
32243365,Χρηστου Γ. Κόλλια,residential,False,False,37.658,,,,"LINESTRING (23.851752 37.9560191, 23.8521649 37.9559258)"
32243365,Χρηστου Γ. Κόλλια,residential,False,True,43.984,,,,"LINESTRING (23.851752 37.9560191, 23.8512661 37.9561175)"
32243365,Χρηστου Γ. Κόλλια,residential,False,False,64.438,,,,"LINESTRING (23.8521649 37.9559258, 23.8528575 37.9557319)"
32243365,Χρηστου Γ. Κόλλια,residential,False,True,37.658,,,,"LINESTRING (23.8521649 37.9559258, 23.851752 37.9560191)"
387511465,Βασιλίσσης Φρειδερίκης,residential,True,False,67.641,,,,"LINESTRING (23.8521649 37.9559258, 23.8522071 37.9565332)"
387511456,Λάμπρου Ανδρίκου,residential,True,False,112.546,,,,"LINESTRING (23.8547835 37.9548078, 23.8536709 37.954303)"
32243365,Χρηστου Γ. Κόλλια,residential,False,True,93.19400000000002,,,,"LINESTRING (23.8547835 37.9548078, 23.8543404 37.9550327, 23.8539965 37.9552354, 23.8539283 37.9553)"
32243381,Αμβράζη Γεωργίου,residential,False,False,105.018,,,,"LINESTRING (23.8498989 37.9540926, 23.8504392 37.9549355)"
363271184,Χούντα,tertiary,True,False,80.215,1,,30,"LINESTRING (23.8498989 37.9540926, 23.8496814 37.9542114, 23.8491322 37.954486)"
32243388,Χρηστου Γ. Κόλλια,residential,False,True,68.536,,,,"LINESTRING (23.8511332 37.9560116, 23.8504106 37.9562467)"
174456415,Παν. Χ. Νιχολοβαναση,residential,False,True,55.395,,,,"LINESTRING (23.8511332 37.9560116, 23.8507676 37.9556053)"
174456415,Παν. Χ. Νιχολοβαναση,residential,False,False,18.313000000000002,,,,"LINESTRING (23.8511332 37.9560116, 23.8511741 37.9560114, 23.8511947 37.9560179, 23.8512117 37.956033, 23.8512661 37.9561175)"
363269538,Αγίας Τριάδος,tertiary,False,False,18.588,2,,30,"LINESTRING (23.8515825 37.9568297, 23.8513962 37.9569095)"
363269538,Αγίας Τριάδος,tertiary,False,True,63.92,2,,30,"LINESTRING (23.8515825 37.9568297, 23.8522071 37.9565332)"
174456415,Παν. Χ. Νιχολοβαναση,residential,False,True,83.94,,,,"LINESTRING (23.8515825 37.9568297, 23.8514082 37.9564674, 23.8512661 37.9561175)"
32243388,Χρηστου Γ. Κόλλια,residential,False,False,68.536,,,,"LINESTRING (23.8504106 37.9562467, 23.8511332 37.9560116)"
32243388,Χρηστου Γ. Κόλλια,residential,False,True,72.259,,,,"LINESTRING (23.8504106 37.9562467, 23.8496487 37.9564945)"
32243399,Αθαν. Σιδέρη,residential,False,False,119.565,,,,"LINESTRING (23.8504106 37.9562467, 23.8505253 37.9570606, 23.8505588 37.9573156)"
32243399,Αθαν. Σιδέρη,residential,False,False,32.21,,,,"LINESTRING (23.8505588 37.9573156, 23.8505994 37.9576035)"
363269538,Αγίας Τριάδος,tertiary,False,False,114.525,2,,30,"LINESTRING (23.8505588 37.9573156, 23.8494346 37.9578401)"
363269538,Αγίας Τριάδος,tertiary,False,True,86.194,2,,30,"LINESTRING (23.8505588 37.9573156, 23.8513962 37.9569095)"
32243399,Αθαν. Σιδέρη,residential,False,True,119.565,,,,"LINESTRING (23.8505588 37.9573156, 23.8505253 37.9570606, 23.8504106 37.9562467)"
32243408,Θεοφόρων Πατέρων,residential,False,True,56.212,,,,"LINESTRING (23.8513962 37.9569095, 23.8514408 37.9574138)"
363269538,Αγίας Τριάδος,tertiary,False,False,86.194,2,,30,"LINESTRING (23.8513962 37.9569095, 23.8505588 37.9573156)"
363269538,Αγίας Τριάδος,tertiary,False,True,18.588,2,,30,"LINESTRING (23.8513962 37.9569095, 23.8515825 37.9568297)"
363268711,Βασιλέως Γεωργίου Β',tertiary,True,False,63.816,1,,30,"LINESTRING (23.8536322 37.952711, 23.8529167 37.9528162)"
32243614,Βασιλειου Χουντα,residential,True,False,77.884,,,,"LINESTRING (23.8536322 37.952711, 23.8533169 37.9521698, 23.8532491 37.9520796)"
419437213,Μιχ. Σ. Παπακωνσταντινου,residential,True,False,9.015,,,,"LINESTRING (23.8544967 37.950514, 23.8545461 37.9505851)"
32243697,Αθανασίου Παπακωνσταντίνου,residential,False,False,104.69900000000001,,,30,"LINESTRING (23.8544967 37.950514, 23.8548384 37.9503728, 23.8555471 37.9500663)"
32243697,Αθανασίου Παπακωνσταντίνου,residential,False,True,61.543000000000006,,,30,"LINESTRING (23.8544967 37.950514, 23.8539629 37.9506909, 23.8538514 37.9507316)"
32243636,Αναπαύσεως,tertiary,False,False,75.089,2,,50,"LINESTRING (23.852175 37.9526859, 23.8518843 37.9520507)"
654573565,Καραολή κ Δημητρίου,tertiary,True,False,57.308,1,,30,"LINESTRING (23.852175 37.9526859, 23.852655 37.9523361)"
32243636,Αναπαύσεως,tertiary,False,True,82.026,2,,50,"LINESTRING (23.8513192 37.9508794, 23.8516467 37.9515704)"
419437221,Παπασπύρου,residential,False,False,43.18,,,30,"LINESTRING (23.8513192 37.9508794, 23.8517257 37.9506602)"
32243636,Αναπαύσεως,tertiary,False,False,107.75500000000001,2,,50,"LINESTRING (23.8513192 37.9508794, 23.851239 37.9507097, 23.8508926 37.9499706)"
32243682,Παπασπύρου,residential,False,True,101.587,,,30,"LINESTRING (23.8513192 37.9508794, 23.8508902 37.9511444, 23.8505818 37.9512876, 23.8503485 37.9513702)"
419437221,Παπασπύρου,residential,False,True,43.18,,,30,"LINESTRING (23.8517257 37.9506602, 23.8513192 37.9508794)"
330536897,Παρωδος,residential,False,False,91.72800000000001,,,,"LINESTRING (23.8517257 37.9506602, 23.8519127 37.9510502, 23.8520832 37.9514354)"
419437221,Παπασπύρου,residential,False,False,80.612,,,30,"LINESTRING (23.8517257 37.9506602, 23.8520746 37.9505013, 23.8523407 37.95042, 23.8525553 37.9503524)"
32244142,Ορφέα,residential,False,False,88.018,,,30,"LINESTRING (23.8525553 37.9503524, 23.8528763 37.9511024)"
32244142,Ορφέα,residential,False,True,118.18,,,30,"LINESTRING (23.8525553 37.9503524, 23.8522295 37.9493211)"
419437221,Παπασπύρου,residential,False,False,80.343,,,30,"LINESTRING (23.8525553 37.9503524, 23.8529415 37.9502035, 23.8533846 37.9500453)"
419437221,Παπασπύρου,residential,False,True,80.612,,,30,"LINESTRING (23.8525553 37.9503524, 23.8523407 37.95042, 23.8520746 37.9505013, 23.8517257 37.9506602)"
32243636,Αναπαύσεως,tertiary,False,False,82.026,2,,50,"LINESTRING (23.8516467 37.9515704, 23.8513192 37.9508794)"
32243636,Αναπαύσεως,tertiary,False,True,57.326,2,,50,"LINESTRING (23.8516467 37.9515704, 23.8518843 37.9520507)"
32243697,Αθανασίου Παπακωνσταντίνου,residential,False,False,41.111,,,30,"LINESTRING (23.8516467 37.9515704, 23.8520832 37.9514354)"
32243697,Αθανασίου Παπακωνσταντίνου,residential,False,True,41.111,,,30,"LINESTRING (23.8520832 37.9514354, 23.8516467 37.9515704)"
32243697,Αθανασίου Παπακωνσταντίνου,residential,False,False,44.76,,,30,"LINESTRING (23.8520832 37.9514354, 23.8524265 37.9513, 23.8525359 37.9512497)"
