osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
387511442,,Ελευθερίου Βενιζέλου,residential,,False,False,40.935,"LINESTRING (23.9187078 37.9629405, 23.91893 37.9629779, 23.919145 37.9630615)"
387511442,,Ελευθερίου Βενιζέλου,residential,,False,True,111.24699999999999,"LINESTRING (23.9187078 37.9629405, 23.9183762 37.9629197, 23.9179538 37.9628177, 23.9174959 37.9626704)"
70001457,,Αρτέμιδος,residential,,False,False,49.759,"LINESTRING (23.919145 37.9630615, 23.9194705 37.9626949)"
387511442,,Ελευθερίου Βενιζέλου,residential,,False,False,32.403,"LINESTRING (23.919145 37.9630615, 23.9194441 37.9632327)"
387511442,,Ελευθερίου Βενιζέλου,residential,,False,True,40.935,"LINESTRING (23.919145 37.9630615, 23.91893 37.9629779, 23.9187078 37.9629405)"
69996897,,Κωστή Παλαμά,residential,,True,False,50.721,"LINESTRING (23.9126289 37.9613305, 23.912056 37.9613941)"
"[639766529, 69996875]",,"['Σπύρου Πρίφτη', 'Π. Παπαδόπουλου']",residential,,False,False,137.069,"LINESTRING (23.9126289 37.9613305, 23.9123667 37.9607783, 23.9123582 37.9607564, 23.9123656 37.9607323, 23.9123887 37.9607151, 23.9130746 37.960534)"
639766529,,Σπύρου Πρίφτη,residential,,False,True,22.738,"LINESTRING (23.9126289 37.9613305, 23.9126799 37.9614556, 23.9127082 37.9615252)"
69996875,,Π. Παπαδόπουλου,residential,,False,True,79.797,"LINESTRING (23.9146661 37.9599533, 23.913846 37.9602646)"
70099201,,Βύρωνος,residential,,True,False,97.846,"LINESTRING (23.9146661 37.9599533, 23.9144539 37.9590894)"
804266384,,Βύρωνος,residential,,False,False,29.293,"LINESTRING (23.9146661 37.9599533, 23.9147285 37.9602121)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,78.66,"LINESTRING (23.9174171 37.9586821, 23.9165329 37.9588021)"
70099341,,Παπαδιαμάντη,residential,,False,False,43.99,"LINESTRING (23.9174171 37.9586821, 23.9175383 37.959066)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,148.451,"LINESTRING (23.9174171 37.9586821, 23.9185317 37.9585329, 23.919088 37.9584662)"
69996886,,Στ. Γ. Μπέκα,residential,,True,False,75.31,"LINESTRING (23.9135487 37.9615593, 23.9144076 37.9615708)"
69996868,,Ισοκράτους,residential,,False,True,11.826,"LINESTRING (23.9135487 37.9615593, 23.913552 37.9615026, 23.9135519 37.961453)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,130.607,"LINESTRING (23.9126114 37.9592741, 23.9131362 37.9592199, 23.9140885 37.9591215)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,69.352,"LINESTRING (23.9126114 37.9592741, 23.912044 37.95936, 23.9118361 37.9593975)"
764602999,,Σόλωνος,residential,,True,False,104.405,"LINESTRING (23.9126114 37.9592741, 23.9127096 37.9595381, 23.9130074 37.960159)"
69996875,,Π. Παπαδόπουλου,residential,,False,False,64.712,"LINESTRING (23.9131731 37.9605038, 23.913846 37.9602646)"
69996875,,Π. Παπαδόπουλου,residential,,False,True,9.265,"LINESTRING (23.9131731 37.9605038, 23.9130746 37.960534)"
69996879,,Σόλωνος,residential,,False,True,41.0,"LINESTRING (23.9131731 37.9605038, 23.9130074 37.960159)"
69996886,,Στ. Γ. Μπέκα,residential,,True,False,73.813,"LINESTRING (23.9127082 37.9615252, 23.9131633 37.961553, 23.9135487 37.9615593)"
639766529,,Σπύρου Πρίφτη,residential,,False,False,22.738,"LINESTRING (23.9127082 37.9615252, 23.9126799 37.9614556, 23.9126289 37.9613305)"
69996876,,Κωστή Παλαμά,residential,,False,False,44.695,"LINESTRING (23.912056 37.9613941, 23.9118844 37.9610156)"
69996897,,Κωστή Παλαμά,residential,,True,False,83.655,"LINESTRING (23.912056 37.9613941, 23.9118415 37.9614357, 23.9111511 37.9616306)"
69996891,,Ευρυπίδου,residential,,False,False,64.927,"LINESTRING (23.9123044 37.9603422, 23.9125907 37.960261, 23.9130074 37.960159)"
69996891,,Ευρυπίδου,residential,,False,True,54.149,"LINESTRING (23.9123044 37.9603422, 23.9120823 37.9604136, 23.9119306 37.9604838, 23.9117723 37.9605826)"
69996894,,Γ. Τούντα,residential,,False,False,77.158,"LINESTRING (23.9123044 37.9603422, 23.9121449 37.959932, 23.9118211 37.9600025)"
69996882,,Δ. Γ. Μπέκα,residential,,False,False,29.657,"LINESTRING (23.9147285 37.9602121, 23.9145641 37.9604452)"
804266384,,Βύρωνος,residential,,False,True,29.293,"LINESTRING (23.9147285 37.9602121, 23.9146661 37.9599533)"
1057392567,,Αδαμαντίου Κοραή,residential,,False,True,48.211,"LINESTRING (23.9147285 37.9602121, 23.9147846 37.9602125, 23.915269 37.9601369)"
69996876,,Κωστή Παλαμά,residential,,False,True,44.695,"LINESTRING (23.9118844 37.9610156, 23.912056 37.9613941)"
69996900,,Βασ. Δ. Νικολάου,residential,,False,True,64.117,"LINESTRING (23.9111464 37.9603611, 23.9111719 37.960563, 23.911149 37.9607648, 23.9110762 37.960926)"
69996874,,Λυκούργου,residential,,False,False,90.96,"LINESTRING (23.9104787 37.9601822, 23.9114788 37.9599645)"
69996881,,Ναυάρχου Βότση,residential,,False,True,50.857,"LINESTRING (23.9104787 37.9601822, 23.9102612 37.9597582)"
69996881,,Ναυάρχου Βότση,residential,,False,False,99.408,"LINESTRING (23.9104787 37.9601822, 23.9106054 37.9604402, 23.91074 37.9606358, 23.9109009 37.9608022, 23.9110762 37.960926)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,8.557,"LINESTRING (23.9144539 37.9590894, 23.9145501 37.9590764)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,32.233,"LINESTRING (23.9144539 37.9590894, 23.9140885 37.9591215)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,32.233,"LINESTRING (23.9140885 37.9591215, 23.9144539 37.9590894)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,130.607,"LINESTRING (23.9140885 37.9591215, 23.9131362 37.9592199, 23.9126114 37.9592741)"
69996891,,Ευρυπίδου,residential,,False,True,151.75900000000001,"LINESTRING (23.9140885 37.9591215, 23.9140478 37.959216, 23.9134916 37.9598287, 23.9133128 37.9599949, 23.9131445 37.9601067, 23.9130074 37.960159)"
635435442,,Αν. Γ. Μαργέτη,residential,,False,False,110.65400000000001,"LINESTRING (23.9140885 37.9591215, 23.9140839 37.9590428, 23.9139122 37.958789, 23.9136547 37.9583745, 23.9135552 37.9582269)"
69996869,,Φαναρίου,residential,,False,False,131.051,"LINESTRING (23.9149737 37.9615636, 23.9146298 37.9604821, 23.9145641 37.9604452)"
387511444,,Στ. Γ. Μπεκα,residential,,True,False,62.519000000000005,"LINESTRING (23.9149737 37.9615636, 23.9155651 37.9616094, 23.9156379 37.9616835)"
69996891,,Ευρυπίδου,residential,,False,False,15.741,"LINESTRING (23.9110409 37.9610648, 23.9110762 37.960926)"
69996891,,Ευρυπίδου,residential,,False,True,63.756,"LINESTRING (23.9110409 37.9610648, 23.9110519 37.9612169, 23.9111511 37.9616306)"
69996895,,Κάδμου,residential,,False,True,68.342,"LINESTRING (23.9110409 37.9610648, 23.9109658 37.9610624, 23.910274 37.9611669)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,47.517,"LINESTRING (23.9113077 37.9594926, 23.9118361 37.9593975)"
69996896,,Ησιόδου,residential,,False,True,54.575,"LINESTRING (23.9113077 37.9594926, 23.9114788 37.9599645)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,96.875,"LINESTRING (23.9113077 37.9594926, 23.9105398 37.9596461, 23.9102612 37.9597582)"
"[635435440, 120030932]",,Ησιοδου,residential,,False,False,165.924,"LINESTRING (23.9113077 37.9594926, 23.9111549 37.9589751, 23.9110274 37.9586133, 23.9114251 37.9584016, 23.9116581 37.9583062)"
69996881,,Ναυάρχου Βότση,residential,,False,False,50.857,"LINESTRING (23.9102612 37.9597582, 23.9104787 37.9601822)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,96.875,"LINESTRING (23.9102612 37.9597582, 23.9105398 37.9596461, 23.9113077 37.9594926)"
69996882,,Δ. Γ. Μπέκα,residential,,False,False,51.531,"LINESTRING (23.9145641 37.9604452, 23.9142253 37.9608239)"
69996882,,Δ. Γ. Μπέκα,residential,,False,True,29.657,"LINESTRING (23.9145641 37.9604452, 23.9147285 37.9602121)"
69996869,,Φαναρίου,residential,,False,True,131.051,"LINESTRING (23.9145641 37.9604452, 23.9146298 37.9604821, 23.9149737 37.9615636)"
70099329,,Ηρακλείου,residential,,False,True,144.457,"LINESTRING (23.9192297 37.9590243, 23.91763 37.9593356)"
309937486,,Αισχύλου,residential,,False,False,91.006,"LINESTRING (23.9192297 37.9590243, 23.919458 37.9598227)"
309937486,,Αισχύλου,residential,,False,True,63.291,"LINESTRING (23.9192297 37.9590243, 23.9191189 37.9585973, 23.919088 37.9584662)"
638538247,,Ηρακλείου,residential,,False,False,144.236,"LINESTRING (23.9192297 37.9590243, 23.9194435 37.958984, 23.9195219 37.9589747, 23.9208628 37.9588817)"
638548486,,Αμ. Φλεμινγκ,living_street,,False,True,50.718,"LINESTRING (23.9144076 37.9615708, 23.914635 37.9619902)"
69996886,,Στ. Γ. Μπέκα,residential,,True,False,49.664,"LINESTRING (23.9144076 37.9615708, 23.914748 37.961559, 23.9149737 37.9615636)"
69996895,,Κάδμου,residential,,False,False,68.342,"LINESTRING (23.910274 37.9611669, 23.9109658 37.9610624, 23.9110409 37.9610648)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,False,66.956,"LINESTRING (23.9157816 37.9589102, 23.9165329 37.9588021)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,109.538,"LINESTRING (23.9157816 37.9589102, 23.9145501 37.9590764)"
1057392566,,Ανθυποσμηναγού Ν. Μπέκα,residential,,False,True,73.339,"LINESTRING (23.9157816 37.9589102, 23.9159898 37.959549)"
69996891,,Ευρυπίδου,residential,,False,True,15.741,"LINESTRING (23.9110762 37.960926, 23.9110409 37.9610648)"
69996881,,Ναυάρχου Βότση,residential,,False,True,99.408,"LINESTRING (23.9110762 37.960926, 23.9109009 37.9608022, 23.91074 37.9606358, 23.9106054 37.9604402, 23.9104787 37.9601822)"
69996891,,Ευρυπίδου,residential,,False,False,73.447,"LINESTRING (23.9110762 37.960926, 23.9111653 37.9608713, 23.9112972 37.9608297, 23.9115249 37.9607621, 23.9116634 37.9606867, 23.9117723 37.9605826)"
69996900,,Βασ. Δ. Νικολάου,residential,,False,False,64.11699999999999,"LINESTRING (23.9110762 37.960926, 23.911149 37.9607648, 23.9111719 37.960563, 23.9111464 37.9603611)"
69996891,,Ευρυπίδου,residential,,False,False,63.756,"LINESTRING (23.9111511 37.9616306, 23.9110519 37.9612169, 23.9110409 37.9610648)"
"[69996897, 1057392562]",,Κωστή Παλαμά,residential,,True,False,92.09700000000001,"LINESTRING (23.9111511 37.9616306, 23.911063 37.9616594, 23.911007 37.961701, 23.910974 37.9617816, 23.9109344 37.9621483, 23.9109101 37.9623872)"
69996879,,Σόλωνος,residential,,False,False,41.0,"LINESTRING (23.9130074 37.960159, 23.9131731 37.9605038)"
69996891,,Ευρυπίδου,residential,,False,False,151.759,"LINESTRING (23.9130074 37.960159, 23.9131445 37.9601067, 23.9133128 37.9599949, 23.9134916 37.9598287, 23.9140478 37.959216, 23.9140885 37.9591215)"
69996891,,Ευρυπίδου,residential,,False,True,64.927,"LINESTRING (23.9130074 37.960159, 23.9125907 37.960261, 23.9123044 37.9603422)"
69996868,,Ισοκράτους,residential,,False,False,110.424,"LINESTRING (23.9130746 37.960534, 23.9135519 37.961453)"
69996875,,Π. Παπαδόπουλου,residential,,False,False,9.265,"LINESTRING (23.9130746 37.960534, 23.9131731 37.9605038)"
"[639766529, 69996875]",,"['Σπύρου Πρίφτη', 'Π. Παπαδόπουλου']",residential,,False,True,137.069,"LINESTRING (23.9130746 37.960534, 23.9123887 37.9607151, 23.9123656 37.9607323, 23.9123582 37.9607564, 23.9123667 37.9607783, 23.9126289 37.9613305)"
69996894,,Γ. Τούντα,residential,,False,True,77.158,"LINESTRING (23.9118211 37.9600025, 23.9121449 37.959932, 23.9123044 37.9603422)"
69996891,,Ευρυπίδου,residential,,False,False,54.148999999999994,"LINESTRING (23.9117723 37.9605826, 23.9119306 37.9604838, 23.9120823 37.9604136, 23.9123044 37.9603422)"
69996891,,Ευρυπίδου,residential,,False,True,73.447,"LINESTRING (23.9117723 37.9605826, 23.9116634 37.9606867, 23.9115249 37.9607621, 23.9112972 37.9608297, 23.9111653 37.9608713, 23.9110762 37.960926)"
69996896,,Ησιόδου,residential,,False,False,73.93,"LINESTRING (23.9117723 37.9605826, 23.9116715 37.9604589, 23.9115739 37.9602509, 23.9114788 37.9599645)"
69996882,,Δ. Γ. Μπέκα,residential,,False,True,51.531,"LINESTRING (23.9142253 37.9608239, 23.9145641 37.9604452)"
69996873,,Στρατηγού Μακρυγιάννη,residential,,False,True,70.678,"LINESTRING (23.9142253 37.9608239, 23.9141902 37.9607938, 23.913846 37.9602646)"
69996882,,Δ. Γ. Μπέκα,residential,,False,False,92.29999999999998,"LINESTRING (23.9142253 37.9608239, 23.913938 37.9611426, 23.9136588 37.9614034, 23.9135519 37.961453)"
69996885,,Μυκηναϊκών Τάφων,residential,,False,True,148.451,"LINESTRING (23.919088 37.9584662, 23.9185317 37.9585329, 23.9174171 37.9586821)"
120031178,,,residential,,False,False,56.046,"LINESTRING (23.919088 37.9584662, 23.9190348 37.9582539, 23.9189732 37.9579704)"
309937486,,Αισχύλου,residential,,False,False,63.291,"LINESTRING (23.919088 37.9584662, 23.9191189 37.9585973, 23.9192297 37.9590243)"
638548483,1,Βασιλέως Παύλου,tertiary,30,True,False,13.834,"LINESTRING (23.9156379 37.9616835, 23.9157854 37.9616393)"
69996875,,Π. Παπαδόπουλου,residential,,False,False,79.797,"LINESTRING (23.913846 37.9602646, 23.9146661 37.9599533)"
69996875,,Π. Παπαδόπουλου,residential,,False,True,64.712,"LINESTRING (23.913846 37.9602646, 23.9131731 37.9605038)"
69996873,,Στρατηγού Μακρυγιάννη,residential,,False,False,70.678,"LINESTRING (23.913846 37.9602646, 23.9141902 37.9607938, 23.9142253 37.9608239)"
69996874,,Λυκούργου,residential,,False,True,90.96,"LINESTRING (23.9114788 37.9599645, 23.9104787 37.9601822)"
69996896,,Ησιόδου,residential,,False,False,54.575,"LINESTRING (23.9114788 37.9599645, 23.9113077 37.9594926)"
69996896,,Ησιόδου,residential,,False,True,73.93,"LINESTRING (23.9114788 37.9599645, 23.9115739 37.9602509, 23.9116715 37.9604589, 23.9117723 37.9605826)"
70001441,2,Θουκυδίδου,secondary,50,False,False,84.903,"LINESTRING (23.9210858 37.9651855, 23.9204538 37.964895, 23.9203644 37.9648466, 23.9202693 37.9647785)"
70001454,,Ιπποκράτους,residential,,False,True,133.628,"LINESTRING (23.9210858 37.9651855, 23.9209773 37.9653065, 23.9208676 37.9653867, 23.9207444 37.9654404, 23.920647 37.9654654, 23.9198092 37.9656629, 23.919743 37.9656785)"
70001457,,Αρτέμιδος,residential,,False,False,52.453,"LINESTRING (23.9209278 37.9610034, 23.9208193 37.9605395)"
70001457,,Αρτέμιδος,residential,,False,True,140.577,"LINESTRING (23.9209278 37.9610034, 23.9207573 37.9612029, 23.92003 37.9620509)"
70001420,,Θησέως,residential,,False,True,52.99,"LINESTRING (23.9198206 37.964111, 23.9192481 37.9642639)"
70001441,2,Θουκυδίδου,secondary,50,False,False,68.678,"LINESTRING (23.9198206 37.964111, 23.9198363 37.9640503, 23.9198615 37.964007, 23.9201715 37.9635616)"
70001441,2,Θουκυδίδου,secondary,50,False,True,84.58200000000001,"LINESTRING (23.9198206 37.964111, 23.919826 37.9641572, 23.9198534 37.9642122, 23.9202089 37.964717, 23.9202693 37.9647785)"
70001447,,Θεοδώρου Κολοκοτρώνη,residential,,False,True,104.136,"LINESTRING (23.9189364 37.9633602, 23.9192481 37.9642639)"
70001439,,Αλέξανδρου Υψηλάντου,residential,,False,False,48.413000000000004,"LINESTRING (23.9189364 37.9633602, 23.9193712 37.963298, 23.9194441 37.9632327)"
70001439,,Αλέξανδρου Υψηλάντου,residential,,False,True,100.34,"LINESTRING (23.9189364 37.9633602, 23.9188704 37.9633292, 23.9187515 37.963321, 23.9178361 37.9635165)"
70001467,,Δημοσθένους,residential,,False,False,49.587,"LINESTRING (23.9199032 37.9619862, 23.9194133 37.9617633)"
70001467,,Δημοσθένους,residential,,False,True,13.241,"LINESTRING (23.9199032 37.9619862, 23.92003 37.9620509)"
70001437,,Κουντουριώτου,residential,,False,True,88.541,"LINESTRING (23.9199032 37.9619862, 23.9198937 37.9620083, 23.9198802 37.9620203, 23.9198666 37.962026, 23.9198443 37.9620277, 23.9196362 37.9620219, 23.9192436 37.9620078, 23.9189229 37.9619973)"
70099147,,Μπιζανίου,residential,,False,False,151.15200000000002,"LINESTRING (23.9199032 37.9619862, 23.9196011 37.9606972, 23.9195994 37.9606487)"
70001450,,Γ. Γεώργα,residential,,False,True,54.81,"LINESTRING (23.9143736 37.9641626, 23.9145846 37.9646266)"
70099227,,Πινδάρου,residential,,False,True,25.062,"LINESTRING (23.9143736 37.9641626, 23.9140986 37.9642242)"
70001450,,Γ. Γεώργα,residential,,False,False,131.78400000000002,"LINESTRING (23.9143736 37.9641626, 23.9142037 37.9637426, 23.9141046 37.9635159, 23.9139941 37.9633512, 23.9138291 37.9631435, 23.9138318 37.9630704)"
70001450,,Γ. Γεώργα,residential,,False,False,54.81,"LINESTRING (23.9145846 37.9646266, 23.9143736 37.9641626)"
70001450,,Γ. Γεώργα,residential,,False,True,56.359,"LINESTRING (23.9145846 37.9646266, 23.9146348 37.9651319)"
70099351,,Διονύσου,residential,,False,False,64.49600000000001,"LINESTRING (23.9145846 37.9646266, 23.9148468 37.9645827, 23.9149591 37.9645572, 23.9153068 37.9645205)"
70001467,,Δημοσθένους,residential,,False,False,39.667,"LINESTRING (23.9209336 37.9624683, 23.9205465 37.9622836)"
"[70001441, 928807995]",2,Θουκυδίδου,secondary,"['30', '50']",False,True,138.719,"LINESTRING (23.9209336 37.9624683, 23.9208837 37.9625398, 23.9201715 37.9635616)"
70001467,,Δημοσθένους,residential,,False,True,32.162,"LINESTRING (23.9191004 37.9616123, 23.9194133 37.9617633)"
70099223,,Δημοσθένους,residential,,False,False,22.338,"LINESTRING (23.9191004 37.9616123, 23.9193442 37.9615539)"
