osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
34416185,False,Κολοκοτρώνη,residential,True,57.863,"LINESTRING (23.5719517 37.968906, 23.5720358 37.9689283, 23.5720883 37.9689329, 23.5721431 37.9689229, 23.5722764 37.9688797, 23.5724406 37.968828, 23.5725111 37.9688151, 23.5725783 37.9688028)",,
637830414,False,Ξανθίππης,residential,True,44.948,"LINESTRING (23.5719517 37.968906, 23.5718883 37.9686485, 23.5718356 37.9685128)",,
34416185,False,Κολοκοτρώνη,residential,False,34.006,"LINESTRING (23.5706959 37.9692491, 23.5703103 37.9692826)",,
34416185,False,Κολοκοτρώνη,residential,True,58.649,"LINESTRING (23.5706959 37.9692491, 23.5708702 37.96922, 23.5710662 37.9691934, 23.5711524 37.9691761, 23.5712331 37.9691534, 23.5713404 37.9691159)",,
34416193,False,Ρουπελ,residential,False,109.541,"LINESTRING (23.5706959 37.9692491, 23.5707485 37.9695011, 23.5707883 37.9696265, 23.5708288 37.9697226, 23.5709232 37.9698993, 23.5710584 37.9701877)",,
34416193,False,Ρουπελ,residential,True,55.057,"LINESTRING (23.5706959 37.9692491, 23.5706421 37.9690162, 23.5706037 37.9688875, 23.5705553 37.9687672)",,
34416185,False,Κολοκοτρώνη,residential,False,20.769,"LINESTRING (23.568747 37.9694785, 23.568694 37.9694652, 23.5686538 37.9694467, 23.5686083 37.9694032, 23.5685895 37.9693556)",,
34416185,False,Κολοκοτρώνη,residential,True,139.424,"LINESTRING (23.568747 37.9694785, 23.56881 37.9694769, 23.5688911 37.9694637, 23.5691044 37.9694067, 23.5693199 37.9693602, 23.569587 37.9693256, 23.5703103 37.9692826)",,
122599858,False,Πλατωνος,residential,False,110.025,"LINESTRING (23.568747 37.9694785, 23.5687906 37.9695197, 23.5688321 37.9695657, 23.5692414 37.9700885, 23.5693289 37.9702088, 23.5694169 37.9703144)",,
122194695,False,Κρίτωνος,residential,True,33.32,"LINESTRING (23.5675065 37.9685557, 23.5678866 37.9685577)",,
122194701,False,Γρ. Λαμπρακη,residential,False,43.282,"LINESTRING (23.5675065 37.9685557, 23.5675757 37.9689411)",,
122195733,False,Κρίτωνος,residential,True,32.534,"LINESTRING (23.5675065 37.9685557, 23.5671357 37.9685433)",,
122194701,False,Γρ. Λαμπρακη,residential,True,27.523,"LINESTRING (23.5677955 37.969688, 23.5677284 37.9694462)",,
637830405,False,Κολοκοτρώνη,residential,True,9.258,"LINESTRING (23.5677955 37.969688, 23.5678977 37.969667)",,
637830405,False,Κολοκοτρώνη,residential,False,124.424,"LINESTRING (23.5677955 37.969688, 23.5673887 37.9698504, 23.5672429 37.9699458, 23.567082 37.9700642, 23.5668656 37.9702555, 23.566693 37.9703738)",,
34416193,False,Ρουπελ,residential,False,22.119,"LINESTRING (23.5702798 37.9679588, 23.5703503 37.9681498)",,
117880422,True,Μεγάλου Αλεξάδρου,tertiary,False,28.358,"LINESTRING (23.5702798 37.9679588, 23.5699703 37.968033)",2,20
34416193,False,Ρουπελ,residential,True,22.119,"LINESTRING (23.5703503 37.9681498, 23.5702798 37.9679588)",,
34416193,False,Ρουπελ,residential,False,34.64,"LINESTRING (23.5703503 37.9681498, 23.570404 37.9683, 23.5704577 37.9684496)",,
34416194,False,Αρτέμιδος,residential,False,44.809000000000005,"LINESTRING (23.5703503 37.9681498, 23.5702454 37.9683409, 23.5701893 37.9684314, 23.5701365 37.9685157)",,
637830410,False,Ερμού,residential,False,63.691,"LINESTRING (23.5701365 37.9685157, 23.5702589 37.9690803)",,
976602975,False,Αρτέμιδος,residential,True,29.1,"LINESTRING (23.5701365 37.9685157, 23.5704577 37.9684496)",,
34416194,False,Αρτέμιδος,residential,True,44.809,"LINESTRING (23.5701365 37.9685157, 23.5701893 37.9684314, 23.5702454 37.9683409, 23.5703503 37.9681498)",,
651204779,False,Αρτέμιδος,residential,False,165.6,"LINESTRING (23.5701365 37.9685157, 23.5700483 37.9685401, 23.569877 37.9686333, 23.5696451 37.9687736, 23.5694035 37.968928, 23.5687114 37.9693259, 23.5685895 37.9693556)",,
34416193,False,Ρουπελ,residential,False,36.337,"LINESTRING (23.5704577 37.9684496, 23.5705553 37.9687672)",,
976602975,False,Αρτέμιδος,residential,False,29.1,"LINESTRING (23.5704577 37.9684496, 23.5701365 37.9685157)",,
34416193,False,Ρουπελ,residential,True,34.64,"LINESTRING (23.5704577 37.9684496, 23.570404 37.9683, 23.5703503 37.9681498)",,
976602976,True,Αρτέμιδος,residential,False,137.995,"LINESTRING (23.5704577 37.9684496, 23.571625 37.9681199, 23.5717618 37.9680749, 23.5718288 37.9680438, 23.5719168 37.9679941)",,
518667787,False,Ν. Πλαστηρα,residential,False,136.964,"LINESTRING (23.5682224 37.9695901, 23.5683201 37.9697736, 23.568361 37.9698541, 23.5683796 37.969884, 23.5683866 37.969918, 23.56841 37.9699466, 23.5684455 37.9699646, 23.568508 37.9700099, 23.5686093 37.9700985, 23.5687074 37.9702217, 23.5687753 37.9703382, 23.5689551 37.9706594)",,
637830405,False,Κολοκοτρώνη,residential,False,29.813000000000002,"LINESTRING (23.5682224 37.9695901, 23.5681261 37.9696231, 23.5678977 37.969667)",,
637830405,False,Κολοκοτρώνη,residential,True,41.419,"LINESTRING (23.5682224 37.9695901, 23.5684473 37.9694447, 23.5685895 37.9693556)",,
122195738,False,25ης Μαρτίου,residential,True,21.52,"LINESTRING (23.566693 37.9703738, 23.566662 37.9702338, 23.5666491 37.9701834)",,
637830405,False,Κολοκοτρώνη,residential,True,124.424,"LINESTRING (23.566693 37.9703738, 23.5668656 37.9702555, 23.567082 37.9700642, 23.5672429 37.9699458, 23.5673887 37.9698504, 23.5677955 37.969688)",,
34416203,True,Βενιζέλου Σοφοκλή,residential,False,72.985,"LINESTRING (23.5719168 37.9679941, 23.5717907 37.9673453)",,
34416201,False,Παναγίας Γιάτρισσας Περάματος,residential,False,82.003,"LINESTRING (23.5719168 37.9679941, 23.5719641 37.9679532, 23.572316 37.9677809, 23.5727103 37.9676083)",,
"[637828733, 637828735]",False,"['Αρτέμιδος', 'Ασπασίας']",residential,True,141.603,"LINESTRING (23.5719168 37.9679941, 23.5719451 37.9680128, 23.5719986 37.9680312, 23.5724761 37.9680553, 23.5728815 37.9680532, 23.5730952 37.9680572, 23.5731312 37.968043, 23.5731513 37.9680198, 23.5732005 37.967837, 23.5732566 37.9677629)",,
34416201,False,Παναγίας Γιάτρισσας Περάματος,residential,True,27.385,"LINESTRING (23.5746514 37.9668093, 23.5743726 37.9669204)",,
651255716,False,,residential,False,54.006,"LINESTRING (23.5746514 37.9668093, 23.5744165 37.9663603)",,
34416203,True,Βενιζέλου Σοφοκλή,residential,False,49.549,"LINESTRING (23.5717907 37.9673453, 23.5716902 37.9669068)",,
117880422,True,Μεγάλου Αλεξάδρου,tertiary,False,36.781,"LINESTRING (23.5717907 37.9673453, 23.5716109 37.9674179, 23.5714234 37.9675049)",2,20
301671732,False,Φλέμινγκ,residential,False,41.297,"LINESTRING (23.5716902 37.9669068, 23.5721351 37.9667847)",2,
301671732,False,Φλέμινγκ,residential,True,48.081,"LINESTRING (23.5716902 37.9669068, 23.5711688 37.967041)",2,
637814715,True,Βενιζέλου Σοφοκλή,residential,False,68.637,"LINESTRING (23.5716902 37.9669068, 23.5715862 37.966295)",,
637880140,True,Θράκης,residential,False,65.257,"LINESTRING (23.5713463 37.9651768, 23.5706075 37.9652486)",,
637865218,True,Βενιζέλου Σοφοκλή,residential,False,46.557,"LINESTRING (23.5713463 37.9651768, 23.5712837 37.9648395, 23.5712662 37.9647984, 23.5712411 37.9647702)",,
34416089,True,Μακεδονίας,tertiary,False,155.959,"LINESTRING (23.5712411 37.9647702, 23.5726342 37.9646456, 23.5728353 37.9646256, 23.5730054 37.9645956)",,
34502672,True,Βενιζέλου Σοφοκλή,residential,False,51.434,"LINESTRING (23.5712411 37.9647702, 23.5712126 37.9647255, 23.5711911 37.9646832, 23.571115 37.9643831, 23.5710544 37.9643453)",,
34502384,False,Κωνσταντινουπόλεως,residential,False,26.227,"LINESTRING (23.5744088 37.9653982, 23.5746937 37.9653262)",2,30
80576539,False,Εθνικής Αντιστάσεως,residential,True,56.494,"LINESTRING (23.5744088 37.9653982, 23.574027 37.9658075)",2,
80576539,False,Εθνικής Αντιστάσεως,residential,False,13.428,"LINESTRING (23.5744088 37.9653982, 23.5744844 37.9653472, 23.5745243 37.9653189)",2,
34502528,False,Ξενοφώντος,residential,True,73.436,"LINESTRING (23.5730773 37.9649411, 23.5738876 37.9647736)",,
34502671,True,Διονυσίου Σολωμού,residential,False,17.37,"LINESTRING (23.5730773 37.9649411, 23.5731105 37.9650951)",,
34416089,True,Μακεδονίας,tertiary,False,48.293,"LINESTRING (23.5737618 37.964324, 23.5742851 37.9641883)",,
34502621,False,Αριωατυψου,residential,False,51.195,"LINESTRING (23.5737618 37.964324, 23.5738876 37.9647736)",,
34502528,False,Ξενοφώντος,residential,False,73.436,"LINESTRING (23.5738876 37.9647736, 23.5730773 37.9649411)",,
34502528,False,Ξενοφώντος,residential,True,38.408,"LINESTRING (23.5738876 37.9647736, 23.5743135 37.9646926)",,
34502621,False,Αριωατυψου,residential,False,44.589,"LINESTRING (23.5738876 37.9647736, 23.5740136 37.9651621)",,
34502621,False,Αριωατυψου,residential,True,51.195,"LINESTRING (23.5738876 37.9647736, 23.5737618 37.964324)",,
34502621,False,Αριωατυψου,residential,True,34.462,"LINESTRING (23.5741123 37.9654621, 23.5740136 37.9651621)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,26.946,"LINESTRING (23.5741123 37.9654621, 23.5744088 37.9653982)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,82.088,"LINESTRING (23.5715012 37.9659681, 23.5724137 37.9658024)",,
637865218,True,Βενιζέλου Σοφοκλή,residential,False,45.32,"LINESTRING (23.5715012 37.9659681, 23.5714283 37.9655646)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,82.744,"LINESTRING (23.5658885 37.9664863, 23.5668311 37.9664475)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,33.087,"LINESTRING (23.5658885 37.9664863, 23.5659069 37.9667835)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,90.619,"LINESTRING (23.5648584 37.9665545, 23.5658885 37.9664863)",,
34502726,True,25ης Μαρτίου,tertiary,False,19.506,"LINESTRING (23.5648584 37.9665545, 23.5648128 37.9663828)",2,
34502668,True,3ης Σεπτεμβρίου,residential,False,79.185,"LINESTRING (23.5732409 37.9656496, 23.5741123 37.9654621)",,
34502701,False,Αθανάσιου Διάκου,residential,True,79.518,"LINESTRING (23.5710544 37.9643453, 23.5701578 37.9644536)",,
34502672,True,Βενιζέλου Σοφοκλή,residential,False,54.998,"LINESTRING (23.5710544 37.9643453, 23.5709273 37.9639335, 23.5709178 37.9638631)",,
34502701,False,Αθανάσιου Διάκου,residential,False,165.62300000000002,"LINESTRING (23.5710544 37.9643453, 23.5716262 37.9642795, 23.5721389 37.964229, 23.572437 37.9641961, 23.5729247 37.9641356)",,
34416089,True,Μακεδονίας,tertiary,False,12.064,"LINESTRING (23.5742851 37.9641883, 23.5744169 37.9641571)",,
100920080,False,Πατρόκλου,residential,False,29.791,"LINESTRING (23.5742851 37.9641883, 23.5742073 37.9639275)",,
34502384,False,Κωνσταντινουπόλεως,residential,True,26.227,"LINESTRING (23.5746937 37.9653262, 23.5744088 37.9653982)",2,30
80576539,False,Εθνικής Αντιστάσεως,residential,False,56.494,"LINESTRING (23.574027 37.9658075, 23.5744088 37.9653982)",2,
80576539,False,Εθνικής Αντιστάσεως,residential,True,22.248,"LINESTRING (23.574027 37.9658075, 23.5739698 37.9658604, 23.5738653 37.9659617)",2,
80576536,True,Χρυσοστόμου Σμύρνης,residential,False,129.133,"LINESTRING (23.5738653 37.9659617, 23.5724162 37.9661703)",,
80576539,False,Εθνικής Αντιστάσεως,residential,False,22.248,"LINESTRING (23.5738653 37.9659617, 23.5739698 37.9658604, 23.574027 37.9658075)",2,
"[80576539, 301671732]",False,"['Εθνικής Αντιστάσεως', 'Φλέμινγκ']",residential,True,155.54500000000002,"LINESTRING (23.5738653 37.9659617, 23.5735881 37.9662546, 23.5734749 37.9663573, 23.5734206 37.9664038, 23.5733799 37.9664332, 23.5731041 37.9665379, 23.5725067 37.9666862, 23.5724393 37.9667023)",2,
80576536,True,Χρυσοστόμου Σμύρνης,residential,False,58.782,"LINESTRING (23.5715862 37.966295, 23.5709308 37.9664067)",,
637865218,True,Βενιζέλου Σοφοκλή,residential,False,37.106,"LINESTRING (23.5715862 37.966295, 23.5715012 37.9659681)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,43.46,"LINESTRING (23.5679725 37.9669108, 23.5679516 37.9673013)",,
122195741,True,Χρυσοστόμου Σμύρνης,residential,False,93.69900000000001,"LINESTRING (23.5679725 37.9669108, 23.567429 37.9669748, 23.5669149 37.9670328)",,
80576535,False,Ολυμπίας,residential,False,48.098,"LINESTRING (23.566325 37.9670636, 23.566099 37.9669125, 23.5659069 37.9667835)",,
122195739,False,Ζαλόγγου,residential,True,33.626,"LINESTRING (23.566325 37.9670636, 23.566303 37.9672326, 23.5662709 37.9672605, 23.5662388 37.9672752, 23.5661565 37.9672848)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,44.776,"LINESTRING (23.5659155 37.966906, 23.5659346 37.9673084)",,
265138110,False,Διγενή,residential,False,84.371,"LINESTRING (23.5659155 37.966906, 23.5656774 37.9669135, 23.5649641 37.967012)",,
34502726,True,25ης Μαρτίου,tertiary,False,13.637,"LINESTRING (23.5649641 37.967012, 23.564927 37.9668929)",2,
265138110,False,Διγενή,residential,True,84.371,"LINESTRING (23.5649641 37.967012, 23.5656774 37.9669135, 23.5659155 37.966906)",,
34502696,False,Αχιλέως,residential,False,73.552,"LINESTRING (23.5711688 37.967041, 23.5709308 37.9664067)",,
301671732,False,Φλέμινγκ,residential,False,48.081,"LINESTRING (23.5711688 37.967041, 23.5716902 37.9669068)",2,
34502696,False,Αχιλέως,residential,True,56.259,"LINESTRING (23.5711688 37.967041, 23.5711911 37.9670996, 23.5712352 37.967174, 23.5714234 37.9675049)",,
301671732,False,Φλέμινγκ,residential,True,57.273,"LINESTRING (23.5711688 37.967041, 23.5710998 37.9670597, 23.5705473 37.9671998)",2,
34502696,False,Αχιλέως,residential,False,38.577,"LINESTRING (23.5709308 37.9664067, 23.5708136 37.9660723)",,
34502696,False,Αχιλέως,residential,True,73.552,"LINESTRING (23.5709308 37.9664067, 23.5711688 37.967041)",,
80576536,True,Χρυσοστόμου Σμύρνης,residential,False,46.159,"LINESTRING (23.5709308 37.9664067, 23.5704145 37.9664882)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,61.381,"LINESTRING (23.5708136 37.9660723, 23.5715012 37.9659681)",,
34502696,False,Αχιλέως,residential,False,47.581,"LINESTRING (23.5708136 37.9660723, 23.5707059 37.9656529)",,
34502696,False,Αχιλέως,residential,True,38.577,"LINESTRING (23.5708136 37.9660723, 23.5709308 37.9664067)",,
34502696,False,Αχιλέως,residential,True,45.776,"LINESTRING (23.5706075 37.9652486, 23.5707059 37.9656529)",,
637880140,True,Θράκης,residential,False,35.617,"LINESTRING (23.5706075 37.9652486, 23.5702045 37.9652893)",,
117880422,True,Μεγάλου Αλεξάδρου,tertiary,False,36.67,"LINESTRING (23.5706699 37.9678398, 23.5704347 37.9679137, 23.5702798 37.9679588)",2,20
34502700,True,Ιερολοχιτών,residential,False,54.674,"LINESTRING (23.5704145 37.9664882, 23.5705014 37.9669751)",,
80576536,True,Χρυσοστόμου Σμύρνης,residential,False,219.17000000000002,"LINESTRING (23.5704145 37.9664882, 23.5689826 37.9667387, 23.5679725 37.9669108)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,41.467,"LINESTRING (23.5703533 37.9661582, 23.5708136 37.9660723)",,
34502700,True,Ιερολοχιτών,residential,False,37.085,"LINESTRING (23.5703533 37.9661582, 23.5704145 37.9664882)",,
34502700,True,Ιερολοχιτών,residential,False,46.617,"LINESTRING (23.5701803 37.9648705, 23.5702045 37.9652893)",,
34416089,True,Μακεδονίας,tertiary,False,93.688,"LINESTRING (23.5701803 37.9648705, 23.5705876 37.9648223, 23.5707019 37.9648126, 23.571137 37.9647776, 23.5712411 37.9647702)",,
34502672,True,Βενιζέλου Σοφοκλή,residential,False,14.913,"LINESTRING (23.5709178 37.9638631, 23.5709081 37.9637292)",,
301673180,True,Ειρήνης,primary,False,54.799,"LINESTRING (23.5709178 37.9638631, 23.5703023 37.9639491)",2,
34502700,True,Ιερολοχιτών,residential,False,46.399,"LINESTRING (23.5701578 37.9644536, 23.5701803 37.9648705)",,
34502701,False,Αθανάσιου Διάκου,residential,False,79.518,"LINESTRING (23.5701578 37.9644536, 23.5710544 37.9643453)",,
34502671,True,Διονυσίου Σολωμού,residential,False,51.637,"LINESTRING (23.5729247 37.9641356, 23.5730054 37.9645956)",,
34502701,False,Αθανάσιου Διάκου,residential,False,114.797,"LINESTRING (23.5729247 37.9641356, 23.5742073 37.9639275)",,
34502701,False,Αθανάσιου Διάκου,residential,True,165.623,"LINESTRING (23.5729247 37.9641356, 23.572437 37.9641961, 23.5721389 37.964229, 23.5716262 37.9642795, 23.5710544 37.9643453)",,
34502671,True,Διονυσίου Σολωμού,residential,False,24.616,"LINESTRING (23.5731105 37.9650951, 23.573154 37.9653138)",,
34502709,True,Θράκης,residential,False,63.092,"LINESTRING (23.5731105 37.9650951, 23.5723908 37.9650958)",,
34502713,False,Κρήτης,residential,False,38.019,"LINESTRING (23.5723908 37.9650958, 23.5724122 37.9654373)",,
34502709,True,Θράκης,residential,False,92.007,"LINESTRING (23.5723908 37.9650958, 23.5714203 37.9651708, 23.5713463 37.9651768)",,
637880140,True,Θράκης,residential,False,53.146,"LINESTRING (23.5702045 37.9652893, 23.5696026 37.9653464)",,
34502700,True,Ιερολοχιτών,residential,False,46.775999999999996,"LINESTRING (23.5702045 37.9652893, 23.570251 37.9655665, 23.5702814 37.9657055)",,
34502726,True,25ης Μαρτίου,tertiary,False,59.717,"LINESTRING (23.5647108 37.9658302, 23.564631 37.965435, 23.5646242 37.9653678, 23.5646206 37.9652984)",2,
34502713,False,Κρήτης,residential,False,40.598,"LINESTRING (23.5724122 37.9654373, 23.5724137 37.9658024)",,
34502713,False,Κρήτης,residential,True,38.019,"LINESTRING (23.5724122 37.9654373, 23.5723908 37.9650958)",,
34502713,False,Κρήτης,residential,False,40.909,"LINESTRING (23.5724137 37.9658024, 23.5724162 37.9661703)",,
34502713,False,Κρήτης,residential,True,40.598,"LINESTRING (23.5724137 37.9658024, 23.5724122 37.9654373)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,74.495,"LINESTRING (23.5724137 37.9658024, 23.5730119 37.9656982, 23.5732409 37.9656496)",,
34502713,False,Κρήτης,residential,False,59.19,"LINESTRING (23.5724162 37.9661703, 23.5724393 37.9667023)",,
34502713,False,Κρήτης,residential,True,40.909,"LINESTRING (23.5724162 37.9661703, 23.5724137 37.9658024)",,
80576536,True,Χρυσοστόμου Σμύρνης,residential,False,28.734,"LINESTRING (23.5724162 37.9661703, 23.5720955 37.9662237)",,
34502713,False,Κρήτης,residential,True,59.19,"LINESTRING (23.5724393 37.9667023, 23.5724162 37.9661703)",,
"[80576539, 301671732]",False,"['Εθνικής Αντιστάσεως', 'Φλέμινγκ']",residential,False,155.54500000000002,"LINESTRING (23.5724393 37.9667023, 23.5725067 37.9666862, 23.5731041 37.9665379, 23.5733799 37.9664332, 23.5734206 37.9664038, 23.5734749 37.9663573, 23.5735881 37.9662546, 23.5738653 37.9659617)",2,
301671732,False,Φλέμινγκ,residential,True,28.215000000000003,"LINESTRING (23.5724393 37.9667023, 23.5723713 37.9667247, 23.5721351 37.9667847)",2,
34502717,True,Θεσσαλίας,residential,False,87.407,"LINESTRING (23.5714283 37.9655646, 23.5724122 37.9654373)",,
637865218,True,Βενιζέλου Σοφοκλή,residential,False,43.717,"LINESTRING (23.5714283 37.9655646, 23.5713463 37.9651768)",,
34502696,False,Αχιλέως,residential,False,45.776,"LINESTRING (23.5707059 37.9656529, 23.5706075 37.9652486)",,
34502696,False,Αχιλέως,residential,True,47.581,"LINESTRING (23.5707059 37.9656529, 23.5708136 37.9660723)",,
34502717,True,Θεσσαλίας,residential,False,64.085,"LINESTRING (23.5707059 37.9656529, 23.5714283 37.9655646)",,
34502700,True,Ιερολοχιτών,residential,False,50.731,"LINESTRING (23.5702814 37.9657055, 23.5703533 37.9661582)",,
34502717,True,Θεσσαλίας,residential,False,37.67,"LINESTRING (23.5702814 37.9657055, 23.5707059 37.9656529)",,
34502717,True,Θεσσαλίας,residential,False,85.0,"LINESTRING (23.565825 37.9661292, 23.5667888 37.9660456)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,40.117,"LINESTRING (23.565825 37.9661292, 23.565847 37.966217, 23.5658885 37.9664863)",,
637814716,False,Πελοποννήσου,residential,False,64.202,"LINESTRING (23.5691906 37.9675519, 23.5693491 37.9681156)",,
976893490,False,Πελοποννήσου,residential,True,37.728,"LINESTRING (23.5691906 37.9675519, 23.5691055 37.9672193)",,
301671732,False,Φλέμινγκ,residential,False,53.356,"LINESTRING (23.5691906 37.9675519, 23.5692434 37.9675384, 23.5697697 37.9674042)",2,
