osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
958919976,2,Γεωργίου Πίνη,tertiary,,False,False,93.103,"LINESTRING (23.9378958 37.885088, 23.9374094 37.8843439)"
217169242,1,Βασ. Καράγιωργα,secondary,,True,False,12.082,"LINESTRING (23.9359523 37.8858907, 23.9360744 37.8858405)"
32043231,,Δημ. Παπασιδερη,residential,,False,False,101.852,"LINESTRING (23.9359523 37.8858907, 23.9356684 37.8853372, 23.9355082 37.8850445)"
32045968,,Βασ. Πετούρη,residential,,False,False,95.742,"LINESTRING (23.9351449 37.886223, 23.9356354 37.8869921)"
217169242,1,Βασ. Καράγιωργα,secondary,,True,False,79.912,"LINESTRING (23.9351449 37.886223, 23.9359523 37.8858907)"
256082784,,,living_street,,False,True,76.868,"LINESTRING (23.9351449 37.886223, 23.9350367 37.8860412, 23.9348257 37.8855799)"
32043231,,Δημ. Παπασιδερη,residential,,False,True,32.245999999999995,"LINESTRING (23.935387 37.8847721, 23.9353945 37.8848139, 23.9354085 37.8848557, 23.9355082 37.8850445)"
638493039,1,Ευάγγελου Δρίτσα,tertiary,,True,False,140.098,"LINESTRING (23.935387 37.8847721, 23.9348392 37.8845116, 23.9344865 37.8843969, 23.9342216 37.8843946, 23.9339215 37.8844573)"
32048688,,,tertiary,,False,False,19.115,"LINESTRING (23.9368612 37.8852051, 23.9370443 37.885112)"
638493039,1,Ευάγγελου Δρίτσα,tertiary,,True,False,138.062,"LINESTRING (23.9368612 37.8852051, 23.9357517 37.8848703, 23.935387 37.8847721)"
217169242,1,Βασ. Καράγιωργα,secondary,,True,False,25.943,"LINESTRING (23.9370621 37.885434, 23.9373242 37.8853261)"
638493039,1,Ευάγγελου Δρίτσα,tertiary,,True,False,30.963,"LINESTRING (23.9370621 37.885434, 23.9368612 37.8852051)"
419415123,2,Παπαδημητρίου,secondary,,True,False,62.594,"LINESTRING (23.9372098 37.8863622, 23.9365736 37.8866167)"
697217596,,Παπαγιαννάκου,residential,,False,False,77.171,"LINESTRING (23.9372098 37.8863622, 23.9376042 37.8869825)"
32048686,,Παπαγιαννάκου,tertiary,,True,False,105.157,"LINESTRING (23.9372098 37.8863622, 23.9371472 37.8862604, 23.937103 37.8855293, 23.9370621 37.885434)"
638504169,,Βασ. Καράγιωργα,residential,,True,False,56.722,"LINESTRING (23.9373242 37.8853261, 23.9378958 37.885088)"
32046015,,Βαϊων,tertiary,,False,True,108.334,"LINESTRING (23.9277387 37.8871254, 23.9280142 37.8869877, 23.9283728 37.8868335, 23.9288231 37.886662)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,False,92.408,"LINESTRING (23.9321305 37.8865821, 23.9330994 37.8862567)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,True,45.892,"LINESTRING (23.9321305 37.8865821, 23.9316537 37.8867516)"
638493045,,Χρ. Δ. Γέγου,residential,,False,False,87.078,"LINESTRING (23.9321305 37.8865821, 23.9325341 37.8872975)"
638493045,,Χρ. Δ. Γέγου,residential,,False,True,140.709,"LINESTRING (23.9321305 37.8865821, 23.9318341 37.8860187, 23.931613 37.8856067, 23.9314954 37.8854206)"
32045992,1,Χ. Νικολάου,secondary,,True,False,96.298,"LINESTRING (23.9325341 37.8872975, 23.9335071 37.8868971)"
638493045,,Χρ. Δ. Γέγου,residential,,False,True,87.078,"LINESTRING (23.9325341 37.8872975, 23.9321305 37.8865821)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,False,45.892,"LINESTRING (23.9316537 37.8867516, 23.9321305 37.8865821)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,True,62.236,"LINESTRING (23.9316537 37.8867516, 23.9310078 37.8869827)"
32046812,,Ανδρέα Κουμπή,residential,30,False,True,140.558,"LINESTRING (23.9316537 37.8867516, 23.9313235 37.8862277, 23.9309529 37.885615)"
32046012,,Κων. Γκλιατη,residential,,False,True,52.287,"LINESTRING (23.9309529 37.885615, 23.9314954 37.8854206)"
32046812,,Ανδρέα Κουμπή,residential,30,False,False,140.558,"LINESTRING (23.9309529 37.885615, 23.9313235 37.8862277, 23.9316537 37.8867516)"
32046812,,Ανδρέα Κουμπή,residential,30,False,True,56.263,"LINESTRING (23.9309529 37.885615, 23.9307515 37.885312, 23.9307287 37.8852808, 23.930608 37.8851956)"
638493038,,Κων. Γκλιατη,residential,,False,False,70.14399999999999,"LINESTRING (23.9309529 37.885615, 23.9307321 37.8856784, 23.9306915 37.8856896, 23.9306305 37.8856996, 23.9304003 37.8857285, 23.9303481 37.8857371, 23.9303078 37.8857473, 23.9301926 37.8857953)"
32046015,,Βαϊων,tertiary,,False,False,6.859,"LINESTRING (23.9288938 37.8866357, 23.9288231 37.886662)"
32046015,,Βαϊων,tertiary,,False,True,6.859,"LINESTRING (23.9288231 37.886662, 23.9288938 37.8866357)"
736906246,1,Ιωάννη Πρίφτη,secondary,,True,False,16.559,"LINESTRING (23.9288231 37.886662, 23.9287295 37.8865327)"
32046015,,Βαϊων,tertiary,,False,False,108.334,"LINESTRING (23.9288231 37.886662, 23.9283728 37.8868335, 23.9280142 37.8869877, 23.9277387 37.8871254)"
32046021,,Βασ. Σταμέλου,residential,,False,False,141.959,"LINESTRING (23.9296078 37.8860869, 23.9303489 37.8872217)"
638493038,,Κων. Γκλιατη,residential,,False,False,58.15,"LINESTRING (23.9296078 37.8860869, 23.9290538 37.8863738)"
638493038,,Κων. Γκλιατη,residential,,False,True,35.491,"LINESTRING (23.9296078 37.8860869, 23.9299492 37.8859158)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,False,63.638,"LINESTRING (23.9303489 37.8872217, 23.9310078 37.8869827)"
32046021,,Βασ. Σταμέλου,residential,,False,True,141.959,"LINESTRING (23.9303489 37.8872217, 23.9296078 37.8860869)"
638493045,,Χρ. Δ. Γέγου,residential,,False,False,90.37,"LINESTRING (23.9309812 37.8847172, 23.9313023 37.8851249, 23.9314954 37.8854206)"
638493048,,Χρ. Δ. Γεγου,residential,,True,False,62.549,"LINESTRING (23.9309812 37.8847172, 23.9309258 37.8847723, 23.9308056 37.8849214, 23.930608 37.8851956)"
32046012,,Κων. Γκλιατη,residential,,False,False,52.287,"LINESTRING (23.9314954 37.8854206, 23.9309529 37.885615)"
32046012,,Κων. Γκλιατη,residential,,False,True,88.94,"LINESTRING (23.9314954 37.8854206, 23.9324068 37.8850708)"
638493045,,Χρ. Δ. Γέγου,residential,,False,False,140.709,"LINESTRING (23.9314954 37.8854206, 23.931613 37.8856067, 23.9318341 37.8860187, 23.9321305 37.8865821)"
638493045,,Χρ. Δ. Γέγου,residential,,False,True,90.37,"LINESTRING (23.9314954 37.8854206, 23.9313023 37.8851249, 23.9309812 37.8847172)"
908505612,,,tertiary,,False,False,23.519,"LINESTRING (23.9280756 37.8814978, 23.9283294 37.8815657)"
32046245,2,,tertiary,,False,False,114.18500000000002,"LINESTRING (23.9280756 37.8814978, 23.9280496 37.8814344, 23.9280059 37.8813682, 23.9277844 37.8811752, 23.927587 37.8810397, 23.9274974 37.8808457, 23.9274459 37.8806374)"
32046245,2,,tertiary,,False,True,37.772999999999996,"LINESTRING (23.9280756 37.8814978, 23.9280953 37.8816074, 23.9280955 37.8818364)"
32046245,2,,tertiary,,False,False,188.691,"LINESTRING (23.9274459 37.8806374, 23.9283557 37.8790999)"
32046245,2,,tertiary,,False,True,114.185,"LINESTRING (23.9274459 37.8806374, 23.9274974 37.8808457, 23.927587 37.8810397, 23.9277844 37.8811752, 23.9280059 37.8813682, 23.9280496 37.8814344, 23.9280756 37.8814978)"
32043047,1,Ιωάννη Πρίφτη,tertiary,,True,False,104.223,"LINESTRING (23.9270402 37.8837888, 23.9275709 37.8846273)"
736906248,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,False,13.453,"LINESTRING (23.9270402 37.8837888, 23.9271325 37.8836922)"
736906248,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,True,8.493,"LINESTRING (23.9270402 37.8837888, 23.9269853 37.8838517)"
736906248,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,False,8.493,"LINESTRING (23.9269853 37.8838517, 23.9270402 37.8837888)"
32048602,,Επ. Μεθενίτη,residential,,False,False,24.281,"LINESTRING (23.9355781 37.8784367, 23.9355645 37.8786548)"
387546818,,Σπυρ. Σουλιώτη,residential,,False,True,21.471999999999998,"LINESTRING (23.9355781 37.8784367, 23.9356274 37.8784651, 23.9357459 37.8785758)"
32048315,2,Μυρρινούντος,tertiary,,False,False,75.48,"LINESTRING (23.9337926 37.8793936, 23.9330266 37.8797022)"
32048315,2,Μυρρινούντος,tertiary,,False,True,25.523,"LINESTRING (23.9337926 37.8793936, 23.934047 37.8792824)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,31.682,"LINESTRING (23.9337926 37.8793936, 23.9339463 37.8791358)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,88.94200000000001,"LINESTRING (23.9337926 37.8793936, 23.9336104 37.8797896, 23.9335005 37.8801581)"
32048590,,Κύπρου,residential,,False,False,89.459,"LINESTRING (23.9335005 37.8801581, 23.9337426 37.8799875, 23.933998 37.8798376, 23.9343226 37.8796871)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,19.813,"LINESTRING (23.9335005 37.8801581, 23.9334769 37.8802398, 23.9334636 37.8803336)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,88.94200000000001,"LINESTRING (23.9335005 37.8801581, 23.9336104 37.8797896, 23.9337926 37.8793936)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,9.113,"LINESTRING (23.9334757 37.880415, 23.9334636 37.8803336)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,109.71400000000001,"LINESTRING (23.9334757 37.880415, 23.9334849 37.8808525, 23.9335076 37.8809961, 23.9335554 37.8811371, 23.9336554 37.8813832)"
764459375,,Στάμου Κων.,residential,,False,True,61.25,"LINESTRING (23.9334757 37.880415, 23.9337668 37.8803758, 23.9341275 37.8802347)"
638481236,,Χρ. Αλλαγιάννη,residential,,False,True,109.925,"LINESTRING (23.9320423 37.8801222, 23.932113 37.8791352)"
638495471,1,Μυρρινούντος,tertiary,,True,False,6.279,"LINESTRING (23.9320423 37.8801222, 23.9319794 37.8801491)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,True,83.362,"LINESTRING (23.932113 37.8791352, 23.9313088 37.8795341)"
638481236,,Χρ. Αλλαγιάννη,residential,,False,False,109.925,"LINESTRING (23.932113 37.8791352, 23.9320423 37.8801222)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,False,111.754,"LINESTRING (23.932113 37.8791352, 23.9330294 37.8786879, 23.9331278 37.8786508, 23.9332123 37.8786352)"
32046707,,Πέτρου Πέτρου,residential,,False,True,72.628,"LINESTRING (23.9301987 37.880356, 23.9295686 37.8799326)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,False,133.62800000000001,"LINESTRING (23.9301987 37.880356, 23.9308965 37.8798192, 23.9313088 37.8795341)"
32046707,,Πέτρου Πέτρου,residential,,False,False,56.026999999999994,"LINESTRING (23.9301987 37.880356, 23.9306458 37.8806398, 23.9306942 37.8806736)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,False,83.362,"LINESTRING (23.9313088 37.8795341, 23.932113 37.8791352)"
32046461,,Κων. Ηλια,residential,,False,False,90.225,"LINESTRING (23.9313088 37.8795341, 23.9319794 37.8801491)"
32046461,,Κων. Ηλια,residential,,False,True,81.05,"LINESTRING (23.9313088 37.8795341, 23.930716 37.8789752)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,True,133.62800000000001,"LINESTRING (23.9313088 37.8795341, 23.9308965 37.8798192, 23.9301987 37.880356)"
397776229,2,Σουνίου,secondary,,False,False,119.759,"LINESTRING (23.9332123 37.8786352, 23.9330266 37.8797022)"
32046423,,Δημ. Ρεμπούσκου,residential,,False,True,111.754,"LINESTRING (23.9332123 37.8786352, 23.9331278 37.8786508, 23.9330294 37.8786879, 23.932113 37.8791352)"
293886898,,Αντ. Ι. Μεθενίτη,residential,,False,False,81.187,"LINESTRING (23.9332123 37.8786352, 23.9332851 37.878644, 23.9340977 37.8788445)"
736906247,2,Γεωργ. Ι. Μοθενίτη,tertiary,,True,False,25.426,"LINESTRING (23.9281779 37.8817606, 23.9283294 37.8815657)"
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,True,11.106,"LINESTRING (23.9281779 37.8817606, 23.9280955 37.8818364)"
32046440,,Γ. Κ. Μπούκη,residential,,False,False,58.912,"LINESTRING (23.9288876 37.8808446, 23.9292726 37.8812786)"
"[32046440, 908241155]",,Γ. Κ. Μπούκη,residential,,False,True,198.46899999999997,"LINESTRING (23.9288876 37.8808446, 23.9285664 37.880451, 23.9283976 37.8802732, 23.9283739 37.8801692, 23.9283874 37.8800865, 23.9283942 37.8799318, 23.9283604 37.8795477, 23.9283739 37.879449, 23.9284043 37.8794144, 23.9284854 37.8793663, 23.9286486 37.8793015)"
736906247,2,Γεωργ. Ι. Μοθενίτη,tertiary,,True,False,117.722,"LINESTRING (23.9288876 37.8808446, 23.9295233 37.8799868, 23.9295686 37.8799326)"
32046707,,Πέτρου Πέτρου,residential,,False,False,72.628,"LINESTRING (23.9295686 37.8799326, 23.9301987 37.880356)"
32046707,,Πέτρου Πέτρου,residential,,False,True,80.761,"LINESTRING (23.9295686 37.8799326, 23.9288737 37.8794565)"
736906247,2,Γεωργ. Ι. Μοθενίτη,tertiary,,True,False,146.612,"LINESTRING (23.9295686 37.8799326, 23.9296083 37.8798985, 23.9297578 37.879771, 23.9301966 37.8793977, 23.9305026 37.879131, 23.930716 37.8789752)"
32046461,,Κων. Ηλια,residential,,False,False,81.05,"LINESTRING (23.930716 37.8789752, 23.9313088 37.8795341)"
32046461,,Κων. Ηλια,residential,,False,True,79.202,"LINESTRING (23.930716 37.8789752, 23.930259 37.8785712, 23.9301024 37.8784535)"
32046440,,Γ. Κ. Μπούκη,residential,,False,False,106.63,"LINESTRING (23.9292726 37.8812786, 23.9299548 37.8820721)"
32046440,,Γ. Κ. Μπούκη,residential,,False,True,58.912,"LINESTRING (23.9292726 37.8812786, 23.9288876 37.8808446)"
638495471,1,Μυρρινούντος,tertiary,,True,False,58.711,"LINESTRING (23.9292726 37.8812786, 23.9286898 37.8815378)"
32046440,,Γ. Κ. Μπούκη,residential,,False,True,110.873,"LINESTRING (23.9306472 37.8829061, 23.9299548 37.8820721)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,12.644,"LINESTRING (23.9306472 37.8829061, 23.9306037 37.8830145)"
32046452,,25ης Μαρτίου,residential,,False,False,155.139,"LINESTRING (23.9288737 37.8794565, 23.9301024 37.8784535)"
32046707,,Πέτρου Πέτρου,residential,,False,False,80.761,"LINESTRING (23.9288737 37.8794565, 23.9295686 37.8799326)"
32046707,,Πέτρου Πέτρου,residential,,False,True,26.218,"LINESTRING (23.9288737 37.8794565, 23.9286486 37.8793015)"
32046245,2,,tertiary,,False,True,188.691,"LINESTRING (23.9283557 37.8790999, 23.9274459 37.8806374)"
32046707,,Πέτρου Πέτρου,residential,,False,False,34.108,"LINESTRING (23.9283557 37.8790999, 23.9286486 37.8793015)"
32046452,,25ης Μαρτίου,residential,,False,True,155.139,"LINESTRING (23.9301024 37.8784535, 23.9288737 37.8794565)"
32046461,,Κων. Ηλια,residential,,False,False,79.202,"LINESTRING (23.9301024 37.8784535, 23.930259 37.8785712, 23.930716 37.8789752)"
32046461,,Κων. Ηλια,residential,,False,True,90.225,"LINESTRING (23.9319794 37.8801491, 23.9313088 37.8795341)"
638495471,1,Μυρρινούντος,tertiary,,True,False,63.497,"LINESTRING (23.9319794 37.8801491, 23.9313339 37.880407)"
32046478,,,residential,,False,False,121.186,"LINESTRING (23.9271325 37.8836922, 23.928375 37.8841677)"
736906248,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,True,13.453,"LINESTRING (23.9271325 37.8836922, 23.9270402 37.8837888)"
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,False,9.741,"LINESTRING (23.9271325 37.8836922, 23.9271948 37.8836197)"
697217594,1,Γεωργίου Παπαβασιλείου,tertiary,30,True,False,22.34,"LINESTRING (23.933947 37.8846572, 23.9339215 37.8844573)"
32046012,,Κων. Γκλιατη,residential,,False,False,113.437,"LINESTRING (23.933947 37.8846572, 23.9334921 37.8847181, 23.9331991 37.8847967, 23.9330372 37.8848401, 23.9327183 37.8849553)"
32046012,,Κων. Γκλιατη,residential,,False,False,24.582,"LINESTRING (23.9326596 37.8849756, 23.9324068 37.8850708)"
32046012,,Κων. Γκλιατη,residential,,False,True,5.624,"LINESTRING (23.9326596 37.8849756, 23.9327183 37.8849553)"
32046892,,Γ. Στέκα,residential,,False,False,91.141,"LINESTRING (23.9326596 37.8849756, 23.9322133 37.8842355)"
32048668,,Γεωργίου Παπαβασιλείου,tertiary,,True,False,25.061999999999998,"LINESTRING (23.9339215 37.8844573, 23.9338704 37.8843365, 23.9338134 37.8842494)"
"[660330765, 32048469]",1,Δ. Ν. Αλλαγιάννη,tertiary,,True,False,79.13,"LINESTRING (23.9323918 37.8832717, 23.9323957 37.8832167, 23.9323876 37.883194, 23.9323686 37.8831713, 23.9322756 37.8831459, 23.9316232 37.8830287)"
660330772,1,Ερμού,secondary,,True,False,54.745999999999995,"LINESTRING (23.9323918 37.8832717, 23.9324824 37.8832031, 23.9325084 37.8831919, 23.9325417 37.8831863, 23.9325783 37.8831837, 23.9326186 37.8831868, 23.9329671 37.8832491)"
659990929,,Δημ. Σταμελου,residential,,False,False,28.734,"LINESTRING (23.9285246 37.8813147, 23.9286898 37.8815378)"
736906247,2,Γεωργ. Ι. Μοθενίτη,tertiary,,True,False,61.216,"LINESTRING (23.9285246 37.8813147, 23.9288876 37.8808446)"
638495471,1,Μυρρινούντος,tertiary,,True,False,51.304,"LINESTRING (23.9286898 37.8815378, 23.9281779 37.8817606)"
659990929,,Δημ. Σταμελου,residential,,False,True,28.734,"LINESTRING (23.9286898 37.8815378, 23.9285246 37.8813147)"
32046558,,Δημ. Σταμέλου,residential,,False,False,170.811,"LINESTRING (23.9286898 37.8815378, 23.9294727 37.8826703, 23.929621 37.8828867)"
32046558,,Δημ. Σταμέλου,residential,,False,True,71.359,"LINESTRING (23.9299849 37.8834592, 23.9298569 37.8832983, 23.929621 37.8828867)"
660284906,1,Ελευθερίας,secondary,,True,False,17.409,"LINESTRING (23.9299849 37.8834592, 23.9299531 37.8834757, 23.9298859 37.8835046, 23.9298068 37.8835264)"
32046405,2,Κωστα Σωτηριου,tertiary,,False,False,36.152,"LINESTRING (23.936795 37.8790555, 23.9366483 37.8787517)"
32046405,2,Κωστα Σωτηριου,tertiary,,False,True,90.566,"LINESTRING (23.936795 37.8790555, 23.9372446 37.8797886)"
32046362,,28ης Οκτωβρίου,residential,,False,True,113.733,"LINESTRING (23.9357459 37.8785758, 23.9362346 37.8795231)"
32048315,2,Μυρρινούντος,tertiary,,False,False,18.184,"LINESTRING (23.9357459 37.8785758, 23.9355645 37.8786548)"
387546818,,Σπυρ. Σουλιώτη,residential,,False,False,21.471999999999998,"LINESTRING (23.9357459 37.8785758, 23.9356274 37.8784651, 23.9355781 37.8784367)"
"[32046405, 658915551]",2,"['Κωστα Σωτηριου', 'Μυρρινούντος']",tertiary,,False,True,112.953,"LINESTRING (23.9357459 37.8785758, 23.9362891 37.8783532, 23.9363278 37.8783444, 23.9363768 37.8783515, 23.936408 37.8783619, 23.9364398 37.8783912, 23.9366483 37.8787517)"
32046362,,28ης Οκτωβρίου,residential,,False,False,88.552,"LINESTRING (23.9379339 37.8822176, 23.937374 37.8815551)"
638496949,,Αρτέμιδος,residential,,False,True,106.429,"LINESTRING (23.9379339 37.8822176, 23.9375812 37.8822633, 23.9371019 37.8823143, 23.9367353 37.8823623)"
32046362,,28ης Οκτωβρίου,residential,,False,False,92.926,"LINESTRING (23.9366494 37.880292, 23.9362346 37.8795231)"
32046615,,Απόλλωνος,residential,,False,False,96.915,"LINESTRING (23.9366494 37.880292, 23.9356449 37.880654)"
32046615,,Απόλλωνος,residential,,False,True,70.732,"LINESTRING (23.9366494 37.880292, 23.9373699 37.880007)"
32046362,,28ης Οκτωβρίου,residential,,False,True,154.275,"LINESTRING (23.9366494 37.880292, 23.9367102 37.880375, 23.9372494 37.8813082, 23.9373439 37.8815042, 23.937374 37.8815551)"
32046362,,28ης Οκτωβρίου,residential,,False,False,113.733,"LINESTRING (23.9362346 37.8795231, 23.9357459 37.8785758)"
32046362,,28ης Οκτωβρίου,residential,,False,True,92.926,"LINESTRING (23.9362346 37.8795231, 23.9366494 37.880292)"
32048590,,Κύπρου,residential,,False,True,57.302,"LINESTRING (23.9362346 37.8795231, 23.9359771 37.8795142, 23.9355823 37.8795271)"
32048315,2,Μυρρινούντος,tertiary,,False,True,18.184,"LINESTRING (23.9355645 37.8786548, 23.9357459 37.8785758)"
32048602,,Επ. Μεθενίτη,residential,,False,True,24.281,"LINESTRING (23.9355645 37.8786548, 23.9355781 37.8784367)"
797871820,,Επ. Μεθενίτη,residential,,False,False,97.008,"LINESTRING (23.9355645 37.8786548, 23.9355823 37.8795271)"
32048315,2,Μυρρινούντος,tertiary,,False,False,150.36499999999998,"LINESTRING (23.9355645 37.8786548, 23.9342244 37.879212, 23.934047 37.8792824)"
797871820,,Επ. Μεθενίτη,residential,,False,False,107.989,"LINESTRING (23.9355821 37.8796841, 23.9356449 37.880654)"
797871820,,Επ. Μεθενίτη,residential,,False,True,17.458,"LINESTRING (23.9355821 37.8796841, 23.9355823 37.8795271)"
764459375,,Στάμου Κων.,residential,,False,False,97.514,"LINESTRING (23.9355821 37.8796841, 23.9352345 37.8797931, 23.9345736 37.8800506)"
32046615,,Απόλλωνος,residential,,False,True,96.915,"LINESTRING (23.9356449 37.880654, 23.9366494 37.880292)"
797871820,,Επ. Μεθενίτη,residential,,False,True,107.989,"LINESTRING (23.9356449 37.880654, 23.9355821 37.8796841)"
797871820,,Επ. Μεθενίτη,residential,,False,False,71.311,"LINESTRING (23.9356449 37.880654, 23.935647 37.8811471, 23.9356446 37.8812953)"
32048418,,Γιαννάκη Ι. Αθ.,residential,,False,False,102.241,"LINESTRING (23.9356446 37.8812953, 23.9367611 37.8810329)"
797873517,,Γιαννάκη Ι. Αθ.,residential,30,True,False,17.556,"LINESTRING (23.9356446 37.8812953, 23.9354587 37.8813536)"
797871820,,Επ. Μεθενίτη,residential,,False,True,71.311,"LINESTRING (23.9356446 37.8812953, 23.935647 37.8811471, 23.9356449 37.880654)"
