osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
233903398,,residential,False,False,45.297999999999995,,,"LINESTRING (22.8977863 39.1036568, 22.897893 39.1036458, 22.8979687 39.1036417, 22.8980908 39.1036412, 22.8981451 39.1036417, 22.8981961 39.1036521, 22.898239 39.1036755, 22.8982785 39.1037104)"
233561278,,residential,False,True,25.636,,,"LINESTRING (22.8993179 39.1002437, 22.899273 39.1000158)"
233561278,,residential,False,False,51.870999999999995,,,"LINESTRING (22.8993179 39.1002437, 22.8994198 39.1003696, 22.8995811 39.1005683, 22.8996237 39.1006444)"
233561282,,residential,False,False,56.06,,,"LINESTRING (22.8993179 39.1002437, 22.899224 39.1002942, 22.8991355 39.1003769, 22.8990309 39.1005143, 22.8989618 39.1006527)"
233561282,,residential,False,True,59.737,,,"LINESTRING (22.8993179 39.1002437, 22.8994131 39.1002192, 22.8995056 39.1002088, 22.8996612 39.1001969, 22.8997967 39.1001781, 22.8998983 39.1001498, 22.8999848 39.1001165)"
233561282,,residential,False,True,26.146,,,"LINESTRING (22.8975007 39.103253, 22.8973337 39.1030568)"
233561282,,residential,False,False,51.359,,,"LINESTRING (22.8975007 39.103253, 22.8975865 39.1033555, 22.8976744 39.1034746, 22.8977448 39.103574, 22.8977716 39.1036209, 22.8977863 39.1036568)"
963545329,,residential,False,False,83.131,,,"LINESTRING (22.8975007 39.103253, 22.8977984 39.1030735, 22.8980291 39.102884, 22.8981797 39.1027287)"
233561276,,residential,False,True,54.429,,,"LINESTRING (22.8989618 39.1006527, 22.8988771 39.1006161, 22.8987242 39.100537, 22.8985516 39.100462, 22.8984187 39.1004044)"
233561282,,residential,False,False,43.592,,,"LINESTRING (22.8989618 39.1006527, 22.8989263 39.1007438, 22.8988579 39.1008983, 22.8987955 39.1010227)"
233561282,,residential,False,True,56.06,,,"LINESTRING (22.8989618 39.1006527, 22.8990309 39.1005143, 22.8991355 39.1003769, 22.899224 39.1002942, 22.8993179 39.1002437)"
233561282,,residential,False,False,49.304,,,"LINESTRING (22.897608 39.1022945, 22.8975631 39.1023371, 22.8975181 39.1023897, 22.8974289 39.1025063, 22.8973659 39.1025978, 22.8973156 39.1026743)"
233561282,,residential,False,True,57.682,,,"LINESTRING (22.897608 39.1022945, 22.8977505 39.1022313, 22.8978578 39.1022084, 22.8979892 39.1021751, 22.8981287 39.1021335, 22.8982244 39.1020993)"
233562567,,residential,False,False,35.232,,,"LINESTRING (22.897608 39.1022945, 22.8975476 39.1022669, 22.897443 39.1022326, 22.8973331 39.1021888, 22.8972432 39.1021529)"
233561282,,residential,False,False,8.737,,,"LINESTRING (22.9000707 39.1000749, 22.8999848 39.1001165)"
233561282,,residential,False,True,27.387999999999998,,,"LINESTRING (22.9000707 39.1000749, 22.9001672 39.1000707, 22.9002745 39.1000686, 22.9003871 39.1000791)"
233561313,,residential,False,True,62.412,,,"LINESTRING (22.9000707 39.1000749, 22.9001199 39.0999767, 22.900149 39.0999237, 22.9001745 39.0998802, 22.900199 39.0998066, 22.9002292 39.0997327, 22.9002355 39.0996582, 22.9002922 39.0996244, 22.9003443 39.0995712)"
233561282,,residential,False,False,23.895000000000003,,,"LINESTRING (22.8975562 39.1039636, 22.8975372 39.1040031, 22.8975181 39.1040595, 22.8974745 39.1041688)"
233561282,,residential,False,True,41.53,,,"LINESTRING (22.8975562 39.1039636, 22.8976368 39.1038774, 22.8977371 39.1038049, 22.8977854 39.1037508, 22.8977937 39.1037088, 22.8977863 39.1036568)"
233562576,,residential,False,True,42.189,,,"LINESTRING (22.8975562 39.1039636, 22.8973106 39.1039423, 22.8971792 39.1039131, 22.89708 39.1038861)"
233561271,,residential,False,False,44.638999999999996,,,"LINESTRING (22.8999368 39.1003368, 22.8998805 39.1004378, 22.8998114 39.100519, 22.8997672 39.1005622, 22.8997048 39.1006054, 22.8996237 39.1006444)"
233561271,,residential,False,True,24.863999999999997,,,"LINESTRING (22.8999368 39.1003368, 22.8999495 39.1002832, 22.8999723 39.1001989, 22.8999848 39.1001165)"
233561311,,residential,False,False,74.952,,,"LINESTRING (22.8999368 39.1003368, 22.9000669 39.1003675, 22.9002359 39.1003925, 22.9003764 39.1003975, 22.9004784 39.1003975, 22.9005964 39.1003809, 22.9007837 39.1003311)"
233561282,,residential,False,True,8.737,,,"LINESTRING (22.8999848 39.1001165, 22.9000707 39.1000749)"
233561271,,residential,False,False,24.864,,,"LINESTRING (22.8999848 39.1001165, 22.8999723 39.1001989, 22.8999495 39.1002832, 22.8999368 39.1003368)"
233561282,,residential,False,False,59.736999999999995,,,"LINESTRING (22.8999848 39.1001165, 22.8998983 39.1001498, 22.8997967 39.1001781, 22.8996612 39.1001969, 22.8995056 39.1002088, 22.8994131 39.1002192, 22.8993179 39.1002437)"
233561278,,residential,False,False,25.636,,,"LINESTRING (22.899273 39.1000158, 22.8993179 39.1002437)"
233561278,,residential,False,True,44.446,,,"LINESTRING (22.899273 39.1000158, 22.8992019 39.0999341, 22.8991221 39.0998732, 22.8990591 39.0998269, 22.8989296 39.0997197)"
233561308,,residential,False,True,152.468,,,"LINESTRING (22.899273 39.1000158, 22.8993085 39.0999013, 22.89933 39.0997774, 22.8993635 39.0995724, 22.899397 39.0993122, 22.8994238 39.0987866, 22.8994279 39.0986524)"
233561282,,residential,False,False,62.61,,,"LINESTRING (22.8973546 39.1043294, 22.8972915 39.1044108, 22.8972365 39.1044815, 22.8971185 39.104621, 22.8970487 39.1047068, 22.8969756 39.1048093)"
233561282,,residential,False,True,20.714,,,"LINESTRING (22.8973546 39.1043294, 22.8974175 39.1042609, 22.8974745 39.1041688)"
233904777,,residential,False,True,32.216,,,"LINESTRING (22.8973546 39.1043294, 22.8972125 39.1042514, 22.8971696 39.1042431, 22.8971481 39.1042597, 22.8970891 39.104345)"
233561290,,residential,False,False,48.233999999999995,,,"LINESTRING (22.8983617 39.0987668, 22.8983121 39.098885, 22.8982598 39.0990052, 22.8981632 39.0991717)"
962863135,,residential,False,True,29.010999999999996,,,"LINESTRING (22.8983617 39.0987668, 22.8982584 39.0987481, 22.8981598 39.0987034, 22.8980733 39.0986435)"
233561271,,residential,False,True,44.63900000000001,,,"LINESTRING (22.8996237 39.1006444, 22.8997048 39.1006054, 22.8997672 39.1005622, 22.8998114 39.100519, 22.8998805 39.1004378, 22.8999368 39.1003368)"
233561278,,residential,False,False,132.13400000000001,,,"LINESTRING (22.8996237 39.1006444, 22.899658 39.1007817, 22.8997421 39.1010199, 22.8997904 39.1012198, 22.8998306 39.1014029, 22.8998731 39.1015654, 22.8999107 39.1016987, 22.8999553 39.1018032)"
233561278,,residential,False,True,51.870999999999995,,,"LINESTRING (22.8996237 39.1006444, 22.8995811 39.1005683, 22.8994198 39.1003696, 22.8993179 39.1002437)"
233561307,,living_street,False,False,53.879999999999995,,,"LINESTRING (22.8984991 39.1000407, 22.8986433 39.1000054, 22.8987218 39.0999669, 22.8987835 39.099894, 22.8989296 39.0997197)"
233561300,,tertiary,False,False,86.933,,,"LINESTRING (22.9009889 39.1046293, 22.9009701 39.1047136, 22.9009534 39.1047771, 22.9009118 39.1048577, 22.9008628 39.1049384, 22.9007978 39.1050352, 22.9006688 39.1052181, 22.9005665 39.1053307)"
233561300,,tertiary,False,True,70.541,,,"LINESTRING (22.9009889 39.1046293, 22.9009983 39.1044545, 22.901013 39.1041745, 22.9010266 39.1039956)"
233903398,,residential,False,True,69.876,,,"LINESTRING (22.9009889 39.1046293, 22.9007944 39.1045492, 22.9005517 39.1044576, 22.9002573 39.1043608)"
233561296,,residential,False,True,95.807,,,"LINESTRING (22.9007033 39.1011887, 22.9007133 39.1010763, 22.9007207 39.1009701, 22.9007247 39.1008864, 22.9007321 39.1007984, 22.9007247 39.1007131, 22.9007354 39.1005887, 22.9007556 39.1004477, 22.9007837 39.1003311)"
233561273,,residential,False,True,156.82500000000002,,,"LINESTRING (22.9003582 39.1021406, 22.9003844 39.1020487, 22.9004169 39.1018938, 22.9004763 39.1017432, 22.9005215 39.1017151, 22.9006044 39.101661, 22.9006366 39.1016131, 22.9006983 39.101534, 22.9007663 39.1014067, 22.9008273 39.1012761, 22.9008923 39.1011299, 22.9009701 39.1009753, 22.901012 39.1008505)"
233561278,,residential,False,False,109.536,,,"LINESTRING (22.9003582 39.1021406, 22.9004716 39.1021981, 22.9005977 39.1022896, 22.9007104 39.1023937, 22.9008418 39.1025311, 22.9009625 39.1026789, 22.901051 39.1028142, 22.9010778 39.1028454, 22.9011411 39.1029017)"
233561278,,residential,False,True,51.593,,,"LINESTRING (22.9003582 39.1021406, 22.9002866 39.1020711, 22.9001203 39.1019545, 22.9000103 39.1018796, 22.8999553 39.1018032)"
233561278,,residential,False,True,109.536,,,"LINESTRING (22.9011411 39.1029017, 22.9010778 39.1028454, 22.901051 39.1028142, 22.9009625 39.1026789, 22.9008418 39.1025311, 22.9007104 39.1023937, 22.9005977 39.1022896, 22.9004716 39.1021981, 22.9003582 39.1021406)"
233561300,,tertiary,False,False,70.618,,,"LINESTRING (22.9011411 39.1029017, 22.9011371 39.1029668, 22.9011177 39.1030578, 22.9010915 39.1031385, 22.9010546 39.1032238, 22.9010238 39.1033196, 22.9010151 39.1034226, 22.9010171 39.1035251)"
233561300,,tertiary,False,True,233.27100000000002,,,"LINESTRING (22.9011411 39.1029017, 22.9011029 39.1027602, 22.9010734 39.1026842, 22.9010224 39.1025729, 22.9009299 39.1023897, 22.9008709 39.1022513, 22.9008427 39.1021264, 22.90084 39.1020234, 22.9008307 39.1019026, 22.9008494 39.101758, 22.9008695 39.1016268, 22.9008937 39.101477, 22.9009333 39.1012818, 22.9009742 39.1011372, 22.9009929 39.1010352, 22.901012 39.1008505)"
233561300,,tertiary,False,False,82.284,,,"LINESTRING (22.9012387 39.1001321, 22.90118 39.1003363, 22.9010721 39.1006371, 22.9010392 39.1007698, 22.901012 39.1008505)"
233561311,,residential,False,True,45.571,,,"LINESTRING (22.9012387 39.1001321, 22.9010872 39.100231, 22.9009424 39.1002851, 22.9007837 39.1003311)"
233561276,,residential,False,False,88.414,,,"LINESTRING (22.897557 39.0999796, 22.8978675 39.100108, 22.8981196 39.1002304, 22.8982472 39.1003102, 22.898352 39.1003563, 22.8984187 39.1004044)"
233561290,,residential,False,False,112.788,,,"LINESTRING (22.897557 39.0999796, 22.8974823 39.1001207, 22.8972168 39.1003663, 22.8969352 39.1006202, 22.896753 39.1007703)"
233561290,,residential,False,True,104.28699999999999,,,"LINESTRING (22.897557 39.0999796, 22.8977459 39.0997771, 22.8978285 39.0996599, 22.8980724 39.0993422, 22.8981632 39.0991717)"
233561313,,residential,False,False,62.412,,,"LINESTRING (22.9003443 39.0995712, 22.9002922 39.0996244, 22.9002355 39.0996582, 22.9002292 39.0997327, 22.900199 39.0998066, 22.9001745 39.0998802, 22.900149 39.0999237, 22.9001199 39.0999767, 22.9000707 39.1000749)"
233561308,,residential,False,False,152.46800000000002,,,"LINESTRING (22.8994279 39.0986524, 22.8994238 39.0987866, 22.899397 39.0993122, 22.8993635 39.0995724, 22.89933 39.0997774, 22.8993085 39.0999013, 22.899273 39.1000158)"
233561278,,residential,False,False,51.592999999999996,,,"LINESTRING (22.8999553 39.1018032, 22.9000103 39.1018796, 22.9001203 39.1019545, 22.9002866 39.1020711, 22.9003582 39.1021406)"
233561278,,residential,False,True,132.134,,,"LINESTRING (22.8999553 39.1018032, 22.8999107 39.1016987, 22.8998731 39.1015654, 22.8998306 39.1014029, 22.8997904 39.1012198, 22.8997421 39.1010199, 22.899658 39.1007817, 22.8996237 39.1006444)"
233562566,,residential,False,False,117.565,,,"LINESTRING (22.8999553 39.1018032, 22.8998959 39.1018813, 22.8997638 39.1020463, 22.8996156 39.1022211, 22.8994963 39.1023933, 22.8994017 39.1025312, 22.8993427 39.10264, 22.8993023 39.1027279)"
233561290,,residential,False,False,5.761,,,"LINESTRING (22.8958384 39.1018381, 22.8958253 39.1018889)"
233561290,,residential,False,True,144.464,,,"LINESTRING (22.8958384 39.1018381, 22.8958759 39.1017049, 22.8959095 39.1016279, 22.8959665 39.1015441, 22.8960402 39.1014494, 22.8961603 39.1013313, 22.8964416 39.1010636, 22.8965797 39.1009231, 22.896691 39.1008273, 22.896753 39.1007703)"
233562567,,residential,False,True,70.122,,,"LINESTRING (22.8958384 39.1018381, 22.8959564 39.1018589, 22.8960288 39.1018766, 22.8961227 39.1019073, 22.8962287 39.1019437, 22.8963413 39.1019771, 22.8964754 39.102013, 22.8966035 39.1020473)"
233561278,,residential,False,False,90.0,,,"LINESTRING (22.8981632 39.0991717, 22.8983898 39.0993153, 22.8986205 39.0994829, 22.8988485 39.0996546, 22.8989296 39.0997197)"
233561290,,residential,False,False,104.287,,,"LINESTRING (22.8981632 39.0991717, 22.8980724 39.0993422, 22.8978285 39.0996599, 22.8977459 39.0997771, 22.897557 39.0999796)"
233561290,,residential,False,True,48.234,,,"LINESTRING (22.8981632 39.0991717, 22.8982598 39.0990052, 22.8983121 39.098885, 22.8983617 39.0987668)"
233561278,,residential,False,False,44.446,,,"LINESTRING (22.8989296 39.0997197, 22.8990591 39.0998269, 22.8991221 39.0998732, 22.8992019 39.0999341, 22.899273 39.1000158)"
233561278,,residential,False,True,90.0,,,"LINESTRING (22.8989296 39.0997197, 22.8988485 39.0996546, 22.8986205 39.0994829, 22.8983898 39.0993153, 22.8981632 39.0991717)"
233561307,,living_street,False,True,53.88,,,"LINESTRING (22.8989296 39.0997197, 22.8987835 39.099894, 22.8987218 39.0999669, 22.8986433 39.1000054, 22.8984991 39.1000407)"
555586502,Στυλίδας - Βελεστίνου,secondary,False,True,360.17300000000006,2,ΕΟ1,"LINESTRING (22.8980733 39.0986435, 22.8974712 39.0990489, 22.8960671 39.0999658, 22.8955132 39.100332, 22.8954229 39.1003917, 22.8949814 39.1006855, 22.894899 39.1007464)"
962863135,,residential,False,False,29.010999999999996,,,"LINESTRING (22.8980733 39.0986435, 22.8981598 39.0987034, 22.8982584 39.0987481, 22.8983617 39.0987668)"
233561273,,residential,False,False,156.82500000000002,,,"LINESTRING (22.901012 39.1008505, 22.9009701 39.1009753, 22.9008923 39.1011299, 22.9008273 39.1012761, 22.9007663 39.1014067, 22.9006983 39.101534, 22.9006366 39.1016131, 22.9006044 39.101661, 22.9005215 39.1017151, 22.9004763 39.1017432, 22.9004169 39.1018938, 22.9003844 39.1020487, 22.9003582 39.1021406)"
233561300,,tertiary,False,False,233.271,,,"LINESTRING (22.901012 39.1008505, 22.9009929 39.1010352, 22.9009742 39.1011372, 22.9009333 39.1012818, 22.9008937 39.101477, 22.9008695 39.1016268, 22.9008494 39.101758, 22.9008307 39.1019026, 22.90084 39.1020234, 22.9008427 39.1021264, 22.9008709 39.1022513, 22.9009299 39.1023897, 22.9010224 39.1025729, 22.9010734 39.1026842, 22.9011029 39.1027602, 22.9011411 39.1029017)"
233561300,,tertiary,False,True,82.284,,,"LINESTRING (22.901012 39.1008505, 22.9010392 39.1007698, 22.9010721 39.1006371, 22.90118 39.1003363, 22.9012387 39.1001321)"
233882634,,residential,False,True,87.49000000000001,,,"LINESTRING (22.8967001 39.1061378, 22.8966416 39.1061497, 22.8965839 39.106172, 22.8965143 39.1062056, 22.8964063 39.1062726, 22.8963463 39.1062987, 22.8962959 39.1063024, 22.896243 39.1062913, 22.8961206 39.1062447, 22.8959249 39.1062028, 22.895772 39.106182)"
233905320,,residential,False,False,21.302999999999997,,,"LINESTRING (22.8967001 39.1061378, 22.8967322 39.1061981, 22.8967477 39.1062616, 22.8967493 39.1063233)"
233905320,,residential,False,True,23.266,,,"LINESTRING (22.8967001 39.1061378, 22.8967081 39.1060602, 22.8967081 39.105991, 22.8967208 39.1059296)"
233562570,,unclassified,False,False,40.885000000000005,,,"LINESTRING (22.8947867 39.1024061, 22.8948752 39.1023645, 22.8949745 39.1023291, 22.8950549 39.1023104, 22.8951676 39.1022875, 22.8952275 39.1022802)"
233562570,,unclassified,False,True,61.07899999999999,,,"LINESTRING (22.8947867 39.1024061, 22.8946928 39.1024665, 22.8945399 39.1025893, 22.8943028 39.1028055)"
233904771,,residential,False,True,93.34700000000001,,,"LINESTRING (22.8947867 39.1024061, 22.8947052 39.102372, 22.8946576 39.1023377, 22.8946234 39.1023049, 22.8946113 39.1022601, 22.8946079 39.1022133, 22.8946321 39.1021436, 22.8946616 39.1021051, 22.8947112 39.1020447, 22.8948198 39.1018865, 22.8949546 39.1016992)"
233561300,,tertiary,False,False,52.330999999999996,,,"LINESTRING (22.9010171 39.1035251, 22.9010198 39.1035954, 22.9010204 39.103689, 22.9010198 39.1038436, 22.9010266 39.1039956)"
233561300,,tertiary,False,True,70.618,,,"LINESTRING (22.9010171 39.1035251, 22.9010151 39.1034226, 22.9010238 39.1033196, 22.9010546 39.1032238, 22.9010915 39.1031385, 22.9011177 39.1030578, 22.9011371 39.1029668, 22.9011411 39.1029017)"
233562570,,unclassified,False,True,168.648,,,"LINESTRING (22.9010171 39.1035251, 22.9009209 39.1034864, 22.9007814 39.1034219, 22.9005454 39.1033032, 22.9002477 39.1031471, 22.9000117 39.1030264, 22.8998266 39.1029348, 22.8996951 39.1028807, 22.8995449 39.1028307, 22.8994402 39.1027891, 22.8993459 39.1027435)"
233562558,,unclassified,False,False,97.00099999999999,,,"LINESTRING (22.8964385 39.1029012, 22.8964104 39.1029272, 22.8963386 39.1029553, 22.8962488 39.1029996, 22.8961385 39.103068, 22.8960447 39.1031388, 22.8959481 39.1032158, 22.895865 39.1033116, 22.8957952 39.1033948, 22.8956489 39.1035077)"
233562558,,unclassified,False,True,45.087,,,"LINESTRING (22.8964385 39.1029012, 22.896464 39.1028414, 22.8964623 39.1027719, 22.896458 39.1026972, 22.8964493 39.1025729, 22.8964352 39.1025)"
233904774,,residential,False,False,71.664,,,"LINESTRING (22.8964385 39.1029012, 22.896629 39.1029335, 22.896861 39.1029564, 22.8970481 39.1029683, 22.8972613 39.1029819)"
233562570,,unclassified,False,False,25.955,,,"LINESTRING (22.8981797 39.1027287, 22.8983594 39.1027267, 22.8984801 39.1027194)"
233562570,,unclassified,False,True,74.941,,,"LINESTRING (22.8981797 39.1027287, 22.8980107 39.1027183, 22.8978176 39.1026934, 22.8975735 39.1026746, 22.8973156 39.1026743)"
963545329,,residential,False,True,83.131,,,"LINESTRING (22.8981797 39.1027287, 22.8980291 39.102884, 22.8977984 39.1030735, 22.8975007 39.103253)"
233562570,,unclassified,False,False,4.143,,,"LINESTRING (22.8993023 39.1027279, 22.8993459 39.1027435)"
233562566,,residential,False,True,117.565,,,"LINESTRING (22.8993023 39.1027279, 22.8993427 39.10264, 22.8994017 39.1025312, 22.8994963 39.1023933, 22.8996156 39.1022211, 22.8997638 39.1020463, 22.8998959 39.1018813, 22.8999553 39.1018032)"
233562570,,unclassified,False,True,72.686,,,"LINESTRING (22.8993023 39.1027279, 22.8992526 39.10271, 22.8991828 39.1026871, 22.8990943 39.1026684, 22.8989951 39.1026621, 22.8988717 39.1026705, 22.8987296 39.1026892, 22.8984801 39.1027194)"
233562558,,unclassified,False,False,42.045,,,"LINESTRING (22.8950767 39.1039693, 22.8950335 39.1040505, 22.8949476 39.1041192, 22.8948511 39.1041899, 22.8947813 39.1042274, 22.8947517 39.1042389)"
233562558,,unclassified,False,True,73.77,,,"LINESTRING (22.8950767 39.1039693, 22.8951365 39.1038657, 22.8951981 39.1037727, 22.8952449 39.1037168, 22.8953366 39.1036758, 22.8955029 39.1036051, 22.8956489 39.1035077)"
233903396,,residential,False,False,32.331,,,"LINESTRING (22.8950767 39.1039693, 22.8951658 39.1040137, 22.8952175 39.1040725, 22.8953248 39.1041818)"
233562558,,unclassified,False,False,55.815,,,"LINESTRING (22.8942242 39.1042087, 22.8941931 39.1042015, 22.8938748 39.1041441, 22.8935904 39.1041108)"
233562558,,unclassified,False,True,46.32599999999999,,,"LINESTRING (22.8942242 39.1042087, 22.8945453 39.1042524, 22.8946606 39.1042565, 22.894717 39.1042524, 22.8947517 39.1042389)"
233882630,,residential,False,False,123.649,,,"LINESTRING (22.8942242 39.1042087, 22.894249 39.1042742, 22.8942968 39.104356, 22.8943917 39.1044941, 22.8944234 39.1045586, 22.8944234 39.104623, 22.8943838 39.104804, 22.8942573 39.1051753, 22.8942098 39.1052643)"
233562569,,unclassified,False,False,22.779,,,"LINESTRING (22.8946757 39.1006376, 22.8948084 39.1006964, 22.894899 39.1007464)"
233908456,,residential,False,True,307.721,,,"LINESTRING (22.8946757 39.1006376, 22.8945134 39.1005689, 22.8941908 39.1004352, 22.8938234 39.1002635, 22.893519 39.1001178, 22.8932155 39.0999666, 22.8930284 39.0998706, 22.8929352 39.0998256, 22.8928253 39.0997821, 22.8927736 39.0997834, 22.8926975 39.0998087, 22.8926338 39.0998482, 22.8925346 39.0999523, 22.8923971 39.1001703, 22.8922496 39.1004102, 22.8920913 39.100672)"
233561282,,residential,False,False,35.66,,,"LINESTRING (22.8973156 39.1026743, 22.8972794 39.1027378, 22.8972439 39.102833, 22.8972385 39.1028846, 22.8972398 39.1029382, 22.8972613 39.1029819)"
233561282,,residential,False,True,49.303999999999995,,,"LINESTRING (22.8973156 39.1026743, 22.8973659 39.1025978, 22.8974289 39.1025063, 22.8975181 39.1023897, 22.8975631 39.1023371, 22.897608 39.1022945)"
233562570,,unclassified,False,False,74.941,,,"LINESTRING (22.8973156 39.1026743, 22.8975735 39.1026746, 22.8978176 39.1026934, 22.8980107 39.1027183, 22.8981797 39.1027287)"
233562570,,unclassified,False,True,78.654,,,"LINESTRING (22.8973156 39.1026743, 22.8972007 39.1026663, 22.8969808 39.102633, 22.8967474 39.1025789, 22.8965328 39.1025289, 22.8964352 39.1025)"
233562576,,residential,False,False,42.18900000000001,,,"LINESTRING (22.89708 39.1038861, 22.8971792 39.1039131, 22.8973106 39.1039423, 22.8975562 39.1039636)"
233562576,,residential,False,True,130.854,,,"LINESTRING (22.89708 39.1038861, 22.8969512 39.1038507, 22.8968171 39.1038174, 22.896624 39.1037862, 22.8964631 39.103757, 22.8962431 39.1036946, 22.8960339 39.1036384, 22.8958676 39.1035884, 22.8957523 39.103552, 22.8956489 39.1035077)"
233904776,,residential,False,True,14.828,,,"LINESTRING (22.89708 39.1038861, 22.8970603 39.103935, 22.8970067 39.1040058)"
233562564,,residential,False,True,11.098,,,"LINESTRING (22.898291 39.1011594, 22.8982895 39.1010596)"
233561282,,residential,False,False,70.56299999999999,,,"LINESTRING (22.8986104 39.1015486, 22.898582 39.1016318, 22.8985311 39.1017214, 22.8984533 39.1018504, 22.8983648 39.1019753, 22.8982843 39.1020565, 22.8982244 39.1020993)"
233561282,,residential,False,True,60.651999999999994,,,"LINESTRING (22.8986104 39.1015486, 22.8986601 39.1013932, 22.8987097 39.1012439, 22.898762 39.1011236, 22.8987955 39.1010227)"
233562555,,residential,False,False,39.054,,,"LINESTRING (22.8986104 39.1015486, 22.8984875 39.101508, 22.8984232 39.1014955, 22.8983963 39.1014976, 22.8983427 39.1015372, 22.8982354 39.1016204)"
233562554,,residential,False,False,46.282,,,"LINESTRING (22.8975188 39.1014437, 22.8974541 39.101502, 22.8973951 39.1015392, 22.8973277 39.101553, 22.8972593 39.1015511, 22.8971835 39.1015454, 22.8971141 39.1015371, 22.8970404 39.1015207)"
233562564,,residential,False,False,11.098,,,"LINESTRING (22.8982895 39.1010596, 22.898291 39.1011594)"
233562564,,residential,False,True,51.492000000000004,,,"LINESTRING (22.8982895 39.1010596, 22.8983456 39.1010066, 22.8983952 39.1009608, 22.8984351 39.1009387, 22.8984874 39.1009348, 22.8985776 39.1009504, 22.8986698 39.1009761, 22.8987955 39.1010227)"
963604038,,residential,False,True,72.77,,,"LINESTRING (22.8982895 39.1010596, 22.8981525 39.1011065, 22.8980559 39.1011101, 22.8979828 39.1010982, 22.8977568 39.1010305, 22.8974953 39.100953)"
233562570,,unclassified,False,False,61.079,,,"LINESTRING (22.8943028 39.1028055, 22.8945399 39.1025893, 22.8946928 39.1024665, 22.8947867 39.1024061)"
