osmid,oneway,highway,reversed,length,lanes,name,geometry,maxspeed
233057718,False,residential,True,134.635,,,"LINESTRING (26.5436308 41.5841917, 26.5436048 41.5841373, 26.5435485 41.5840531, 26.5434761 41.5839467, 26.5434037 41.5838143, 26.5433339 41.5836618, 26.5432803 41.5835294, 26.5432186 41.5833669, 26.5431703 41.5832405, 26.5431488 41.5831543, 26.5431354 41.5830459)",
233057740,False,residential,True,100.98300000000002,,,"LINESTRING (26.5436308 41.5841917, 26.5437041 41.5841574, 26.5437792 41.5841193, 26.5439186 41.5840491, 26.5440367 41.5839909, 26.5442781 41.5838565, 26.5445731 41.583698, 26.5446253 41.5836712)",
233057731,False,residential,False,92.269,,,"LINESTRING (26.5448735 41.5863803, 26.5445651 41.5863983, 26.5441118 41.5864264, 26.5437693 41.5864588)",
233057731,False,residential,True,89.17099999999999,,,"LINESTRING (26.5448735 41.5863803, 26.545536 41.5863341, 26.5459412 41.5863072)",
233059600,False,residential,False,107.14999999999999,,,"LINESTRING (26.5448735 41.5863803, 26.5449111 41.5867374, 26.5449536 41.5871546, 26.5449768 41.5873408)",
233059600,False,residential,True,42.431,,,"LINESTRING (26.5448735 41.5863803, 26.5448789 41.5862619, 26.544895 41.5861195, 26.5449178 41.5860005)",
233053927,False,tertiary,False,17.189999999999998,2,,"LINESTRING (26.5431142 41.5817458, 26.5431167 41.5816977, 26.5431122 41.5815913)",
233053927,False,tertiary,True,39.771,2,,"LINESTRING (26.5431142 41.5817458, 26.5431059 41.5819104, 26.5430904 41.582103)",
233057737,False,residential,True,83.069,,,"LINESTRING (26.5431142 41.5817458, 26.5433366 41.5817599, 26.5437443 41.581796, 26.5441024 41.5818488)",
233056693,False,residential,False,7.227,,,"LINESTRING (26.5430815 41.5828474, 26.5429953 41.5828556)",
233056693,False,residential,True,15.053,,,"LINESTRING (26.5430815 41.5828474, 26.5432025 41.5828493, 26.5432615 41.5828573)",
233057718,False,residential,False,22.558999999999997,,,"LINESTRING (26.5430815 41.5828474, 26.5431086 41.5829195, 26.5431354 41.5830459)",
233057732,False,residential,False,121.33099999999999,,,"LINESTRING (26.5449935 41.584122, 26.5450639 41.5841153, 26.5451846 41.5841313, 26.5456004 41.5842096, 26.5459464 41.5842738, 26.546102 41.5842998, 26.5462253 41.5843099, 26.5463514 41.5843159, 26.5464212 41.5843106)",
233057732,False,residential,True,117.16,,,"LINESTRING (26.5449935 41.584122, 26.5449379 41.5841474, 26.5447582 41.5842015, 26.5445114 41.5842637, 26.5442351 41.5843219, 26.5439616 41.584368, 26.5437523 41.5844001, 26.5436458 41.5844148)",
233057733,False,residential,False,83.53800000000001,,,"LINESTRING (26.5449935 41.584122, 26.5449164 41.5842336, 26.5448199 41.5844222, 26.5446858 41.5846429, 26.5445984 41.584812)",
233057733,False,residential,True,62.391000000000005,,,"LINESTRING (26.5449935 41.584122, 26.5450398 41.5840551, 26.545123 41.5838966, 26.545249 41.5836398, 26.5452709 41.5836012)",
233057726,False,residential,False,55.295,,,"LINESTRING (26.5455062 41.5819847, 26.5455816 41.5819966, 26.5457667 41.5820127, 26.546059 41.5820327, 26.5461665 41.5820396)",
233057726,False,residential,True,20.255000000000003,,,"LINESTRING (26.5455062 41.5819847, 26.5453778 41.5819405, 26.5452893 41.5819023)",
233057733,False,residential,False,70.31200000000001,,,"LINESTRING (26.5455062 41.5819847, 26.5455119 41.5820789, 26.5455199 41.5822153, 26.5455199 41.5823196, 26.5455146 41.582444, 26.5455011 41.5825243, 26.5454877 41.5825724, 26.5454826 41.5826149)",
233055355,False,tertiary,False,83.37,,,"LINESTRING (26.5437693 41.5864588, 26.5437604 41.5863843, 26.5437121 41.5859911, 26.5436564 41.5857141)",
233055355,False,tertiary,True,104.781,,,"LINESTRING (26.5437693 41.5864588, 26.543814 41.5868337, 26.5438765 41.5873977)",
233057731,False,residential,False,42.382999999999996,,,"LINESTRING (26.5437693 41.5864588, 26.543519 41.5864966, 26.5433661 41.5865167, 26.5432679 41.5865262)",
233057731,False,residential,True,92.269,,,"LINESTRING (26.5437693 41.5864588, 26.5441118 41.5864264, 26.5445651 41.5863983, 26.5448735 41.5863803)",
233057725,False,residential,False,72.676,,,"LINESTRING (26.5464212 41.5843106, 26.5464926 41.584962)",
233057732,False,residential,False,6.955,,,"LINESTRING (26.5464212 41.5843106, 26.5465044 41.5843043)",
233057732,False,residential,True,121.331,,,"LINESTRING (26.5464212 41.5843106, 26.5463514 41.5843159, 26.5462253 41.5843099, 26.546102 41.5842998, 26.5459464 41.5842738, 26.5456004 41.5842096, 26.5451846 41.5841313, 26.5450639 41.5841153, 26.5449935 41.584122)",
233057729,False,residential,False,49.603,,,"LINESTRING (26.5476006 41.582942, 26.5476147 41.5831402, 26.5476415 41.583387)",
233057718,False,residential,False,134.63500000000002,,,"LINESTRING (26.5431354 41.5830459, 26.5431488 41.5831543, 26.5431703 41.5832405, 26.5432186 41.5833669, 26.5432803 41.5835294, 26.5433339 41.5836618, 26.5434037 41.5838143, 26.5434761 41.5839467, 26.5435485 41.5840531, 26.5436048 41.5841373, 26.5436308 41.5841917)",
233057718,False,residential,True,22.558999999999997,,,"LINESTRING (26.5431354 41.5830459, 26.5431086 41.5829195, 26.5430815 41.5828474)",
233057743,False,residential,True,23.594,,,"LINESTRING (26.5431354 41.5830459, 26.5431596 41.5829857, 26.5432159 41.5829155, 26.5432615 41.5828573)",
233057737,False,residential,False,52.22,,,"LINESTRING (26.5445222 41.5814996, 26.5441024 41.5818488)",
233057726,False,residential,False,71.726,,,"LINESTRING (26.5445222 41.5814996, 26.5446884 41.5815733, 26.5448574 41.5816676, 26.5450639 41.58179, 26.5452245 41.5818725)",
233057721,False,living_street,False,20.551,,,"LINESTRING (26.5453509 41.5817137, 26.5452245 41.5818725)",
233057723,False,living_street,False,35.704,,,"LINESTRING (26.5446294 41.5839889, 26.544608 41.5839126, 26.5445999 41.5838244, 26.544608 41.5837341, 26.5446253 41.5836712)",
233053927,False,tertiary,False,39.771,2,,"LINESTRING (26.5430904 41.582103, 26.5431059 41.5819104, 26.5431142 41.5817458)",
233053927,False,tertiary,True,84.086,2,,"LINESTRING (26.5430904 41.582103, 26.5430684 41.5823758, 26.5429953 41.5828556)",
233057742,False,residential,False,107.937,,,"LINESTRING (26.5430904 41.582103, 26.5428538 41.5820849, 26.5425963 41.5820608, 26.5424327 41.5820468, 26.5423495 41.5820468, 26.5423066 41.5820508, 26.5422744 41.5820729, 26.5422396 41.582109, 26.5422154 41.5821311, 26.5421779 41.5821471, 26.5421296 41.5821491, 26.5420465 41.5821411, 26.541915 41.582123, 26.5418613 41.582105)",
233057724,False,residential,False,134.271,,,"LINESTRING (26.544895 41.5849077, 26.5451176 41.5849639, 26.5452866 41.584986, 26.545477 41.584996, 26.5456969 41.584996, 26.5460054 41.584988, 26.5464926 41.584962)",
233057724,False,residential,True,26.866,,,"LINESTRING (26.544895 41.5849077, 26.5446643 41.5848335, 26.5445984 41.584812)",
233059600,False,residential,False,123.069,,,"LINESTRING (26.544895 41.5849077, 26.5448601 41.5849719, 26.5448494 41.5850301, 26.544852 41.5851023, 26.5448789 41.5853049, 26.5449218 41.5855838, 26.544954 41.5857483, 26.544962 41.5858386, 26.5449486 41.5859068, 26.5449178 41.5860005)",
233057724,False,residential,False,26.866,,,"LINESTRING (26.5445984 41.584812, 26.5446643 41.5848335, 26.544895 41.5849077)",
233057724,False,residential,True,35.643,,,"LINESTRING (26.5445984 41.584812, 26.544498 41.5847793, 26.5443505 41.5847352, 26.5441968 41.5847014)",
233057733,False,residential,True,83.538,,,"LINESTRING (26.5445984 41.584812, 26.5446858 41.5846429, 26.5448199 41.5844222, 26.5449164 41.5842336, 26.5449935 41.584122)",
233057729,False,residential,False,94.47,,,"LINESTRING (26.5476415 41.583387, 26.547671 41.5837521, 26.5477223 41.5842344)",
233057729,False,residential,True,49.603,,,"LINESTRING (26.5476415 41.583387, 26.5476147 41.5831402, 26.5476006 41.582942)",
233057730,False,residential,False,107.53900000000002,,,"LINESTRING (26.5476415 41.583387, 26.547207 41.583405, 26.5465177 41.5834311, 26.5463503 41.5834375)",
233057724,False,residential,False,35.643,,,"LINESTRING (26.5441968 41.5847014, 26.5443505 41.5847352, 26.544498 41.5847793, 26.5445984 41.584812)",
233057724,False,residential,True,60.142,,,"LINESTRING (26.5441968 41.5847014, 26.544101 41.5846931, 26.5439401 41.5846931, 26.543755 41.5847031, 26.5436048 41.5846991, 26.5434776 41.5846794)",
233059605,False,residential,False,161.076,,,"LINESTRING (26.5441968 41.5847014, 26.544211 41.5847573, 26.5442298 41.5848495, 26.5442727 41.5851124, 26.5443156 41.5853651, 26.5443344 41.5855156, 26.5443397 41.5855999, 26.5443237 41.585632, 26.5442807 41.58565, 26.5442056 41.5856661, 26.5440715 41.5856801, 26.5439052 41.5856982, 26.5436564 41.5857141)",
233057733,False,residential,False,5.426,,,"LINESTRING (26.5453015 41.5835581, 26.5452709 41.5836012)",
233057730,False,residential,True,89.338,,,"LINESTRING (26.5453015 41.5835581, 26.5453885 41.5835214, 26.545469 41.5834953, 26.5455762 41.5834753, 26.5457104 41.5834632, 26.5458686 41.5834552, 26.5460054 41.5834492, 26.5463503 41.5834375)",
233057733,False,residential,True,109.49300000000001,,,"LINESTRING (26.5453015 41.5835581, 26.5453161 41.5835354, 26.5453697 41.5834552, 26.545426 41.5833629, 26.5454904 41.5832706, 26.5455199 41.5832245, 26.545536 41.5831663, 26.545536 41.5831061, 26.5455146 41.5829617, 26.5454824 41.582745, 26.5454797 41.5826386, 26.5454826 41.5826149)",
233057734,False,residential,True,162.30800000000002,,,"LINESTRING (26.5437711 41.5823196, 26.5438677 41.5823778, 26.5439857 41.582442, 26.5442298 41.5825805, 26.5443666 41.5826467, 26.5444229 41.5826667, 26.5444551 41.5826607, 26.5444899 41.5826226, 26.5445168 41.5825885, 26.544557 41.5825544, 26.5446053 41.5825383, 26.5446589 41.5825303, 26.5447662 41.5825323, 26.5449406 41.5825383, 26.5450425 41.5825504, 26.5451954 41.5825764, 26.5453778 41.5826025, 26.5454826 41.5826149)",
233057743,False,residential,False,74.85499999999999,,,"LINESTRING (26.5437711 41.5823196, 26.5437523 41.5823357, 26.5436772 41.5823798, 26.5435592 41.5824541, 26.5434707 41.5825223, 26.5434332 41.5825724, 26.5433742 41.5826667, 26.5433178 41.582767, 26.5432615 41.5828573)",
233057743,False,residential,True,59.322,,,"LINESTRING (26.5437711 41.5823196, 26.543806 41.5822895, 26.5438569 41.5822274, 26.5439321 41.582107, 26.5441024 41.5818488)",
233057722,False,living_street,False,27.645000000000003,,,"LINESTRING (26.5465606 41.5840852, 26.5465043 41.5841052, 26.5464882 41.5841333, 26.5465044 41.5843043)",
233057740,False,residential,True,5.006,,,"LINESTRING (26.5446253 41.5836712, 26.544675 41.5836458)",
233057723,False,living_street,True,35.704,,,"LINESTRING (26.5446253 41.5836712, 26.544608 41.5837341, 26.5445999 41.5838244, 26.544608 41.5839126, 26.5446294 41.5839889)",
233057740,False,residential,False,100.983,,,"LINESTRING (26.5446253 41.5836712, 26.5445731 41.583698, 26.5442781 41.5838565, 26.5440367 41.5839909, 26.5439186 41.5840491, 26.5437792 41.5841193, 26.5437041 41.5841574, 26.5436308 41.5841917)",
233057732,False,residential,True,6.955,,,"LINESTRING (26.5465044 41.5843043, 26.5464212 41.5843106)",
233057722,False,living_street,True,27.645000000000003,,,"LINESTRING (26.5465044 41.5843043, 26.5464882 41.5841333, 26.5465043 41.5841052, 26.5465606 41.5840852)",
233057732,False,residential,False,101.596,,,"LINESTRING (26.5465044 41.5843043, 26.5466169 41.5842958, 26.547089 41.5842677, 26.5477223 41.5842344)",
233057726,False,residential,True,55.295,,,"LINESTRING (26.5461665 41.5820396, 26.546059 41.5820327, 26.5457667 41.5820127, 26.5455816 41.5819966, 26.5455062 41.5819847)",
233057739,False,residential,False,156.284,,,"LINESTRING (26.5461665 41.5820396, 26.5461717 41.5821632, 26.5462092 41.5823859, 26.5462683 41.5826968, 26.5462796 41.582807, 26.5462897 41.5829055, 26.5463246 41.5831583, 26.5463407 41.5833087, 26.5463503 41.5834375)",
233057733,False,residential,False,109.49300000000001,,,"LINESTRING (26.5454826 41.5826149, 26.5454797 41.5826386, 26.5454824 41.582745, 26.5455146 41.5829617, 26.545536 41.5831061, 26.545536 41.5831663, 26.5455199 41.5832245, 26.5454904 41.5832706, 26.545426 41.5833629, 26.5453697 41.5834552, 26.5453161 41.5835354, 26.5453015 41.5835581)",
233057733,False,residential,True,70.312,,,"LINESTRING (26.5454826 41.5826149, 26.5454877 41.5825724, 26.5455011 41.5825243, 26.5455146 41.582444, 26.5455199 41.5823196, 26.5455199 41.5822153, 26.5455119 41.5820789, 26.5455062 41.5819847)",
233057734,False,residential,False,162.30800000000002,,,"LINESTRING (26.5454826 41.5826149, 26.5453778 41.5826025, 26.5451954 41.5825764, 26.5450425 41.5825504, 26.5449406 41.5825383, 26.5447662 41.5825323, 26.5446589 41.5825303, 26.5446053 41.5825383, 26.544557 41.5825544, 26.5445168 41.5825885, 26.5444899 41.5826226, 26.5444551 41.5826607, 26.5444229 41.5826667, 26.5443666 41.5826467, 26.5442298 41.5825805, 26.5439857 41.582442, 26.5438677 41.5823778, 26.5437711 41.5823196)",
233057729,False,residential,False,57.839,,,"LINESTRING (26.5465994 41.5859111, 26.545906 41.5859508)",
"[233057731, 233057725]",False,residential,False,96.531,,,"LINESTRING (26.5465994 41.5859111, 26.5466297 41.5862615, 26.5459412 41.5863072)",
233057725,False,residential,True,105.90899999999999,,,"LINESTRING (26.5465994 41.5859111, 26.5465624 41.5855865, 26.5464926 41.584962)",
233057729,False,residential,True,133.05999999999997,,,"LINESTRING (26.5465994 41.5859111, 26.5468744 41.5859028, 26.5470327 41.5858928, 26.5471373 41.5858787, 26.5472043 41.5858567, 26.5472929 41.5858025, 26.5473465 41.5857423, 26.5474618 41.5856139, 26.5475892 41.5854721, 26.5477156 41.5853655, 26.5478053 41.5852761)",
233057721,False,living_street,True,20.551,,,"LINESTRING (26.5452245 41.5818725, 26.5453509 41.5817137)",
233057726,False,residential,False,6.327,,,"LINESTRING (26.5452245 41.5818725, 26.5452893 41.5819023)",
233057726,False,residential,True,71.726,,,"LINESTRING (26.5452245 41.5818725, 26.5450639 41.58179, 26.5448574 41.5816676, 26.5446884 41.5815733, 26.5445222 41.5814996)",
233057733,False,residential,True,5.426,,,"LINESTRING (26.5452709 41.5836012, 26.5453015 41.5835581)",
233057733,False,residential,False,62.391,,,"LINESTRING (26.5452709 41.5836012, 26.545249 41.5836398, 26.545123 41.5838966, 26.5450398 41.5840551, 26.5449935 41.584122)",
233057740,False,residential,False,50.336000000000006,,,"LINESTRING (26.5452709 41.5836012, 26.5452302 41.5836125, 26.5450532 41.5836157, 26.5448816 41.5836157, 26.5447957 41.5836157, 26.544675 41.5836458)",
233057731,False,residential,True,4.796,,,"LINESTRING (26.5432107 41.5865317, 26.5432679 41.5865262)",
233057731,False,residential,False,93.375,,,"LINESTRING (26.5432107 41.5865317, 26.5430335 41.5865488, 26.5427894 41.5865668, 26.5424798 41.5865862, 26.5422986 41.5865929, 26.5420921 41.5865989)",
233059591,False,living_street,True,50.903000000000006,,,"LINESTRING (26.5432107 41.5865317, 26.5431167 41.5863241, 26.5430791 41.5862459, 26.543004 41.5861957, 26.5429128 41.5861536)",
233059589,False,living_street,False,24.485,,,"LINESTRING (26.5423513 41.5855283, 26.5422288 41.5855076, 26.5421242 41.5854935, 26.5420626 41.5854855)",
233059593,False,residential,False,108.224,,,"LINESTRING (26.5423513 41.5855283, 26.5422825 41.5857102, 26.542194 41.5859249, 26.542135 41.5860713, 26.5421216 41.5861395, 26.5421055 41.5862579, 26.5420974 41.5864164, 26.5420957 41.5864765)",
233059593,False,residential,True,111.105,,,"LINESTRING (26.5423513 41.5855283, 26.5424086 41.5853772, 26.5425078 41.5850742, 26.5425797 41.5848276, 26.5426017 41.5847171, 26.5426151 41.5846489, 26.5426205 41.5846028, 26.5426068 41.584553)",
233059602,False,residential,True,105.5,,,"LINESTRING (26.5423513 41.5855283, 26.5424944 41.5855477, 26.5426178 41.5855537, 26.5427653 41.5855557, 26.5429316 41.5855457, 26.543181 41.5855337, 26.5434385 41.5855076, 26.5436117 41.5854876)",
233088780,False,residential,False,22.57,,,"LINESTRING (26.5428109 41.5885288, 26.542571 41.5886237)",
233059593,False,residential,True,130.84199999999998,,,"LINESTRING (26.5428109 41.5885288, 26.5427304 41.5883944, 26.5425909 41.5881497, 26.542489 41.587937, 26.5424139 41.5877545, 26.5423335 41.5875599, 26.5422932 41.5874576, 26.5422672 41.5874271)",
233088780,False,residential,True,57.144,,,"LINESTRING (26.5428109 41.5885288, 26.5428795 41.5885014, 26.5429975 41.5884693, 26.5431236 41.5884412, 26.5432684 41.5884271, 26.5434206 41.5884192, 26.5434742 41.5884188)",
233059587,False,residential,False,31.279,,,"LINESTRING (26.5396662 41.5875632, 26.5396673 41.5873954, 26.5396888 41.5873392, 26.539729 41.5872931)",
233091736,False,unclassified,False,42.493,,,"LINESTRING (26.5396662 41.5875632, 26.5396769 41.5877049, 26.5397118 41.5879437)",
233091740,False,living_street,True,27.253,,,"LINESTRING (26.5396662 41.5875632, 26.5395428 41.5875886, 26.5393497 41.5876267)",
233059589,False,living_street,True,24.485,,,"LINESTRING (26.5420626 41.5854855, 26.5421242 41.5854935, 26.5422288 41.5855076, 26.5423513 41.5855283)",
233055355,False,tertiary,False,104.781,,,"LINESTRING (26.5438765 41.5873977, 26.543814 41.5868337, 26.5437693 41.5864588)",
233055355,False,tertiary,True,43.851,,,"LINESTRING (26.5438765 41.5873977, 26.5438945 41.5875599, 26.5439202 41.5877907)",
233059597,False,residential,False,66.434,,,"LINESTRING (26.5438765 41.5873977, 26.5433017 41.5874094, 26.543078 41.587414)",
233059597,False,residential,True,91.739,,,"LINESTRING (26.5438765 41.5873977, 26.5445731 41.5873653, 26.5448657 41.5873501, 26.5449768 41.5873408)",
233055355,False,tertiary,False,43.851,,,"LINESTRING (26.5439202 41.5877907, 26.5438945 41.5875599, 26.5438765 41.5873977)",
233055355,False,tertiary,True,69.104,,,"LINESTRING (26.5439202 41.5877907, 26.5439607 41.5882992, 26.5439727 41.5884109)",
233059594,False,residential,True,86.03599999999999,,,"LINESTRING (26.5439202 41.5877907, 26.5437389 41.5878046, 26.5434868 41.5878147, 26.5433017 41.5878107, 26.5431971 41.5878066, 26.5430764 41.5877866, 26.542894 41.5877585)",
233055067,False,tertiary,False,76.599,,,"LINESTRING (26.5412389 41.5867214, 26.5413625 41.5869741, 26.5415215 41.5873767)",
233055067,False,tertiary,True,245.08900000000003,,,"LINESTRING (26.5412389 41.5867214, 26.5412016 41.5866451, 26.5410138 41.5862559, 26.5408942 41.5859496, 26.5408368 41.5858025, 26.5406544 41.5852448, 26.5405203 41.5847753, 26.5404452 41.5846016)",
233059587,False,residential,False,41.79899999999999,,,"LINESTRING (26.5412389 41.5867214, 26.5413625 41.5866511, 26.5414617 41.5865949, 26.5415476 41.5865367, 26.54163 41.5864857)",
233059587,False,residential,True,141.58099999999996,,,"LINESTRING (26.5412389 41.5867214, 26.5410755 41.5867815, 26.5408636 41.5868457, 26.5406571 41.5868959, 26.5405122 41.586934, 26.5403808 41.5869741, 26.5402547 41.5870343, 26.5401072 41.5871045, 26.5399034 41.5872048, 26.539729 41.5872931)",
233055355,False,tertiary,False,25.459,,,"LINESTRING (26.5436564 41.5857141, 26.5436209 41.5855377, 26.5436117 41.5854876)",
233055355,False,tertiary,True,83.37,,,"LINESTRING (26.5436564 41.5857141, 26.5437121 41.5859911, 26.5437604 41.5863843, 26.5437693 41.5864588)",
233059605,False,residential,True,161.076,,,"LINESTRING (26.5436564 41.5857141, 26.5439052 41.5856982, 26.5440715 41.5856801, 26.5442056 41.5856661, 26.5442807 41.58565, 26.5443237 41.585632, 26.5443397 41.5855999, 26.5443344 41.5855156, 26.5443156 41.5853651, 26.5442727 41.5851124, 26.5442298 41.5848495, 26.544211 41.5847573, 26.5441968 41.5847014)",
233059587,False,residential,False,136.935,,,"LINESTRING (26.54163 41.5864857, 26.5416549 41.5864525, 26.5416736 41.5863883, 26.541679 41.5863241, 26.5416817 41.5862117, 26.5416763 41.5860111, 26.5416629 41.5858607, 26.5416388 41.5857363, 26.5416173 41.5855738, 26.5416173 41.5854293, 26.5416166 41.5852632)",
233059587,False,residential,True,41.799,,,"LINESTRING (26.54163 41.5864857, 26.5415476 41.5865367, 26.5414617 41.5865949, 26.5413625 41.5866511, 26.5412389 41.5867214)",
233059592,False,residential,True,38.802,,,"LINESTRING (26.54163 41.5864857, 26.5417214 41.5864764, 26.5417782 41.5864766, 26.5419365 41.5864766, 26.5420957 41.5864765)",
233059593,False,residential,False,22.314999999999998,,,"LINESTRING (26.5421269 41.587257, 26.5421752 41.5873312, 26.5422315 41.5873854, 26.5422672 41.5874271)",
233059593,False,residential,True,73.368,,,"LINESTRING (26.5421269 41.587257, 26.5421135 41.5872048, 26.5420974 41.5870945, 26.5420894 41.5869179, 26.5420921 41.5865989)",
233059606,False,residential,False,53.146,,,"LINESTRING (26.5421269 41.587257, 26.5420196 41.587259, 26.5418909 41.587265, 26.5417782 41.587279, 26.5417058 41.5873011, 26.5416307 41.5873292, 26.5415215 41.5873767)",
995732438,True,tertiary,False,35.147,,,"LINESTRING (26.5426068 41.584553, 26.5421844 41.5845435)",
233059593,False,residential,False,111.105,,,"LINESTRING (26.5426068 41.584553, 26.5426205 41.5846028, 26.5426151 41.5846489, 26.5426017 41.5847171, 26.5425797 41.5848276, 26.5425078 41.5850742, 26.5424086 41.5853772, 26.5423513 41.5855283)",
233055065,False,tertiary,False,43.70100000000001,,,"LINESTRING (26.5416623 41.5845871, 26.5417595 41.5845787, 26.5420116 41.5845546, 26.5421844 41.5845435)",
233055065,False,tertiary,True,41.554,,,"LINESTRING (26.5416623 41.5845871, 26.5415288 41.5845988, 26.5414 41.5846028, 26.5411637 41.5846028)",
233059587,False,residential,True,75.30099999999999,,,"LINESTRING (26.5416623 41.5845871, 26.5416629 41.584671, 26.5416468 41.5848636, 26.541628 41.5850401, 26.5416166 41.5852632)",
233059597,False,residential,False,92.732,,,"LINESTRING (26.5460881 41.5872788, 26.5455494 41.5872951, 26.5450765 41.5873323, 26.5449768 41.5873408)",
233059594,False,residential,False,86.036,,,"LINESTRING (26.542894 41.5877585, 26.5430764 41.5877866, 26.5431971 41.5878066, 26.5433017 41.5878107, 26.5434868 41.5878147, 26.5437389 41.5878046, 26.5439202 41.5877907)",
233059590,False,residential,True,39.738,,,"LINESTRING (26.5459412 41.5863072, 26.545906 41.5859508)",
233057731,False,residential,False,89.17099999999999,,,"LINESTRING (26.5459412 41.5863072, 26.545536 41.5863341, 26.5448735 41.5863803)",
"[233057731, 233057725]",False,residential,True,96.531,,,"LINESTRING (26.5459412 41.5863072, 26.5466297 41.5862615, 26.5465994 41.5859111)",
233057729,False,residential,True,82.424,,,"LINESTRING (26.5449178 41.5860005, 26.5450157 41.5860031, 26.5453697 41.585985, 26.545906 41.5859508)",
233059600,False,residential,False,42.431000000000004,,,"LINESTRING (26.5449178 41.5860005, 26.544895 41.5861195, 26.5448789 41.5862619, 26.5448735 41.5863803)",
233059600,False,residential,True,123.069,,,"LINESTRING (26.5449178 41.5860005, 26.5449486 41.5859068, 26.544962 41.5858386, 26.544954 41.5857483, 26.5449218 41.5855838, 26.5448789 41.5853049, 26.544852 41.5851023, 26.5448494 41.5850301, 26.5448601 41.5849719, 26.544895 41.5849077)",
233059587,False,residential,False,141.581,,,"LINESTRING (26.539729 41.5872931, 26.5399034 41.5872048, 26.5401072 41.5871045, 26.5402547 41.5870343, 26.5403808 41.5869741, 26.5405122 41.586934, 26.5406571 41.5868959, 26.5408636 41.5868457, 26.5410755 41.5867815, 26.5412389 41.5867214)",
233059587,False,residential,True,31.279,,,"LINESTRING (26.539729 41.5872931, 26.5396888 41.5873392, 26.5396673 41.5873954, 26.5396662 41.5875632)",
233091731,False,residential,True,125.664,,,"LINESTRING (26.539729 41.5872931, 26.5397091 41.5872556, 26.5397037 41.5872034, 26.5397145 41.5870469, 26.5397172 41.5869085, 26.539719 41.5867138, 26.5397306 41.5864912, 26.539744 41.5863287, 26.5397735 41.5861682)",
233055064,True,tertiary,False,56.586999999999996,,,"LINESTRING (26.540457 41.584053, 26.5404505 41.5841454, 26.5404559 41.5842938, 26.540472 41.5844182, 26.5404961 41.58456)",
233059595,False,residential,True,91.384,,,"LINESTRING (26.540457 41.584053, 26.5406571 41.5840651, 26.540818 41.5840812, 26.5410782 41.5840952, 26.5412793 41.5841032, 26.5414081 41.5840992, 26.5415207 41.5840832, 26.5415493 41.5840768)",
233059588,False,living_street,False,33.298,,,"LINESTRING (26.5410782 41.5848836, 26.5411104 41.5848596, 26.5411506 41.5848094, 26.541156 41.5847753, 26.5411637 41.5846028)",
233059587,False,residential,False,75.30099999999999,,,"LINESTRING (26.5416166 41.5852632, 26.541628 41.5850401, 26.5416468 41.5848636, 26.5416629 41.584671, 26.5416623 41.5845871)",
233059587,False,residential,True,136.935,,,"LINESTRING (26.5416166 41.5852632, 26.5416173 41.5854293, 26.5416173 41.5855738, 26.5416388 41.5857363, 26.5416629 41.5858607, 26.5416763 41.5860111, 26.5416817 41.5862117, 26.541679 41.5863241, 26.5416736 41.5863883, 26.5416549 41.5864525, 26.54163 41.5864857)",
233059599,False,living_street,True,26.361,,,"LINESTRING (26.5416166 41.5852632, 26.5414591 41.5852708, 26.5413008 41.5852829)",
233059593,False,residential,False,130.84199999999998,,,"LINESTRING (26.5422672 41.5874271, 26.5422932 41.5874576, 26.5423335 41.5875599, 26.5424139 41.5877545, 26.542489 41.587937, 26.5425909 41.5881497, 26.5427304 41.5883944, 26.5428109 41.5885288)",
233059593,False,residential,True,22.314999999999998,,,"LINESTRING (26.5422672 41.5874271, 26.5422315 41.5873854, 26.5421752 41.5873312, 26.5421269 41.587257)",
233059597,False,residential,True,67.466,,,"LINESTRING (26.5422672 41.5874271, 26.5423388 41.5874295, 26.5424193 41.5874295, 26.5428082 41.5874195, 26.543078 41.587414)",
233055355,False,tertiary,False,35.296,,,"LINESTRING (26.5435242 41.5849949, 26.5434973 41.584811, 26.5434776 41.5846794)",
233055355,False,tertiary,True,55.269000000000005,,,"LINESTRING (26.5435242 41.5849949, 26.5435404 41.5851003, 26.5436117 41.5854876)",
233059598,False,living_street,True,37.565,,,"LINESTRING (26.5435242 41.5849949, 26.5431971 41.585006, 26.5430764 41.584984)",
233059598,False,living_street,False,37.565,,,"LINESTRING (26.5430764 41.584984, 26.5431971 41.585006, 26.5435242 41.5849949)",
233059586,False,living_street,True,28.354999999999997,,,"LINESTRING (26.5415493 41.5840768, 26.5415556 41.5841815, 26.5415529 41.5842316, 26.5415449 41.5842778, 26.5415288 41.5843299)",
233059595,False,residential,False,91.384,,,"LINESTRING (26.5415493 41.5840768, 26.5415207 41.5840832, 26.5414081 41.5840992, 26.5412793 41.5841032, 26.5410782 41.5840952, 26.540818 41.5840812, 26.5406571 41.5840651, 26.540457 41.584053)",
233059595,False,residential,True,41.56,,,"LINESTRING (26.5415493 41.5840768, 26.5415932 41.5840671, 26.5416709 41.5840511, 26.5417595 41.584045, 26.5418667 41.584031, 26.5420341 41.5839915)",
995732433,False,secondary,False,16.251,2,Καβύλης - Νέας Βύσσας,"LINESTRING (26.5420341 41.5839915, 26.5421915 41.5840781)",
233059595,False,residential,False,41.56,,,"LINESTRING (26.5420341 41.5839915, 26.5418667 41.584031, 26.5417595 41.584045, 26.5416709 41.5840511, 26.5415932 41.5840671, 26.5415493 41.5840768)",
