osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,False,60.435,"LINESTRING (21.4136678 40.784514, 21.4136955 40.7839709)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,True,16.935,"LINESTRING (21.4136678 40.784514, 21.4136604 40.7846662)",
117328834,True,2,,Τέγου Σαπουντζή,residential,,False,73.731,"LINESTRING (21.4136678 40.784514, 21.4137751 40.7844998, 21.4139172 40.7844571, 21.4144416 40.7842154)",
99353387,True,2,ΕΟ2,,primary,50,False,8.047,"LINESTRING (21.4138606 40.7831242, 21.4137924 40.7831749)",
328058721,True,2,,,primary,50,False,19.816,"LINESTRING (21.4138606 40.7831242, 21.4137846 40.7831094, 21.4137171 40.7830792, 21.4136632 40.783036)",roundabout
86585612,False,2,,Μοναστηρίου,secondary,50,True,66.892,"LINESTRING (21.4146292 40.7841147, 21.4142626 40.783581)",
655932826,False,2,,Μοναστηρίου,secondary,80,False,14.662,"LINESTRING (21.4146292 40.7841147, 21.4147209 40.7842268)",
87699977,False,2,,Τέγου Σαπουντζή,residential,,False,92.754,"LINESTRING (21.4146292 40.7841147, 21.4148562 40.7839647, 21.4150158 40.7838585, 21.4153511 40.7835986, 21.41543 40.7835427)",
87703614,False,2,,Μητροπολίτου Γερμανού Καραβαγγέλη,residential,,False,23.701,"LINESTRING (21.4154716 40.7850072, 21.4152474 40.7851361)",
1049084043,False,2,,Μοναστηρίου,secondary,50,False,99.647,"LINESTRING (21.4154716 40.7850072, 21.4157284 40.7851828, 21.415986 40.7853879, 21.4160967 40.785476, 21.4163056 40.7856423)",
1049084043,False,2,,Μοναστηρίου,secondary,50,True,62.518,"LINESTRING (21.4154716 40.7850072, 21.4153176 40.7848691, 21.4151414 40.784707, 21.4150199 40.7845622)",
298994540,False,2,,25ης Μαρτίου,residential,50,True,24.896,"LINESTRING (21.4089055 40.7785246, 21.4086818 40.778671)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,False,16.74,"LINESTRING (21.4128993 40.780773, 21.4128524 40.7806267)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,True,53.935,"LINESTRING (21.4128993 40.780773, 21.4130529 40.7812439)",
87677423,False,2,,Ανθέων,residential,,False,108.131,"LINESTRING (21.4128993 40.780773, 21.4135021 40.7806594, 21.4141439 40.7805333)",
87677425,False,2,,Αερόπου,residential,,False,94.499,"LINESTRING (21.4128524 40.7806267, 21.4118001 40.7803312)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,True,16.74,"LINESTRING (21.4128524 40.7806267, 21.4128993 40.780773)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,False,74.442,"LINESTRING (21.4128524 40.7806267, 21.4127599 40.7802337, 21.4126834 40.7799697)",
117162682,False,2,,Σαρανταπόρου,tertiary,50,True,94.363,"LINESTRING (21.408565 40.7817407, 21.4092947 40.7810966)",
731203197,True,,,,tertiary_link,,False,8.854,"LINESTRING (21.408565 40.7817407, 21.4085221 40.7818134)",
87677430,False,2,,Σαρανταπόρου,tertiary,50,False,6.55,"LINESTRING (21.4097858 40.7803226, 21.4097478 40.780374)",
87703868,True,2,,Σαρανταπόρου,tertiary,50,False,58.209,"LINESTRING (21.4097858 40.7803226, 21.4098933 40.7801846, 21.4099646 40.7800949, 21.4100408 40.7800205, 21.4101727 40.7798899)",
328058720,True,2,ΕΟ2,,primary,50,False,27.188000000000002,"LINESTRING (21.4139468 40.7827047, 21.4139989 40.7827166, 21.4140575 40.7827415, 21.4141066 40.7827761, 21.4141434 40.7828186, 21.4141658 40.7828665)",roundabout
99353399,True,1,,Καστρισιανάκη,secondary,,False,16.036,"LINESTRING (21.4134713 40.7825234, 21.4135176 40.7824691, 21.4135874 40.7824096)",
87703953,True,2,,Ιωάννη Άρτη,secondary,,False,105.969,"LINESTRING (21.4135874 40.7824096, 21.4135811 40.7823899, 21.4135658 40.7823336, 21.4135091 40.7822027, 21.4131324 40.7815226)",
138849211,True,,,,secondary,,False,10.612,"LINESTRING (21.4135874 40.7824096, 21.4136101 40.7823965, 21.4136363 40.7823815, 21.4136896 40.7823538)",
117162690,True,2,,Παύλου Μελά,tertiary,50,False,33.182,"LINESTRING (21.4117786 40.780969, 21.4114144 40.780855)",
158441393,False,,,,residential,,True,44.812,"LINESTRING (21.4117786 40.780969, 21.4116425 40.7813586)",
117334409,False,2,,Σταμπουλή,residential,,False,92.285,"LINESTRING (21.4114144 40.780855, 21.4109349 40.7816013)",
117162690,True,2,,Παύλου Μελά,tertiary,50,False,149.35999999999999,"LINESTRING (21.4114144 40.780855, 21.4098637 40.7803481, 21.4097858 40.7803226)",
139193992,False,2,,Σιδ. Σταθμού,tertiary,,True,17.153,"LINESTRING (21.4146601 40.7809196, 21.4144631 40.7809589)",
87699847,False,2,,,residential,,False,69.744,"LINESTRING (21.4167953 40.7830294, 21.4167014 40.7832228, 21.4166531 40.7833091, 21.4166276 40.7833619, 21.4165265 40.7836221)",
87699883,False,2,,,unclassified,,False,44.582,"LINESTRING (21.4154354 40.7807242, 21.4152302 40.7803546)",
488659764,True,2,ΕΟ2,7ης Νοεμβρίου,primary,50,False,23.146,"LINESTRING (21.4165265 40.7836221, 21.4167839 40.7836952)",
87699847,False,2,,,residential,,True,69.744,"LINESTRING (21.4165265 40.7836221, 21.4166276 40.7833619, 21.4166531 40.7833091, 21.4167014 40.7832228, 21.4167953 40.7830294)",
87699883,False,2,,,unclassified,,True,44.582,"LINESTRING (21.4152302 40.7803546, 21.4154354 40.7807242)",
87699885,False,2,,,residential,,True,121.366,"LINESTRING (21.4152302 40.7803546, 21.4157881 40.7793482)",
"[87699883, 164903022]",False,2,,,unclassified,,"[False, True]",258.88599999999997,"LINESTRING (21.4152302 40.7803546, 21.4148802 40.7797392, 21.4147514 40.7795219, 21.4146723 40.7794924, 21.4145368 40.7794965, 21.4143893 40.7795361, 21.4141439 40.779663, 21.4140446 40.7797686, 21.4140151 40.7798722, 21.4140071 40.7800063, 21.4140902 40.7803028, 21.4141439 40.7805333)",
87699885,False,2,,,residential,,False,121.366,"LINESTRING (21.4157881 40.7793482, 21.4152302 40.7803546)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,True,33.963,"LINESTRING (21.4118734 40.7784637, 21.4119753 40.7785256, 21.4121228 40.7786993)",
87699911,False,2,,Δεραλά,residential,,False,64.493,"LINESTRING (21.4136955 40.7839709, 21.4142626 40.783581)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,False,28.692,"LINESTRING (21.4136955 40.7839709, 21.4137066 40.783713)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,True,60.435,"LINESTRING (21.4136955 40.7839709, 21.4136678 40.784514)",
87699908,False,2,,Δωδεκάτης Φεβρουαρίου,residential,,True,67.738,"LINESTRING (21.4136955 40.7839709, 21.4135127 40.7839773, 21.413368 40.7839706, 21.4132481 40.7839449, 21.4130743 40.7838862, 21.4129375 40.783821)",
87699902,False,2,,Καπετάν Βάρδα Τσόντου,residential,,False,69.062,"LINESTRING (21.4136604 40.7846662, 21.4144801 40.7846896)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,False,16.935,"LINESTRING (21.4136604 40.7846662, 21.4136678 40.784514)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,True,19.819,"LINESTRING (21.4136604 40.7846662, 21.4136512 40.7848443)",
87699902,False,2,,Καπετάν Βάρδα Τσόντου,residential,,True,69.062,"LINESTRING (21.4144801 40.7846896, 21.4136604 40.7846662)",
87699989,False,2,,Καπετάν Ζώη,residential,,True,41.999,"LINESTRING (21.4144801 40.7846896, 21.4145105 40.7843126)",
655932827,False,2,,Καπετάν Ζώη,residential,,False,24.708,"LINESTRING (21.4144801 40.7846896, 21.4144811 40.7849118)",
87699903,False,2,,Καπετάν Σίμου,residential,,False,34.376,"LINESTRING (21.4144811 40.7849118, 21.4147911 40.7847106)",
655932827,False,2,,Καπετάν Ζώη,residential,,False,13.158,"LINESTRING (21.4144811 40.7849118, 21.4144773 40.7850301)",
655932827,False,2,,Καπετάν Ζώη,residential,,True,24.708,"LINESTRING (21.4144811 40.7849118, 21.4144801 40.7846896)",
87699981,False,2,,Καπετάν Βολάνη,residential,,False,58.806,"LINESTRING (21.4144811 40.7849118, 21.4146722 40.7850595, 21.4148064 40.7851631, 21.41497 40.7852895)",
87699903,False,2,,Καπετάν Σίμου,residential,,True,25.365,"LINESTRING (21.4150199 40.7845622, 21.4147911 40.7847106)",
1049084043,False,2,,Μοναστηρίου,secondary,50,True,44.996,"LINESTRING (21.4150199 40.7845622, 21.4147209 40.7842268)",
1049084043,False,2,,Μοναστηρίου,secondary,50,False,62.518,"LINESTRING (21.4150199 40.7845622, 21.4151414 40.784707, 21.4153176 40.7848691, 21.4154716 40.7850072)",
87699904,False,2,,Άρεως,residential,,False,66.371,"LINESTRING (21.4114257 40.7824016, 21.4116905 40.7818394)",
87699904,False,2,,Άρεως,residential,,True,103.022,"LINESTRING (21.4114257 40.7824016, 21.4109301 40.7832487)",
158246334,False,2,,Θερμοπυλών,residential,,False,71.634,"LINESTRING (21.4114257 40.7824016, 21.4106396 40.7821552)",
87699904,False,2,,Άρεως,residential,,True,66.371,"LINESTRING (21.4116905 40.7818394, 21.4114257 40.7824016)",
87699934,True,1,,Καστρισιανάκη,residential,,False,29.262,"LINESTRING (21.4116905 40.7818394, 21.4120061 40.7819496)",
87699905,False,2,,Θερμοπυλών,residential,,False,59.601,"LINESTRING (21.412631 40.7827691, 21.4119704 40.7825765)",
87699907,True,2,,Μοριχόβου,residential,,False,56.404,"LINESTRING (21.412631 40.7827691, 21.4128047 40.7822792)",
87699935,False,2,,Γυμναστηρίου,residential,,False,66.42,"LINESTRING (21.4106396 40.7821552, 21.4109349 40.7816013)",
87699935,False,2,,Γυμναστηρίου,residential,,True,93.85,"LINESTRING (21.4106396 40.7821552, 21.4102298 40.7829401)",
158246334,False,2,,Θερμοπυλών,residential,,True,71.634,"LINESTRING (21.4106396 40.7821552, 21.4114257 40.7824016)",
87699934,True,1,,Καστρισιανάκη,residential,,False,62.349,"LINESTRING (21.4128047 40.7822792, 21.4134713 40.7825234)",
87699907,True,2,,Μοριχόβου,residential,,False,20.666,"LINESTRING (21.4124956 40.783316, 21.4125377 40.7831329)",
274445263,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,False,18.428,"LINESTRING (21.4124956 40.783316, 21.4127125 40.7832938)",
274445263,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,True,76.104,"LINESTRING (21.4124956 40.783316, 21.4121895 40.7833214, 21.4115919 40.7833123)",
274445263,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,False,31.058,"LINESTRING (21.4127125 40.7832938, 21.4130788 40.7832608)",
274445263,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,True,18.428,"LINESTRING (21.4127125 40.7832938, 21.4124956 40.783316)",
87699908,False,2,,Δωδεκάτης Φεβρουαρίου,residential,,False,62.93,"LINESTRING (21.4127125 40.7832938, 21.4127349 40.7834957, 21.4127477 40.7835566, 21.4127837 40.7836257, 21.4129375 40.783821)",
87699909,False,2,,,residential,,False,38.253,"LINESTRING (21.4129375 40.783821, 21.4126767 40.7841027)",
87699908,False,2,,Δωδεκάτης Φεβρουαρίου,residential,,False,67.738,"LINESTRING (21.4129375 40.783821, 21.4130743 40.7838862, 21.4132481 40.7839449, 21.413368 40.7839706, 21.4135127 40.7839773, 21.4136955 40.7839709)",
87699908,False,2,,Δωδεκάτης Φεβρουαρίου,residential,,True,62.92999999999999,"LINESTRING (21.4129375 40.783821, 21.4127837 40.7836257, 21.4127477 40.7835566, 21.4127349 40.7834957, 21.4127125 40.7832938)",
87699909,False,2,,,residential,,True,38.253,"LINESTRING (21.4126767 40.7841027, 21.4129375 40.783821)",
27028728,True,2,,Αναπήρων,residential,,False,95.18900000000001,"LINESTRING (21.4126767 40.7841027, 21.413295 40.7843698, 21.4135002 40.7844531, 21.4136678 40.784514)",
86585612,False,2,,Μοναστηρίου,secondary,50,False,66.892,"LINESTRING (21.4142626 40.783581, 21.4146292 40.7841147)",
86585612,False,2,,Μοναστηρίου,secondary,50,True,2.606,"LINESTRING (21.4142626 40.783581, 21.4142494 40.7835598)",
87699911,False,2,,Δεραλά,residential,,True,64.493,"LINESTRING (21.4142626 40.783581, 21.4136955 40.7839709)",
27014947,True,2,ΕΟ2,7ης Νοεμβρίου,primary,50,False,57.509,"LINESTRING (21.4147688 40.7831807, 21.4146514 40.7831453, 21.4144492 40.7830794, 21.4142929 40.7830517, 21.4142455 40.7830466, 21.4141177 40.7830394)",
1113411039,False,2,,Δεραλά,residential,,True,61.287,"LINESTRING (21.4147688 40.7831807, 21.4145449 40.7833862, 21.4144541 40.7834575, 21.4142494 40.7835598)",
87699933,False,2,,Γυμναστηρίου,residential,50,False,66.431,"LINESTRING (21.4096031 40.7841697, 21.4098715 40.7836079)",
87699933,False,2,,Γυμναστηρίου,residential,50,True,7.811,"LINESTRING (21.4096031 40.7841697, 21.409564 40.7842334)",
661410916,True,,,Σκάρμπορο,tertiary,,False,36.311,"LINESTRING (21.4096031 40.7841697, 21.4100069 40.7842844)",
36970274,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,False,65.305,"LINESTRING (21.4100321 40.7832971, 21.4108068 40.7833259)",
36970274,False,2,ΕΟ2,Κωνσταντίνου Καραμανλή,primary,50,True,55.808,"LINESTRING (21.4100321 40.7832971, 21.4093693 40.7832916)",
87699933,False,2,,Γυμναστηρίου,residential,50,True,37.111,"LINESTRING (21.4100321 40.7832971, 21.4098715 40.7836079)",
87699935,False,2,,Γυμναστηρίου,residential,,False,22.235,"LINESTRING (21.4100321 40.7832971, 21.4101333 40.7831124)",
117162682,False,2,,Σαρανταπόρου,tertiary,50,False,94.363,"LINESTRING (21.4092947 40.7810966, 21.408565 40.7817407)",
87699934,True,1,,Καστρισιανάκη,residential,,False,149.06900000000002,"LINESTRING (21.4092947 40.7810966, 21.4106912 40.7815271, 21.4109349 40.7816013)",
165260860,False,2,,Σαρανταπόρου,tertiary,50,False,6.463,"LINESTRING (21.4092947 40.7810966, 21.4093085 40.781067, 21.4093203 40.7810418)",
87699934,True,1,,Καστρισιανάκη,residential,,False,68.909,"LINESTRING (21.4109349 40.7816013, 21.4116905 40.7818394)",
87699935,False,2,,Γυμναστηρίου,residential,,True,66.42,"LINESTRING (21.4109349 40.7816013, 21.4106396 40.7821552)",
117334409,False,2,,Σταμπουλή,residential,,True,92.285,"LINESTRING (21.4109349 40.7816013, 21.4114144 40.780855)",
87699934,True,1,,Καστρισιανάκη,residential,,False,76.579,"LINESTRING (21.4120061 40.7819496, 21.4128047 40.7822792)",
87677439,False,2,,Κωνσταντινουπόλεως,residential,,False,60.059,"LINESTRING (21.4120061 40.7819496, 21.4121771 40.7816933, 21.4123331 40.7814696)",
87699935,False,2,,Γυμναστηρίου,residential,,False,93.85,"LINESTRING (21.4102298 40.7829401, 21.4106396 40.7821552)",
87699935,False,2,,Γυμναστηρίου,residential,,True,20.811,"LINESTRING (21.4102298 40.7829401, 21.4101333 40.7831124)",
731203196,False,2,,Μακεδονομάχων,tertiary,50,False,62.406,"LINESTRING (21.4102298 40.7829401, 21.4108112 40.7832882)",
731203196,False,2,,Μακεδονομάχων,tertiary,50,True,82.252,"LINESTRING (21.4102298 40.7829401, 21.4094636 40.7824812)",
87677425,False,2,,Αερόπου,residential,,True,94.499,"LINESTRING (21.4118001 40.7803312, 21.4128524 40.7806267)",
87703865,True,2,,Σταμπουλή,residential,,False,66.686,"LINESTRING (21.4118001 40.7803312, 21.4114144 40.780855)",
117455673,True,2,,Σταμπουλή,residential,,False,44.489,"LINESTRING (21.4118001 40.7803312, 21.4118327 40.780208, 21.4117692 40.7799378)",
158025053,False,,,Σταμπουλή,residential,,True,72.336,"LINESTRING (21.4117692 40.7799378, 21.4115608 40.7793067)",
87699936,True,2,,Παύλου Κύρου,residential,,False,77.14699999999999,"LINESTRING (21.4117692 40.7799378, 21.4120177 40.779953, 21.4122027 40.7799666, 21.4123343 40.7799736, 21.4124834 40.7799722, 21.4126834 40.7799697)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,False,150.65,"LINESTRING (21.4126834 40.7799697, 21.4126016 40.7794944, 21.4125627 40.7793868, 21.4123964 40.7791299, 21.4121228 40.7786993)",
298994605,False,2,,Ιωάννη Άρτη,secondary,50,True,74.442,"LINESTRING (21.4126834 40.7799697, 21.4127599 40.7802337, 21.4128524 40.7806267)",
87699936,True,2,,Παύλου Κύρου,residential,,False,58.506,"LINESTRING (21.4104794 40.7796989, 21.4108085 40.7797668, 21.4109775 40.7798047, 21.4111495 40.7798379)",
87703868,True,2,,Σαρανταπόρου,tertiary,50,False,32.396,"LINESTRING (21.4104794 40.7796989, 21.4105517 40.7796529, 21.410773 40.7795106)",
87703855,False,2,,Πτολεμαίων,residential,,False,7.84,"LINESTRING (21.4083983 40.7839023, 21.4084385 40.7838387)",
656476078,False,2,,Ηράκλειας,residential,,True,53.333,"LINESTRING (21.4083983 40.7839023, 21.4082213 40.784198, 21.408148 40.7843427)",
158011278,False,2,,Αναλήψεως,residential,,True,29.552,"LINESTRING (21.4106068 40.7848809, 21.4107101 40.7846269)",
661654475,False,2,,Ελένης Δημητρίου,tertiary,50,False,65.768,"LINESTRING (21.4106068 40.7848809, 21.4110476 40.7853692)",
661654475,False,2,,Ελένης Δημητρίου,tertiary,50,True,13.77,"LINESTRING (21.4106068 40.7848809, 21.4105082 40.7847821)",
27028889,True,,,Σκάρμπορο,residential,,False,49.484,"LINESTRING (21.410684 40.7845516, 21.4101337 40.7843953)",
87699942,True,1,,Αναλήψεως,residential,,False,7.78,"LINESTRING (21.410684 40.7845516, 21.4107165 40.7844861)",
87699978,False,2,,Αγνώστου Στρατιώτη,tertiary,50,True,30.805,"LINESTRING (21.4112279 40.7835462, 21.4109433 40.7833721)",
87699978,False,2,,Αγνώστου Στρατιώτη,tertiary,50,False,251.14600000000002,"LINESTRING (21.4112279 40.7835462, 21.4117527 40.7839291, 21.4123186 40.7842418, 21.4129087 40.7845383, 21.4136512 40.7848443)",
372573115,False,2,,Αναλήψεως,residential,,True,25.657,"LINESTRING (21.4112279 40.7835462, 21.4111922 40.7836094, 21.4111082 40.7837584)",
661726994,False,2,,Παπαφλέσσα,residential,,True,17.971,"LINESTRING (21.4170793 40.787175, 21.4169393 40.787053)",
1049084045,False,2,,Μπότσαρη,residential,,False,50.266,"LINESTRING (21.4170793 40.787175, 21.4175396 40.7868871)",
659479902,False,2,,Αγάπης,residential,,True,79.319,"LINESTRING (21.4186299 40.7864352, 21.4177819 40.786746)",
87699983,False,,,Μεταμορφώσεως,residential,,False,70.721,"LINESTRING (21.4186299 40.7864352, 21.4188069 40.7866322, 21.4190724 40.7869754)",
87699983,False,,,Μεταμορφώσεως,residential,,True,103.63499999999999,"LINESTRING (21.4186299 40.7864352, 21.4182517 40.7861224, 21.4178138 40.7857376)",
659479902,False,2,,Αγάπης,residential,,False,79.342,"LINESTRING (21.4186299 40.7864352, 21.4192253 40.7861935, 21.419456 40.786092)",
87700001,False,2,,Γιάννη Ρίτσου,residential,,True,113.566,"LINESTRING (21.419456 40.786092, 21.4189824 40.7856936, 21.4185896 40.7853101)",
659479902,False,2,,Αγάπης,residential,,True,79.342,"LINESTRING (21.419456 40.786092, 21.4192253 40.7861935, 21.4186299 40.7864352)",
87703792,True,2,,Καββαδία,residential,,False,99.334,"LINESTRING (21.4180159 40.7873729, 21.4180877 40.7873422, 21.4190724 40.7869754)",
655932824,False,2,,Μοναστηρίου,secondary,50,True,155.319,"LINESTRING (21.4180159 40.7873729, 21.4179783 40.7873104, 21.4176992 40.7868469, 21.4176671 40.7868005, 21.4176319 40.7867626, 21.4174498 40.7866028, 21.4172464 40.7864244, 21.4171437 40.7863343, 21.417113 40.7863074, 21.4170106 40.7862175)",
87699983,False,,,Μεταμορφώσεως,residential,,True,70.721,"LINESTRING (21.4190724 40.7869754, 21.4188069 40.7866322, 21.4186299 40.7864352)",
655932829,False,2,,Καββαδία,residential,,False,66.25200000000001,"LINESTRING (21.4190724 40.7869754, 21.4196196 40.786752, 21.4197537 40.7866789)",
655932829,False,2,,Καββαδία,residential,,True,66.25200000000001,"LINESTRING (21.4197537 40.7866789, 21.4196196 40.786752, 21.4190724 40.7869754)",
87699972,False,2,,Καπετάν Καούδη,residential,,False,102.431,"LINESTRING (21.4146985 40.7853462, 21.4150654 40.7862245)",
87703614,False,2,,Μητροπολίτου Γερμανού Καραβαγγέλη,residential,,False,21.744999999999997,"LINESTRING (21.4146985 40.7853462, 21.4145833 40.7853571, 21.4144422 40.7853704)",
87703614,False,2,,Μητροπολίτου Γερμανού Καραβαγγέλη,residential,,True,23.711,"LINESTRING (21.4146985 40.7853462, 21.4147792 40.7853293, 21.41497 40.7852895)",
87699972,False,2,,Καπετάν Καούδη,residential,,False,105.488,"LINESTRING (21.4150654 40.7862245, 21.4154568 40.7871257)",
87699972,False,2,,Καπετάν Καούδη,residential,,True,102.431,"LINESTRING (21.4150654 40.7862245, 21.4146985 40.7853462)",
87699988,False,2,,Προξένου Λάμπρου Κορομηλά,residential,,False,63.251,"LINESTRING (21.4150654 40.7862245, 21.4154274 40.7861242, 21.4155923 40.7860706, 21.4157481 40.7859932)",
87699988,False,2,,Προξένου Λάμπρου Κορομηλά,residential,,True,58.361999999999995,"LINESTRING (21.4150654 40.7862245, 21.4148207 40.786276, 21.4143889 40.7863369)",
87699972,False,2,,Καπετάν Καούδη,residential,,True,105.488,"LINESTRING (21.4154568 40.7871257, 21.4150654 40.7862245)",
660107402,False,2,,Δημάρχου Αναστασίου Κωτσοπούλου,tertiary,50,True,84.166,"LINESTRING (21.4154568 40.7871257, 21.414459 40.7871724)",
660107402,False,2,,Δημάρχου Αναστασίου Κωτσοπούλου,tertiary,50,False,100.244,"LINESTRING (21.4154568 40.7871257, 21.4155936 40.7870891, 21.4157036 40.7870475, 21.4158082 40.7869917, 21.4164058 40.7865951)",
87699973,False,2,,Λυγκέως,residential,,False,61.965,"LINESTRING (21.4161434 40.7863339, 21.4167033 40.7859722)",
87699981,False,2,,Καπετάν Βολάνη,residential,,False,36.491,"LINESTRING (21.4161434 40.7863339, 21.4164058 40.7865951)",
87699981,False,2,,Καπετάν Βολάνη,residential,,True,50.427,"LINESTRING (21.4161434 40.7863339, 21.4157481 40.7859932)",
87699973,False,2,,Λυγκέως,residential,,True,61.965,"LINESTRING (21.4167033 40.7859722, 21.4161434 40.7863339)",
1049084043,False,2,,Μοναστηρίου,secondary,50,True,49.667,"LINESTRING (21.4167033 40.7859722, 21.4163056 40.7856423)",
655932824,False,2,,Μοναστηρίου,secondary,50,False,37.602000000000004,"LINESTRING (21.4167033 40.7859722, 21.4168334 40.7860722, 21.4168776 40.7861073, 21.4169447 40.7861612, 21.4170106 40.7862175)",
87699974,False,2,,Δημάρχου Αναστασίου Κωτσοπούλου,residential,,False,95.566,"LINESTRING (21.413503 40.7869211, 21.4123895 40.787088)",
655896443,False,2,,Παντελή Παπαθανασίου,secondary,50,True,27.284,"LINESTRING (21.413503 40.7869211, 21.4134908 40.7871663)",
655896443,False,2,,Παντελή Παπαθανασίου,secondary,50,False,68.699,"LINESTRING (21.413503 40.7869211, 21.4135107 40.7868325, 21.4135564 40.7863046)",
87699974,False,2,,Δημάρχου Αναστασίου Κωτσοπούλου,residential,,True,95.566,"LINESTRING (21.4123895 40.787088, 21.413503 40.7869211)",
164761666,False,,,,residential,,True,25.014,"LINESTRING (21.4123895 40.787088, 21.4121416 40.787212)",
661654475,False,2,,Ελένης Δημητρίου,tertiary,50,True,84.53,"LINESTRING (21.4123895 40.787088, 21.4118851 40.7864307)",
661726994,False,2,,Παπαφλέσσα,residential,,False,17.971,"LINESTRING (21.4169393 40.787053, 21.4170793 40.787175)",
963921429,False,,,,residential,,False,67.896,"LINESTRING (21.4169393 40.787053, 21.4164058 40.7865951)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,False,19.819,"LINESTRING (21.4136512 40.7848443, 21.4136604 40.7846662)",
973524097,False,2,,Παντελή Παπαθανασίου,secondary,50,True,18.038,"LINESTRING (21.4136512 40.7848443, 21.4136431 40.7850064)",
