osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
26706008,Σμύρνης,residential,True,False,84.458,"LINESTRING (25.1343341 35.3371693, 25.1343856 35.3370823, 25.1344096 35.3370455, 25.1344576 35.3369905, 25.1345535 35.3368945, 25.1345783 35.3368691, 25.1345941 35.336846, 25.1346195 35.3367977, 25.1346915 35.3366323, 25.1347119 35.336596, 25.1347383 35.3365577, 25.1347811 35.3365101)",,,,
26705957,Ζωγράφου,tertiary,True,False,29.450000000000003,"LINESTRING (25.1349808 35.3374681, 25.1349124 35.3375625, 25.1348156 35.3376961)",,,,
24724216,,primary_link,True,False,33.964,"LINESTRING (25.1374913 35.3415995, 25.1375208 35.3416207, 25.137545 35.3416365, 25.1375683 35.3416498, 25.1376053 35.3416725, 25.1376626 35.3417074, 25.1376955 35.3417225, 25.1377176 35.3417314, 25.1377496 35.3417388, 25.1378111 35.3417466)",,,,
30912458,,residential,True,False,23.624,"LINESTRING (25.1374913 35.3415995, 25.1375054 35.3416263, 25.1375265 35.3416671, 25.1375447 35.3417038, 25.137554 35.3417535, 25.137545 35.3418021)",,1,,
191765483,Σπιναλόγκας,residential,False,True,64.555,"LINESTRING (25.1290199 35.3348876, 25.1287733 35.3348604, 25.128316 35.3348023)",,,,
461178340,Σπιναλόγκας,residential,True,False,52.42099999999999,"LINESTRING (25.1290199 35.3348876, 25.1293483 35.3348986, 25.1294249 35.3349027, 25.1295227 35.3349111, 25.1295483 35.3349155, 25.1295722 35.3349211, 25.1295926 35.3349299)",,,,
"[100889605, 491737527]",Αποστόλου Παύλου,residential,False,False,78.88800000000002,"LINESTRING (25.1290199 35.3348876, 25.1287896 35.3352193, 25.1287713 35.3352478, 25.1287657 35.3352582, 25.1287625 35.3352666, 25.128761 35.3352735, 25.1287607 35.3352773, 25.1287617 35.3352817, 25.128763 35.3352848, 25.1287654 35.3352882, 25.1287692 35.3352925, 25.1287729 35.335296, 25.1287812 35.3353028, 25.1287858 35.3353063, 25.1287919 35.3353105, 25.1287965 35.3353133, 25.1288048 35.3353177, 25.1288112 35.3353204, 25.128818 35.335323, 25.1288381 35.3353303, 25.1288632 35.3353383, 25.1289021 35.3353494, 25.129048 35.335384)",,,,
461178341,,residential,False,True,14.481,"LINESTRING (25.1295926 35.3349299, 25.1296154 35.3349459, 25.1297067 35.3350209)",,,,
371481872,Ταξίαρχου Μαρκόπουλου,residential,False,False,36.278,"LINESTRING (25.1298541 35.335152, 25.1300347 35.3348609)",,,,
1041931877,Ταξίαρχου Μαρκόπουλου,residential,True,False,51.812,"LINESTRING (25.1298541 35.335152, 25.1298997 35.3352, 25.1299329 35.3352349, 25.1299629 35.3352718, 25.1299902 35.3353093, 25.1300143 35.3353472, 25.1300272 35.335377, 25.1300315 35.3353973, 25.1300322 35.3354353, 25.1300283 35.3354558, 25.1300236 35.3354712, 25.1300148 35.3354894, 25.1300077 35.3355046, 25.1299695 35.3355648)",,,,
"[42157216, 1041931877]","['Ταξίαρχου Μαρκόπουλου', 'Παρδάλη Γεωρ.']",residential,True,False,8.205,"LINESTRING (25.1298446 35.33615, 25.1298562 35.3361786, 25.1298759 35.3362192)",,,,
337952364,Αρκολέων,residential,True,False,36.748,"LINESTRING (25.1335147 35.3406641, 25.1334075 35.3409828)",,,,
586069911,Κορωναίου,residential,True,False,87.23,"LINESTRING (25.1335147 35.3406641, 25.1341028 35.3406761, 25.1341604 35.3406759, 25.1344762 35.3406758)",,,,
217569861,Καλοκαιρινού,secondary,False,True,19.299,"LINESTRING (25.1281491 35.3378153, 25.1279419 35.3377759)",,2,,
80509967,Τυλίσσου,residential,True,False,66.13199999999999,"LINESTRING (25.1281491 35.3378153, 25.1281901 35.3375259, 25.1281981 35.3374775, 25.1282087 35.3374476, 25.1282245 35.3374107, 25.1283223 35.3372445)",,,,
217569861,Καλοκαιρινού,secondary,False,False,56.335,"LINESTRING (25.1281491 35.3378153, 25.1283787 35.3378583, 25.1284961 35.3378843, 25.1286147 35.3379146, 25.1287463 35.3379525)",,2,,
24706252,Ανεμογιάννη Γ.,secondary,False,True,134.772,"LINESTRING (25.1368547 35.3383428, 25.1368716 35.3383197, 25.1368883 35.3382906, 25.1368989 35.3382643, 25.1369085 35.3382353, 25.1369141 35.3382112, 25.1369199 35.3381849, 25.1369242 35.3381573, 25.1369247 35.3381223, 25.1369227 35.3380749, 25.1369175 35.3380396, 25.1368986 35.3379306, 25.1367346 35.3371539)",,2,,
738315284,,secondary,True,False,13.222999999999999,"LINESTRING (25.1368547 35.3383428, 25.1368707 35.338356, 25.1368807 35.3383683, 25.136887 35.3383796, 25.1368936 35.3384064, 25.136893 35.3384193, 25.1368912 35.3384282, 25.1368883 35.3384368, 25.1368811 35.3384506)",,1,,roundabout
86142388,,residential,True,False,7.021000000000001,"LINESTRING (25.1292346 35.3408456, 25.1292503 35.3408495, 25.129264 35.3408568, 25.1292748 35.3408669, 25.1292818 35.340879, 25.1292837 35.3408885)",,,,roundabout
57826835,1878,residential,False,True,44.889,"LINESTRING (25.1292837 35.3408885, 25.1294168 35.3408299, 25.1297181 35.3406951)",,,,
86142388,,residential,True,False,5.4879999999999995,"LINESTRING (25.1292837 35.3408885, 25.129283 35.3409037, 25.1292783 35.3409147, 25.1292705 35.3409244, 25.1292608 35.3409319)",,,,roundabout
59793191,Πασιφάης,residential,True,False,56.453,"LINESTRING (25.1370395 35.3406813, 25.1369295 35.3401816)",,,,
43755360,Μαλικούτη,residential,True,False,43.565000000000005,"LINESTRING (25.1370395 35.3406813, 25.1369961 35.3406835, 25.1369427 35.340682, 25.1368663 35.3406774, 25.1366469 35.3406501, 25.1365644 35.340634)",,,,
99295071,Θεοτοκοπούλου,residential,True,False,35.846000000000004,"LINESTRING (25.1327822 35.3410462, 25.1327374 35.3410754, 25.1326978 35.3411124, 25.1325488 35.3413035)",,,,
61406535,Χρονάκη Γιάν.,residential,True,False,47.832,"LINESTRING (25.1318166 35.3419967, 25.1318378 35.3419241, 25.1318495 35.3418696, 25.1318898 35.3415712)",,,,
238131062,Καλοκαιρινού Λυσ.,residential,False,True,55.385,"LINESTRING (25.1318166 35.3419967, 25.1318689 35.3420012, 25.1321601 35.3420256, 25.1324249 35.3420388)",,,,
1043614316,Δέκα Οκτώ Άγγλων,primary,True,False,8.616999999999999,"LINESTRING (25.1343783 35.3428062, 25.1343875 35.3427957, 25.1343982 35.3427862, 25.1344103 35.3427778, 25.1344236 35.3427707, 25.1344378 35.342765, 25.1344452 35.3427629, 25.1344527 35.3427608)",,2,ΕΟ90,roundabout
25800485,Μητσοτάκη Ιωαν.,primary,True,False,22.37,"LINESTRING (25.1314898 35.3422081, 25.1317257 35.3422668)",,1,ΕΟ90,
1050038823,Νεάρχου Λ.,primary,True,False,7.457000000000001,"LINESTRING (25.1373997 35.3418948, 25.1374027 35.3418839, 25.1374071 35.3418733, 25.1374127 35.3418631, 25.1374195 35.3418534, 25.1374274 35.3418443, 25.1374365 35.3418359)",,2,ΕΟ90,roundabout
"[1043614313, 1046458749]",,"['primary', 'tertiary']",True,False,20.649,"LINESTRING (25.1375722 35.341806, 25.1375884 35.3418106, 25.1376038 35.3418168, 25.1376181 35.3418245, 25.1376311 35.3418336, 25.1376426 35.341844, 25.1376524 35.3418555, 25.1376604 35.3418678, 25.1376665 35.3418809, 25.1376706 35.3418945, 25.1376725 35.3419084, 25.1376723 35.3419224, 25.1376699 35.3419362, 25.1376639 35.3419534)",,2,ΕΟ90,roundabout
1050303205,Νεάρχου,primary,True,False,22.835,"LINESTRING (25.1375722 35.341806, 25.1376033 35.3417888, 25.1377166 35.3417675, 25.1378111 35.3417466)",,2,ΕΟ90,
1050038825,Νεάρχου Λ.,primary,True,False,12.523,"LINESTRING (25.1376639 35.3419534, 25.1376566 35.3419666, 25.1376474 35.3419788, 25.1376366 35.3419897, 25.1376243 35.3419994, 25.1376106 35.3420077, 25.1375958 35.3420147, 25.1375799 35.34202, 25.1375634 35.3420237)",,2,ΕΟ90,roundabout
43887256,,primary,True,False,24.296,"LINESTRING (25.1375634 35.3420237, 25.1375445 35.3420259, 25.1375253 35.3420259, 25.1375064 35.3420237, 25.137488 35.3420193, 25.1374705 35.342013, 25.1374543 35.3420047, 25.1374397 35.3419947, 25.1374269 35.3419831, 25.1374161 35.3419701, 25.1374077 35.3419561, 25.1374018 35.3419413, 25.1373985 35.3419259, 25.1373977 35.3419103, 25.1373997 35.3418948)",,2,ΕΟ90,roundabout
1050038826,Νεάρχου,primary,True,False,31.453,"LINESTRING (25.1375634 35.3420237, 25.1374864 35.3420695, 25.1374193 35.3421108, 25.1373612 35.342145, 25.1372848 35.3421921)",,2,ΕΟ90,
"[43887266, 1050226621]",Δέκα Οκτώ Άγγλων,"['primary', 'tertiary']",True,False,30.77,"LINESTRING (25.1344527 35.3427608, 25.1344682 35.3427581, 25.134484 35.342757, 25.1345025 35.3427577, 25.1345207 35.3427606, 25.1345382 35.3427656, 25.1345546 35.3427726, 25.1345696 35.3427814, 25.1345829 35.3427919, 25.1345942 35.3428039, 25.1346033 35.3428171, 25.1346099 35.3428312, 25.134614 35.3428459, 25.1346155 35.342861, 25.1346142 35.3428761, 25.1346103 35.3428909, 25.1346039 35.342905, 25.134595 35.3429183, 25.1345893 35.3429249, 25.1345831 35.3429311, 25.1345762 35.3429369)",,2,ΕΟ90,roundabout
1049870353,Νεάρχου,primary,True,False,16.625999999999998,"LINESTRING (25.1344527 35.3427608, 25.1344829 35.3427491, 25.1345037 35.3427415, 25.1345287 35.3427342, 25.1345452 35.3427297, 25.1345793 35.3427228, 25.1346259 35.3427134)",30,2,ΕΟ90,
26705957,Ζωγράφου,tertiary,True,False,88.78999999999999,"LINESTRING (25.1353983 35.3367474, 25.135377 35.3368121, 25.1353628 35.336844, 25.1349808 35.3374681)",,,,
50728606,Αβέρωφ,secondary,True,False,62.018,"LINESTRING (25.1353983 35.3367474, 25.1353321 35.3367146, 25.1352599 35.3366843, 25.1350826 35.3366133, 25.1349386 35.3365567, 25.1348804 35.3365375, 25.1348327 35.3365224, 25.1347811 35.3365101)",,,,
283780978,Μανουσογιάννη,residential,False,True,27.231,"LINESTRING (25.1353983 35.3367474, 25.1354049 35.3367093, 25.1354137 35.3366337, 25.1354231 35.3365547, 25.1354299 35.3365039)",,,,
24724237,1821,tertiary,True,False,18.844,"LINESTRING (25.1325478 35.3378442, 25.1324567 35.3376919)",,,,
"[1113202789, 44673467, 657645748, 657645747]","['Καζάνη Εμμ.', 'Καλοκαιρινού', 'Πλατεία Αγίας Αικ.', 'Μονής Οδηγήτριας']",tertiary,True,False,294.25700000000006,"LINESTRING (25.1325478 35.3378442, 25.1322207 35.3379842, 25.1321802 35.3380036, 25.1321578 35.3380156, 25.1321361 35.3380276, 25.1319786 35.3381279, 25.1319343 35.3381575, 25.1319107 35.3381735, 25.1318791 35.33819, 25.1318382 35.3382089, 25.1317848 35.3382291, 25.131703 35.3382468, 25.1316424 35.3382519, 25.13159 35.3382546, 25.1315501 35.3382535, 25.1314911 35.338254, 25.1314113 35.3382509, 25.1313275 35.3382476, 25.1312466 35.3382416, 25.1310982 35.3382239, 25.1309964 35.3382043, 25.1307132 35.338146, 25.1306592 35.3381365, 25.1305936 35.3381274, 25.1305257 35.3381204, 25.1304663 35.3381181, 25.1304084 35.3381205, 25.1303708 35.3381269, 25.1303023 35.3381517, 25.1302665 35.3381702, 25.1302167 35.3382013, 25.1301628 35.3382437, 25.1301039 35.3382928, 25.1300348 35.3383543, 25.1299605 35.3384245, 25.1298522 35.3383837, 25.1297921 35.3383593, 25.1296406 35.3383015)",,,,
43746130,Μονής Καρδιωτίσσης,residential,True,False,27.43,"LINESTRING (25.1291955 35.3371961, 25.1291877 35.337254, 25.1291688 35.3374418)",,,,
57826835,1878,residential,False,False,44.889,"LINESTRING (25.1297181 35.3406951, 25.1294168 35.3408299, 25.1292837 35.3408885)",,,,
117197833,Γιαμαλάκη Στυλ. κ Νικ.,secondary,False,False,66.91900000000001,"LINESTRING (25.1297181 35.3406951, 25.1298582 35.3410864, 25.1298664 35.3411208, 25.1298701 35.3411487, 25.1298712 35.3411652, 25.1298702 35.3411836, 25.1298675 35.3412117, 25.1298667 35.3412326, 25.129867 35.341249, 25.1298686 35.3412617, 25.1298723 35.3412793)",,2,,
117197833,Γιαμαλάκη Στυλ. κ Νικ.,secondary,False,True,119.32799999999999,"LINESTRING (25.1297181 35.3406951, 25.1296381 35.3405093, 25.1296144 35.340439, 25.1296048 35.340387, 25.1296001 35.3403338, 25.1296001 35.3403129, 25.129607 35.3401096, 25.1296105 35.3399838, 25.1296142 35.3398976, 25.1296301 35.3396369)",,2,,
586069911,Κορωναίου,residential,True,False,24.113,"LINESTRING (25.1352104 35.3408378, 25.1354623 35.3409071)",,,,
586069912,Κοτζιά Αλέξ.,residential,True,False,36.010000000000005,"LINESTRING (25.1352104 35.3408378, 25.1351879 35.3409303, 25.1351841 35.3409848, 25.135187 35.3410304, 25.135199 35.3410699, 25.1352467 35.3411495)",,,,
43755360,Μαλικούτη,residential,True,False,44.768,"LINESTRING (25.1386359 35.3402477, 25.1381698 35.3403801)",,,,
599949675,Δουκός Μποφόρ,residential,True,False,120.58500000000001,"LINESTRING (25.1386359 35.3402477, 25.1386338 35.3402722, 25.1386305 35.3403008, 25.1386235 35.3403356, 25.138614 35.3403717, 25.1386006 35.340406, 25.1385832 35.3404363, 25.1385614 35.3404639, 25.138536 35.340488, 25.1377267 35.3409826)",,1,,
80509950,Γιαννίκου,residential,True,False,25.636,"LINESTRING (25.1304393 35.3354434, 25.1303877 35.3353419, 25.1303788 35.3353089, 25.1303775 35.3352852, 25.1303808 35.3352221)",,,,
52752224,Βικέλα,residential,True,False,57.454,"LINESTRING (25.1310015 35.3356501, 25.1307343 35.3355137, 25.1306072 35.3354521, 25.13059 35.335446, 25.1305617 35.3354406, 25.1305292 35.3354398, 25.1304393 35.3354434)",,,,
52752247,Λουτσάκη Γεωρ.,residential,False,False,38.372,"LINESTRING (25.1310015 35.3356501, 25.1309758 35.335674, 25.1309449 35.3357032, 25.1309284 35.3357194, 25.1307132 35.3359025)",,,,
228647477,Καλογήρου Μιχ.,residential,False,False,47.61099999999999,"LINESTRING (25.1310015 35.3356501, 25.1310227 35.3356297, 25.1310326 35.3356166, 25.1310372 35.3356024, 25.1310392 35.3355843, 25.1310367 35.3355576, 25.1310299 35.3355157, 25.1310197 35.3354365, 25.1310159 35.3353874, 25.1310138 35.3353524, 25.1310161 35.3353185, 25.1310196 35.335279, 25.1310295 35.335233)",,,,
52752234,Κουνάλη Γεωρ.,residential,False,True,31.141000000000005,"LINESTRING (25.1297817 35.3346723, 25.1299076 35.334756, 25.1299417 35.3347823, 25.1300037 35.3348365, 25.1300347 35.3348609)",,,,
80509957,Σπιναλόγκας,residential,True,False,33.396,"LINESTRING (25.1297817 35.3346723, 25.1297285 35.3347511, 25.1295926 35.3349299)",,,,
52752247,Λουτσάκη Γεωρ.,residential,False,True,38.372,"LINESTRING (25.1307132 35.3359025, 25.1309284 35.3357194, 25.1309449 35.3357032, 25.1309758 35.335674, 25.1310015 35.3356501)",,,,
80509950,Γιαννίκου,residential,True,False,43.644999999999996,"LINESTRING (25.1307132 35.3359025, 25.1306687 35.335841, 25.1306282 35.3357881, 25.1305859 35.3357323, 25.1305558 35.3356842, 25.1305259 35.3356269, 25.1304893 35.3355561)",,,,
57381962,Μιχελιδάκη,residential,True,False,22.331000000000003,"LINESTRING (25.1307327 35.3391407, 25.1308595 35.3391063, 25.1309693 35.3390861)",,,,
57381962,Μιχελιδάκη,residential,True,False,76.43800000000002,"LINESTRING (25.1310557 35.3390793, 25.1317096 35.3390902, 25.1317534 35.3390921, 25.1317754 35.3390965, 25.1317851 35.339104, 25.1317935 35.3391172, 25.1318004 35.3391372, 25.1318129 35.3391893)",,,,
57381971,Μουρέλου,residential,False,True,33.114000000000004,"LINESTRING (25.1310557 35.3390793, 25.1311132 35.3391978, 25.1311436 35.3392657, 25.1311607 35.3393027, 25.1311978 35.3393528)",,,,
80509968,Ντεντιδάκηδων,residential,True,False,44.471,"LINESTRING (25.1284886 35.3387159, 25.128978 35.3386921)",,,,
57381973,Μαλεβυζίου,residential,True,False,95.85300000000001,"LINESTRING (25.1284886 35.3387159, 25.1284377 35.3394736, 25.1284307 35.3395223, 25.1284221 35.339576)",,,,
57381970,1770,residential,True,False,46.09,"LINESTRING (25.1306654 35.3397119, 25.1306719 35.3394191, 25.1308202 35.3394063)",,,,
228646524,Αποκορώνου,residential,False,False,58.699,"LINESTRING (25.1306654 35.3397119, 25.1302411 35.33974, 25.130194 35.3399165)",,,,
