osmid,name,highway,oneway,reversed,length,lanes,geometry
792362319,,residential,False,True,21.691,2,"LINESTRING (25.1844686 41.1307081, 25.1843212 41.1308685)"
167734838,,residential,False,True,9.528,,"LINESTRING (25.1808284 41.1280059, 25.1807873 41.1280858)"
167734841,,residential,False,False,30.157000000000004,,"LINESTRING (25.1808284 41.1280059, 25.1809913 41.1279839, 25.1811677 41.1279221)"
167734841,,residential,False,True,42.83,,"LINESTRING (25.1808284 41.1280059, 25.1805675 41.1279061, 25.1803774 41.1278246)"
167734833,Εθνικής Αμύνης,residential,False,False,48.419,,"LINESTRING (25.1874865 41.1280342, 25.1874551 41.1275994)"
398919825,Κομοτηνής - Ιάσμου,secondary,False,False,98.185,2,"LINESTRING (25.1874865 41.1280342, 25.1863958 41.1277106)"
398919825,Κομοτηνής - Ιάσμου,secondary,False,True,4.354,2,"LINESTRING (25.1874865 41.1280342, 25.187533 41.1280517)"
167734829,,tertiary,False,False,33.727,2,"LINESTRING (25.1845277 41.1276472, 25.1847561 41.127897)"
167734829,,tertiary,False,True,32.183,2,"LINESTRING (25.1845277 41.1276472, 25.1845867 41.1273612)"
167738108,,residential,False,True,59.882,,"LINESTRING (25.1845277 41.1276472, 25.1844301 41.1278341, 25.1841626 41.1281051)"
167734828,,tertiary,False,False,8.168,,"LINESTRING (25.1841626 41.1281051, 25.1842324 41.1281564)"
167734828,,tertiary,False,True,51.939,,"LINESTRING (25.1841626 41.1281051, 25.1836874 41.127805)"
167738108,,residential,False,False,59.882,,"LINESTRING (25.1841626 41.1281051, 25.1844301 41.1278341, 25.1845277 41.1276472)"
167738108,,residential,False,True,101.995,,"LINESTRING (25.1841626 41.1281051, 25.18402 41.1282231, 25.1838902 41.1283564, 25.1838333 41.1283968, 25.1836191 41.1284783, 25.1833096 41.128743)"
167734829,,tertiary,False,False,32.523,2,"LINESTRING (25.1847561 41.127897, 25.1851272 41.1279831)"
167734829,,tertiary,False,True,33.727,2,"LINESTRING (25.1847561 41.127897, 25.1845277 41.1276472)"
792362283,,residential,False,False,46.873,2,"LINESTRING (25.1847561 41.127897, 25.1845111 41.128276)"
167738102,,residential,False,True,28.827,,"LINESTRING (25.1829077 41.1279482, 25.1826522 41.1277745)"
167741036,,residential,False,False,67.219,,"LINESTRING (25.1829077 41.1279482, 25.1836874 41.127805)"
167741036,,residential,False,True,39.417,,"LINESTRING (25.1829077 41.1279482, 25.182809 41.1282948)"
167734829,,tertiary,False,False,32.183,2,"LINESTRING (25.1845867 41.1273612, 25.1845277 41.1276472)"
792602594,Ξάνθης - Ιάσμου,secondary,False,False,158.137,2,"LINESTRING (25.1845867 41.1273612, 25.1827558 41.127014)"
792602594,Ξάνθης - Ιάσμου,secondary,False,True,57.861,2,"LINESTRING (25.1845867 41.1273612, 25.1852594 41.1274796)"
792362284,,tertiary,False,True,64.845,2,"LINESTRING (25.1845867 41.1273612, 25.1847289 41.1269336, 25.184744 41.1267917)"
792362284,,tertiary,False,True,87.666,2,"LINESTRING (25.1846008 41.1263355, 25.1846028 41.1255471)"
167738109,,residential,False,True,126.269,,"LINESTRING (25.1846008 41.1263355, 25.1842946 41.1263343, 25.1840847 41.1263, 25.1839228 41.1262515, 25.1837057 41.1262019, 25.1833222 41.1261052, 25.1831656 41.1260368)"
792362284,,tertiary,False,False,52.126,2,"LINESTRING (25.1846008 41.1263355, 25.184616 41.126381, 25.184744 41.1267917)"
874848769,,residential,False,True,40.297,,"LINESTRING (25.180253 41.1292521, 25.1799234 41.1295161)"
167734827,,residential,False,False,132.144,,"LINESTRING (25.180253 41.1292521, 25.1807345 41.1294186, 25.1810108 41.1295068, 25.1811926 41.1295117, 25.1817552 41.1294656)"
874848769,,residential,False,False,51.246,,"LINESTRING (25.180253 41.1292521, 25.1804455 41.1289527, 25.180501 41.1288315)"
495485855,,residential,False,False,57.184,2,"LINESTRING (25.184744 41.1267917, 25.185417 41.1268782)"
792362284,,tertiary,False,False,64.845,2,"LINESTRING (25.184744 41.1267917, 25.1847289 41.1269336, 25.1845867 41.1273612)"
792362284,,tertiary,False,True,52.126,2,"LINESTRING (25.184744 41.1267917, 25.184616 41.126381, 25.1846008 41.1263355)"
167741036,,residential,False,False,20.372,,"LINESTRING (25.1826671 41.1284436, 25.182809 41.1282948)"
794947105,,residential,False,True,25.827,,"LINESTRING (25.1826671 41.1284436, 25.182383 41.1283533)"
167741036,,residential,False,True,66.149,,"LINESTRING (25.1826671 41.1284436, 25.1824879 41.1287049, 25.1823626 41.1288369, 25.1822312 41.1289338)"
167734828,,tertiary,False,True,6.773,,"LINESTRING (25.1826548 41.1270566, 25.1826596 41.1269958)"
167734828,,tertiary,False,False,25.05,,"LINESTRING (25.1826548 41.1270566, 25.1827143 41.1271501, 25.1828095 41.1272483)"
167734841,,residential,False,True,70.602,,"LINESTRING (25.1826548 41.1270566, 25.1821057 41.1274404, 25.1820186 41.1274667)"
167734841,,residential,False,False,18.599,,"LINESTRING (25.1818404 41.1275665, 25.1820186 41.1274667)"
167734841,,residential,False,True,10.197,,"LINESTRING (25.1818404 41.1275665, 25.1817403 41.1276187)"
167738102,,residential,False,False,40.187,,"LINESTRING (25.1818404 41.1275665, 25.1822417 41.1277646)"
167738102,,residential,False,True,106.54400000000001,,"LINESTRING (25.1818404 41.1275665, 25.1817074 41.1274495, 25.181521 41.1273172, 25.1811907 41.1271846, 25.1807737 41.1270857)"
794945097,,residential,False,True,31.365,,"LINESTRING (25.1849103 41.1298697, 25.1845649 41.1297607)"
792362319,,residential,False,False,13.387,2,"LINESTRING (25.1849103 41.1298697, 25.1848906 41.1299555, 25.1848734 41.1299862)"
792362319,,residential,False,True,37.686,2,"LINESTRING (25.1849103 41.1298697, 25.1849972 41.1298647, 25.1851429 41.1298401, 25.1852649 41.1297964, 25.1853261 41.1297595)"
167741036,,residential,False,False,39.417,,"LINESTRING (25.182809 41.1282948, 25.1829077 41.1279482)"
167741036,,residential,False,True,20.372,,"LINESTRING (25.182809 41.1282948, 25.1826671 41.1284436)"
794945092,,residential,False,True,75.77300000000001,,"LINESTRING (25.182809 41.1282948, 25.1828789 41.1283784, 25.1829392 41.1284713, 25.1829547 41.1285072, 25.1829278 41.1285865, 25.1829084 41.1286678, 25.1829417 41.1286941, 25.1829918 41.1287231, 25.1832232 41.1288062)"
167734828,,tertiary,False,False,23.096,,"LINESTRING (25.1845111 41.128276, 25.1847121 41.1284182)"
167734828,,tertiary,False,True,26.865,,"LINESTRING (25.1845111 41.128276, 25.1842324 41.1281564)"
792362283,,residential,False,True,46.873,2,"LINESTRING (25.1845111 41.128276, 25.1847561 41.127897)"
167738117,,residential,False,False,31.968,,"LINESTRING (25.1803774 41.1278246, 25.1805186 41.1275575)"
167734841,,residential,False,False,42.83,,"LINESTRING (25.1803774 41.1278246, 25.1805675 41.1279061, 25.1808284 41.1280059)"
167738117,,residential,False,True,106.35199999999999,,"LINESTRING (25.1803774 41.1278246, 25.1803221 41.1279688, 25.1802805 41.1282546, 25.1802788 41.1285292, 25.1803093 41.128587, 25.1803596 41.1286506, 25.1804295 41.1287449)"
167734828,,tertiary,False,False,51.939,,"LINESTRING (25.1836874 41.127805, 25.1841626 41.1281051)"
167741036,,residential,False,True,67.219,,"LINESTRING (25.1836874 41.127805, 25.1829077 41.1279482)"
167734828,,tertiary,False,True,96.128,,"LINESTRING (25.1836874 41.127805, 25.1834016 41.1276191, 25.1830971 41.1274337, 25.1828095 41.1272483)"
167734828,,tertiary,False,False,6.773,,"LINESTRING (25.1826596 41.1269958, 25.1826548 41.1270566)"
792602594,Ξάνθης - Ιάσμου,secondary,False,True,8.308,2,"LINESTRING (25.1826596 41.1269958, 25.1827558 41.127014)"
792602594,Ξάνθης - Ιάσμου,secondary,False,False,26.991999999999997,2,"LINESTRING (25.1826596 41.1269958, 25.182545 41.1269714, 25.1823499 41.1269287)"
167734827,,residential,False,True,30.435,,"LINESTRING (25.1821177 41.1294465, 25.1817552 41.1294656)"
167734827,,residential,False,False,36.578,,"LINESTRING (25.1821177 41.1294465, 25.1820933 41.1295616, 25.1821476 41.1296675, 25.1822508 41.1297286)"
167741036,,residential,False,False,58.206,,"LINESTRING (25.1821177 41.1294465, 25.1821495 41.1293736, 25.182149 41.1292612, 25.1821575 41.1291595, 25.1822312 41.1289338)"
167734828,,tertiary,False,False,26.865,,"LINESTRING (25.1842324 41.1281564, 25.1845111 41.128276)"
167734828,,tertiary,False,True,8.168,,"LINESTRING (25.1842324 41.1281564, 25.1841626 41.1281051)"
167738112,,residential,False,True,81.769,,"LINESTRING (25.1842324 41.1281564, 25.1840661 41.1285857, 25.1840377 41.128652, 25.1840225 41.1288702)"
792602594,Ξάνθης - Ιάσμου,secondary,False,False,33.502,2,"LINESTRING (25.1797435 41.1260104, 25.1793753 41.1258927)"
792602594,Ξάνθης - Ιάσμου,secondary,False,True,7.818,2,"LINESTRING (25.1797435 41.1260104, 25.1798264 41.1260427)"
167738101,,residential,False,True,202.14500000000004,,"LINESTRING (25.1797435 41.1260104, 25.18007 41.1254503, 25.1801337 41.1252717, 25.1801731 41.125064, 25.1801945 41.1248655, 25.1802131 41.1247579, 25.1802314 41.1246637, 25.1803073 41.1243249, 25.180307 41.1242599)"
794945095,,residential,False,False,20.074,,"LINESTRING (25.1839685 41.1292826, 25.1837379 41.1292334)"
167738112,,residential,False,False,29.25,,"LINESTRING (25.1839685 41.1292826, 25.1840061 41.1292257, 25.1840511 41.1290291)"
167738112,,residential,False,True,58.905,,"LINESTRING (25.1839685 41.1292826, 25.1839007 41.1294398, 25.1838624 41.1295788, 25.1838174 41.1297987)"
789065677,,residential,False,False,34.427,,"LINESTRING (25.1839685 41.1292826, 25.1841691 41.1293721, 25.1842478 41.1294113, 25.1842721 41.1294715)"
167738104,,residential,False,False,8.862,,"LINESTRING (25.1817703 41.1289647, 25.1817706 41.128885)"
167738104,,residential,False,True,55.769000000000005,,"LINESTRING (25.1817703 41.1289647, 25.1817794 41.1291425, 25.1817552 41.1294656)"
794947065,,residential,False,True,56.308,,"LINESTRING (25.1817703 41.1289647, 25.1815206 41.1290169, 25.1814179 41.1290191, 25.181319 41.1290101, 25.1812084 41.1289924, 25.1811163 41.1289678)"
167738114,,residential,False,True,75.225,,"LINESTRING (25.1842721 41.1294715, 25.1844308 41.1294662, 25.1846046 41.12946, 25.1847214 41.1294279, 25.1848481 41.1293436, 25.1849533 41.1292326, 25.1849982 41.1291731)"
789065677,,residential,False,False,28.259999999999998,,"LINESTRING (25.1842721 41.1294715, 25.1842434 41.1295687, 25.1841756 41.1297146)"
789065677,,residential,False,True,34.427,,"LINESTRING (25.1842721 41.1294715, 25.1842478 41.1294113, 25.1841691 41.1293721, 25.1839685 41.1292826)"
167738104,,residential,False,False,30.212,,"LINESTRING (25.1815178 41.128406, 25.1816317 41.1281482)"
167738104,,residential,False,True,65.679,,"LINESTRING (25.1815178 41.128406, 25.1814834 41.128469, 25.1814887 41.1285522, 25.1815047 41.1286452, 25.1815376 41.128762, 25.1815728 41.128816, 25.1816399 41.1288521, 25.1817706 41.128885)"
794947103,,residential,False,True,75.59100000000001,,"LINESTRING (25.1815178 41.128406, 25.1818506 41.1284327, 25.1820363 41.1284481, 25.1820837 41.1284247, 25.1821348 41.1284101, 25.1822296 41.1284143, 25.1822913 41.128381, 25.182383 41.1283533)"
167741043,,tertiary,False,False,12.716,2,"LINESTRING (25.1853765 41.1290536, 25.1854482 41.1291544)"
167741043,,tertiary,False,True,48.677,2,"LINESTRING (25.1853765 41.1290536, 25.1852956 41.1286201)"
167738114,,residential,False,False,39.687,,"LINESTRING (25.1853765 41.1290536, 25.1852169 41.1290383, 25.1851206 41.1290405, 25.1850546 41.1290918, 25.1849982 41.1291731)"
792602594,Ξάνθης - Ιάσμου,secondary,False,False,7.818,2,"LINESTRING (25.1798264 41.1260427, 25.1797435 41.1260104)"
792602594,Ξάνθης - Ιάσμου,secondary,False,True,97.97,2,"LINESTRING (25.1798264 41.1260427, 25.1808716 41.1264382)"
167738110,,residential,False,True,28.577,,"LINESTRING (25.1862789 41.1294067, 25.1866052 41.1294818)"
167738111,,residential,False,True,18.573,,"LINESTRING (25.1862789 41.1294067, 25.186343 41.1292468)"
167738110,,residential,False,False,32.015,,"LINESTRING (25.1862789 41.1294067, 25.1860849 41.1293845, 25.1858996 41.1293968)"
167734843,,tertiary,False,False,25.824,2,"LINESTRING (25.1856047 41.1289082, 25.1857173 41.128692)"
167738116,,residential,False,True,72.397,,"LINESTRING (25.1856047 41.1289082, 25.186343 41.1292468)"
167734843,,tertiary,False,True,30.367,2,"LINESTRING (25.1856047 41.1289082, 25.1854974 41.1290678, 25.1854482 41.1291544)"
167738114,,residential,False,False,75.225,,"LINESTRING (25.1849982 41.1291731, 25.1849533 41.1292326, 25.1848481 41.1293436, 25.1847214 41.1294279, 25.1846046 41.12946, 25.1844308 41.1294662, 25.1842721 41.1294715)"
167738114,,residential,False,True,39.687000000000005,,"LINESTRING (25.1849982 41.1291731, 25.1850546 41.1290918, 25.1851206 41.1290405, 25.1852169 41.1290383, 25.1853765 41.1290536)"
167741046,,residential,False,False,43.838,,"LINESTRING (25.1849982 41.1291731, 25.1845922 41.1290335, 25.1845151 41.1290338)"
874805930,,residential,False,True,39.93,,"LINESTRING (25.1831656 41.1260368, 25.1832579 41.1256845)"
167738109,,residential,False,False,126.26899999999998,,"LINESTRING (25.1831656 41.1260368, 25.1833222 41.1261052, 25.1837057 41.1262019, 25.1839228 41.1262515, 25.1840847 41.1263, 25.1842946 41.1263343, 25.1846008 41.1263355)"
167738109,,residential,False,True,109.301,,"LINESTRING (25.1831656 41.1260368, 25.1828845 41.125934, 25.1825967 41.1258379, 25.182452 41.1257997, 25.1822931 41.1257615, 25.1819391 41.1257238)"
828860816,,residential,False,True,10.333,,"LINESTRING (25.1838174 41.1297987, 25.1839201 41.1298502)"
167738112,,residential,False,False,58.905,,"LINESTRING (25.1838174 41.1297987, 25.1838624 41.1295788, 25.1839007 41.1294398, 25.1839685 41.1292826)"
828860816,,residential,False,False,144.07900000000004,,"LINESTRING (25.1838174 41.1297987, 25.183614 41.1297288, 25.1834878 41.1296523, 25.183305 41.1296028, 25.1831407 41.1295673, 25.1829757 41.1295416, 25.1827629 41.1295351, 25.1826617 41.1295568, 25.1825382 41.1296202, 25.1824297 41.1296939, 25.1823137 41.1297276, 25.1822508 41.1297286)"
167738113,,residential,False,False,69.959,,"LINESTRING (25.180307 41.1242599, 25.1809036 41.1247002)"
167738101,,residential,False,False,202.14499999999998,,"LINESTRING (25.180307 41.1242599, 25.1803073 41.1243249, 25.1802314 41.1246637, 25.1802131 41.1247579, 25.1801945 41.1248655, 25.1801731 41.125064, 25.1801337 41.1252717, 25.18007 41.1254503, 25.1797435 41.1260104)"
792362319,,residential,False,False,8.891,2,"LINESTRING (25.1853688 41.1293252, 25.1853621 41.129405)"
792362319,,residential,False,True,21.203000000000003,2,"LINESTRING (25.1853688 41.1293252, 25.1853888 41.1291976, 25.1854482 41.1291544)"
875207980,,residential,False,False,85.17899999999999,,"LINESTRING (25.1853688 41.1293252, 25.185145 41.1294884, 25.1850471 41.1294983, 25.1849502 41.1295159, 25.1848204 41.1295825, 25.1846978 41.1296535, 25.1846192 41.1297084, 25.1845649 41.1297607)"
167738113,,residential,False,True,35.955,,"LINESTRING (25.1819391 41.1257238, 25.1818388 41.1254094)"
167738105,,residential,False,False,71.771,,"LINESTRING (25.1819391 41.1257238, 25.1821774 41.1263217, 25.1821845 41.1263422)"
167738109,,residential,False,False,109.301,,"LINESTRING (25.1819391 41.1257238, 25.1822931 41.1257615, 25.182452 41.1257997, 25.1825967 41.1258379, 25.1828845 41.125934, 25.1831656 41.1260368)"
167738109,,residential,False,True,46.075,,"LINESTRING (25.1819391 41.1257238, 25.1817461 41.1257379, 25.1817212 41.125752, 25.1816958 41.1258309, 25.181668 41.1259932)"
167734827,,residential,False,True,36.577999999999996,,"LINESTRING (25.1822508 41.1297286, 25.1821476 41.1296675, 25.1820933 41.1295616, 25.1821177 41.1294465)"
167738108,,residential,False,False,132.317,,"LINESTRING (25.1822508 41.1297286, 25.1825499 41.1293687, 25.1828556 41.1290507, 25.1829842 41.12899, 25.183067 41.1289423, 25.1832232 41.1288062)"
828860816,,residential,False,True,144.07899999999998,,"LINESTRING (25.1822508 41.1297286, 25.1823137 41.1297276, 25.1824297 41.1296939, 25.1825382 41.1296202, 25.1826617 41.1295568, 25.1827629 41.1295351, 25.1829757 41.1295416, 25.1831407 41.1295673, 25.183305 41.1296028, 25.1834878 41.1296523, 25.183614 41.1297288, 25.1838174 41.1297987)"
167738113,,residential,False,False,35.955,,"LINESTRING (25.1818388 41.1254094, 25.1819391 41.1257238)"
