osmid,highway,oneway,reversed,length,geometry,name,maxspeed
204814605,secondary,False,True,46.851,"LINESTRING (23.6509139 41.0614082, 23.6513064 41.0617081)",Διακλάδωση Χρυσού,
244834180,residential,False,False,151.509,"LINESTRING (23.6509139 41.0614082, 23.6493095 41.0620352)",,
204814605,secondary,False,False,54.463,"LINESTRING (23.6509139 41.0614082, 23.650824 41.0613418, 23.6504568 41.0610602)",Διακλάδωση Χρυσού,
204814603,residential,False,False,63.958,"LINESTRING (23.6526991 41.0615994, 23.6526488 41.0614787, 23.6524329 41.0610606)",,
204814603,residential,False,True,68.263,"LINESTRING (23.6526991 41.0615994, 23.6527107 41.0617346, 23.6527042 41.0618602, 23.6526565 41.062012, 23.6525743 41.0621987)",,
244832764,residential,False,True,135.15300000000002,"LINESTRING (23.6526991 41.0615994, 23.6528023 41.0615631, 23.6528962 41.0615206, 23.6531108 41.0614276, 23.653379 41.0613305, 23.6541207 41.0610275)",,
204814607,residential,True,False,14.332,"LINESTRING (23.6525743 41.0621987, 23.6525892 41.0623271)",,
204814603,residential,False,False,68.263,"LINESTRING (23.6525743 41.0621987, 23.6526565 41.062012, 23.6527042 41.0618602, 23.6527107 41.0617346, 23.6526991 41.0615994)",,
204814617,secondary,True,False,27.563,"LINESTRING (23.6521194 41.0622094, 23.6524352 41.0622783)",Διακλάδωση Χρυσού,
204814605,secondary,False,False,45.278999999999996,"LINESTRING (23.6521194 41.0622094, 23.6518393 41.0620739, 23.6516816 41.0619725)",Διακλάδωση Χρυσού,
204814611,residential,True,False,14.641,"LINESTRING (23.6524352 41.0622783, 23.6525743 41.0621987)",,
204814617,secondary,True,False,14.005,"LINESTRING (23.6524352 41.0622783, 23.6525892 41.0623271)",Διακλάδωση Χρυσού,
204814617,secondary,True,False,10.268,"LINESTRING (23.6525892 41.0623271, 23.6526982 41.0623692)",Διακλάδωση Χρυσού,
204814615,tertiary_link,True,False,13.838999999999999,"LINESTRING (23.6525892 41.0623271, 23.6525909 41.0623712, 23.6525746 41.0624112, 23.6525481 41.0624441)",,
204814622,secondary,True,False,26.777,"LINESTRING (23.652344 41.0623806, 23.6521194 41.0622094)",Διακλάδωση Χρυσού,
204814616,tertiary,True,False,15.449000000000002,"LINESTRING (23.652344 41.0623806, 23.6523464 41.062335, 23.6523704 41.0622991, 23.6524352 41.0622783)",,
204814615,tertiary_link,True,False,22.221,"LINESTRING (23.6525481 41.0624441, 23.6524052 41.0626124)",,
204814622,secondary,True,False,18.511,"LINESTRING (23.6525481 41.0624441, 23.652344 41.0623806)",Διακλάδωση Χρυσού,
204814622,secondary,True,False,24.492,"LINESTRING (23.6528383 41.0624692, 23.6526671 41.0624557, 23.6525481 41.0624441)",Διακλάδωση Χρυσού,
204814616,tertiary,True,False,26.281,"LINESTRING (23.6524052 41.0626124, 23.652344 41.0623806)",,
415115895,tertiary_link,False,False,13.892,"LINESTRING (23.6524052 41.0626124, 23.652395 41.0627371)",Συνδετήρια Οδός,50
798494117,tertiary,False,True,4.074,"LINESTRING (23.6472007 41.0549021, 23.6472322 41.05493)",Νέος Σκοπός - Χρυσό,
"[560627008, 244757612]",residential,False,"[False, True]",505.829,"LINESTRING (23.6472007 41.0549021, 23.6470825 41.0549053, 23.646833 41.0549195, 23.6464682 41.054962, 23.6461625 41.0550004, 23.6458299 41.0550206, 23.6456207 41.0550287, 23.6453594 41.0550159, 23.6452871 41.0550643, 23.6452737 41.0550947, 23.6452925 41.0551574, 23.6454185 41.0553353, 23.6455 41.0554494, 23.6455885 41.0556335, 23.6456716 41.0558297, 23.6457279 41.0560198, 23.6457762 41.0561593, 23.6458486 41.0563252, 23.6459559 41.0565275, 23.6460766 41.0567338, 23.6462081 41.056936, 23.6463234 41.0570776, 23.6464924 41.0572657, 23.6466292 41.0574315, 23.6467069 41.0575529, 23.646766 41.0576661, 23.6468169 41.0577612, 23.6468411 41.0578077, 23.6469061 41.0578577)",,
798494101,tertiary,False,False,38.475,"LINESTRING (23.6482083 41.0589962, 23.6485768 41.0592024)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,40.904,"LINESTRING (23.6482083 41.0589962, 23.6478362 41.0587583)",Χρυσό - Μονόβρυση,
244757616,residential,False,False,60.473000000000006,"LINESTRING (23.6482083 41.0589962, 23.6483332 41.0588904, 23.648344 41.0588298, 23.648344 41.0586599, 23.6483386 41.0585628, 23.6483125 41.0584915)",,
244834186,tertiary,False,False,14.366,"LINESTRING (23.6485768 41.0592024, 23.6486922 41.0591069)",,
798494101,tertiary,False,True,38.475,"LINESTRING (23.6485768 41.0592024, 23.6482083 41.0589962)",Χρυσό - Μονόβρυση,
223908288,tertiary,False,True,66.616,"LINESTRING (23.6485768 41.0592024, 23.6483458 41.0594362, 23.6482852 41.0594975, 23.6481021 41.0596828)",,
223908288,tertiary,False,False,23.979,"LINESTRING (23.6479567 41.0598685, 23.6481021 41.0596828)",,
223908288,tertiary,False,True,102.452,"LINESTRING (23.6479567 41.0598685, 23.6485693 41.0604599, 23.6486807 41.0606088)",,
244757601,residential,False,False,181.671,"LINESTRING (23.6479567 41.0598685, 23.6476296 41.0602205, 23.6474097 41.0604369, 23.6472058 41.0606189, 23.6469966 41.0607848, 23.6467606 41.0609668, 23.6466318 41.0610598, 23.6465514 41.0611043)",,
223908291,tertiary,False,False,73.888,"LINESTRING (23.6480202 41.0575639, 23.6471758 41.057754)",Νέος Σκοπός - Χρυσό,
244757616,residential,False,True,7.501,"LINESTRING (23.6480202 41.0575639, 23.6480367 41.0576302)",,
798494108,tertiary,True,False,72.326,"LINESTRING (23.6480202 41.0575639, 23.6478612 41.0569246)",Νέος Σκοπός - Χρυσό,
223908288,tertiary,False,True,11.618,"LINESTRING (23.6486807 41.0606088, 23.6487298 41.0607065)",,
223908288,tertiary,False,False,102.452,"LINESTRING (23.6486807 41.0606088, 23.6485693 41.0604599, 23.6479567 41.0598685)",,
244757627,residential,False,False,82.251,"LINESTRING (23.6486807 41.0606088, 23.6490163 41.0605057, 23.649576 41.060307)",,
415115895,tertiary_link,False,True,13.892,"LINESTRING (23.652395 41.0627371, 23.6524052 41.0626124)",Συνδετήρια Οδός,50
415115895,tertiary_link,False,False,19.036,"LINESTRING (23.652395 41.0627371, 23.6523873 41.0628314, 23.6523817 41.062908)",Συνδετήρια Οδός,50
798494117,tertiary,False,False,51.584,"LINESTRING (23.6478612 41.0569246, 23.6477335 41.0564708)",Νέος Σκοπός - Χρυσό,
244754274,tertiary,True,False,66.572,"LINESTRING (23.6478612 41.0569246, 23.64815 41.0574255, 23.64815 41.057478)",Νέος Σκοπός - Χρυσό,
223908288,tertiary,False,False,48.694,"LINESTRING (23.6496314 41.0626966, 23.6494313 41.0622855)",,
223908288,tertiary,False,True,21.323,"LINESTRING (23.6496314 41.0626966, 23.6497127 41.0628783)",,
244834163,residential,False,True,59.654,"LINESTRING (23.6496314 41.0626966, 23.6489934 41.0629341)",,
798494101,tertiary,False,True,29.36,"LINESTRING (23.645497 41.0581646, 23.6451594 41.0582347)",Χρυσό - Μονόβρυση,
244757605,residential,False,False,196.51299999999998,"LINESTRING (23.645497 41.0581646, 23.645559 41.0582931, 23.6457011 41.0585459, 23.6458916 41.0589039, 23.6460793 41.0592639, 23.6462054 41.0594844, 23.64631 41.0596785, 23.6463717 41.0598039)",,
798494101,tertiary,False,False,103.601,"LINESTRING (23.645497 41.0581646, 23.6458281 41.0580976, 23.6461607 41.0580127, 23.6466861 41.0579134)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,False,4.074,"LINESTRING (23.6446013 41.0582999, 23.6446494 41.0582947)",Χρυσό - Μονόβρυση,
244757622,residential,False,False,259.165,"LINESTRING (23.6446013 41.0582999, 23.6446175 41.0585378, 23.6446256 41.0587381, 23.6446443 41.0588331, 23.6447167 41.0590576, 23.6447865 41.0592315, 23.6448804 41.059448, 23.6450037 41.0596644, 23.6451405 41.0598605, 23.6453042 41.060079, 23.6453417 41.0600972, 23.6454034 41.0600931, 23.6456341 41.0600203, 23.6458539 41.0599537)",,
798494117,tertiary,False,False,45.343,"LINESTRING (23.6476676 41.0562415, 23.6475913 41.0558378)",Νέος Σκοπός - Χρυσό,
798494117,tertiary,False,True,26.089,"LINESTRING (23.6476676 41.0562415, 23.6477335 41.0564708)",Νέος Σκοπός - Χρυσό,
244754266,residential,False,True,63.591,"LINESTRING (23.6476676 41.0562415, 23.6477396 41.0561897, 23.6477825 41.056131, 23.6479327 41.0558863, 23.648032 41.0557447)",,
244754267,residential,False,False,182.055,"LINESTRING (23.6476676 41.0562415, 23.6475572 41.0563009, 23.6474687 41.0563555, 23.6474124 41.0564101, 23.6472676 41.0566205, 23.6472381 41.0566979, 23.6472005 41.0567904, 23.6471844 41.0568571, 23.6471656 41.0576884, 23.6471758 41.057754)",,
244754272,residential,False,True,93.997,"LINESTRING (23.6476676 41.0562415, 23.6471394 41.0563246, 23.6465702 41.0564142)",,
244754263,residential,False,True,8.868,"LINESTRING (23.6501348 41.057292, 23.6502397 41.0572818)",,
244754275,residential,False,True,51.467,"LINESTRING (23.6501348 41.057292, 23.6499623 41.0568478)",,
244754263,residential,False,False,77.625,"LINESTRING (23.6501348 41.057292, 23.6500463 41.0573021, 23.6492524 41.0575003)",,
244754275,residential,False,False,41.982,"LINESTRING (23.6498237 41.056485, 23.6499623 41.0568478)",,
244754265,residential,False,True,75.675,"LINESTRING (23.6498237 41.056485, 23.6496306 41.0565477, 23.6489788 41.0567236)",,
244754275,residential,False,True,30.942999999999998,"LINESTRING (23.6498237 41.056485, 23.6498051 41.0564445, 23.6497876 41.0564064, 23.6497031 41.056222)",,
244754271,residential,False,True,101.912,"LINESTRING (23.6464226 41.0560704, 23.6466077 41.0560157, 23.6467767 41.0559632, 23.6469537 41.0559166, 23.6471629 41.0558843, 23.6475913 41.0558378)",,
244754263,residential,False,False,27.25,"LINESTRING (23.6492524 41.0575003, 23.6489536 41.0575967)",,
244754263,residential,False,True,77.625,"LINESTRING (23.6492524 41.0575003, 23.6500463 41.0573021, 23.6501348 41.057292)",,
244754269,residential,False,True,89.53200000000001,"LINESTRING (23.6492524 41.0575003, 23.6491643 41.0572805, 23.6491478 41.0572394, 23.6491236 41.0571524, 23.6490995 41.057029, 23.6490432 41.0568612, 23.6489788 41.0567236)",,
244754263,residential,False,True,27.25,"LINESTRING (23.6489536 41.0575967, 23.6492524 41.0575003)",,
244754277,residential,False,False,81.28,"LINESTRING (23.6489536 41.0575967, 23.6489841 41.0576095, 23.6490727 41.0576783, 23.6491169 41.0577286, 23.6492363 41.0578643, 23.6493543 41.0579837, 23.6495555 41.0581653)",,
244754277,residential,False,True,17.213,"LINESTRING (23.6489536 41.0575967, 23.6488876 41.0575691, 23.6487642 41.0575387)",,
798494117,tertiary,False,False,3.151,"LINESTRING (23.6475913 41.0558378, 23.6475876 41.0558096)",Νέος Σκοπός - Χρυσό,
798494117,tertiary,False,True,45.343,"LINESTRING (23.6475913 41.0558378, 23.6476676 41.0562415)",Νέος Σκοπός - Χρυσό,
244754271,residential,False,False,101.91199999999999,"LINESTRING (23.6475913 41.0558378, 23.6471629 41.0558843, 23.6469537 41.0559166, 23.6467767 41.0559632, 23.6466077 41.0560157, 23.6464226 41.0560704)",,
244754270,residential,False,False,37.955,"LINESTRING (23.648032 41.0557447, 23.6475876 41.0558096)",,
244754266,residential,False,False,63.591,"LINESTRING (23.648032 41.0557447, 23.6479327 41.0558863, 23.6477825 41.056131, 23.6477396 41.0561897, 23.6476676 41.0562415)",,
244754266,residential,False,True,64.459,"LINESTRING (23.648032 41.0557447, 23.6481446 41.055587, 23.6482439 41.0554555, 23.6483324 41.0553442, 23.6483967 41.055235)",,
244754279,residential,False,False,24.683,"LINESTRING (23.6490861 41.0562625, 23.6488071 41.0563333)",,
244754270,residential,False,True,37.955,"LINESTRING (23.6475876 41.0558096, 23.648032 41.0557447)",,
798494117,tertiary,False,True,3.151,"LINESTRING (23.6475876 41.0558096, 23.6475913 41.0558378)",Νέος Σκοπός - Χρυσό,
798494117,tertiary,False,False,105.05499999999999,"LINESTRING (23.6475876 41.0558096, 23.6475447 41.0554804, 23.6475232 41.0553591, 23.6474803 41.0552175, 23.6474159 41.0551083, 23.6473301 41.0550072, 23.6472322 41.05493)",Νέος Σκοπός - Χρυσό,
244757630,residential,False,False,15.314,"LINESTRING (23.6510789 41.0571403, 23.6511697 41.0572598)",,
244754263,residential,False,False,78.709,"LINESTRING (23.6510789 41.0571403, 23.6510226 41.0571666, 23.650969 41.0571868, 23.6508831 41.0571908, 23.6508376 41.0571868, 23.6507866 41.0571625, 23.650741 41.0571281, 23.6507034 41.0571201, 23.6506605 41.0571362, 23.6505559 41.0571908, 23.650462 41.0572272, 23.6503682 41.0572616, 23.6502931 41.0572778, 23.6502397 41.0572818)",,
244754263,residential,False,True,9.01,"LINESTRING (23.6510789 41.0571403, 23.6511192 41.0571059, 23.6511416 41.0570751)",,
244754263,residential,False,False,56.534,"LINESTRING (23.6511841 41.0550043, 23.6513654 41.055494)",,
244754264,residential,False,True,33.383,"LINESTRING (23.6511841 41.0550043, 23.6508 41.0550833)",,
244754279,residential,False,True,42.224,"LINESTRING (23.6483163 41.0564183, 23.6488071 41.0563333)",,
244754279,residential,False,False,130.192,"LINESTRING (23.6483163 41.0564183, 23.6486811 41.0572738, 23.6487642 41.0575387)",,
1087206567,residential,False,False,49.215,"LINESTRING (23.6483163 41.0564183, 23.648109 41.056437, 23.6479231 41.0564537, 23.6477335 41.0564708)",,
244754268,residential,False,False,87.662,"LINESTRING (23.6508347 41.0564992, 23.6508055 41.0564344, 23.650564 41.0558984, 23.6503796 41.0559642)",,
244754268,residential,False,True,69.13300000000001,"LINESTRING (23.6508347 41.0564992, 23.6509033 41.0566446, 23.6509353 41.0567125, 23.6510226 41.0568976, 23.6510509 41.0569398, 23.6511073 41.0570239, 23.6511416 41.0570751)",,
244754278,residential,False,False,83.67,"LINESTRING (23.6508347 41.0564992, 23.6506525 41.0565436, 23.6504781 41.0565942, 23.6503816 41.0566266, 23.650277 41.056667, 23.6501643 41.0567236, 23.6500651 41.0567782, 23.6499623 41.0568478)",,
244754268,residential,False,False,63.835,"LINESTRING (23.6503796 41.0559642, 23.6502582 41.0560339, 23.6501348 41.0560805, 23.6497031 41.056222)",,
244754268,residential,False,True,87.662,"LINESTRING (23.6503796 41.0559642, 23.650564 41.0558984, 23.6508055 41.0564344, 23.6508347 41.0564992)",,
244754263,residential,False,False,3.634,"LINESTRING (23.6513654 41.055494, 23.6513795 41.0555249)",,
244754263,residential,False,True,56.534,"LINESTRING (23.6513654 41.055494, 23.6511841 41.0550043)",,
244754277,residential,False,True,37.45,"LINESTRING (23.6498773 41.0584266, 23.6495711 41.0581814)",,
244834186,tertiary,False,True,32.299,"LINESTRING (23.6498773 41.0584266, 23.6495589 41.0585901)",,
244834186,tertiary,False,False,44.726,"LINESTRING (23.6498773 41.0584266, 23.6502019 41.0583194, 23.6503199 41.0582972, 23.6503757 41.0582869)",,
798494117,tertiary,False,False,4.074,"LINESTRING (23.6472322 41.05493, 23.6472007 41.0549021)",Νέος Σκοπός - Χρυσό,
798494117,tertiary,False,True,105.055,"LINESTRING (23.6472322 41.05493, 23.6473301 41.0550072, 23.6474159 41.0551083, 23.6474803 41.0552175, 23.6475232 41.0553591, 23.6475447 41.0554804, 23.6475876 41.0558096)",Νέος Σκοπός - Χρυσό,
244754266,residential,False,False,64.459,"LINESTRING (23.6483967 41.055235, 23.6483324 41.0553442, 23.6482439 41.0554555, 23.6481446 41.055587, 23.648032 41.0557447)",,
244754269,residential,False,False,127.225,"LINESTRING (23.6483967 41.055235, 23.6484531 41.0553078, 23.648496 41.055409, 23.6488071 41.0563333)",,
223908291,tertiary,False,True,73.888,"LINESTRING (23.6471758 41.057754, 23.6480202 41.0575639)",Νέος Σκοπός - Χρυσό,
223908291,tertiary,False,False,25.743000000000002,"LINESTRING (23.6471758 41.057754, 23.6469707 41.0578134, 23.6469061 41.0578577)",Νέος Σκοπός - Χρυσό,
244754267,residential,False,True,182.055,"LINESTRING (23.6471758 41.057754, 23.6471656 41.0576884, 23.6471844 41.0568571, 23.6472005 41.0567904, 23.6472381 41.0566979, 23.6472676 41.0566205, 23.6474124 41.0564101, 23.6474687 41.0563555, 23.6475572 41.0563009, 23.6476676 41.0562415)",,
244754275,residential,False,False,51.467,"LINESTRING (23.6499623 41.0568478, 23.6501348 41.057292)",,
244754275,residential,False,True,41.982,"LINESTRING (23.6499623 41.0568478, 23.6498237 41.056485)",,
244754278,residential,False,True,83.66999999999999,"LINESTRING (23.6499623 41.0568478, 23.6500651 41.0567782, 23.6501643 41.0567236, 23.650277 41.056667, 23.6503816 41.0566266, 23.6504781 41.0565942, 23.6506525 41.0565436, 23.6508347 41.0564992)",,
244754264,residential,False,False,33.383,"LINESTRING (23.6508 41.0550833, 23.6511841 41.0550043)",,
244754277,residential,False,False,51.939,"LINESTRING (23.64815 41.057478, 23.6487642 41.0575387)",,
244754274,tertiary,True,False,14.907,"LINESTRING (23.64815 41.057478, 23.6481205 41.0575144, 23.648091 41.0575367, 23.6480202 41.0575639)",Νέος Σκοπός - Χρυσό,
244754272,residential,False,False,93.997,"LINESTRING (23.6465702 41.0564142, 23.6471394 41.0563246, 23.6476676 41.0562415)",,
244757617,residential,False,False,43.693,"LINESTRING (23.651492 41.0568409, 23.6516775 41.0572081)",,
244754263,residential,False,False,39.676,"LINESTRING (23.651492 41.0568409, 23.6514437 41.0568854, 23.6511648 41.0570432, 23.6511416 41.0570751)",,
244754263,residential,False,True,148.91899999999998,"LINESTRING (23.651492 41.0568409, 23.6515376 41.0563889, 23.6515671 41.0562079, 23.6515671 41.0560764, 23.6515617 41.0559854, 23.6515269 41.0558661, 23.6513795 41.0555249)",,
244754268,residential,False,True,63.834999999999994,"LINESTRING (23.6497031 41.056222, 23.6501348 41.0560805, 23.6502582 41.0560339, 23.6503796 41.0559642)",,
244754275,residential,False,False,30.942999999999998,"LINESTRING (23.6497031 41.056222, 23.6497876 41.0564064, 23.6498051 41.0564445, 23.6498237 41.056485)",,
244754265,residential,False,False,75.675,"LINESTRING (23.6489788 41.0567236, 23.6496306 41.0565477, 23.6498237 41.056485)",,
244754269,residential,False,False,89.53200000000001,"LINESTRING (23.6489788 41.0567236, 23.6490432 41.0568612, 23.6490995 41.057029, 23.6491236 41.0571524, 23.6491478 41.0572394, 23.6491643 41.0572805, 23.6492524 41.0575003)",,
244754269,residential,False,True,45.725,"LINESTRING (23.6489788 41.0567236, 23.6488837 41.0565075, 23.6488071 41.0563333)",,
244754279,residential,False,False,42.224,"LINESTRING (23.6488071 41.0563333, 23.6483163 41.0564183)",,
244754279,residential,False,True,24.683,"LINESTRING (23.6488071 41.0563333, 23.6490861 41.0562625)",,
244754269,residential,False,False,45.725,"LINESTRING (23.6488071 41.0563333, 23.6488837 41.0565075, 23.6489788 41.0567236)",,
244754269,residential,False,True,127.225,"LINESTRING (23.6488071 41.0563333, 23.648496 41.055409, 23.6484531 41.0553078, 23.6483967 41.055235)",,
244754277,residential,False,True,51.939,"LINESTRING (23.6487642 41.0575387, 23.64815 41.057478)",,
244754277,residential,False,False,17.213,"LINESTRING (23.6487642 41.0575387, 23.6488876 41.0575691, 23.6489536 41.0575967)",,
244754279,residential,False,True,130.192,"LINESTRING (23.6487642 41.0575387, 23.6486811 41.0572738, 23.6483163 41.0564183)",,
244757620,residential,False,False,33.094,"LINESTRING (23.6503757 41.0582869, 23.6503963 41.0583472, 23.650519 41.0585636)",,
244757620,residential,False,True,64.777,"LINESTRING (23.6503757 41.0582869, 23.6503823 41.0582486, 23.6504051 41.0582036, 23.6504236 41.0581903, 23.6504942 41.0581394, 23.6505304 41.058099, 23.6505586 41.0580545, 23.650564 41.0580079, 23.6505805 41.0579596, 23.6505881 41.0579372, 23.6507121 41.0577776)",,
244834186,tertiary,False,False,35.326,"LINESTRING (23.6503757 41.0582869, 23.6505258 41.0583478, 23.6506196 41.058367, 23.6507061 41.0583558, 23.6507718 41.0583518)",,
244834186,tertiary,False,True,44.726,"LINESTRING (23.6503757 41.0582869, 23.6503199 41.0582972, 23.6502019 41.0583194, 23.6498773 41.0584266)",,
244754277,residential,False,False,37.45,"LINESTRING (23.6495711 41.0581814, 23.6498773 41.0584266)",,
244754277,residential,False,True,2.217,"LINESTRING (23.6495711 41.0581814, 23.6495555 41.0581653)",,
244757614,residential,False,True,49.102,"LINESTRING (23.6495711 41.0581814, 23.6497446 41.0580434, 23.6499444 41.0578421)",,
244757608,residential,False,False,73.886,"LINESTRING (23.6472434 41.0588796, 23.6474285 41.0590758, 23.647525 41.0591608, 23.647584 41.0592356, 23.647635 41.059272, 23.647694 41.0592983, 23.6477262 41.0593266, 23.6477637 41.059359, 23.6477906 41.0593933)",,
244757605,residential,False,True,196.51300000000003,"LINESTRING (23.6463717 41.0598039, 23.64631 41.0596785, 23.6462054 41.0594844, 23.6460793 41.0592639, 23.6458916 41.0589039, 23.6457011 41.0585459, 23.645559 41.0582931, 23.645497 41.0581646)",,
244757622,residential,False,False,127.774,"LINESTRING (23.6463717 41.0598039, 23.6467311 41.059719, 23.6470556 41.0596381, 23.6472783 41.0595774, 23.647466 41.0595248, 23.6476082 41.0594682, 23.6477906 41.0593933)",,
244757622,residential,False,True,46.524,"LINESTRING (23.6463717 41.0598039, 23.6461303 41.0598666, 23.6458539 41.0599537)",,
244757604,residential,False,False,18.436,"LINESTRING (23.6494187 41.0582951, 23.6495555 41.0581653)",,
244757617,residential,False,True,7.346,"LINESTRING (23.6517012 41.0572717, 23.6516775 41.0572081)",,
244757617,residential,False,False,44.081999999999994,"LINESTRING (23.6517012 41.0572717, 23.6517565 41.0574247, 23.6517774 41.0574827, 23.6518394 41.0576542)",,
244757630,residential,False,True,36.635999999999996,"LINESTRING (23.6517012 41.0572717, 23.6513633 41.0574214, 23.6513203 41.0574315)",,
244757616,residential,False,False,7.501,"LINESTRING (23.6480367 41.0576302, 23.6480202 41.0575639)",,
244757616,residential,False,True,52.753,"LINESTRING (23.6480367 41.0576302, 23.6481672 41.0580943)",,
244757631,residential,False,True,99.869,"LINESTRING (23.6480367 41.0576302, 23.6481661 41.0576763, 23.6482519 41.0577288, 23.6483806 41.0578138, 23.648547 41.0579121, 23.6486532 41.0579747, 23.6487642 41.0580403, 23.6488661 41.0581131, 23.6489573 41.058192)",,
798494101,tertiary,False,False,40.904,"LINESTRING (23.6478362 41.0587583, 23.6482083 41.0589962)",Χρυσό - Μονόβρυση,
244757598,residential,False,True,67.959,"LINESTRING (23.6478362 41.0587583, 23.6478603 41.058728, 23.647871 41.0586673, 23.6478281 41.058618, 23.6477611 41.0585783, 23.6475974 41.0584711, 23.6473791 41.0583135)",,
798494101,tertiary,False,True,62.56700000000001,"LINESTRING (23.6478362 41.0587583, 23.6477718 41.0587138, 23.647635 41.0586248, 23.6474499 41.0584974, 23.6472904 41.058375)",Χρυσό - Μονόβρυση,
244757623,residential,False,True,12.974,"LINESTRING (23.6493772 41.0596578, 23.6492479 41.0597219)",,
244757609,residential,False,False,83.84899999999999,"LINESTRING (23.6493772 41.0596578, 23.6494884 41.0597695, 23.6496225 41.0598767, 23.6497834 41.0600506, 23.6498693 41.0601578, 23.6499548 41.0602704)",,
244757623,residential,False,False,57.93299999999999,"LINESTRING (23.6493772 41.0596578, 23.6496413 41.0595086, 23.6497781 41.0594742, 23.6499444 41.059454, 23.6499927 41.059454)",,
374194479,residential,False,False,12.465,"LINESTRING (23.6517254 41.0580585, 23.6517066 41.0581697)",,
244758747,residential,False,True,25.936999999999998,"LINESTRING (23.6517254 41.0580585, 23.6517468 41.058016, 23.6517817 41.0579695, 23.6517993 41.0579579, 23.6518246 41.0579412, 23.6519319 41.0578987)",,
244834186,tertiary,False,True,57.509,"LINESTRING (23.6517254 41.0580585, 23.6515161 41.0581313, 23.6513203 41.0581981, 23.6510944 41.0582603)",,
244757629,residential,False,True,11.976,"LINESTRING (23.6469967 41.0581351, 23.6471057 41.0580655)",,
798494101,tertiary,False,False,36.321,"LINESTRING (23.6469967 41.0581351, 23.6471441 41.0582628, 23.6472904 41.058375)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,25.95,"LINESTRING (23.6469967 41.0581351, 23.6468499 41.05799, 23.6468021 41.0579541)",Χρυσό - Μονόβρυση,
223908291,tertiary,False,False,13.818,"LINESTRING (23.6469061 41.0578577, 23.6468021 41.0579541)",Νέος Σκοπός - Χρυσό,
244757598,residential,False,False,28.53,"LINESTRING (23.6469061 41.0578577, 23.6471057 41.0580655)",,
223908291,tertiary,False,True,25.743000000000002,"LINESTRING (23.6469061 41.0578577, 23.6469707 41.0578134, 23.6471758 41.057754)",Νέος Σκοπός - Χρυσό,
