osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
256075913,Βασιλείου,residential,False,False,336.171,"LINESTRING (22.8005502 37.9565663, 22.8001491 37.9561177, 22.7997105 37.9556548, 22.7995087 37.955452, 22.7993376 37.9552647, 22.7987722 37.9546636, 22.7984806 37.9543617, 22.7982622 37.9541408)",,,,
256075903,Βαλαωρίτου,residential,False,False,139.096,"LINESTRING (22.7983872 37.9576151, 22.7992221 37.9586788)",,,,
989247036,Παναγή Τσαλδάρη,primary,False,True,14.939,"LINESTRING (22.7983872 37.9576151, 22.7982454 37.9576896)",2,ΕΟ8,50,
"[989247032, 989247035, 1224410228]",Παναγή Τσαλδάρη,primary,False,False,41.86,"LINESTRING (22.7983872 37.9576151, 22.7984317 37.9575935, 22.7986483 37.9574885, 22.7987939 37.9574179)",2,ΕΟ8,50,
256075903,Βαλαωρίτου,residential,False,True,26.473,"LINESTRING (22.7993892 37.9588771, 22.7992221 37.9586788)",,,,
405935638,,residential,False,True,57.456,"LINESTRING (22.7993892 37.9588771, 22.7999276 37.9585825)",,,,
256075903,Βαλαωρίτου,residential,False,False,18.88,"LINESTRING (22.7993892 37.9588771, 22.799434 37.9589302, 22.7995084 37.9590185)",,,,
877572163,Νικηταρά,residential,False,True,109.711,"LINESTRING (22.8036293 37.9547543, 22.8030013 37.9539009)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,False,29.495,"LINESTRING (22.8036293 37.9547543, 22.8039049 37.9546022)",2,ΕΟ8,50,
989247033,Παναγή Τσαλδάρη,primary,False,True,175.807,"LINESTRING (22.8036293 37.9547543, 22.8032644 37.9549626, 22.8031794 37.9550087, 22.8030957 37.9550567, 22.8030329 37.9551002, 22.8023703 37.9556393, 22.8023163 37.9556771, 22.8022578 37.9557115, 22.8021182 37.955784)",2,ΕΟ8,50,
31648340,Κορίνθου,tertiary,False,False,129.869,"LINESTRING (22.8006276 37.9503458, 22.7996954 37.9503944, 22.7991525 37.9504464)",,,,
877572163,Νικηταρά,residential,False,False,392.83500000000004,"LINESTRING (22.8006276 37.9503458, 22.8007895 37.9505597, 22.8012509 37.9510504, 22.8013045 37.9511773, 22.8013195 37.9514413, 22.8013732 37.9516105, 22.8024632 37.9531146, 22.8026914 37.9534357)",,,,
274184960,,residential,False,True,103.289,"LINESTRING (22.8032546 37.9512357, 22.8022961 37.9517757)",,,,
31648340,Κορίνθου,tertiary,False,True,107.029,"LINESTRING (22.8032546 37.9512357, 22.8035485 37.9515569, 22.803598 37.9516003, 22.804024 37.9519815)",,,,
274182661,Παπαναστασίου,residential,False,False,43.879,"LINESTRING (22.8029127 37.9537715, 22.803349 37.9535782)",,,,
877572163,Νικηταρά,residential,False,False,16.352,"LINESTRING (22.8029127 37.9537715, 22.8030013 37.9539009)",,,,
877572163,Νικηταρά,residential,False,True,42.08,"LINESTRING (22.8029127 37.9537715, 22.8026914 37.9534357)",,,,
274182661,Παπαναστασίου,residential,False,False,41.265,"LINESTRING (22.803349 37.9535782, 22.8031124 37.9532574)",,,,
274182661,Παπαναστασίου,residential,False,True,43.879,"LINESTRING (22.803349 37.9535782, 22.8029127 37.9537715)",,,,
1219773991,,residential,False,True,23.577,"LINESTRING (22.803349 37.9535782, 22.803594 37.9534908)",,,,
274182664,,residential,False,False,53.709,"LINESTRING (22.803349 37.9535782, 22.8034659 37.9537586, 22.8035054 37.9537847, 22.8035421 37.9537988, 22.8035699 37.953794, 22.8035984 37.9537777, 22.8037537 37.9536788)",,,,
31648340,Κορίνθου,tertiary,False,False,107.029,"LINESTRING (22.804024 37.9519815, 22.803598 37.9516003, 22.8035485 37.9515569, 22.8032546 37.9512357)",,,,
31648340,Κορίνθου,tertiary,False,True,221.57300000000004,"LINESTRING (22.804024 37.9519815, 22.804556 37.9523272, 22.8048767 37.9525509, 22.8055136 37.9531166, 22.8056279 37.9532448, 22.805742 37.9534215)",,,,
"[1219773992, 448021619]",,residential,False,False,224.37599999999998,"LINESTRING (22.804024 37.9519815, 22.8038805 37.9520402, 22.8035416 37.9521593, 22.8033537 37.952229, 22.803115 37.9523397, 22.8032578 37.9525728, 22.8032966 37.9526661, 22.8033135 37.9527514, 22.8033862 37.9529379, 22.8034656 37.9531551, 22.8035197 37.9533296, 22.8035687 37.9534322, 22.803594 37.9534908)",,,,
274182666,Ρήγα Φεραίου,residential,False,True,45.652,"LINESTRING (22.8025429 37.9540956, 22.8030013 37.9539009)",,,50,
274182666,Ρήγα Φεραίου,residential,False,False,137.875,"LINESTRING (22.8025429 37.9540956, 22.8024926 37.9540286, 22.802209 37.9536957, 22.8021883 37.9536748, 22.8021566 37.9536586, 22.8021228 37.9536536, 22.8020923 37.9536557, 22.8012928 37.9538278)",,,50,
289085703,,residential,False,False,57.132999999999996,"LINESTRING (22.8025429 37.9540956, 22.8025776 37.9541459, 22.8028544 37.9545469)",,,,
274182661,Παπαναστασίου,residential,False,True,41.265,"LINESTRING (22.8031124 37.9532574, 22.803349 37.9535782)",,,,
274182662,,residential,False,False,41.9,"LINESTRING (22.8031124 37.9532574, 22.8026914 37.9534357)",,,,
274182661,Παπαναστασίου,residential,False,False,179.95499999999998,"LINESTRING (22.8031124 37.9532574, 22.8026854 37.952579, 22.8025037 37.9521442, 22.8022961 37.9517757)",,,,
274182666,Ρήγα Φεραίου,residential,False,False,45.652,"LINESTRING (22.8030013 37.9539009, 22.8025429 37.9540956)",,,50,
877572163,Νικηταρά,residential,False,False,109.711,"LINESTRING (22.8030013 37.9539009, 22.8036293 37.9547543)",,,,
877572163,Νικηταρά,residential,False,True,16.352,"LINESTRING (22.8030013 37.9539009, 22.8029127 37.9537715)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,False,20.16,"LINESTRING (22.8042495 37.9543865, 22.8044286 37.9542728)",2,ΕΟ8,50,
989247033,Παναγή Τσαλδάρη,primary,False,True,38.576,"LINESTRING (22.8042495 37.9543865, 22.8039049 37.9546022)",2,ΕΟ8,50,
274182664,,residential,False,True,91.88799999999999,"LINESTRING (22.8042495 37.9543865, 22.8041003 37.9542508, 22.8039339 37.9540308, 22.8039036 37.9538511, 22.8038587 37.9537978, 22.8038178 37.953745, 22.8037957 37.953718, 22.8037722 37.9536947, 22.8037537 37.9536788)",,,,
347895073,Βραχάτι - Βοχαικό,tertiary,False,True,108.05,"LINESTRING (22.8001287 37.9541383, 22.7991392 37.9535591)",,,,
274182666,Ρήγα Φεραίου,residential,False,True,117.39300000000001,"LINESTRING (22.8001287 37.9541383, 22.8005794 37.953808, 22.8006185 37.9537923, 22.8006625 37.9537852, 22.8007146 37.9537817, 22.8007619 37.9537826, 22.8011279 37.953826, 22.8011831 37.9538294, 22.8012928 37.9538278)",,,50,
347895073,Βραχάτι - Βοχαικό,tertiary,False,False,165.151,"LINESTRING (22.8001287 37.9541383, 22.8005044 37.9543999, 22.8007279 37.9545177, 22.8010983 37.9546816, 22.8013949 37.95492, 22.8015568 37.9550857)",,,,
274182666,Ρήγα Φεραίου,residential,False,False,117.393,"LINESTRING (22.8012928 37.9538278, 22.8011831 37.9538294, 22.8011279 37.953826, 22.8007619 37.9537826, 22.8007146 37.9537817, 22.8006625 37.9537852, 22.8006185 37.9537923, 22.8005794 37.953808, 22.8001287 37.9541383)",,,50,
274182666,Ρήγα Φεραίου,residential,False,True,137.87499999999997,"LINESTRING (22.8012928 37.9538278, 22.8020923 37.9536557, 22.8021228 37.9536536, 22.8021566 37.9536586, 22.8021883 37.9536748, 22.802209 37.9536957, 22.8024926 37.9540286, 22.8025429 37.9540956)",,,50,
289085736,,residential,False,False,85.86699999999999,"LINESTRING (22.8012928 37.9538278, 22.8010652 37.9534829, 22.8010595 37.9534637, 22.8010641 37.953444, 22.8010888 37.9534194, 22.8014311 37.9532623)",,,,
274182662,,residential,False,True,41.9,"LINESTRING (22.8026914 37.9534357, 22.8031124 37.9532574)",,,,
877572163,Νικηταρά,residential,False,False,42.08,"LINESTRING (22.8026914 37.9534357, 22.8029127 37.9537715)",,,,
877572163,Νικηταρά,residential,False,True,392.835,"LINESTRING (22.8026914 37.9534357, 22.8024632 37.9531146, 22.8013732 37.9516105, 22.8013195 37.9514413, 22.8013045 37.9511773, 22.8012509 37.9510504, 22.8007895 37.9505597, 22.8006276 37.9503458)",,,,
274184960,,residential,False,False,103.289,"LINESTRING (22.8022961 37.9517757, 22.8032546 37.9512357)",,,,
274182661,Παπαναστασίου,residential,False,True,179.95499999999998,"LINESTRING (22.8022961 37.9517757, 22.8025037 37.9521442, 22.8026854 37.952579, 22.8031124 37.9532574)",,,,
347895073,Βραχάτι - Βοχαικό,tertiary,False,False,18.348,"LINESTRING (22.7989715 37.9534604, 22.7991392 37.9535591)",,,,
274184956,,residential,False,False,391.64400000000006,"LINESTRING (22.7989715 37.9534604, 22.799394 37.9528457, 22.7996244 37.9525771, 22.7997588 37.9523466, 22.7999631 37.9520958, 22.8001781 37.9518012, 22.8001958 37.9517774, 22.8002068 37.9517532, 22.8002063 37.9517361, 22.8002012 37.9517213, 22.7998713 37.9513707, 22.7996037 37.9509971, 22.7991525 37.9504464)",,,,
289085736,,residential,False,True,85.86699999999999,"LINESTRING (22.8014311 37.9532623, 22.8010888 37.9534194, 22.8010641 37.953444, 22.8010595 37.9534637, 22.8010652 37.9534829, 22.8012928 37.9538278)",,,,
289085703,,residential,False,True,57.132999999999996,"LINESTRING (22.8028544 37.9545469, 22.8025776 37.9541459, 22.8025429 37.9540956)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,False,88.087,"LINESTRING (22.7996944 37.9569813, 22.8005502 37.9565663)",2,ΕΟ8,50,
989247033,Παναγή Τσαλδάρη,primary,False,True,92.683,"LINESTRING (22.7996944 37.9569813, 22.7987939 37.9574179)",2,ΕΟ8,50,
989247033,Παναγή Τσαλδάρη,primary,False,False,92.683,"LINESTRING (22.7987939 37.9574179, 22.7996944 37.9569813)",2,ΕΟ8,50,
"[989247032, 989247035, 1224410228]",Παναγή Τσαλδάρη,primary,False,True,41.86000000000001,"LINESTRING (22.7987939 37.9574179, 22.7986483 37.9574885, 22.7984317 37.9575935, 22.7983872 37.9576151)",2,ΕΟ8,50,
989247036,Παναγή Τσαλδάρη,primary,False,False,14.939,"LINESTRING (22.7982454 37.9576896, 22.7983872 37.9576151)",2,ΕΟ8,50,
256075903,Βαλαωρίτου,residential,False,False,26.473,"LINESTRING (22.7992221 37.9586788, 22.7993892 37.9588771)",,,,
256075903,Βαλαωρίτου,residential,False,True,139.096,"LINESTRING (22.7992221 37.9586788, 22.7983872 37.9576151)",,,,
348032445,,residential,False,True,213.624,"LINESTRING (22.7995084 37.9590185, 22.8014534 37.9578613)",,,,
256075903,Βαλαωρίτου,residential,False,True,18.88,"LINESTRING (22.7995084 37.9590185, 22.799434 37.9589302, 22.7993892 37.9588771)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,True,80.467,"LINESTRING (22.8013353 37.9561915, 22.8005502 37.9565663)",2,ΕΟ8,50,
348033533,,residential,False,True,165.58899999999997,"LINESTRING (22.8013353 37.9561915, 22.8019138 37.9570322, 22.801959 37.9571518, 22.8020083 37.9573146, 22.8020499 37.9574538, 22.8020614 37.9575509)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,False,82.255,"LINESTRING (22.8013353 37.9561915, 22.8017719 37.95597, 22.8021182 37.955784)",2,ΕΟ8,50,
348033534,Σικελιανού,residential,False,False,54.892,"LINESTRING (22.8031238 37.9569452, 22.8026086 37.9572257)",,,,
224818067,Ελευθερίου Βενιζέλου,tertiary,False,True,30.967,"LINESTRING (22.8031238 37.9569452, 22.803077 37.9568831, 22.8029197 37.9567183)",,,,
348033534,Σικελιανού,residential,False,True,60.077,"LINESTRING (22.8020614 37.9575509, 22.8026086 37.9572257)",,,,
348033533,,residential,False,False,165.589,"LINESTRING (22.8020614 37.9575509, 22.8020499 37.9574538, 22.8020083 37.9573146, 22.801959 37.9571518, 22.8019138 37.9570322, 22.8013353 37.9561915)",,,,
348033534,Σικελιανού,residential,False,False,60.077,"LINESTRING (22.8026086 37.9572257, 22.8020614 37.9575509)",,,,
348033534,Σικελιανού,residential,False,True,54.892,"LINESTRING (22.8026086 37.9572257, 22.8031238 37.9569452)",,,,
1120222652,Νικηταρά,tertiary,True,False,144.352,"LINESTRING (22.8046118 37.955796, 22.8036293 37.9547543)",,,,
348049187,Καραϊσκάκη,tertiary,True,False,79.373,"LINESTRING (22.8029197 37.9567183, 22.8036658 37.956314)",,,,
224818067,Ελευθερίου Βενιζέλου,tertiary,False,False,30.967,"LINESTRING (22.8029197 37.9567183, 22.803077 37.9568831, 22.8031238 37.9569452)",,,,
348049188,,residential,False,False,71.006,"LINESTRING (22.8034134 37.9558106, 22.8033205 37.9558589, 22.8033066 37.9558729, 22.8032987 37.9558948, 22.8033066 37.9559135, 22.8033284 37.9559353, 22.8036658 37.956314)",,,,
348049187,Καραϊσκάκη,tertiary,True,False,100.979,"LINESTRING (22.8036658 37.956314, 22.8046118 37.955796)",,,,
348049188,,residential,False,True,71.006,"LINESTRING (22.8036658 37.956314, 22.8033284 37.9559353, 22.8033066 37.9559135, 22.8032987 37.9558948, 22.8033066 37.9558729, 22.8033205 37.9558589, 22.8034134 37.9558106)",,,,
272190408,Νικηταρά,residential,False,True,58.631,"LINESTRING (22.8070587 37.9591476, 22.8067853 37.9586664)",,,,
272190408,Νικηταρά,residential,False,False,58.631,"LINESTRING (22.8067853 37.9586664, 22.8070587 37.9591476)",,,,
877572162,Νικηταρά,residential,True,False,171.17600000000002,"LINESTRING (22.8067853 37.9586664, 22.8066297 37.9584357, 22.8057815 37.9573465)",,,,
989247033,Παναγή Τσαλδάρη,primary,False,False,38.576,"LINESTRING (22.8039049 37.9546022, 22.8042495 37.9543865)",2,ΕΟ8,50,
989247033,Παναγή Τσαλδάρη,primary,False,True,29.495,"LINESTRING (22.8039049 37.9546022, 22.8036293 37.9547543)",2,ΕΟ8,50,
348049673,Μανδηλαρά,residential,False,True,140.07399999999998,"LINESTRING (22.8039049 37.9546022, 22.8041126 37.954838, 22.8042058 37.9549411, 22.8042668 37.9550247, 22.8042883 37.9550516, 22.8043014 37.9550627, 22.8043184 37.9550775, 22.8043412 37.9550902, 22.8043614 37.9550945, 22.8044277 37.9551019, 22.8044767 37.9551093, 22.8045028 37.9551188, 22.8045236 37.9551347, 22.8045624 37.9551999, 22.8045841 37.9552545, 22.8046061 37.9552959, 22.8046276 37.9553215, 22.8046751 37.9553667, 22.8047476 37.9554244, 22.8047865 37.9554561, 22.8048133 37.9554667, 22.804824 37.9554693, 22.8048368 37.9554688, 22.8048696 37.9554566, 22.8049166 37.9554286)",,,,
348049674,,residential,False,False,33.527,"LINESTRING (22.8052059 37.9550401, 22.8049746 37.9548)",,,,
348049674,,residential,False,True,33.527,"LINESTRING (22.8049746 37.9548, 22.8052059 37.9550401)",,,,
348049675,,residential,False,True,21.412,"LINESTRING (22.8049746 37.9548, 22.8047611 37.9548935)",,,,
348049674,,residential,False,False,34.432,"LINESTRING (22.8049746 37.9548, 22.8048481 37.9546254, 22.8047963 37.9545248)",,,,
272190423,Εθνικής Αντίστασης,residential,False,False,42.731,"LINESTRING (22.8047963 37.9545248, 22.8047843 37.9545189, 22.8044286 37.9542728)",,,,
272190423,Εθνικής Αντίστασης,residential,False,True,130.87300000000002,"LINESTRING (22.8047963 37.9545248, 22.8050418 37.9546458, 22.8056104 37.9548066, 22.8056586 37.9548225, 22.8057042 37.9548494, 22.8057555 37.954882, 22.80579 37.9549298, 22.8059599 37.9551749)",,,,
348049674,,residential,False,True,34.432,"LINESTRING (22.8047963 37.9545248, 22.8048481 37.9546254, 22.8049746 37.9548)",,,,
348049675,,residential,False,False,21.412,"LINESTRING (22.8047611 37.9548935, 22.8049746 37.9548)",,,,
348049676,,residential,False,False,63.092000000000006,"LINESTRING (22.805494 37.9555773, 22.8056958 37.9554359, 22.80587 37.9553372, 22.8059223 37.9552981, 22.8059506 37.955251, 22.8059599 37.9551749)",,,,
348049916,,residential,False,False,25.241,"LINESTRING (22.8066833 37.9555843, 22.80645 37.9557173)",,,,
348049916,,residential,False,True,25.241,"LINESTRING (22.80645 37.9557173, 22.8066833 37.9555843)",,,,
272190423,Εθνικής Αντίστασης,residential,False,False,74.10499999999999,"LINESTRING (22.80645 37.9557173, 22.8062005 37.9554326, 22.8060279 37.9552581, 22.8059972 37.9552246, 22.8059599 37.9551749)",,,,
272190423,Εθνικής Αντίστασης,residential,False,True,327.0570000000001,"LINESTRING (22.80645 37.9557173, 22.8064837 37.9557557, 22.8067627 37.9559841, 22.8071768 37.9562701, 22.8073914 37.9564815, 22.8074814 37.9566157, 22.8075577 37.9567819, 22.8075956 37.9569015, 22.807705 37.9572471, 22.8077574 37.9574111, 22.8078115 37.9575577, 22.8078451 37.957635, 22.8078593 37.9576677, 22.808078 37.9580804, 22.8081689 37.9582447)",,,,
348049919,,residential,False,False,96.417,"LINESTRING (22.8090713 37.9577491, 22.8081689 37.9582447)",,,,
272190423,Εθνικής Αντίστασης,residential,False,True,100.673,"LINESTRING (22.8081689 37.9582447, 22.8086279 37.9590746)",,,,
348049919,,residential,False,True,96.417,"LINESTRING (22.8081689 37.9582447, 22.8090713 37.9577491)",,,,
272190423,Εθνικής Αντίστασης,residential,False,False,327.057,"LINESTRING (22.8081689 37.9582447, 22.808078 37.9580804, 22.8078593 37.9576677, 22.8078451 37.957635, 22.8078115 37.9575577, 22.8077574 37.9574111, 22.807705 37.9572471, 22.8075956 37.9569015, 22.8075577 37.9567819, 22.8074814 37.9566157, 22.8073914 37.9564815, 22.8071768 37.9562701, 22.8067627 37.9559841, 22.8064837 37.9557557, 22.80645 37.9557173)",,,,
272190423,Εθνικής Αντίστασης,residential,False,False,100.673,"LINESTRING (22.8086279 37.9590746, 22.8081689 37.9582447)",,,,
348050391,,residential,False,True,56.234,"LINESTRING (22.80881 37.9537071, 22.8082983 37.954012)",,,,
272190422,Κολοκοτρώνη,residential,False,False,67.031,"LINESTRING (22.80881 37.9537071, 22.8086995 37.9537117, 22.8080466 37.9537396)",,,,
348050391,,residential,False,False,378.9910000000001,"LINESTRING (22.8086067 37.9564139, 22.8084214 37.9561912, 22.8082577 37.9560506, 22.8079848 37.9557981, 22.8076136 37.9554625, 22.8069841 37.9548341, 22.8069576 37.9547993, 22.806951 37.9547784, 22.8069665 37.954761, 22.8069974 37.9547418, 22.8082983 37.954012)",,,,
348050391,,residential,False,False,56.234,"LINESTRING (22.8082983 37.954012, 22.80881 37.9537071)",,,,
348050391,,residential,False,True,378.9910000000001,"LINESTRING (22.8082983 37.954012, 22.8069974 37.9547418, 22.8069665 37.954761, 22.806951 37.9547784, 22.8069576 37.9547993, 22.8069841 37.9548341, 22.8076136 37.9554625, 22.8079848 37.9557981, 22.8082577 37.9560506, 22.8084214 37.9561912, 22.8086067 37.9564139)",,,,
348052195,,residential,False,False,56.74,"LINESTRING (22.8077297 37.9532947, 22.8080466 37.9537396)",,,,
348052195,,residential,False,True,56.74,"LINESTRING (22.8080466 37.9537396, 22.8077297 37.9532947)",,,,
272190422,Κολοκοτρώνη,residential,False,False,45.558,"LINESTRING (22.8080466 37.9537396, 22.8076639 37.9537339, 22.8075272 37.953729)",,,,
272190422,Κολοκοτρώνη,residential,False,True,67.031,"LINESTRING (22.8080466 37.9537396, 22.8086995 37.9537117, 22.80881 37.9537071)",,,,
348054636,,residential,False,False,64.035,"LINESTRING (22.8073424 37.9531399, 22.8069334 37.9526628)",,,,
268060820,Παναγή Τσαλδάρη,primary,False,True,111.43,"LINESTRING (22.8069334 37.9526628, 22.8059494 37.953297)",2,ΕΟ8,50,
348054636,,residential,False,True,64.035,"LINESTRING (22.8069334 37.9526628, 22.8073424 37.9531399)",,,,
"[1021978344, 1021978345, 989247027, 268060820, 989247028]",Παναγή Τσαλδάρη,primary,False,False,224.971,"LINESTRING (22.8069334 37.9526628, 22.8070929 37.95256, 22.8075325 37.9522767, 22.8076846 37.9521787, 22.8079949 37.9519828, 22.8083155 37.9517804, 22.8089302 37.9513923)",2,ΕΟ8,50,
348054637,,residential,False,False,29.738,"LINESTRING (22.8073674 37.9534931, 22.8075272 37.953729)",,,,
272190422,Κολοκοτρώνη,residential,False,False,53.302,"LINESTRING (22.8075272 37.953729, 22.8069199 37.9537073)",,,,
348054637,,residential,False,True,29.738,"LINESTRING (22.8075272 37.953729, 22.8073674 37.9534931)",,,,
272190422,Κολοκοτρώνη,residential,False,True,45.558,"LINESTRING (22.8075272 37.953729, 22.8076639 37.9537339, 22.8080466 37.9537396)",,,,
348054638,,residential,False,False,19.415000000000003,"LINESTRING (22.8068633 37.9538569, 22.8069048 37.9538125, 22.8069249 37.9537808, 22.806937 37.9537501, 22.806941 37.9537184, 22.8069199 37.9537073)",,,,
272190422,Κολοκοτρώνη,residential,False,True,53.302,"LINESTRING (22.8069199 37.9537073, 22.8075272 37.953729)",,,,
272190422,Κολοκοτρώνη,residential,False,False,103.936,"LINESTRING (22.8069199 37.9537073, 22.8067197 37.9537001, 22.8063185 37.9536223, 22.8062297 37.9535854, 22.8061751 37.9535589, 22.8061364 37.9535342, 22.8060829 37.9534899, 22.8060362 37.9534423, 22.8059494 37.953297)",,,,
348054638,,residential,False,True,19.415,"LINESTRING (22.8069199 37.9537073, 22.806941 37.9537184, 22.806937 37.9537501, 22.8069249 37.9537808, 22.8069048 37.9538125, 22.8068633 37.9538569)",,,,
"[1021978344, 1021978345, 989247027, 989247028, 268060820]",Παναγή Τσαλδάρη,primary,False,True,224.97100000000003,"LINESTRING (22.8089302 37.9513923, 22.8083155 37.9517804, 22.8079949 37.9519828, 22.8076846 37.9521787, 22.8075325 37.9522767, 22.8070929 37.95256, 22.8069334 37.9526628)",2,ΕΟ8,50,
255940951,Βασιλείου,residential,False,False,47.486,"LINESTRING (22.8017037 37.9582399, 22.8014951 37.9579171, 22.8014534 37.9578613)",,,,
255940951,Βασιλείου,residential,False,True,33.305,"LINESTRING (22.8017037 37.9582399, 22.8018101 37.9583844, 22.8018888 37.9585014)",,,,
364761314,,residential,False,False,70.167,"LINESTRING (22.8017037 37.9582399, 22.8011384 37.9585586, 22.8010558 37.9586102)",,,,
364761314,,residential,False,True,70.167,"LINESTRING (22.8010558 37.9586102, 22.8011384 37.9585586, 22.8017037 37.9582399)",,,,
255940951,Βασιλείου,residential,False,False,33.305,"LINESTRING (22.8018888 37.9585014, 22.8018101 37.9583844, 22.8017037 37.9582399)",,,,
364761315,,residential,False,False,97.69900000000001,"LINESTRING (22.8018888 37.9585014, 22.8013971 37.9587502, 22.8010952 37.9589034, 22.8009433 37.9589655)",,,,
